,time,channel1,channel2,channel3,channel4,c1,c2,c3,c4
599,1637710123.2430937,,,,,-224.609375,27.34375,110.3515625,-942.3828125
600,1637710123.258125,,,,,-39.55078125,125.9765625,342.7734375,-724.609375
601,1637710123.2620313,,,,,-11.23046875,42.48046875,277.34375,-766.11328125
602,1637710123.2659376,,,,,-176.26953125,-63.96484375,166.015625,-988.76953125
603,1637710123.2698438,,,,,-236.81640625,-39.55078125,203.125,-1000.0
604,1637710123.27375,,,,,-60.05859375,54.6875,333.49609375,-993.65234375
605,1637710123.2776563,,,,,31.73828125,-97.65625,202.63671875,-1000.0
606,1637710123.2815626,,,,,-75.68359375,-112.79296875,176.26953125,-1000.0
607,1637710123.2854688,,,,,-123.53515625,27.34375,281.73828125,-1000.0
608,1637710123.289375,,,,,-24.90234375,-7.8125,288.57421875,-1000.0
609,1637710123.2932813,,,,,118.65234375,15.13671875,332.03125,-1000.0
610,1637710123.2971876,,,,,76.66015625,91.30859375,344.23828125,-1000.0
611,1637710123.3010938,,,,,-46.38671875,0.48828125,241.2109375,-1000.0
612,1637710123.303125,,,,,16.6015625,-70.80078125,237.3046875,-1000.0
613,1637710123.3070312,,,,,223.14453125,43.9453125,366.69921875,-1000.0
614,1637710123.3109374,,,,,222.65625,121.58203125,366.69921875,-1000.0
615,1637710123.3148437,,,,,66.40625,31.25,257.8125,-1000.0
616,1637710123.31875,,,,,71.2890625,-82.51953125,209.9609375,-1000.0
617,1637710123.3226562,,,,,257.8125,-20.01953125,331.0546875,-1000.0
618,1637710123.3265624,,,,,331.0546875,39.55078125,341.30859375,-1000.0
619,1637710123.3304687,,,,,161.1328125,8.30078125,292.96875,-1000.0
620,1637710123.334375,,,,,72.75390625,-98.14453125,152.83203125,-1000.0
621,1637710123.3382812,,,,,210.44921875,-304.6875,-93.75,-1000.0
622,1637710123.3421874,,,,,347.65625,-21.484375,276.3671875,-1000.0
623,1637710123.3460937,,,,,236.328125,165.0390625,423.33984375,-1000.0
624,1637710123.348125,,,,,90.8203125,-76.66015625,198.2421875,-1000.0
625,1637710123.3520312,,,,,170.41015625,-23.92578125,321.77734375,-1000.0
626,1637710123.3559375,,,,,392.578125,124.0234375,446.2890625,-1000.0
627,1637710123.3598437,,,,,325.1953125,43.45703125,361.328125,-996.09375
628,1637710123.36375,,,,,124.0234375,-152.34375,206.54296875,-1000.0
629,1637710123.3676562,,,,,166.9921875,-201.171875,237.3046875,-1000.0
630,1637710123.3715625,,,,,316.89453125,-25.87890625,370.60546875,-828.61328125
631,1637710123.3754687,,,,,267.08984375,55.6640625,397.4609375,-756.34765625
632,1637710123.379375,,,,,43.45703125,-296.38671875,-20.01953125,-945.3125
633,1637710123.3832812,,,,,-39.0625,-257.8125,-6.34765625,-1000.0
634,1637710123.3871875,,,,,93.75,95.21484375,404.296875,-707.03125
635,1637710123.3910937,,,,,151.85546875,62.01171875,372.55859375,-465.8203125
636,1637710123.393125,,,,,-10.25390625,-97.16796875,255.859375,-577.63671875
637,1637710123.3970313,,,,,-135.25390625,-132.8125,195.3125,-591.796875
638,1637710123.4009376,,,,,-18.5546875,-73.73046875,250.48828125,-276.85546875
639,1637710123.4048438,,,,,119.62890625,-68.84765625,272.94921875,-25.87890625
640,1637710123.40875,,,,,-5.37109375,-115.234375,226.07421875,-198.2421875
641,1637710123.4126563,,,,,-141.6015625,-251.953125,-95.703125,-407.2265625
642,1637710123.4165626,,,,,-42.96875,-223.6328125,-105.95703125,-327.63671875
643,1637710123.4204688,,,,,121.09375,-124.0234375,161.62109375,-116.2109375
644,1637710123.424375,,,,,65.91796875,-226.07421875,-9.27734375,-194.82421875
645,1637710123.4282813,,,,,-87.890625,-210.44921875,-160.15625,-479.4921875
646,1637710123.4321876,,,,,-67.3828125,-103.02734375,-43.45703125,-507.32421875
647,1637710123.4360938,,,,,97.16796875,-166.015625,-16.11328125,-264.16015625
648,1637710123.439125,,,,,119.140625,-208.984375,-60.546875,-262.6953125
649,1637710123.4430313,,,,,-22.4609375,-31.73828125,163.0859375,-514.6484375
650,1637710123.4469376,,,,,-97.16796875,-93.75,-13.18359375,-579.58984375
651,1637710123.4508438,,,,,58.59375,-145.01953125,-101.07421875,-316.40625
652,1637710123.45475,,,,,170.8984375,-1.953125,207.51953125,-189.453125
653,1637710123.4586563,,,,,37.109375,-88.37890625,28.80859375,-428.22265625
654,1637710123.4625626,,,,,-91.30859375,-246.09375,-324.21875,-595.21484375
655,1637710123.4664688,,,,,16.6015625,-294.43359375,-327.1484375,-381.8359375
656,1637710123.470375,,,,,174.8046875,-57.12890625,78.61328125,-160.64453125
657,1637710123.4742813,,,,,76.171875,79.1015625,227.5390625,-325.1953125
658,1637710123.4781876,,,,,-83.49609375,-122.0703125,-155.2734375,-569.3359375
659,1637710123.4820938,,,,,-22.4609375,-143.06640625,-217.28515625,-493.1640625
660,1637710123.483125,,,,,158.69140625,50.29296875,176.7578125,-216.796875
661,1637710123.4870312,,,,,120.1171875,32.71484375,157.2265625,-288.0859375
662,1637710123.4909375,,,,,-58.59375,-208.984375,-265.13671875,-533.69140625
663,1637710123.4948437,,,,,-77.63671875,-241.2109375,-291.9921875,-498.046875
664,1637710123.49875,,,,,110.3515625,-12.6953125,50.78125,-205.56640625
665,1637710123.5026562,,,,,132.32421875,-5.859375,84.47265625,-132.8125
666,1637710123.5065625,,,,,-49.31640625,-223.6328125,-271.97265625,-393.06640625
667,1637710123.5104687,,,,,-106.4453125,-317.87109375,-361.328125,-509.27734375
668,1637710123.514375,,,,,67.87109375,-55.6640625,-71.2890625,-286.1328125
669,1637710123.5182812,,,,,156.25,43.45703125,58.59375,-113.76953125
670,1637710123.5221875,,,,,13.671875,-111.81640625,-121.58203125,-315.91796875
671,1637710123.5260937,,,,,-88.8671875,-181.15234375,-308.59375,-517.578125
672,1637710123.528125,,,,,18.5546875,11.23046875,-134.27734375,-348.14453125
673,1637710123.5320313,,,,,185.05859375,97.65625,125.0,-124.0234375
674,1637710123.5359375,,,,,104.00390625,-45.8984375,-37.59765625,-272.94921875
675,1637710123.5398438,,,,,-72.75390625,-91.30859375,-255.859375,-500.48828125
676,1637710123.54375,,,,,-47.36328125,-57.6171875,-243.65234375,-412.109375
677,1637710123.5476563,,,,,130.859375,-35.64453125,-131.8359375,-112.79296875
678,1637710123.5515625,,,,,112.79296875,-207.03125,-260.25390625,-135.25390625
679,1637710123.5554688,,,,,-45.41015625,-210.44921875,-302.734375,-424.8046875
680,1637710123.559375,,,,,-51.26953125,9.27734375,-182.6171875,-469.23828125
681,1637710123.5632813,,,,,93.75,23.4375,-113.76953125,-198.73046875
682,1637710123.5671875,,,,,135.25390625,13.18359375,-37.59765625,-137.20703125
683,1637710123.5710938,,,,,-11.71875,37.109375,-59.08203125,-398.4375
684,1637710123.573125,,,,,-104.4921875,-34.1796875,-242.1875,-510.7421875
685,1637710123.5770311,,,,,22.4609375,-54.6875,-213.37890625,-273.4375
686,1637710123.5809374,,,,,134.765625,25.390625,-11.23046875,-62.01171875
687,1637710123.5848436,,,,,13.18359375,49.31640625,-28.80859375,-232.421875
688,1637710123.58875,,,,,-139.6484375,-47.36328125,-250.9765625,-429.6875
689,1637710123.5926561,,,,,-58.10546875,-180.6640625,-362.3046875,-257.8125
690,1637710123.5965624,,,,,140.625,-66.89453125,-95.703125,1.46484375
691,1637710123.6004686,,,,,98.14453125,89.84375,93.75,-136.23046875
692,1637710123.604375,,,,,-62.01171875,-56.15234375,-250.0,-427.24609375
693,1637710123.6082811,,,,,-44.921875,-192.87109375,-393.06640625,-382.8125
694,1637710123.6121874,,,,,122.0703125,-250.48828125,-325.1953125,-73.2421875
695,1637710123.6160936,,,,,140.625,64.453125,19.04296875,-93.26171875
696,1637710123.635125,,,,,-18.5546875,122.0703125,-16.11328125,-373.53515625
697,1637710123.6390312,,,,,-74.21875,-98.14453125,-351.07421875,-427.734375
698,1637710123.6429374,,,,,74.70703125,74.21875,-77.1484375,-166.9921875
699,1637710123.6468437,,,,,148.92578125,240.234375,224.12109375,-66.89453125
700,1637710123.65075,,,,,-1.953125,135.25390625,-49.8046875,-315.4296875
701,1637710123.6546562,,,,,-116.2109375,-86.9140625,-426.26953125,-468.75
702,1637710123.6585624,,,,,0.9765625,79.58984375,-238.28125,-273.4375
703,1637710123.6624687,,,,,153.80859375,412.109375,207.03125,-62.01171875
704,1637710123.666375,,,,,58.59375,328.61328125,108.88671875,-209.9609375
705,1637710123.6702812,,,,,-98.6328125,22.94921875,-397.94921875,-402.34375
706,1637710123.6741874,,,,,-23.92578125,205.56640625,-274.90234375,-298.828125
707,1637710123.6780937,,,,,138.671875,434.08203125,32.2265625,-19.04296875
708,1637710123.679125,,,,,75.68359375,347.16796875,-59.5703125,-87.890625
709,1637710123.6830313,,,,,-80.56640625,236.81640625,-232.421875,-367.67578125
710,1637710123.6869376,,,,,-65.4296875,362.3046875,-204.58984375,-352.5390625
711,1637710123.6908438,,,,,126.953125,509.27734375,60.546875,-84.9609375
712,1637710123.69475,,,,,118.65234375,479.4921875,123.046875,-63.4765625
713,1637710123.6986563,,,,,-62.01171875,302.24609375,-230.95703125,-321.2890625
714,1637710123.7025626,,,,,-87.890625,290.52734375,-299.8046875,-410.64453125
715,1637710123.7064688,,,,,73.73046875,511.23046875,-26.3671875,-159.66796875
716,1637710123.710375,,,,,148.4375,422.8515625,-18.06640625,18.06640625
717,1637710123.7142813,,,,,0.9765625,120.1171875,-345.21484375,-196.2890625
718,1637710123.7181876,,,,,-91.30859375,352.05078125,-250.0,-398.4375
719,1637710123.7220938,,,,,2.9296875,534.66796875,-54.6875,-216.796875
720,1637710123.723125,,,,,140.13671875,467.7734375,13.671875,10.25390625
721,1637710123.7270312,,,,,69.82421875,481.93359375,23.4375,-165.0390625
722,1637710123.7309375,,,,,-100.09765625,377.44140625,-213.37890625,-386.23046875
723,1637710123.7348437,,,,,-56.640625,378.41796875,-213.8671875,-302.734375
724,1637710123.73875,,,,,109.86328125,374.51171875,-143.5546875,-53.7109375
725,1637710123.7426562,,,,,89.35546875,360.3515625,-136.71875,-92.7734375
726,1637710123.7465625,,,,,-56.640625,386.71875,-189.94140625,-347.16796875
727,1637710123.7504687,,,,,-81.0546875,368.65234375,-260.7421875,-369.62890625
728,1637710123.754375,,,,,65.91796875,242.67578125,-287.59765625,-91.30859375
729,1637710123.7582812,,,,,121.09375,429.6875,65.91796875,-32.2265625
730,1637710123.7621875,,,,,-27.34375,514.6484375,99.609375,-290.52734375
731,1637710123.7660937,,,,,-116.69921875,297.36328125,-306.15234375,-392.08984375
732,1637710123.768125,,,,,34.1796875,366.69921875,-154.296875,-155.2734375
733,1637710123.7720313,,,,,166.50390625,535.15625,220.703125,9.765625
734,1637710123.7759376,,,,,39.55078125,444.3359375,108.3984375,-230.95703125
735,1637710123.7798438,,,,,-103.515625,251.953125,-258.30078125,-447.265625
736,1637710123.78375,,,,,-20.5078125,279.296875,-241.2109375,-287.109375
737,1637710123.7876563,,,,,141.11328125,383.7890625,-15.625,-20.5078125
738,1637710123.7915626,,,,,71.2890625,368.65234375,-60.05859375,-147.4609375
739,1637710123.7954688,,,,,-104.98046875,206.54296875,-335.44921875,-421.38671875
740,1637710123.799375,,,,,-98.14453125,11.71875,-435.546875,-349.12109375
741,1637710123.8032813,,,,,83.49609375,321.2890625,-52.24609375,-61.5234375
742,1637710123.8071876,,,,,85.44921875,577.1484375,228.02734375,-88.37890625
743,1637710123.8110938,,,,,-93.75,292.96875,-128.41796875,-362.79296875
744,1637710123.813125,,,,,-107.421875,223.14453125,-277.83203125,-411.62109375
745,1637710123.8170311,,,,,62.98828125,488.76953125,89.35546875,-131.8359375
746,1637710123.8209374,,,,,90.8203125,478.02734375,201.66015625,-16.11328125
747,1637710123.8248436,,,,,-67.3828125,272.4609375,-157.71484375,-265.625
748,1637710123.82875,,,,,-149.4140625,243.65234375,-316.89453125,-429.19921875
749,1637710123.8326561,,,,,-22.4609375,280.2734375,-189.453125,-194.3359375
750,1637710123.8365624,,,,,110.83984375,335.44921875,-34.66796875,15.13671875
751,1637710123.8404686,,,,,4.8828125,133.7890625,-257.8125,-172.36328125
752,1637710123.844375,,,,,-125.0,85.9375,-368.1640625,-388.671875
753,1637710123.8482811,,,,,-31.73828125,390.13671875,-62.01171875,-268.06640625
754,1637710123.8521874,,,,,126.46484375,427.24609375,159.66796875,7.32421875
755,1637710123.8560936,,,,,53.7109375,250.48828125,-41.015625,-94.7265625
756,1637710123.859125,,,,,-87.890625,274.90234375,-165.0390625,-367.67578125
757,1637710123.8630311,,,,,-55.17578125,313.96484375,-142.578125,-330.078125
758,1637710123.8669374,,,,,104.00390625,312.5,-49.31640625,-37.59765625
759,1637710123.8708436,,,,,106.93359375,362.3046875,93.26171875,1.46484375
760,1637710123.87475,,,,,-52.24609375,297.36328125,-49.31640625,-250.48828125
761,1637710123.8786561,,,,,-109.86328125,135.7421875,-292.96875,-295.41015625
762,1637710123.8825624,,,,,39.55078125,140.13671875,-231.4453125,18.06640625
763,1637710123.8864686,,,,,119.62890625,196.77734375,-106.4453125,168.9453125
764,1637710123.890375,,,,,-13.671875,294.43359375,-8.30078125,-65.91796875
765,1637710123.8942811,,,,,-106.93359375,178.22265625,-217.7734375,-229.00390625
766,1637710123.8981874,,,,,1.46484375,93.75,-279.296875,-53.22265625
767,1637710123.9020936,,,,,129.39453125,217.7734375,-34.1796875,121.58203125
768,1637710123.905125,,,,,45.8984375,399.90234375,203.61328125,-71.2890625
769,1637710123.9090312,,,,,-100.09765625,277.34375,-41.9921875,-317.87109375
770,1637710123.9129374,,,,,-54.19921875,53.7109375,-333.49609375,-243.65234375
771,1637710123.9168437,,,,,114.74609375,256.8359375,38.0859375,7.32421875
772,1637710123.92075,,,,,78.125,399.4140625,244.62890625,-80.078125
773,1637710123.9246562,,,,,-96.19140625,106.4453125,-185.546875,-359.86328125
774,1637710123.9285624,,,,,-108.3984375,-135.25390625,-440.4296875,-374.0234375
775,1637710123.9324687,,,,,85.9375,174.31640625,-0.9765625,-107.91015625
776,1637710123.936375,,,,,139.16015625,435.546875,311.5234375,-61.5234375
777,1637710123.9402812,,,,,-3.90625,227.05078125,34.66796875,-311.5234375
778,1637710123.9441874,,,,,-65.91796875,78.125,-239.74609375,-414.55078125
779,1637710123.9480937,,,,,62.5,236.328125,-28.80859375,-179.19921875
780,1637710123.948125,,,,,155.2734375,361.328125,256.34765625,-0.48828125
781,1637710123.9520311,,,,,27.34375,169.43359375,29.296875,-214.84375
782,1637710123.9559374,,,,,-73.73046875,-23.92578125,-297.36328125,-387.6953125
783,1637710123.9598436,,,,,63.96484375,139.6484375,-145.5078125,-138.18359375
784,1637710123.96375,,,,,187.98828125,335.44921875,198.73046875,140.13671875
785,1637710123.9676561,,,,,72.265625,129.39453125,-15.13671875,-11.71875
786,1637710123.9715624,,,,,-82.51953125,-280.2734375,-459.47265625,-279.296875
787,1637710123.9754686,,,,,-26.85546875,22.94921875,-161.1328125,-218.26171875
788,1637710123.979375,,,,,156.25,321.77734375,225.5859375,48.33984375
789,1637710123.9832811,,,,,125.0,107.421875,57.12890625,13.671875
790,1637710123.9871874,,,,,-29.78515625,21.484375,-216.796875,-247.55859375
791,1637710123.9910936,,,,,-47.36328125,133.7890625,-198.2421875,-293.45703125
792,1637710124.009125,,,,,116.2109375,238.28125,53.7109375,-36.62109375
793,1637710124.0130312,,,,,174.8046875,203.61328125,167.48046875,37.59765625
794,1637710124.0169375,,,,,26.85546875,151.3671875,36.62109375,-211.9140625
795,1637710124.0208437,,,,,-62.98828125,118.1640625,-154.78515625,-343.75
796,1637710124.02475,,,,,68.359375,120.60546875,-108.3984375,-126.46484375
797,1637710124.0286562,,,,,165.0390625,64.453125,-64.94140625,37.59765625
798,1637710124.0325625,,,,,27.83203125,24.90234375,-158.69140625,-203.125
799,1637710124.0364687,,,,,-90.8203125,74.70703125,-208.0078125,-433.10546875
800,1637710124.040375,,,,,-1.46484375,116.2109375,-158.203125,-279.78515625
801,1637710124.0442812,,,,,144.04296875,-75.1953125,-244.62890625,-4.39453125
802,1637710124.0481875,,,,,97.16796875,69.3359375,-63.96484375,-121.09375
803,1637710124.0520937,,,,,-55.6640625,197.75390625,-12.6953125,-384.27734375
804,1637710124.053125,,,,,-49.8046875,48.33984375,-221.6796875,-330.078125
805,1637710124.0570312,,,,,116.2109375,143.06640625,-7.32421875,-35.15625
806,1637710124.0609374,,,,,111.81640625,235.3515625,215.33203125,-26.3671875
807,1637710124.0648437,,,,,-38.57421875,130.37109375,-20.99609375,-302.734375
808,1637710124.06875,,,,,-71.2890625,-25.87890625,-299.8046875,-378.90625
809,1637710124.0726562,,,,,75.68359375,-15.13671875,-211.9140625,-93.75
810,1637710124.0765624,,,,,145.5078125,161.62109375,91.30859375,23.92578125
811,1637710124.0804687,,,,,17.08984375,190.4296875,79.58984375,-230.95703125
812,1637710124.084375,,,,,-83.984375,-65.91796875,-284.66796875,-375.9765625
813,1637710124.0882812,,,,,11.23046875,-308.59375,-412.59765625,-149.90234375
814,1637710124.0921874,,,,,143.06640625,70.80078125,15.625,38.57421875
815,1637710124.0960937,,,,,65.91796875,314.453125,253.41796875,-151.3671875
816,1637710124.098125,,,,,-78.125,8.30078125,-178.7109375,-356.4453125
817,1637710124.1020312,,,,,-16.11328125,61.03515625,-139.6484375,-236.81640625
818,1637710124.1059375,,,,,162.109375,280.76171875,262.6953125,36.62109375
819,1637710124.1098437,,,,,88.8671875,220.703125,198.2421875,-45.41015625
820,1637710124.11375,,,,,-97.16796875,-23.92578125,-235.3515625,-309.08203125
821,1637710124.1176562,,,,,-63.4765625,-106.4453125,-334.9609375,-286.62109375
822,1637710124.1215625,,,,,94.7265625,122.55859375,51.26953125,-51.7578125
823,1637710124.1254687,,,,,101.07421875,244.62890625,227.05078125,-60.05859375
824,1637710124.129375,,,,,-63.96484375,-147.94921875,-279.78515625,-329.58984375
825,1637710124.1332812,,,,,-102.5390625,-104.4921875,-294.43359375,-437.5
826,1637710124.1371875,,,,,74.70703125,195.80078125,102.5390625,-185.05859375
827,1637710124.1410937,,,,,181.15234375,97.65625,138.18359375,-36.1328125
828,1637710124.143125,,,,,34.66796875,-45.8984375,-133.7890625,-271.97265625
829,1637710124.1470313,,,,,-82.51953125,33.69140625,-211.9140625,-446.77734375
830,1637710124.1509376,,,,,34.66796875,122.55859375,-62.5,-244.140625
831,1637710124.1548438,,,,,158.203125,137.20703125,131.34765625,-4.39453125
832,1637710124.15875,,,,,78.61328125,108.88671875,57.12890625,-151.3671875
833,1637710124.1626563,,,,,-43.9453125,-72.75390625,-285.15625,-352.05078125
834,1637710124.1665626,,,,,7.32421875,-20.01953125,-191.89453125,-247.55859375
835,1637710124.1704688,,,,,172.36328125,91.796875,72.265625,41.50390625
836,1637710124.174375,,,,,109.86328125,-105.95703125,-144.53125,23.4375
837,1637710124.1782813,,,,,-46.875,-52.24609375,-237.79296875,-259.765625
838,1637710124.1821876,,,,,-47.8515625,87.40234375,-125.9765625,-303.22265625
839,1637710124.1860938,,,,,107.421875,32.71484375,-65.91796875,-34.1796875
840,1637710124.190125,,,,,155.2734375,71.77734375,70.3125,0.48828125
841,1637710124.1940312,,,,,4.8828125,117.67578125,97.16796875,-300.78125
842,1637710124.1979375,,,,,-72.75390625,-83.0078125,-252.9296875,-414.0625
843,1637710124.2018437,,,,,74.70703125,-120.1171875,-271.484375,-169.43359375
844,1637710124.20575,,,,,179.19921875,126.46484375,160.15625,-20.99609375
845,1637710124.2096562,,,,,41.015625,93.75,85.44921875,-263.18359375
846,1637710124.2135625,,,,,-79.1015625,-128.41796875,-311.5234375,-451.171875
847,1637710124.2174687,,,,,12.6953125,-210.44921875,-350.09765625,-294.921875
848,1637710124.221375,,,,,166.015625,89.35546875,94.23828125,-75.68359375
849,1637710124.2252812,,,,,92.28515625,271.97265625,284.66796875,-208.0078125
850,1637710124.2291875,,,,,-73.73046875,6.34765625,-90.8203125,-418.9453125
851,1637710124.2330937,,,,,-25.87890625,-78.125,-195.3125,-329.1015625
852,1637710124.234125,,,,,151.3671875,143.06640625,166.9921875,-73.2421875
853,1637710124.2380311,,,,,124.0234375,198.2421875,241.69921875,-113.28125
854,1637710124.2419374,,,,,-44.43359375,-27.34375,-97.16796875,-366.2109375
855,1637710124.2458436,,,,,-74.70703125,-151.3671875,-306.15234375,-390.13671875
856,1637710124.24975,,,,,101.5625,21.97265625,1.953125,-107.421875
857,1637710124.2536561,,,,,146.484375,86.42578125,183.59375,-19.04296875
858,1637710124.2575624,,,,,-21.97265625,-136.71875,-159.66796875,-283.69140625
859,1637710124.2614686,,,,,-120.60546875,-420.41015625,-436.03515625,-419.43359375
860,1637710124.265375,,,,,25.390625,-83.49609375,-48.33984375,-187.01171875
861,1637710124.2692811,,,,,168.45703125,144.04296875,242.67578125,-0.48828125
862,1637710124.2731874,,,,,51.7578125,-57.12890625,-5.859375,-239.2578125
863,1637710124.2770936,,,,,-96.19140625,-120.60546875,-240.234375,-438.4765625
864,1637710124.278125,,,,,-8.7890625,71.77734375,-49.8046875,-283.69140625
865,1637710124.2820313,,,,,143.5546875,167.48046875,229.98046875,-34.1796875
866,1637710124.2859375,,,,,76.171875,11.23046875,99.609375,-129.39453125
867,1637710124.2898438,,,,,-67.3828125,-47.36328125,-123.046875,-388.18359375
868,1637710124.29375,,,,,-46.875,-20.5078125,-149.4140625,-336.9140625
869,1637710124.2976563,,,,,112.3046875,-31.25,-34.1796875,-41.50390625
870,1637710124.3015625,,,,,111.328125,-149.4140625,-83.0078125,-21.97265625
871,1637710124.3054688,,,,,-35.15625,-141.6015625,-194.82421875,-309.08203125
872,1637710124.309375,,,,,-83.0078125,-57.6171875,-195.80078125,-414.0625
873,1637710124.3132813,,,,,85.44921875,10.7421875,-15.625,-159.66796875
874,1637710124.3171875,,,,,145.99609375,-38.57421875,49.31640625,-36.62109375
875,1637710124.3210938,,,,,3.41796875,16.6015625,90.8203125,-274.90234375
876,1637710124.323125,,,,,-81.54296875,-21.97265625,-70.3125,-448.73046875
877,1637710124.3270311,,,,,43.9453125,-59.5703125,-115.234375,-246.58203125
878,1637710124.3309374,,,,,178.7109375,51.7578125,145.01953125,-31.25
879,1637710124.3348436,,,,,63.4765625,70.80078125,177.734375,-216.796875
880,1637710124.33875,,,,,-83.0078125,-53.22265625,-81.0546875,-462.40234375
881,1637710124.3426561,,,,,-7.8125,-239.74609375,-283.69140625,-354.98046875
882,1637710124.3465624,,,,,145.99609375,-153.3203125,-54.19921875,-66.40625
883,1637710124.3504686,,,,,88.37890625,112.3046875,243.1640625,-151.85546875
884,1637710124.354375,,,,,-69.3359375,-13.18359375,13.671875,-431.640625
885,1637710124.3582811,,,,,-64.453125,-281.73828125,-322.265625,-408.203125
886,1637710124.3621874,,,,,119.140625,-240.72265625,-113.28125,-126.46484375
887,1637710124.3660936,,,,,159.66796875,46.38671875,273.4375,-98.6328125
888,1637710124.383125,,,,,-20.01953125,35.15625,126.46484375,-359.86328125
889,1637710124.3870313,,,,,-103.02734375,-248.046875,-273.92578125,-429.6875
890,1637710124.3909376,,,,,56.15234375,-120.60546875,-23.92578125,-164.55078125
891,1637710124.3948438,,,,,148.4375,147.4609375,313.4765625,-27.83203125
892,1637710124.39875,,,,,4.39453125,24.4140625,122.55859375,-252.9296875
893,1637710124.4026563,,,,,-124.0234375,-302.24609375,-337.890625,-426.7578125
894,1637710124.4065626,,,,,-20.01953125,-193.359375,-193.84765625,-260.7421875
895,1637710124.4104688,,,,,138.18359375,121.09375,284.66796875,-41.015625
896,1637710124.414375,,,,,44.43359375,-18.06640625,128.90625,-177.734375
897,1637710124.4182813,,,,,-117.1875,-395.99609375,-372.0703125,-407.2265625
898,1637710124.4221876,,,,,-47.8515625,-204.1015625,-188.96484375,-335.9375
899,1637710124.4260938,,,,,128.41796875,96.6796875,256.34765625,-68.84765625
900,1637710124.430125,,,,,96.6796875,-14.16015625,175.78125,-100.09765625
901,1637710124.4340312,,,,,-46.38671875,-224.12109375,-172.8515625,-373.046875
902,1637710124.4379375,,,,,-69.82421875,-279.78515625,-278.3203125,-407.71484375
903,1637710124.4418437,,,,,103.02734375,-61.5234375,72.75390625,-128.41796875
904,1637710124.44575,,,,,163.57421875,-56.15234375,186.5234375,-54.19921875
905,1637710124.4496562,,,,,-19.04296875,-334.9609375,-193.359375,-317.87109375
906,1637710124.4535625,,,,,-89.35546875,-339.84375,-316.40625,-439.94140625
907,1637710124.4574687,,,,,48.828125,-64.453125,39.55078125,-191.89453125
908,1637710124.461375,,,,,119.140625,-114.2578125,136.71875,1.953125
909,1637710124.4652812,,,,,-15.625,-492.67578125,-276.85546875,-174.31640625
910,1637710124.4691875,,,,,-99.609375,-318.359375,-260.7421875,-382.8125
911,1637710124.4730937,,,,,0.48828125,-90.33203125,-26.85546875,-246.09375
912,1637710124.474125,,,,,100.5859375,-132.32421875,91.30859375,3.41796875
913,1637710124.4780312,,,,,30.2734375,-93.75,151.85546875,-123.046875
914,1637710124.4819374,,,,,-108.3984375,-149.4140625,-43.45703125,-373.046875
915,1637710124.4858437,,,,,-87.40234375,-228.02734375,-194.3359375,-296.875
916,1637710124.48975,,,,,70.80078125,-249.51171875,-67.87109375,-8.30078125
917,1637710124.4936562,,,,,72.265625,-225.5859375,56.640625,-29.78515625
918,1637710124.4975624,,,,,-91.30859375,-297.36328125,-152.34375,-281.73828125
919,1637710124.5014687,,,,,-112.79296875,-347.16796875,-294.43359375,-335.44921875
920,1637710124.505375,,,,,35.64453125,-444.82421875,-312.98828125,-63.4765625
921,1637710124.5092812,,,,,93.26171875,-291.015625,-64.94140625,41.015625
922,1637710124.5131874,,,,,-36.62109375,-28.3203125,163.57421875,-228.515625
923,1637710124.5170937,,,,,-137.6953125,-212.40234375,-144.53125,-376.46484375
924,1637710124.518125,,,,,-9.765625,-223.14453125,-130.859375,-158.203125
925,1637710124.5220313,,,,,122.0703125,-2.9296875,244.140625,40.52734375
926,1637710124.5259376,,,,,17.578125,-75.1953125,145.5078125,-145.01953125
927,1637710124.5298438,,,,,-115.72265625,-289.55078125,-224.609375,-362.3046875
928,1637710124.53375,,,,,-53.22265625,-265.625,-198.73046875,-245.60546875
929,1637710124.5376563,,,,,117.1875,-177.24609375,10.25390625,32.71484375
930,1637710124.5415626,,,,,69.82421875,-140.625,40.0390625,-63.96484375
931,1637710124.5454688,,,,,-89.84375,-330.078125,-218.26171875,-347.65625
932,1637710124.549375,,,,,-83.49609375,-662.109375,-440.91796875,-287.109375
933,1637710124.5532813,,,,,69.82421875,-288.0859375,-21.97265625,2.44140625
934,1637710124.5571876,,,,,96.19140625,69.82421875,274.4140625,2.44140625
935,1637710124.5610938,,,,,-64.453125,-258.30078125,-118.1640625,-285.64453125
936,1637710124.564125,,,,,-124.51171875,-396.484375,-295.8984375,-384.765625
937,1637710124.5680313,,,,,35.64453125,-56.15234375,106.4453125,-126.953125
938,1637710124.5719376,,,,,139.16015625,20.01953125,255.37109375,14.6484375
939,1637710124.5758438,,,,,-3.90625,-214.84375,-91.30859375,-212.890625
940,1637710124.57975,,,,,-142.08984375,-292.48046875,-270.5078125,-362.3046875
941,1637710124.5836563,,,,,-30.2734375,-261.23046875,-171.875,-139.16015625
942,1637710124.5875626,,,,,107.421875,-170.8984375,11.71875,62.01171875
943,1637710124.5914688,,,,,6.34765625,-341.796875,-186.5234375,-122.55859375
944,1637710124.595375,,,,,-125.48828125,-339.35546875,-281.25,-361.328125
945,1637710124.5992813,,,,,-60.05859375,-96.19140625,-72.75390625,-260.25390625
946,1637710124.6031876,,,,,84.9609375,-91.796875,79.1015625,22.94921875
947,1637710124.6070938,,,,,51.7578125,-168.9453125,27.34375,-63.4765625
