,time,channel1,channel2,channel3,channel4,c1,c2,c3,c4
634,1637709734.9881876,,,,,-9.765625,-713.8671875,-202.1484375,-23.4375
635,1637709734.9920938,,,,,18.06640625,-211.9140625,116.69921875,-8.7890625
636,1637709734.996125,,,,,-32.71484375,-108.88671875,149.90234375,-34.66796875
637,1637709735.0000312,,,,,-78.125,-340.33203125,26.85546875,-61.5234375
638,1637709735.0039375,,,,,-25.390625,-338.8671875,32.71484375,-22.94921875
639,1637709735.0078437,,,,,33.203125,-193.359375,111.81640625,11.71875
640,1637709735.01175,,,,,-18.06640625,-211.42578125,103.02734375,-26.85546875
641,1637709735.0156562,,,,,-80.56640625,-573.2421875,-70.80078125,-42.48046875
642,1637709735.0195625,,,,,-37.109375,-712.890625,-130.859375,-30.76171875
643,1637709735.0234687,,,,,27.34375,-329.58984375,74.21875,-13.18359375
644,1637709735.027375,,,,,0.9765625,-303.7109375,88.37890625,-19.53125
645,1637709735.0312812,,,,,-67.87109375,-536.62109375,-2.9296875,-62.01171875
646,1637709735.0351875,,,,,-65.91796875,-415.52734375,57.6171875,-47.36328125
647,1637709735.0390937,,,,,6.34765625,-458.0078125,-17.08984375,9.27734375
648,1637709735.054125,,,,,38.57421875,-551.7578125,-129.39453125,33.69140625
649,1637709735.0580313,,,,,-34.66796875,-730.46875,-174.8046875,-25.390625
650,1637709735.0619376,,,,,-70.3125,-825.68359375,-143.5546875,-69.3359375
651,1637709735.0658438,,,,,-10.7421875,-476.07421875,24.90234375,-17.08984375
652,1637709735.06975,,,,,21.484375,-451.66015625,-28.80859375,1.953125
653,1637709735.0736563,,,,,-26.85546875,-890.13671875,-261.71875,-25.87890625
654,1637709735.0775626,,,,,-64.453125,-664.55078125,-26.85546875,-53.22265625
655,1637709735.0814688,,,,,-19.04296875,-115.72265625,221.19140625,-44.43359375
656,1637709735.085375,,,,,42.96875,-498.53515625,-88.8671875,-1.953125
657,1637709735.0892813,,,,,0.48828125,-899.90234375,-265.625,-20.01953125
658,1637709735.0931876,,,,,-75.68359375,-365.234375,93.75,-64.453125
659,1637709735.0970938,,,,,-44.43359375,-98.6328125,183.59375,-56.15234375
660,1637709735.100125,,,,,14.16015625,-475.5859375,-41.015625,-41.50390625
661,1637709735.1040313,,,,,-0.9765625,-541.015625,-52.24609375,-42.96875
662,1637709735.1079376,,,,,-72.75390625,-429.6875,74.70703125,-64.453125
663,1637709735.1118438,,,,,-69.3359375,-365.72265625,81.54296875,-67.3828125
664,1637709735.11575,,,,,-0.48828125,-601.07421875,-109.86328125,-20.99609375
665,1637709735.1196563,,,,,10.7421875,-926.26953125,-251.953125,8.7890625
666,1637709735.1235626,,,,,-66.40625,-525.87890625,16.11328125,-10.25390625
667,1637709735.1274688,,,,,-90.8203125,-187.98828125,191.89453125,-37.59765625
668,1637709735.131375,,,,,-12.20703125,-672.36328125,-168.9453125,-12.6953125
669,1637709735.1352813,,,,,23.92578125,-807.12890625,-208.49609375,11.23046875
670,1637709735.1391876,,,,,-23.92578125,-202.1484375,147.4609375,-48.828125
671,1637709735.1430938,,,,,-82.51953125,-226.5625,130.859375,-77.1484375
672,1637709735.145125,,,,,-56.640625,-458.0078125,90.8203125,-36.1328125
673,1637709735.1490312,,,,,18.06640625,-319.82421875,136.71875,14.16015625
674,1637709735.1529374,,,,,20.01953125,-432.12890625,77.63671875,0.0
675,1637709735.1568437,,,,,-59.5703125,-639.16015625,42.96875,-50.78125
676,1637709735.16075,,,,,-70.3125,-787.59765625,-91.30859375,-31.73828125
677,1637709735.1646562,,,,,7.8125,-820.80078125,-153.3203125,0.9765625
678,1637709735.1685624,,,,,3.90625,-655.76171875,-29.78515625,-6.34765625
679,1637709735.1724687,,,,,-45.41015625,-689.94140625,14.16015625,-23.4375
680,1637709735.176375,,,,,-71.2890625,-960.44921875,-195.80078125,-41.015625
681,1637709735.1802812,,,,,-39.0625,-655.2734375,-26.3671875,-11.23046875
682,1637709735.1841874,,,,,28.3203125,-213.37890625,199.21875,31.73828125
683,1637709735.1880937,,,,,-24.90234375,-410.64453125,89.84375,-21.97265625
684,1637709735.190125,,,,,-79.1015625,-391.6015625,131.8359375,-56.640625
685,1637709735.1940312,,,,,-18.5546875,-117.67578125,182.6171875,-18.5546875
686,1637709735.1979375,,,,,13.671875,-280.2734375,119.62890625,4.8828125
687,1637709735.2018437,,,,,-39.55078125,-516.6015625,62.98828125,-19.04296875
688,1637709735.20575,,,,,-83.49609375,-342.7734375,129.8828125,-36.1328125
689,1637709735.2096562,,,,,-33.69140625,-419.43359375,98.6328125,-4.39453125
690,1637709735.2135625,,,,,23.4375,-673.33984375,-42.48046875,33.69140625
691,1637709735.2174687,,,,,-18.5546875,-850.09765625,-255.859375,20.01953125
692,1637709735.221375,,,,,-74.21875,-908.203125,-165.0390625,-41.9921875
693,1637709735.2252812,,,,,-74.21875,-357.421875,204.1015625,-58.10546875
694,1637709735.2291875,,,,,-7.32421875,-248.046875,146.484375,-15.13671875
695,1637709735.2330937,,,,,15.13671875,-681.640625,-44.921875,-1.46484375
696,1637709735.234125,,,,,-47.8515625,-476.07421875,98.14453125,-43.9453125
697,1637709735.2380311,,,,,-78.125,-96.6796875,233.3984375,-48.828125
698,1637709735.2419374,,,,,-6.8359375,-497.55859375,28.3203125,1.953125
699,1637709735.2458436,,,,,27.34375,-744.140625,-7.32421875,8.30078125
700,1637709735.24975,,,,,-47.8515625,-351.07421875,158.69140625,-38.57421875
701,1637709735.2536561,,,,,-89.35546875,-437.98828125,129.8828125,-60.546875
702,1637709735.2575624,,,,,-30.2734375,-738.76953125,28.80859375,0.48828125
703,1637709735.2614686,,,,,41.015625,-979.98046875,-255.37109375,41.50390625
704,1637709735.265375,,,,,-5.37109375,-644.04296875,-53.7109375,-21.484375
705,1637709735.2692811,,,,,-87.40234375,-62.5,270.5078125,-53.22265625
706,1637709735.2731874,,,,,-58.59375,-380.859375,72.265625,-24.90234375
707,1637709735.2770936,,,,,17.578125,-779.78515625,-93.26171875,0.9765625
708,1637709735.282125,,,,,-1.953125,-453.125,77.1484375,-11.23046875
709,1637709735.2860312,,,,,-75.1953125,-125.0,213.8671875,-54.6875
710,1637709735.2899375,,,,,-68.84765625,-547.36328125,-42.96875,-62.01171875
711,1637709735.2938437,,,,,14.6484375,-807.6171875,-135.7421875,-4.8828125
712,1637709735.29775,,,,,21.97265625,-447.75390625,89.84375,27.83203125
713,1637709735.3016562,,,,,-59.5703125,-484.86328125,138.671875,-15.625
714,1637709735.3055625,,,,,-83.49609375,-844.7265625,-128.41796875,-56.640625
715,1637709735.3094687,,,,,-19.04296875,-783.203125,-143.5546875,-24.90234375
716,1637709735.313375,,,,,40.52734375,-313.4765625,172.36328125,17.578125
717,1637709735.3172812,,,,,-10.7421875,-301.26953125,127.9296875,-17.578125
718,1637709735.3211875,,,,,-66.89453125,-409.66796875,118.1640625,-47.36328125
719,1637709735.3250937,,,,,-39.0625,-287.59765625,167.96875,-15.625
720,1637709735.324125,,,,,20.5078125,-210.9375,155.2734375,21.484375
721,1637709735.3280313,,,,,3.41796875,-418.45703125,97.65625,0.0
722,1637709735.3319376,,,,,-73.2421875,-692.87109375,14.6484375,-31.73828125
723,1637709735.3358438,,,,,-60.05859375,-684.5703125,58.10546875,-17.578125
724,1637709735.33975,,,,,19.53125,-503.90625,99.609375,33.69140625
725,1637709735.3436563,,,,,9.765625,-617.1875,-34.1796875,35.15625
726,1637709735.3475626,,,,,-62.01171875,-1000.0,-309.08203125,-23.4375
727,1637709735.3514688,,,,,-57.12890625,-867.67578125,-176.26953125,-36.62109375
728,1637709735.355375,,,,,9.765625,-279.296875,188.96484375,-8.30078125
729,1637709735.3592813,,,,,3.90625,-390.625,70.3125,-5.37109375
730,1637709735.3631876,,,,,-82.03125,-432.12890625,88.8671875,-50.78125
731,1637709735.3670938,,,,,-88.8671875,-91.796875,229.4921875,-67.87109375
732,1637709735.371125,,,,,-8.30078125,-118.1640625,182.6171875,-21.484375
733,1637709735.3750312,,,,,20.99609375,-460.9375,-1.953125,14.6484375
734,1637709735.3789375,,,,,-12.6953125,-457.03125,35.15625,-37.59765625
735,1637709735.3828437,,,,,-48.33984375,-96.6796875,205.56640625,-61.5234375
736,1637709735.38675,,,,,-26.85546875,-195.3125,150.87890625,-17.578125
737,1637709735.3906562,,,,,20.5078125,-686.03515625,-83.49609375,26.85546875
738,1637709735.3945625,,,,,9.765625,-852.05078125,-147.4609375,-12.20703125
739,1637709735.3984687,,,,,-67.3828125,-462.890625,122.55859375,-74.70703125
740,1637709735.402375,,,,,-81.54296875,-178.22265625,214.35546875,-50.78125
741,1637709735.4062812,,,,,13.671875,-698.2421875,-169.921875,28.3203125
742,1637709735.4101875,,,,,20.5078125,-834.47265625,-152.83203125,18.06640625
743,1637709735.4140937,,,,,-50.78125,-144.53125,257.32421875,-35.64453125
744,1637709735.430125,,,,,-54.6875,-129.8828125,188.96484375,-22.4609375
745,1637709735.4340312,,,,,-8.30078125,-395.99609375,110.3515625,19.53125
746,1637709735.4379375,,,,,-3.90625,-568.359375,37.59765625,29.78515625
747,1637709735.4418437,,,,,-64.94140625,-437.01171875,133.30078125,-26.3671875
748,1637709735.44575,,,,,-87.890625,-269.04296875,184.5703125,-38.57421875
749,1637709735.4496562,,,,,-27.83203125,-839.35546875,-160.15625,0.0
750,1637709735.4535625,,,,,27.83203125,-765.625,-37.109375,8.7890625
751,1637709735.4574687,,,,,-5.37109375,-257.32421875,246.09375,-1.953125
752,1637709735.461375,,,,,-71.2890625,-563.4765625,61.03515625,-29.296875
753,1637709735.4652812,,,,,-51.26953125,-865.72265625,-94.7265625,-33.69140625
754,1637709735.4691875,,,,,29.78515625,-410.64453125,120.1171875,0.9765625
755,1637709735.4730937,,,,,-4.8828125,-168.9453125,201.66015625,-19.04296875
756,1637709735.474125,,,,,-63.4765625,-441.89453125,135.25390625,-20.01953125
757,1637709735.4780312,,,,,-44.921875,-420.8984375,155.2734375,21.97265625
758,1637709735.4819374,,,,,7.8125,-212.890625,161.62109375,7.32421875
759,1637709735.4858437,,,,,23.92578125,-265.625,133.30078125,-19.53125
760,1637709735.48975,,,,,-52.24609375,-445.3125,141.6015625,-49.8046875
761,1637709735.4936562,,,,,-70.3125,-676.26953125,116.2109375,-52.734375
762,1637709735.4975624,,,,,-8.7890625,-588.37890625,123.046875,-12.20703125
763,1637709735.5014687,,,,,10.25390625,-345.703125,184.08203125,18.06640625
764,1637709735.505375,,,,,-38.0859375,-716.796875,-79.58984375,-10.7421875
765,1637709735.5092812,,,,,-80.078125,-807.6171875,-63.4765625,-36.1328125
766,1637709735.5131874,,,,,-32.71484375,-298.828125,243.65234375,2.9296875
767,1637709735.5170937,,,,,28.80859375,-490.234375,93.26171875,21.484375
768,1637709735.520125,,,,,-22.4609375,-756.8359375,-34.1796875,-14.16015625
769,1637709735.5240312,,,,,-77.1484375,-354.4921875,130.37109375,-51.7578125
770,1637709735.5279374,,,,,-36.62109375,-292.48046875,146.97265625,-41.9921875
771,1637709735.5318437,,,,,30.2734375,-706.0546875,-2.9296875,19.53125
772,1637709735.53575,,,,,-0.48828125,-831.0546875,-80.56640625,11.71875
773,1637709735.5396562,,,,,-71.77734375,-700.1953125,25.87890625,-60.546875
774,1637709735.5435624,,,,,-61.03515625,-320.3125,223.14453125,-62.01171875
775,1637709735.5474687,,,,,2.44140625,-423.828125,86.9140625,18.06640625
776,1637709735.551375,,,,,20.99609375,-872.0703125,-181.15234375,38.57421875
777,1637709735.5552812,,,,,-41.9921875,-387.20703125,102.05078125,-19.04296875
778,1637709735.5591874,,,,,-55.17578125,25.390625,257.32421875,-46.875
779,1637709735.5630937,,,,,-2.44140625,-358.88671875,54.6875,-13.18359375
780,1637709735.564125,,,,,23.4375,-500.48828125,69.82421875,11.23046875
781,1637709735.5680313,,,,,-40.0390625,-246.58203125,181.15234375,-49.31640625
782,1637709735.5719376,,,,,-68.84765625,-411.62109375,159.66796875,-66.40625
783,1637709735.5758438,,,,,-24.4140625,-738.76953125,-25.390625,0.48828125
784,1637709735.57975,,,,,35.15625,-684.5703125,-62.5,30.76171875
785,1637709735.5836563,,,,,-11.23046875,-579.1015625,100.5859375,-8.7890625
786,1637709735.5875626,,,,,-102.05078125,-586.42578125,174.31640625,-63.96484375
787,1637709735.5914688,,,,,-63.4765625,-779.296875,-87.40234375,-41.015625
788,1637709735.595375,,,,,13.18359375,-797.8515625,-136.23046875,15.625
789,1637709735.5992813,,,,,7.32421875,-250.0,216.30859375,1.953125
790,1637709735.6031876,,,,,-49.8046875,-191.89453125,169.43359375,-39.55078125
791,1637709735.6070938,,,,,-60.05859375,-417.48046875,129.8828125,-42.96875
792,1637709735.609125,,,,,0.9765625,-324.21875,157.71484375,25.87890625
793,1637709735.6130311,,,,,21.484375,-199.21875,154.296875,45.8984375
794,1637709735.6169374,,,,,-29.78515625,-489.74609375,77.63671875,-18.06640625
795,1637709735.6208436,,,,,-58.10546875,-786.1328125,-61.5234375,-53.7109375
796,1637709735.62475,,,,,-13.18359375,-498.046875,58.10546875,-25.87890625
797,1637709735.6286561,,,,,31.25,-505.37109375,62.98828125,11.71875
798,1637709735.6325624,,,,,-19.53125,-782.2265625,-62.01171875,-23.4375
799,1637709735.6364686,,,,,-70.3125,-979.00390625,-211.9140625,-54.19921875
800,1637709735.640375,,,,,-29.296875,-620.60546875,13.671875,-18.5546875
801,1637709735.6442811,,,,,43.9453125,-164.55078125,229.98046875,37.109375
802,1637709735.6481874,,,,,7.8125,-456.54296875,62.5,6.8359375
803,1637709735.6520936,,,,,-74.70703125,-429.6875,113.76953125,-52.734375
804,1637709735.656125,,,,,-56.640625,-116.2109375,205.56640625,-40.52734375
805,1637709735.6600313,,,,,29.296875,-173.828125,163.0859375,11.23046875
806,1637709735.6639376,,,,,29.78515625,-499.0234375,46.875,36.62109375
807,1637709735.6678438,,,,,-43.9453125,-416.9921875,95.703125,-30.2734375
808,1637709735.67175,,,,,-52.24609375,-143.06640625,196.2890625,-58.59375
809,1637709735.6756563,,,,,6.34765625,-489.74609375,85.44921875,-7.32421875
810,1637709735.6795626,,,,,13.671875,-902.83203125,-225.5859375,8.30078125
811,1637709735.6834688,,,,,-49.8046875,-824.70703125,-159.1796875,-29.78515625
812,1637709735.687375,,,,,-76.66015625,-448.73046875,228.515625,-60.05859375
813,1637709735.6912813,,,,,-11.71875,-350.09765625,143.5546875,-28.80859375
814,1637709735.6951876,,,,,31.73828125,-694.3359375,-108.3984375,2.44140625
815,1637709735.6990938,,,,,-24.4140625,-592.28515625,40.52734375,-33.203125
816,1637709735.700125,,,,,-67.3828125,-204.1015625,229.00390625,-72.265625
817,1637709735.7040312,,,,,-35.15625,-302.24609375,135.25390625,-29.78515625
818,1637709735.7079375,,,,,37.109375,-704.1015625,-74.21875,36.62109375
819,1637709735.7118437,,,,,16.11328125,-759.27734375,-43.9453125,0.9765625
820,1637709735.71575,,,,,-89.84375,-366.69921875,155.76171875,-73.73046875
821,1637709735.7196562,,,,,-65.91796875,-518.5546875,76.66015625,-64.453125
822,1637709735.7235625,,,,,20.01953125,-1000.0,-295.41015625,18.5546875
823,1637709735.7274687,,,,,3.90625,-793.45703125,-144.04296875,25.87890625
824,1637709735.731375,,,,,-73.73046875,-158.69140625,252.44140625,-42.48046875
825,1637709735.7352812,,,,,-78.125,-250.9765625,115.234375,-35.64453125
826,1637709735.7391875,,,,,22.94921875,-455.56640625,51.26953125,3.90625
827,1637709735.7430937,,,,,50.78125,-462.40234375,106.4453125,11.71875
828,1637709735.748125,,,,,-45.41015625,-231.93359375,204.58984375,-5.37109375
829,1637709735.7520313,,,,,-84.9609375,-473.6328125,-17.08984375,-28.80859375
830,1637709735.7559376,,,,,-23.4375,-695.80078125,-76.171875,9.765625
831,1637709735.7598438,,,,,18.06640625,-262.6953125,169.921875,39.0625
832,1637709735.76375,,,,,4.39453125,-156.73828125,147.4609375,1.46484375
833,1637709735.7676563,,,,,-61.5234375,-565.91796875,-13.18359375,-40.0390625
834,1637709735.7715626,,,,,-62.01171875,-660.64453125,20.5078125,-24.90234375
835,1637709735.7754688,,,,,20.5078125,-217.7734375,172.8515625,21.484375
836,1637709735.779375,,,,,14.6484375,-259.27734375,101.07421875,4.39453125
837,1637709735.7832813,,,,,-65.4296875,-588.8671875,-13.671875,-40.52734375
838,1637709735.7871876,,,,,-70.80078125,-406.25,84.9609375,-33.203125
839,1637709735.7910938,,,,,-5.37109375,-79.1015625,165.52734375,9.765625
840,1637709735.806125,,,,,13.671875,-289.55078125,86.42578125,4.8828125
841,1637709735.8100312,,,,,-43.9453125,-474.609375,73.73046875,-33.203125
842,1637709735.8139374,,,,,-91.796875,-496.09375,94.7265625,-49.8046875
843,1637709735.8178437,,,,,-33.69140625,-580.078125,65.4296875,-30.2734375
844,1637709735.82175,,,,,23.4375,-589.84375,-33.203125,-4.39453125
845,1637709735.8256562,,,,,-22.94921875,-922.36328125,-283.203125,-14.16015625
846,1637709735.8295624,,,,,-61.03515625,-781.25,-113.76953125,-29.296875
847,1637709735.8334687,,,,,-25.87890625,-28.80859375,255.37109375,-10.25390625
848,1637709735.837375,,,,,17.578125,-336.9140625,-4.39453125,15.625
849,1637709735.8412812,,,,,-10.7421875,-704.1015625,-72.75390625,-22.4609375
850,1637709735.8451874,,,,,-66.40625,-131.8359375,216.30859375,-66.40625
851,1637709735.8490937,,,,,-39.55078125,49.31640625,220.21484375,-38.57421875
852,1637709735.852125,,,,,8.7890625,-333.49609375,27.34375,20.5078125
853,1637709735.8560312,,,,,-11.71875,-376.953125,34.66796875,9.765625
854,1637709735.8599374,,,,,-66.89453125,-32.71484375,202.1484375,-45.41015625
855,1637709735.8638437,,,,,-51.7578125,2.44140625,184.5703125,-34.66796875
856,1637709735.86775,,,,,10.7421875,-385.25390625,14.6484375,1.953125
857,1637709735.8716562,,,,,11.71875,-669.921875,-127.9296875,6.8359375
858,1637709735.8755624,,,,,-35.64453125,-559.08203125,16.11328125,-15.13671875
859,1637709735.8794687,,,,,-66.89453125,-404.296875,161.1328125,-41.9921875
860,1637709735.883375,,,,,-20.01953125,-718.26171875,-163.57421875,12.20703125
861,1637709735.8872812,,,,,17.578125,-854.4921875,-244.62890625,45.8984375
862,1637709735.8911874,,,,,-36.62109375,-179.19921875,203.61328125,-18.5546875
863,1637709735.8950937,,,,,-84.9609375,-74.70703125,166.015625,-41.50390625
864,1637709735.894125,,,,,-27.83203125,-320.80078125,76.66015625,0.9765625
865,1637709735.8980312,,,,,41.50390625,-192.87109375,142.08984375,23.92578125
866,1637709735.9019375,,,,,-10.7421875,-306.640625,66.89453125,-3.41796875
867,1637709735.9058437,,,,,-76.171875,-493.65234375,38.57421875,-26.85546875
868,1637709735.90975,,,,,-62.01171875,-665.0390625,-65.4296875,-8.7890625
869,1637709735.9136562,,,,,0.48828125,-722.16796875,-150.87890625,27.83203125
870,1637709735.9175625,,,,,4.39453125,-350.09765625,57.12890625,-6.8359375
871,1637709735.9214687,,,,,-55.17578125,-291.50390625,89.84375,-54.19921875
872,1637709735.925375,,,,,-41.015625,-868.1640625,-235.83984375,-26.85546875
873,1637709735.9292812,,,,,9.765625,-641.11328125,-56.640625,1.46484375
874,1637709735.9331875,,,,,12.6953125,-91.30859375,181.15234375,-9.765625
875,1637709735.9370937,,,,,-40.52734375,-238.76953125,64.94140625,-27.34375
876,1637709735.940125,,,,,-71.2890625,-245.60546875,101.07421875,-51.26953125
877,1637709735.9440312,,,,,-28.80859375,38.57421875,171.875,-37.109375
878,1637709735.9479375,,,,,7.8125,-47.8515625,120.60546875,-2.9296875
879,1637709735.9518437,,,,,-34.1796875,-271.97265625,58.59375,-23.92578125
880,1637709735.95575,,,,,-66.89453125,-237.3046875,72.265625,-41.9921875
881,1637709735.9596562,,,,,-17.08984375,-386.71875,32.71484375,-3.41796875
882,1637709735.9635625,,,,,36.1328125,-482.421875,-39.0625,39.55078125
883,1637709735.9674687,,,,,3.41796875,-753.41796875,-239.2578125,21.484375
884,1637709735.971375,,,,,-80.078125,-678.7109375,-104.98046875,-39.55078125
885,1637709735.9752812,,,,,-71.77734375,-26.85546875,206.0546875,-21.484375
886,1637709735.9791875,,,,,9.27734375,-165.0390625,77.1484375,30.2734375
887,1637709735.9830937,,,,,18.5546875,-489.2578125,-5.37109375,9.765625
888,1637709735.984125,,,,,-34.66796875,-218.26171875,122.0703125,-36.1328125
889,1637709735.9880311,,,,,-54.19921875,112.3046875,225.5859375,-62.01171875
890,1637709735.9919374,,,,,-1.46484375,-248.53515625,43.9453125,-29.78515625
891,1637709735.9958436,,,,,14.6484375,-790.52734375,-178.22265625,-5.859375
892,1637709735.99975,,,,,-58.59375,-403.80859375,40.0390625,-40.52734375
893,1637709736.0036561,,,,,-85.9375,-115.72265625,181.15234375,-44.43359375
894,1637709736.0075624,,,,,-46.38671875,-484.86328125,40.52734375,-8.7890625
895,1637709736.0114686,,,,,-3.41796875,-807.6171875,-152.83203125,6.34765625
896,1637709736.015375,,,,,-26.3671875,-395.01953125,56.15234375,-17.578125
897,1637709736.0192811,,,,,-70.3125,135.25390625,261.23046875,-32.71484375
898,1637709736.0231874,,,,,-57.6171875,-136.23046875,82.03125,-10.7421875
899,1637709736.0270936,,,,,-22.4609375,-307.12890625,32.71484375,8.30078125
900,1637709736.032125,,,,,-31.73828125,-50.29296875,146.97265625,5.37109375
901,1637709736.0360312,,,,,-71.2890625,39.0625,201.66015625,-36.1328125
902,1637709736.0399375,,,,,-54.19921875,-482.91015625,-50.78125,-48.828125
903,1637709736.0438437,,,,,4.39453125,-584.47265625,-76.171875,10.7421875
904,1637709736.04775,,,,,28.80859375,-100.09765625,151.3671875,34.1796875
905,1637709736.0516562,,,,,-18.5546875,-245.60546875,114.2578125,-22.4609375
906,1637709736.0555625,,,,,-74.70703125,-751.46484375,-124.0234375,-55.6640625
907,1637709736.0594687,,,,,-24.90234375,-750.0,-135.25390625,-15.13671875
908,1637709736.063375,,,,,24.90234375,-125.48828125,196.2890625,18.06640625
909,1637709736.0672812,,,,,-24.90234375,-68.84765625,140.625,-11.71875
910,1637709736.0711875,,,,,-52.24609375,-222.65625,107.91015625,-61.03515625
911,1637709736.0750937,,,,,-21.484375,-119.140625,170.8984375,-53.22265625
912,1637709736.074125,,,,,3.90625,5.37109375,164.55078125,-16.11328125
913,1637709736.0780313,,,,,-17.578125,-122.0703125,116.2109375,-32.71484375
914,1637709736.0819376,,,,,-71.2890625,-468.26171875,67.87109375,-62.98828125
915,1637709736.0858438,,,,,-60.05859375,-276.85546875,128.41796875,-27.83203125
916,1637709736.08975,,,,,18.5546875,-159.66796875,79.1015625,15.625
917,1637709736.0936563,,,,,-3.90625,-468.26171875,-9.765625,-8.7890625
918,1637709736.0975626,,,,,-89.35546875,-930.6640625,-250.48828125,-33.69140625
919,1637709736.1014688,,,,,-80.56640625,-743.1640625,-118.1640625,-48.828125
920,1637709736.105375,,,,,-16.6015625,-19.53125,229.00390625,-28.80859375
921,1637709736.1092813,,,,,-3.41796875,-277.34375,40.52734375,-15.13671875
922,1637709736.1131876,,,,,-72.265625,-315.4296875,80.56640625,-54.6875
923,1637709736.1170938,,,,,-104.00390625,104.98046875,226.5625,-34.66796875
924,1637709736.121125,,,,,-34.66796875,90.8203125,179.19921875,-4.39453125
925,1637709736.1250312,,,,,30.2734375,-307.6171875,0.9765625,11.23046875
926,1637709736.1289375,,,,,-17.578125,-315.4296875,48.33984375,-14.6484375
927,1637709736.1328437,,,,,-77.63671875,-48.828125,192.3828125,-45.41015625
928,1637709736.13675,,,,,-32.71484375,-90.8203125,143.06640625,-17.578125
929,1637709736.1406562,,,,,20.5078125,-570.80078125,-56.15234375,20.99609375
930,1637709736.1445625,,,,,-21.97265625,-615.72265625,-12.20703125,-8.30078125
931,1637709736.1484687,,,,,-80.078125,-153.80859375,138.671875,-53.22265625
932,1637709736.152375,,,,,-59.08203125,-238.28125,117.1875,-27.34375
933,1637709736.1562812,,,,,22.4609375,-702.63671875,-122.0703125,12.6953125
934,1637709736.1601875,,,,,23.92578125,-660.15625,-103.515625,-4.8828125
935,1637709736.1640937,,,,,-42.48046875,26.85546875,240.234375,-55.17578125
936,1637709736.179125,,,,,-51.26953125,-27.83203125,171.38671875,-34.1796875
937,1637709736.1830313,,,,,6.34765625,-232.421875,124.0234375,22.94921875
938,1637709736.1869376,,,,,28.3203125,-384.765625,74.70703125,21.97265625
939,1637709736.1908438,,,,,-51.7578125,-275.87890625,151.3671875,-30.2734375
940,1637709736.19475,,,,,-88.8671875,-83.984375,162.109375,-60.05859375
941,1637709736.1986563,,,,,-22.94921875,-745.1171875,-195.80078125,-15.625
942,1637709736.2025626,,,,,38.57421875,-706.0546875,-82.03125,20.5078125
943,1637709736.2064688,,,,,-20.99609375,23.4375,252.44140625,0.0
944,1637709736.210375,,,,,-81.54296875,-203.61328125,76.66015625,-41.015625
945,1637709736.2142813,,,,,-35.64453125,-532.2265625,-28.3203125,2.9296875
946,1637709736.2181876,,,,,15.13671875,-328.61328125,89.84375,56.640625
947,1637709736.2220938,,,,,-24.90234375,-224.609375,141.6015625,-7.8125
948,1637709736.224125,,,,,-92.28515625,-412.59765625,40.0390625,-73.2421875
949,1637709736.2280312,,,,,-67.3828125,-502.9296875,-3.41796875,-54.19921875
950,1637709736.2319374,,,,,6.8359375,-65.4296875,178.7109375,-10.25390625
951,1637709736.2358437,,,,,41.9921875,-95.703125,129.8828125,10.25390625
952,1637709736.23975,,,,,-39.0625,-280.76171875,133.30078125,-37.59765625
953,1637709736.2436562,,,,,-102.05078125,-445.3125,112.3046875,-51.26953125
954,1637709736.2475624,,,,,-32.71484375,-376.953125,112.3046875,8.7890625
955,1637709736.2514687,,,,,10.7421875,-122.0703125,171.875,9.27734375
956,1637709736.255375,,,,,-40.0390625,-628.90625,-119.140625,-34.66796875
957,1637709736.2592812,,,,,-74.70703125,-662.59765625,-98.14453125,-58.59375
958,1637709736.2631874,,,,,-17.08984375,35.15625,210.44921875,-28.80859375
959,1637709736.2670937,,,,,33.203125,-132.8125,83.984375,18.06640625
960,1637709736.271125,,,,,-11.71875,-320.3125,69.3359375,-17.578125
961,1637709736.2750313,,,,,-65.4296875,-176.7578125,120.60546875,-70.3125
962,1637709736.2789376,,,,,-46.38671875,-298.33984375,47.36328125,-29.296875
963,1637709736.2828438,,,,,9.27734375,-460.9375,12.20703125,22.4609375
964,1637709736.28675,,,,,19.04296875,-783.69140625,-189.453125,5.37109375
965,1637709736.2906563,,,,,-53.7109375,-785.15625,-122.0703125,-46.38671875
966,1637709736.2945626,,,,,-63.4765625,-195.3125,194.82421875,-55.17578125
967,1637709736.2984688,,,,,21.97265625,-228.02734375,54.19921875,-5.859375
968,1637709736.302375,,,,,43.45703125,-751.46484375,-191.40625,11.23046875
969,1637709736.3062813,,,,,-44.43359375,-239.2578125,99.609375,-31.25
970,1637709736.3101876,,,,,-73.73046875,233.3984375,242.1875,-30.2734375
971,1637709736.3140938,,,,,-3.90625,-167.96875,40.52734375,12.20703125
972,1637709736.314125,,,,,21.97265625,-263.671875,54.19921875,9.27734375
973,1637709736.3180313,,,,,-36.62109375,64.453125,181.15234375,-39.55078125
974,1637709736.3219376,,,,,-72.75390625,136.71875,187.01171875,-55.6640625
975,1637709736.3258438,,,,,-21.484375,-145.99609375,59.5703125,-13.18359375
976,1637709736.32975,,,,,20.5078125,-341.30859375,2.44140625,6.8359375
977,1637709736.3336563,,,,,-15.13671875,-366.69921875,50.29296875,-13.18359375
978,1637709736.3375626,,,,,-71.77734375,-293.9453125,144.53125,-50.29296875
979,1637709736.3414688,,,,,-56.640625,-629.8828125,-101.07421875,-39.0625
