,time,c1,c2,c3,c4
369,1647468052332946.2,-32.71484375,-464.84375,-291.9921875,-48.33984375
370,1647468052336852.5,-45.8984375,-822.265625,-352.5390625,-57.12890625
371,1647468052340758.8,-46.38671875,-371.58203125,-204.1015625,-74.21875
372,1647468052344665.0,-41.50390625,-114.2578125,-189.453125,-59.08203125
373,1647468052348571.2,-30.76171875,-506.34765625,-279.78515625,-47.8515625
374,1647468052352477.5,-37.109375,-568.359375,-251.46484375,-55.6640625
375,1647468052356383.8,-63.4765625,-345.21484375,-229.98046875,-82.51953125
376,1647468052360290.0,-41.9921875,-503.90625,-280.2734375,-72.265625
377,1647468052364196.2,-39.0625,-816.40625,-395.5078125,-44.43359375
378,1647468052368102.5,-46.38671875,-764.16015625,-320.80078125,-44.43359375
379,1647468052372008.8,-43.9453125,-246.09375,-166.9921875,-57.12890625
380,1647468052375915.0,-56.640625,-230.95703125,-216.30859375,-53.22265625
381,1647468052379821.2,-51.26953125,-761.71875,-390.13671875,-39.0625
382,1647468052383727.5,-48.33984375,-558.59375,-257.32421875,-43.9453125
383,1647468052387633.8,-62.5,-91.30859375,-96.19140625,-42.96875
384,1647468052391540.0,-59.5703125,-271.97265625,-160.64453125,-51.26953125
385,1647468052395446.2,-40.0390625,-526.85546875,-192.87109375,-48.828125
386,1647468052399352.5,-28.80859375,-321.77734375,-169.921875,-34.1796875
387,1647468052403258.8,-40.0390625,-137.20703125,-49.31640625,-58.59375
388,1647468052407165.0,-47.36328125,-291.015625,-64.94140625,-42.48046875
389,1647468052411071.2,-35.15625,-623.046875,-229.98046875,-26.85546875
390,1647468052414977.5,-40.0390625,-650.390625,-212.890625,-38.57421875
391,1647468052418883.8,-59.08203125,-471.6796875,-179.6875,-46.38671875
392,1647468052422790.0,-52.734375,-485.3515625,-257.8125,-44.43359375
393,1647468052426696.2,-45.41015625,-808.10546875,-299.31640625,-27.83203125
394,1647468052430602.5,-52.24609375,-722.16796875,-226.07421875,-18.5546875
395,1647468052434508.8,-34.66796875,-376.46484375,-164.0625,-33.203125
396,1647468052438415.0,-25.87890625,-529.296875,-258.7890625,-45.41015625
397,1647468052442321.2,-36.62109375,-739.2578125,-263.671875,-51.7578125
398,1647468052446227.5,-20.01953125,-307.6171875,-56.15234375,-44.921875
399,1647468052450133.8,-24.4140625,-156.73828125,24.90234375,-37.59765625
400,1647468052454040.0,-20.5078125,-636.23046875,-224.609375,-35.15625
401,1647468052457946.2,-18.5546875,-898.92578125,-308.59375,-22.94921875
402,1647468052461852.5,-28.3203125,-520.99609375,-116.69921875,-27.34375
403,1647468052465758.8,-28.3203125,-284.66796875,-68.359375,-29.78515625
404,1647468052469665.0,-28.80859375,-712.890625,-316.40625,-28.80859375
405,1647468052473571.2,-37.59765625,-770.99609375,-283.69140625,-29.296875
406,1647468052477477.5,-34.1796875,-426.26953125,-138.671875,-32.2265625
407,1647468052481383.8,-31.73828125,-335.44921875,-142.578125,-40.52734375
408,1647468052485290.0,-36.62109375,-788.57421875,-318.359375,-8.30078125
409,1647468052489196.2,-22.94921875,-565.91796875,-191.89453125,-10.25390625
410,1647468052493102.5,-16.6015625,-186.03515625,8.7890625,-21.484375
411,1647468052497008.8,-9.27734375,-317.87109375,-87.40234375,-7.8125
412,1647468052500915.0,-11.71875,-429.19921875,-201.66015625,-29.296875
413,1647468052504821.2,-20.5078125,-561.03515625,-245.60546875,-45.8984375
414,1647468052508727.5,-34.66796875,-607.91015625,-229.00390625,-36.1328125
415,1647468052512633.8,-39.0625,-689.453125,-285.15625,-26.3671875
416,1647468052516540.0,-32.2265625,-791.9921875,-342.7734375,-31.73828125
417,1647468052520446.2,-29.78515625,-452.63671875,-227.5390625,-25.390625
418,1647468052524352.5,-36.1328125,-455.56640625,-229.4921875,-31.73828125
419,1647468052528258.8,-39.0625,-645.5078125,-297.8515625,-33.203125
420,1647468052532165.0,-29.78515625,-770.99609375,-276.85546875,-21.97265625
421,1647468052536071.2,-41.015625,-513.18359375,-197.265625,-32.71484375
422,1647468052539977.5,-45.41015625,-150.390625,-167.96875,-49.31640625
423,1647468052543883.8,-20.01953125,-470.703125,-260.25390625,-35.64453125
424,1647468052547790.0,-8.30078125,-642.578125,-260.7421875,-29.296875
425,1647468052551696.2,-16.6015625,-489.2578125,-225.09765625,-35.15625
426,1647468052555602.5,-22.94921875,-513.18359375,-275.87890625,-38.0859375
427,1647468052559508.8,-25.390625,-761.71875,-415.52734375,-40.0390625
428,1647468052563415.0,-18.5546875,-568.84765625,-245.1171875,-33.203125
429,1647468052567321.2,-12.6953125,-56.15234375,-27.34375,-35.64453125
430,1647468052571227.5,-24.4140625,-212.890625,-180.17578125,-31.73828125
431,1647468052575133.8,-20.99609375,-526.3671875,-263.18359375,-34.1796875
432,1647468052579040.0,-20.01953125,-280.2734375,-160.15625,-43.45703125
433,1647468052582946.2,-20.99609375,-82.51953125,-121.09375,-32.2265625
434,1647468052586852.5,-17.578125,-242.1875,-195.80078125,-34.1796875
435,1647468052590758.8,-30.76171875,-490.234375,-232.421875,-42.96875
436,1647468052594665.0,-36.62109375,-481.93359375,-209.47265625,-41.9921875
437,1647468052598571.2,-40.0390625,-458.0078125,-226.07421875,-34.1796875
438,1647468052602477.5,-24.90234375,-617.1875,-266.11328125,-24.90234375
439,1647468052606383.8,-30.76171875,-573.2421875,-189.453125,-24.4140625
440,1647468052610290.0,-39.55078125,-279.78515625,-103.02734375,-31.25
441,1647468052614196.2,-23.4375,-237.3046875,-167.48046875,-24.4140625
442,1647468052618102.5,-18.06640625,-606.4453125,-263.18359375,-6.34765625
443,1647468052622008.8,-22.94921875,-739.2578125,-254.8828125,-18.06640625
444,1647468052625915.0,-29.78515625,-296.875,-114.74609375,-20.01953125
445,1647468052629821.2,-35.64453125,-122.55859375,-106.93359375,-11.23046875
446,1647468052633727.5,-28.3203125,-546.875,-286.1328125,-17.578125
447,1647468052637633.8,-29.78515625,-748.046875,-282.2265625,-36.62109375
448,1647468052641540.0,-43.45703125,-284.66796875,-157.2265625,-50.78125
449,1647468052645446.2,-34.1796875,-380.37109375,-225.09765625,-36.1328125
450,1647468052649352.5,-20.5078125,-865.234375,-379.39453125,-25.87890625
451,1647468052653258.8,-53.7109375,-709.9609375,-273.4375,-41.9921875
452,1647468052657165.0,-58.59375,-142.08984375,-40.52734375,-49.31640625
453,1647468052661071.2,-30.76171875,-121.58203125,-46.875,-42.48046875
454,1647468052664977.5,-39.55078125,-731.4453125,-351.07421875,-41.50390625
455,1647468052668883.8,-39.0625,-585.44921875,-264.6484375,-45.8984375
456,1647468052672790.0,-41.015625,-64.453125,-48.33984375,-49.8046875
457,1647468052676696.2,-36.62109375,-282.2265625,-186.5234375,-46.38671875
458,1647468052680602.5,-25.87890625,-823.73046875,-370.60546875,-30.2734375
459,1647468052684508.8,-35.15625,-490.234375,-214.35546875,-33.69140625
460,1647468052688415.0,-41.015625,-142.08984375,-137.20703125,-36.62109375
461,1647468052692321.2,-32.2265625,-542.96875,-287.59765625,-39.55078125
462,1647468052696227.5,-34.1796875,-874.51171875,-373.53515625,-40.0390625
463,1647468052700133.8,-39.0625,-438.96484375,-200.1953125,-30.2734375
464,1647468052704040.0,-35.64453125,-125.9765625,-141.11328125,-27.34375
465,1647468052707946.2,-45.41015625,-438.96484375,-256.34765625,-25.87890625
466,1647468052711852.5,-46.38671875,-707.51953125,-270.99609375,-46.875
467,1647468052715758.8,-33.203125,-620.60546875,-243.65234375,-50.78125
468,1647468052719665.0,-38.0859375,-347.65625,-184.08203125,-28.80859375
469,1647468052723571.2,-30.2734375,-504.8828125,-248.53515625,-17.08984375
470,1647468052727477.5,-27.83203125,-743.65234375,-286.62109375,-47.8515625
471,1647468052731383.8,-25.390625,-271.484375,-92.7734375,-34.1796875
472,1647468052735290.0,-35.15625,-105.46875,-47.36328125,-18.06640625
473,1647468052739196.2,-60.05859375,-654.78515625,-316.89453125,-20.5078125
474,1647468052743102.5,-28.3203125,-821.2890625,-309.5703125,-5.37109375
475,1647468052747008.8,-4.8828125,-269.53125,-111.328125,-22.94921875
476,1647468052750915.0,-19.04296875,-153.3203125,-113.76953125,-23.4375
477,1647468052754821.2,-29.296875,-705.56640625,-330.078125,-20.01953125
478,1647468052758727.5,-45.41015625,-572.265625,-257.8125,-40.52734375
479,1647468052762633.8,-30.2734375,-119.62890625,-114.2578125,-38.57421875
480,1647468052766540.0,-20.5078125,-355.95703125,-203.61328125,-28.3203125
481,1647468052770446.2,-28.3203125,-647.4609375,-221.6796875,-41.015625
482,1647468052774352.5,-27.34375,-370.1171875,-171.38671875,-34.1796875
483,1647468052778258.8,-36.1328125,-135.7421875,-121.09375,-22.4609375
484,1647468052782165.0,-24.90234375,-332.03125,-203.125,-28.80859375
485,1647468052786071.2,-8.7890625,-728.515625,-278.80859375,-21.484375
486,1647468052789977.5,-26.3671875,-633.30078125,-220.703125,-22.94921875
487,1647468052793883.8,-30.2734375,-242.1875,-154.78515625,-30.2734375
488,1647468052797790.0,-10.25390625,-367.67578125,-214.35546875,-27.83203125
489,1647468052801696.2,-27.34375,-850.5859375,-332.51953125,-14.16015625
490,1647468052805602.5,-37.59765625,-726.07421875,-247.55859375,-8.30078125
491,1647468052809508.8,-20.99609375,-278.3203125,-139.6484375,-24.90234375
492,1647468052813415.0,-23.92578125,-467.28515625,-261.71875,-31.25
493,1647468052817321.2,-34.66796875,-706.54296875,-241.2109375,-25.390625
494,1647468052821227.5,-44.921875,-261.23046875,-83.49609375,-41.50390625
495,1647468052825133.8,-50.29296875,-261.23046875,-170.41015625,-48.828125
496,1647468052829040.0,-36.62109375,-704.58984375,-320.80078125,-23.92578125
497,1647468052832946.2,-28.80859375,-874.0234375,-306.15234375,-2.9296875
498,1647468052836852.5,-25.390625,-512.6953125,-179.6875,-23.92578125
499,1647468052840758.8,-34.1796875,-261.23046875,-173.33984375,-41.50390625
500,1647468052844665.0,-43.9453125,-748.53515625,-386.23046875,-25.390625
501,1647468052848571.2,-33.69140625,-639.16015625,-253.41796875,-26.3671875
502,1647468052852477.5,-33.69140625,-131.34765625,-80.078125,-28.3203125
503,1647468052856383.8,-39.0625,-244.140625,-182.6171875,-27.83203125
504,1647468052860290.0,-36.62109375,-562.5,-231.93359375,-31.25
505,1647468052864196.2,-28.80859375,-373.046875,-178.7109375,-28.3203125
506,1647468052868102.5,-32.71484375,-142.578125,-140.13671875,-14.6484375
507,1647468052872008.8,-28.3203125,-313.96484375,-213.37890625,-28.80859375
508,1647468052875915.0,-18.06640625,-468.75,-225.5859375,-45.8984375
509,1647468052879821.2,-35.64453125,-561.03515625,-244.140625,-34.66796875
510,1647468052883727.5,-44.43359375,-645.01953125,-251.953125,-50.29296875
511,1647468052887633.8,-31.73828125,-700.1953125,-305.6640625,-32.71484375
512,1647468052891540.0,-48.33984375,-812.5,-347.16796875,-34.66796875
513,1647468052895446.2,-45.8984375,-533.203125,-229.98046875,-62.01171875
514,1647468052899352.5,-38.0859375,-498.53515625,-227.05078125,-39.55078125
515,1647468052903258.8,-58.10546875,-708.49609375,-285.15625,-20.01953125
516,1647468052907165.0,-19.04296875,-722.16796875,-266.11328125,-42.48046875
517,1647468052911071.2,-16.11328125,-313.96484375,-157.71484375,-68.359375
518,1647468052914977.5,-26.85546875,-121.09375,-142.08984375,-50.29296875
519,1647468052918883.8,-20.01953125,-527.83203125,-267.578125,-36.1328125
520,1647468052922790.0,-52.24609375,-680.6640625,-277.34375,-48.33984375
521,1647468052926696.2,-54.6875,-507.32421875,-238.76953125,-74.21875
522,1647468052930602.5,-20.5078125,-556.640625,-250.9765625,-62.5
523,1647468052934508.8,-11.23046875,-772.4609375,-359.86328125,-7.8125
524,1647468052938415.0,-20.99609375,-599.609375,-262.20703125,-12.6953125
525,1647468052942321.2,-27.34375,-281.73828125,-142.08984375,-39.55078125
526,1647468052946227.5,-20.99609375,-508.30078125,-278.80859375,-17.578125
527,1647468052950133.8,-26.3671875,-844.7265625,-407.2265625,-6.8359375
528,1647468052954040.0,-41.9921875,-493.65234375,-216.796875,-30.76171875
529,1647468052957946.2,-43.45703125,-92.28515625,-90.8203125,-47.8515625
530,1647468052961852.5,-39.0625,-329.1015625,-228.02734375,-41.50390625
531,1647468052965758.8,-45.41015625,-437.98828125,-212.40234375,-24.4140625
532,1647468052969665.0,-40.52734375,-266.11328125,-163.0859375,-17.08984375
533,1647468052973571.2,-34.1796875,-424.8046875,-222.65625,-28.80859375
534,1647468052977477.5,-41.50390625,-674.8046875,-271.484375,-39.0625
535,1647468052981383.8,-35.15625,-828.125,-344.23828125,-23.92578125
536,1647468052985290.0,-14.16015625,-388.18359375,-175.78125,-4.8828125
537,1647468052989196.2,-10.7421875,-131.8359375,-111.328125,-1.46484375
538,1647468052993102.5,-31.73828125,-591.30859375,-270.5078125,-6.34765625
539,1647468052997008.8,-34.1796875,-742.1875,-265.13671875,-11.23046875
540,1647468053000915.0,-27.83203125,-447.265625,-212.890625,-33.203125
541,1647468053004821.2,-25.87890625,-326.171875,-205.56640625,-32.71484375
542,1647468053008727.5,-33.203125,-549.8046875,-264.16015625,-33.69140625
543,1647468053012633.8,-25.390625,-650.390625,-236.328125,-20.99609375
544,1647468053016540.0,-22.4609375,-246.58203125,-103.515625,-9.27734375
545,1647468053020446.2,-24.4140625,-403.80859375,-226.5625,-34.1796875
546,1647468053024352.5,-33.203125,-818.359375,-381.34765625,-30.2734375
547,1647468053028258.8,-27.83203125,-621.09375,-240.72265625,-4.8828125
548,1647468053032165.0,-16.11328125,-107.91015625,-37.59765625,-7.8125
549,1647468053036071.2,-18.5546875,-178.7109375,-74.21875,-12.6953125
550,1647468053039977.5,-14.6484375,-569.82421875,-252.9296875,-39.55078125
551,1647468053043883.8,-24.4140625,-349.12109375,-190.91796875,-72.265625
552,1647468053047790.0,-34.66796875,-97.65625,-106.93359375,-46.875
553,1647468053051696.2,-24.90234375,-286.1328125,-191.40625,-28.3203125
554,1647468053055602.5,-19.04296875,-464.35546875,-216.30859375,-32.71484375
555,1647468053059508.8,-30.76171875,-463.8671875,-231.93359375,-22.94921875
556,1647468053063415.0,-38.0859375,-456.54296875,-209.9609375,-36.62109375
557,1647468053067321.2,-31.25,-604.98046875,-269.53125,-39.55078125
558,1647468053071227.5,-35.15625,-874.0234375,-394.04296875,-12.6953125
559,1647468053075133.8,-46.38671875,-503.90625,-228.02734375,-18.06640625
560,1647468053079040.0,-35.15625,-162.59765625,-124.0234375,-26.3671875
561,1647468053082946.2,-32.2265625,-426.26953125,-243.65234375,-26.3671875
562,1647468053086852.5,-33.203125,-816.40625,-318.359375,-20.99609375
563,1647468053090758.8,-26.3671875,-403.80859375,-158.203125,-29.78515625
564,1647468053094665.0,-31.73828125,-124.0234375,-122.55859375,-48.33984375
565,1647468053098571.2,-53.7109375,-548.33984375,-270.5078125,-37.109375
566,1647468053102477.5,-37.109375,-737.3046875,-256.8359375,-38.57421875
567,1647468053106383.8,-30.2734375,-305.6640625,-138.18359375,-46.875
568,1647468053110290.0,-32.2265625,-206.0546875,-161.62109375,-40.0390625
569,1647468053114196.2,-32.71484375,-631.34765625,-323.73046875,-33.203125
570,1647468053118102.5,-52.24609375,-804.19921875,-315.91796875,-32.71484375
571,1647468053122008.8,-41.015625,-525.87890625,-191.89453125,-40.52734375
572,1647468053125915.0,-35.64453125,-306.15234375,-163.0859375,-55.17578125
573,1647468053129821.2,-43.45703125,-703.125,-352.05078125,-32.71484375
574,1647468053133727.5,-34.66796875,-683.10546875,-275.390625,-9.27734375
575,1647468053137633.8,-22.4609375,-287.109375,-130.859375,-7.8125
576,1647468053141540.0,-34.66796875,-314.94140625,-166.015625,-26.85546875
577,1647468053145446.2,-32.2265625,-724.12109375,-280.2734375,-32.2265625
578,1647468053149352.5,-24.4140625,-456.0546875,-181.640625,-16.11328125
579,1647468053153258.8,-27.34375,-151.85546875,-104.00390625,-21.484375
580,1647468053157165.0,-22.94921875,-368.65234375,-222.65625,-32.2265625
581,1647468053161071.2,-28.3203125,-692.87109375,-277.34375,-46.875
582,1647468053164977.5,-34.1796875,-654.296875,-238.76953125,-49.31640625
583,1647468053168883.8,-28.80859375,-262.6953125,-149.4140625,-23.4375
584,1647468053172790.0,-30.2734375,-402.34375,-223.6328125,-22.4609375
585,1647468053176696.2,-44.43359375,-873.53515625,-359.375,-40.52734375
586,1647468053180602.5,-46.38671875,-783.69140625,-279.296875,-39.55078125
587,1647468053184508.8,-40.0390625,-494.140625,-203.61328125,-40.0390625
588,1647468053188415.0,-25.87890625,-548.33984375,-251.953125,-41.50390625
589,1647468053192321.2,-29.296875,-726.07421875,-263.671875,-41.9921875
590,1647468053196227.5,-35.15625,-331.0546875,-146.97265625,-55.17578125
591,1647468053200133.8,-33.203125,-116.2109375,-150.87890625,-24.90234375
592,1647468053204040.0,-18.06640625,-538.0859375,-322.265625,-1.953125
593,1647468053207946.2,-21.97265625,-882.32421875,-333.984375,-16.11328125
594,1647468053211852.5,-25.87890625,-515.13671875,-162.109375,-29.296875
595,1647468053215758.8,-22.4609375,-208.984375,-163.0859375,-30.2734375
596,1647468053219665.0,-28.3203125,-655.76171875,-375.9765625,-36.1328125
597,1647468053223571.2,-41.9921875,-626.46484375,-266.11328125,-56.15234375
598,1647468053227477.5,-40.0390625,-113.76953125,-92.28515625,-54.19921875
599,1647468053231383.8,-20.01953125,-224.12109375,-153.3203125,-33.203125
600,1647468053235290.0,-20.99609375,-683.10546875,-252.9296875,-16.11328125
601,1647468053239196.2,-31.25,-493.1640625,-198.2421875,-27.83203125
602,1647468053243102.5,-27.83203125,-139.6484375,-125.0,-50.78125
603,1647468053247008.8,-25.390625,-306.15234375,-181.640625,-37.59765625
604,1647468053250915.0,-24.4140625,-661.62109375,-264.16015625,-28.80859375
605,1647468053254821.2,-20.01953125,-687.5,-260.25390625,-34.1796875
606,1647468053258727.5,-23.92578125,-509.27734375,-193.84765625,-34.1796875
607,1647468053262633.8,-29.296875,-477.5390625,-231.4453125,-35.15625
608,1647468053266540.0,-25.87890625,-751.953125,-324.21875,-22.4609375
609,1647468053270446.2,-30.2734375,-505.37109375,-206.0546875,-38.0859375
610,1647468053274352.5,-49.8046875,-449.21875,-209.9609375,-57.12890625
611,1647468053278258.8,-40.0390625,-654.78515625,-278.3203125,-29.78515625
612,1647468053282165.0,-27.34375,-687.98828125,-237.3046875,-19.53125
613,1647468053286071.2,-33.203125,-251.46484375,-127.9296875,-21.97265625
614,1647468053289977.5,-25.87890625,-119.140625,-129.39453125,-26.85546875
615,1647468053293883.8,-31.25,-554.6875,-260.7421875,-27.83203125
616,1647468053297790.0,-29.296875,-561.03515625,-241.69921875,-20.01953125
617,1647468053301696.2,-25.87890625,-470.21484375,-207.03125,-23.4375
618,1647468053305602.5,-35.64453125,-588.8671875,-247.55859375,-37.109375
619,1647468053309508.8,-38.0859375,-780.2734375,-353.515625,-45.8984375
620,1647468053313415.0,-36.1328125,-636.23046875,-270.01953125,-32.2265625
621,1647468053317321.2,-19.04296875,-122.55859375,-83.984375,-36.1328125
622,1647468053321227.5,-21.484375,-169.43359375,-143.06640625,-35.64453125
623,1647468053325133.8,-37.109375,-715.33203125,-344.7265625,-35.64453125
624,1647468053329040.0,-35.64453125,-494.62890625,-224.609375,-46.38671875
625,1647468053332946.2,-20.99609375,-128.41796875,-125.9765625,-27.34375
626,1647468053336852.5,-22.4609375,-318.359375,-205.078125,-17.08984375
627,1647468053340758.8,-35.15625,-476.07421875,-203.125,-39.0625
628,1647468053344665.0,-22.94921875,-311.03515625,-178.7109375,-44.921875
629,1647468053348571.2,-25.390625,-441.40625,-216.30859375,-27.83203125
630,1647468053352477.5,-29.296875,-685.546875,-276.3671875,-16.11328125
631,1647468053356383.8,-30.76171875,-865.234375,-374.0234375,-20.01953125
632,1647468053360290.0,-37.59765625,-456.54296875,-187.98828125,-30.2734375
633,1647468053364196.2,-35.64453125,-201.171875,-117.1875,-38.0859375
634,1647468053368102.5,-32.71484375,-628.90625,-303.22265625,-35.64453125
635,1647468053372008.8,-38.0859375,-767.08984375,-280.76171875,-27.34375
636,1647468053375915.0,-49.31640625,-329.58984375,-167.96875,-41.9921875
637,1647468053379821.2,-40.52734375,-115.72265625,-144.53125,-41.015625
638,1647468053383727.5,-30.2734375,-510.25390625,-262.20703125,-18.5546875
639,1647468053387633.8,-22.94921875,-669.43359375,-257.32421875,-30.76171875
640,1647468053391540.0,-26.85546875,-284.66796875,-138.671875,-35.64453125
641,1647468053395446.2,-22.94921875,-404.296875,-212.40234375,-9.27734375
642,1647468053399352.5,-20.5078125,-812.01171875,-357.91015625,-18.06640625
643,1647468053403258.8,-39.55078125,-664.55078125,-267.578125,-40.0390625
644,1647468053407165.0,-44.43359375,-250.9765625,-136.23046875,-50.29296875
645,1647468053411071.2,-38.0859375,-418.45703125,-247.0703125,-46.38671875
646,1647468053414977.5,-29.78515625,-839.35546875,-402.83203125,-34.66796875
647,1647468053418883.8,-30.76171875,-537.59765625,-210.44921875,-41.015625
648,1647468053422790.0,-37.59765625,-128.41796875,-85.9375,-46.38671875
649,1647468053426696.2,-42.96875,-321.2890625,-208.0078125,-39.55078125
650,1647468053430602.5,-47.36328125,-527.34375,-201.66015625,-26.85546875
651,1647468053434508.8,-44.921875,-289.0625,-125.0,-37.109375
652,1647468053438415.0,-40.0390625,-166.015625,-115.72265625,-43.45703125
653,1647468053442321.2,-24.90234375,-551.26953125,-266.6015625,-39.0625
654,1647468053446227.5,-28.3203125,-914.0625,-413.57421875,-29.78515625
655,1647468053450133.8,-37.59765625,-501.953125,-224.12109375,-45.8984375
656,1647468053454040.0,-32.71484375,-148.4375,-106.4453125,-54.6875
657,1647468053457946.2,-38.0859375,-433.10546875,-255.37109375,-39.55078125
658,1647468053461852.5,-39.0625,-718.26171875,-292.48046875,-45.41015625
659,1647468053465758.8,-29.296875,-403.80859375,-169.921875,-44.921875
660,1647468053469665.0,-29.78515625,-291.015625,-183.59375,-38.57421875
661,1647468053473571.2,-23.92578125,-645.5078125,-293.45703125,-46.38671875
662,1647468053477477.5,-20.5078125,-730.95703125,-264.6484375,-36.62109375
663,1647468053481383.8,-20.01953125,-299.31640625,-128.41796875,-25.87890625
664,1647468053485290.0,-18.5546875,-145.5078125,-74.70703125,-46.38671875
665,1647468053489196.2,-23.92578125,-684.5703125,-300.78125,-38.0859375
666,1647468053493102.5,-42.48046875,-838.8671875,-310.546875,-27.34375
667,1647468053497008.8,-36.62109375,-253.90625,-90.8203125,-50.29296875
668,1647468053500915.0,-24.90234375,-160.64453125,-91.30859375,-15.13671875
669,1647468053504821.2,-30.2734375,-728.515625,-349.609375,-6.34765625
670,1647468053508727.5,-30.2734375,-599.609375,-274.90234375,-21.97265625
671,1647468053512633.8,-26.85546875,-138.671875,-104.00390625,-18.5546875
672,1647468053516540.0,-28.80859375,-290.52734375,-177.24609375,-17.08984375
673,1647468053520446.2,-24.90234375,-487.3046875,-168.45703125,-20.99609375
674,1647468053524352.5,-23.4375,-354.98046875,-166.50390625,-34.1796875
675,1647468053528258.8,-25.390625,-428.7109375,-224.609375,-39.55078125
676,1647468053532165.0,-38.0859375,-613.76953125,-272.4609375,-39.55078125
677,1647468053536071.2,-44.921875,-913.0859375,-395.5078125,-37.59765625
678,1647468053539977.5,-35.15625,-679.19921875,-242.67578125,-34.66796875
679,1647468053543883.8,-29.296875,-215.33203125,-121.09375,-29.78515625
680,1647468053547790.0,-21.97265625,-426.7578125,-252.44140625,-12.6953125
681,1647468053551696.2,-21.97265625,-783.203125,-283.203125,-3.41796875
682,1647468053555602.5,-20.5078125,-672.8515625,-219.23828125,-9.765625
683,1647468053559508.8,-18.06640625,-378.90625,-171.38671875,-24.90234375
684,1647468053563415.0,-21.97265625,-500.9765625,-222.65625,-11.71875
685,1647468053567321.2,-27.83203125,-703.125,-229.98046875,1.46484375
686,1647468053571227.5,-28.3203125,-258.30078125,-101.07421875,-17.578125
687,1647468053575133.8,-34.66796875,-129.8828125,-116.2109375,-36.1328125
688,1647468053579040.0,-35.64453125,-500.9765625,-261.71875,-15.13671875
689,1647468053582946.2,-22.94921875,-692.87109375,-302.24609375,0.9765625
690,1647468053586852.5,-19.53125,-592.7734375,-228.02734375,-17.08984375
691,1647468053590758.8,-41.015625,-559.08203125,-237.3046875,-44.921875
692,1647468053594665.0,-44.43359375,-823.73046875,-382.8125,-45.41015625
693,1647468053598571.2,-32.2265625,-651.3671875,-269.04296875,-40.52734375
694,1647468053602477.5,-20.5078125,-167.48046875,-98.14453125,-40.52734375
695,1647468053606383.8,-18.06640625,-261.23046875,-166.50390625,-43.9453125
696,1647468053610290.0,-29.296875,-807.12890625,-350.5859375,-54.6875
697,1647468053614196.2,-31.73828125,-533.203125,-214.35546875,-38.57421875
698,1647468053618102.5,-32.2265625,-92.7734375,-47.36328125,-36.1328125
699,1647468053622008.8,-41.9921875,-295.8984375,-99.12109375,-42.48046875
700,1647468053625915.0,-41.9921875,-469.23828125,-166.015625,-41.50390625
701,1647468053629821.2,-32.71484375,-499.51171875,-225.5859375,-21.97265625
702,1647468053633727.5,-23.92578125,-521.97265625,-232.91015625,-24.4140625
703,1647468053637633.8,-23.92578125,-584.9609375,-268.06640625,-24.4140625
704,1647468053641540.0,-32.2265625,-787.109375,-343.26171875,-19.53125
705,1647468053645446.2,-35.15625,-628.41796875,-234.86328125,-29.78515625
706,1647468053649352.5,-22.4609375,-492.1875,-217.28515625,-23.92578125
707,1647468053653258.8,-23.92578125,-644.04296875,-278.3203125,-17.578125
708,1647468053657165.0,-42.48046875,-715.8203125,-242.1875,-29.78515625
709,1647468053661071.2,-37.59765625,-303.7109375,-133.7890625,-35.15625
710,1647468053664977.5,-36.1328125,-104.00390625,-138.18359375,-37.109375
711,1647468053668883.8,-43.45703125,-500.9765625,-246.58203125,-40.52734375
712,1647468053672790.0,-37.59765625,-649.90234375,-223.14453125,-43.45703125
713,1647468053676696.2,-33.69140625,-476.07421875,-190.4296875,-46.38671875
714,1647468053680602.5,-39.0625,-580.078125,-260.25390625,-45.8984375
715,1647468053684508.8,-55.17578125,-803.22265625,-383.30078125,-47.8515625
716,1647468053688415.0,-51.26953125,-625.9765625,-276.3671875,-35.64453125
717,1647468053692321.2,-31.73828125,-139.16015625,-28.80859375,-32.71484375
718,1647468053696227.5,-18.06640625,-148.4375,-26.3671875,-36.1328125
719,1647468053700133.8,-13.671875,-512.20703125,-226.07421875,-17.08984375
720,1647468053704040.0,-30.76171875,-567.87109375,-257.8125,-16.6015625
721,1647468053707946.2,-53.22265625,-250.9765625,-97.16796875,-43.9453125
722,1647468053711852.5,-47.8515625,-270.5078125,-109.86328125,-36.1328125
723,1647468053715758.8,-23.92578125,-708.0078125,-274.90234375,-19.04296875
724,1647468053719665.0,-25.87890625,-443.359375,-194.3359375,-11.71875
725,1647468053723571.2,-40.52734375,-379.39453125,-186.03515625,-24.4140625
726,1647468053727477.5,-25.87890625,-691.89453125,-280.76171875,-37.109375
727,1647468053731383.8,-20.01953125,-859.86328125,-366.2109375,-37.59765625
728,1647468053735290.0,-41.50390625,-413.0859375,-173.33984375,-44.43359375
729,1647468053739196.2,-37.109375,-171.875,-107.91015625,-43.45703125
730,1647468053743102.5,-21.97265625,-606.4453125,-288.57421875,-22.94921875
731,1647468053747008.8,-21.97265625,-751.953125,-285.15625,-18.5546875
732,1647468053750915.0,-21.97265625,-268.06640625,-113.76953125,-18.5546875
733,1647468053754821.2,-29.78515625,-56.15234375,6.8359375,-19.53125
734,1647468053758727.5,-35.64453125,-467.28515625,-148.92578125,-50.29296875
735,1647468053762633.8,-20.01953125,-679.19921875,-249.51171875,-34.1796875
736,1647468053766540.0,-10.25390625,-344.23828125,-153.3203125,-22.4609375
