,time,c1,c2,c3,c4
382,1648159964906287.5,20.99609375,-11.71875,-328.125,13.18359375
383,1648159964910193.8,26.85546875,-14.16015625,-345.21484375,27.83203125
384,1648159964914100.0,36.62109375,-9.27734375,-301.26953125,26.3671875
385,1648159964918006.2,32.71484375,-11.71875,-301.7578125,14.16015625
386,1648159964921912.5,21.97265625,-20.99609375,-362.79296875,11.23046875
387,1648159964925818.8,20.99609375,-19.04296875,-369.140625,21.97265625
388,1648159964929725.0,22.94921875,-5.37109375,-326.171875,21.97265625
389,1648159964933631.2,25.87890625,-3.41796875,-343.75,15.625
390,1648159964937537.5,20.01953125,-16.6015625,-466.796875,17.578125
391,1648159964941443.8,12.6953125,-18.5546875,-531.73828125,18.5546875
392,1648159964945350.0,7.8125,-15.625,-361.328125,15.625
393,1648159964949256.2,9.765625,-17.08984375,-266.11328125,10.7421875
394,1648159964953162.5,9.765625,-19.53125,-445.80078125,6.8359375
395,1648159964957068.8,4.8828125,-18.06640625,-510.25390625,3.41796875
396,1648159964960975.0,21.97265625,-0.48828125,-301.7578125,6.34765625
397,1648159964964881.2,28.80859375,9.27734375,-294.43359375,9.27734375
398,1648159964968787.5,16.6015625,-8.30078125,-478.02734375,20.5078125
399,1648159964972693.8,12.6953125,-17.08984375,-487.3046875,21.484375
400,1648159964976600.0,20.01953125,-11.71875,-311.03515625,10.7421875
401,1648159964980506.2,28.80859375,-3.90625,-371.58203125,15.13671875
402,1648159964984412.5,24.4140625,0.48828125,-494.62890625,16.11328125
403,1648159964988318.8,15.13671875,-4.39453125,-476.07421875,5.37109375
404,1648159964992225.0,20.5078125,0.48828125,-322.265625,-1.953125
405,1648159964996131.2,25.87890625,-3.41796875,-343.26171875,10.7421875
406,1648159965000037.5,19.53125,-7.8125,-405.2734375,24.90234375
407,1648159965003943.8,16.6015625,1.953125,-351.5625,15.13671875
408,1648159965007850.0,6.8359375,8.7890625,-316.89453125,9.765625
409,1648159965011756.2,2.44140625,6.8359375,-316.40625,7.32421875
410,1648159965015662.5,19.53125,3.90625,-343.26171875,5.37109375
411,1648159965019568.8,17.08984375,1.46484375,-312.98828125,0.9765625
412,1648159965023475.0,13.671875,-4.8828125,-305.6640625,2.9296875
413,1648159965027381.2,28.80859375,-2.9296875,-411.1328125,19.53125
414,1648159965031287.5,33.203125,4.39453125,-484.86328125,24.4140625
415,1648159965035193.8,24.4140625,-0.48828125,-372.55859375,6.34765625
416,1648159965039100.0,19.04296875,-5.37109375,-267.578125,0.0
417,1648159965043006.2,24.90234375,1.46484375,-407.2265625,24.4140625
418,1648159965046912.5,27.83203125,1.46484375,-503.41796875,34.1796875
419,1648159965050818.8,21.97265625,3.41796875,-356.4453125,16.6015625
420,1648159965054725.0,17.578125,0.0,-285.15625,5.37109375
421,1648159965058631.2,25.87890625,0.48828125,-425.78125,18.5546875
422,1648159965062537.5,20.5078125,9.27734375,-484.375,24.4140625
423,1648159965066443.8,19.04296875,13.18359375,-302.734375,12.6953125
424,1648159965070350.0,26.3671875,11.71875,-331.54296875,9.765625
425,1648159965074256.2,23.4375,1.953125,-416.50390625,14.16015625
426,1648159965078162.5,22.4609375,5.859375,-366.2109375,21.484375
427,1648159965082068.8,27.83203125,18.06640625,-297.8515625,21.484375
428,1648159965085975.0,40.0390625,13.671875,-336.42578125,6.8359375
429,1648159965089881.2,37.109375,16.11328125,-411.62109375,12.6953125
430,1648159965093787.5,45.41015625,20.5078125,-343.26171875,28.80859375
431,1648159965097693.8,51.26953125,18.06640625,-280.76171875,20.5078125
432,1648159965101600.0,45.41015625,8.7890625,-345.21484375,14.6484375
433,1648159965105506.2,47.36328125,9.765625,-393.06640625,12.6953125
434,1648159965109412.5,46.38671875,12.6953125,-359.375,12.6953125
435,1648159965113318.8,43.45703125,5.859375,-281.73828125,17.578125
436,1648159965117225.0,39.0625,-0.48828125,-365.234375,9.27734375
437,1648159965121131.2,28.80859375,3.41796875,-480.95703125,14.6484375
438,1648159965125037.5,23.4375,10.25390625,-387.20703125,17.578125
439,1648159965128943.8,27.34375,12.6953125,-304.6875,14.16015625
440,1648159965132850.0,26.85546875,6.8359375,-458.984375,22.94921875
441,1648159965136756.2,20.5078125,-2.44140625,-511.71875,14.16015625
442,1648159965140662.5,20.01953125,-25.390625,-300.78125,12.6953125
443,1648159965144568.8,24.4140625,-30.2734375,-266.6015625,33.203125
444,1648159965148475.0,28.80859375,0.9765625,-426.7578125,32.71484375
445,1648159965152381.2,30.2734375,7.8125,-475.09765625,12.6953125
446,1648159965156287.5,23.4375,-0.48828125,-278.3203125,14.6484375
447,1648159965160193.8,27.34375,-3.41796875,-285.64453125,21.97265625
448,1648159965164100.0,32.71484375,7.32421875,-364.74609375,17.578125
449,1648159965168006.2,27.34375,15.13671875,-375.9765625,19.53125
450,1648159965171912.5,34.1796875,16.6015625,-375.9765625,17.578125
451,1648159965175818.8,39.0625,18.06640625,-342.7734375,21.484375
452,1648159965179725.0,44.43359375,14.16015625,-435.05859375,33.203125
453,1648159965183631.2,41.9921875,8.7890625,-428.22265625,25.87890625
454,1648159965187537.5,27.83203125,5.859375,-291.9921875,0.0
455,1648159965191443.8,32.2265625,13.18359375,-337.40234375,4.8828125
456,1648159965195350.0,44.43359375,19.04296875,-350.5859375,18.5546875
457,1648159965199256.2,36.62109375,8.7890625,-297.36328125,20.01953125
458,1648159965203162.5,24.4140625,2.9296875,-298.828125,13.671875
459,1648159965207068.8,24.4140625,-3.90625,-362.79296875,5.37109375
460,1648159965210975.0,29.78515625,-7.8125,-453.61328125,9.765625
461,1648159965214881.2,21.484375,-2.44140625,-408.69140625,14.16015625
462,1648159965218787.5,18.06640625,-2.9296875,-347.16796875,7.8125
463,1648159965222693.8,21.484375,-13.671875,-472.16796875,-2.9296875
464,1648159965226600.0,25.87890625,-17.578125,-494.62890625,6.8359375
465,1648159965230506.2,30.76171875,-7.32421875,-291.9921875,17.08984375
466,1648159965234412.5,19.53125,2.9296875,-250.0,16.11328125
467,1648159965238318.8,10.7421875,-6.8359375,-424.8046875,13.18359375
468,1648159965242225.0,31.73828125,5.859375,-485.3515625,24.90234375
469,1648159965246131.2,51.26953125,27.83203125,-264.6484375,36.62109375
470,1648159965250037.5,46.38671875,17.08984375,-257.8125,20.5078125
471,1648159965253943.8,25.87890625,6.34765625,-454.1015625,24.90234375
472,1648159965257850.0,19.04296875,3.41796875,-478.515625,42.96875
473,1648159965261756.2,26.3671875,2.9296875,-356.4453125,39.55078125
474,1648159965265662.5,31.73828125,-1.46484375,-345.703125,29.78515625
475,1648159965269568.8,24.90234375,-5.859375,-475.5859375,25.390625
476,1648159965273475.0,23.4375,2.9296875,-445.80078125,20.99609375
477,1648159965277381.2,26.85546875,15.13671875,-257.8125,22.4609375
478,1648159965281287.5,18.06640625,9.27734375,-305.6640625,20.01953125
479,1648159965285193.8,4.39453125,3.90625,-366.69921875,13.671875
480,1648159965289100.0,5.859375,11.23046875,-324.21875,8.7890625
481,1648159965293006.2,21.97265625,4.8828125,-278.80859375,20.01953125
482,1648159965296912.5,32.2265625,-8.30078125,-347.65625,33.69140625
483,1648159965300818.8,30.2734375,2.9296875,-374.0234375,13.18359375
484,1648159965304725.0,32.2265625,11.71875,-312.98828125,3.41796875
485,1648159965308631.2,40.0390625,0.0,-331.54296875,24.90234375
486,1648159965312537.5,39.0625,0.9765625,-432.12890625,29.296875
487,1648159965316443.8,29.78515625,13.671875,-476.07421875,28.80859375
488,1648159965320350.0,29.78515625,12.6953125,-333.0078125,31.73828125
489,1648159965324256.2,26.85546875,13.18359375,-258.30078125,24.90234375
490,1648159965328162.5,30.76171875,24.4140625,-407.71484375,35.15625
491,1648159965332068.8,45.8984375,14.16015625,-495.1171875,29.296875
492,1648159965335975.0,47.8515625,12.6953125,-288.57421875,3.90625
493,1648159965339881.2,40.0390625,20.01953125,-275.87890625,13.18359375
494,1648159965343787.5,39.0625,8.30078125,-471.6796875,22.4609375
495,1648159965347693.8,15.625,-6.34765625,-440.4296875,13.18359375
496,1648159965351600.0,-4.39453125,-0.9765625,-271.97265625,8.7890625
497,1648159965355506.2,-4.8828125,-3.41796875,-354.4921875,8.7890625
498,1648159965359412.5,3.90625,-13.671875,-478.515625,20.01953125
499,1648159965363318.8,18.06640625,-8.7890625,-426.7578125,21.484375
500,1648159965367225.0,7.8125,2.44140625,-257.32421875,29.296875
501,1648159965371131.2,14.6484375,5.37109375,-329.1015625,36.62109375
502,1648159965375037.5,32.71484375,6.8359375,-373.53515625,51.26953125
503,1648159965378943.8,37.59765625,20.99609375,-312.5,62.5
504,1648159965382850.0,58.10546875,33.203125,-273.4375,23.4375
505,1648159965386756.2,58.10546875,16.11328125,-333.49609375,-0.48828125
506,1648159965390662.5,37.109375,-1.46484375,-385.25390625,17.08984375
507,1648159965394568.8,41.015625,0.9765625,-301.26953125,35.15625
508,1648159965398475.0,40.0390625,3.90625,-303.22265625,10.7421875
509,1648159965402381.2,42.48046875,11.71875,-439.94140625,3.90625
510,1648159965406287.5,47.36328125,6.34765625,-496.09375,16.6015625
511,1648159965410193.8,46.875,3.90625,-397.94921875,12.6953125
512,1648159965414100.0,32.71484375,13.18359375,-315.91796875,22.4609375
513,1648159965418006.2,5.859375,2.44140625,-454.58984375,12.6953125
514,1648159965421912.5,10.25390625,-5.859375,-507.8125,6.34765625
515,1648159965425818.8,30.76171875,-2.44140625,-330.56640625,25.390625
516,1648159965429725.0,26.85546875,-9.765625,-323.2421875,22.4609375
517,1648159965433631.2,17.08984375,-4.8828125,-459.47265625,23.4375
518,1648159965437537.5,5.37109375,-2.44140625,-501.46484375,29.296875
519,1648159965441443.8,13.18359375,-9.27734375,-285.64453125,8.30078125
520,1648159965445350.0,23.92578125,-7.32421875,-330.078125,8.7890625
521,1648159965449256.2,17.08984375,-4.39453125,-435.05859375,10.25390625
522,1648159965453162.5,20.5078125,1.953125,-377.44140625,1.953125
523,1648159965457068.8,21.484375,-1.46484375,-329.58984375,18.06640625
524,1648159965460975.0,15.13671875,-11.71875,-394.04296875,22.4609375
525,1648159965464881.2,15.13671875,-13.671875,-468.26171875,16.11328125
526,1648159965468787.5,15.625,-20.01953125,-398.92578125,22.4609375
527,1648159965472693.8,21.484375,-18.06640625,-304.6875,14.6484375
528,1648159965476600.0,19.53125,-3.90625,-366.2109375,17.578125
529,1648159965480506.2,17.08984375,0.9765625,-389.6484375,14.6484375
530,1648159965484412.5,28.80859375,-0.48828125,-322.265625,4.39453125
531,1648159965488318.8,28.80859375,-3.41796875,-299.8046875,5.859375
532,1648159965492225.0,20.99609375,-14.16015625,-364.74609375,14.6484375
533,1648159965496131.2,17.08984375,-18.06640625,-433.10546875,27.34375
534,1648159965500037.5,12.20703125,-13.18359375,-371.09375,28.80859375
535,1648159965503943.8,13.671875,-19.53125,-349.12109375,6.34765625
536,1648159965507850.0,13.18359375,-24.4140625,-482.91015625,-6.8359375
537,1648159965511756.2,-1.953125,-9.765625,-488.76953125,4.39453125
538,1648159965515662.5,-1.953125,-3.90625,-343.26171875,6.8359375
539,1648159965519568.8,7.32421875,-8.30078125,-367.1875,0.9765625
540,1648159965523475.0,15.13671875,-6.34765625,-465.33203125,7.32421875
541,1648159965527381.2,25.87890625,-13.671875,-476.5625,23.4375
542,1648159965531287.5,28.80859375,-9.765625,-279.78515625,15.13671875
543,1648159965535193.8,20.99609375,-8.30078125,-309.08203125,0.0
544,1648159965539100.0,23.92578125,-20.5078125,-416.015625,15.625
545,1648159965543006.2,29.296875,-27.34375,-424.31640625,15.625
546,1648159965546912.5,26.3671875,-35.15625,-329.1015625,5.37109375
547,1648159965550818.8,26.3671875,-21.484375,-306.640625,17.08984375
548,1648159965554725.0,9.27734375,-0.9765625,-475.09765625,17.578125
549,1648159965558631.2,4.39453125,3.41796875,-428.22265625,19.53125
550,1648159965562537.5,12.20703125,5.859375,-258.7890625,12.20703125
551,1648159965566443.8,16.11328125,1.46484375,-298.33984375,10.25390625
552,1648159965570350.0,23.92578125,-5.37109375,-333.984375,15.625
553,1648159965574256.2,33.69140625,-14.6484375,-340.33203125,20.5078125
554,1648159965578162.5,35.64453125,-7.8125,-321.2890625,23.92578125
555,1648159965582068.8,38.0859375,4.39453125,-327.63671875,23.92578125
556,1648159965585975.0,29.78515625,-3.90625,-405.2734375,18.06640625
557,1648159965589881.2,18.5546875,-6.34765625,-394.04296875,8.30078125
558,1648159965593787.5,19.53125,1.953125,-333.984375,1.46484375
559,1648159965597693.8,19.04296875,-5.859375,-426.26953125,-2.9296875
560,1648159965601600.0,18.5546875,-18.5546875,-477.5390625,3.41796875
561,1648159965605506.2,23.92578125,-19.53125,-304.19921875,-6.8359375
562,1648159965609412.5,17.578125,-13.671875,-256.34765625,-13.18359375
563,1648159965613318.8,19.04296875,-14.16015625,-413.57421875,12.6953125
564,1648159965617225.0,23.92578125,-20.99609375,-477.5390625,17.08984375
565,1648159965621131.2,6.34765625,-2.9296875,-293.9453125,-3.41796875
566,1648159965625037.5,3.90625,0.48828125,-321.2890625,-13.671875
567,1648159965628943.8,14.16015625,-12.6953125,-374.51171875,-14.16015625
568,1648159965632850.0,13.671875,-14.6484375,-352.5390625,-3.90625
569,1648159965636756.2,5.859375,-12.6953125,-386.23046875,-5.859375
570,1648159965640662.5,4.39453125,-4.8828125,-379.39453125,-13.671875
571,1648159965644568.8,11.71875,-0.9765625,-481.4453125,-11.23046875
572,1648159965648475.0,9.27734375,0.48828125,-462.40234375,-8.30078125
573,1648159965652381.2,8.30078125,-8.30078125,-281.73828125,-9.27734375
574,1648159965656287.5,21.97265625,-13.18359375,-325.68359375,-6.34765625
575,1648159965660193.8,27.83203125,1.953125,-407.2265625,26.85546875
576,1648159965664100.0,18.06640625,4.39453125,-354.4921875,28.3203125
577,1648159965668006.2,26.85546875,0.48828125,-312.5,5.37109375
578,1648159965671912.5,21.97265625,-0.48828125,-395.5078125,0.9765625
579,1648159965675818.8,18.5546875,0.48828125,-406.73828125,-1.46484375
580,1648159965679725.0,28.3203125,3.41796875,-351.07421875,5.859375
581,1648159965683631.2,13.671875,0.0,-398.4375,6.8359375
582,1648159965687537.5,4.8828125,-0.9765625,-478.515625,8.30078125
583,1648159965691443.8,20.01953125,-2.9296875,-537.59765625,21.484375
584,1648159965695350.0,26.85546875,-0.48828125,-384.27734375,14.6484375
585,1648159965699256.2,25.87890625,5.859375,-270.99609375,16.6015625
586,1648159965703162.5,24.90234375,-0.48828125,-453.61328125,13.671875
587,1648159965707068.8,19.53125,-10.7421875,-518.5546875,10.25390625
588,1648159965710975.0,13.671875,-3.41796875,-323.2421875,-2.44140625
589,1648159965714881.2,12.20703125,-7.32421875,-304.6875,-7.8125
590,1648159965718787.5,13.671875,-11.71875,-477.5390625,3.90625
591,1648159965722693.8,11.23046875,4.8828125,-498.046875,-3.90625
592,1648159965726600.0,6.34765625,0.9765625,-339.35546875,-2.9296875
593,1648159965730506.2,17.08984375,0.48828125,-375.48828125,11.71875
594,1648159965734412.5,23.92578125,-12.20703125,-487.3046875,11.71875
595,1648159965738318.8,14.16015625,-13.671875,-468.26171875,9.27734375
596,1648159965742225.0,23.4375,6.34765625,-303.7109375,19.04296875
597,1648159965746131.2,18.06640625,-6.34765625,-324.70703125,16.11328125
598,1648159965750037.5,6.8359375,-8.30078125,-402.34375,5.859375
599,1648159965753943.8,10.25390625,-6.34765625,-395.5078125,11.71875
600,1648159965757850.0,7.32421875,-14.6484375,-299.31640625,18.5546875
601,1648159965761756.2,13.18359375,-9.765625,-349.12109375,32.2265625
602,1648159965765662.5,16.6015625,-0.48828125,-448.73046875,35.64453125
603,1648159965769568.8,14.16015625,0.48828125,-357.421875,8.30078125
604,1648159965773475.0,14.16015625,-6.8359375,-322.265625,1.953125
605,1648159965777381.2,15.13671875,-10.7421875,-447.265625,12.6953125
606,1648159965781287.5,21.97265625,-7.32421875,-506.8359375,16.6015625
607,1648159965785193.8,23.4375,-2.44140625,-404.78515625,20.01953125
608,1648159965789100.0,16.6015625,4.39453125,-303.22265625,7.8125
609,1648159965793006.2,17.08984375,-1.953125,-461.42578125,9.765625
610,1648159965796912.5,11.23046875,-3.41796875,-531.73828125,19.04296875
611,1648159965800818.8,14.6484375,6.8359375,-297.8515625,18.5546875
612,1648159965804725.0,24.90234375,-3.41796875,-305.6640625,18.5546875
613,1648159965808631.2,31.25,-5.859375,-385.7421875,28.3203125
614,1648159965812537.5,33.69140625,6.8359375,-364.2578125,33.69140625
615,1648159965816443.8,20.01953125,-0.48828125,-317.87109375,19.53125
616,1648159965820350.0,7.8125,-11.23046875,-322.75390625,23.92578125
617,1648159965824256.2,6.8359375,-18.5546875,-517.08984375,26.3671875
618,1648159965828162.5,7.32421875,-19.53125,-530.76171875,27.34375
619,1648159965832068.8,20.01953125,-15.625,-296.38671875,25.390625
620,1648159965835975.0,26.85546875,-10.25390625,-344.7265625,15.625
621,1648159965839881.2,21.97265625,-20.5078125,-463.8671875,25.390625
622,1648159965843787.5,26.3671875,-14.16015625,-373.046875,30.2734375
623,1648159965847693.8,26.85546875,3.41796875,-344.7265625,26.85546875
624,1648159965851600.0,22.94921875,-8.30078125,-415.52734375,30.2734375
625,1648159965855506.2,21.484375,-8.7890625,-382.8125,22.94921875
626,1648159965859412.5,17.578125,-13.18359375,-322.265625,18.5546875
627,1648159965863318.8,15.625,-24.4140625,-290.0390625,18.06640625
628,1648159965867225.0,20.5078125,-24.90234375,-376.953125,32.71484375
629,1648159965871131.2,23.4375,-25.390625,-456.0546875,38.0859375
630,1648159965875037.5,33.203125,-19.53125,-411.62109375,21.484375
631,1648159965878943.8,21.484375,-17.578125,-366.69921875,13.18359375
632,1648159965882850.0,14.16015625,-16.6015625,-483.3984375,4.39453125
633,1648159965886756.2,19.53125,-6.8359375,-527.34375,-6.8359375
634,1648159965890662.5,14.16015625,-2.9296875,-348.14453125,0.0
635,1648159965894568.8,21.484375,-6.34765625,-300.29296875,14.6484375
636,1648159965898475.0,17.08984375,-12.6953125,-429.6875,18.5546875
637,1648159965902381.2,12.20703125,-17.578125,-508.30078125,20.01953125
638,1648159965906287.5,18.06640625,0.0,-331.54296875,15.625
639,1648159965910193.8,20.01953125,4.39453125,-324.21875,22.94921875
640,1648159965914100.0,23.92578125,0.48828125,-441.89453125,35.64453125
641,1648159965918006.2,23.92578125,-3.90625,-472.65625,26.85546875
642,1648159965921912.5,18.06640625,-10.25390625,-364.2578125,-2.44140625
643,1648159965925818.8,13.18359375,-8.7890625,-340.8203125,-7.32421875
644,1648159965929725.0,20.01953125,-15.625,-487.79296875,12.20703125
645,1648159965933631.2,22.94921875,-19.04296875,-434.08203125,5.859375
646,1648159965937537.5,14.6484375,-14.16015625,-288.0859375,-8.7890625
647,1648159965941443.8,20.99609375,-14.16015625,-356.93359375,0.9765625
648,1648159965945350.0,31.25,-11.71875,-403.3203125,10.7421875
649,1648159965949256.2,28.80859375,-19.04296875,-332.03125,1.46484375
650,1648159965953162.5,13.18359375,-30.76171875,-286.62109375,-11.71875
651,1648159965957068.8,4.39453125,-21.484375,-342.7734375,-9.765625
652,1648159965960975.0,5.37109375,-16.6015625,-410.15625,-5.37109375
653,1648159965964881.2,14.16015625,-18.06640625,-395.5078125,1.46484375
654,1648159965968787.5,22.94921875,-10.25390625,-376.953125,7.32421875
655,1648159965972693.8,29.78515625,-9.27734375,-473.6328125,6.8359375
656,1648159965976600.0,30.76171875,-7.8125,-496.58203125,14.6484375
657,1648159965980506.2,31.73828125,2.44140625,-325.68359375,20.01953125
658,1648159965984412.5,38.0859375,-7.8125,-303.7109375,23.92578125
659,1648159965988318.8,32.2265625,-23.4375,-459.47265625,19.53125
660,1648159965992225.0,30.76171875,-3.41796875,-471.19140625,21.484375
661,1648159965996131.2,37.109375,11.23046875,-286.1328125,30.76171875
662,1648159966000037.5,41.9921875,3.90625,-277.34375,28.3203125
663,1648159966003943.8,43.45703125,-1.953125,-458.49609375,23.4375
664,1648159966007850.0,38.0859375,-8.7890625,-499.51171875,13.671875
665,1648159966011756.2,37.109375,-12.20703125,-363.76953125,11.71875
666,1648159966015662.5,37.109375,-11.23046875,-352.5390625,2.9296875
667,1648159966019568.8,33.69140625,-6.8359375,-473.14453125,-1.46484375
668,1648159966023475.0,35.15625,-6.34765625,-450.1953125,9.27734375
669,1648159966027381.2,28.80859375,-4.39453125,-252.9296875,12.6953125
670,1648159966031287.5,25.390625,-8.30078125,-302.24609375,20.01953125
671,1648159966035193.8,35.15625,-8.30078125,-352.5390625,22.4609375
672,1648159966039100.0,32.71484375,-5.859375,-320.80078125,8.7890625
673,1648159966043006.2,28.3203125,-14.16015625,-339.84375,16.11328125
674,1648159966046912.5,19.53125,-17.578125,-409.1796875,25.87890625
675,1648159966050818.8,9.765625,-14.6484375,-367.1875,22.94921875
676,1648159966054725.0,16.11328125,-17.578125,-322.75390625,2.9296875
677,1648159966058631.2,20.99609375,-22.94921875,-377.44140625,1.953125
678,1648159966062537.5,28.3203125,-15.13671875,-450.1953125,20.01953125
679,1648159966066443.8,32.2265625,1.46484375,-478.515625,17.08984375
680,1648159966070350.0,22.4609375,7.32421875,-336.42578125,3.90625
681,1648159966074256.2,27.83203125,1.953125,-254.8828125,2.44140625
682,1648159966078162.5,28.3203125,-19.53125,-416.50390625,10.7421875
683,1648159966082068.8,24.4140625,-33.69140625,-491.69921875,2.9296875
684,1648159966085975.0,25.390625,-12.6953125,-299.31640625,5.859375
685,1648159966089881.2,26.3671875,0.48828125,-284.1796875,10.7421875
686,1648159966093787.5,22.4609375,-15.625,-436.5234375,14.16015625
687,1648159966097693.8,18.06640625,-17.578125,-436.5234375,34.1796875
688,1648159966101600.0,32.71484375,0.9765625,-291.50390625,29.296875
689,1648159966105506.2,28.3203125,-7.8125,-341.30859375,5.37109375
690,1648159966109412.5,30.2734375,-10.7421875,-481.93359375,13.671875
691,1648159966113318.8,40.0390625,0.48828125,-419.921875,22.94921875
692,1648159966117225.0,29.296875,-0.48828125,-257.8125,17.578125
693,1648159966121131.2,23.4375,-16.6015625,-318.84765625,14.6484375
694,1648159966125037.5,25.87890625,-18.5546875,-419.921875,13.18359375
695,1648159966128943.8,20.99609375,-7.32421875,-368.1640625,2.9296875
696,1648159966132850.0,34.1796875,-3.90625,-258.30078125,20.5078125
697,1648159966136756.2,38.57421875,-8.30078125,-319.82421875,18.5546875
698,1648159966140662.5,29.78515625,-8.7890625,-357.421875,13.671875
699,1648159966144568.8,36.62109375,2.44140625,-301.26953125,25.87890625
700,1648159966148475.0,40.0390625,2.9296875,-293.45703125,16.11328125
701,1648159966152381.2,38.0859375,-3.90625,-408.69140625,12.20703125
702,1648159966156287.5,33.69140625,-7.8125,-495.1171875,6.8359375
703,1648159966160193.8,23.4375,-10.7421875,-399.4140625,17.578125
704,1648159966164100.0,27.34375,-3.41796875,-291.9921875,31.25
705,1648159966168006.2,30.76171875,-6.8359375,-407.71484375,20.01953125
706,1648159966171912.5,5.859375,-18.06640625,-475.09765625,10.25390625
707,1648159966175818.8,-3.90625,-3.90625,-289.55078125,20.5078125
708,1648159966179725.0,0.48828125,6.34765625,-258.30078125,39.0625
709,1648159966183631.2,9.27734375,1.953125,-402.83203125,36.1328125
710,1648159966187537.5,-4.39453125,1.46484375,-458.0078125,19.04296875
711,1648159966191443.8,-7.8125,2.9296875,-249.51171875,6.34765625
712,1648159966195350.0,-3.90625,3.90625,-291.9921875,0.9765625
713,1648159966199256.2,-2.44140625,0.0,-422.36328125,20.01953125
714,1648159966203162.5,13.671875,0.48828125,-354.98046875,24.4140625
715,1648159966207068.8,19.53125,15.13671875,-240.72265625,9.27734375
716,1648159966210975.0,18.06640625,3.90625,-295.8984375,11.23046875
717,1648159966214881.2,21.97265625,-10.7421875,-361.81640625,22.94921875
718,1648159966218787.5,24.4140625,0.9765625,-339.35546875,3.90625
719,1648159966222693.8,26.3671875,8.30078125,-314.94140625,-40.0390625
720,1648159966226600.0,18.06640625,3.41796875,-333.0078125,-27.83203125
721,1648159966230506.2,34.1796875,6.34765625,-397.4609375,-7.8125
722,1648159966234412.5,45.8984375,9.27734375,-327.63671875,-3.90625
723,1648159966238318.8,34.1796875,12.20703125,-291.9921875,-3.41796875
724,1648159966242225.0,20.5078125,13.18359375,-374.51171875,-1.953125
725,1648159966246131.2,6.8359375,9.765625,-430.6640625,14.6484375
726,1648159966250037.5,34.66796875,7.32421875,-372.55859375,21.97265625
727,1648159966253943.8,34.1796875,5.859375,-346.6796875,23.4375
728,1648159966257850.0,12.6953125,9.765625,-460.9375,16.6015625
729,1648159966261756.2,18.5546875,8.7890625,-494.140625,14.16015625
730,1648159966265662.5,21.97265625,4.8828125,-308.59375,25.87890625
731,1648159966269568.8,16.11328125,14.6484375,-295.41015625,34.66796875
732,1648159966273475.0,13.671875,8.30078125,-479.98046875,32.71484375
733,1648159966277381.2,23.92578125,-1.46484375,-532.71484375,23.92578125
734,1648159966281287.5,23.4375,10.25390625,-320.80078125,18.5546875
735,1648159966285193.8,15.13671875,16.11328125,-301.7578125,40.0390625
736,1648159966289100.0,16.11328125,21.97265625,-416.015625,39.0625
737,1648159966293006.2,19.53125,12.20703125,-456.0546875,26.3671875
738,1648159966296912.5,28.3203125,6.8359375,-352.05078125,23.4375
739,1648159966300818.8,34.1796875,6.34765625,-342.28515625,37.109375
740,1648159966304725.0,33.203125,-3.41796875,-406.25,41.9921875
741,1648159966308631.2,26.85546875,0.9765625,-330.56640625,36.1328125
742,1648159966312537.5,32.71484375,9.27734375,-300.29296875,31.73828125
743,1648159966316443.8,28.80859375,7.8125,-348.6328125,21.97265625
744,1648159966320350.0,23.4375,11.71875,-383.30078125,10.7421875
745,1648159966324256.2,31.25,20.01953125,-318.359375,17.08984375
746,1648159966328162.5,28.3203125,20.5078125,-296.38671875,27.34375
747,1648159966332068.8,28.3203125,5.859375,-360.83984375,10.25390625
748,1648159966335975.0,24.90234375,-10.7421875,-452.63671875,11.71875
749,1648159966339881.2,18.5546875,9.27734375,-411.62109375,11.23046875
750,1648159966343787.5,28.3203125,14.6484375,-334.9609375,15.13671875
751,1648159966347693.8,29.296875,-3.41796875,-398.4375,24.4140625
752,1648159966351600.0,17.578125,-3.41796875,-458.984375,26.85546875
753,1648159966355506.2,29.78515625,4.8828125,-333.984375,16.6015625
754,1648159966359412.5,49.31640625,4.39453125,-254.39453125,23.92578125
755,1648159966363318.8,41.015625,-3.90625,-411.1328125,28.80859375
756,1648159966367225.0,41.9921875,3.41796875,-473.6328125,24.4140625
757,1648159966371131.2,46.38671875,7.32421875,-291.015625,23.4375
758,1648159966375037.5,39.0625,6.34765625,-279.296875,18.5546875
759,1648159966378943.8,34.1796875,-1.46484375,-437.01171875,24.4140625
760,1648159966382850.0,19.04296875,-11.71875,-495.1171875,28.80859375
761,1648159966386756.2,12.6953125,-2.9296875,-358.88671875,21.97265625
762,1648159966390662.5,34.1796875,-3.41796875,-337.40234375,28.80859375
763,1648159966394568.8,37.59765625,4.8828125,-457.51953125,40.0390625
764,1648159966398475.0,15.625,14.16015625,-444.82421875,33.69140625
765,1648159966402381.2,20.99609375,12.6953125,-260.25390625,19.53125
766,1648159966406287.5,29.296875,12.6953125,-307.12890625,22.4609375
767,1648159966410193.8,21.97265625,-1.46484375,-431.15234375,29.296875
768,1648159966414100.0,21.97265625,-12.20703125,-345.703125,24.4140625
769,1648159966418006.2,22.94921875,4.8828125,-228.02734375,31.73828125
770,1648159966421912.5,12.20703125,3.41796875,-301.26953125,26.3671875
771,1648159966425818.8,8.30078125,-6.8359375,-317.3828125,15.625
772,1648159966429725.0,19.53125,-16.6015625,-317.3828125,6.34765625
773,1648159966433631.2,21.97265625,-14.6484375,-346.19140625,16.6015625
