,time,c1,c2,c3,c4
388,1645722266719866.0,-418.9453125,329.58984375,-88.37890625,-321.2890625
389,1645722266723772.2,-1000.0,-1000.0,-1000.0,-1000.0
390,1645722266727678.5,40.52734375,-786.1328125,-606.4453125,-127.9296875
391,1645722266731584.8,-843.26171875,807.12890625,460.44921875,-869.62890625
392,1645722266735491.0,332.03125,878.90625,353.02734375,518.5546875
393,1645722266739397.2,-1000.0,-789.55078125,-864.74609375,-1000.0
394,1645722266743303.5,-714.35546875,-1000.0,-894.04296875,-826.66015625
395,1645722266747209.8,896.97265625,549.8046875,416.50390625,832.51953125
396,1645722266751116.0,699.21875,765.625,392.578125,768.06640625
397,1645722266755022.2,-868.65234375,-682.6171875,-794.921875,-814.453125
398,1645722266758928.5,-991.69921875,-1000.0,-1000.0,-1000.0
399,1645722266762834.8,669.43359375,-243.65234375,-98.6328125,661.62109375
400,1645722266766741.0,-976.07421875,944.82421875,676.7578125,-968.75
401,1645722266770647.2,-672.36328125,-257.32421875,-467.28515625,-645.01953125
402,1645722266774553.5,-1000.0,-1000.0,-1000.0,-1000.0
403,1645722266778459.8,484.86328125,-375.0,-238.76953125,402.34375
404,1645722266782366.0,-858.3984375,978.02734375,710.44921875,-829.1015625
405,1645722266786272.2,-272.94921875,506.8359375,46.875,-145.99609375
406,1645722266790178.5,-1000.0,-996.09375,-983.88671875,-1000.0
407,1645722266794084.8,-170.41015625,-802.734375,-624.51171875,-344.7265625
408,1645722266797991.0,-883.30078125,822.265625,585.44921875,-926.7578125
409,1645722266801897.2,511.71875,901.85546875,454.1015625,675.29296875
410,1645722266805803.5,-1000.0,-750.9765625,-855.46875,-943.359375
411,1645722266809709.8,-749.0234375,-1000.0,-862.3046875,-828.61328125
412,1645722266813616.0,849.12109375,566.40625,408.203125,791.015625
413,1645722266817522.2,943.359375,989.2578125,617.67578125,989.74609375
414,1645722266821428.5,-739.74609375,-605.95703125,-696.77734375,-700.68359375
415,1645722266825334.8,-1000.0,-1000.0,-1000.0,-1000.0
416,1645722266829241.0,671.875,189.94140625,28.3203125,666.50390625
417,1645722266833147.2,-961.9140625,-978.515625,678.22265625,-939.94140625
418,1645722266837053.5,-615.234375,-391.11328125,-522.94921875,-553.22265625
419,1645722266840959.8,-1000.0,-1000.0,-1000.0,-1000.0
420,1645722266844866.0,374.0234375,-419.43359375,-270.99609375,263.671875
421,1645722266848772.2,-832.51953125,941.40625,674.31640625,-814.94140625
422,1645722266852678.5,-98.14453125,529.296875,119.62890625,53.22265625
423,1645722266856584.8,-1000.0,-998.53515625,-966.30859375,-1000.0
424,1645722266860491.0,-386.71875,-892.08984375,-708.0078125,-565.91796875
425,1645722266864397.2,-958.984375,740.72265625,469.23828125,976.5625
426,1645722266868303.5,583.0078125,830.078125,362.3046875,703.125
427,1645722266872209.8,-971.19140625,-784.1796875,-850.09765625,-904.78515625
428,1645722266876116.0,-918.45703125,-1000.0,-944.3359375,-981.93359375
429,1645722266880022.2,740.72265625,473.6328125,279.296875,692.3828125
430,1645722266883928.5,999.51171875,-943.359375,642.08984375,-983.3984375
431,1645722266887834.8,-717.28515625,-448.2421875,-568.84765625,-705.56640625
432,1645722266891741.0,-1000.0,-1000.0,-1000.0,-1000.0
433,1645722266895647.2,645.01953125,-313.96484375,-154.78515625,615.234375
434,1645722266899553.5,-934.5703125,915.0390625,650.390625,-900.390625
435,1645722266903459.8,-523.4375,239.74609375,-159.66796875,-441.40625
436,1645722266907366.0,-1000.0,-1000.0,-1000.0,-1000.0
437,1645722266911272.2,242.1875,-910.15625,-649.4140625,109.375
438,1645722266915178.5,-837.890625,697.265625,521.484375,-832.51953125
439,1645722266919084.8,109.375,818.359375,365.72265625,288.57421875
440,1645722266922991.0,-1000.0,-868.65234375,-896.97265625,-1000.0
441,1645722266926897.2,-577.63671875,-1000.0,-929.19921875,-720.21484375
442,1645722266930803.5,968.26171875,623.046875,421.875,904.296875
443,1645722266934709.8,806.640625,997.55859375,612.3046875,896.97265625
444,1645722266938616.0,-860.83984375,-671.38671875,-773.4375,-794.43359375
445,1645722266942522.2,-992.67578125,-1000.0,-1000.0,-1000.0
446,1645722266946428.5,708.0078125,408.203125,239.2578125,679.6875
447,1645722266950334.8,-990.234375,-958.0078125,665.52734375,-987.3046875
448,1645722266954241.0,-699.70703125,-436.03515625,-549.31640625,-693.84765625
449,1645722266958147.2,-1000.0,-1000.0,-1000.0,-1000.0
450,1645722266962053.5,579.1015625,-258.7890625,-149.90234375,521.484375
451,1645722266965959.8,-894.53125,-992.67578125,708.49609375,-861.328125
452,1645722266969866.0,-417.48046875,183.10546875,-151.85546875,-319.82421875
453,1645722266973772.2,-1000.0,-1000.0,-1000.0,-1000.0
454,1645722266977678.5,30.76171875,-680.17578125,-500.9765625,-140.13671875
455,1645722266981584.8,-846.19140625,871.09375,609.86328125,-873.046875
456,1645722266985491.0,329.58984375,637.6953125,327.63671875,512.20703125
457,1645722266989397.2,-1000.0,-969.7265625,-896.484375,-1000.0
458,1645722266993303.5,-732.91015625,-990.234375,-836.9140625,-841.796875
459,1645722266997209.8,888.671875,661.1328125,440.91796875,823.2421875
460,1645722267001116.0,903.3203125,944.82421875,535.64453125,968.26171875
461,1645722267005022.2,-788.0859375,-718.75,-760.25390625,-736.81640625
462,1645722267008928.5,-1000.0,-1000.0,-1000.0,-1000.0
463,1645722267012834.8,685.546875,343.26171875,115.234375,677.24609375
464,1645722267016741.0,-981.4453125,-898.92578125,604.4921875,-973.6328125
465,1645722267020647.2,-671.38671875,-127.44140625,-450.1953125,-643.06640625
466,1645722267024553.5,-1000.0,-1000.0,-1000.0,-1000.0
467,1645722267028459.8,484.86328125,-457.03125,-265.13671875,398.92578125
468,1645722267032366.0,-859.86328125,950.1953125,687.5,-829.58984375
469,1645722267036272.2,-275.87890625,484.86328125,62.5,-143.06640625
470,1645722267040178.5,-1000.0,-976.5625,-968.75,-1000.0
471,1645722267044084.8,-181.15234375,-965.33203125,-723.14453125,-358.88671875
472,1645722267047991.0,-892.578125,618.1640625,435.546875,-937.5
473,1645722267051897.2,523.92578125,868.1640625,400.87890625,686.03515625
474,1645722267055803.5,-1000.0,-758.7890625,-828.61328125,-943.84765625
475,1645722267059709.8,-852.05078125,-1000.0,-1000.0,-931.640625
476,1645722267063616.0,811.5234375,279.296875,188.4765625,753.90625
477,1645722267067522.2,962.40234375,-965.33203125,672.8515625,-993.65234375
478,1645722267071428.5,-745.1171875,-515.625,-617.67578125,-708.984375
479,1645722267075334.8,-1000.0,-1000.0,-1000.0,-1000.0
480,1645722267079241.0,671.875,110.83984375,-24.90234375,666.015625
481,1645722267083147.2,-960.9375,-902.83203125,708.49609375,-938.4765625
482,1645722267087053.5,-614.74609375,18.5546875,-312.98828125,-553.7109375
483,1645722267090959.8,-1000.0,-1000.0,-1000.0,-1000.0
484,1645722267094866.0,375.9765625,-450.1953125,-287.109375,272.94921875
485,1645722267098772.2,-831.0546875,958.984375,668.45703125,-811.5234375
486,1645722267102678.5,-90.33203125,454.58984375,65.4296875,77.1484375
487,1645722267106584.8,-1000.0,-1000.0,-969.7265625,-1000.0
488,1645722267110491.0,-392.578125,-872.55859375,-711.9140625,-574.70703125
489,1645722267114397.2,-956.0546875,759.765625,542.96875,981.4453125
490,1645722267118303.5,681.15234375,922.8515625,518.5546875,800.29296875
491,1645722267122209.8,-937.5,-763.18359375,-849.609375,-871.58203125
492,1645722267126116.0,-935.05859375,-1000.0,-979.00390625,-1000.0
493,1645722267130022.2,748.046875,558.59375,359.86328125,695.80078125
494,1645722267133928.5,996.58203125,997.55859375,660.64453125,-984.86328125
495,1645722267137834.8,-716.30859375,-573.73046875,-649.90234375,-706.0546875
496,1645722267141741.0,-1000.0,-1000.0,-1000.0,-1000.0
497,1645722267145647.2,639.6484375,-139.6484375,-93.75,611.328125
498,1645722267149553.5,-930.17578125,918.9453125,627.9296875,-892.578125
499,1645722267153459.8,-525.390625,-253.41796875,-343.26171875,-433.10546875
500,1645722267157366.0,-1000.0,-1000.0,-1000.0,-1000.0
501,1645722267161272.2,216.30859375,-607.421875,-435.546875,98.14453125
502,1645722267165178.5,-825.1953125,832.03125,556.640625,-822.265625
503,1645722267169084.8,124.0234375,792.48046875,269.04296875,320.3125
504,1645722267172991.0,-1000.0,-856.93359375,-878.41796875,-1000.0
505,1645722267176897.2,-583.984375,-996.58203125,-797.8515625,-729.00390625
506,1645722267180803.5,967.7734375,682.6171875,459.9609375,905.2734375
507,1645722267184709.8,806.640625,972.65625,547.36328125,897.4609375
508,1645722267188616.0,-861.328125,-644.53125,-728.02734375,-793.9453125
509,1645722267192522.2,-992.67578125,-1000.0,-1000.0,-1000.0
510,1645722267196428.5,707.51953125,141.11328125,65.91796875,679.19921875
511,1645722267200334.8,-990.234375,-969.23828125,685.546875,-987.3046875
512,1645722267204241.0,-699.21875,-233.88671875,-466.30859375,-693.84765625
513,1645722267208147.2,-1000.0,-1000.0,-1000.0,-1000.0
514,1645722267212053.5,575.68359375,-549.31640625,-296.38671875,521.97265625
515,1645722267215959.8,-892.578125,897.94921875,687.01171875,-858.88671875
516,1645722267219866.0,-413.0859375,359.375,-47.36328125,-313.4765625
517,1645722267223772.2,-1000.0,-1000.0,-1000.0,-1000.0
518,1645722267227678.5,29.296875,-867.67578125,-694.3359375,-128.90625
519,1645722267231584.8,-846.19140625,749.51171875,533.69140625,-869.62890625
520,1645722267235491.0,337.890625,898.92578125,445.3125,526.85546875
521,1645722267239397.2,-1000.0,-811.03515625,-881.8359375,-1000.0
522,1645722267243303.5,-737.79296875,-1000.0,-885.25390625,-841.796875
523,1645722267247209.8,886.71875,634.27734375,460.44921875,827.1484375
524,1645722267251116.0,904.296875,-981.93359375,639.6484375,969.23828125
525,1645722267255022.2,-787.59765625,-634.27734375,-721.19140625,-733.88671875
526,1645722267258928.5,-1000.0,-1000.0,-1000.0,-1000.0
527,1645722267262834.8,684.5703125,346.6796875,153.3203125,677.24609375
528,1645722267266741.0,-980.46875,-920.8984375,719.23828125,-973.6328125
529,1645722267270647.2,-671.38671875,-308.59375,-521.97265625,-642.578125
530,1645722267274553.5,-1000.0,-1000.0,-1000.0,-1000.0
531,1645722267278459.8,486.328125,-368.65234375,-195.80078125,395.01953125
532,1645722267282366.0,-857.421875,937.01171875,655.2734375,-827.1484375
533,1645722267286272.2,-267.08984375,104.98046875,-190.4296875,-126.46484375
534,1645722267290178.5,-1000.0,-1000.0,-1000.0,-1000.0
535,1645722267294084.8,-178.7109375,-731.93359375,-559.5703125,-361.328125
536,1645722267297991.0,-891.11328125,795.41015625,534.66796875,-937.5
537,1645722267301897.2,524.90234375,562.98828125,226.5625,693.84765625
538,1645722267305803.5,-1000.0,-967.7734375,-914.0625,-937.98828125
539,1645722267309709.8,-854.4921875,-1000.0,-880.37109375,-934.5703125
540,1645722267313616.0,808.59375,571.2890625,385.7421875,752.9296875
541,1645722267317522.2,963.37890625,-949.21875,668.45703125,-993.1640625
542,1645722267321428.5,-744.62890625,-519.53125,-626.953125,-708.984375
543,1645722267325334.8,-1000.0,-1000.0,-1000.0,-1000.0
544,1645722267329241.0,671.875,39.0625,-37.59765625,666.015625
545,1645722267333147.2,-960.9375,-956.54296875,584.9609375,-938.96484375
546,1645722267337053.5,-612.3046875,-97.16796875,-377.44140625,-551.7578125
547,1645722267340959.8,-1000.0,-1000.0,-1000.0,-1000.0
548,1645722267344866.0,368.65234375,-593.26171875,-429.6875,261.23046875
549,1645722267348772.2,-831.54296875,846.19140625,581.54296875,-812.5
550,1645722267352678.5,-84.9609375,684.5703125,246.58203125,88.37890625
551,1645722267356584.8,-1000.0,-897.94921875,-913.0859375,-1000.0
552,1645722267360491.0,-409.66796875,-1000.0,-834.9609375,-577.1484375
553,1645722267364397.2,-962.890625,626.953125,487.3046875,980.46875
554,1645722267368303.5,686.5234375,973.6328125,550.78125,805.6640625
555,1645722267372209.8,-936.5234375,-717.28515625,-807.12890625,-867.1875
556,1645722267376116.0,-937.5,-1000.0,-1000.0,-1000.0
557,1645722267380022.2,745.60546875,432.12890625,244.140625,696.2890625
558,1645722267383928.5,997.55859375,-934.08203125,673.33984375,-985.3515625
559,1645722267387834.8,-716.30859375,-435.05859375,-568.84765625,-705.56640625
560,1645722267391741.0,-1000.0,-1000.0,-1000.0,-1000.0
561,1645722267395647.2,638.671875,-46.38671875,-98.14453125,611.328125
562,1645722267399553.5,-928.7109375,-933.10546875,693.359375,-896.484375
563,1645722267403459.8,-522.4609375,149.4140625,-195.3125,-435.546875
564,1645722267407366.0,-1000.0,-1000.0,-1000.0,-1000.0
565,1645722267411272.2,212.890625,-576.171875,-385.7421875,74.21875
566,1645722267415178.5,-826.171875,915.0390625,660.64453125,-828.125
567,1645722267419084.8,126.953125,643.06640625,228.515625,314.94140625
568,1645722267422991.0,-1000.0,-917.96875,-899.90234375,-1000.0
569,1645722267426897.2,-590.33203125,-1000.0,-843.75,-734.86328125
570,1645722267430803.5,964.35546875,648.92578125,448.73046875,897.94921875
571,1645722267434709.8,810.05859375,937.98828125,505.37109375,901.85546875
572,1645722267438616.0,-858.3984375,-758.7890625,-828.61328125,-791.015625
573,1645722267442522.2,-994.62890625,-1000.0,-996.58203125,-1000.0
574,1645722267446428.5,705.56640625,487.79296875,274.90234375,679.19921875
575,1645722267450334.8,-990.234375,969.7265625,638.18359375,-987.79296875
576,1645722267454241.0,-698.73046875,-610.83984375,-624.51171875,-693.359375
577,1645722267458147.2,-1000.0,-1000.0,-1000.0,-1000.0
578,1645722267462053.5,572.75390625,-125.0,-125.48828125,514.16015625
579,1645722267465959.8,-893.5546875,-950.68359375,697.265625,-854.4921875
580,1645722267469866.0,-414.55078125,334.47265625,-68.84765625,-297.8515625
581,1645722267473772.2,-1000.0,-1000.0,-1000.0,-1000.0
582,1645722267477678.5,19.53125,-808.10546875,-615.234375,-130.859375
583,1645722267481584.8,-849.12109375,798.33984375,468.75,-869.140625
584,1645722267485491.0,347.16796875,881.34765625,376.46484375,538.0859375
585,1645722267489397.2,-1000.0,-768.06640625,-840.8203125,-1000.0
586,1645722267493303.5,-743.65234375,-1000.0,-913.0859375,-843.26171875
587,1645722267497209.8,883.7890625,466.30859375,375.0,828.125
588,1645722267501116.0,904.296875,992.1875,621.58203125,970.21484375
589,1645722267505022.2,-788.57421875,-548.33984375,-670.41015625,-732.91015625
590,1645722267508928.5,-1000.0,-1000.0,-1000.0,-1000.0
591,1645722267512834.8,684.08203125,-254.8828125,-95.21484375,677.24609375
592,1645722267516741.0,-980.95703125,930.6640625,645.5078125,-973.6328125
593,1645722267520647.2,-670.41015625,-216.30859375,-465.33203125,-641.11328125
594,1645722267524553.5,-1000.0,-1000.0,-1000.0,-1000.0
595,1645722267528459.8,479.00390625,-420.41015625,-268.06640625,392.08984375
596,1645722267532366.0,-856.93359375,956.0546875,700.68359375,-829.58984375
597,1645722267536272.2,-262.20703125,526.85546875,78.61328125,-132.32421875
598,1645722267540178.5,-1000.0,-991.69921875,-978.02734375,-1000.0
599,1645722267544084.8,-190.91796875,-808.10546875,-634.27734375,-386.23046875
600,1645722267547991.0,-895.5078125,813.4765625,574.21875,-946.77734375
601,1645722267551897.2,534.1796875,915.52734375,446.77734375,688.4765625
602,1645722267555803.5,-1000.0,-761.71875,-861.328125,-943.359375
603,1645722267559709.8,-856.93359375,-1000.0,-923.33984375,-942.87109375
604,1645722267563616.0,808.10546875,604.98046875,406.25,740.234375
605,1645722267567522.2,964.35546875,-998.046875,617.67578125,-990.72265625
606,1645722267571428.5,-743.65234375,-632.32421875,-720.21484375,-709.47265625
607,1645722267575334.8,-1000.0,-1000.0,-1000.0,-1000.0
608,1645722267579241.0,671.38671875,241.69921875,55.17578125,665.0390625
609,1645722267583147.2,-959.47265625,-962.40234375,684.08203125,-935.546875
610,1645722267587053.5,-608.88671875,-380.37109375,-511.23046875,-546.38671875
611,1645722267590959.8,-1000.0,-1000.0,-1000.0,-1000.0
612,1645722267594866.0,362.79296875,-383.7890625,-239.74609375,260.7421875
613,1645722267598772.2,-832.03125,908.203125,660.15625,-811.03515625
614,1645722267602678.5,-85.44921875,127.44140625,-121.58203125,104.98046875
615,1645722267606584.8,-1000.0,-1000.0,-1000.0,-1000.0
616,1645722267610491.0,-403.80859375,-823.73046875,-662.59765625,-581.54296875
617,1645722267614397.2,-961.42578125,713.8671875,445.80078125,980.46875
618,1645722267618303.5,691.89453125,938.96484375,380.859375,805.6640625
619,1645722267622209.8,-931.15234375,-710.44921875,-814.453125,-866.2109375
620,1645722267626116.0,-939.453125,-1000.0,-938.96484375,-1000.0
621,1645722267630022.2,745.1171875,455.078125,275.87890625,694.3359375
622,1645722267633928.5,998.046875,-929.19921875,645.5078125,-985.83984375
623,1645722267637834.8,-715.33203125,-388.18359375,-542.48046875,-703.125
624,1645722267641741.0,-1000.0,-1000.0,-1000.0,-1000.0
625,1645722267645647.2,637.20703125,-337.40234375,-155.76171875,598.6328125
626,1645722267649553.5,-927.734375,912.109375,667.96875,-893.5546875
627,1645722267653459.8,-515.625,274.4140625,-125.48828125,-434.08203125
628,1645722267657366.0,-1000.0,-1000.0,-1000.0,-1000.0
629,1645722267661272.2,194.82421875,-919.43359375,-653.3203125,81.0546875
630,1645722267665178.5,-827.63671875,694.3359375,501.46484375,-825.1953125
631,1645722267669084.8,142.578125,858.3984375,355.95703125,339.35546875
632,1645722267672991.0,-1000.0,-860.83984375,-894.53125,-1000.0
633,1645722267676897.2,-596.6796875,-1000.0,-931.15234375,-737.3046875
634,1645722267680803.5,961.9140625,679.19921875,437.01171875,900.87890625
635,1645722267684709.8,822.75390625,994.140625,600.09765625,902.83203125
636,1645722267688616.0,-850.09765625,-678.22265625,-779.78515625,-789.0625
637,1645722267692522.2,-997.0703125,-1000.0,-1000.0,-1000.0
638,1645722267696428.5,706.54296875,436.5234375,205.56640625,680.17578125
639,1645722267700334.8,-990.72265625,-947.265625,660.15625,-988.76953125
640,1645722267704241.0,-698.2421875,-413.57421875,-532.2265625,-690.91796875
641,1645722267708147.2,-1000.0,-1000.0,-1000.0,-1000.0
642,1645722267712053.5,568.84765625,-271.484375,-147.94921875,500.0
643,1645722267715959.8,-891.11328125,-992.67578125,713.8671875,-853.02734375
644,1645722267719866.0,-407.2265625,209.9609375,-141.6015625,-291.015625
645,1645722267723772.2,-1000.0,-1000.0,-1000.0,-1000.0
646,1645722267727678.5,10.25390625,-685.546875,-516.11328125,-143.06640625
647,1645722267731584.8,-851.5625,872.0703125,616.69921875,-872.55859375
648,1645722267735491.0,329.58984375,679.6875,361.328125,555.6640625
649,1645722267739397.2,-1000.0,-949.21875,-894.04296875,-1000.0
650,1645722267743303.5,-739.74609375,-1000.0,-837.40234375,-840.8203125
651,1645722267747209.8,875.0,648.92578125,446.77734375,824.70703125
652,1645722267751116.0,809.5703125,850.09765625,465.8203125,874.51171875
653,1645722267755022.2,-818.84765625,-748.046875,-781.73828125,-762.20703125
654,1645722267758928.5,-1000.0,-1000.0,-1000.0,-1000.0
655,1645722267762834.8,674.31640625,301.26953125,85.9375,669.921875
656,1645722267766741.0,-976.07421875,-889.6484375,617.1875,-970.21484375
657,1645722267770647.2,-668.45703125,-109.375,-426.7578125,-639.16015625
658,1645722267774553.5,-1000.0,-1000.0,-1000.0,-1000.0
659,1645722267778459.8,479.98046875,-423.33984375,-266.6015625,384.765625
660,1645722267782366.0,-854.98046875,960.44921875,612.3046875,-827.1484375
661,1645722267786272.2,-252.44140625,509.27734375,75.1953125,-119.140625
662,1645722267790178.5,-1000.0,-979.98046875,-964.84375,-1000.0
663,1645722267794084.8,-185.05859375,-931.15234375,-702.1484375,-368.65234375
664,1645722267797991.0,-889.6484375,681.640625,485.3515625,-926.26953125
665,1645722267801897.2,276.3671875,583.49609375,84.9609375,332.03125
666,1645722267805803.5,-1000.0,-883.7890625,-994.62890625,-1000.0
667,1645722267809709.8,-815.4296875,-1000.0,-953.61328125,-871.58203125
668,1645722267813616.0,781.73828125,263.671875,182.6171875,718.26171875
669,1645722267817522.2,974.12109375,-951.66015625,680.17578125,-982.421875
670,1645722267821428.5,-742.1875,-512.6953125,-619.62890625,-709.47265625
671,1645722267825334.8,-1000.0,-1000.0,-1000.0,-1000.0
672,1645722267829241.0,670.8984375,148.92578125,-0.48828125,663.0859375
673,1645722267833147.2,-958.49609375,-894.53125,723.6328125,-931.15234375
674,1645722267837053.5,-604.98046875,37.109375,-293.45703125,-535.64453125
675,1645722267840959.8,-1000.0,-1000.0,-1000.0,-1000.0
676,1645722267844866.0,354.00390625,-467.7734375,-308.59375,252.9296875
677,1645722267848772.2,-820.3125,970.21484375,683.59375,-798.33984375
678,1645722267852678.5,-82.03125,479.98046875,81.54296875,100.5859375
679,1645722267856584.8,-1000.0,-1000.0,-959.47265625,-1000.0
680,1645722267860491.0,-175.29296875,-612.3046875,-502.9296875,-298.33984375
681,1645722267864397.2,-865.72265625,867.1875,587.40234375,-899.90234375
682,1645722267868303.5,659.66796875,883.30078125,445.3125,764.6484375
683,1645722267872209.8,-911.1328125,-737.3046875,-832.51953125,-839.35546875
684,1645722267876116.0,-942.87109375,-1000.0,-972.65625,-1000.0
685,1645722267880022.2,741.69921875,557.12890625,358.88671875,693.359375
686,1645722267883928.5,898.92578125,885.7421875,559.08203125,914.55078125
687,1645722267887834.8,-748.53515625,-629.8828125,-673.828125,-738.28125
688,1645722267891741.0,-1000.0,-1000.0,-1000.0,-1000.0
689,1645722267895647.2,627.9296875,-157.71484375,-107.421875,595.703125
690,1645722267899553.5,-924.31640625,921.38671875,641.6015625,-890.13671875
691,1645722267903459.8,-515.13671875,-238.76953125,-333.49609375,-425.78125
692,1645722267907366.0,-1000.0,-1000.0,-1000.0,-1000.0
693,1645722267911272.2,196.77734375,-525.87890625,-377.9296875,59.08203125
694,1645722267915178.5,-827.1484375,892.08984375,609.86328125,-830.078125
695,1645722267919084.8,149.90234375,773.92578125,275.390625,335.9375
696,1645722267922991.0,-1000.0,-857.421875,-879.8828125,-1000.0
697,1645722267926897.2,-604.4921875,-994.140625,-803.22265625,-747.0703125
698,1645722267930803.5,956.54296875,686.5234375,452.1484375,891.11328125
699,1645722267934709.8,832.03125,975.09765625,543.45703125,909.1796875
700,1645722267938616.0,-841.796875,-636.23046875,-723.14453125,-785.15625
701,1645722267942522.2,-999.51171875,-1000.0,-1000.0,-1000.0
702,1645722267946428.5,706.0546875,37.59765625,28.80859375,680.17578125
703,1645722267950334.8,-990.234375,974.12109375,654.78515625,-987.79296875
704,1645722267954241.0,-698.2421875,-188.4765625,-450.68359375,-692.87109375
705,1645722267958147.2,-1000.0,-1000.0,-1000.0,-1000.0
706,1645722267962053.5,569.82421875,-629.39453125,-326.171875,509.765625
707,1645722267965959.8,-892.08984375,832.51953125,642.578125,-852.05078125
708,1645722267969866.0,-406.73828125,421.875,-7.32421875,-280.76171875
709,1645722267973772.2,-1000.0,-1000.0,-1000.0,-1000.0
710,1645722267977678.5,0.0,-856.93359375,-672.36328125,-154.296875
711,1645722267981584.8,-853.02734375,767.08984375,509.765625,-875.0
712,1645722267985491.0,361.81640625,816.89453125,359.375,548.33984375
713,1645722267989397.2,-1000.0,-866.69921875,-894.04296875,-1000.0
714,1645722267993303.5,-747.0703125,-1000.0,-872.0703125,-854.4921875
715,1645722267997209.8,881.8359375,646.97265625,459.9609375,817.3828125
716,1645722268001116.0,909.66796875,-981.93359375,637.6953125,976.5625
717,1645722268005022.2,-782.71484375,-629.8828125,-714.84375,-728.515625
718,1645722268008928.5,-1000.0,-1000.0,-1000.0,-1000.0
719,1645722268012834.8,683.59375,338.8671875,137.20703125,676.7578125
720,1645722268016741.0,-979.00390625,-913.0859375,709.47265625,-971.19140625
721,1645722268020647.2,-666.015625,-275.87890625,-500.48828125,-635.25390625
722,1645722268024553.5,-1000.0,-1000.0,-1000.0,-1000.0
723,1645722268028459.8,473.14453125,-307.12890625,-180.17578125,378.41796875
724,1645722268032366.0,-856.4453125,988.76953125,693.359375,-826.171875
725,1645722268036272.2,-256.34765625,158.203125,-150.390625,-104.00390625
726,1645722268040178.5,-1000.0,-1000.0,-1000.0,-1000.0
727,1645722268044084.8,-214.84375,-766.11328125,-595.21484375,-402.34375
728,1645722268047991.0,-903.3203125,784.66796875,519.53125,-952.1484375
729,1645722268051897.2,542.96875,567.87109375,238.76953125,709.47265625
730,1645722268055803.5,-1000.0,-966.30859375,-912.59765625,-931.640625
731,1645722268059709.8,-862.3046875,-1000.0,-872.55859375,-943.84765625
732,1645722268063616.0,803.7109375,565.91796875,382.32421875,744.62890625
733,1645722268067522.2,965.33203125,-952.1484375,625.48828125,-991.69921875
734,1645722268071428.5,-743.65234375,-522.94921875,-655.2734375,-709.47265625
735,1645722268075334.8,-1000.0,-1000.0,-1000.0,-1000.0
736,1645722268079241.0,670.41015625,21.97265625,-61.5234375,661.62109375
737,1645722268083147.2,-957.51953125,-952.63671875,601.5625,-930.6640625
738,1645722268087053.5,-603.02734375,-96.19140625,-370.60546875,-537.109375
739,1645722268090959.8,-1000.0,-1000.0,-1000.0,-1000.0
740,1645722268094866.0,355.46875,-537.109375,-301.7578125,262.6953125
741,1645722268098772.2,-828.125,857.91015625,643.06640625,-806.15234375
742,1645722268102678.5,-60.546875,677.734375,220.703125,127.44140625
743,1645722268106584.8,-1000.0,-880.37109375,-897.4609375,-1000.0
744,1645722268110491.0,-419.921875,-1000.0,-842.7734375,-583.984375
745,1645722268114397.2,-961.9140625,584.47265625,480.95703125,984.375
746,1645722268118303.5,704.1015625,978.515625,561.03515625,816.89453125
747,1645722268122209.8,-919.43359375,-697.75390625,-788.57421875,-847.65625
748,1645722268126116.0,-844.23828125,-1000.0,-1000.0,-907.71484375
749,1645722268130022.2,778.3203125,420.41015625,216.796875,730.46875
750,1645722268133928.5,982.421875,-944.3359375,663.0859375,998.046875
751,1645722268137834.8,-707.03125,-415.52734375,-557.12890625,-696.77734375
752,1645722268141741.0,-1000.0,-1000.0,-1000.0,-1000.0
753,1645722268145647.2,635.7421875,29.296875,-56.640625,602.05078125
754,1645722268149553.5,-926.26953125,-901.3671875,734.86328125,-890.13671875
755,1645722268153459.8,-512.20703125,155.2734375,-189.453125,-416.9921875
756,1645722268157366.0,-1000.0,-1000.0,-1000.0,-1000.0
757,1645722268161272.2,187.01171875,-582.03125,-395.01953125,50.78125
758,1645722268165178.5,-820.3125,917.96875,674.8046875,-822.265625
759,1645722268169084.8,129.39453125,650.87890625,242.67578125,330.56640625
760,1645722268172991.0,-1000.0,-906.25,-865.234375,-1000.0
761,1645722268176897.2,-403.3203125,-917.48046875,-656.73828125,-549.8046875
762,1645722268180803.5,-972.16796875,684.5703125,501.46484375,965.33203125
763,1645722268184709.8,796.38671875,927.24609375,501.953125,877.44140625
764,1645722268188616.0,-831.0546875,-744.62890625,-785.15625,-767.578125
765,1645722268192522.2,-1000.0,-1000.0,-1000.0,-1000.0
766,1645722268196428.5,705.56640625,480.95703125,287.59765625,680.17578125
767,1645722268200334.8,-990.72265625,985.3515625,658.69140625,-987.79296875
768,1645722268204241.0,-698.73046875,-580.078125,-564.94140625,-693.359375
769,1645722268208147.2,-1000.0,-1000.0,-1000.0,-1000.0
770,1645722268212053.5,567.3828125,-176.7578125,-141.11328125,508.7890625
771,1645722268215959.8,-888.671875,-972.65625,649.90234375,-850.5859375
772,1645722268219866.0,-395.5078125,389.6484375,-61.5234375,-272.94921875
773,1645722268223772.2,-1000.0,-1000.0,-982.91015625,-1000.0
774,1645722268227678.5,-8.7890625,-813.4765625,-615.72265625,-156.73828125
775,1645722268231584.8,-854.4921875,802.24609375,498.046875,-875.48828125
776,1645722268235491.0,368.65234375,894.04296875,396.97265625,552.24609375
