,time,c1,c2,c3,c4
381,1647467892676696.2,-25.87890625,5.859375,-44.43359375,-5.859375
382,1647467892680602.5,-30.76171875,46.875,-36.1328125,-23.92578125
383,1647467892684508.8,-25.390625,29.296875,-41.015625,-23.4375
384,1647467892688415.0,-12.6953125,-6.34765625,-43.45703125,-26.3671875
385,1647467892692321.2,-11.23046875,17.578125,-36.62109375,-19.53125
386,1647467892696227.5,-18.5546875,45.41015625,-37.59765625,-7.8125
387,1647467892700133.8,-18.06640625,19.53125,-40.0390625,-2.44140625
388,1647467892704040.0,-11.23046875,9.765625,-36.1328125,6.8359375
389,1647467892707946.2,-24.90234375,25.390625,-36.62109375,2.9296875
390,1647467892711852.5,-16.11328125,55.17578125,-35.64453125,-23.92578125
391,1647467892715758.8,-8.7890625,33.203125,-35.15625,-34.1796875
392,1647467892719665.0,-9.765625,15.13671875,-39.55078125,-32.71484375
393,1647467892723571.2,7.32421875,56.640625,-40.52734375,-28.80859375
394,1647467892727477.5,-20.5078125,60.546875,-36.62109375,-11.71875
395,1647467892731383.8,-39.0625,23.4375,-35.64453125,-7.32421875
396,1647467892735290.0,-26.85546875,13.671875,-38.0859375,5.37109375
397,1647467892739196.2,-22.94921875,21.484375,-37.109375,23.4375
398,1647467892743102.5,-23.92578125,45.41015625,-32.71484375,14.6484375
399,1647467892747008.8,-20.01953125,25.87890625,-29.78515625,-10.25390625
400,1647467892750915.0,-17.578125,19.53125,-34.1796875,-10.25390625
401,1647467892754821.2,-19.53125,56.15234375,-38.0859375,-13.18359375
402,1647467892758727.5,-33.69140625,60.05859375,-33.203125,-23.4375
403,1647467892762633.8,-23.4375,28.80859375,-31.25,-6.34765625
404,1647467892766540.0,-5.859375,29.296875,-33.69140625,1.953125
405,1647467892770446.2,-11.71875,80.078125,-32.71484375,-10.7421875
406,1647467892774352.5,-15.13671875,40.52734375,-32.2265625,-20.99609375
407,1647467892778258.8,-21.97265625,23.4375,-29.78515625,-9.765625
408,1647467892782165.0,-23.92578125,60.05859375,-25.390625,-2.9296875
409,1647467892786071.2,-17.578125,41.9921875,-24.90234375,-4.8828125
410,1647467892789977.5,-15.625,11.71875,-26.85546875,-20.5078125
411,1647467892793883.8,-12.20703125,13.18359375,-31.25,-12.20703125
412,1647467892797790.0,-9.27734375,25.87890625,-29.78515625,-6.34765625
413,1647467892801696.2,-9.27734375,18.5546875,-19.53125,-23.92578125
414,1647467892805602.5,-16.6015625,0.9765625,-18.06640625,-19.04296875
415,1647467892809508.8,-17.578125,-6.34765625,-20.01953125,-8.30078125
416,1647467892813415.0,-15.13671875,29.78515625,-10.7421875,4.39453125
417,1647467892817321.2,-21.97265625,50.78125,-13.18359375,-11.23046875
418,1647467892821227.5,-32.71484375,5.37109375,-21.484375,-23.4375
419,1647467892825133.8,-28.3203125,-9.765625,-28.80859375,-17.578125
420,1647467892829040.0,-35.15625,28.3203125,-27.83203125,-6.34765625
421,1647467892832946.2,-33.69140625,13.671875,-20.5078125,12.20703125
422,1647467892836852.5,-25.390625,-26.3671875,-25.87890625,13.671875
423,1647467892840758.8,-32.71484375,-20.5078125,-25.87890625,14.16015625
424,1647467892844665.0,-26.85546875,-13.671875,-21.484375,-2.9296875
425,1647467892848571.2,-7.32421875,-20.01953125,-24.90234375,-25.87890625
426,1647467892852477.5,0.0,-22.94921875,-30.76171875,-26.85546875
427,1647467892856383.8,-1.46484375,-10.7421875,-38.0859375,-11.71875
428,1647467892860290.0,-6.8359375,45.8984375,-30.2734375,-8.30078125
429,1647467892864196.2,-6.8359375,26.85546875,-25.87890625,-2.44140625
430,1647467892868102.5,6.34765625,-34.1796875,-25.87890625,18.06640625
431,1647467892872008.8,7.32421875,-9.765625,-26.85546875,10.7421875
432,1647467892875915.0,9.765625,41.015625,-31.73828125,-22.94921875
433,1647467892879821.2,-0.9765625,25.87890625,-33.69140625,-23.4375
434,1647467892883727.5,3.41796875,17.578125,-28.80859375,-9.27734375
435,1647467892887633.8,14.16015625,42.96875,-22.4609375,-10.25390625
436,1647467892891540.0,-5.37109375,42.48046875,-22.4609375,-9.765625
437,1647467892895446.2,-10.25390625,17.08984375,-25.390625,-1.953125
438,1647467892899352.5,-10.25390625,7.8125,-23.4375,14.16015625
439,1647467892903258.8,-13.18359375,35.64453125,-23.92578125,5.37109375
440,1647467892907165.0,-15.13671875,52.734375,-29.78515625,-18.06640625
441,1647467892911071.2,-11.23046875,15.13671875,-31.73828125,-5.859375
442,1647467892914977.5,-11.71875,11.23046875,-31.73828125,-6.8359375
443,1647467892918883.8,-17.578125,69.82421875,-20.5078125,-16.6015625
444,1647467892922790.0,-15.625,69.3359375,-13.671875,1.953125
445,1647467892926696.2,-11.23046875,18.06640625,-19.04296875,10.7421875
446,1647467892930602.5,-3.41796875,19.04296875,-23.4375,9.27734375
447,1647467892934508.8,0.0,63.4765625,-21.97265625,-8.30078125
448,1647467892938415.0,-6.8359375,55.6640625,-22.4609375,-9.765625
449,1647467892942321.2,-0.48828125,2.9296875,-24.4140625,8.7890625
450,1647467892946227.5,7.8125,15.625,-20.01953125,5.37109375
451,1647467892950133.8,2.44140625,67.87109375,-20.5078125,-11.23046875
452,1647467892954040.0,2.9296875,46.38671875,-26.85546875,-9.765625
453,1647467892957946.2,6.34765625,30.2734375,-25.87890625,-0.48828125
454,1647467892961852.5,2.44140625,34.66796875,-24.4140625,2.44140625
455,1647467892965758.8,6.34765625,37.59765625,-24.90234375,-3.90625
456,1647467892969665.0,1.953125,15.13671875,-30.2734375,-22.94921875
457,1647467892973571.2,0.9765625,-3.90625,-32.2265625,-27.83203125
458,1647467892977477.5,0.9765625,12.20703125,-28.3203125,-5.859375
459,1647467892981383.8,0.9765625,44.921875,-26.85546875,-1.46484375
460,1647467892985290.0,3.90625,29.78515625,-30.2734375,-10.25390625
461,1647467892989196.2,-2.9296875,-21.97265625,-36.1328125,-10.25390625
462,1647467892993102.5,-3.41796875,30.76171875,-27.83203125,-7.32421875
463,1647467892997008.8,3.41796875,61.5234375,-15.13671875,1.46484375
464,1647467893000915.0,-1.953125,16.11328125,-20.01953125,2.9296875
465,1647467893004821.2,-13.18359375,-7.8125,-26.85546875,1.46484375
466,1647467893008727.5,-3.41796875,29.78515625,-22.94921875,2.9296875
467,1647467893012633.8,-8.30078125,50.29296875,-22.94921875,2.9296875
468,1647467893016540.0,-23.4375,10.25390625,-25.390625,11.71875
469,1647467893020446.2,-6.8359375,0.9765625,-25.390625,9.27734375
470,1647467893024352.5,-5.859375,40.0390625,-22.94921875,8.30078125
471,1647467893028258.8,-8.7890625,39.55078125,-22.94921875,7.8125
472,1647467893032165.0,-2.44140625,-0.48828125,-30.76171875,-2.44140625
473,1647467893036071.2,-7.32421875,11.71875,-26.3671875,-13.18359375
474,1647467893039977.5,-10.7421875,67.87109375,-27.83203125,-11.23046875
475,1647467893043883.8,-16.6015625,69.82421875,-33.69140625,-6.8359375
476,1647467893047790.0,-9.27734375,1.46484375,-37.59765625,-21.97265625
477,1647467893051696.2,-4.39453125,4.39453125,-38.57421875,-26.3671875
478,1647467893055602.5,-12.6953125,64.94140625,-30.2734375,-21.97265625
479,1647467893059508.8,-11.23046875,42.48046875,-33.203125,-13.18359375
480,1647467893063415.0,-19.53125,25.390625,-33.69140625,-8.7890625
481,1647467893067321.2,-22.4609375,23.92578125,-30.76171875,-15.625
482,1647467893071227.5,-29.78515625,3.90625,-32.71484375,-12.6953125
483,1647467893075133.8,-31.73828125,3.41796875,-38.57421875,-3.41796875
484,1647467893079040.0,-22.4609375,-12.6953125,-38.0859375,-4.8828125
485,1647467893082946.2,-34.1796875,-0.9765625,-32.71484375,-12.6953125
486,1647467893086852.5,-35.15625,26.3671875,-29.296875,-22.4609375
487,1647467893090758.8,-24.4140625,1.953125,-34.66796875,-24.4140625
488,1647467893094665.0,-25.390625,-12.6953125,-36.62109375,-32.2265625
489,1647467893098571.2,-16.11328125,28.80859375,-24.90234375,-36.1328125
490,1647467893102477.5,-7.32421875,33.69140625,-26.3671875,-27.34375
491,1647467893106383.8,-18.5546875,-5.859375,-32.71484375,-17.578125
492,1647467893110290.0,-26.3671875,4.8828125,-30.2734375,-10.25390625
493,1647467893114196.2,-14.16015625,43.9453125,-22.94921875,-5.37109375
494,1647467893118102.5,-10.7421875,18.5546875,-27.83203125,-7.32421875
495,1647467893122008.8,-13.18359375,-14.16015625,-37.109375,-7.8125
496,1647467893125915.0,-9.765625,-15.13671875,-38.57421875,-12.20703125
497,1647467893129821.2,-3.90625,-0.9765625,-34.1796875,-25.87890625
498,1647467893133727.5,-5.859375,11.23046875,-30.76171875,-16.6015625
499,1647467893137633.8,-18.06640625,-23.4375,-37.109375,-9.27734375
500,1647467893141540.0,-24.90234375,-16.6015625,-40.0390625,-29.296875
501,1647467893145446.2,-20.99609375,35.15625,-35.15625,-43.45703125
502,1647467893149352.5,-12.20703125,2.44140625,-29.78515625,-14.16015625
503,1647467893153258.8,-6.8359375,-34.1796875,-30.2734375,-0.9765625
504,1647467893157165.0,1.46484375,0.9765625,-21.484375,-14.6484375
505,1647467893161071.2,-0.48828125,43.45703125,-20.99609375,-20.01953125
506,1647467893164977.5,-7.32421875,0.9765625,-31.73828125,-14.16015625
507,1647467893168883.8,-12.20703125,-18.5546875,-24.90234375,-6.8359375
508,1647467893172790.0,-10.7421875,3.41796875,-22.4609375,-11.23046875
509,1647467893176696.2,-8.7890625,14.6484375,-23.92578125,-18.06640625
510,1647467893180602.5,-17.578125,15.13671875,-27.34375,-15.13671875
511,1647467893184508.8,-21.97265625,1.46484375,-32.71484375,-26.3671875
512,1647467893188415.0,-16.6015625,33.69140625,-30.76171875,-31.73828125
513,1647467893192321.2,-5.859375,53.22265625,-27.83203125,-11.23046875
514,1647467893196227.5,-2.9296875,8.30078125,-32.2265625,-6.34765625
515,1647467893200133.8,-2.44140625,7.8125,-29.78515625,-9.27734375
516,1647467893204040.0,-15.625,18.06640625,-27.83203125,-4.39453125
517,1647467893207946.2,-25.87890625,5.859375,-31.25,-8.30078125
518,1647467893211852.5,-14.16015625,4.8828125,-34.1796875,-7.32421875
519,1647467893215758.8,-7.8125,17.578125,-31.73828125,4.8828125
520,1647467893219665.0,-14.16015625,39.0625,-29.296875,5.859375
521,1647467893223571.2,-17.578125,20.99609375,-28.80859375,6.34765625
522,1647467893227477.5,-0.48828125,5.37109375,-28.80859375,13.18359375
523,1647467893231383.8,-7.8125,19.04296875,-28.80859375,9.765625
524,1647467893235290.0,-11.71875,53.7109375,-22.4609375,-0.48828125
525,1647467893239196.2,-0.48828125,30.76171875,-18.06640625,-1.953125
526,1647467893243102.5,-3.90625,13.671875,-23.92578125,9.765625
527,1647467893247008.8,0.0,37.109375,-29.296875,-15.13671875
528,1647467893250915.0,-3.90625,54.19921875,-26.85546875,-22.94921875
529,1647467893254821.2,-11.23046875,38.57421875,-25.87890625,2.9296875
530,1647467893258727.5,-9.765625,22.94921875,-27.83203125,7.32421875
531,1647467893262633.8,-8.7890625,46.38671875,-28.3203125,-0.48828125
532,1647467893266540.0,-0.48828125,61.5234375,-20.5078125,-11.71875
533,1647467893270446.2,-16.6015625,54.6875,-19.53125,-10.7421875
534,1647467893274352.5,-17.08984375,34.1796875,-25.87890625,-3.41796875
535,1647467893278258.8,-7.32421875,53.22265625,-20.01953125,6.8359375
536,1647467893282165.0,-18.5546875,64.453125,-22.4609375,-3.41796875
537,1647467893286071.2,-13.671875,14.6484375,-38.0859375,-25.87890625
538,1647467893289977.5,-11.23046875,-6.8359375,-40.52734375,-34.66796875
539,1647467893293883.8,-20.5078125,31.25,-32.71484375,-22.4609375
540,1647467893297790.0,-24.90234375,33.203125,-29.296875,-22.94921875
541,1647467893301696.2,-22.4609375,6.34765625,-28.3203125,-6.34765625
542,1647467893305602.5,-16.11328125,14.6484375,-27.83203125,-2.9296875
543,1647467893309508.8,-12.6953125,45.41015625,-28.80859375,-19.53125
544,1647467893313415.0,-15.625,29.78515625,-22.94921875,-17.08984375
545,1647467893317321.2,-11.71875,-9.27734375,-26.85546875,3.41796875
546,1647467893321227.5,-1.46484375,-9.765625,-32.2265625,15.625
547,1647467893325133.8,-3.90625,40.0390625,-26.85546875,-4.8828125
548,1647467893329040.0,-18.5546875,57.12890625,-34.1796875,-26.3671875
549,1647467893332946.2,-15.13671875,6.34765625,-36.62109375,-19.04296875
550,1647467893336852.5,-2.44140625,2.9296875,-31.73828125,-20.99609375
551,1647467893340758.8,-14.6484375,48.828125,-30.76171875,-30.76171875
552,1647467893344665.0,-19.04296875,31.73828125,-27.83203125,-13.671875
553,1647467893348571.2,-15.13671875,18.06640625,-33.203125,-13.18359375
554,1647467893352477.5,-20.01953125,24.4140625,-34.1796875,-7.8125
555,1647467893356383.8,-28.3203125,32.2265625,-35.15625,-7.32421875
556,1647467893360290.0,-33.69140625,9.27734375,-36.62109375,-5.859375
557,1647467893364196.2,-30.2734375,-35.15625,-35.15625,-2.44140625
558,1647467893368102.5,-8.30078125,20.01953125,-35.64453125,-9.765625
559,1647467893372008.8,-13.18359375,57.6171875,-32.71484375,-17.08984375
560,1647467893375915.0,-27.83203125,10.25390625,-32.2265625,-21.97265625
561,1647467893379821.2,-21.97265625,-20.01953125,-35.15625,-19.53125
562,1647467893383727.5,-19.53125,14.16015625,-29.296875,-17.578125
563,1647467893387633.8,-31.25,39.55078125,-21.97265625,-21.484375
564,1647467893391540.0,-31.73828125,0.9765625,-21.484375,-16.6015625
565,1647467893395446.2,-19.04296875,-1.953125,-24.4140625,-8.30078125
566,1647467893399352.5,-13.18359375,40.0390625,-24.4140625,-2.44140625
567,1647467893403258.8,-3.41796875,48.828125,-22.94921875,-19.53125
568,1647467893407165.0,-5.37109375,10.7421875,-27.34375,-32.71484375
569,1647467893411071.2,-1.46484375,-8.30078125,-29.296875,-16.6015625
570,1647467893414977.5,-14.16015625,16.11328125,-27.83203125,-18.06640625
571,1647467893418883.8,-38.0859375,5.37109375,-26.85546875,-12.20703125
572,1647467893422790.0,-33.203125,-44.921875,-22.4609375,2.44140625
573,1647467893426696.2,-20.01953125,-26.3671875,-20.99609375,5.37109375
574,1647467893430602.5,-10.25390625,22.4609375,-22.4609375,-12.20703125
575,1647467893434508.8,-9.765625,-4.39453125,-25.390625,-27.83203125
576,1647467893438415.0,-9.27734375,-26.85546875,-28.80859375,-18.5546875
577,1647467893442321.2,0.9765625,15.625,-27.83203125,-6.34765625
578,1647467893446227.5,-0.48828125,29.296875,-25.87890625,-6.8359375
579,1647467893450133.8,-21.97265625,12.20703125,-28.3203125,-6.8359375
580,1647467893454040.0,-29.296875,-11.71875,-36.62109375,4.8828125
581,1647467893457946.2,-25.87890625,-7.32421875,-30.2734375,6.8359375
582,1647467893461852.5,-19.04296875,42.96875,-21.484375,-4.8828125
583,1647467893465758.8,-16.6015625,30.2734375,-30.2734375,-6.34765625
584,1647467893469665.0,-14.6484375,4.39453125,-34.66796875,2.9296875
585,1647467893473571.2,-10.7421875,47.8515625,-24.90234375,-0.9765625
586,1647467893477477.5,-19.04296875,65.91796875,-18.5546875,1.46484375
587,1647467893481383.8,-16.6015625,21.97265625,-22.94921875,11.23046875
588,1647467893485290.0,-4.8828125,10.25390625,-21.97265625,-1.953125
589,1647467893489196.2,-8.7890625,44.921875,-13.671875,-9.765625
590,1647467893493102.5,-15.13671875,31.73828125,-20.99609375,-7.8125
591,1647467893497008.8,-19.04296875,-0.9765625,-24.4140625,-8.7890625
592,1647467893500915.0,-15.625,-2.44140625,-24.90234375,-7.8125
593,1647467893504821.2,-1.953125,26.85546875,-30.2734375,3.41796875
594,1647467893508727.5,-20.5078125,49.8046875,-31.25,-0.48828125
595,1647467893512633.8,-17.08984375,6.8359375,-36.62109375,-7.32421875
596,1647467893516540.0,-5.37109375,2.9296875,-37.109375,-6.34765625
597,1647467893520446.2,-15.13671875,56.640625,-25.390625,-9.27734375
598,1647467893524352.5,-13.18359375,43.45703125,-27.83203125,-14.6484375
599,1647467893528258.8,-10.25390625,-8.30078125,-33.69140625,-10.7421875
600,1647467893532165.0,-11.71875,6.34765625,-26.85546875,-11.71875
601,1647467893536071.2,-12.6953125,52.734375,-18.5546875,-25.87890625
602,1647467893539977.5,-15.13671875,20.01953125,-18.5546875,-19.04296875
603,1647467893543883.8,-24.90234375,0.9765625,-21.97265625,-8.7890625
604,1647467893547790.0,-27.83203125,22.4609375,-20.5078125,-13.671875
605,1647467893551696.2,-31.25,44.921875,-16.6015625,-13.671875
606,1647467893555602.5,-36.1328125,38.0859375,-24.90234375,-3.90625
607,1647467893559508.8,-31.25,17.08984375,-32.71484375,0.0
608,1647467893563415.0,-22.94921875,32.71484375,-30.76171875,-12.6953125
609,1647467893567321.2,-15.13671875,43.45703125,-27.34375,-23.92578125
610,1647467893571227.5,-14.6484375,0.9765625,-32.2265625,-15.625
611,1647467893575133.8,-19.04296875,-1.953125,-34.1796875,-15.13671875
612,1647467893579040.0,-11.71875,54.6875,-29.296875,-8.7890625
613,1647467893582946.2,-0.48828125,51.26953125,-30.2734375,-6.8359375
614,1647467893586852.5,-5.859375,14.6484375,-25.87890625,-19.04296875
615,1647467893590758.8,-6.8359375,19.53125,-21.97265625,-14.16015625
616,1647467893594665.0,-8.30078125,32.71484375,-25.390625,-26.3671875
617,1647467893598571.2,-17.08984375,6.34765625,-27.83203125,-36.62109375
618,1647467893602477.5,-18.06640625,-32.2265625,-34.66796875,-20.5078125
619,1647467893606383.8,-20.5078125,-17.08984375,-36.62109375,-25.390625
620,1647467893610290.0,-19.53125,25.390625,-34.1796875,-24.4140625
621,1647467893614196.2,-11.71875,3.90625,-32.2265625,-8.7890625
622,1647467893618102.5,-11.23046875,-45.41015625,-30.76171875,4.39453125
623,1647467893622008.8,-17.578125,-29.78515625,-37.109375,-5.859375
624,1647467893625915.0,-19.53125,34.1796875,-32.2265625,-25.87890625
625,1647467893629821.2,-14.6484375,26.85546875,-28.3203125,-31.25
626,1647467893633727.5,-22.94921875,-2.44140625,-32.2265625,-30.2734375
627,1647467893637633.8,-32.2265625,20.01953125,-33.203125,-14.6484375
628,1647467893641540.0,-37.59765625,24.90234375,-33.69140625,-13.671875
629,1647467893645446.2,-25.87890625,-6.8359375,-33.203125,-13.671875
630,1647467893649352.5,-19.04296875,-22.94921875,-36.62109375,-20.01953125
631,1647467893653258.8,-31.73828125,4.39453125,-31.73828125,-20.99609375
632,1647467893657165.0,-33.203125,21.484375,-32.2265625,-13.18359375
633,1647467893661071.2,-37.109375,-9.27734375,-39.55078125,-15.13671875
634,1647467893664977.5,-38.0859375,-25.390625,-32.2265625,-4.39453125
635,1647467893668883.8,-27.83203125,23.92578125,-25.390625,-24.4140625
636,1647467893672790.0,-25.87890625,48.828125,-24.90234375,-32.71484375
637,1647467893676696.2,-18.5546875,4.8828125,-29.78515625,-8.30078125
638,1647467893680602.5,-14.16015625,12.20703125,-33.203125,-8.30078125
639,1647467893684508.8,-32.71484375,46.875,-29.296875,-20.99609375
640,1647467893688415.0,-23.92578125,17.578125,-32.71484375,-27.34375
641,1647467893692321.2,-2.9296875,-29.296875,-35.64453125,-17.578125
642,1647467893696227.5,-14.6484375,-4.8828125,-31.73828125,-13.18359375
643,1647467893700133.8,-22.94921875,40.0390625,-27.83203125,-23.4375
644,1647467893704040.0,-17.08984375,30.2734375,-31.25,-11.71875
645,1647467893707946.2,-15.625,4.39453125,-31.73828125,4.39453125
646,1647467893711852.5,-14.16015625,12.6953125,-27.83203125,-1.953125
647,1647467893715758.8,-13.671875,27.34375,-27.83203125,-19.53125
648,1647467893719665.0,-8.7890625,12.20703125,-31.25,-19.04296875
649,1647467893723571.2,-21.97265625,10.7421875,-33.203125,3.90625
650,1647467893727477.5,-21.97265625,15.625,-34.66796875,5.859375
651,1647467893731383.8,-4.8828125,24.4140625,-35.15625,-12.20703125
652,1647467893735290.0,-2.9296875,36.1328125,-35.64453125,2.9296875
653,1647467893739196.2,0.9765625,8.30078125,-40.0390625,18.06640625
654,1647467893743102.5,-5.859375,32.71484375,-31.25,15.13671875
655,1647467893747008.8,-9.765625,62.98828125,-20.5078125,8.30078125
656,1647467893750915.0,-18.5546875,9.765625,-31.25,-7.32421875
657,1647467893754821.2,-23.4375,-15.13671875,-34.1796875,2.9296875
658,1647467893758727.5,-12.20703125,18.06640625,-29.296875,11.71875
659,1647467893762633.8,-11.71875,18.5546875,-37.59765625,-20.01953125
660,1647467893766540.0,-16.6015625,-13.671875,-38.0859375,-11.71875
661,1647467893770446.2,-22.94921875,0.9765625,-35.64453125,-9.765625
662,1647467893774352.5,-23.92578125,42.48046875,-29.78515625,-18.5546875
663,1647467893778258.8,-30.76171875,34.66796875,-28.3203125,-5.37109375
664,1647467893782165.0,-38.57421875,3.41796875,-36.1328125,0.48828125
665,1647467893786071.2,-22.94921875,-16.6015625,-37.59765625,-2.44140625
666,1647467893789977.5,-12.6953125,-8.7890625,-40.0390625,-25.390625
667,1647467893793883.8,-22.4609375,5.859375,-35.15625,-26.3671875
668,1647467893797790.0,-20.01953125,-22.94921875,-37.109375,-9.765625
669,1647467893801696.2,-18.5546875,-25.390625,-38.0859375,-15.625
670,1647467893805602.5,-28.3203125,24.4140625,-27.83203125,-18.5546875
671,1647467893809508.8,-22.4609375,-5.859375,-26.85546875,-20.01953125
672,1647467893813415.0,-29.78515625,-47.36328125,-33.203125,-20.99609375
673,1647467893817321.2,-41.9921875,-20.5078125,-30.2734375,-34.66796875
674,1647467893821227.5,-22.4609375,0.48828125,-25.87890625,-44.43359375
675,1647467893825133.8,-18.5546875,-10.7421875,-29.78515625,-20.5078125
676,1647467893829040.0,-25.390625,-11.23046875,-33.203125,-16.6015625
677,1647467893832946.2,-24.4140625,7.32421875,-32.2265625,-13.671875
678,1647467893836852.5,-17.08984375,48.828125,-25.390625,-10.25390625
679,1647467893840758.8,-27.83203125,21.484375,-31.73828125,-19.53125
680,1647467893844665.0,-37.59765625,-11.71875,-33.69140625,-13.18359375
681,1647467893848571.2,-27.34375,17.08984375,-28.80859375,-22.94921875
682,1647467893852477.5,-30.76171875,41.50390625,-20.99609375,-13.671875
683,1647467893856383.8,-42.96875,24.4140625,-23.92578125,-10.7421875
684,1647467893860290.0,-52.24609375,10.7421875,-32.71484375,-40.0390625
685,1647467893864196.2,-61.03515625,44.43359375,-27.83203125,-64.94140625
686,1647467893868102.5,-57.6171875,28.3203125,-22.94921875,-72.265625
687,1647467893872008.8,-46.38671875,13.18359375,-22.94921875,-66.89453125
688,1647467893875915.0,-68.84765625,27.83203125,-24.90234375,-55.6640625
689,1647467893879821.2,-75.68359375,41.50390625,-25.87890625,-51.7578125
690,1647467893883727.5,-62.5,46.38671875,-22.94921875,-62.5
691,1647467893887633.8,-75.68359375,10.7421875,-24.4140625,-57.6171875
692,1647467893891540.0,-76.171875,18.06640625,-23.92578125,-39.0625
693,1647467893895446.2,-68.84765625,70.3125,-17.578125,-39.0625
694,1647467893899352.5,-54.19921875,45.41015625,-20.99609375,-43.45703125
695,1647467893903258.8,-32.2265625,8.30078125,-26.85546875,-47.36328125
696,1647467893907165.0,-28.80859375,11.23046875,-22.94921875,-65.91796875
697,1647467893911071.2,-40.0390625,32.71484375,-24.4140625,-65.91796875
698,1647467893914977.5,-36.1328125,24.4140625,-24.4140625,-34.66796875
699,1647467893918883.8,-36.62109375,-2.9296875,-24.90234375,-30.76171875
700,1647467893922790.0,-43.45703125,20.5078125,-28.80859375,-33.69140625
701,1647467893926696.2,-39.55078125,41.015625,-26.85546875,-30.2734375
702,1647467893930602.5,-30.76171875,24.90234375,-31.25,-32.71484375
703,1647467893934508.8,-21.97265625,-0.48828125,-33.69140625,-13.671875
704,1647467893938415.0,-20.5078125,26.85546875,-26.3671875,-8.7890625
705,1647467893942321.2,-23.92578125,40.52734375,-22.4609375,-1.46484375
706,1647467893946227.5,-8.30078125,8.30078125,-23.92578125,13.671875
707,1647467893950133.8,6.8359375,22.94921875,-25.87890625,-2.9296875
708,1647467893954040.0,0.48828125,55.17578125,-25.390625,-16.11328125
709,1647467893957946.2,-10.25390625,33.69140625,-31.25,-13.671875
710,1647467893961852.5,-10.25390625,-2.44140625,-37.59765625,-1.46484375
711,1647467893965758.8,-0.48828125,0.0,-30.2734375,9.765625
712,1647467893969665.0,-5.859375,14.16015625,-28.80859375,11.23046875
713,1647467893973571.2,-6.34765625,29.78515625,-26.85546875,12.20703125
714,1647467893977477.5,-9.27734375,20.01953125,-27.83203125,2.9296875
715,1647467893981383.8,-4.39453125,23.4375,-33.203125,8.30078125
716,1647467893985290.0,-1.46484375,73.73046875,-29.296875,4.39453125
717,1647467893989196.2,-12.6953125,66.40625,-39.55078125,-21.484375
718,1647467893993102.5,-11.71875,-13.671875,-45.41015625,-8.30078125
719,1647467893997008.8,-8.30078125,-4.8828125,-39.0625,3.41796875
720,1647467894000915.0,0.0,55.6640625,-32.2265625,-24.90234375
721,1647467894004821.2,-1.46484375,15.625,-36.62109375,-25.87890625
722,1647467894008727.5,-19.04296875,0.9765625,-41.9921875,-10.25390625
723,1647467894012633.8,-16.6015625,25.390625,-28.80859375,-5.37109375
724,1647467894016540.0,-3.90625,25.390625,-23.92578125,-1.46484375
725,1647467894020446.2,-15.13671875,4.39453125,-28.3203125,-20.99609375
726,1647467894024352.5,-44.921875,-33.203125,-31.73828125,-39.0625
727,1647467894028258.8,-75.68359375,7.8125,-41.015625,-60.05859375
728,1647467894032165.0,-84.9609375,69.3359375,-27.83203125,-79.1015625
729,1647467894036071.2,-115.234375,32.2265625,-22.4609375,-106.4453125
730,1647467894039977.5,-153.3203125,27.34375,-24.90234375,-124.51171875
731,1647467894043883.8,-178.7109375,79.1015625,-9.765625,-154.296875
732,1647467894047790.0,-204.58984375,94.7265625,-2.9296875,-192.3828125
733,1647467894051696.2,-225.5859375,68.359375,9.27734375,-214.84375
734,1647467894055602.5,-238.76953125,72.265625,17.578125,-246.58203125
735,1647467894059508.8,-249.0234375,111.81640625,11.71875,-267.578125
736,1647467894063415.0,-259.27734375,125.48828125,12.6953125,-265.13671875
737,1647467894067321.2,-257.32421875,83.0078125,14.6484375,-252.9296875
738,1647467894071227.5,-231.4453125,95.21484375,11.71875,-221.19140625
739,1647467894075133.8,-217.7734375,162.109375,6.34765625,-199.70703125
740,1647467894079040.0,-203.61328125,137.6953125,-0.48828125,-188.4765625
741,1647467894082946.2,-180.6640625,82.51953125,-12.20703125,-173.828125
742,1647467894086852.5,-143.5546875,81.0546875,-18.5546875,-152.83203125
743,1647467894090758.8,-101.07421875,110.3515625,-12.20703125,-115.234375
744,1647467894094665.0,-83.0078125,82.03125,-13.671875,-73.2421875
745,1647467894098571.2,-62.98828125,47.36328125,-19.53125,-51.7578125
746,1647467894102477.5,-45.8984375,62.98828125,-20.5078125,-47.36328125
747,1647467894106383.8,-28.3203125,87.890625,-18.5546875,-38.57421875
748,1647467894110290.0,-32.2265625,65.91796875,-19.04296875,-31.73828125
749,1647467894114196.2,-19.53125,2.44140625,-27.34375,-8.30078125
750,1647467894118102.5,3.41796875,28.3203125,-31.73828125,3.41796875
751,1647467894122008.8,3.90625,62.5,-34.1796875,-2.44140625
752,1647467894125915.0,9.27734375,29.78515625,-41.9921875,4.39453125
753,1647467894129821.2,16.6015625,-3.90625,-47.36328125,24.90234375
754,1647467894133727.5,19.53125,20.01953125,-42.96875,37.109375
755,1647467894137633.8,14.6484375,13.671875,-42.96875,40.0390625
756,1647467894141540.0,11.23046875,-53.7109375,-42.96875,35.15625
757,1647467894145446.2,13.18359375,-44.921875,-39.0625,30.76171875
758,1647467894149352.5,29.78515625,8.30078125,-39.0625,32.2265625
759,1647467894153258.8,34.1796875,-3.41796875,-38.57421875,37.109375
