,time,channel1,channel2,channel3,channel4,c1,c2,c3,c4
1216,1644534638713614.0,,,,,-871.09375,971.6796875,-1000.0,-1000.0
1217,1644534638717520.2,,,,,-1000.0,971.19140625,-1000.0,-1000.0
1218,1644534638721426.5,,,,,-226.5625,971.6796875,-1000.0,-1000.0
1219,1644534638725332.8,,,,,-993.65234375,971.19140625,-1000.0,-1000.0
1220,1644534638729239.0,,,,,963.37890625,971.19140625,-1000.0,-1000.0
1221,1644534638733145.2,,,,,941.40625,971.6796875,-1000.0,-1000.0
1222,1644534638737051.5,,,,,979.00390625,971.6796875,-1000.0,-1000.0
1223,1644534638740957.8,,,,,971.19140625,971.19140625,-1000.0,-1000.0
1224,1644534638744864.0,,,,,971.19140625,971.19140625,-1000.0,-1000.0
1225,1644534638748770.2,,,,,971.19140625,971.6796875,-1000.0,-1000.0
1226,1644534638752676.5,,,,,971.19140625,971.6796875,-1000.0,-1000.0
1227,1644534638756582.8,,,,,971.19140625,971.6796875,-1000.0,-1000.0
1228,1644534638760489.0,,,,,971.19140625,971.6796875,-1000.0,-1000.0
1229,1644534638764395.2,,,,,971.19140625,971.6796875,-1000.0,-1000.0
1230,1644534638768301.5,,,,,970.703125,971.19140625,-1000.0,-1000.0
1231,1644534638772207.8,,,,,970.703125,971.19140625,-1000.0,-1000.0
1232,1644534638776114.0,,,,,970.703125,971.19140625,-1000.0,-1000.0
1233,1644534638780020.2,,,,,970.703125,971.19140625,-1000.0,-1000.0
1234,1644534638783926.5,,,,,970.703125,971.6796875,-1000.0,-1000.0
1235,1644534638787832.8,,,,,971.19140625,971.19140625,-1000.0,-1000.0
1236,1644534638791739.0,,,,,970.703125,971.6796875,-1000.0,-1000.0
1237,1644534638795645.2,,,,,970.703125,971.6796875,-1000.0,-1000.0
1238,1644534638799551.5,,,,,970.703125,971.6796875,-1000.0,-1000.0
1239,1644534638803457.8,,,,,971.19140625,971.19140625,-1000.0,-1000.0
1240,1644534638807364.0,,,,,970.703125,971.19140625,-1000.0,-1000.0
1241,1644534638811270.2,,,,,970.703125,971.6796875,-1000.0,-1000.0
1242,1644534638815176.5,,,,,988.28125,971.6796875,-1000.0,-1000.0
1243,1644534638819082.8,,,,,907.2265625,973.6328125,-1000.0,-1000.0
1244,1644534638822989.0,,,,,-957.03125,975.5859375,-1000.0,-1000.0
1245,1644534638826895.2,,,,,794.43359375,914.0625,-1000.0,-1000.0
1246,1644534638830801.5,,,,,-680.17578125,-928.22265625,-1000.0,-1000.0
1247,1644534638834707.8,,,,,-1000.0,382.32421875,-1000.0,-1000.0
1248,1644534638838614.0,,,,,-928.22265625,-930.17578125,-1000.0,-974.609375
1249,1644534638842520.2,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1250,1644534638846426.5,,,,,-1000.0,-957.03125,-1000.0,-977.5390625
1251,1644534638850332.8,,,,,-1000.0,-1000.0,-1000.0,58.10546875
1252,1644534638854239.0,,,,,-1000.0,-1000.0,-1000.0,979.00390625
1253,1644534638858145.2,,,,,-1000.0,-1000.0,-1000.0,955.56640625
1254,1644534638862051.5,,,,,-1000.0,-1000.0,-1000.0,954.1015625
1255,1644534638865957.8,,,,,-1000.0,-1000.0,-1000.0,978.02734375
1256,1644534638869864.0,,,,,-1000.0,-1000.0,-1000.0,971.19140625
1257,1644534638873770.2,,,,,-1000.0,-1000.0,-1000.0,971.19140625
1258,1644534638877676.5,,,,,-1000.0,-1000.0,-1000.0,971.6796875
1259,1644534638881582.8,,,,,-1000.0,-1000.0,-1000.0,971.19140625
1260,1644534638885489.0,,,,,-1000.0,-1000.0,-1000.0,971.19140625
1261,1644534638889395.2,,,,,-1000.0,-1000.0,-1000.0,971.19140625
1262,1644534638893301.5,,,,,-1000.0,-1000.0,-1000.0,971.6796875
1263,1644534638897207.8,,,,,-1000.0,-1000.0,-1000.0,971.19140625
1264,1644534638901114.0,,,,,-1000.0,-1000.0,-1000.0,971.19140625
1265,1644534638905020.2,,,,,-1000.0,-1000.0,-1000.0,971.19140625
1266,1644534638908926.5,,,,,-1000.0,-1000.0,-1000.0,971.19140625
1267,1644534638912832.8,,,,,-1000.0,-1000.0,-1000.0,971.6796875
1268,1644534638916739.0,,,,,-1000.0,-1000.0,-1000.0,971.19140625
1269,1644534638920645.2,,,,,-1000.0,-1000.0,-1000.0,971.19140625
1270,1644534638924551.5,,,,,-1000.0,-1000.0,-1000.0,971.19140625
1271,1644534638928457.8,,,,,-1000.0,-1000.0,-1000.0,971.19140625
1272,1644534638932364.0,,,,,-1000.0,-1000.0,-1000.0,971.19140625
1273,1644534638936270.2,,,,,-1000.0,-1000.0,-1000.0,971.19140625
1274,1644534638940176.5,,,,,-1000.0,-1000.0,-1000.0,971.6796875
1275,1644534638944082.8,,,,,-1000.0,-1000.0,-1000.0,971.19140625
1276,1644534638947989.0,,,,,-1000.0,-1000.0,-1000.0,971.19140625
1277,1644534638951895.2,,,,,-1000.0,-1000.0,-1000.0,971.19140625
1278,1644534638955801.5,,,,,-1000.0,-1000.0,-1000.0,971.6796875
1279,1644534638959707.8,,,,,-1000.0,-1000.0,-1000.0,971.6796875
1280,1644534638963614.0,,,,,-1000.0,-1000.0,-1000.0,971.19140625
1281,1644534638967520.2,,,,,-1000.0,-1000.0,-1000.0,971.19140625
1282,1644534638971426.5,,,,,-1000.0,-1000.0,-1000.0,971.19140625
1283,1644534638975332.8,,,,,-1000.0,-1000.0,-1000.0,971.19140625
1284,1644534638979239.0,,,,,-1000.0,-1000.0,-1000.0,971.19140625
1285,1644534638983145.2,,,,,-1000.0,-1000.0,-1000.0,971.6796875
1286,1644534638987051.5,,,,,-1000.0,-1000.0,-1000.0,974.12109375
1287,1644534638990957.8,,,,,-1000.0,-1000.0,-1000.0,956.0546875
1288,1644534638994864.0,,,,,-1000.0,-1000.0,-1000.0,979.00390625
1289,1644534638998770.2,,,,,-1000.0,-1000.0,-1000.0,863.76953125
1290,1644534639002676.5,,,,,-1000.0,-1000.0,-1000.0,291.50390625
1291,1644534639006582.8,,,,,-1000.0,-1000.0,-1000.0,-377.44140625
1292,1644534639010489.0,,,,,-1000.0,-1000.0,-1000.0,-760.7421875
1293,1644534639014395.2,,,,,-1000.0,-1000.0,-1000.0,-939.453125
1294,1644534639018301.5,,,,,-1000.0,-1000.0,-1000.0,-999.0234375
1295,1644534639022207.8,,,,,-1000.0,-1000.0,-1000.0,-997.0703125
1296,1644534639026114.0,,,,,-1000.0,-1000.0,-1000.0,-995.1171875
1297,1644534639030020.2,,,,,-1000.0,-1000.0,-1000.0,-993.1640625
1298,1644534639033926.5,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1299,1644534639037832.8,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1300,1644534639041739.0,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1301,1644534639045645.2,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1302,1644534639049551.5,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1303,1644534639053457.8,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1304,1644534639057364.0,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1305,1644534639061270.2,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1306,1644534639065176.5,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1307,1644534639069082.8,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1308,1644534639072989.0,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1309,1644534639076895.2,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1310,1644534639080801.5,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1311,1644534639084707.8,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1312,1644534639088614.0,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1313,1644534639092520.2,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1314,1644534639096426.5,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1315,1644534639100332.8,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1316,1644534639104239.0,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1317,1644534639108145.2,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1318,1644534639112051.5,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1319,1644534639115957.8,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1320,1644534639119864.0,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1321,1644534639123770.2,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1322,1644534639127676.5,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1323,1644534639131582.8,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1324,1644534639135489.0,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1325,1644534639139395.2,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1326,1644534639143301.5,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1327,1644534639147207.8,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1328,1644534639151114.0,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1329,1644534639155020.2,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1330,1644534639158926.5,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1331,1644534639162832.8,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1332,1644534639166739.0,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1333,1644534639170645.2,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1334,1644534639174551.5,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1335,1644534639178457.8,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1336,1644534639182364.0,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1337,1644534639186270.2,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1338,1644534639190176.5,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1339,1644534639194082.8,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1340,1644534639197989.0,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1341,1644534639201895.2,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1342,1644534639205801.5,,,,,-942.87109375,-1000.0,-1000.0,-1000.0
1343,1644534639209707.8,,,,,-1000.0,-993.65234375,-1000.0,-1000.0
1344,1644534639213614.0,,,,,-891.11328125,-956.54296875,-1000.0,-1000.0
1345,1644534639217520.2,,,,,567.3828125,-1000.0,-1000.0,-1000.0
1346,1644534639221426.5,,,,,-909.66796875,-180.6640625,-1000.0,-1000.0
1347,1644534639225332.8,,,,,895.99609375,994.140625,-1000.0,-1000.0
1348,1644534639229239.0,,,,,986.81640625,963.8671875,-1000.0,-1000.0
1349,1644534639233145.2,,,,,970.703125,944.3359375,-1000.0,-1000.0
1350,1644534639237051.5,,,,,970.703125,979.4921875,-1000.0,-1000.0
1351,1644534639240957.8,,,,,970.703125,980.95703125,-1000.0,-1000.0
1352,1644534639244864.0,,,,,970.703125,936.5234375,-1000.0,-1000.0
1353,1644534639248770.2,,,,,971.19140625,976.07421875,-1000.0,-1000.0
1354,1644534639252676.5,,,,,971.19140625,980.95703125,-1000.0,-1000.0
1355,1644534639256582.8,,,,,970.703125,-295.8984375,-1000.0,-1000.0
1356,1644534639260489.0,,,,,987.3046875,-1000.0,-1000.0,-1000.0
1357,1644534639264395.2,,,,,913.0859375,-941.89453125,-1000.0,-1000.0
1358,1644534639268301.5,,,,,-975.09765625,-1000.0,-1000.0,-1000.0
1359,1644534639272207.8,,,,,861.328125,-1000.0,-1000.0,-1000.0
1360,1644534639276114.0,,,,,-597.16796875,-1000.0,-1000.0,-1000.0
1361,1644534639280020.2,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1362,1644534639283926.5,,,,,-925.78125,-1000.0,-1000.0,-1000.0
1363,1644534639287832.8,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1364,1644534639291739.0,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1365,1644534639295645.2,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1366,1644534639299551.5,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1367,1644534639303457.8,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1368,1644534639307364.0,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1369,1644534639311270.2,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1370,1644534639315176.5,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1371,1644534639319082.8,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1372,1644534639322989.0,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1373,1644534639326895.2,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1374,1644534639330801.5,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1375,1644534639334707.8,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1376,1644534639338614.0,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1377,1644534639342520.2,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1378,1644534639346426.5,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1379,1644534639350332.8,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1380,1644534639354239.0,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1381,1644534639358145.2,,,,,-1000.0,-1000.0,-996.09375,-1000.0
1382,1644534639362051.5,,,,,-1000.0,-1000.0,-974.609375,-1000.0
1383,1644534639365957.8,,,,,-1000.0,-1000.0,-988.76953125,-1000.0
1384,1644534639369864.0,,,,,-1000.0,-1000.0,-450.68359375,-1000.0
1385,1644534639373770.2,,,,,-1000.0,-1000.0,570.3125,-1000.0
1386,1644534639377676.5,,,,,-1000.0,-1000.0,903.80859375,-1000.0
1387,1644534639381582.8,,,,,-1000.0,-1000.0,906.73828125,-1000.0
1388,1644534639385489.0,,,,,-1000.0,-1000.0,964.84375,-1000.0
1389,1644534639389395.2,,,,,-1000.0,-1000.0,971.6796875,-1000.0
1390,1644534639393301.5,,,,,-1000.0,-1000.0,970.703125,-1000.0
1391,1644534639397207.8,,,,,-1000.0,-1000.0,971.19140625,-1000.0
1392,1644534639401114.0,,,,,-1000.0,-1000.0,971.6796875,-1000.0
1393,1644534639405020.2,,,,,-1000.0,-1000.0,971.6796875,-1000.0
1394,1644534639408926.5,,,,,-1000.0,-1000.0,971.6796875,-1000.0
1395,1644534639412832.8,,,,,-1000.0,-1000.0,971.19140625,-1000.0
1396,1644534639416739.0,,,,,-1000.0,-1000.0,971.6796875,-1000.0
1397,1644534639420645.2,,,,,-1000.0,-1000.0,971.6796875,-1000.0
1398,1644534639424551.5,,,,,-1000.0,-1000.0,971.6796875,-1000.0
1399,1644534639428457.8,,,,,-1000.0,-1000.0,971.6796875,-1000.0
1400,1644534639432364.0,,,,,-1000.0,-1000.0,971.6796875,-1000.0
1401,1644534639436270.2,,,,,-1000.0,-1000.0,971.6796875,-1000.0
1402,1644534639440176.5,,,,,-1000.0,-1000.0,971.6796875,-1000.0
1403,1644534639444082.8,,,,,-1000.0,-1000.0,971.6796875,-1000.0
1404,1644534639447989.0,,,,,-1000.0,-1000.0,971.6796875,-1000.0
1405,1644534639451895.2,,,,,-1000.0,-1000.0,971.6796875,-1000.0
1406,1644534639455801.5,,,,,-1000.0,-1000.0,971.6796875,-1000.0
1407,1644534639459707.8,,,,,-1000.0,-1000.0,971.6796875,-1000.0
1408,1644534639463614.0,,,,,-1000.0,-1000.0,971.6796875,-1000.0
1409,1644534639467520.2,,,,,-1000.0,-1000.0,971.6796875,-1000.0
1410,1644534639471426.5,,,,,-1000.0,-1000.0,971.6796875,-1000.0
1411,1644534639475332.8,,,,,-1000.0,-1000.0,971.6796875,-1000.0
1412,1644534639479239.0,,,,,-1000.0,-1000.0,971.6796875,-1000.0
1413,1644534639483145.2,,,,,-1000.0,-1000.0,971.19140625,-1000.0
1414,1644534639487051.5,,,,,-1000.0,-1000.0,971.19140625,-1000.0
1415,1644534639490957.8,,,,,-1000.0,-1000.0,971.6796875,-1000.0
1416,1644534639494864.0,,,,,-948.2421875,-1000.0,971.6796875,-1000.0
1417,1644534639498770.2,,,,,-1000.0,-997.55859375,987.3046875,-1000.0
1418,1644534639502676.5,,,,,-851.07421875,-985.83984375,911.1328125,-1000.0
1419,1644534639506582.8,,,,,258.7890625,-1000.0,-963.8671875,-1000.0
1420,1644534639510489.0,,,,,673.33984375,-652.34375,784.1796875,-1000.0
1421,1644534639514395.2,,,,,-584.9609375,-661.1328125,-667.96875,-1000.0
1422,1644534639518301.5,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1423,1644534639522207.8,,,,,-920.41015625,-954.58984375,-929.6875,-1000.0
1424,1644534639526114.0,,,,,-1000.0,-533.69140625,-1000.0,-1000.0
1425,1644534639530020.2,,,,,-1000.0,-763.18359375,-1000.0,-1000.0
1426,1644534639533926.5,,,,,-1000.0,-297.8515625,-1000.0,-1000.0
1427,1644534639537832.8,,,,,-1000.0,-529.78515625,-1000.0,-1000.0
1428,1644534639541739.0,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1429,1644534639545645.2,,,,,-1000.0,-951.66015625,-1000.0,-1000.0
1430,1644534639549551.5,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1431,1644534639553457.8,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1432,1644534639557364.0,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1433,1644534639561270.2,,,,,-1000.0,-1000.0,-951.171875,-1000.0
1434,1644534639565176.5,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1435,1644534639569082.8,,,,,-1000.0,-1000.0,-898.4375,-1000.0
1436,1644534639572989.0,,,,,-1000.0,-1000.0,456.54296875,-1000.0
1437,1644534639576895.2,,,,,-1000.0,-1000.0,-941.89453125,-1000.0
1438,1644534639580801.5,,,,,-1000.0,-1000.0,907.71484375,-1000.0
1439,1644534639584707.8,,,,,-1000.0,-1000.0,996.58203125,-1000.0
1440,1644534639588614.0,,,,,-1000.0,-1000.0,915.0390625,-1000.0
1441,1644534639592520.2,,,,,-1000.0,-1000.0,955.56640625,-1000.0
1442,1644534639596426.5,,,,,-1000.0,-1000.0,825.1953125,-1000.0
1443,1644534639600332.8,,,,,-1000.0,-1000.0,-528.80859375,-1000.0
1444,1644534639604239.0,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1445,1644534639608145.2,,,,,-1000.0,-1000.0,-931.640625,-1000.0
1446,1644534639612051.5,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1447,1644534639615957.8,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1448,1644534639619864.0,,,,,-1000.0,-1000.0,-988.76953125,-1000.0
1449,1644534639623770.2,,,,,-1000.0,-1000.0,-974.12109375,-1000.0
1450,1644534639627676.5,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1451,1644534639631582.8,,,,,-1000.0,-1000.0,-161.62109375,-1000.0
1452,1644534639635489.0,,,,,-1000.0,-1000.0,900.390625,-1000.0
1453,1644534639639395.2,,,,,-1000.0,-1000.0,968.75,-1000.0
1454,1644534639643301.5,,,,,-1000.0,-1000.0,947.265625,-1000.0
1455,1644534639647207.8,,,,,-1000.0,-1000.0,976.07421875,-1000.0
1456,1644534639651114.0,,,,,-1000.0,-1000.0,971.6796875,-1000.0
1457,1644534639655020.2,,,,,-1000.0,-1000.0,971.6796875,-1000.0
1458,1644534639658926.5,,,,,-1000.0,-1000.0,972.16796875,-1000.0
1459,1644534639662832.8,,,,,-1000.0,-1000.0,973.6328125,-1000.0
1460,1644534639666739.0,,,,,-1000.0,-1000.0,973.14453125,-1000.0
1461,1644534639670645.2,,,,,-1000.0,-1000.0,954.1015625,-1000.0
1462,1644534639674551.5,,,,,-1000.0,-1000.0,916.50390625,-1000.0
1463,1644534639678457.8,,,,,-1000.0,-1000.0,678.7109375,-1000.0
1464,1644534639682364.0,,,,,-1000.0,-1000.0,-176.26953125,-1000.0
1465,1644534639686270.2,,,,,-1000.0,-1000.0,-934.08203125,-1000.0
1466,1644534639690176.5,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1467,1644534639694082.8,,,,,-1000.0,-1000.0,-982.91015625,-1000.0
1468,1644534639697989.0,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1469,1644534639701895.2,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1470,1644534639705801.5,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1471,1644534639709707.8,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1472,1644534639713614.0,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1473,1644534639717520.2,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1474,1644534639721426.5,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1475,1644534639725332.8,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1476,1644534639729239.0,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1477,1644534639733145.2,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1478,1644534639737051.5,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1479,1644534639740957.8,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1480,1644534639744864.0,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1481,1644534639748770.2,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1482,1644534639752676.5,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1483,1644534639756582.8,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1484,1644534639760489.0,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1485,1644534639764395.2,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1486,1644534639768301.5,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1487,1644534639772207.8,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1488,1644534639776114.0,,,,,-1000.0,-1000.0,-1000.0,-1000.0
1489,1644534639780020.2,,,,,-1000.0,-1000.0,-1000.0,-975.09765625
1490,1644534639783926.5,,,,,-1000.0,-1000.0,-1000.0,-992.67578125
1491,1644534639787832.8,,,,,-984.86328125,-1000.0,-1000.0,-1000.0
1492,1644534639791739.0,,,,,-1000.0,-1000.0,-1000.0,103.515625
1493,1644534639795645.2,,,,,-834.9609375,-1000.0,-1000.0,-979.4921875
1494,1644534639799551.5,,,,,-173.33984375,-1000.0,-1000.0,939.453125
1495,1644534639803457.8,,,,,495.60546875,-1000.0,-1000.0,961.42578125
1496,1644534639807364.0,,,,,680.17578125,-1000.0,-1000.0,984.375
1497,1644534639811270.2,,,,,922.8515625,-1000.0,-1000.0,939.453125
1498,1644534639815176.5,,,,,653.3203125,-1000.0,-1000.0,947.75390625
1499,1644534639819082.8,,,,,-741.2109375,-1000.0,-987.3046875,925.29296875
1500,1644534639822989.0,,,,,-1000.0,-1000.0,-989.74609375,-392.08984375
1501,1644534639826895.2,,,,,-935.05859375,-1000.0,-989.74609375,-1000.0
1502,1644534639830801.5,,,,,-1000.0,-1000.0,-407.71484375,-928.7109375
1503,1644534639834707.8,,,,,-1000.0,-1000.0,611.328125,-1000.0
1504,1644534639838614.0,,,,,-942.87109375,-954.1015625,998.046875,-1000.0
1505,1644534639842520.2,,,,,-1000.0,-1000.0,944.3359375,-1000.0
1506,1644534639846426.5,,,,,-873.53515625,-971.19140625,971.19140625,-1000.0
1507,1644534639850332.8,,,,,496.09375,425.29296875,972.16796875,-1000.0
1508,1644534639854239.0,,,,,-811.03515625,-896.484375,971.6796875,-1000.0
1509,1644534639858145.2,,,,,607.91015625,898.4375,972.16796875,-1000.0
1510,1644534639862051.5,,,,,-781.73828125,982.91015625,970.703125,-1000.0
1511,1644534639865957.8,,,,,-1000.0,971.19140625,974.12109375,-1000.0
1512,1644534639869864.0,,,,,-934.5703125,971.6796875,965.33203125,-1000.0
1513,1644534639873770.2,,,,,-1000.0,971.6796875,934.08203125,-1000.0
1514,1644534639877676.5,,,,,-1000.0,971.6796875,921.38671875,-1000.0
1515,1644534639881582.8,,,,,-1000.0,971.6796875,775.87890625,-1000.0
1516,1644534639885489.0,,,,,-1000.0,971.6796875,504.8828125,-1000.0
1517,1644534639889395.2,,,,,-1000.0,971.19140625,257.8125,-1000.0
1518,1644534639893301.5,,,,,-1000.0,971.6796875,-110.3515625,-1000.0
1519,1644534639897207.8,,,,,-1000.0,971.6796875,-556.640625,-1000.0
1520,1644534639901114.0,,,,,-1000.0,971.19140625,-869.140625,-1000.0
1521,1644534639905020.2,,,,,-1000.0,971.19140625,-883.30078125,-1000.0
1522,1644534639908926.5,,,,,-1000.0,971.6796875,-918.45703125,-1000.0
1523,1644534639912832.8,,,,,-1000.0,971.6796875,-499.51171875,-1000.0
1524,1644534639916739.0,,,,,-1000.0,971.6796875,435.05859375,-1000.0
1525,1644534639920645.2,,,,,-1000.0,971.6796875,871.09375,-1000.0
1526,1644534639924551.5,,,,,-1000.0,971.19140625,913.57421875,-1000.0
1527,1644534639928457.8,,,,,-1000.0,971.6796875,946.2890625,-1000.0
1528,1644534639932364.0,,,,,-1000.0,971.6796875,967.28515625,-1000.0
1529,1644534639936270.2,,,,,-1000.0,971.6796875,971.6796875,-1000.0
1530,1644534639940176.5,,,,,-1000.0,971.6796875,970.703125,-1000.0
1531,1644534639944082.8,,,,,-1000.0,971.6796875,971.19140625,-1000.0
1532,1644534639947989.0,,,,,-1000.0,971.6796875,971.19140625,-1000.0
1533,1644534639951895.2,,,,,-1000.0,971.6796875,971.6796875,-1000.0
1534,1644534639955801.5,,,,,-1000.0,971.6796875,971.6796875,-1000.0
1535,1644534639959707.8,,,,,-1000.0,971.6796875,971.6796875,-1000.0
1536,1644534639963614.0,,,,,-1000.0,971.6796875,971.6796875,-1000.0
1537,1644534639967520.2,,,,,-1000.0,971.19140625,971.6796875,-1000.0
1538,1644534639971426.5,,,,,-1000.0,971.6796875,971.6796875,-1000.0
1539,1644534639975332.8,,,,,-1000.0,971.6796875,971.6796875,-1000.0
1540,1644534639979239.0,,,,,-1000.0,971.6796875,971.6796875,-1000.0
1541,1644534639983145.2,,,,,-1000.0,971.6796875,971.6796875,-1000.0
1542,1644534639987051.5,,,,,-1000.0,971.6796875,971.6796875,-1000.0
1543,1644534639990957.8,,,,,-1000.0,971.6796875,971.6796875,-995.1171875
1544,1644534639994864.0,,,,,-1000.0,971.6796875,971.6796875,-1000.0
1545,1644534639998770.2,,,,,-1000.0,971.19140625,971.6796875,-992.1875
1546,1644534640002676.5,,,,,-1000.0,971.6796875,971.19140625,-891.11328125
1547,1644534640006582.8,,,,,-1000.0,971.6796875,971.19140625,-892.08984375
1548,1644534640010489.0,,,,,-1000.0,971.6796875,971.6796875,-1000.0
1549,1644534640014395.2,,,,,-1000.0,971.6796875,971.19140625,-772.94921875
1550,1644534640018301.5,,,,,-1000.0,971.6796875,971.19140625,167.96875
1551,1644534640022207.8,,,,,-1000.0,971.6796875,971.19140625,18.06640625
1552,1644534640026114.0,,,,,-1000.0,971.19140625,971.6796875,-437.01171875
1553,1644534640030020.2,,,,,-1000.0,971.6796875,971.19140625,-35.64453125
1554,1644534640033926.5,,,,,-1000.0,971.19140625,971.19140625,504.8828125
1555,1644534640037832.8,,,,,-1000.0,971.19140625,971.19140625,67.87109375
1556,1644534640041739.0,,,,,-1000.0,971.6796875,971.19140625,-308.59375
1557,1644534640045645.2,,,,,-1000.0,971.6796875,971.19140625,92.28515625
1558,1644534640049551.5,,,,,-1000.0,971.6796875,971.19140625,315.91796875
1559,1644534640053457.8,,,,,-1000.0,971.19140625,971.19140625,-296.875
1560,1644534640057364.0,,,,,-1000.0,971.19140625,971.19140625,-557.12890625
1561,1644534640061270.2,,,,,-1000.0,971.6796875,971.19140625,-228.515625
1562,1644534640065176.5,,,,,-1000.0,971.19140625,971.19140625,-359.86328125
1563,1644534640069082.8,,,,,-1000.0,971.6796875,971.6796875,-917.48046875
