,time,c1,c2,c3,c4
397,1647469290547118.2,12.20703125,-975.09765625,225.5859375,8.7890625
398,1647469290551024.5,-21.97265625,765.625,113.76953125,-13.18359375
399,1647469290554930.8,-35.64453125,520.5078125,44.43359375,-12.6953125
400,1647469290558837.0,11.71875,868.1640625,187.01171875,10.7421875
401,1647469290562743.2,21.97265625,837.40234375,168.45703125,19.53125
402,1647469290566649.5,1.953125,506.34765625,76.171875,0.48828125
403,1647469290570555.8,-19.04296875,354.98046875,74.21875,-23.92578125
404,1647469290574462.0,17.578125,800.78125,224.12109375,-17.08984375
405,1647469290578368.2,47.8515625,961.42578125,177.734375,5.37109375
406,1647469290582274.5,17.578125,518.06640625,57.6171875,3.41796875
407,1647469290586180.8,-11.71875,606.4453125,176.26953125,-27.34375
408,1647469290590087.0,17.578125,-974.12109375,305.17578125,-22.4609375
409,1647469290593993.2,57.12890625,941.89453125,246.09375,6.34765625
410,1647469290597899.5,41.9921875,498.046875,4.39453125,20.99609375
411,1647469290601805.8,16.11328125,689.453125,114.2578125,-9.27734375
412,1647469290605712.0,32.2265625,-943.84765625,277.34375,-20.99609375
413,1647469290609618.2,45.41015625,795.8984375,154.78515625,13.671875
414,1647469290613524.5,34.1796875,373.046875,-13.18359375,27.83203125
415,1647469290617430.8,22.94921875,736.328125,145.5078125,-1.46484375
416,1647469290621337.0,14.16015625,-923.828125,258.7890625,-11.71875
417,1647469290625243.2,20.99609375,813.96484375,146.97265625,10.7421875
418,1647469290629149.5,28.3203125,537.109375,77.63671875,24.90234375
419,1647469290633055.8,15.13671875,877.44140625,225.5859375,3.90625
420,1647469290636962.0,-13.671875,-988.76953125,243.65234375,-28.3203125
421,1647469290640868.2,9.27734375,885.7421875,162.109375,-1.46484375
422,1647469290644774.5,33.203125,938.96484375,214.35546875,25.87890625
423,1647469290648680.8,9.765625,955.078125,253.41796875,22.4609375
424,1647469290652587.0,-35.15625,-995.60546875,221.6796875,-4.39453125
425,1647469290656493.2,-27.34375,760.7421875,116.2109375,-2.44140625
426,1647469290660399.5,0.0,468.75,26.85546875,10.25390625
427,1647469290664305.8,4.39453125,861.328125,187.01171875,-2.44140625
428,1647469290668212.0,-10.7421875,-971.6796875,245.1171875,-29.296875
429,1647469290672118.2,-21.97265625,730.46875,100.09765625,-23.4375
430,1647469290676024.5,13.18359375,770.5078125,167.96875,0.0
431,1647469290679930.8,32.2265625,-984.375,267.578125,1.46484375
432,1647469290683837.0,1.46484375,949.21875,173.33984375,-21.484375
433,1647469290687743.2,-20.01953125,674.31640625,10.7421875,-32.71484375
434,1647469290691649.5,15.625,820.3125,157.71484375,-4.8828125
435,1647469290695555.8,26.3671875,-970.21484375,277.34375,10.7421875
436,1647469290699462.0,-7.8125,908.69140625,187.98828125,-9.27734375
437,1647469290703368.2,-41.50390625,856.4453125,113.28125,-35.15625
438,1647469290707274.5,-20.5078125,924.8046875,156.73828125,-19.04296875
439,1647469290711180.8,9.765625,-983.88671875,266.11328125,-3.41796875
440,1647469290715087.0,-2.44140625,903.3203125,182.12890625,-7.8125
441,1647469290718993.2,-35.15625,636.71875,14.16015625,-14.6484375
442,1647469290722899.5,-28.80859375,895.99609375,198.73046875,-23.4375
443,1647469290726805.8,-1.46484375,-988.76953125,263.671875,-13.671875
444,1647469290730712.0,9.765625,932.6171875,180.17578125,-5.37109375
445,1647469290734618.2,-5.37109375,959.9609375,207.51953125,-26.85546875
446,1647469290738524.5,-11.71875,957.51953125,226.5625,-17.08984375
447,1647469290742430.8,30.76171875,998.53515625,213.8671875,15.625
448,1647469290746337.0,52.24609375,866.69921875,149.90234375,23.4375
449,1647469290750243.2,35.64453125,735.83984375,100.5859375,8.7890625
450,1647469290754149.5,10.7421875,918.45703125,149.90234375,-17.578125
451,1647469290758055.8,26.85546875,976.07421875,143.06640625,-1.46484375
452,1647469290761962.0,50.78125,830.078125,146.484375,12.6953125
453,1647469290765868.2,42.48046875,817.3828125,213.37890625,-1.46484375
454,1647469290769774.5,12.20703125,-997.0703125,269.53125,-28.3203125
455,1647469290773680.8,30.2734375,967.7734375,222.65625,-10.25390625
456,1647469290777587.0,49.8046875,660.64453125,58.59375,22.4609375
457,1647469290781493.2,42.48046875,808.10546875,181.640625,11.71875
458,1647469290785399.5,15.625,-979.4921875,268.5546875,-19.04296875
459,1647469290789305.8,17.08984375,917.96875,141.11328125,-9.27734375
460,1647469290793212.0,45.41015625,920.41015625,163.57421875,20.01953125
461,1647469290797118.2,38.0859375,886.23046875,164.55078125,12.20703125
462,1647469290801024.5,16.11328125,958.0078125,184.08203125,-19.04296875
463,1647469290804930.8,5.859375,888.671875,158.69140625,-17.578125
464,1647469290808837.0,25.390625,519.53125,26.85546875,20.5078125
465,1647469290812743.2,41.015625,807.6171875,194.3359375,25.87890625
466,1647469290816649.5,25.87890625,-937.5,261.23046875,10.25390625
467,1647469290820555.8,-1.953125,837.40234375,156.73828125,-11.71875
468,1647469290824462.0,20.99609375,632.8125,122.55859375,7.32421875
469,1647469290828368.2,51.26953125,917.48046875,246.09375,16.6015625
470,1647469290832274.5,37.59765625,996.58203125,243.65234375,5.859375
471,1647469290836180.8,1.953125,842.28515625,169.921875,-5.859375
472,1647469290840087.0,15.625,883.7890625,189.94140625,3.90625
473,1647469290843993.2,34.66796875,838.37890625,168.45703125,29.296875
474,1647469290847899.5,12.6953125,796.38671875,161.1328125,24.90234375
475,1647469290851805.8,-19.53125,559.5703125,90.8203125,-3.90625
476,1647469290855712.0,-10.7421875,457.03125,73.73046875,-6.8359375
477,1647469290859618.2,15.625,816.89453125,187.98828125,5.37109375
478,1647469290863524.5,15.625,972.65625,208.0078125,-3.41796875
479,1647469290867430.8,-20.01953125,542.96875,17.08984375,-13.18359375
480,1647469290871337.0,-27.83203125,572.75390625,99.12109375,-25.390625
481,1647469290875243.2,15.13671875,-967.28515625,249.0234375,-15.13671875
482,1647469290879149.5,36.62109375,917.96875,162.109375,8.30078125
483,1647469290883055.8,5.859375,399.4140625,-42.96875,6.8359375
484,1647469290886962.0,-16.11328125,642.08984375,99.12109375,-27.34375
485,1647469290890868.2,21.484375,884.765625,195.3125,-25.87890625
486,1647469290894774.5,37.109375,549.31640625,91.796875,2.9296875
487,1647469290898680.8,28.3203125,198.73046875,-40.0390625,17.08984375
488,1647469290902587.0,6.34765625,652.34375,127.44140625,-19.53125
489,1647469290906493.2,9.27734375,-971.6796875,228.515625,-27.83203125
490,1647469290910399.5,40.52734375,824.70703125,156.73828125,5.37109375
491,1647469290914305.8,36.1328125,660.15625,166.015625,3.41796875
492,1647469290918212.0,6.34765625,627.44140625,145.99609375,-20.5078125
493,1647469290922118.2,9.765625,865.234375,184.08203125,-16.11328125
494,1647469290926024.5,31.25,688.96484375,126.953125,13.671875
495,1647469290929930.8,33.203125,487.79296875,120.60546875,12.6953125
496,1647469290933837.0,7.8125,667.96875,150.390625,-13.671875
497,1647469290937743.2,-9.27734375,560.05859375,136.71875,-21.97265625
498,1647469290941649.5,30.76171875,177.734375,34.66796875,12.20703125
499,1647469290945555.8,39.0625,37.109375,-55.17578125,18.5546875
500,1647469290949462.0,14.16015625,603.02734375,148.92578125,-15.13671875
501,1647469290953368.2,-1.46484375,740.72265625,170.8984375,-33.203125
502,1647469290957274.5,-1.46484375,176.26953125,-40.0390625,0.0
503,1647469290961180.8,17.08984375,206.0546875,36.1328125,19.04296875
504,1647469290965087.0,39.0625,752.44140625,216.30859375,-4.39453125
505,1647469290968993.2,9.27734375,651.3671875,131.8359375,-20.99609375
506,1647469290972899.5,-9.765625,183.10546875,-2.44140625,0.9765625
507,1647469290976805.8,21.97265625,236.81640625,54.19921875,20.99609375
508,1647469290980712.0,30.2734375,613.76953125,169.921875,13.18359375
509,1647469290984618.2,-3.41796875,296.875,94.7265625,-3.90625
510,1647469290988524.5,-25.87890625,-325.1953125,-165.52734375,2.44140625
511,1647469290992430.8,13.18359375,130.859375,31.73828125,9.27734375
512,1647469290996337.0,35.15625,664.55078125,232.421875,3.90625
513,1647469291000243.2,-22.4609375,243.1640625,39.0625,-4.8828125
514,1647469291004149.5,-45.8984375,-209.9609375,-90.33203125,-9.765625
515,1647469291008055.8,-1.953125,290.0390625,124.0234375,9.27734375
516,1647469291011962.0,8.7890625,548.828125,156.73828125,1.46484375
517,1647469291015868.2,0.0,291.9921875,34.66796875,-14.6484375
518,1647469291019774.5,-21.97265625,270.5078125,104.98046875,-29.78515625
519,1647469291023680.8,0.48828125,477.05078125,163.0859375,-11.71875
520,1647469291027587.0,17.578125,433.10546875,148.92578125,8.30078125
521,1647469291031493.2,-1.953125,-138.671875,-8.7890625,15.625
522,1647469291035399.5,-33.69140625,-447.75390625,-127.44140625,-7.32421875
523,1647469291039305.8,-26.85546875,-71.77734375,49.31640625,-14.16015625
524,1647469291043212.0,1.46484375,137.6953125,142.578125,7.8125
525,1647469291047118.2,0.9765625,-162.109375,-40.52734375,16.11328125
526,1647469291051024.5,-13.18359375,-186.03515625,-45.41015625,-1.953125
527,1647469291054930.8,-14.6484375,368.1640625,167.96875,-15.625
528,1647469291058837.0,11.23046875,438.96484375,131.8359375,10.25390625
529,1647469291062743.2,20.5078125,-177.734375,-82.51953125,18.5546875
530,1647469291066649.5,-0.9765625,-75.68359375,39.55078125,-4.39453125
531,1647469291070555.8,-22.94921875,381.34765625,178.22265625,-20.5078125
532,1647469291074462.0,-1.953125,277.34375,114.2578125,1.953125
533,1647469291078368.2,14.16015625,-158.203125,31.73828125,22.94921875
534,1647469291082274.5,5.859375,-94.23828125,80.078125,14.16015625
535,1647469291086180.8,-14.6484375,353.02734375,178.7109375,-14.6484375
536,1647469291090087.0,-13.18359375,86.9140625,62.01171875,1.953125
537,1647469291093993.2,-4.8828125,-530.76171875,-175.78125,29.78515625
538,1647469291097899.5,1.46484375,-22.94921875,64.453125,8.7890625
539,1647469291101805.8,-13.18359375,408.203125,202.1484375,-23.4375
540,1647469291105712.0,-31.73828125,43.9453125,30.2734375,-20.5078125
541,1647469291109618.2,-19.04296875,-182.6171875,-13.671875,10.7421875
542,1647469291113524.5,-2.44140625,175.29296875,133.30078125,13.18359375
543,1647469291117430.8,-21.484375,285.64453125,151.85546875,-5.37109375
544,1647469291121337.0,-35.15625,-44.43359375,57.12890625,-7.8125
545,1647469291125243.2,0.48828125,-255.859375,59.5703125,28.80859375
546,1647469291129149.5,23.92578125,-250.0,62.5,36.1328125
547,1647469291133055.8,10.25390625,-163.57421875,83.984375,8.7890625
548,1647469291136962.0,-16.6015625,-375.48828125,-14.6484375,-3.41796875
549,1647469291140868.2,7.32421875,-364.74609375,-48.828125,3.41796875
550,1647469291144774.5,41.015625,165.52734375,168.9453125,12.20703125
551,1647469291148680.8,32.71484375,142.578125,134.765625,16.11328125
552,1647469291152587.0,-20.5078125,-505.859375,-126.953125,6.34765625
553,1647469291156493.2,-11.71875,-387.6953125,1.953125,13.671875
554,1647469291160399.5,32.2265625,238.76953125,188.96484375,18.5546875
555,1647469291164305.8,10.7421875,152.83203125,122.55859375,16.11328125
556,1647469291168212.0,-36.1328125,-570.3125,-177.24609375,17.08984375
557,1647469291172118.2,-47.36328125,-618.65234375,-137.6953125,5.37109375
558,1647469291176024.5,-13.18359375,-96.19140625,135.7421875,14.16015625
559,1647469291179930.8,-6.34765625,-50.29296875,78.125,25.390625
560,1647469291183837.0,-37.59765625,-650.87890625,-203.61328125,7.32421875
561,1647469291187743.2,-39.55078125,-314.453125,-1.46484375,-19.53125
562,1647469291191649.5,-2.44140625,193.359375,176.7578125,2.9296875
563,1647469291195555.8,10.25390625,-67.3828125,25.390625,22.4609375
564,1647469291199462.0,-10.25390625,-187.5,19.04296875,12.20703125
565,1647469291203368.2,-29.78515625,41.9921875,112.3046875,-1.953125
566,1647469291207274.5,-7.32421875,21.97265625,118.65234375,16.6015625
567,1647469291211180.8,12.20703125,-342.7734375,16.6015625,26.85546875
568,1647469291215087.0,0.48828125,-475.09765625,-43.9453125,9.765625
569,1647469291218993.2,-30.76171875,-370.1171875,55.6640625,-22.4609375
570,1647469291222899.5,-22.94921875,-349.609375,82.51953125,-15.625
571,1647469291226805.8,-6.8359375,-616.2109375,-79.58984375,10.25390625
572,1647469291230712.0,-13.18359375,-615.234375,-102.5390625,-3.90625
573,1647469291234618.2,-25.87890625,-82.51953125,122.0703125,-36.62109375
574,1647469291238524.5,-44.921875,10.25390625,132.32421875,-36.62109375
575,1647469291242430.8,-15.625,-553.22265625,-137.20703125,-7.32421875
576,1647469291246337.0,6.34765625,-550.78125,-88.8671875,1.46484375
577,1647469291250243.2,-3.90625,-2.9296875,144.53125,-28.80859375
578,1647469291254149.5,-19.04296875,-111.81640625,57.12890625,-48.828125
579,1647469291258055.8,-2.44140625,-428.7109375,-55.17578125,-12.20703125
580,1647469291261962.0,7.32421875,-233.88671875,27.83203125,-1.953125
581,1647469291265868.2,-5.859375,-264.16015625,51.7578125,-12.6953125
582,1647469291269774.5,-41.50390625,-573.73046875,-87.40234375,-17.08984375
583,1647469291273680.8,-39.0625,-866.69921875,-300.78125,8.30078125
584,1647469291277587.0,-7.32421875,-442.3828125,-42.48046875,15.13671875
585,1647469291281493.2,2.44140625,1.46484375,146.97265625,15.625
586,1647469291285399.5,-20.5078125,-357.421875,-78.125,4.8828125
587,1647469291289305.8,-37.109375,-729.98046875,-203.61328125,9.27734375
588,1647469291293212.0,-25.390625,-276.85546875,33.69140625,19.04296875
589,1647469291297118.2,-24.90234375,-23.92578125,105.95703125,20.01953125
590,1647469291301024.5,-36.1328125,-324.21875,-58.59375,9.765625
591,1647469291304930.8,-35.64453125,-319.3359375,-53.7109375,11.71875
592,1647469291308837.0,-4.8828125,-123.046875,76.66015625,33.69140625
593,1647469291312743.2,-2.9296875,-353.515625,-35.15625,39.55078125
594,1647469291316649.5,-37.59765625,-736.81640625,-275.87890625,34.66796875
595,1647469291320555.8,-48.828125,-726.5625,-180.6640625,19.04296875
596,1647469291324462.0,-2.44140625,-308.59375,73.2421875,23.92578125
597,1647469291328368.2,17.578125,-400.390625,-65.91796875,24.90234375
598,1647469291332274.5,4.8828125,-764.6484375,-298.828125,7.32421875
599,1647469291336180.8,-5.859375,-626.953125,-168.45703125,-22.4609375
600,1647469291340087.0,-4.8828125,-154.296875,111.81640625,-19.53125
601,1647469291343993.2,13.18359375,-222.65625,43.45703125,13.671875
602,1647469291347899.5,29.78515625,-783.69140625,-312.98828125,48.33984375
603,1647469291351805.8,15.13671875,-569.3359375,-129.8828125,17.08984375
604,1647469291355712.0,8.30078125,-167.96875,126.953125,-5.37109375
605,1647469291359618.2,25.390625,-544.43359375,-128.41796875,16.6015625
606,1647469291363524.5,20.5078125,-928.7109375,-357.91015625,28.80859375
607,1647469291367430.8,20.5078125,-513.671875,-59.5703125,8.30078125
608,1647469291371337.0,18.5546875,-130.859375,130.37109375,-14.16015625
609,1647469291375243.2,13.18359375,-345.21484375,-0.9765625,5.859375
610,1647469291379149.5,21.97265625,-457.03125,-49.31640625,20.5078125
611,1647469291383055.8,10.25390625,-433.59375,-25.87890625,3.41796875
612,1647469291386962.0,-15.625,-471.6796875,-58.59375,-13.18359375
613,1647469291390868.2,11.71875,-526.85546875,-104.98046875,22.4609375
614,1647469291394774.5,32.2265625,-644.04296875,-163.0859375,34.1796875
615,1647469291398680.8,21.484375,-358.3984375,3.41796875,5.37109375
616,1647469291402587.0,-7.8125,-363.28125,-23.92578125,-19.04296875
617,1647469291406493.2,-1.46484375,-755.859375,-286.1328125,3.41796875
618,1647469291410399.5,17.08984375,-927.734375,-299.31640625,32.71484375
619,1647469291414305.8,20.01953125,-556.640625,-127.44140625,13.671875
620,1647469291418212.0,-4.39453125,-280.76171875,-42.48046875,-7.8125
621,1647469291422118.2,-19.04296875,-747.0703125,-263.18359375,3.90625
622,1647469291426024.5,17.08984375,-709.9609375,-211.42578125,28.80859375
623,1647469291429930.8,35.64453125,-183.59375,71.2890625,20.01953125
624,1647469291433837.0,18.5546875,-270.01953125,4.39453125,-2.44140625
625,1647469291437743.2,-5.859375,-635.7421875,-209.47265625,-7.32421875
626,1647469291441649.5,18.06640625,-552.24609375,-197.75390625,13.18359375
627,1647469291445555.8,36.1328125,-420.41015625,-138.18359375,18.06640625
628,1647469291449462.0,21.484375,-380.37109375,-74.21875,4.8828125
629,1647469291453368.2,-0.9765625,-835.9375,-327.1484375,-2.9296875
630,1647469291457274.5,15.13671875,-769.04296875,-287.109375,-7.8125
631,1647469291461180.8,34.1796875,-240.72265625,-28.3203125,-2.9296875
632,1647469291465087.0,30.2734375,-347.65625,-87.40234375,5.37109375
633,1647469291468993.2,-4.8828125,-808.59375,-309.08203125,-3.90625
634,1647469291472899.5,-1.953125,-449.70703125,-175.78125,-6.8359375
635,1647469291476805.8,19.53125,-135.7421875,38.57421875,18.5546875
636,1647469291480712.0,6.34765625,-408.203125,-57.12890625,15.625
637,1647469291484618.2,-21.97265625,-431.640625,-191.40625,-15.625
638,1647469291488524.5,-13.671875,-255.37109375,-145.01953125,-5.37109375
639,1647469291492430.8,23.92578125,-203.125,-90.33203125,25.87890625
640,1647469291496337.0,18.5546875,-461.9140625,-205.56640625,26.85546875
641,1647469291500243.2,-9.27734375,-717.7734375,-273.4375,2.9296875
642,1647469291504149.5,-27.83203125,-675.78125,-247.0703125,-17.578125
643,1647469291508055.8,-4.39453125,-662.59765625,-257.8125,4.8828125
644,1647469291511962.0,1.953125,-836.9140625,-330.56640625,27.34375
645,1647469291515868.2,-15.13671875,-748.046875,-275.390625,4.39453125
646,1647469291519774.5,-19.04296875,-317.87109375,-151.85546875,-21.484375
647,1647469291523680.8,0.9765625,-236.81640625,-161.62109375,7.8125
648,1647469291527587.0,14.16015625,-732.421875,-385.7421875,41.50390625
649,1647469291531493.2,15.625,-658.203125,-297.36328125,19.04296875
650,1647469291535399.5,-0.48828125,-214.35546875,-137.20703125,-13.18359375
651,1647469291539305.8,-11.23046875,-331.0546875,-216.796875,5.37109375
652,1647469291543212.0,-7.8125,-826.171875,-399.90234375,36.1328125
653,1647469291547118.2,-11.71875,-881.8359375,-362.79296875,32.71484375
654,1647469291551024.5,-34.1796875,-505.37109375,-192.3828125,-1.953125
655,1647469291554930.8,-36.1328125,-410.64453125,-248.046875,-5.859375
656,1647469291558837.0,-3.90625,-895.5078125,-441.40625,42.48046875
657,1647469291562743.2,20.5078125,-708.49609375,-286.62109375,46.38671875
658,1647469291566649.5,13.671875,-154.296875,-120.60546875,15.625
659,1647469291570555.8,-19.53125,-403.80859375,-260.7421875,8.7890625
660,1647469291574462.0,0.48828125,-767.578125,-310.05859375,37.59765625
661,1647469291578368.2,21.97265625,-383.7890625,-198.73046875,32.2265625
662,1647469291582274.5,12.20703125,-185.546875,-190.91796875,14.16015625
663,1647469291586180.8,-15.13671875,-437.5,-252.44140625,-11.71875
664,1647469291590087.0,0.0,-507.32421875,-267.08984375,-7.32421875
665,1647469291593993.2,32.2265625,-563.4765625,-260.25390625,13.18359375
666,1647469291597899.5,36.1328125,-577.1484375,-249.51171875,11.71875
667,1647469291601805.8,11.71875,-750.9765625,-335.44921875,-0.48828125
668,1647469291605712.0,8.7890625,-752.44140625,-289.55078125,-16.6015625
669,1647469291609618.2,43.9453125,-261.71875,-154.296875,-4.8828125
670,1647469291613524.5,45.41015625,-194.3359375,-218.26171875,10.25390625
671,1647469291617430.8,9.765625,-763.671875,-418.9453125,6.34765625
672,1647469291621337.0,-3.90625,-756.8359375,-322.265625,-11.23046875
673,1647469291625243.2,11.71875,-204.58984375,-181.15234375,10.7421875
674,1647469291629149.5,24.90234375,-256.34765625,-261.23046875,40.0390625
675,1647469291633055.8,0.0,-808.59375,-435.546875,31.73828125
676,1647469291636962.0,-26.3671875,-612.79296875,-328.125,-8.7890625
677,1647469291640868.2,-3.90625,-432.6171875,-236.328125,-8.7890625
678,1647469291644774.5,-0.48828125,-659.66796875,-319.3359375,3.90625
679,1647469291648680.8,-11.23046875,-870.60546875,-435.546875,12.6953125
680,1647469291652587.0,-24.4140625,-522.94921875,-279.296875,-11.23046875
681,1647469291656493.2,-13.18359375,-153.3203125,-187.5,-13.18359375
682,1647469291660399.5,16.6015625,-346.19140625,-304.19921875,20.01953125
683,1647469291664305.8,18.5546875,-469.7265625,-276.3671875,14.6484375
684,1647469291668212.0,-4.8828125,-261.23046875,-210.44921875,-24.4140625
685,1647469291672118.2,-9.765625,-178.22265625,-215.8203125,-33.203125
686,1647469291676024.5,17.578125,-485.83984375,-272.4609375,3.90625
687,1647469291679930.8,41.9921875,-510.7421875,-252.44140625,25.87890625
688,1647469291683837.0,23.92578125,-333.49609375,-257.32421875,-4.8828125
689,1647469291687743.2,-12.6953125,-560.05859375,-309.5703125,-27.34375
690,1647469291691649.5,2.44140625,-819.82421875,-383.7890625,12.20703125
691,1647469291695555.8,13.18359375,-813.4765625,-348.14453125,19.53125
692,1647469291699462.0,10.25390625,-353.515625,-202.1484375,8.30078125
693,1647469291703368.2,-15.13671875,-223.6328125,-237.3046875,-1.953125
694,1647469291707274.5,-10.25390625,-716.30859375,-398.92578125,7.8125
695,1647469291711180.8,22.94921875,-726.5625,-320.3125,24.90234375
696,1647469291715087.0,12.6953125,-293.45703125,-206.54296875,0.9765625
697,1647469291718993.2,-29.78515625,-344.23828125,-278.80859375,-45.41015625
698,1647469291722899.5,-23.4375,-825.1953125,-430.6640625,-30.2734375
699,1647469291726805.8,7.8125,-590.8203125,-321.2890625,-14.16015625
700,1647469291730712.0,14.6484375,-251.953125,-207.03125,-7.32421875
701,1647469291734618.2,-3.41796875,-613.28125,-314.94140625,2.9296875
702,1647469291738524.5,-17.578125,-964.35546875,-466.796875,13.18359375
703,1647469291742430.8,14.16015625,-721.6796875,-331.0546875,12.20703125
704,1647469291746337.0,23.92578125,-281.73828125,-196.77734375,-8.7890625
705,1647469291750243.2,-12.20703125,-464.84375,-329.1015625,-3.90625
706,1647469291754149.5,-30.76171875,-854.00390625,-400.390625,5.859375
707,1647469291758055.8,20.01953125,-483.3984375,-257.8125,15.625
708,1647469291761962.0,35.64453125,-263.18359375,-223.6328125,30.2734375
709,1647469291765868.2,0.9765625,-546.875,-283.69140625,18.5546875
710,1647469291769774.5,-34.66796875,-617.67578125,-276.3671875,-3.41796875
711,1647469291773680.8,-22.94921875,-434.08203125,-242.1875,17.08984375
712,1647469291777587.0,9.27734375,-442.3828125,-254.8828125,33.203125
713,1647469291781493.2,6.34765625,-783.69140625,-373.046875,32.71484375
714,1647469291785399.5,-14.16015625,-982.421875,-377.44140625,13.671875
715,1647469291789305.8,-9.765625,-698.2421875,-256.8359375,8.30078125
716,1647469291793212.0,30.2734375,-524.90234375,-283.69140625,24.4140625
717,1647469291797118.2,47.8515625,-869.140625,-410.64453125,27.83203125
718,1647469291801024.5,2.9296875,-800.29296875,-338.37890625,16.11328125
719,1647469291804930.8,-4.39453125,-374.51171875,-213.8671875,10.25390625
720,1647469291808837.0,26.85546875,-391.11328125,-260.7421875,17.08984375
721,1647469291812743.2,19.04296875,-834.47265625,-437.98828125,36.62109375
722,1647469291816649.5,7.8125,-660.64453125,-323.73046875,20.99609375
723,1647469291820555.8,4.39453125,-275.87890625,-200.1953125,-17.578125
724,1647469291824462.0,24.90234375,-381.34765625,-272.94921875,6.8359375
725,1647469291828368.2,40.0390625,-828.125,-315.91796875,30.2734375
726,1647469291832274.5,37.59765625,-744.62890625,-274.90234375,13.18359375
727,1647469291836180.8,5.37109375,-299.8046875,-224.609375,-21.484375
728,1647469291840087.0,3.41796875,-440.91796875,-305.6640625,-3.90625
729,1647469291843993.2,20.99609375,-846.19140625,-415.0390625,33.69140625
730,1647469291847899.5,27.83203125,-500.48828125,-279.296875,18.5546875
731,1647469291851805.8,5.859375,-373.046875,-281.25,-5.859375
732,1647469291855712.0,-11.23046875,-719.23828125,-346.6796875,11.23046875
733,1647469291859618.2,13.671875,-719.23828125,-283.69140625,32.71484375
734,1647469291863524.5,20.01953125,-347.16796875,-225.09765625,13.18359375
735,1647469291867430.8,12.6953125,-229.98046875,-252.44140625,-6.8359375
736,1647469291871337.0,-1.46484375,-536.62109375,-359.375,-13.671875
737,1647469291875243.2,-0.48828125,-734.86328125,-352.5390625,-3.41796875
738,1647469291879149.5,10.25390625,-669.921875,-299.8046875,12.20703125
739,1647469291883055.8,0.48828125,-631.34765625,-336.9140625,9.765625
740,1647469291886962.0,-20.01953125,-806.640625,-430.6640625,-11.71875
741,1647469291890868.2,1.953125,-759.27734375,-351.07421875,-8.7890625
742,1647469291894774.5,29.296875,-277.34375,-220.21484375,-8.30078125
743,1647469291898680.8,22.4609375,-220.21484375,-281.73828125,-14.16015625
744,1647469291902587.0,-23.4375,-767.08984375,-477.05078125,-20.5078125
745,1647469291906493.2,-13.671875,-650.390625,-362.3046875,-16.11328125
746,1647469291910399.5,41.015625,-346.19140625,-273.92578125,10.25390625
747,1647469291914305.8,28.80859375,-589.35546875,-368.1640625,24.90234375
748,1647469291918212.0,-20.5078125,-881.8359375,-476.5625,-4.8828125
749,1647469291922118.2,-20.01953125,-853.515625,-413.57421875,-21.97265625
750,1647469291926024.5,23.4375,-488.28125,-252.44140625,8.7890625
751,1647469291929930.8,33.203125,-402.34375,-299.31640625,18.5546875
752,1647469291933837.0,-1.953125,-850.09765625,-486.81640625,7.32421875
753,1647469291937743.2,-20.5078125,-538.57421875,-338.37890625,-18.5546875
754,1647469291941649.5,19.04296875,-117.67578125,-217.7734375,-0.48828125
755,1647469291945555.8,31.25,-378.41796875,-339.35546875,30.2734375
756,1647469291949462.0,-2.9296875,-492.1875,-306.640625,16.6015625
757,1647469291953368.2,-29.296875,-248.53515625,-233.88671875,-16.6015625
758,1647469291957274.5,-4.8828125,-236.328125,-265.13671875,-3.90625
759,1647469291961180.8,17.08984375,-451.66015625,-333.984375,20.99609375
760,1647469291965087.0,9.765625,-521.97265625,-331.0546875,25.87890625
761,1647469291968993.2,-16.11328125,-619.140625,-311.5234375,6.34765625
762,1647469291972899.5,-24.90234375,-683.59375,-329.1015625,0.9765625
763,1647469291976805.8,-8.30078125,-830.078125,-407.2265625,21.484375
764,1647469291980712.0,0.48828125,-787.109375,-360.83984375,20.99609375
765,1647469291984618.2,-18.5546875,-362.79296875,-255.859375,-8.30078125
766,1647469291988524.5,-26.3671875,-280.76171875,-292.48046875,-18.06640625
767,1647469291992430.8,-1.46484375,-723.6328125,-454.1015625,3.90625
768,1647469291996337.0,0.48828125,-688.96484375,-372.0703125,6.8359375
769,1647469292000243.2,-13.18359375,-213.37890625,-238.76953125,-11.23046875
770,1647469292004149.5,-28.80859375,-312.01171875,-317.3828125,-14.6484375
771,1647469292008055.8,-21.97265625,-822.75390625,-492.67578125,21.484375
772,1647469292011962.0,0.48828125,-595.21484375,-372.0703125,22.94921875
773,1647469292015868.2,0.0,-474.609375,-313.96484375,1.953125
774,1647469292019774.5,-31.25,-735.83984375,-403.80859375,-13.671875
775,1647469292023680.8,-15.625,-888.18359375,-500.9765625,10.7421875
776,1647469292027587.0,10.7421875,-704.1015625,-393.06640625,23.4375
777,1647469292031493.2,15.13671875,-296.875,-252.9296875,-6.8359375
778,1647469292035399.5,-9.765625,-404.78515625,-369.62890625,-26.3671875
779,1647469292039305.8,-27.83203125,-780.76171875,-429.19921875,-6.8359375
780,1647469292043212.0,3.90625,-425.29296875,-292.48046875,3.90625
781,1647469292047118.2,20.99609375,-184.08203125,-275.87890625,0.9765625
782,1647469292051024.5,-12.20703125,-441.40625,-317.87109375,-21.97265625
783,1647469292054930.8,-16.11328125,-486.328125,-314.94140625,-40.52734375
784,1647469292058837.0,9.765625,-362.79296875,-309.08203125,-12.6953125
785,1647469292062743.2,-1.953125,-563.96484375,-341.796875,5.859375
