,time,channel1,channel2,channel3,channel4,c1,c2,c3,c4
642,1637709810.4535625,,,,,20.99609375,-950.68359375,-98.14453125,-8.30078125
643,1637709810.4574687,,,,,-18.06640625,-579.58984375,17.578125,-20.01953125
644,1637709810.461375,,,,,-40.0390625,-378.41796875,59.08203125,-19.53125
645,1637709810.4652812,,,,,-8.7890625,-863.76953125,-89.35546875,5.859375
646,1637709810.4691875,,,,,4.8828125,-689.94140625,-32.2265625,1.953125
647,1637709810.4730937,,,,,-10.7421875,-381.8359375,51.26953125,-18.5546875
648,1637709810.475125,,,,,-37.109375,-475.09765625,44.43359375,-16.6015625
649,1637709810.4790313,,,,,-24.90234375,-450.68359375,44.921875,-14.6484375
650,1637709810.4829376,,,,,11.23046875,-403.3203125,12.6953125,-13.18359375
651,1637709810.4868438,,,,,1.46484375,-521.97265625,-18.5546875,-12.20703125
652,1637709810.49075,,,,,-33.203125,-604.98046875,4.39453125,-22.94921875
653,1637709810.4946563,,,,,-30.2734375,-696.2890625,20.5078125,-14.16015625
654,1637709810.4985626,,,,,-9.27734375,-748.046875,0.48828125,8.30078125
655,1637709810.5024688,,,,,-5.37109375,-763.671875,-10.7421875,-3.90625
656,1637709810.506375,,,,,-32.2265625,-962.890625,-74.21875,-8.30078125
657,1637709810.5102813,,,,,-36.1328125,-810.05859375,-12.6953125,3.90625
658,1637709810.5141876,,,,,-1.46484375,-337.40234375,122.55859375,-1.46484375
659,1637709810.5180938,,,,,0.48828125,-509.27734375,35.64453125,-6.34765625
660,1637709810.520125,,,,,-17.08984375,-889.16015625,-29.296875,-15.13671875
661,1637709810.5240312,,,,,-43.9453125,-613.76953125,83.984375,-18.06640625
662,1637709810.5279374,,,,,-41.50390625,-222.65625,140.625,-5.859375
663,1637709810.5318437,,,,,2.9296875,-523.92578125,9.27734375,3.90625
664,1637709810.53575,,,,,10.7421875,-893.5546875,-58.59375,-9.27734375
665,1637709810.5396562,,,,,-37.109375,-795.41015625,39.55078125,-23.92578125
666,1637709810.5435624,,,,,-34.1796875,-505.859375,113.28125,-6.34765625
667,1637709810.5474687,,,,,12.6953125,-603.02734375,26.3671875,8.30078125
668,1637709810.551375,,,,,4.8828125,-960.44921875,-77.63671875,-2.9296875
669,1637709810.5552812,,,,,-34.66796875,-508.30078125,95.21484375,-24.90234375
670,1637709810.5591874,,,,,-43.45703125,-130.37109375,169.43359375,-34.1796875
671,1637709810.5630937,,,,,-11.23046875,-652.34375,-19.53125,-10.25390625
672,1637709810.565125,,,,,16.6015625,-887.6953125,-52.734375,-2.9296875
673,1637709810.5690312,,,,,-8.30078125,-369.140625,110.3515625,-19.04296875
674,1637709810.5729375,,,,,-36.62109375,-121.58203125,125.9765625,-11.23046875
675,1637709810.5768437,,,,,-8.30078125,-424.8046875,40.52734375,1.953125
676,1637709810.58075,,,,,18.5546875,-608.88671875,-6.8359375,11.71875
677,1637709810.5846562,,,,,-11.71875,-687.98828125,-16.11328125,9.27734375
678,1637709810.5885625,,,,,-31.73828125,-533.69140625,77.1484375,4.39453125
679,1637709810.5924687,,,,,-12.20703125,-666.50390625,-15.13671875,17.08984375
680,1637709810.596375,,,,,10.7421875,-865.72265625,-81.54296875,25.87890625
681,1637709810.6002812,,,,,1.953125,-503.90625,68.84765625,-2.44140625
682,1637709810.6041875,,,,,-29.78515625,-324.21875,109.375,-14.6484375
683,1637709810.6080937,,,,,-31.25,-277.34375,98.6328125,-4.39453125
684,1637709810.611125,,,,,10.7421875,-526.3671875,20.01953125,0.48828125
685,1637709810.6150312,,,,,20.99609375,-767.08984375,-9.765625,0.9765625
686,1637709810.6189375,,,,,-13.18359375,-577.63671875,57.6171875,-14.6484375
687,1637709810.6228437,,,,,-24.4140625,-756.8359375,-9.27734375,-11.71875
688,1637709810.62675,,,,,-5.37109375,-735.83984375,-15.13671875,-7.8125
689,1637709810.6306562,,,,,11.23046875,-598.6328125,18.5546875,-20.01953125
690,1637709810.6345625,,,,,-14.6484375,-803.22265625,-8.30078125,-14.16015625
691,1637709810.6384687,,,,,-42.96875,-785.15625,38.0859375,-20.01953125
692,1637709810.642375,,,,,-17.08984375,-386.23046875,114.74609375,-17.578125
693,1637709810.6462812,,,,,7.8125,-190.91796875,65.91796875,-7.32421875
694,1637709810.6501875,,,,,-4.39453125,-556.640625,-15.625,-22.94921875
695,1637709810.6540937,,,,,-37.59765625,-431.15234375,76.66015625,-16.11328125
696,1637709810.655125,,,,,-25.87890625,-20.01953125,140.13671875,0.9765625
697,1637709810.6590312,,,,,6.8359375,-175.78125,43.9453125,6.8359375
698,1637709810.6629374,,,,,-1.953125,-590.33203125,-32.71484375,-0.48828125
699,1637709810.6668437,,,,,-40.52734375,-456.0546875,39.55078125,-9.27734375
700,1637709810.67075,,,,,-28.80859375,-199.70703125,64.94140625,-10.25390625
701,1637709810.6746562,,,,,-1.953125,-543.45703125,-10.7421875,-13.18359375
702,1637709810.6785624,,,,,20.01953125,-952.1484375,-162.59765625,1.953125
703,1637709810.6824687,,,,,-8.7890625,-865.72265625,-110.83984375,1.953125
704,1637709810.686375,,,,,-39.55078125,-245.60546875,144.53125,-20.99609375
705,1637709810.6902812,,,,,-9.765625,-224.12109375,69.3359375,6.34765625
706,1637709810.6941874,,,,,15.625,-652.83203125,-41.50390625,14.6484375
707,1637709810.6980937,,,,,-11.23046875,-467.7734375,37.109375,-9.27734375
708,1637709810.700125,,,,,-37.59765625,-319.3359375,75.68359375,-6.8359375
709,1637709810.7040312,,,,,-5.37109375,-586.42578125,7.32421875,4.8828125
710,1637709810.7079375,,,,,13.671875,-868.1640625,-91.796875,8.7890625
711,1637709810.7118437,,,,,6.34765625,-680.6640625,-5.37109375,-4.39453125
712,1637709810.71575,,,,,-13.18359375,-213.8671875,124.0234375,-10.7421875
713,1637709810.7196562,,,,,-33.203125,-475.09765625,26.85546875,0.9765625
714,1637709810.7235625,,,,,-3.41796875,-915.0390625,-102.05078125,11.23046875
715,1637709810.7274687,,,,,22.4609375,-854.98046875,-35.64453125,16.6015625
716,1637709810.731375,,,,,4.39453125,-447.75390625,110.83984375,9.27734375
717,1637709810.7352812,,,,,-16.6015625,-419.921875,69.82421875,-2.9296875
718,1637709810.7391875,,,,,1.953125,-784.1796875,-29.296875,-1.953125
719,1637709810.7430937,,,,,11.71875,-558.10546875,24.4140625,3.90625
720,1637709810.745125,,,,,-20.01953125,-338.37890625,70.80078125,-9.765625
721,1637709810.7490313,,,,,-27.34375,-422.36328125,62.5,-11.71875
722,1637709810.7529376,,,,,-4.8828125,-502.44140625,27.83203125,-7.32421875
723,1637709810.7568438,,,,,13.671875,-458.984375,11.23046875,-13.671875
724,1637709810.76075,,,,,-8.30078125,-455.078125,17.08984375,-10.7421875
725,1637709810.7646563,,,,,-37.59765625,-740.72265625,-27.83203125,-6.8359375
726,1637709810.7685626,,,,,-27.34375,-786.1328125,-15.13671875,-9.27734375
727,1637709810.7724688,,,,,17.08984375,-461.42578125,43.45703125,-14.16015625
728,1637709810.776375,,,,,9.27734375,-510.7421875,9.27734375,-11.71875
729,1637709810.7802813,,,,,-33.69140625,-683.10546875,8.30078125,-21.97265625
730,1637709810.7841876,,,,,-39.0625,-616.69921875,44.43359375,-27.34375
731,1637709810.7880938,,,,,-10.7421875,-591.796875,5.859375,-18.06640625
732,1637709810.805125,,,,,-9.765625,-750.9765625,-35.15625,-26.85546875
733,1637709810.8090312,,,,,-52.24609375,-988.28125,-80.56640625,-33.69140625
734,1637709810.8129375,,,,,-54.19921875,-690.91796875,31.73828125,-26.85546875
735,1637709810.8168437,,,,,-11.23046875,-385.25390625,90.8203125,-13.18359375
736,1637709810.82075,,,,,0.48828125,-793.45703125,-48.828125,-9.765625
737,1637709810.8246562,,,,,-16.6015625,-899.90234375,-16.6015625,-21.97265625
738,1637709810.8285625,,,,,-43.45703125,-453.61328125,120.1171875,-36.1328125
739,1637709810.8324687,,,,,-32.2265625,-91.30859375,146.484375,-36.1328125
740,1637709810.836375,,,,,-2.44140625,-595.21484375,-36.1328125,-16.11328125
741,1637709810.8402812,,,,,-24.90234375,-875.48828125,-80.56640625,-27.83203125
742,1637709810.8441875,,,,,-58.59375,-242.1875,128.90625,-44.43359375
743,1637709810.8480937,,,,,-48.33984375,1.46484375,133.30078125,-29.296875
744,1637709810.851125,,,,,-5.37109375,-487.3046875,-22.94921875,-20.5078125
745,1637709810.8550313,,,,,6.8359375,-842.28515625,-57.12890625,-39.55078125
746,1637709810.8589375,,,,,-27.83203125,-512.6953125,67.3828125,-49.8046875
747,1637709810.8628438,,,,,-58.10546875,-92.7734375,134.765625,-35.15625
748,1637709810.86675,,,,,-28.80859375,-532.71484375,-48.828125,-10.25390625
749,1637709810.8706563,,,,,-4.8828125,-1000.0,-128.90625,-12.20703125
750,1637709810.8745625,,,,,-32.71484375,-651.3671875,56.640625,-29.296875
751,1637709810.8784688,,,,,-35.15625,-121.09375,156.73828125,-16.11328125
752,1637709810.882375,,,,,2.44140625,-610.83984375,-49.31640625,0.9765625
753,1637709810.8862813,,,,,20.99609375,-902.34375,-94.23828125,-2.9296875
754,1637709810.8901875,,,,,-17.578125,-362.79296875,106.93359375,-18.5546875
755,1637709810.8940938,,,,,-39.55078125,-178.7109375,128.90625,-24.4140625
756,1637709810.895125,,,,,0.9765625,-536.62109375,22.94921875,-5.859375
757,1637709810.8990312,,,,,20.99609375,-773.92578125,-39.0625,1.953125
758,1637709810.9029374,,,,,-6.8359375,-445.3125,33.69140625,-16.11328125
759,1637709810.9068437,,,,,-30.76171875,-301.26953125,59.08203125,-20.01953125
760,1637709810.91075,,,,,-23.92578125,-736.328125,-38.57421875,-5.37109375
761,1637709810.9146562,,,,,12.20703125,-963.37890625,-90.33203125,6.34765625
762,1637709810.9185624,,,,,6.8359375,-844.23828125,-47.8515625,-3.41796875
763,1637709810.9224687,,,,,-26.3671875,-751.953125,5.37109375,-18.06640625
764,1637709810.926375,,,,,-35.15625,-774.4140625,11.23046875,-15.13671875
765,1637709810.9302812,,,,,-13.18359375,-579.1015625,23.4375,-6.8359375
766,1637709810.9341874,,,,,-1.46484375,-364.2578125,30.2734375,-14.16015625
767,1637709810.9380937,,,,,-27.34375,-645.5078125,-26.85546875,-28.3203125
768,1637709810.940125,,,,,-43.9453125,-747.0703125,-31.25,-22.4609375
769,1637709810.9440312,,,,,-19.04296875,-312.5,57.6171875,-21.484375
770,1637709810.9479375,,,,,8.30078125,-425.78125,-15.13671875,-18.06640625
771,1637709810.9518437,,,,,-14.6484375,-650.390625,-38.0859375,-16.11328125
772,1637709810.95575,,,,,-23.92578125,-411.1328125,54.19921875,-23.92578125
773,1637709810.9596562,,,,,-2.9296875,-438.4765625,7.8125,-13.671875
774,1637709810.9635625,,,,,4.39453125,-812.01171875,-65.91796875,-0.9765625
775,1637709810.9674687,,,,,-13.671875,-1000.0,-142.08984375,-14.6484375
776,1637709810.971375,,,,,-38.0859375,-755.37109375,-59.5703125,-32.71484375
777,1637709810.9752812,,,,,-41.015625,-191.89453125,125.0,-35.15625
778,1637709810.9791875,,,,,11.23046875,-377.9296875,0.48828125,-19.53125
779,1637709810.9830937,,,,,15.13671875,-765.13671875,-80.56640625,-18.06640625
780,1637709810.985125,,,,,-36.1328125,-734.375,10.25390625,-36.62109375
781,1637709810.9890313,,,,,-26.85546875,-406.73828125,91.796875,-34.1796875
782,1637709810.9929376,,,,,3.41796875,-418.9453125,6.34765625,-6.8359375
783,1637709810.9968438,,,,,-4.8828125,-851.5625,-113.28125,16.6015625
784,1637709811.00075,,,,,-16.6015625,-662.59765625,4.8828125,6.8359375
785,1637709811.0046563,,,,,-15.13671875,-462.890625,59.5703125,-11.71875
786,1637709811.0085626,,,,,-11.23046875,-696.77734375,-32.71484375,6.34765625
787,1637709811.0124688,,,,,12.20703125,-961.42578125,-130.859375,13.671875
788,1637709811.016375,,,,,4.39453125,-560.546875,24.90234375,-12.20703125
789,1637709811.0202813,,,,,-13.18359375,-192.3828125,126.46484375,-10.25390625
790,1637709811.0241876,,,,,-8.30078125,-652.34375,-21.97265625,9.27734375
791,1637709811.0280938,,,,,13.671875,-842.28515625,-69.82421875,5.859375
792,1637709811.030125,,,,,32.71484375,-458.0078125,29.78515625,-17.578125
793,1637709811.0340312,,,,,-19.04296875,-126.953125,99.12109375,-17.08984375
794,1637709811.0379374,,,,,-41.50390625,-383.7890625,32.71484375,2.44140625
795,1637709811.0418437,,,,,13.671875,-628.41796875,-30.2734375,19.53125
796,1637709811.04575,,,,,27.83203125,-471.19140625,-19.53125,26.3671875
797,1637709811.0496562,,,,,-4.39453125,-540.0390625,3.90625,7.8125
798,1637709811.0535624,,,,,-11.23046875,-783.203125,-39.55078125,17.578125
799,1637709811.0574687,,,,,17.578125,-848.6328125,-71.77734375,24.90234375
800,1637709811.061375,,,,,25.390625,-491.69921875,16.6015625,25.87890625
801,1637709811.0652812,,,,,5.37109375,-385.7421875,24.4140625,24.4140625
802,1637709811.0691874,,,,,-4.39453125,-357.91015625,51.7578125,4.39453125
803,1637709811.0730937,,,,,4.39453125,-282.2265625,49.31640625,9.765625
804,1637709811.076125,,,,,18.06640625,-677.734375,-71.77734375,23.4375
805,1637709811.0800312,,,,,12.20703125,-877.44140625,-50.29296875,14.6484375
806,1637709811.0839374,,,,,-3.90625,-905.76171875,-47.36328125,6.8359375
807,1637709811.0878437,,,,,4.39453125,-725.5859375,1.46484375,21.484375
808,1637709811.09175,,,,,30.76171875,-358.3984375,65.91796875,16.6015625
809,1637709811.0956562,,,,,32.71484375,-753.90625,-52.24609375,12.20703125
810,1637709811.0995624,,,,,3.41796875,-947.265625,-46.38671875,8.7890625
811,1637709811.1034687,,,,,-5.37109375,-406.25,104.4921875,-2.44140625
812,1637709811.107375,,,,,25.87890625,-151.85546875,89.35546875,0.9765625
813,1637709811.1112812,,,,,35.15625,-600.5859375,-38.0859375,5.37109375
814,1637709811.1151874,,,,,15.13671875,-611.81640625,28.3203125,2.44140625
815,1637709811.1190937,,,,,2.44140625,-131.8359375,127.44140625,10.25390625
816,1637709811.120125,,,,,18.5546875,-154.78515625,61.5234375,23.4375
817,1637709811.1240313,,,,,30.76171875,-654.296875,-61.5234375,23.92578125
818,1637709811.1279376,,,,,14.16015625,-650.390625,5.859375,11.23046875
819,1637709811.1318438,,,,,10.7421875,-191.40625,111.328125,7.32421875
820,1637709811.13575,,,,,26.3671875,-379.39453125,27.34375,9.765625
821,1637709811.1396563,,,,,39.0625,-895.5078125,-179.19921875,18.06640625
822,1637709811.1435626,,,,,21.97265625,-938.4765625,-154.78515625,14.6484375
823,1637709811.1474688,,,,,0.0,-352.5390625,122.0703125,1.46484375
824,1637709811.151375,,,,,5.37109375,-200.1953125,111.328125,19.04296875
825,1637709811.1552813,,,,,24.90234375,-742.67578125,-55.6640625,40.52734375
826,1637709811.1591876,,,,,14.16015625,-717.28515625,-6.34765625,23.4375
827,1637709811.1630938,,,,,-12.6953125,-271.97265625,120.60546875,2.9296875
828,1637709811.180125,,,,,-3.41796875,-395.5078125,64.94140625,0.0
829,1637709811.1840312,,,,,28.80859375,-842.28515625,-73.73046875,8.30078125
830,1637709811.1879375,,,,,36.62109375,-764.6484375,-21.484375,8.7890625
831,1637709811.1918437,,,,,10.7421875,-297.36328125,118.65234375,-18.5546875
832,1637709811.19575,,,,,7.32421875,-278.3203125,74.70703125,-12.6953125
833,1637709811.1996562,,,,,6.8359375,-791.015625,-44.43359375,2.44140625
834,1637709811.2035625,,,,,7.8125,-861.328125,-35.15625,6.34765625
835,1637709811.2074687,,,,,-10.25390625,-607.91015625,41.50390625,-3.41796875
836,1637709811.211375,,,,,-30.2734375,-645.5078125,46.875,-19.04296875
837,1637709811.2152812,,,,,-1.953125,-892.08984375,-53.7109375,3.90625
838,1637709811.2191875,,,,,29.78515625,-681.640625,7.8125,25.390625
839,1637709811.2230937,,,,,19.53125,-386.23046875,84.47265625,0.0
840,1637709811.225125,,,,,-1.953125,-495.60546875,75.1953125,-21.484375
841,1637709811.2290313,,,,,-9.765625,-415.0390625,93.75,-22.94921875
842,1637709811.2329376,,,,,-2.44140625,-302.24609375,45.41015625,-20.5078125
843,1637709811.2368438,,,,,1.46484375,-581.0546875,-27.34375,-19.53125
844,1637709811.24075,,,,,-10.25390625,-743.65234375,-3.41796875,-32.71484375
845,1637709811.2446563,,,,,-14.16015625,-687.98828125,22.94921875,-14.16015625
846,1637709811.2485626,,,,,2.9296875,-627.44140625,8.7890625,5.859375
847,1637709811.2524688,,,,,10.7421875,-515.625,12.6953125,-7.8125
848,1637709811.256375,,,,,-12.20703125,-814.94140625,-72.75390625,-15.13671875
849,1637709811.2602813,,,,,-24.90234375,-716.30859375,-1.46484375,-2.9296875
850,1637709811.2641876,,,,,4.8828125,-369.140625,81.0546875,-3.41796875
851,1637709811.2680938,,,,,8.7890625,-724.609375,-40.52734375,-11.71875
852,1637709811.270125,,,,,-13.18359375,-965.33203125,-104.4921875,-14.16015625
853,1637709811.2740312,,,,,-28.3203125,-553.7109375,40.52734375,-9.765625
854,1637709811.2779374,,,,,-9.765625,-78.61328125,150.390625,-20.99609375
855,1637709811.2818437,,,,,22.94921875,-454.58984375,0.48828125,-6.34765625
856,1637709811.28575,,,,,11.23046875,-737.3046875,-37.109375,10.7421875
857,1637709811.2896562,,,,,-14.16015625,-608.88671875,37.59765625,-10.7421875
858,1637709811.2935624,,,,,-18.06640625,-341.796875,92.7734375,-18.5546875
859,1637709811.2974687,,,,,1.46484375,-495.60546875,-9.765625,-22.4609375
860,1637709811.301375,,,,,9.765625,-954.58984375,-133.7890625,-33.203125
861,1637709811.3052812,,,,,7.32421875,-450.68359375,73.73046875,-30.76171875
862,1637709811.3091874,,,,,-2.44140625,42.48046875,166.50390625,-17.578125
863,1637709811.3130937,,,,,9.765625,-402.83203125,-2.44140625,22.94921875
864,1637709811.316125,,,,,20.01953125,-706.54296875,-60.05859375,32.2265625
865,1637709811.3200312,,,,,-14.6484375,-573.73046875,-0.48828125,1.953125
866,1637709811.3239374,,,,,-28.80859375,-369.140625,66.40625,-7.8125
867,1637709811.3278437,,,,,4.8828125,-568.359375,-14.16015625,13.671875
868,1637709811.33175,,,,,41.9921875,-870.60546875,-86.9140625,26.85546875
869,1637709811.3356562,,,,,22.94921875,-774.90234375,-20.5078125,4.39453125
870,1637709811.3395624,,,,,-10.25390625,-678.7109375,43.45703125,4.8828125
871,1637709811.3434687,,,,,5.859375,-763.671875,-35.64453125,22.94921875
872,1637709811.347375,,,,,12.20703125,-893.5546875,-93.75,-1.46484375
873,1637709811.3512812,,,,,-1.953125,-510.7421875,63.4765625,-8.7890625
874,1637709811.3551874,,,,,-0.9765625,-357.421875,108.3984375,-20.5078125
875,1637709811.3590937,,,,,-2.44140625,-419.921875,86.42578125,-1.46484375
876,1637709811.360125,,,,,2.9296875,-702.1484375,-17.08984375,41.50390625
877,1637709811.3640313,,,,,-11.23046875,-806.15234375,-18.5546875,-7.32421875
878,1637709811.3679376,,,,,-32.71484375,-522.4609375,74.70703125,-38.0859375
879,1637709811.3718438,,,,,-15.625,-706.0546875,23.4375,11.23046875
880,1637709811.37575,,,,,11.23046875,-806.640625,7.32421875,34.66796875
881,1637709811.3796563,,,,,20.99609375,-896.484375,-24.4140625,9.765625
882,1637709811.3835626,,,,,-55.17578125,-959.9609375,1.46484375,8.30078125
883,1637709811.3874688,,,,,-40.52734375,-983.88671875,-20.5078125,14.6484375
884,1637709811.391375,,,,,28.3203125,-793.9453125,30.76171875,-14.6484375
885,1637709811.3952813,,,,,-2.44140625,-470.703125,117.1875,-11.23046875
886,1637709811.3991876,,,,,7.8125,-703.61328125,32.2265625,-4.39453125
887,1637709811.4030938,,,,,0.48828125,-601.07421875,84.47265625,-16.6015625
888,1637709811.405125,,,,,-1.46484375,-211.9140625,146.484375,-1.953125
889,1637709811.4090312,,,,,30.76171875,-430.17578125,43.9453125,4.39453125
890,1637709811.4129374,,,,,13.18359375,-834.47265625,-33.203125,-33.69140625
891,1637709811.4168437,,,,,-23.4375,-596.6796875,80.078125,-27.83203125
892,1637709811.42075,,,,,-19.04296875,-277.34375,131.34765625,-32.2265625
893,1637709811.4246562,,,,,35.64453125,-720.703125,0.9765625,-49.31640625
894,1637709811.4285624,,,,,40.52734375,-1000.0,-151.85546875,-0.48828125
895,1637709811.4324687,,,,,-11.71875,-940.91796875,-63.4765625,3.90625
896,1637709811.436375,,,,,-75.68359375,-465.33203125,162.109375,-0.9765625
897,1637709811.4402812,,,,,-66.89453125,-489.74609375,58.10546875,-9.27734375
898,1637709811.4441874,,,,,2.44140625,-938.96484375,-85.44921875,-60.546875
899,1637709811.4480937,,,,,24.4140625,-743.65234375,17.08984375,-15.625
900,1637709811.450125,,,,,33.69140625,-582.51953125,97.65625,33.69140625
901,1637709811.4540312,,,,,3.90625,-732.421875,20.01953125,-24.90234375
902,1637709811.4579375,,,,,44.921875,-945.3125,-92.28515625,-15.625
903,1637709811.4618437,,,,,43.9453125,-742.1875,10.25390625,-4.8828125
904,1637709811.46575,,,,,-17.578125,-420.41015625,136.23046875,-76.171875
905,1637709811.4696562,,,,,-41.9921875,-727.05078125,24.90234375,-66.89453125
906,1637709811.4735625,,,,,-19.53125,-1000.0,-122.0703125,51.26953125
907,1637709811.4774687,,,,,60.546875,-819.82421875,-19.53125,44.921875
908,1637709811.481375,,,,,19.53125,-465.33203125,121.58203125,-23.92578125
909,1637709811.4852812,,,,,-17.578125,-580.56640625,57.12890625,32.71484375
910,1637709811.4891875,,,,,54.19921875,-1000.0,-67.3828125,98.6328125
911,1637709811.4930937,,,,,-10.7421875,-974.12109375,-61.03515625,-52.24609375
912,1637709811.496125,,,,,-111.328125,-696.2890625,40.0390625,-150.390625
913,1637709811.5000312,,,,,-42.48046875,-768.06640625,-23.4375,-32.2265625
914,1637709811.5039375,,,,,20.99609375,-956.0546875,-82.51953125,9.765625
915,1637709811.5078437,,,,,13.671875,-867.67578125,-27.83203125,-15.13671875
916,1637709811.51175,,,,,-19.04296875,-940.91796875,7.32421875,-22.4609375
917,1637709811.5156562,,,,,36.1328125,-1000.0,33.203125,-8.30078125
918,1637709811.5195625,,,,,128.90625,-1000.0,11.23046875,119.62890625
919,1637709811.5234687,,,,,111.81640625,-997.0703125,-24.4140625,178.22265625
920,1637709811.527375,,,,,53.22265625,-1000.0,-59.5703125,94.23828125
921,1637709811.5312812,,,,,-13.671875,-995.1171875,-120.1171875,-35.64453125
922,1637709811.5351875,,,,,-175.78125,-968.26171875,-99.609375,-170.8984375
923,1637709811.5390937,,,,,-226.07421875,-988.76953125,-46.875,-243.1640625
924,1637709811.556125,,,,,-47.8515625,-1000.0,-111.81640625,-178.7109375
925,1637709811.5600312,,,,,29.78515625,-999.0234375,-105.46875,-78.61328125
926,1637709811.5639374,,,,,-134.765625,-1000.0,64.94140625,-58.10546875
927,1637709811.5678437,,,,,26.3671875,-1000.0,77.63671875,143.5546875
928,1637709811.57175,,,,,291.015625,-1000.0,-63.4765625,238.28125
929,1637709811.5756562,,,,,146.97265625,-1000.0,-159.1796875,31.73828125
930,1637709811.5795624,,,,,-186.03515625,-1000.0,-62.98828125,-212.40234375
931,1637709811.5834687,,,,,-114.74609375,-1000.0,4.39453125,-79.58984375
932,1637709811.587375,,,,,217.7734375,-1000.0,-185.05859375,37.109375
933,1637709811.5912812,,,,,-80.56640625,-1000.0,-207.51953125,-129.39453125
934,1637709811.5951874,,,,,-155.2734375,-1000.0,-76.66015625,-188.96484375
935,1637709811.5990937,,,,,228.515625,-1000.0,-146.97265625,114.74609375
936,1637709811.600125,,,,,178.22265625,-1000.0,-306.15234375,245.1171875
937,1637709811.6040313,,,,,-9.765625,-1000.0,-330.56640625,-65.91796875
938,1637709811.6079376,,,,,15.625,-1000.0,-243.1640625,-40.0390625
939,1637709811.6118438,,,,,58.10546875,-1000.0,-237.3046875,93.26171875
940,1637709811.61575,,,,,138.18359375,-1000.0,-391.11328125,28.3203125
941,1637709811.6196563,,,,,-3.90625,-1000.0,-429.19921875,23.4375
942,1637709811.6235626,,,,,-183.59375,-1000.0,-306.15234375,-125.48828125
943,1637709811.6274688,,,,,-2.44140625,-1000.0,-235.83984375,-192.87109375
944,1637709811.631375,,,,,231.4453125,-1000.0,-429.19921875,14.6484375
945,1637709811.6352813,,,,,144.04296875,-1000.0,-543.45703125,188.4765625
946,1637709811.6391876,,,,,-117.67578125,-1000.0,-339.35546875,23.4375
947,1637709811.6430938,,,,,52.24609375,-1000.0,-312.5,46.38671875
948,1637709811.645125,,,,,231.93359375,-1000.0,-405.2734375,243.65234375
949,1637709811.6490312,,,,,-87.40234375,-1000.0,-421.38671875,-3.41796875
950,1637709811.6529374,,,,,24.4140625,-1000.0,-353.02734375,-93.75
951,1637709811.6568437,,,,,252.9296875,-1000.0,-375.0,35.64453125
952,1637709811.66075,,,,,157.2265625,-1000.0,-446.77734375,0.48828125
953,1637709811.6646562,,,,,-7.32421875,-1000.0,-464.84375,-120.60546875
954,1637709811.6685624,,,,,135.7421875,-1000.0,-421.875,70.80078125
955,1637709811.6724687,,,,,300.29296875,-1000.0,-377.44140625,187.5
956,1637709811.676375,,,,,77.1484375,-1000.0,-496.58203125,90.33203125
957,1637709811.6802812,,,,,0.0,-1000.0,-445.80078125,61.03515625
958,1637709811.6841874,,,,,179.19921875,-997.0703125,-327.1484375,82.03125
959,1637709811.6880937,,,,,83.49609375,-1000.0,-355.95703125,90.8203125
960,1637709811.690125,,,,,-31.73828125,-950.1953125,-322.265625,-89.84375
961,1637709811.6940312,,,,,59.08203125,-920.8984375,-315.4296875,-45.41015625
962,1637709811.6979375,,,,,59.5703125,-1000.0,-406.25,-1.953125
963,1637709811.7018437,,,,,172.8515625,-982.421875,-416.50390625,-88.8671875
964,1637709811.70575,,,,,297.36328125,-873.046875,-311.5234375,60.05859375
965,1637709811.7096562,,,,,121.09375,-945.80078125,-364.2578125,179.6875
966,1637709811.7135625,,,,,12.6953125,-999.51171875,-439.94140625,83.0078125
967,1637709811.7174687,,,,,13.18359375,-1000.0,-468.75,7.8125
968,1637709811.721375,,,,,61.03515625,-856.93359375,-393.06640625,85.44921875
969,1637709811.7252812,,,,,134.765625,-605.95703125,-271.484375,187.98828125
970,1637709811.7291875,,,,,85.9375,-860.3515625,-362.79296875,92.28515625
971,1637709811.7330937,,,,,52.734375,-990.234375,-408.203125,-125.9765625
972,1637709811.735125,,,,,95.21484375,-921.875,-318.359375,64.94140625
973,1637709811.7390313,,,,,143.06640625,-742.1875,-243.65234375,-3.90625
974,1637709811.7429376,,,,,17.08984375,-752.44140625,-312.01171875,-188.96484375
975,1637709811.7468438,,,,,-102.05078125,-998.53515625,-405.76171875,39.0625
976,1637709811.75075,,,,,33.69140625,-672.36328125,-295.8984375,201.66015625
977,1637709811.7546563,,,,,93.26171875,-562.5,-216.30859375,41.9921875
978,1637709811.7585626,,,,,90.8203125,-845.21484375,-297.36328125,-20.01953125
979,1637709811.7624688,,,,,89.84375,-990.234375,-404.78515625,74.70703125
980,1637709811.766375,,,,,57.6171875,-679.19921875,-260.7421875,83.0078125
981,1637709811.7702813,,,,,131.8359375,-184.5703125,-91.796875,167.48046875
982,1637709811.7741876,,,,,98.6328125,-388.18359375,-192.3828125,-29.78515625
983,1637709811.7780938,,,,,17.578125,-680.6640625,-294.43359375,-104.98046875
984,1637709811.783125,,,,,-103.02734375,-471.19140625,-195.80078125,-0.48828125
985,1637709811.7870312,,,,,-36.62109375,-425.78125,-142.578125,-3.41796875
986,1637709811.7909374,,,,,-83.984375,-758.30078125,-249.51171875,32.71484375
987,1637709811.7948437,,,,,39.55078125,-808.59375,-269.04296875,135.7421875
988,1637709811.79875,,,,,162.59765625,-521.484375,-205.56640625,141.11328125
