,time,c1,c2,c3,c4
392,1647467786782165.0,-47.36328125,-52.24609375,183.59375,-22.94921875
393,1647467786786071.2,-42.96875,-110.83984375,178.22265625,-22.4609375
394,1647467786789977.5,-32.2265625,-78.125,186.5234375,-0.9765625
395,1647467786793883.8,-33.203125,-25.87890625,190.4296875,19.04296875
396,1647467786797790.0,-5.37109375,-58.10546875,188.96484375,9.765625
397,1647467786801696.2,-7.8125,-102.5390625,195.80078125,-16.11328125
398,1647467786805602.5,-20.5078125,-36.1328125,210.44921875,-24.90234375
399,1647467786809508.8,-12.6953125,7.8125,218.75,-35.15625
400,1647467786813415.0,-22.94921875,-32.71484375,224.12109375,-30.2734375
401,1647467786817321.2,-21.97265625,-60.546875,237.3046875,1.46484375
402,1647467786821227.5,-2.9296875,-28.3203125,251.46484375,-1.953125
403,1647467786825133.8,-13.18359375,30.2734375,251.46484375,-2.44140625
404,1647467786829040.0,-20.01953125,11.71875,252.44140625,6.8359375
405,1647467786832946.2,-10.7421875,-54.6875,254.39453125,-7.8125
406,1647467786836852.5,-14.16015625,31.73828125,253.90625,-9.765625
407,1647467786840758.8,-1.46484375,68.359375,257.32421875,0.48828125
408,1647467786844665.0,18.06640625,13.18359375,254.39453125,-6.34765625
409,1647467786848571.2,7.32421875,27.34375,250.0,-21.97265625
410,1647467786852477.5,6.34765625,100.09765625,246.58203125,-16.11328125
411,1647467786856383.8,0.9765625,102.5390625,241.2109375,-20.01953125
412,1647467786860290.0,4.39453125,66.40625,242.1875,-21.484375
413,1647467786864196.2,27.34375,67.3828125,239.2578125,-13.18359375
414,1647467786868102.5,11.71875,93.75,235.3515625,-0.48828125
415,1647467786872008.8,23.4375,119.62890625,238.76953125,4.39453125
416,1647467786875915.0,19.53125,106.4453125,249.0234375,6.8359375
417,1647467786879821.2,-10.7421875,126.46484375,251.953125,22.4609375
418,1647467786883727.5,-23.4375,167.96875,253.41796875,7.8125
419,1647467786887633.8,-16.6015625,130.859375,254.39453125,4.39453125
420,1647467786891540.0,5.859375,81.54296875,252.9296875,29.78515625
421,1647467786895446.2,6.8359375,129.39453125,250.0,5.37109375
422,1647467786899352.5,11.71875,173.33984375,252.44140625,-16.11328125
423,1647467786903258.8,23.92578125,150.87890625,249.51171875,6.8359375
424,1647467786907165.0,30.2734375,107.421875,256.34765625,12.20703125
425,1647467786911071.2,39.55078125,125.0,269.53125,2.44140625
426,1647467786914977.5,23.92578125,169.921875,263.18359375,9.27734375
427,1647467786918883.8,7.8125,144.04296875,253.41796875,12.20703125
428,1647467786922790.0,29.296875,74.21875,244.62890625,16.11328125
429,1647467786926696.2,14.6484375,140.625,248.046875,16.11328125
430,1647467786930602.5,-17.578125,164.55078125,256.8359375,20.99609375
431,1647467786934508.8,-4.39453125,80.56640625,248.046875,7.8125
432,1647467786938415.0,16.11328125,56.15234375,245.1171875,20.01953125
433,1647467786942321.2,13.671875,132.32421875,263.671875,17.578125
434,1647467786946227.5,28.3203125,135.7421875,280.2734375,7.8125
435,1647467786950133.8,23.4375,96.6796875,286.1328125,15.13671875
436,1647467786954040.0,-9.27734375,109.375,285.64453125,0.9765625
437,1647467786957946.2,-5.859375,92.7734375,290.0390625,-9.765625
438,1647467786961852.5,-0.9765625,87.40234375,303.7109375,0.9765625
439,1647467786965758.8,-1.46484375,73.73046875,304.19921875,-9.27734375
440,1647467786969665.0,-18.06640625,91.796875,307.12890625,11.23046875
441,1647467786973571.2,-14.6484375,157.71484375,317.87109375,22.94921875
442,1647467786977477.5,-13.671875,137.6953125,323.2421875,-17.578125
443,1647467786981383.8,-24.4140625,76.171875,324.70703125,-41.015625
444,1647467786985290.0,-12.6953125,119.62890625,331.54296875,-10.7421875
445,1647467786989196.2,2.44140625,148.4375,333.49609375,8.7890625
446,1647467786993102.5,4.39453125,107.91015625,328.125,8.30078125
447,1647467786997008.8,-12.6953125,87.40234375,330.56640625,9.765625
448,1647467787000915.0,-20.5078125,126.46484375,333.0078125,0.48828125
449,1647467787004821.2,-14.16015625,132.8125,334.9609375,3.90625
450,1647467787008727.5,-8.30078125,117.67578125,334.9609375,-2.9296875
451,1647467787012633.8,-8.30078125,97.65625,333.984375,-15.625
452,1647467787016540.0,-21.97265625,152.34375,332.51953125,-27.34375
453,1647467787020446.2,-10.25390625,181.640625,331.0546875,-30.2734375
454,1647467787024352.5,-10.25390625,134.765625,332.51953125,5.37109375
455,1647467787028258.8,-27.34375,143.06640625,338.8671875,0.48828125
456,1647467787032165.0,-23.92578125,183.10546875,349.12109375,-23.92578125
457,1647467787036071.2,-7.32421875,181.15234375,363.28125,-4.39453125
458,1647467787039977.5,1.953125,165.52734375,377.9296875,5.859375
459,1647467787043883.8,0.48828125,190.91796875,392.08984375,-2.44140625
460,1647467787047790.0,-12.20703125,186.03515625,395.5078125,-28.80859375
461,1647467787051696.2,-27.34375,173.33984375,395.01953125,-22.94921875
462,1647467787055602.5,-18.5546875,175.78125,411.1328125,-1.46484375
463,1647467787059508.8,-17.08984375,196.77734375,425.78125,1.953125
464,1647467787063415.0,-28.3203125,265.13671875,424.8046875,-14.6484375
465,1647467787067321.2,-13.671875,247.55859375,421.38671875,-14.6484375
466,1647467787071227.5,-15.13671875,198.2421875,416.50390625,-22.4609375
467,1647467787075133.8,-25.87890625,246.58203125,426.26953125,-22.4609375
468,1647467787079040.0,-23.92578125,298.33984375,435.05859375,0.9765625
469,1647467787082946.2,-15.13671875,264.6484375,434.08203125,-8.7890625
470,1647467787086852.5,-12.20703125,227.05078125,428.7109375,6.8359375
471,1647467787090758.8,-27.34375,290.52734375,426.7578125,14.6484375
472,1647467787094665.0,-19.53125,323.2421875,425.29296875,-8.7890625
473,1647467787098571.2,0.9765625,270.5078125,423.33984375,-30.76171875
474,1647467787102477.5,-2.44140625,262.20703125,425.78125,-24.90234375
475,1647467787106383.8,-13.18359375,329.1015625,435.05859375,-26.3671875
476,1647467787110290.0,-19.04296875,366.69921875,435.546875,-37.109375
477,1647467787114196.2,-25.87890625,322.75390625,432.12890625,-41.50390625
478,1647467787118102.5,-25.390625,275.390625,431.640625,-43.9453125
479,1647467787122008.8,-10.7421875,361.81640625,437.01171875,-44.921875
480,1647467787125915.0,13.18359375,389.6484375,433.59375,-6.34765625
481,1647467787129821.2,-2.9296875,351.5625,420.41015625,7.8125
482,1647467787133727.5,-24.4140625,372.55859375,417.48046875,-12.20703125
483,1647467787137633.8,-12.6953125,397.4609375,413.57421875,-30.2734375
484,1647467787141540.0,-18.5546875,373.53515625,409.1796875,-12.20703125
485,1647467787145446.2,-17.08984375,360.3515625,416.015625,-5.37109375
486,1647467787149352.5,-12.6953125,370.60546875,420.8984375,-16.6015625
487,1647467787153258.8,-19.04296875,410.64453125,431.15234375,-20.01953125
488,1647467787157165.0,-26.3671875,418.45703125,438.96484375,-30.2734375
489,1647467787161071.2,-12.6953125,359.86328125,435.546875,-38.57421875
490,1647467787164977.5,-14.6484375,374.0234375,433.59375,-47.8515625
491,1647467787168883.8,-30.76171875,451.171875,441.40625,-58.59375
492,1647467787172790.0,-21.97265625,438.4765625,440.4296875,-50.29296875
493,1647467787176696.2,-10.25390625,386.71875,443.84765625,-19.53125
494,1647467787180602.5,-13.18359375,429.6875,457.03125,-11.23046875
495,1647467787184508.8,8.30078125,458.0078125,455.078125,-10.25390625
496,1647467787188415.0,-9.765625,406.25,445.3125,-11.71875
497,1647467787192321.2,-36.62109375,344.23828125,436.5234375,-14.6484375
498,1647467787196227.5,-22.4609375,377.44140625,428.22265625,-6.8359375
499,1647467787200133.8,-19.53125,411.62109375,414.55078125,-14.6484375
500,1647467787204040.0,-7.8125,358.88671875,404.78515625,-28.3203125
501,1647467787207946.2,-17.578125,312.98828125,396.97265625,-46.38671875
502,1647467787211852.5,-31.25,387.6953125,392.08984375,-34.66796875
503,1647467787215758.8,-27.83203125,394.53125,391.11328125,-4.8828125
504,1647467787219665.0,-28.80859375,334.47265625,390.13671875,9.765625
505,1647467787223571.2,-29.296875,344.7265625,382.32421875,4.39453125
506,1647467787227477.5,-32.2265625,367.67578125,372.0703125,-12.20703125
507,1647467787231383.8,-22.4609375,380.37109375,361.81640625,10.7421875
508,1647467787235290.0,-2.9296875,327.1484375,356.93359375,32.2265625
509,1647467787239196.2,-15.13671875,285.15625,348.6328125,22.94921875
510,1647467787243102.5,9.27734375,343.26171875,353.02734375,-5.37109375
511,1647467787247008.8,-3.41796875,361.81640625,360.3515625,-29.78515625
512,1647467787250915.0,-24.4140625,328.125,364.74609375,-17.578125
513,1647467787254821.2,-1.953125,355.95703125,378.90625,-4.39453125
514,1647467787258727.5,8.30078125,401.85546875,391.6015625,5.859375
515,1647467787262633.8,28.3203125,358.3984375,392.08984375,-1.953125
516,1647467787266540.0,-15.13671875,293.9453125,381.34765625,-25.390625
517,1647467787270446.2,-39.0625,310.05859375,371.58203125,-25.87890625
518,1647467787274352.5,-26.85546875,331.54296875,362.79296875,-27.34375
519,1647467787278258.8,-37.59765625,301.26953125,359.86328125,2.9296875
520,1647467787282165.0,-32.2265625,273.92578125,360.83984375,10.7421875
521,1647467787286071.2,-15.625,294.921875,349.609375,-16.6015625
522,1647467787289977.5,-8.30078125,352.05078125,341.30859375,-18.5546875
523,1647467787293883.8,-28.3203125,370.60546875,336.9140625,-22.4609375
524,1647467787297790.0,-51.7578125,314.453125,332.03125,-4.39453125
525,1647467787301696.2,-41.9921875,358.3984375,340.8203125,-5.37109375
526,1647467787305602.5,-22.4609375,389.6484375,361.81640625,-27.83203125
527,1647467787309508.8,-4.39453125,316.89453125,374.51171875,-30.76171875
528,1647467787313415.0,-16.11328125,287.59765625,369.62890625,-23.92578125
529,1647467787317321.2,-33.203125,369.140625,365.234375,-28.80859375
530,1647467787321227.5,-22.4609375,364.74609375,358.3984375,-20.5078125
531,1647467787325133.8,-22.4609375,325.68359375,343.75,-10.25390625
532,1647467787329040.0,-29.78515625,315.91796875,338.37890625,-23.4375
533,1647467787332946.2,-25.87890625,301.26953125,337.40234375,-29.78515625
534,1647467787336852.5,-20.01953125,322.265625,330.56640625,-45.41015625
535,1647467787340758.8,-22.4609375,310.05859375,323.2421875,-49.31640625
536,1647467787344665.0,-28.80859375,321.2890625,318.84765625,-34.1796875
537,1647467787348571.2,-27.83203125,366.69921875,311.5234375,-20.99609375
538,1647467787352477.5,-28.80859375,333.984375,305.6640625,4.39453125
539,1647467787356383.8,-21.484375,280.2734375,302.24609375,2.44140625
540,1647467787360290.0,-23.92578125,315.91796875,293.45703125,-10.25390625
541,1647467787364196.2,-27.34375,349.609375,281.73828125,-15.625
542,1647467787368102.5,-41.50390625,294.921875,270.99609375,-25.87890625
543,1647467787372008.8,-41.9921875,242.67578125,250.9765625,-18.06640625
544,1647467787375915.0,-29.296875,284.66796875,238.76953125,-16.6015625
545,1647467787379821.2,-17.578125,298.33984375,240.72265625,-31.25
546,1647467787383727.5,-17.578125,269.04296875,237.3046875,-37.109375
547,1647467787387633.8,-28.3203125,238.76953125,232.91015625,-16.11328125
548,1647467787391540.0,-30.2734375,287.59765625,222.65625,-17.578125
549,1647467787395446.2,-29.296875,312.5,210.9375,-40.52734375
550,1647467787399352.5,-23.92578125,250.9765625,201.66015625,-36.62109375
551,1647467787403258.8,-2.9296875,218.26171875,200.68359375,-5.37109375
552,1647467787407165.0,-11.23046875,310.05859375,202.1484375,-3.41796875
553,1647467787411071.2,-49.31640625,321.77734375,193.359375,-40.0390625
554,1647467787414977.5,-31.73828125,274.4140625,190.4296875,-13.18359375
555,1647467787418883.8,-20.99609375,295.8984375,192.87109375,13.671875
556,1647467787422790.0,-17.578125,284.66796875,197.75390625,5.37109375
557,1647467787426696.2,-8.30078125,267.578125,200.1953125,-0.48828125
558,1647467787430602.5,-27.34375,256.34765625,204.58984375,-1.953125
559,1647467787434508.8,-39.55078125,249.51171875,221.6796875,8.30078125
560,1647467787438415.0,-19.04296875,289.0625,232.421875,5.859375
561,1647467787442321.2,-4.8828125,258.7890625,228.02734375,-3.41796875
562,1647467787446227.5,-19.53125,187.01171875,220.703125,5.859375
563,1647467787450133.8,-18.06640625,208.984375,213.37890625,-3.90625
564,1647467787454040.0,-27.34375,238.76953125,206.0546875,-18.5546875
565,1647467787457946.2,-27.34375,179.6875,196.77734375,-24.90234375
566,1647467787461852.5,-10.25390625,143.06640625,194.3359375,-8.30078125
567,1647467787465758.8,-28.3203125,203.125,200.68359375,5.859375
568,1647467787469665.0,-31.25,225.5859375,200.1953125,-17.578125
569,1647467787473571.2,-14.6484375,165.0390625,199.70703125,-2.44140625
570,1647467787477477.5,-4.39453125,141.6015625,202.1484375,15.625
571,1647467787481383.8,-25.87890625,213.8671875,205.078125,4.39453125
572,1647467787485290.0,-35.15625,228.515625,208.0078125,-1.953125
573,1647467787489196.2,-11.23046875,163.57421875,208.984375,0.0
574,1647467787493102.5,-14.6484375,149.90234375,212.40234375,4.39453125
575,1647467787497008.8,-31.25,186.03515625,220.703125,-17.578125
576,1647467787500915.0,-27.34375,185.05859375,229.4921875,-27.34375
577,1647467787504821.2,-30.76171875,160.64453125,229.00390625,-27.34375
578,1647467787508727.5,-24.4140625,174.8046875,235.83984375,-22.94921875
579,1647467787512633.8,-29.78515625,179.6875,252.44140625,-16.6015625
580,1647467787516540.0,-52.24609375,141.11328125,266.11328125,-36.62109375
581,1647467787520446.2,-54.6875,110.3515625,274.4140625,-11.71875
582,1647467787524352.5,-39.0625,109.375,280.76171875,1.46484375
583,1647467787528258.8,-35.64453125,154.78515625,285.15625,-21.484375
584,1647467787532165.0,-36.62109375,158.69140625,285.15625,-23.4375
585,1647467787536071.2,-27.83203125,97.16796875,288.57421875,-18.5546875
586,1647467787539977.5,-19.04296875,121.58203125,284.1796875,-15.625
587,1647467787543883.8,-11.23046875,173.828125,272.94921875,-14.6484375
588,1647467787547790.0,-10.7421875,138.18359375,273.92578125,-13.18359375
589,1647467787551696.2,-16.11328125,104.4921875,270.01953125,-15.625
590,1647467787555602.5,-29.296875,164.0625,263.18359375,-12.20703125
591,1647467787559508.8,-26.85546875,204.58984375,271.97265625,-7.8125
592,1647467787563415.0,-48.33984375,152.83203125,279.296875,-24.4140625
593,1647467787567321.2,-35.64453125,119.140625,272.94921875,-38.57421875
594,1647467787571227.5,-10.25390625,183.10546875,269.04296875,-36.1328125
595,1647467787575133.8,-34.66796875,203.61328125,276.3671875,-31.25
596,1647467787579040.0,-35.64453125,144.04296875,275.390625,-12.6953125
597,1647467787582946.2,-35.15625,86.42578125,267.578125,13.18359375
598,1647467787586852.5,-41.9921875,145.5078125,263.671875,-8.30078125
599,1647467787590758.8,-11.71875,167.48046875,244.62890625,-26.3671875
600,1647467787594665.0,13.18359375,101.5625,230.46875,-22.94921875
601,1647467787598571.2,-30.2734375,87.40234375,231.4453125,-1.46484375
602,1647467787602477.5,-57.12890625,124.0234375,232.421875,5.37109375
603,1647467787606383.8,-15.13671875,104.00390625,227.05078125,-17.578125
604,1647467787610290.0,-8.7890625,57.6171875,234.375,-18.06640625
605,1647467787614196.2,-19.04296875,51.26953125,241.2109375,-8.30078125
606,1647467787618102.5,-22.4609375,58.10546875,231.93359375,-4.8828125
607,1647467787622008.8,-11.23046875,69.82421875,227.05078125,-13.18359375
608,1647467787625915.0,3.90625,43.45703125,224.12109375,-12.20703125
609,1647467787629821.2,-9.27734375,44.921875,220.21484375,-8.30078125
610,1647467787633727.5,-31.73828125,70.3125,216.796875,-21.484375
611,1647467787637633.8,-33.69140625,62.98828125,213.37890625,-24.90234375
612,1647467787641540.0,-19.53125,40.52734375,206.54296875,-18.5546875
613,1647467787645446.2,-54.6875,66.40625,204.1015625,-23.4375
614,1647467787649352.5,-73.73046875,108.88671875,208.49609375,-27.83203125
615,1647467787653258.8,-34.1796875,74.70703125,199.21875,-23.92578125
616,1647467787657165.0,-15.13671875,18.06640625,186.5234375,-10.25390625
617,1647467787661071.2,-28.3203125,35.15625,177.24609375,18.06640625
618,1647467787664977.5,-34.66796875,81.54296875,171.875,7.8125
619,1647467787668883.8,-24.4140625,49.31640625,179.6875,-28.80859375
620,1647467787672790.0,-7.32421875,-19.53125,182.6171875,-18.06640625
621,1647467787676696.2,0.9765625,44.43359375,173.33984375,-4.39453125
622,1647467787680602.5,-14.6484375,61.5234375,167.48046875,-4.8828125
623,1647467787684508.8,-6.34765625,-2.44140625,164.55078125,12.20703125
624,1647467787688415.0,-11.71875,0.0,151.85546875,10.25390625
625,1647467787692321.2,-18.5546875,5.37109375,139.6484375,-30.76171875
626,1647467787696227.5,-7.32421875,1.953125,142.578125,-47.36328125
627,1647467787700133.8,-17.578125,-22.94921875,144.04296875,-17.578125
628,1647467787704040.0,-31.25,-32.71484375,139.16015625,2.44140625
629,1647467787707946.2,-23.4375,-9.765625,132.32421875,-5.859375
630,1647467787711852.5,-13.18359375,2.44140625,121.58203125,-12.20703125
631,1647467787715758.8,-29.296875,-9.765625,117.1875,-9.27734375
632,1647467787719665.0,-39.0625,-9.27734375,116.2109375,-10.7421875
633,1647467787723571.2,-29.296875,24.90234375,124.0234375,-18.5546875
634,1647467787727477.5,-21.97265625,-21.484375,126.46484375,-14.16015625
635,1647467787731383.8,-25.87890625,-95.703125,116.2109375,-15.13671875
636,1647467787735290.0,-24.90234375,-66.89453125,107.91015625,-25.87890625
637,1647467787739196.2,-29.296875,-34.1796875,109.375,-34.1796875
638,1647467787743102.5,-28.80859375,-79.1015625,108.88671875,-36.1328125
639,1647467787747008.8,-11.23046875,-115.72265625,107.91015625,-31.25
640,1647467787750915.0,-12.6953125,-104.00390625,106.4453125,-28.80859375
641,1647467787754821.2,-24.4140625,-104.98046875,107.421875,-24.90234375
642,1647467787758727.5,-26.85546875,-151.85546875,108.88671875,-31.73828125
643,1647467787762633.8,-20.5078125,-208.984375,104.00390625,-3.90625
644,1647467787766540.0,-22.4609375,-150.390625,106.93359375,1.46484375
645,1647467787770446.2,-29.296875,-111.328125,112.79296875,-28.80859375
646,1647467787774352.5,-15.13671875,-165.0390625,110.3515625,-33.69140625
647,1647467787778258.8,-12.20703125,-214.84375,107.421875,-21.97265625
648,1647467787782165.0,-12.20703125,-150.390625,111.328125,13.18359375
649,1647467787786071.2,6.8359375,-137.6953125,112.79296875,30.2734375
650,1647467787789977.5,-11.23046875,-176.26953125,106.4453125,29.296875
651,1647467787793883.8,-17.08984375,-156.73828125,98.14453125,11.71875
652,1647467787797790.0,-5.859375,-163.57421875,91.30859375,-7.8125
653,1647467787801696.2,-1.953125,-157.71484375,88.37890625,-20.01953125
654,1647467787805602.5,-4.8828125,-158.203125,89.35546875,2.9296875
655,1647467787809508.8,-0.48828125,-155.2734375,86.42578125,29.296875
656,1647467787813415.0,-5.859375,-83.984375,75.1953125,1.46484375
657,1647467787817321.2,-10.7421875,-93.75,69.82421875,1.953125
658,1647467787821227.5,-7.8125,-150.390625,77.63671875,9.765625
659,1647467787825133.8,-7.32421875,-118.65234375,81.54296875,3.41796875
660,1647467787829040.0,-6.8359375,-57.6171875,74.70703125,0.48828125
661,1647467787832946.2,-1.46484375,-73.73046875,72.75390625,-14.16015625
662,1647467787836852.5,22.94921875,-117.67578125,64.453125,-14.6484375
663,1647467787840758.8,4.39453125,-88.37890625,52.734375,-17.08984375
664,1647467787844665.0,-20.5078125,-75.68359375,47.8515625,-20.5078125
665,1647467787848571.2,-13.671875,-140.625,44.43359375,-21.97265625
666,1647467787852477.5,-7.8125,-174.31640625,48.33984375,-16.6015625
667,1647467787856383.8,-3.90625,-99.609375,57.12890625,-17.578125
668,1647467787860290.0,-18.06640625,-67.87109375,61.03515625,11.23046875
669,1647467787864196.2,-26.3671875,-123.046875,50.29296875,25.87890625
670,1647467787868102.5,-33.203125,-150.87890625,39.55078125,2.9296875
671,1647467787872008.8,-27.83203125,-103.515625,44.921875,-4.8828125
672,1647467787875915.0,-6.34765625,-94.23828125,49.8046875,9.27734375
673,1647467787879821.2,-11.23046875,-147.4609375,47.36328125,13.18359375
674,1647467787883727.5,-38.0859375,-152.34375,44.43359375,3.41796875
675,1647467787887633.8,-20.5078125,-95.21484375,46.38671875,14.16015625
676,1647467787891540.0,-0.9765625,-102.5390625,41.015625,-0.48828125
677,1647467787895446.2,-19.04296875,-149.4140625,33.203125,-28.80859375
678,1647467787899352.5,-15.13671875,-166.50390625,30.76171875,20.99609375
679,1647467787903258.8,-5.859375,-95.703125,29.78515625,27.83203125
680,1647467787907165.0,-4.8828125,-86.42578125,24.4140625,-20.99609375
681,1647467787911071.2,8.7890625,-155.76171875,24.90234375,-62.5
682,1647467787914977.5,-2.9296875,-141.6015625,34.66796875,-37.109375
683,1647467787918883.8,-2.9296875,-92.7734375,43.45703125,-13.18359375
684,1647467787922790.0,25.87890625,-129.8828125,43.45703125,-4.8828125
685,1647467787926696.2,16.11328125,-176.26953125,47.36328125,16.6015625
686,1647467787930602.5,17.08984375,-117.67578125,53.7109375,8.30078125
687,1647467787934508.8,12.6953125,-89.84375,54.19921875,-3.90625
688,1647467787938415.0,-21.484375,-126.953125,56.15234375,20.99609375
689,1647467787942321.2,-10.25390625,-183.59375,61.5234375,37.109375
690,1647467787946227.5,17.08984375,-131.34765625,62.01171875,-3.90625
691,1647467787950133.8,11.71875,-75.1953125,62.01171875,-20.01953125
692,1647467787954040.0,2.9296875,-125.9765625,61.5234375,-7.8125
693,1647467787957946.2,11.71875,-167.48046875,61.5234375,1.46484375
694,1647467787961852.5,26.3671875,-101.5625,70.80078125,6.34765625
695,1647467787965758.8,4.8828125,-84.47265625,78.61328125,22.4609375
696,1647467787969665.0,0.48828125,-123.53515625,82.03125,26.3671875
697,1647467787973571.2,13.671875,-108.88671875,88.37890625,14.6484375
698,1647467787977477.5,14.16015625,-85.9375,94.23828125,19.04296875
699,1647467787981383.8,-28.3203125,-101.07421875,92.7734375,15.625
700,1647467787985290.0,-13.18359375,-134.765625,97.16796875,29.296875
701,1647467787989196.2,26.3671875,-120.60546875,97.16796875,30.76171875
702,1647467787993102.5,10.7421875,-97.65625,88.37890625,1.953125
703,1647467787997008.8,20.5078125,-82.03125,85.9375,0.0
704,1647467788000915.0,25.87890625,-87.890625,87.890625,12.20703125
705,1647467788004821.2,8.7890625,-66.40625,117.67578125,-1.953125
706,1647467788008727.5,0.9765625,-19.04296875,151.3671875,-18.5546875
707,1647467788012633.8,5.859375,-52.24609375,166.015625,-10.7421875
708,1647467788016540.0,9.27734375,-94.23828125,190.4296875,17.08984375
709,1647467788020446.2,29.296875,-54.6875,209.47265625,12.20703125
710,1647467788024352.5,24.90234375,-22.4609375,208.984375,-5.859375
711,1647467788028258.8,-4.8828125,-72.265625,206.0546875,20.01953125
712,1647467788032165.0,2.9296875,-141.6015625,209.9609375,15.625
713,1647467788036071.2,22.94921875,-104.4921875,211.42578125,-19.53125
714,1647467788039977.5,16.11328125,-36.1328125,208.0078125,-4.39453125
715,1647467788043883.8,-3.41796875,-89.84375,197.265625,19.53125
716,1647467788047790.0,11.23046875,-156.25,186.03515625,20.5078125
717,1647467788051696.2,27.34375,-88.8671875,179.19921875,28.80859375
718,1647467788055602.5,8.7890625,-60.05859375,173.828125,34.1796875
719,1647467788059508.8,6.34765625,-119.140625,170.8984375,41.9921875
720,1647467788063415.0,-17.578125,-151.85546875,169.921875,39.0625
721,1647467788067321.2,2.9296875,-62.98828125,178.22265625,13.671875
722,1647467788071227.5,49.31640625,-49.8046875,180.17578125,-4.8828125
723,1647467788075133.8,56.640625,-88.8671875,180.6640625,5.37109375
724,1647467788079040.0,46.875,-90.33203125,179.19921875,14.16015625
725,1647467788082946.2,52.24609375,-99.12109375,168.9453125,27.83203125
726,1647467788086852.5,74.70703125,-88.37890625,164.55078125,29.296875
727,1647467788090758.8,49.31640625,-109.86328125,166.015625,20.99609375
728,1647467788094665.0,5.859375,-92.28515625,162.109375,53.7109375
729,1647467788098571.2,8.7890625,-55.6640625,152.83203125,68.359375
730,1647467788102477.5,34.66796875,-85.44921875,151.3671875,37.59765625
731,1647467788106383.8,35.15625,-103.02734375,152.34375,13.671875
732,1647467788110290.0,34.66796875,-63.96484375,151.85546875,8.30078125
733,1647467788114196.2,44.921875,-38.57421875,142.578125,-11.71875
734,1647467788118102.5,38.57421875,-83.0078125,127.9296875,27.34375
735,1647467788122008.8,5.859375,-117.1875,120.1171875,56.15234375
736,1647467788125915.0,11.71875,-65.4296875,127.9296875,52.734375
737,1647467788129821.2,64.453125,-51.26953125,120.1171875,34.1796875
738,1647467788133727.5,63.96484375,-75.68359375,104.98046875,20.99609375
739,1647467788137633.8,40.0390625,-99.12109375,106.4453125,16.11328125
740,1647467788141540.0,20.5078125,-37.59765625,117.67578125,0.9765625
741,1647467788145446.2,25.390625,-5.37109375,121.09375,6.34765625
742,1647467788149352.5,38.57421875,-64.453125,114.74609375,24.90234375
743,1647467788153258.8,32.2265625,-74.70703125,112.79296875,30.76171875
744,1647467788157165.0,10.7421875,-58.59375,105.46875,20.01953125
745,1647467788161071.2,32.2265625,-69.82421875,97.65625,32.71484375
746,1647467788164977.5,29.296875,-75.68359375,96.6796875,34.66796875
747,1647467788168883.8,25.390625,-60.546875,91.796875,21.484375
748,1647467788172790.0,42.96875,-41.9921875,76.171875,62.98828125
749,1647467788176696.2,8.30078125,-31.25,62.01171875,59.5703125
750,1647467788180602.5,-15.625,-17.578125,61.5234375,26.3671875
751,1647467788184508.8,-5.859375,17.08984375,63.4765625,16.6015625
752,1647467788188415.0,4.8828125,88.8671875,60.05859375,11.71875
753,1647467788192321.2,23.4375,69.3359375,53.7109375,41.9921875
754,1647467788196227.5,37.59765625,2.9296875,48.33984375,58.10546875
755,1647467788200133.8,48.33984375,38.57421875,46.38671875,39.55078125
756,1647467788204040.0,21.97265625,99.609375,41.9921875,-0.48828125
757,1647467788207946.2,13.671875,58.10546875,35.15625,2.9296875
758,1647467788211852.5,33.69140625,21.97265625,29.78515625,10.25390625
759,1647467788215758.8,19.53125,42.48046875,19.53125,-6.34765625
760,1647467788219665.0,13.671875,40.0390625,8.30078125,-5.37109375
761,1647467788223571.2,2.9296875,25.87890625,6.8359375,-3.90625
762,1647467788227477.5,14.6484375,-14.6484375,1.46484375,0.48828125
763,1647467788231383.8,11.23046875,41.015625,-6.8359375,5.859375
764,1647467788235290.0,-5.37109375,79.1015625,-8.7890625,15.625
765,1647467788239196.2,10.7421875,27.34375,-18.5546875,20.5078125
766,1647467788243102.5,3.90625,-25.87890625,-24.90234375,29.78515625
767,1647467788247008.8,-3.41796875,34.66796875,-17.578125,25.87890625
768,1647467788250915.0,-8.30078125,63.4765625,-21.97265625,-10.25390625
769,1647467788254821.2,-19.53125,21.484375,-35.15625,-12.20703125
770,1647467788258727.5,-9.765625,33.203125,-41.015625,3.90625
771,1647467788262633.8,10.25390625,52.734375,-39.0625,4.8828125
772,1647467788266540.0,8.7890625,17.578125,-44.43359375,-16.11328125
773,1647467788270446.2,-10.7421875,-34.66796875,-40.52734375,-20.01953125
774,1647467788274352.5,-7.8125,-30.76171875,-32.2265625,-14.6484375
775,1647467788278258.8,-8.30078125,41.50390625,-32.71484375,-19.53125
776,1647467788282165.0,3.41796875,51.7578125,-27.34375,-18.06640625
777,1647467788286071.2,20.01953125,0.48828125,-16.11328125,-9.765625
778,1647467788289977.5,20.5078125,6.8359375,-12.20703125,-2.44140625
779,1647467788293883.8,4.8828125,43.9453125,-19.53125,8.30078125
780,1647467788297790.0,-15.13671875,19.53125,-30.76171875,11.23046875
781,1647467788301696.2,-10.7421875,-25.390625,-27.34375,4.39453125
782,1647467788305602.5,6.8359375,17.08984375,-15.13671875,-11.23046875
783,1647467788309508.8,8.30078125,57.6171875,-9.27734375,-24.90234375
784,1647467788313415.0,19.53125,19.04296875,-22.94921875,-12.6953125
