,time,c1,c2,c3,c4
388,1647468391454040.0,20.5078125,-8.7890625,-436.5234375,-38.0859375
389,1647468391457946.2,13.671875,-15.13671875,-361.328125,-83.49609375
390,1647468391461852.5,25.390625,-31.25,-305.17578125,-7.32421875
391,1647468391465758.8,35.64453125,-26.85546875,-407.71484375,43.45703125
392,1647468391469665.0,20.5078125,-17.08984375,-449.70703125,-19.53125
393,1647468391473571.2,-0.9765625,-15.625,-259.765625,-117.1875
394,1647468391477477.5,5.37109375,-11.23046875,-305.6640625,-84.9609375
395,1647468391481383.8,19.04296875,-14.16015625,-355.46875,-11.71875
396,1647468391485290.0,13.18359375,-16.6015625,-276.85546875,-10.25390625
397,1647468391489196.2,8.30078125,-14.6484375,-257.8125,-74.21875
398,1647468391493102.5,10.7421875,-18.5546875,-308.10546875,-86.42578125
399,1647468391497008.8,11.71875,-21.97265625,-333.984375,-6.34765625
400,1647468391500915.0,17.08984375,-22.94921875,-318.84765625,-11.71875
401,1647468391504821.2,9.765625,-21.97265625,-327.1484375,-76.171875
402,1647468391508727.5,1.953125,-26.3671875,-390.13671875,-100.09765625
403,1647468391512633.8,11.71875,-37.59765625,-403.80859375,-4.39453125
404,1647468391516540.0,8.7890625,-36.1328125,-297.36328125,57.12890625
405,1647468391520446.2,-3.41796875,-24.90234375,-249.51171875,31.25
406,1647468391524352.5,-3.41796875,-25.87890625,-356.93359375,-71.77734375
407,1647468391528258.8,-3.41796875,-39.55078125,-444.3359375,-68.359375
408,1647468391532165.0,7.32421875,-31.25,-291.50390625,18.06640625
409,1647468391536071.2,11.71875,-21.97265625,-232.91015625,-0.48828125
410,1647468391539977.5,-3.90625,-26.85546875,-393.5546875,-69.82421875
411,1647468391543883.8,1.46484375,-35.64453125,-433.10546875,-49.31640625
412,1647468391547790.0,11.23046875,-37.59765625,-283.203125,10.7421875
413,1647468391551696.2,10.7421875,-28.80859375,-300.29296875,22.94921875
414,1647468391555602.5,10.25390625,-22.94921875,-441.40625,-20.01953125
415,1647468391559508.8,10.25390625,-24.90234375,-479.98046875,-44.921875
416,1647468391563415.0,13.671875,-22.4609375,-292.96875,8.30078125
417,1647468391567321.2,16.11328125,-13.671875,-264.6484375,16.6015625
418,1647468391571227.5,8.7890625,-15.13671875,-419.921875,-43.9453125
419,1647468391575133.8,13.671875,-8.7890625,-393.06640625,-100.09765625
420,1647468391579040.0,22.94921875,-19.04296875,-244.62890625,-47.36328125
421,1647468391582946.2,10.25390625,-33.69140625,-277.34375,5.859375
422,1647468391586852.5,3.41796875,-24.4140625,-308.59375,-31.73828125
423,1647468391590758.8,8.30078125,-4.39453125,-322.75390625,-100.5859375
424,1647468391594665.0,12.6953125,-11.23046875,-306.640625,-62.5
425,1647468391598571.2,14.16015625,-16.6015625,-359.375,17.578125
426,1647468391602477.5,5.37109375,-10.25390625,-385.25390625,27.34375
427,1647468391606383.8,-11.23046875,-10.25390625,-273.92578125,-22.4609375
428,1647468391610290.0,0.48828125,-21.484375,-233.88671875,-27.34375
429,1647468391614196.2,25.87890625,-15.13671875,-340.8203125,1.46484375
430,1647468391618102.5,12.20703125,-4.39453125,-435.546875,-9.27734375
431,1647468391622008.8,-2.44140625,-18.5546875,-326.171875,-76.66015625
432,1647468391625915.0,-4.8828125,-27.34375,-236.328125,-83.0078125
433,1647468391629821.2,-2.44140625,-23.92578125,-390.625,-10.25390625
434,1647468391633727.5,1.46484375,-17.08984375,-463.37890625,10.7421875
435,1647468391637633.8,-4.8828125,-16.11328125,-275.390625,-35.64453125
436,1647468391641540.0,-14.6484375,-30.2734375,-291.015625,-95.703125
437,1647468391645446.2,-0.48828125,-29.78515625,-454.1015625,-8.30078125
438,1647468391649352.5,10.7421875,-19.53125,-449.70703125,41.9921875
439,1647468391653258.8,-4.8828125,-28.80859375,-276.3671875,-14.6484375
440,1647468391657165.0,-15.625,-39.0625,-310.05859375,-83.0078125
441,1647468391661071.2,-9.765625,-41.015625,-334.9609375,-45.8984375
442,1647468391664977.5,4.8828125,-34.1796875,-292.48046875,20.99609375
443,1647468391668883.8,-9.27734375,-35.64453125,-272.94921875,-0.9765625
444,1647468391672790.0,-33.203125,-37.59765625,-318.84765625,-72.75390625
445,1647468391676696.2,-23.92578125,-28.3203125,-372.0703125,-55.6640625
446,1647468391680602.5,-19.04296875,-32.2265625,-347.65625,21.484375
447,1647468391684508.8,-23.92578125,-47.8515625,-350.5859375,9.765625
448,1647468391688415.0,-29.78515625,-44.43359375,-382.32421875,-48.828125
449,1647468391692321.2,-38.57421875,-37.59765625,-440.91796875,-53.22265625
450,1647468391696227.5,-41.015625,-47.36328125,-377.9296875,55.6640625
451,1647468391700133.8,-28.80859375,-55.17578125,-280.76171875,69.3359375
452,1647468391704040.0,-10.25390625,-45.8984375,-373.046875,-53.22265625
453,1647468391707946.2,-8.7890625,-33.203125,-452.1484375,-138.671875
454,1647468391711852.5,-2.44140625,-31.73828125,-328.61328125,-51.26953125
455,1647468391715758.8,1.953125,-41.015625,-265.625,16.11328125
456,1647468391719665.0,4.39453125,-25.390625,-410.15625,6.34765625
457,1647468391723571.2,5.859375,-17.578125,-490.234375,-25.390625
458,1647468391727477.5,9.27734375,-33.69140625,-310.05859375,-4.39453125
459,1647468391731383.8,15.625,-24.4140625,-300.29296875,48.828125
460,1647468391735290.0,13.671875,-16.11328125,-369.62890625,39.55078125
461,1647468391739196.2,-6.8359375,-36.62109375,-408.203125,-23.4375
462,1647468391743102.5,-9.765625,-31.73828125,-406.25,-27.83203125
463,1647468391747008.8,1.953125,-15.13671875,-344.7265625,41.015625
464,1647468391750915.0,5.37109375,-16.11328125,-453.61328125,50.78125
465,1647468391754821.2,-0.9765625,-19.53125,-489.74609375,-25.390625
466,1647468391758727.5,-7.32421875,-14.16015625,-300.29296875,-85.9375
467,1647468391762633.8,4.39453125,-8.7890625,-323.73046875,-17.08984375
468,1647468391766540.0,5.859375,-13.671875,-451.66015625,43.9453125
469,1647468391770446.2,-4.39453125,-23.4375,-405.76171875,29.296875
470,1647468391774352.5,-9.27734375,-29.296875,-322.75390625,-40.52734375
471,1647468391778258.8,5.37109375,-16.6015625,-394.53125,-20.99609375
472,1647468391782165.0,11.23046875,-16.11328125,-416.015625,28.3203125
473,1647468391786071.2,2.44140625,-18.06640625,-400.390625,6.34765625
474,1647468391789977.5,-4.8828125,-26.3671875,-363.28125,-88.8671875
475,1647468391793883.8,-2.9296875,-34.66796875,-355.46875,-88.37890625
476,1647468391797790.0,0.0,-19.53125,-431.15234375,1.46484375
477,1647468391801696.2,0.9765625,-9.27734375,-325.1953125,29.296875
478,1647468391805602.5,-2.9296875,-24.4140625,-274.90234375,-31.73828125
479,1647468391809508.8,-21.97265625,-34.66796875,-402.34375,-51.26953125
480,1647468391813415.0,-22.94921875,-22.4609375,-463.37890625,34.1796875
481,1647468391817321.2,-8.30078125,-25.390625,-310.05859375,42.48046875
482,1647468391821227.5,-14.16015625,-30.76171875,-309.08203125,-13.671875
483,1647468391825133.8,-14.6484375,-26.85546875,-368.1640625,-46.38671875
484,1647468391829040.0,7.8125,-29.78515625,-351.5625,11.23046875
485,1647468391832946.2,10.7421875,-28.3203125,-369.62890625,51.26953125
486,1647468391836852.5,4.8828125,-16.11328125,-342.28515625,34.66796875
487,1647468391840758.8,2.44140625,-14.6484375,-468.26171875,-23.4375
488,1647468391844665.0,-1.953125,-26.3671875,-487.79296875,29.78515625
489,1647468391848571.2,9.27734375,-28.3203125,-273.4375,93.75
490,1647468391852477.5,20.99609375,-29.78515625,-311.03515625,56.15234375
491,1647468391856383.8,3.90625,-25.87890625,-467.7734375,-23.4375
492,1647468391860290.0,-1.46484375,-13.18359375,-397.94921875,-30.2734375
493,1647468391864196.2,14.6484375,-22.4609375,-259.27734375,42.48046875
494,1647468391868102.5,10.7421875,-30.2734375,-326.171875,62.01171875
495,1647468391872008.8,-7.8125,-34.66796875,-404.296875,1.953125
496,1647468391875915.0,-13.18359375,-41.9921875,-372.55859375,-30.2734375
497,1647468391879821.2,2.44140625,-35.64453125,-335.9375,65.4296875
498,1647468391883727.5,7.8125,-30.2734375,-367.1875,98.14453125
499,1647468391887633.8,-4.39453125,-30.76171875,-422.8515625,27.34375
500,1647468391891540.0,-6.8359375,-22.4609375,-319.82421875,-49.31640625
501,1647468391895446.2,8.7890625,-15.625,-232.421875,-12.20703125
502,1647468391899352.5,12.6953125,-30.2734375,-351.5625,41.50390625
503,1647468391903258.8,-10.25390625,-41.015625,-438.4765625,0.9765625
504,1647468391907165.0,-28.80859375,-38.57421875,-303.22265625,-39.0625
505,1647468391911071.2,-20.01953125,-42.96875,-267.578125,-11.23046875
506,1647468391914977.5,-4.8828125,-39.0625,-426.26953125,17.578125
507,1647468391918883.8,-1.953125,-37.59765625,-437.01171875,2.9296875
508,1647468391922790.0,-10.7421875,-42.96875,-301.26953125,-73.2421875
509,1647468391926696.2,-7.8125,-36.62109375,-335.9375,-56.15234375
510,1647468391930602.5,0.9765625,-40.0390625,-459.9609375,19.53125
511,1647468391934508.8,0.0,-36.62109375,-459.47265625,-1.46484375
512,1647468391938415.0,-10.25390625,-41.50390625,-267.578125,-74.70703125
513,1647468391942321.2,-23.4375,-50.29296875,-295.8984375,-97.65625
514,1647468391946227.5,-11.23046875,-48.33984375,-340.8203125,-24.4140625
515,1647468391950133.8,3.41796875,-42.48046875,-300.78125,-7.8125
516,1647468391954040.0,-4.8828125,-28.3203125,-264.6484375,-41.9921875
517,1647468391957946.2,-19.53125,-36.1328125,-317.87109375,-92.28515625
518,1647468391961852.5,-14.6484375,-33.203125,-350.5859375,-26.3671875
519,1647468391965758.8,-2.44140625,-25.390625,-327.1484375,46.875
520,1647468391969665.0,5.37109375,-35.15625,-347.16796875,32.2265625
521,1647468391973571.2,-5.37109375,-39.0625,-375.9765625,-46.38671875
522,1647468391977477.5,-7.8125,-29.296875,-420.41015625,-9.765625
523,1647468391981383.8,-1.953125,-30.76171875,-331.54296875,85.44921875
524,1647468391985290.0,-4.39453125,-36.1328125,-251.46484375,84.47265625
525,1647468391989196.2,-7.32421875,-20.99609375,-354.4921875,13.18359375
526,1647468391993102.5,1.953125,-16.11328125,-425.29296875,8.7890625
527,1647468391997008.8,13.671875,-24.90234375,-308.59375,71.77734375
528,1647468392000915.0,13.671875,-20.5078125,-244.62890625,62.98828125
529,1647468392004821.2,5.37109375,-17.08984375,-414.55078125,34.1796875
530,1647468392008727.5,0.9765625,-26.85546875,-492.67578125,-4.39453125
531,1647468392012633.8,12.20703125,-23.92578125,-278.3203125,40.52734375
532,1647468392016540.0,12.6953125,-30.2734375,-288.0859375,89.35546875
533,1647468392020446.2,6.8359375,-31.25,-466.30859375,58.59375
534,1647468392024352.5,-3.90625,-23.4375,-466.30859375,-8.30078125
535,1647468392028258.8,-3.90625,-39.0625,-309.08203125,24.4140625
536,1647468392032165.0,-4.39453125,-34.66796875,-338.8671875,71.2890625
537,1647468392036071.2,-11.23046875,-29.78515625,-466.30859375,40.0390625
538,1647468392039977.5,-14.6484375,-27.34375,-425.29296875,-49.31640625
539,1647468392043883.8,-5.37109375,-17.08984375,-271.484375,-31.73828125
540,1647468392047790.0,1.46484375,-25.390625,-324.70703125,39.0625
541,1647468392051696.2,-8.30078125,-37.59765625,-344.7265625,25.390625
542,1647468392055602.5,-20.01953125,-35.15625,-299.8046875,-18.5546875
543,1647468392059508.8,-27.83203125,-29.296875,-333.49609375,-33.203125
544,1647468392063415.0,-20.01953125,-30.2734375,-386.71875,25.87890625
545,1647468392067321.2,-2.9296875,-32.71484375,-435.05859375,29.78515625
546,1647468392071227.5,-5.859375,-31.25,-368.65234375,-28.3203125
547,1647468392075133.8,-20.99609375,-21.484375,-287.109375,-57.6171875
548,1647468392079040.0,-9.27734375,-20.01953125,-356.93359375,23.4375
549,1647468392082946.2,0.0,-27.34375,-440.91796875,66.40625
550,1647468392086852.5,-12.20703125,-36.62109375,-354.98046875,20.5078125
551,1647468392090758.8,-17.578125,-44.43359375,-361.328125,-35.15625
552,1647468392094665.0,-4.39453125,-22.94921875,-463.37890625,19.53125
553,1647468392098571.2,-3.90625,-23.92578125,-438.96484375,84.47265625
554,1647468392102477.5,-14.6484375,-36.62109375,-313.4765625,56.15234375
555,1647468392106383.8,-22.94921875,-26.3671875,-323.2421875,-22.4609375
556,1647468392110290.0,-27.34375,-44.921875,-351.5625,-18.5546875
557,1647468392114196.2,-22.4609375,-61.5234375,-402.34375,56.640625
558,1647468392118102.5,-21.97265625,-44.921875,-360.3515625,65.91796875
559,1647468392122008.8,-31.73828125,-38.0859375,-287.59765625,-7.8125
560,1647468392125915.0,-27.83203125,-33.69140625,-450.1953125,-19.04296875
561,1647468392129821.2,-8.7890625,-33.203125,-465.8203125,68.84765625
562,1647468392133727.5,-3.90625,-29.296875,-273.4375,83.984375
563,1647468392137633.8,-9.765625,-20.01953125,-332.03125,21.484375
564,1647468392141540.0,-15.625,-34.1796875,-394.53125,-60.546875
565,1647468392145446.2,-17.578125,-28.80859375,-361.81640625,2.44140625
566,1647468392149352.5,-8.7890625,-25.390625,-354.4921875,32.71484375
567,1647468392153258.8,-4.39453125,-33.203125,-371.09375,-19.53125
568,1647468392157165.0,-12.20703125,-17.578125,-429.19921875,-69.82421875
569,1647468392161071.2,-11.71875,-24.90234375,-422.8515625,-41.9921875
570,1647468392164977.5,-5.37109375,-42.96875,-328.125,5.859375
571,1647468392168883.8,-7.8125,-40.0390625,-337.890625,-10.7421875
572,1647468392172790.0,-18.5546875,-32.2265625,-429.6875,-71.2890625
573,1647468392176696.2,-7.32421875,-25.390625,-326.171875,-82.03125
574,1647468392180602.5,8.7890625,-16.11328125,-259.27734375,-8.7890625
575,1647468392184508.8,6.34765625,-13.671875,-407.71484375,24.90234375
576,1647468392188415.0,-5.37109375,-15.13671875,-470.703125,-26.3671875
577,1647468392192321.2,-8.30078125,-17.578125,-312.5,-81.0546875
578,1647468392196227.5,6.34765625,-16.11328125,-281.25,-5.37109375
579,1647468392200133.8,10.7421875,-9.765625,-345.703125,62.01171875
580,1647468392204040.0,1.46484375,-15.13671875,-381.8359375,43.45703125
581,1647468392207946.2,-3.41796875,-11.71875,-359.375,-4.39453125
582,1647468392211852.5,11.23046875,-10.25390625,-337.40234375,-7.32421875
583,1647468392215758.8,20.01953125,-10.25390625,-448.73046875,32.2265625
584,1647468392219665.0,10.7421875,-5.37109375,-457.51953125,42.48046875
585,1647468392223571.2,-2.9296875,-11.71875,-290.0390625,-55.17578125
586,1647468392227477.5,9.27734375,-10.25390625,-312.01171875,-61.5234375
587,1647468392231383.8,21.484375,-5.37109375,-442.87109375,17.578125
588,1647468392235290.0,7.8125,-8.7890625,-391.6015625,12.6953125
589,1647468392239196.2,-6.34765625,-18.5546875,-286.62109375,-61.5234375
590,1647468392243102.5,-0.48828125,-19.53125,-354.00390625,-62.01171875
591,1647468392247008.8,4.39453125,-28.80859375,-374.51171875,17.08984375
592,1647468392250915.0,-4.8828125,-41.015625,-367.67578125,31.73828125
593,1647468392254821.2,-5.859375,-36.62109375,-381.34765625,-36.62109375
594,1647468392258727.5,-10.7421875,-28.3203125,-385.25390625,-96.6796875
595,1647468392262633.8,-2.9296875,-18.5546875,-409.1796875,-13.671875
596,1647468392266540.0,8.30078125,-12.6953125,-338.8671875,41.015625
597,1647468392270446.2,5.859375,-7.32421875,-275.87890625,-10.7421875
598,1647468392274352.5,2.9296875,-13.18359375,-384.27734375,-67.87109375
599,1647468392278258.8,17.08984375,-18.06640625,-437.01171875,-6.34765625
600,1647468392282165.0,19.53125,-24.90234375,-328.61328125,32.2265625
601,1647468392286071.2,9.27734375,-33.69140625,-295.8984375,-14.16015625
602,1647468392289977.5,-7.32421875,-31.25,-423.828125,-78.125
603,1647468392293883.8,-10.7421875,-20.5078125,-458.984375,-24.90234375
604,1647468392297790.0,3.90625,-15.625,-309.5703125,61.03515625
605,1647468392301696.2,2.44140625,-12.6953125,-351.07421875,50.29296875
606,1647468392305602.5,-14.16015625,-14.6484375,-468.26171875,-13.671875
607,1647468392309508.8,-16.11328125,-12.6953125,-471.6796875,-54.6875
608,1647468392313415.0,0.9765625,-18.5546875,-276.85546875,2.44140625
609,1647468392317321.2,5.37109375,-15.625,-303.7109375,39.0625
610,1647468392321227.5,-8.30078125,-33.203125,-375.0,1.953125
611,1647468392325133.8,-13.671875,-40.52734375,-354.4921875,-50.78125
612,1647468392329040.0,-8.7890625,-23.92578125,-295.8984375,-4.39453125
613,1647468392332946.2,1.953125,-23.92578125,-326.171875,40.52734375
614,1647468392336852.5,-7.8125,-28.80859375,-403.80859375,10.25390625
615,1647468392340758.8,-23.4375,-35.15625,-368.65234375,-50.78125
616,1647468392344665.0,-8.30078125,-27.83203125,-337.890625,-5.859375
617,1647468392348571.2,4.8828125,-27.34375,-361.328125,63.96484375
618,1647468392352477.5,4.8828125,-26.85546875,-393.5546875,69.3359375
619,1647468392356383.8,-12.20703125,-22.4609375,-337.890625,-39.55078125
620,1647468392360290.0,-10.7421875,-26.85546875,-286.62109375,-80.56640625
621,1647468392364196.2,2.44140625,-18.06640625,-354.98046875,23.92578125
622,1647468392368102.5,2.9296875,-7.8125,-411.62109375,70.3125
623,1647468392372008.8,-8.30078125,-26.3671875,-314.94140625,2.44140625
624,1647468392375915.0,-12.20703125,-28.80859375,-283.69140625,-52.734375
625,1647468392379821.2,1.46484375,-23.92578125,-414.0625,53.7109375
626,1647468392383727.5,2.9296875,-31.73828125,-458.49609375,81.54296875
627,1647468392387633.8,-3.41796875,-26.85546875,-298.33984375,-1.953125
628,1647468392391540.0,-7.32421875,-25.87890625,-294.43359375,-51.26953125
629,1647468392395446.2,1.953125,-17.08984375,-450.1953125,17.578125
630,1647468392399352.5,20.99609375,2.44140625,-474.609375,64.94140625
631,1647468392403258.8,15.13671875,-12.6953125,-277.34375,1.953125
632,1647468392407165.0,-2.44140625,-18.5546875,-310.546875,-72.75390625
633,1647468392411071.2,10.25390625,-0.48828125,-409.1796875,-21.484375
634,1647468392414977.5,18.06640625,-6.34765625,-354.98046875,60.546875
635,1647468392418883.8,7.32421875,-14.6484375,-300.78125,61.5234375
636,1647468392422790.0,-6.8359375,-14.16015625,-353.02734375,-2.44140625
637,1647468392426696.2,-2.9296875,-16.11328125,-360.3515625,-16.11328125
638,1647468392430602.5,0.9765625,-14.6484375,-321.77734375,54.6875
639,1647468392434508.8,6.8359375,-12.20703125,-353.02734375,81.54296875
640,1647468392438415.0,12.6953125,-13.671875,-409.1796875,5.859375
641,1647468392442321.2,-2.9296875,-10.7421875,-458.0078125,-42.48046875
642,1647468392446227.5,6.8359375,-11.71875,-371.58203125,39.55078125
643,1647468392450133.8,16.11328125,-18.06640625,-281.25,79.1015625
644,1647468392454040.0,9.27734375,-31.25,-372.55859375,42.96875
645,1647468392457946.2,4.8828125,-27.34375,-450.68359375,-10.7421875
646,1647468392461852.5,6.34765625,-17.578125,-340.33203125,36.1328125
647,1647468392465758.8,10.7421875,-15.625,-271.484375,91.796875
648,1647468392469665.0,13.671875,-17.578125,-396.97265625,35.15625
649,1647468392473571.2,1.46484375,-21.97265625,-468.26171875,-46.38671875
650,1647468392477477.5,0.0,-21.484375,-327.1484375,18.5546875
651,1647468392481383.8,12.20703125,-20.5078125,-314.453125,88.8671875
652,1647468392485290.0,11.23046875,-12.6953125,-358.3984375,54.19921875
653,1647468392489196.2,-2.9296875,-19.53125,-397.4609375,-24.90234375
654,1647468392493102.5,-6.8359375,-33.69140625,-356.93359375,-54.19921875
655,1647468392497008.8,12.20703125,-33.203125,-304.6875,24.4140625
656,1647468392500915.0,14.6484375,-23.4375,-467.7734375,79.1015625
657,1647468392504821.2,0.9765625,-30.2734375,-478.02734375,16.6015625
658,1647468392508727.5,13.18359375,-25.390625,-303.7109375,-40.52734375
659,1647468392512633.8,27.83203125,-18.5546875,-328.61328125,41.50390625
660,1647468392516540.0,21.484375,-25.87890625,-444.82421875,81.0546875
661,1647468392520446.2,12.20703125,-23.92578125,-390.13671875,24.4140625
662,1647468392524352.5,-0.9765625,-38.0859375,-283.203125,-48.828125
663,1647468392528258.8,4.8828125,-41.9921875,-335.44921875,0.48828125
664,1647468392532165.0,3.90625,-35.64453125,-407.71484375,65.4296875
665,1647468392536071.2,-4.8828125,-30.76171875,-369.62890625,42.48046875
666,1647468392539977.5,-12.6953125,-31.25,-342.28515625,-24.4140625
667,1647468392543883.8,-9.27734375,-39.55078125,-405.76171875,-7.8125
668,1647468392547790.0,8.7890625,-37.59765625,-417.96875,67.3828125
669,1647468392551696.2,16.11328125,-33.69140625,-303.7109375,58.59375
670,1647468392555602.5,12.6953125,-40.52734375,-301.7578125,-42.48046875
671,1647468392559508.8,3.41796875,-47.8515625,-425.29296875,-76.171875
672,1647468392563415.0,-0.48828125,-35.64453125,-412.59765625,0.9765625
673,1647468392567321.2,1.953125,-33.69140625,-269.04296875,39.0625
674,1647468392571227.5,-5.37109375,-33.203125,-298.33984375,2.9296875
675,1647468392575133.8,-10.25390625,-25.390625,-363.28125,-42.48046875
676,1647468392579040.0,-0.9765625,-31.73828125,-349.12109375,-3.90625
677,1647468392582946.2,9.765625,-28.80859375,-349.12109375,44.43359375
678,1647468392586852.5,3.41796875,-24.90234375,-332.51953125,31.25
679,1647468392590758.8,-12.20703125,-30.76171875,-472.16796875,-51.7578125
680,1647468392594665.0,-5.37109375,-22.94921875,-471.19140625,-21.484375
681,1647468392598571.2,3.41796875,-14.6484375,-275.390625,35.15625
682,1647468392602477.5,-2.44140625,-19.53125,-329.58984375,16.6015625
683,1647468392606383.8,-15.625,-20.01953125,-366.2109375,-41.50390625
684,1647468392610290.0,-14.6484375,-19.53125,-312.5,-42.48046875
685,1647468392614196.2,-8.30078125,-38.57421875,-320.80078125,32.2265625
686,1647468392618102.5,-8.7890625,-41.50390625,-366.69921875,48.828125
687,1647468392622008.8,-25.87890625,-10.7421875,-439.94140625,8.30078125
688,1647468392625915.0,-30.2734375,-12.6953125,-403.3203125,-24.90234375
689,1647468392629821.2,-9.765625,-28.80859375,-339.84375,15.13671875
690,1647468392633727.5,-1.46484375,-21.484375,-399.90234375,57.6171875
691,1647468392637633.8,-4.39453125,-8.7890625,-414.55078125,27.34375
692,1647468392641540.0,-4.8828125,0.48828125,-319.82421875,-53.22265625
693,1647468392645446.2,1.46484375,-9.765625,-281.25,-29.296875
694,1647468392649352.5,-3.41796875,-13.671875,-373.53515625,37.109375
695,1647468392653258.8,-4.39453125,-12.6953125,-418.45703125,34.1796875
696,1647468392657165.0,-13.671875,-17.578125,-315.4296875,-34.66796875
697,1647468392661071.2,-6.34765625,-18.06640625,-288.0859375,-16.6015625
698,1647468392664977.5,7.8125,-17.578125,-352.5390625,27.83203125
699,1647468392668883.8,10.25390625,-11.71875,-372.0703125,11.71875
700,1647468392672790.0,-2.44140625,-8.7890625,-342.7734375,-65.91796875
701,1647468392676696.2,-10.25390625,-6.8359375,-329.58984375,-69.3359375
702,1647468392680602.5,11.23046875,8.7890625,-440.4296875,45.8984375
703,1647468392684508.8,7.8125,-6.34765625,-459.47265625,64.94140625
704,1647468392688415.0,-4.39453125,-9.765625,-293.45703125,-29.78515625
705,1647468392692321.2,6.8359375,0.9765625,-309.5703125,-66.89453125
706,1647468392696227.5,19.53125,-6.34765625,-447.75390625,23.4375
707,1647468392700133.8,10.7421875,-18.06640625,-408.69140625,85.44921875
708,1647468392704040.0,-7.8125,-26.3671875,-273.4375,23.4375
709,1647468392707946.2,-11.23046875,-24.4140625,-352.05078125,-53.7109375
710,1647468392711852.5,-0.9765625,-20.5078125,-365.72265625,3.90625
711,1647468392715758.8,-2.9296875,-25.87890625,-329.1015625,62.98828125
712,1647468392719665.0,-3.90625,-31.73828125,-352.5390625,50.29296875
713,1647468392723571.2,-6.8359375,-25.87890625,-379.39453125,-55.17578125
714,1647468392727477.5,-1.953125,-34.1796875,-393.5546875,-59.5703125
715,1647468392731383.8,13.671875,-28.3203125,-365.234375,-0.48828125
716,1647468392735290.0,9.765625,-16.6015625,-316.40625,-4.39453125
717,1647468392739196.2,-7.8125,-24.4140625,-360.3515625,-46.38671875
718,1647468392743102.5,-9.27734375,-35.15625,-478.02734375,-49.31640625
719,1647468392747008.8,3.90625,-33.69140625,-360.83984375,16.6015625
720,1647468392750915.0,-0.48828125,-37.59765625,-250.48828125,26.85546875
721,1647468392754821.2,-11.23046875,-36.62109375,-408.203125,-5.859375
722,1647468392758727.5,-14.6484375,-33.69140625,-490.72265625,-39.55078125
723,1647468392762633.8,0.0,-42.96875,-275.87890625,20.01953125
724,1647468392766540.0,12.20703125,-31.25,-285.64453125,51.7578125
725,1647468392770446.2,-5.37109375,-29.78515625,-393.5546875,-4.8828125
726,1647468392774352.5,-22.4609375,-41.50390625,-371.09375,-61.03515625
727,1647468392778258.8,-11.23046875,-39.0625,-306.15234375,26.3671875
728,1647468392782165.0,-1.953125,-38.57421875,-283.69140625,104.98046875
729,1647468392786071.2,-0.9765625,-29.296875,-427.24609375,54.6875
730,1647468392789977.5,-1.953125,-7.8125,-509.765625,-42.48046875
731,1647468392793883.8,-1.953125,-14.6484375,-314.453125,-69.3359375
732,1647468392797790.0,9.27734375,-22.94921875,-302.24609375,22.4609375
733,1647468392801696.2,12.6953125,-27.83203125,-395.01953125,61.5234375
734,1647468392805602.5,3.90625,-27.83203125,-339.35546875,-2.9296875
735,1647468392809508.8,-1.953125,-16.6015625,-343.26171875,-44.43359375
736,1647468392813415.0,0.48828125,-16.11328125,-359.375,29.78515625
737,1647468392817321.2,2.44140625,-13.671875,-395.99609375,57.12890625
738,1647468392821227.5,-10.25390625,-26.85546875,-355.46875,-14.16015625
739,1647468392825133.8,-20.99609375,-32.2265625,-264.16015625,-69.82421875
740,1647468392829040.0,-6.8359375,-20.99609375,-348.6328125,10.7421875
741,1647468392832946.2,3.41796875,-17.578125,-417.48046875,64.94140625
742,1647468392836852.5,-9.27734375,-21.484375,-292.48046875,2.9296875
743,1647468392840758.8,-20.99609375,-27.34375,-266.11328125,-63.4765625
744,1647468392844665.0,-7.8125,-29.78515625,-400.390625,-5.859375
745,1647468392848571.2,0.0,-22.4609375,-451.171875,95.21484375
746,1647468392852477.5,10.7421875,-6.34765625,-321.2890625,49.8046875
747,1647468392856383.8,3.41796875,-14.16015625,-256.34765625,-97.16796875
748,1647468392860290.0,-3.90625,-22.94921875,-389.16015625,-69.82421875
749,1647468392864196.2,7.8125,-24.4140625,-502.9296875,39.0625
750,1647468392868102.5,4.39453125,-27.83203125,-349.12109375,25.87890625
751,1647468392872008.8,-6.8359375,-24.90234375,-272.94921875,-35.64453125
752,1647468392875915.0,-2.44140625,-14.6484375,-456.54296875,-34.66796875
753,1647468392879821.2,19.53125,-15.13671875,-478.02734375,30.2734375
754,1647468392883727.5,19.53125,-22.94921875,-272.4609375,10.7421875
755,1647468392887633.8,4.39453125,-31.25,-335.9375,-34.66796875
756,1647468392891540.0,2.44140625,-26.85546875,-390.625,-87.40234375
757,1647468392895446.2,7.32421875,-13.671875,-318.84765625,-43.45703125
758,1647468392899352.5,2.9296875,-24.90234375,-307.6171875,33.203125
759,1647468392903258.8,-1.46484375,-24.90234375,-377.44140625,24.4140625
760,1647468392907165.0,-5.37109375,-17.08984375,-473.6328125,-24.90234375
761,1647468392911071.2,4.8828125,-22.4609375,-404.78515625,3.90625
762,1647468392914977.5,11.23046875,-24.90234375,-282.2265625,56.640625
763,1647468392918883.8,7.8125,-23.92578125,-334.47265625,56.15234375
764,1647468392922790.0,0.48828125,-14.16015625,-424.31640625,-12.20703125
765,1647468392926696.2,-0.48828125,-11.71875,-311.5234375,-48.33984375
766,1647468392930602.5,16.11328125,-21.97265625,-252.44140625,11.71875
