,time,channel1,channel2,channel3,channel4,c1,c2,c3,c4
1674,1644534267373770.2,,,,,-7.8125,-88.8671875,6.8359375,-27.83203125
1675,1644534267377676.5,,,,,-20.01953125,-93.26171875,-4.39453125,-35.15625
1676,1644534267381582.8,,,,,-1.46484375,-92.28515625,-7.32421875,-21.97265625
1677,1644534267385489.0,,,,,-2.9296875,-93.26171875,2.44140625,-32.2265625
1678,1644534267389395.2,,,,,-4.39453125,-104.4921875,1.953125,-20.5078125
1679,1644534267393301.5,,,,,11.23046875,-98.6328125,-3.41796875,-4.39453125
1680,1644534267397207.8,,,,,-16.11328125,-95.21484375,-14.16015625,-14.6484375
1681,1644534267401114.0,,,,,-17.08984375,-91.796875,-5.37109375,-24.4140625
1682,1644534267405020.2,,,,,1.46484375,-95.703125,9.765625,-22.94921875
1683,1644534267408926.5,,,,,-11.71875,-110.83984375,-5.37109375,-10.7421875
1684,1644534267412832.8,,,,,-16.6015625,-114.2578125,-10.7421875,-21.484375
1685,1644534267416739.0,,,,,-7.8125,-109.375,-23.92578125,-21.97265625
1686,1644534267420645.2,,,,,2.44140625,-95.21484375,-20.99609375,-25.390625
1687,1644534267424551.5,,,,,6.8359375,-83.49609375,6.8359375,-29.78515625
1688,1644534267428457.8,,,,,-13.18359375,-83.49609375,3.90625,-24.90234375
1689,1644534267432364.0,,,,,-21.484375,-90.8203125,7.32421875,-3.41796875
1690,1644534267436270.2,,,,,-14.6484375,-93.75,1.46484375,-13.18359375
1691,1644534267440176.5,,,,,-10.25390625,-101.07421875,-11.71875,-40.0390625
1692,1644534267444082.8,,,,,-15.625,-100.5859375,0.9765625,-28.3203125
1693,1644534267447989.0,,,,,-25.87890625,-95.21484375,6.34765625,-18.5546875
1694,1644534267451895.2,,,,,-19.53125,-97.65625,-2.44140625,-24.4140625
1695,1644534267455801.5,,,,,-3.41796875,-94.23828125,-15.625,-26.3671875
1696,1644534267459707.8,,,,,-5.37109375,-86.42578125,-13.18359375,-22.4609375
1697,1644534267463614.0,,,,,1.953125,-86.9140625,1.46484375,-23.92578125
1698,1644534267467520.2,,,,,10.25390625,-97.65625,-0.48828125,-12.6953125
1699,1644534267471426.5,,,,,-7.32421875,-87.890625,-6.8359375,0.9765625
1700,1644534267475332.8,,,,,0.0,-73.73046875,-3.90625,-0.9765625
1701,1644534267479239.0,,,,,9.765625,-79.1015625,-18.5546875,-13.671875
1702,1644534267483145.2,,,,,19.53125,-80.078125,0.0,-18.06640625
1703,1644534267487051.5,,,,,14.16015625,-77.63671875,12.6953125,6.34765625
1704,1644534267490957.8,,,,,-5.37109375,-85.9375,-3.90625,1.953125
1705,1644534267494864.0,,,,,-3.90625,-93.75,-1.953125,-21.97265625
1706,1644534267498770.2,,,,,-8.30078125,-84.47265625,-22.94921875,-20.5078125
1707,1644534267502676.5,,,,,-12.6953125,-81.54296875,-45.41015625,-25.87890625
1708,1644534267506582.8,,,,,-0.48828125,-87.890625,-26.85546875,-41.50390625
1709,1644534267510489.0,,,,,6.8359375,-74.21875,-13.18359375,-37.59765625
1710,1644534267514395.2,,,,,-9.27734375,-68.84765625,-22.4609375,-31.25
1711,1644534267518301.5,,,,,-23.92578125,-87.890625,-29.296875,-36.62109375
1712,1644534267522207.8,,,,,-12.20703125,-85.9375,-20.01953125,-17.578125
1713,1644534267526114.0,,,,,-13.18359375,-73.73046875,-13.18359375,-2.44140625
1714,1644534267530020.2,,,,,-9.765625,-77.63671875,-23.4375,-18.06640625
1715,1644534267533926.5,,,,,-3.90625,-82.03125,-15.625,-14.16015625
1716,1644534267537832.8,,,,,-15.625,-82.51953125,-7.8125,-10.7421875
1717,1644534267541739.0,,,,,-4.8828125,-80.56640625,-2.44140625,-17.08984375
1718,1644534267545645.2,,,,,13.671875,-81.0546875,-26.85546875,-18.06640625
1719,1644534267549551.5,,,,,-18.06640625,-82.03125,-35.64453125,-13.671875
1720,1644534267553457.8,,,,,-9.27734375,-84.9609375,2.9296875,-10.7421875
1721,1644534267557364.0,,,,,35.64453125,-79.1015625,2.44140625,2.9296875
1722,1644534267561270.2,,,,,8.30078125,-80.56640625,-19.04296875,10.25390625
1723,1644534267565176.5,,,,,-2.9296875,-81.54296875,-21.97265625,-20.99609375
1724,1644534267569082.8,,,,,-0.9765625,-80.078125,-10.25390625,-25.390625
1725,1644534267572989.0,,,,,-7.32421875,-85.9375,-16.6015625,0.9765625
1726,1644534267576895.2,,,,,-11.71875,-84.9609375,-20.01953125,9.27734375
1727,1644534267580801.5,,,,,-10.7421875,-77.1484375,-17.578125,6.34765625
1728,1644534267584707.8,,,,,1.953125,-76.66015625,-4.39453125,-4.39453125
1729,1644534267588614.0,,,,,10.7421875,-70.80078125,-4.39453125,8.7890625
1730,1644534267592520.2,,,,,13.671875,-72.75390625,-22.94921875,1.953125
1731,1644534267596426.5,,,,,0.9765625,-81.0546875,-24.90234375,-19.04296875
1732,1644534267600332.8,,,,,7.32421875,-69.3359375,-13.18359375,-30.76171875
1733,1644534267604239.0,,,,,6.8359375,-68.359375,-39.0625,-22.4609375
1734,1644534267608145.2,,,,,-1.953125,-74.21875,-30.2734375,-13.18359375
1735,1644534267612051.5,,,,,9.765625,-74.70703125,-1.953125,-25.87890625
1736,1644534267615957.8,,,,,1.46484375,-79.1015625,-16.11328125,-37.59765625
1737,1644534267619864.0,,,,,-14.6484375,-77.63671875,-17.578125,-27.34375
1738,1644534267623770.2,,,,,-35.15625,-79.58984375,-22.4609375,-2.9296875
1739,1644534267627676.5,,,,,-13.671875,-80.078125,-25.87890625,-26.85546875
1740,1644534267631582.8,,,,,11.23046875,-77.1484375,-28.3203125,-33.69140625
1741,1644534267635489.0,,,,,-12.6953125,-73.73046875,-33.69140625,-21.97265625
1742,1644534267639395.2,,,,,-21.484375,-77.1484375,-34.66796875,-18.5546875
1743,1644534267643301.5,,,,,-3.90625,-89.35546875,-30.76171875,-18.06640625
1744,1644534267647207.8,,,,,27.83203125,-85.9375,-24.90234375,-17.578125
1745,1644534267651114.0,,,,,19.04296875,-77.63671875,-30.76171875,-4.8828125
1746,1644534267655020.2,,,,,6.34765625,-70.80078125,-25.87890625,7.32421875
1747,1644534267658926.5,,,,,9.765625,-72.75390625,-9.27734375,10.25390625
1748,1644534267662832.8,,,,,3.90625,-79.1015625,-46.875,9.27734375
1749,1644534267666739.0,,,,,21.97265625,-80.078125,-46.875,-5.37109375
1750,1644534267670645.2,,,,,40.52734375,-78.125,-5.37109375,-17.08984375
1751,1644534267674551.5,,,,,19.04296875,-76.171875,-7.8125,-7.8125
1752,1644534267678457.8,,,,,11.23046875,-71.2890625,-6.34765625,9.765625
1753,1644534267682364.0,,,,,16.11328125,-71.77734375,-14.6484375,4.8828125
1754,1644534267686270.2,,,,,2.44140625,-77.63671875,-17.08984375,2.9296875
1755,1644534267690176.5,,,,,-1.46484375,-75.68359375,-9.765625,11.71875
1756,1644534267694082.8,,,,,29.296875,-75.1953125,-15.625,3.41796875
1757,1644534267697989.0,,,,,11.71875,-74.70703125,-28.3203125,13.18359375
1758,1644534267701895.2,,,,,-4.8828125,-81.54296875,-27.34375,-19.04296875
1759,1644534267705801.5,,,,,2.9296875,-90.33203125,-10.25390625,-46.38671875
1760,1644534267709707.8,,,,,-10.7421875,-90.33203125,-12.20703125,-35.15625
1761,1644534267713614.0,,,,,0.9765625,-95.703125,-18.5546875,-20.01953125
1762,1644534267717520.2,,,,,0.0,-92.28515625,-12.6953125,-22.94921875
1763,1644534267721426.5,,,,,-14.16015625,-82.03125,-13.18359375,-35.64453125
1764,1644534267725332.8,,,,,2.9296875,-78.61328125,-24.90234375,-29.78515625
1765,1644534267729239.0,,,,,-1.46484375,-78.125,-20.5078125,-28.3203125
1766,1644534267733145.2,,,,,-3.90625,-75.1953125,1.953125,-43.9453125
1767,1644534267737051.5,,,,,0.48828125,-69.3359375,-13.671875,-37.59765625
1768,1644534267740957.8,,,,,-7.32421875,-72.265625,-45.8984375,-36.1328125
1769,1644534267744864.0,,,,,-8.30078125,-72.75390625,-22.94921875,-48.33984375
1770,1644534267748770.2,,,,,14.16015625,-71.2890625,-11.23046875,-24.4140625
1771,1644534267752676.5,,,,,18.06640625,-73.73046875,-31.73828125,-13.671875
1772,1644534267756582.8,,,,,-3.41796875,-71.2890625,-31.73828125,-34.1796875
1773,1644534267760489.0,,,,,2.44140625,-68.84765625,-20.99609375,-18.06640625
1774,1644534267764395.2,,,,,-2.9296875,-73.2421875,-21.484375,-1.953125
1775,1644534267768301.5,,,,,1.46484375,-70.3125,-22.94921875,-25.390625
1776,1644534267772207.8,,,,,39.0625,-70.3125,-26.85546875,-34.66796875
1777,1644534267776114.0,,,,,40.52734375,-81.0546875,-31.25,-16.11328125
1778,1644534267780020.2,,,,,20.5078125,-82.03125,-22.4609375,-27.83203125
1779,1644534267783926.5,,,,,23.92578125,-78.61328125,-19.53125,-24.90234375
1780,1644534267787832.8,,,,,17.08984375,-80.56640625,-34.66796875,-10.7421875
1781,1644534267791739.0,,,,,6.8359375,-76.171875,-27.83203125,-5.859375
1782,1644534267795645.2,,,,,17.578125,-73.73046875,-13.18359375,-9.27734375
1783,1644534267799551.5,,,,,11.71875,-77.1484375,-20.5078125,-0.9765625
1784,1644534267803457.8,,,,,8.30078125,-76.171875,-23.4375,-4.39453125
1785,1644534267807364.0,,,,,-0.48828125,-75.68359375,-8.7890625,-8.7890625
1786,1644534267811270.2,,,,,-11.23046875,-69.82421875,-30.76171875,-5.37109375
1787,1644534267815176.5,,,,,9.765625,-63.96484375,-41.50390625,11.71875
1788,1644534267819082.8,,,,,7.32421875,-63.96484375,-10.7421875,2.9296875
1789,1644534267822989.0,,,,,1.953125,-68.84765625,-17.08984375,-19.04296875
1790,1644534267826895.2,,,,,-3.41796875,-73.73046875,-21.484375,6.8359375
1791,1644534267830801.5,,,,,11.23046875,-80.56640625,-23.92578125,-1.46484375
1792,1644534267834707.8,,,,,20.01953125,-82.51953125,-26.3671875,-1.953125
1793,1644534267838614.0,,,,,-3.41796875,-78.61328125,-23.92578125,-17.08984375
1794,1644534267842520.2,,,,,6.8359375,-67.87109375,-30.76171875,-51.7578125
1795,1644534267846426.5,,,,,5.859375,-59.08203125,-22.4609375,-39.55078125
1796,1644534267850332.8,,,,,2.9296875,-68.84765625,-22.4609375,-24.90234375
1797,1644534267854239.0,,,,,-4.39453125,-73.2421875,-36.62109375,-15.625
1798,1644534267858145.2,,,,,-6.34765625,-59.5703125,-32.2265625,-12.20703125
1799,1644534267862051.5,,,,,19.53125,-67.87109375,-39.55078125,-14.6484375
1800,1644534267865957.8,,,,,7.8125,-79.1015625,-29.78515625,-7.8125
1801,1644534267869864.0,,,,,-7.32421875,-65.91796875,-15.625,-29.78515625
1802,1644534267873770.2,,,,,-23.4375,-53.7109375,-16.11328125,-67.87109375
1803,1644534267877676.5,,,,,-37.109375,-62.5,-29.296875,-54.19921875
1804,1644534267881582.8,,,,,-33.69140625,-57.6171875,-23.4375,-44.921875
1805,1644534267885489.0,,,,,-14.6484375,-42.96875,-10.25390625,-50.78125
1806,1644534267889395.2,,,,,1.46484375,-55.6640625,-21.484375,-35.15625
1807,1644534267893301.5,,,,,-21.97265625,-62.01171875,-28.80859375,-22.94921875
1808,1644534267897207.8,,,,,-24.4140625,-47.8515625,-10.7421875,-30.2734375
1809,1644534267901114.0,,,,,-7.8125,-37.109375,-5.37109375,-60.05859375
1810,1644534267905020.2,,,,,-17.08984375,-45.8984375,-17.578125,-65.4296875
1811,1644534267908926.5,,,,,-32.2265625,-55.17578125,-13.18359375,-36.62109375
1812,1644534267912832.8,,,,,-24.90234375,-44.43359375,-4.39453125,-25.390625
1813,1644534267916739.0,,,,,-14.16015625,-41.9921875,-4.8828125,-57.12890625
1814,1644534267920645.2,,,,,-16.6015625,-47.8515625,-43.9453125,-33.69140625
1815,1644534267924551.5,,,,,-11.23046875,-50.78125,-46.38671875,-12.6953125
1816,1644534267928457.8,,,,,-24.4140625,-59.5703125,13.18359375,-28.3203125
1817,1644534267932364.0,,,,,-12.20703125,-58.59375,12.6953125,-24.4140625
1818,1644534267936270.2,,,,,-3.90625,-53.7109375,-6.8359375,-13.671875
1819,1644534267940176.5,,,,,-22.4609375,-56.15234375,-4.8828125,-16.6015625
1820,1644534267944082.8,,,,,-19.04296875,-56.15234375,2.9296875,-8.30078125
1821,1644534267947989.0,,,,,8.30078125,-51.7578125,1.46484375,26.3671875
1822,1644534267951895.2,,,,,12.20703125,-50.78125,-11.71875,3.90625
1823,1644534267955801.5,,,,,-2.9296875,-55.17578125,-13.18359375,-64.453125
1824,1644534267959707.8,,,,,-9.27734375,-56.15234375,-1.46484375,-61.5234375
1825,1644534267963614.0,,,,,-18.5546875,-56.640625,3.41796875,-37.109375
1826,1644534267967520.2,,,,,-7.32421875,-47.36328125,-0.9765625,-30.76171875
1827,1644534267971426.5,,,,,3.90625,-35.64453125,0.0,-41.50390625
1828,1644534267975332.8,,,,,-6.34765625,-35.64453125,7.8125,-59.08203125
1829,1644534267979239.0,,,,,10.25390625,-34.66796875,-5.37109375,-42.48046875
1830,1644534267983145.2,,,,,2.9296875,-25.87890625,-12.6953125,-21.97265625
1831,1644534267987051.5,,,,,-35.15625,-23.92578125,6.34765625,-45.41015625
1832,1644534267990957.8,,,,,-33.203125,-18.5546875,15.13671875,-30.2734375
1833,1644534267994864.0,,,,,-25.87890625,-18.06640625,5.859375,-6.8359375
1834,1644534267998770.2,,,,,-20.01953125,-20.99609375,1.953125,-14.6484375
1835,1644534268002676.5,,,,,-9.765625,-24.4140625,-22.4609375,-30.76171875
1836,1644534268006582.8,,,,,-3.41796875,-23.4375,-19.04296875,-21.484375
1837,1644534268010489.0,,,,,-10.25390625,-20.99609375,10.25390625,-9.27734375
1838,1644534268014395.2,,,,,-12.6953125,-24.4140625,-7.32421875,-41.015625
1839,1644534268018301.5,,,,,-15.13671875,-10.25390625,-9.765625,-63.96484375
1840,1644534268022207.8,,,,,-3.90625,-9.765625,2.44140625,-45.41015625
1841,1644534268026114.0,,,,,2.44140625,-24.90234375,6.34765625,-45.41015625
1842,1644534268030020.2,,,,,-7.32421875,-19.53125,6.34765625,-58.59375
1843,1644534268033926.5,,,,,19.04296875,-6.8359375,8.7890625,-40.0390625
1844,1644534268037832.8,,,,,5.859375,-8.7890625,1.46484375,-45.8984375
1845,1644534268041739.0,,,,,-10.25390625,-15.625,-4.8828125,-41.015625
1846,1644534268045645.2,,,,,0.48828125,-16.6015625,1.953125,-13.671875
1847,1644534268049551.5,,,,,-13.671875,-22.4609375,5.37109375,-26.3671875
1848,1644534268053457.8,,,,,-7.32421875,-29.296875,-9.27734375,-41.50390625
1849,1644534268057364.0,,,,,-2.44140625,-23.92578125,-9.27734375,-27.83203125
1850,1644534268061270.2,,,,,-23.92578125,-20.99609375,-1.953125,-25.390625
1851,1644534268065176.5,,,,,-30.2734375,-32.2265625,-5.859375,-19.53125
1852,1644534268069082.8,,,,,32.2265625,-33.69140625,-6.8359375,-28.80859375
1853,1644534268072989.0,,,,,37.109375,-20.01953125,-27.83203125,-17.08984375
1854,1644534268076895.2,,,,,-29.296875,-20.5078125,-18.06640625,17.08984375
1855,1644534268080801.5,,,,,-4.39453125,-23.92578125,23.4375,2.44140625
1856,1644534268084707.8,,,,,8.7890625,-26.3671875,8.7890625,-20.01953125
1857,1644534268088614.0,,,,,-28.80859375,-26.3671875,-5.37109375,-8.30078125
1858,1644534268092520.2,,,,,-5.859375,-33.203125,-0.9765625,-21.484375
1859,1644534268096426.5,,,,,35.64453125,-50.29296875,-2.9296875,-16.11328125
1860,1644534268100332.8,,,,,27.34375,-37.109375,-18.06640625,-10.7421875
1861,1644534268104239.0,,,,,17.08984375,-28.80859375,-23.4375,6.34765625
1862,1644534268108145.2,,,,,12.20703125,-29.78515625,-14.6484375,14.16015625
1863,1644534268112051.5,,,,,32.2265625,-17.08984375,-7.32421875,-21.97265625
1864,1644534268115957.8,,,,,36.62109375,-26.85546875,-36.1328125,-0.9765625
1865,1644534268119864.0,,,,,2.44140625,-22.94921875,-21.97265625,12.6953125
1866,1644534268123770.2,,,,,11.23046875,-17.578125,15.625,-15.625
1867,1644534268127676.5,,,,,16.11328125,-26.3671875,-0.48828125,14.6484375
1868,1644534268131582.8,,,,,17.08984375,-31.25,-6.8359375,45.8984375
1869,1644534268135489.0,,,,,39.55078125,-27.83203125,-6.34765625,0.48828125
1870,1644534268139395.2,,,,,45.41015625,-19.53125,-7.32421875,-10.25390625
1871,1644534268143301.5,,,,,45.41015625,-20.99609375,-5.37109375,-2.44140625
1872,1644534268147207.8,,,,,29.78515625,-22.94921875,-20.01953125,-3.41796875
1873,1644534268151114.0,,,,,-24.4140625,-26.3671875,-23.4375,1.953125
1874,1644534268155020.2,,,,,0.48828125,-25.87890625,-16.11328125,-6.8359375
1875,1644534268158926.5,,,,,13.671875,-24.90234375,-29.78515625,-12.6953125
1876,1644534268162832.8,,,,,32.71484375,-20.99609375,-31.25,32.2265625
1877,1644534268166739.0,,,,,58.59375,-13.671875,-21.97265625,47.8515625
1878,1644534268170645.2,,,,,39.55078125,-11.71875,-16.6015625,20.01953125
1879,1644534268174551.5,,,,,35.64453125,-14.6484375,-18.06640625,35.64453125
1880,1644534268178457.8,,,,,63.96484375,-12.20703125,-24.90234375,14.16015625
1881,1644534268182364.0,,,,,72.265625,-16.6015625,-22.4609375,22.94921875
1882,1644534268186270.2,,,,,73.2421875,-18.5546875,-21.484375,67.3828125
1883,1644534268190176.5,,,,,85.9375,-14.16015625,-20.99609375,58.10546875
1884,1644534268194082.8,,,,,109.375,-12.20703125,-15.13671875,45.8984375
1885,1644534268197989.0,,,,,82.51953125,-9.765625,-12.20703125,86.9140625
1886,1644534268201895.2,,,,,60.546875,-8.7890625,-20.01953125,89.84375
1887,1644534268205801.5,,,,,69.82421875,-6.34765625,-32.71484375,70.3125
1888,1644534268209707.8,,,,,127.9296875,-0.48828125,-33.69140625,67.87109375
1889,1644534268213614.0,,,,,129.8828125,6.8359375,-24.4140625,71.2890625
1890,1644534268217520.2,,,,,86.42578125,5.859375,-27.34375,55.6640625
1891,1644534268221426.5,,,,,71.2890625,-5.37109375,-38.0859375,65.91796875
1892,1644534268225332.8,,,,,92.7734375,-6.8359375,-35.64453125,81.54296875
1893,1644534268229239.0,,,,,106.4453125,-2.44140625,-25.87890625,63.4765625
1894,1644534268233145.2,,,,,73.73046875,-1.46484375,-18.06640625,34.66796875
1895,1644534268237051.5,,,,,82.03125,0.9765625,-19.04296875,25.390625
1896,1644534268240957.8,,,,,89.84375,1.46484375,-16.6015625,38.0859375
1897,1644534268244864.0,,,,,87.890625,0.0,-3.41796875,50.78125
1898,1644534268248770.2,,,,,75.1953125,-4.8828125,-6.8359375,46.875
1899,1644534268252676.5,,,,,57.12890625,-10.7421875,-18.5546875,43.9453125
1900,1644534268256582.8,,,,,50.78125,-12.6953125,-16.11328125,35.64453125
1901,1644534268260489.0,,,,,88.37890625,-15.13671875,-11.71875,-6.8359375
1902,1644534268264395.2,,,,,85.44921875,-17.08984375,-17.08984375,2.44140625
1903,1644534268268301.5,,,,,40.52734375,-17.578125,-17.578125,29.78515625
1904,1644534268272207.8,,,,,39.0625,-18.5546875,-15.13671875,54.6875
1905,1644534268276114.0,,,,,35.15625,-14.16015625,-15.625,44.43359375
1906,1644534268280020.2,,,,,63.96484375,-14.16015625,-20.5078125,30.76171875
1907,1644534268283926.5,,,,,62.5,-17.578125,-20.99609375,23.4375
1908,1644534268287832.8,,,,,45.41015625,-14.16015625,-13.18359375,2.44140625
1909,1644534268291739.0,,,,,69.3359375,-14.16015625,-13.18359375,12.6953125
1910,1644534268295645.2,,,,,53.7109375,-21.484375,-25.390625,16.6015625
1911,1644534268299551.5,,,,,36.1328125,-23.4375,-25.390625,15.625
1912,1644534268303457.8,,,,,49.31640625,-21.484375,-8.7890625,21.484375
1913,1644534268307364.0,,,,,47.36328125,-28.80859375,-8.7890625,8.7890625
1914,1644534268311270.2,,,,,40.52734375,-32.71484375,-23.92578125,20.01953125
1915,1644534268315176.5,,,,,49.8046875,-22.94921875,-17.08984375,37.109375
1916,1644534268319082.8,,,,,68.359375,-14.6484375,-0.48828125,19.53125
1917,1644534268322989.0,,,,,68.84765625,-20.99609375,-12.6953125,22.94921875
1918,1644534268326895.2,,,,,54.6875,-21.484375,-19.53125,57.12890625
1919,1644534268330801.5,,,,,15.625,-20.99609375,-9.27734375,42.96875
1920,1644534268334707.8,,,,,8.7890625,-24.4140625,-10.25390625,8.7890625
1921,1644534268338614.0,,,,,43.45703125,-20.99609375,-24.4140625,-6.8359375
1922,1644534268342520.2,,,,,47.36328125,-21.97265625,-25.87890625,8.30078125
1923,1644534268346426.5,,,,,51.7578125,-24.4140625,-16.6015625,15.13671875
1924,1644534268350332.8,,,,,20.99609375,-23.92578125,-7.32421875,52.24609375
1925,1644534268354239.0,,,,,-0.9765625,-23.4375,-6.34765625,62.98828125
1926,1644534268358145.2,,,,,30.76171875,-23.92578125,-10.25390625,-5.859375
1927,1644534268362051.5,,,,,37.109375,-22.4609375,-8.30078125,-37.109375
1928,1644534268365957.8,,,,,35.15625,-17.578125,0.48828125,-18.06640625
1929,1644534268369864.0,,,,,21.97265625,-18.5546875,-5.859375,-6.8359375
1930,1644534268373770.2,,,,,-9.765625,-28.3203125,-13.671875,-4.39453125
1931,1644534268377676.5,,,,,0.9765625,-25.390625,-7.8125,-2.9296875
1932,1644534268381582.8,,,,,12.6953125,-24.90234375,-2.9296875,-12.20703125
1933,1644534268385489.0,,,,,-0.9765625,-30.2734375,-9.765625,-10.7421875
1934,1644534268389395.2,,,,,8.30078125,-22.94921875,-13.18359375,12.6953125
1935,1644534268393301.5,,,,,44.43359375,-22.94921875,-10.25390625,63.4765625
1936,1644534268397207.8,,,,,15.13671875,-25.390625,-17.08984375,10.7421875
1937,1644534268401114.0,,,,,-25.87890625,-14.6484375,-20.5078125,-55.17578125
1938,1644534268405020.2,,,,,-6.8359375,-12.6953125,-8.7890625,-28.80859375
1939,1644534268408926.5,,,,,-6.34765625,-22.4609375,-2.44140625,-14.16015625
1940,1644534268412832.8,,,,,-2.44140625,-22.94921875,-11.23046875,-16.6015625
1941,1644534268416739.0,,,,,11.71875,-22.94921875,-12.20703125,-18.5546875
1942,1644534268420645.2,,,,,30.2734375,-22.94921875,-5.859375,6.34765625
1943,1644534268424551.5,,,,,29.78515625,-22.94921875,-0.48828125,-18.5546875
1944,1644534268428457.8,,,,,36.62109375,-27.83203125,-1.46484375,-18.5546875
1945,1644534268432364.0,,,,,35.15625,-24.4140625,-12.6953125,-5.859375
1946,1644534268436270.2,,,,,-2.44140625,-29.78515625,-9.765625,-17.578125
1947,1644534268440176.5,,,,,4.39453125,-25.390625,16.11328125,-9.765625
1948,1644534268444082.8,,,,,36.1328125,-18.5546875,-6.34765625,-12.6953125
1949,1644534268447989.0,,,,,13.671875,-45.41015625,-41.9921875,74.70703125
1950,1644534268451895.2,,,,,19.53125,-42.48046875,-4.39453125,61.5234375
1951,1644534268455801.5,,,,,30.2734375,-20.5078125,15.13671875,-43.45703125
1952,1644534268459707.8,,,,,0.48828125,-18.06640625,8.30078125,-18.06640625
1953,1644534268463614.0,,,,,29.296875,-20.5078125,2.44140625,23.92578125
1954,1644534268467520.2,,,,,25.390625,-41.015625,8.30078125,-22.94921875
1955,1644534268471426.5,,,,,5.37109375,-31.73828125,22.94921875,-37.109375
1956,1644534268475332.8,,,,,50.29296875,18.06640625,14.16015625,-10.7421875
1957,1644534268479239.0,,,,,10.7421875,-28.80859375,-10.25390625,-27.34375
1958,1644534268483145.2,,,,,13.18359375,-50.78125,-42.48046875,24.4140625
1959,1644534268487051.5,,,,,29.296875,-9.27734375,-13.18359375,45.41015625
1960,1644534268490957.8,,,,,-33.69140625,-3.41796875,42.48046875,-50.78125
1961,1644534268494864.0,,,,,-24.4140625,17.08984375,41.50390625,-64.94140625
1962,1644534268498770.2,,,,,41.9921875,3.90625,23.4375,-63.96484375
1963,1644534268502676.5,,,,,34.1796875,10.7421875,29.78515625,-57.12890625
1964,1644534268506582.8,,,,,16.11328125,6.8359375,24.90234375,-38.57421875
1965,1644534268510489.0,,,,,0.48828125,-6.34765625,5.859375,-62.5
1966,1644534268514395.2,,,,,-54.6875,-5.859375,16.6015625,-79.1015625
1967,1644534268518301.5,,,,,24.90234375,-11.23046875,-14.16015625,-59.08203125
1968,1644534268522207.8,,,,,58.10546875,6.8359375,-22.94921875,-26.3671875
1969,1644534268526114.0,,,,,-7.8125,60.546875,30.2734375,-47.8515625
1970,1644534268530020.2,,,,,-32.71484375,83.984375,30.2734375,-143.5546875
1971,1644534268533926.5,,,,,-17.08984375,62.5,21.484375,-166.015625
1972,1644534268537832.8,,,,,-7.32421875,54.19921875,22.4609375,-150.87890625
1973,1644534268541739.0,,,,,8.7890625,92.7734375,29.78515625,-160.15625
1974,1644534268545645.2,,,,,39.55078125,64.94140625,-20.5078125,-160.64453125
1975,1644534268549551.5,,,,,63.96484375,11.71875,-40.0390625,-212.40234375
1976,1644534268553457.8,,,,,84.47265625,59.08203125,-19.04296875,-247.0703125
1977,1644534268557364.0,,,,,77.63671875,134.765625,-70.80078125,-268.06640625
1978,1644534268561270.2,,,,,9.27734375,158.203125,-5.37109375,-305.17578125
1979,1644534268565176.5,,,,,30.2734375,131.34765625,26.3671875,-289.0625
1980,1644534268569082.8,,,,,71.2890625,129.8828125,-13.671875,-267.578125
1981,1644534268572989.0,,,,,37.109375,115.72265625,37.109375,-212.40234375
1982,1644534268576895.2,,,,,2.44140625,101.5625,45.8984375,-146.97265625
1983,1644534268580801.5,,,,,28.3203125,136.23046875,-34.66796875,-126.46484375
1984,1644534268584707.8,,,,,7.32421875,92.28515625,-20.01953125,-109.375
1985,1644534268588614.0,,,,,-36.1328125,36.1328125,4.8828125,-63.4765625
1986,1644534268592520.2,,,,,-30.2734375,125.48828125,4.39453125,-56.15234375
1987,1644534268596426.5,,,,,-1.953125,99.12109375,10.25390625,-66.40625
1988,1644534268600332.8,,,,,0.48828125,112.3046875,-30.2734375,-52.734375
1989,1644534268604239.0,,,,,-41.50390625,214.84375,2.9296875,-69.3359375
1990,1644534268608145.2,,,,,-22.4609375,166.015625,-83.49609375,-45.8984375
1991,1644534268612051.5,,,,,-6.34765625,149.4140625,-90.33203125,12.6953125
1992,1644534268615957.8,,,,,-20.99609375,126.953125,12.20703125,53.22265625
1993,1644534268619864.0,,,,,20.01953125,80.078125,-61.5234375,75.68359375
1994,1644534268623770.2,,,,,51.7578125,74.21875,-80.56640625,88.37890625
1995,1644534268627676.5,,,,,-5.859375,102.5390625,-91.796875,104.98046875
1996,1644534268631582.8,,,,,-59.08203125,97.65625,-52.734375,99.12109375
1997,1644534268635489.0,,,,,-42.96875,69.3359375,57.12890625,78.61328125
1998,1644534268639395.2,,,,,-16.6015625,86.9140625,19.04296875,66.40625
1999,1644534268643301.5,,,,,-5.37109375,53.7109375,-28.80859375,62.01171875
2000,1644534268647207.8,,,,,-27.83203125,45.41015625,-39.0625,75.1953125
2001,1644534268651114.0,,,,,-39.55078125,69.3359375,-66.89453125,58.59375
2002,1644534268655020.2,,,,,-25.87890625,63.96484375,-161.1328125,8.30078125
2003,1644534268658926.5,,,,,-57.12890625,62.01171875,-178.7109375,3.90625
2004,1644534268662832.8,,,,,-100.09765625,54.6875,-124.51171875,8.30078125
2005,1644534268666739.0,,,,,-46.875,65.91796875,-145.01953125,-13.671875
2006,1644534268670645.2,,,,,-13.671875,61.5234375,-126.46484375,-38.0859375
2007,1644534268674551.5,,,,,-47.36328125,72.265625,-104.98046875,-42.96875
