,time,channel1,channel2,channel3,channel4,c1,c2,c3,c4
1060,1644534157604239.0,,,,,12.20703125,11.71875,9.765625,13.18359375
1061,1644534157608145.2,,,,,9.765625,4.8828125,-8.7890625,15.625
1062,1644534157612051.5,,,,,7.32421875,3.41796875,-9.27734375,17.578125
1063,1644534157615957.8,,,,,9.27734375,3.90625,0.0,15.625
1064,1644534157619864.0,,,,,5.37109375,11.71875,19.53125,13.671875
1065,1644534157623770.2,,,,,3.90625,37.109375,2.44140625,26.85546875
1066,1644534157627676.5,,,,,2.9296875,53.22265625,-4.8828125,21.97265625
1067,1644534157631582.8,,,,,0.0,53.7109375,20.99609375,5.859375
1068,1644534157635489.0,,,,,7.32421875,53.7109375,-10.25390625,4.39453125
1069,1644534157639395.2,,,,,3.41796875,51.7578125,-11.23046875,9.27734375
1070,1644534157643301.5,,,,,-2.9296875,41.50390625,13.671875,9.765625
1071,1644534157647207.8,,,,,-5.859375,41.9921875,29.78515625,-1.46484375
1072,1644534157651114.0,,,,,0.9765625,40.0390625,12.6953125,-1.46484375
1073,1644534157655020.2,,,,,0.0,31.73828125,-13.18359375,4.8828125
1074,1644534157658926.5,,,,,-7.32421875,43.9453125,9.27734375,4.8828125
1075,1644534157662832.8,,,,,-4.39453125,43.9453125,21.484375,-3.41796875
1076,1644534157666739.0,,,,,-4.39453125,31.73828125,-17.08984375,-3.41796875
1077,1644534157670645.2,,,,,-11.71875,28.3203125,-37.59765625,0.48828125
1078,1644534157674551.5,,,,,-12.6953125,30.76171875,0.48828125,-0.9765625
1079,1644534157678457.8,,,,,0.48828125,35.64453125,28.80859375,-0.9765625
1080,1644534157682364.0,,,,,16.11328125,32.2265625,2.44140625,-1.46484375
1081,1644534157686270.2,,,,,13.671875,24.4140625,-26.3671875,-6.34765625
1082,1644534157690176.5,,,,,6.8359375,27.83203125,6.34765625,-13.671875
1083,1644534157694082.8,,,,,7.32421875,25.390625,10.7421875,-10.25390625
1084,1644534157697989.0,,,,,4.8828125,13.671875,-18.06640625,-3.41796875
1085,1644534157701895.2,,,,,11.23046875,18.5546875,-12.20703125,1.46484375
1086,1644534157705801.5,,,,,4.39453125,28.3203125,2.9296875,2.44140625
1087,1644534157709707.8,,,,,3.41796875,15.625,-4.39453125,2.9296875
1088,1644534157713614.0,,,,,21.484375,5.859375,-16.11328125,16.11328125
1089,1644534157717520.2,,,,,20.01953125,8.30078125,-16.6015625,21.484375
1090,1644534157721426.5,,,,,8.7890625,1.953125,8.7890625,5.859375
1091,1644534157725332.8,,,,,-2.44140625,-1.953125,7.8125,-8.30078125
1092,1644534157729239.0,,,,,-3.41796875,1.46484375,-9.765625,-3.90625
1093,1644534157733145.2,,,,,-0.9765625,1.953125,4.8828125,1.46484375
1094,1644534157737051.5,,,,,-0.9765625,0.9765625,17.578125,-1.46484375
1095,1644534157740957.8,,,,,-4.8828125,1.953125,-0.9765625,-5.37109375
1096,1644534157744864.0,,,,,-4.8828125,0.9765625,-19.04296875,-14.16015625
1097,1644534157748770.2,,,,,-27.83203125,1.953125,-14.16015625,-24.90234375
1098,1644534157752676.5,,,,,-45.41015625,-7.32421875,9.27734375,-46.875
1099,1644534157756582.8,,,,,-42.48046875,-12.20703125,-0.9765625,-64.453125
1100,1644534157760489.0,,,,,-82.51953125,-8.30078125,-31.25,-94.23828125
1101,1644534157764395.2,,,,,-110.3515625,-2.9296875,13.671875,-122.0703125
1102,1644534157768301.5,,,,,-117.67578125,-7.32421875,25.87890625,-139.16015625
1103,1644534157772207.8,,,,,-146.484375,-15.625,-5.859375,-159.1796875
1104,1644534157776114.0,,,,,-157.2265625,-16.11328125,-3.90625,-171.38671875
1105,1644534157780020.2,,,,,-172.36328125,-9.27734375,12.20703125,-178.7109375
1106,1644534157783926.5,,,,,-192.3828125,-10.7421875,15.13671875,-192.3828125
1107,1644534157787832.8,,,,,-190.4296875,-18.06640625,-26.3671875,-191.40625
1108,1644534157791739.0,,,,,-186.03515625,-27.83203125,-13.671875,-178.7109375
1109,1644534157795645.2,,,,,-189.453125,-28.80859375,33.203125,-183.59375
1110,1644534157799551.5,,,,,-182.6171875,-20.5078125,22.4609375,-186.5234375
1111,1644534157803457.8,,,,,-178.22265625,-18.5546875,3.90625,-164.55078125
1112,1644534157807364.0,,,,,-167.96875,-23.4375,-11.23046875,-144.04296875
1113,1644534157811270.2,,,,,-149.4140625,-25.390625,4.8828125,-132.32421875
1114,1644534157815176.5,,,,,-146.484375,-20.5078125,10.7421875,-129.8828125
1115,1644534157819082.8,,,,,-138.18359375,-22.4609375,-11.71875,-127.44140625
1116,1644534157822989.0,,,,,-122.55859375,-31.73828125,-6.8359375,-121.09375
1117,1644534157826895.2,,,,,-115.234375,-43.45703125,20.01953125,-114.74609375
1118,1644534157830801.5,,,,,-100.5859375,-30.76171875,11.23046875,-89.35546875
1119,1644534157834707.8,,,,,-77.1484375,-14.16015625,-1.46484375,-69.82421875
1120,1644534157838614.0,,,,,-58.59375,-18.5546875,10.7421875,-55.17578125
1121,1644534157842520.2,,,,,-48.828125,-28.80859375,-18.5546875,-42.96875
1122,1644534157846426.5,,,,,-36.1328125,-23.4375,-8.30078125,-35.15625
1123,1644534157850332.8,,,,,-32.2265625,-28.3203125,24.4140625,-22.4609375
1124,1644534157854239.0,,,,,-22.4609375,-35.15625,47.36328125,-11.71875
1125,1644534157858145.2,,,,,-5.37109375,-24.90234375,57.6171875,-1.46484375
1126,1644534157862051.5,,,,,5.859375,-29.296875,23.92578125,13.18359375
1127,1644534157865957.8,,,,,9.765625,-27.83203125,-10.7421875,26.3671875
1128,1644534157869864.0,,,,,15.13671875,-15.13671875,19.04296875,32.2265625
1129,1644534157873770.2,,,,,20.5078125,-16.6015625,30.76171875,31.25
1130,1644534157877676.5,,,,,19.04296875,-19.53125,1.953125,36.62109375
1131,1644534157881582.8,,,,,37.109375,-14.6484375,14.16015625,41.50390625
1132,1644534157885489.0,,,,,40.52734375,-8.7890625,9.765625,37.59765625
1133,1644534157889395.2,,,,,34.66796875,-15.13671875,-11.71875,32.71484375
1134,1644534157893301.5,,,,,48.33984375,-23.4375,-13.18359375,39.0625
1135,1644534157897207.8,,,,,58.10546875,-22.4609375,-18.06640625,50.29296875
1136,1644534157901114.0,,,,,61.5234375,-13.18359375,16.6015625,48.828125
1137,1644534157905020.2,,,,,62.5,-12.20703125,19.53125,57.6171875
1138,1644534157908926.5,,,,,68.84765625,-10.7421875,-6.8359375,72.75390625
1139,1644534157912832.8,,,,,77.63671875,-6.34765625,-13.671875,82.51953125
1140,1644534157916739.0,,,,,85.44921875,-8.30078125,31.25,82.03125
1141,1644534157920645.2,,,,,84.47265625,-10.7421875,35.64453125,83.0078125
1142,1644534157924551.5,,,,,82.03125,-10.7421875,7.32421875,95.21484375
1143,1644534157928457.8,,,,,82.51953125,-12.6953125,22.94921875,88.37890625
1144,1644534157932364.0,,,,,75.1953125,-16.11328125,23.92578125,82.51953125
1145,1644534157936270.2,,,,,59.08203125,-20.5078125,-3.90625,81.54296875
1146,1644534157940176.5,,,,,54.6875,-17.578125,-19.04296875,74.21875
1147,1644534157944082.8,,,,,54.19921875,-18.5546875,10.25390625,81.0546875
1148,1644534157947989.0,,,,,50.29296875,-24.90234375,37.109375,70.3125
1149,1644534157951895.2,,,,,62.98828125,-24.4140625,28.80859375,60.05859375
1150,1644534157955801.5,,,,,63.96484375,-10.7421875,11.71875,66.89453125
1151,1644534157959707.8,,,,,42.48046875,-2.44140625,18.5546875,65.4296875
1152,1644534157963614.0,,,,,48.828125,-17.08984375,26.85546875,61.5234375
1153,1644534157967520.2,,,,,65.91796875,-14.16015625,6.8359375,64.453125
1154,1644534157971426.5,,,,,60.546875,-3.41796875,-14.16015625,65.91796875
1155,1644534157975332.8,,,,,48.828125,-17.08984375,19.53125,52.734375
1156,1644534157979239.0,,,,,44.921875,-19.53125,33.69140625,40.0390625
1157,1644534157983145.2,,,,,39.55078125,-15.13671875,9.27734375,43.45703125
1158,1644534157987051.5,,,,,35.15625,-17.578125,-7.8125,47.8515625
1159,1644534157990957.8,,,,,40.0390625,-10.7421875,2.44140625,50.29296875
1160,1644534157994864.0,,,,,45.41015625,-12.20703125,40.52734375,50.78125
1161,1644534157998770.2,,,,,40.52734375,-19.04296875,20.5078125,48.828125
1162,1644534158002676.5,,,,,32.2265625,-18.5546875,9.765625,52.734375
1163,1644534158006582.8,,,,,31.73828125,-12.6953125,50.78125,51.7578125
1164,1644534158010489.0,,,,,32.2265625,-19.04296875,30.2734375,46.875
1165,1644534158014395.2,,,,,38.57421875,-26.3671875,-5.37109375,50.29296875
1166,1644534158018301.5,,,,,37.59765625,-24.90234375,15.625,54.19921875
1167,1644534158022207.8,,,,,40.52734375,-21.484375,29.296875,57.6171875
1168,1644534158026114.0,,,,,51.26953125,-23.92578125,15.625,59.08203125
1169,1644534158030020.2,,,,,32.71484375,-27.34375,-3.41796875,48.828125
1170,1644534158033926.5,,,,,26.3671875,-23.92578125,15.625,45.41015625
1171,1644534158037832.8,,,,,32.71484375,-14.16015625,38.0859375,52.24609375
1172,1644534158041739.0,,,,,31.73828125,-16.6015625,10.7421875,50.29296875
1173,1644534158045645.2,,,,,33.69140625,-28.80859375,-22.94921875,42.96875
1174,1644534158049551.5,,,,,28.3203125,-31.73828125,1.46484375,41.015625
1175,1644534158053457.8,,,,,27.83203125,-18.06640625,16.6015625,38.0859375
1176,1644534158057364.0,,,,,16.11328125,-18.06640625,5.859375,24.90234375
1177,1644534158061270.2,,,,,2.9296875,-29.296875,-6.8359375,21.484375
1178,1644534158065176.5,,,,,15.625,-21.97265625,-8.30078125,37.59765625
1179,1644534158069082.8,,,,,33.203125,-15.13671875,26.85546875,44.921875
1180,1644534158072989.0,,,,,26.3671875,-22.94921875,11.71875,37.59765625
1181,1644534158076895.2,,,,,13.18359375,-25.390625,-4.39453125,28.3203125
1182,1644534158080801.5,,,,,9.765625,-20.5078125,10.25390625,10.25390625
1183,1644534158084707.8,,,,,14.16015625,-22.94921875,13.671875,6.8359375
1184,1644534158088614.0,,,,,0.9765625,-25.87890625,5.859375,11.23046875
1185,1644534158092520.2,,,,,-7.8125,-20.99609375,-5.37109375,4.39453125
1186,1644534158096426.5,,,,,-3.90625,-20.5078125,23.4375,-1.46484375
1187,1644534158100332.8,,,,,8.7890625,-28.3203125,19.04296875,1.953125
1188,1644534158104239.0,,,,,24.4140625,-28.80859375,-15.13671875,11.71875
1189,1644534158108145.2,,,,,19.53125,-18.06640625,-2.9296875,31.25
1190,1644534158112051.5,,,,,11.23046875,-20.5078125,21.97265625,35.15625
1191,1644534158115957.8,,,,,11.23046875,-27.34375,2.44140625,35.15625
1192,1644534158119864.0,,,,,8.7890625,-22.4609375,-15.625,35.64453125
1193,1644534158123770.2,,,,,15.13671875,-12.6953125,-2.44140625,27.83203125
1194,1644534158127676.5,,,,,16.6015625,-12.20703125,26.85546875,24.90234375
1195,1644534158131582.8,,,,,11.71875,-23.92578125,4.39453125,29.296875
1196,1644534158135489.0,,,,,1.46484375,-23.4375,-37.59765625,18.5546875
1197,1644534158139395.2,,,,,-9.27734375,-22.94921875,21.484375,6.8359375
1198,1644534158143301.5,,,,,-2.44140625,-19.53125,42.96875,8.7890625
1199,1644534158147207.8,,,,,1.953125,-17.578125,25.390625,14.6484375
1200,1644534158151114.0,,,,,-2.44140625,-18.06640625,11.71875,24.4140625
1201,1644534158155020.2,,,,,-6.8359375,-7.32421875,34.66796875,16.6015625
1202,1644534158158926.5,,,,,-2.44140625,-13.671875,47.8515625,12.6953125
1203,1644534158162832.8,,,,,6.34765625,-13.671875,33.69140625,12.20703125
1204,1644534158166739.0,,,,,3.90625,3.41796875,22.94921875,18.06640625
1205,1644534158170645.2,,,,,-6.8359375,7.32421875,3.90625,14.16015625
1206,1644534158174551.5,,,,,-10.7421875,0.0,10.7421875,3.90625
1207,1644534158178457.8,,,,,-7.8125,-1.46484375,10.25390625,5.859375
1208,1644534158182364.0,,,,,-12.20703125,-2.44140625,4.8828125,0.0
1209,1644534158186270.2,,,,,-4.39453125,-4.8828125,42.96875,-5.37109375
1210,1644534158190176.5,,,,,-1.953125,-14.16015625,42.48046875,-8.30078125
1211,1644534158194082.8,,,,,-2.44140625,-14.6484375,17.578125,-7.8125
1212,1644534158197989.0,,,,,-1.46484375,-16.6015625,-3.41796875,-0.48828125
1213,1644534158201895.2,,,,,-6.8359375,-28.3203125,17.08984375,-2.9296875
1214,1644534158205801.5,,,,,-13.18359375,-26.85546875,16.6015625,-15.625
1215,1644534158209707.8,,,,,-11.71875,-13.18359375,4.8828125,-10.7421875
1216,1644534158213614.0,,,,,-9.765625,-3.41796875,28.80859375,2.44140625
1217,1644534158217520.2,,,,,0.0,-4.8828125,27.34375,15.625
1218,1644534158221426.5,,,,,3.90625,-4.39453125,8.7890625,20.99609375
1219,1644534158225332.8,,,,,-1.46484375,-3.41796875,-7.32421875,21.97265625
1220,1644534158229239.0,,,,,0.48828125,-9.765625,22.4609375,20.5078125
1221,1644534158233145.2,,,,,5.859375,-14.6484375,51.26953125,8.30078125
1222,1644534158237051.5,,,,,-6.34765625,-11.71875,23.4375,6.34765625
1223,1644534158240957.8,,,,,-2.9296875,-4.8828125,8.7890625,15.13671875
1224,1644534158244864.0,,,,,2.44140625,-5.37109375,34.1796875,12.20703125
1225,1644534158248770.2,,,,,-0.48828125,-15.625,27.34375,3.41796875
1226,1644534158252676.5,,,,,5.37109375,-11.71875,5.37109375,9.765625
1227,1644534158256582.8,,,,,10.7421875,-5.859375,2.9296875,14.16015625
1228,1644534158260489.0,,,,,9.765625,-5.859375,20.5078125,7.32421875
1229,1644534158264395.2,,,,,14.6484375,-8.7890625,20.5078125,15.625
1230,1644534158268301.5,,,,,18.5546875,-10.25390625,-10.7421875,27.34375
1231,1644534158272207.8,,,,,12.6953125,-1.46484375,-21.484375,33.69140625
1232,1644534158276114.0,,,,,9.27734375,-11.71875,52.734375,26.85546875
1233,1644534158280020.2,,,,,-1.46484375,-17.578125,53.7109375,14.6484375
1234,1644534158283926.5,,,,,-9.27734375,-14.6484375,3.90625,18.06640625
1235,1644534158287832.8,,,,,-17.578125,-14.6484375,1.953125,9.765625
1236,1644534158291739.0,,,,,-17.08984375,-18.5546875,26.3671875,-1.46484375
1237,1644534158295645.2,,,,,-18.06640625,-22.4609375,13.18359375,-5.37109375
1238,1644534158299551.5,,,,,-14.16015625,-6.8359375,1.46484375,-3.90625
1239,1644534158303457.8,,,,,-16.6015625,-1.953125,4.8828125,-5.37109375
1240,1644534158307364.0,,,,,-27.83203125,-9.765625,1.46484375,-20.5078125
1241,1644534158311270.2,,,,,-22.4609375,-2.9296875,-1.46484375,-15.625
1242,1644534158315176.5,,,,,-23.92578125,-3.41796875,-4.39453125,-0.48828125
1243,1644534158319082.8,,,,,-26.85546875,-17.08984375,16.6015625,-2.9296875
1244,1644534158322989.0,,,,,-23.4375,-13.671875,28.80859375,-12.6953125
1245,1644534158326895.2,,,,,-17.578125,-3.41796875,-6.8359375,-7.32421875
1246,1644534158330801.5,,,,,-15.625,-16.11328125,-55.17578125,2.9296875
1247,1644534158334707.8,,,,,-18.5546875,-23.92578125,3.41796875,-2.44140625
1248,1644534158338614.0,,,,,-15.13671875,-12.6953125,31.73828125,-5.37109375
1249,1644534158342520.2,,,,,-9.765625,0.9765625,-2.9296875,0.9765625
1250,1644534158346426.5,,,,,-13.18359375,1.953125,4.8828125,12.20703125
1251,1644534158350332.8,,,,,-7.8125,-11.23046875,16.11328125,6.34765625
1252,1644534158354239.0,,,,,-14.16015625,-6.8359375,3.41796875,-7.8125
1253,1644534158358145.2,,,,,-28.80859375,-8.7890625,-24.90234375,-5.859375
1254,1644534158362051.5,,,,,-24.90234375,-15.625,-36.1328125,0.0
1255,1644534158365957.8,,,,,-9.765625,-11.23046875,7.8125,-2.9296875
1256,1644534158369864.0,,,,,0.0,-7.32421875,20.5078125,1.46484375
1257,1644534158373770.2,,,,,-1.46484375,-7.32421875,-3.90625,5.859375
1258,1644534158377676.5,,,,,5.859375,-8.7890625,7.8125,1.953125
1259,1644534158381582.8,,,,,5.859375,-19.53125,42.96875,-12.20703125
1260,1644534158385489.0,,,,,-1.953125,-19.04296875,29.296875,-10.7421875
1261,1644534158389395.2,,,,,-0.9765625,-18.06640625,1.953125,0.9765625
1262,1644534158393301.5,,,,,-1.953125,-21.484375,-12.6953125,-0.48828125
1263,1644534158397207.8,,,,,3.41796875,-11.23046875,5.859375,-2.9296875
1264,1644534158401114.0,,,,,5.37109375,-2.9296875,28.3203125,8.30078125
1265,1644534158405020.2,,,,,0.9765625,-11.23046875,3.90625,6.34765625
1266,1644534158408926.5,,,,,-0.48828125,-3.41796875,6.8359375,2.44140625
1267,1644534158412832.8,,,,,-0.9765625,3.90625,27.34375,4.39453125
1268,1644534158416739.0,,,,,-2.44140625,-6.8359375,7.32421875,-3.90625
1269,1644534158420645.2,,,,,0.0,-14.16015625,-20.5078125,-4.8828125
1270,1644534158424551.5,,,,,5.859375,-11.71875,-0.48828125,-2.9296875
1271,1644534158428457.8,,,,,9.765625,2.9296875,17.578125,-2.44140625
1272,1644534158432364.0,,,,,10.7421875,12.20703125,-11.71875,4.8828125
1273,1644534158436270.2,,,,,10.7421875,10.25390625,-35.64453125,19.04296875
1274,1644534158440176.5,,,,,16.6015625,12.20703125,14.6484375,19.04296875
1275,1644534158444082.8,,,,,20.99609375,9.765625,27.34375,20.01953125
1276,1644534158447989.0,,,,,18.06640625,8.7890625,-14.6484375,23.4375
1277,1644534158451895.2,,,,,15.625,9.765625,-17.08984375,21.97265625
1278,1644534158455801.5,,,,,15.625,15.13671875,20.5078125,22.4609375
1279,1644534158459707.8,,,,,13.671875,17.08984375,14.16015625,27.83203125
1280,1644534158463614.0,,,,,17.578125,12.6953125,-1.953125,26.3671875
1281,1644534158467520.2,,,,,15.13671875,5.859375,-2.44140625,23.4375
1282,1644534158471426.5,,,,,15.625,0.9765625,21.484375,23.92578125
1283,1644534158475332.8,,,,,5.37109375,8.30078125,10.25390625,17.08984375
1284,1644534158479239.0,,,,,0.9765625,17.08984375,-12.20703125,15.625
1285,1644534158483145.2,,,,,2.9296875,10.7421875,0.0,13.671875
1286,1644534158487051.5,,,,,2.9296875,-2.9296875,20.99609375,2.9296875
1287,1644534158490957.8,,,,,12.20703125,0.0,16.6015625,10.7421875
1288,1644534158494864.0,,,,,19.04296875,8.7890625,1.953125,12.20703125
1289,1644534158498770.2,,,,,8.30078125,4.8828125,0.0,-1.46484375
1290,1644534158502676.5,,,,,10.25390625,1.953125,-7.32421875,3.90625
1291,1644534158506582.8,,,,,10.25390625,4.8828125,6.8359375,5.859375
1292,1644534158510489.0,,,,,-3.90625,6.34765625,7.32421875,8.30078125
1293,1644534158514395.2,,,,,1.46484375,5.859375,23.92578125,17.08984375
1294,1644534158518301.5,,,,,3.90625,14.16015625,41.015625,12.6953125
1295,1644534158522207.8,,,,,-4.8828125,7.32421875,13.671875,2.9296875
1296,1644534158526114.0,,,,,1.46484375,-1.46484375,-2.44140625,0.48828125
1297,1644534158530020.2,,,,,-1.953125,-2.44140625,7.32421875,7.32421875
1298,1644534158533926.5,,,,,-1.46484375,-4.39453125,13.671875,7.8125
1299,1644534158537832.8,,,,,7.8125,2.44140625,-1.953125,5.859375
1300,1644534158541739.0,,,,,2.9296875,2.44140625,-12.20703125,11.71875
1301,1644534158545645.2,,,,,0.48828125,0.9765625,-4.8828125,0.0
1302,1644534158549551.5,,,,,10.7421875,9.765625,14.6484375,-0.9765625
1303,1644534158553457.8,,,,,13.18359375,11.71875,-7.32421875,15.625
1304,1644534158557364.0,,,,,14.16015625,21.484375,-36.62109375,18.5546875
1305,1644534158561270.2,,,,,17.578125,5.859375,33.203125,8.30078125
1306,1644534158565176.5,,,,,17.578125,10.25390625,49.31640625,8.30078125
1307,1644534158569082.8,,,,,13.18359375,31.25,3.90625,12.20703125
1308,1644534158572989.0,,,,,3.90625,20.99609375,1.46484375,5.859375
1309,1644534158576895.2,,,,,9.27734375,27.34375,35.15625,-0.9765625
1310,1644534158580801.5,,,,,14.16015625,35.15625,29.296875,6.8359375
1311,1644534158584707.8,,,,,8.30078125,23.4375,9.27734375,14.6484375
1312,1644534158588614.0,,,,,5.859375,29.296875,22.94921875,15.13671875
1313,1644534158592520.2,,,,,4.8828125,35.15625,22.94921875,10.25390625
1314,1644534158596426.5,,,,,-2.9296875,23.92578125,9.27734375,9.27734375
1315,1644534158600332.8,,,,,-11.71875,15.13671875,-10.7421875,18.06640625
1316,1644534158604239.0,,,,,7.8125,21.97265625,9.765625,21.484375
1317,1644534158608145.2,,,,,16.11328125,35.64453125,39.0625,20.5078125
1318,1644534158612051.5,,,,,1.953125,31.25,30.76171875,16.11328125
1319,1644534158615957.8,,,,,0.9765625,29.296875,1.953125,11.71875
1320,1644534158619864.0,,,,,-0.48828125,37.109375,-3.41796875,2.9296875
1321,1644534158623770.2,,,,,-0.9765625,35.15625,26.3671875,3.41796875
1322,1644534158627676.5,,,,,-2.44140625,31.73828125,34.66796875,8.7890625
1323,1644534158631582.8,,,,,0.48828125,30.2734375,27.83203125,3.90625
1324,1644534158635489.0,,,,,3.90625,32.2265625,24.90234375,5.37109375
1325,1644534158639395.2,,,,,12.6953125,43.45703125,15.13671875,19.53125
1326,1644534158643301.5,,,,,15.625,47.36328125,3.41796875,22.4609375
1327,1644534158647207.8,,,,,11.71875,41.015625,-3.90625,26.85546875
1328,1644534158651114.0,,,,,11.71875,37.59765625,23.4375,24.90234375
1329,1644534158655020.2,,,,,19.53125,35.15625,22.94921875,16.11328125
1330,1644534158658926.5,,,,,25.390625,36.62109375,-3.41796875,26.3671875
1331,1644534158662832.8,,,,,22.94921875,44.43359375,-4.39453125,32.2265625
1332,1644534158666739.0,,,,,25.390625,38.0859375,38.57421875,27.83203125
1333,1644534158670645.2,,,,,20.01953125,27.83203125,30.76171875,29.78515625
1334,1644534158674551.5,,,,,11.71875,32.2265625,-15.625,23.4375
1335,1644534158678457.8,,,,,9.27734375,50.29296875,32.71484375,24.90234375
1336,1644534158682364.0,,,,,7.8125,60.05859375,69.82421875,22.4609375
1337,1644534158686270.2,,,,,11.71875,59.5703125,33.69140625,23.92578125
1338,1644534158690176.5,,,,,17.08984375,59.5703125,9.765625,32.2265625
1339,1644534158694082.8,,,,,13.18359375,61.5234375,29.78515625,27.83203125
1340,1644534158697989.0,,,,,4.39453125,60.546875,46.38671875,23.92578125
1341,1644534158701895.2,,,,,7.32421875,64.94140625,28.80859375,19.53125
1342,1644534158705801.5,,,,,1.46484375,79.58984375,15.625,17.08984375
1343,1644534158709707.8,,,,,3.90625,78.61328125,28.80859375,22.94921875
1344,1644534158713614.0,,,,,9.765625,73.73046875,38.0859375,20.01953125
1345,1644534158717520.2,,,,,2.9296875,70.80078125,15.13671875,9.765625
1346,1644534158721426.5,,,,,-3.90625,73.2421875,-2.44140625,8.30078125
1347,1644534158725332.8,,,,,-4.39453125,80.56640625,20.99609375,1.46484375
1348,1644534158729239.0,,,,,2.9296875,75.68359375,14.6484375,-0.9765625
1349,1644534158733145.2,,,,,2.9296875,63.96484375,-7.32421875,9.765625
1350,1644534158737051.5,,,,,4.8828125,67.87109375,-33.203125,10.7421875
1351,1644534158740957.8,,,,,4.39453125,72.75390625,-13.671875,2.9296875
1352,1644534158744864.0,,,,,4.8828125,67.87109375,39.0625,1.46484375
1353,1644534158748770.2,,,,,5.859375,72.265625,15.625,-1.953125
1354,1644534158752676.5,,,,,7.32421875,72.75390625,-4.39453125,0.9765625
1355,1644534158756582.8,,,,,9.765625,61.03515625,36.1328125,3.90625
1356,1644534158760489.0,,,,,12.20703125,58.10546875,32.71484375,2.9296875
1357,1644534158764395.2,,,,,11.71875,56.15234375,6.34765625,0.48828125
1358,1644534158768301.5,,,,,19.04296875,54.19921875,20.5078125,-0.48828125
1359,1644534158772207.8,,,,,27.83203125,42.96875,15.625,2.44140625
1360,1644534158776114.0,,,,,20.01953125,40.52734375,9.765625,11.71875
1361,1644534158780020.2,,,,,11.71875,37.109375,6.8359375,13.671875
1362,1644534158783926.5,,,,,16.11328125,34.66796875,4.8828125,15.625
1363,1644534158787832.8,,,,,14.6484375,28.80859375,23.92578125,10.25390625
1364,1644534158791739.0,,,,,6.34765625,20.5078125,-0.48828125,3.90625
1365,1644534158795645.2,,,,,5.37109375,20.01953125,-40.52734375,12.20703125
1366,1644534158799551.5,,,,,7.8125,17.578125,3.90625,21.484375
1367,1644534158803457.8,,,,,4.8828125,10.7421875,27.83203125,17.578125
1368,1644534158807364.0,,,,,7.32421875,9.27734375,5.37109375,13.671875
1369,1644534158811270.2,,,,,7.8125,7.8125,3.90625,13.18359375
1370,1644534158815176.5,,,,,10.25390625,7.32421875,15.13671875,13.18359375
1371,1644534158819082.8,,,,,15.625,4.8828125,18.06640625,5.859375
1372,1644534158822989.0,,,,,13.18359375,5.37109375,4.39453125,0.0
1373,1644534158826895.2,,,,,12.6953125,2.9296875,0.0,0.0
1374,1644534158830801.5,,,,,10.25390625,-0.9765625,8.30078125,0.9765625
1375,1644534158834707.8,,,,,4.8828125,10.7421875,-0.9765625,-5.859375
1376,1644534158838614.0,,,,,-5.859375,5.859375,-8.7890625,0.48828125
1377,1644534158842520.2,,,,,-6.34765625,-6.34765625,-0.9765625,10.7421875
1378,1644534158846426.5,,,,,0.9765625,-6.34765625,20.99609375,12.20703125
1379,1644534158850332.8,,,,,6.34765625,-4.39453125,-17.08984375,20.99609375
1380,1644534158854239.0,,,,,2.9296875,-3.90625,-33.69140625,17.578125
1381,1644534158858145.2,,,,,-0.9765625,-15.625,3.41796875,8.7890625
1382,1644534158862051.5,,,,,1.46484375,-26.85546875,31.73828125,16.11328125
1383,1644534158865957.8,,,,,-2.44140625,-27.34375,15.13671875,12.20703125
1384,1644534158869864.0,,,,,-5.37109375,-21.484375,-12.20703125,7.32421875
1385,1644534158873770.2,,,,,3.41796875,-18.06640625,-7.32421875,20.01953125
1386,1644534158877676.5,,,,,10.25390625,-20.01953125,10.25390625,17.578125
1387,1644534158881582.8,,,,,6.34765625,-8.7890625,5.859375,0.9765625
1388,1644534158885489.0,,,,,2.44140625,-4.39453125,-18.06640625,-6.8359375
1389,1644534158889395.2,,,,,3.41796875,-20.5078125,5.859375,3.41796875
1390,1644534158893301.5,,,,,1.46484375,-17.578125,11.71875,3.90625
1391,1644534158897207.8,,,,,0.9765625,-13.671875,-6.34765625,-0.9765625
1392,1644534158901114.0,,,,,4.8828125,-22.94921875,-14.16015625,6.34765625
1393,1644534158905020.2,,,,,4.8828125,-29.78515625,-8.30078125,4.8828125
1394,1644534158908926.5,,,,,-4.39453125,-26.85546875,-5.37109375,-5.37109375
1395,1644534158912832.8,,,,,-18.06640625,-28.80859375,0.9765625,-13.18359375
1396,1644534158916739.0,,,,,-16.11328125,-28.3203125,5.37109375,-13.18359375
1397,1644534158920645.2,,,,,-9.27734375,-27.34375,-5.37109375,-4.8828125
1398,1644534158924551.5,,,,,-13.671875,-26.85546875,-6.34765625,-9.27734375
1399,1644534158928457.8,,,,,-9.27734375,-20.99609375,-5.859375,-4.8828125
1400,1644534158932364.0,,,,,2.44140625,-23.92578125,-14.6484375,13.671875
1401,1644534158936270.2,,,,,3.90625,-21.484375,11.23046875,18.5546875
1402,1644534158940176.5,,,,,8.7890625,-18.5546875,14.6484375,15.13671875
1403,1644534158944082.8,,,,,9.765625,-26.3671875,-10.7421875,12.20703125
1404,1644534158947989.0,,,,,15.13671875,-10.7421875,-4.39453125,23.92578125
1405,1644534158951895.2,,,,,18.5546875,-2.9296875,21.484375,24.90234375
1406,1644534158955801.5,,,,,12.20703125,-12.20703125,9.27734375,15.13671875
