,time,c1,c2,c3,c4
382,1648160034796912.5,75.1953125,103.02734375,-474.609375,77.1484375
383,1648160034800818.8,96.6796875,118.1640625,-590.8203125,120.1171875
384,1648160034804725.0,97.65625,126.46484375,-658.69140625,126.46484375
385,1648160034808631.2,104.00390625,119.62890625,-486.81640625,79.58984375
386,1648160034812537.5,103.515625,120.1171875,-457.51953125,68.84765625
387,1648160034816443.8,82.03125,117.67578125,-602.5390625,87.40234375
388,1648160034820350.0,54.6875,113.28125,-656.25,106.93359375
389,1648160034824256.2,64.94140625,112.3046875,-534.66796875,86.9140625
390,1648160034828162.5,74.21875,116.2109375,-505.37109375,62.98828125
391,1648160034832068.8,62.98828125,116.2109375,-606.4453125,80.078125
392,1648160034835975.0,78.125,114.74609375,-615.72265625,95.21484375
393,1648160034839881.2,72.75390625,117.67578125,-472.16796875,58.59375
394,1648160034843787.5,37.109375,122.0703125,-472.65625,65.4296875
395,1648160034847693.8,44.43359375,126.953125,-543.9453125,110.3515625
396,1648160034851600.0,56.640625,129.39453125,-496.58203125,38.57421875
397,1648160034855506.2,66.40625,140.13671875,-478.02734375,3.41796875
398,1648160034859412.5,58.10546875,152.83203125,-558.59375,29.78515625
399,1648160034863318.8,44.43359375,157.71484375,-583.0078125,30.2734375
400,1648160034867225.0,31.25,149.4140625,-547.36328125,5.859375
401,1648160034871131.2,43.45703125,148.92578125,-571.2890625,31.73828125
402,1648160034875037.5,45.8984375,157.71484375,-642.578125,43.9453125
403,1648160034878943.8,41.015625,159.66796875,-648.4375,59.08203125
404,1648160034882850.0,34.66796875,158.203125,-491.69921875,41.50390625
405,1648160034886756.2,-6.34765625,169.43359375,-450.1953125,12.6953125
406,1648160034890662.5,15.13671875,178.7109375,-582.03125,66.40625
407,1648160034894568.8,37.109375,182.6171875,-652.83203125,46.875
408,1648160034898475.0,11.23046875,184.08203125,-488.76953125,12.20703125
409,1648160034902381.2,2.9296875,189.453125,-397.94921875,18.5546875
410,1648160034906287.5,27.83203125,209.47265625,-556.15234375,48.33984375
411,1648160034910193.8,30.2734375,225.09765625,-591.30859375,92.7734375
412,1648160034914100.0,46.875,241.2109375,-422.8515625,49.8046875
413,1648160034918006.2,49.31640625,247.0703125,-480.46875,27.83203125
414,1648160034921912.5,12.20703125,241.69921875,-612.3046875,69.82421875
415,1648160034925818.8,-14.16015625,235.3515625,-595.21484375,69.3359375
416,1648160034929725.0,-49.31640625,222.65625,-420.41015625,11.71875
417,1648160034933631.2,-52.24609375,216.30859375,-479.4921875,7.8125
418,1648160034937537.5,-34.1796875,211.42578125,-546.38671875,-11.71875
419,1648160034941443.8,-12.20703125,215.33203125,-474.12109375,-39.55078125
420,1648160034945350.0,20.01953125,216.30859375,-461.42578125,-4.8828125
421,1648160034949256.2,16.11328125,210.9375,-526.3671875,-11.23046875
422,1648160034953162.5,-22.4609375,207.03125,-584.9609375,-5.859375
423,1648160034957068.8,-34.66796875,197.265625,-541.50390625,16.11328125
424,1648160034960975.0,-25.390625,193.359375,-489.74609375,32.2265625
425,1648160034964881.2,-11.23046875,191.40625,-574.70703125,49.31640625
426,1648160034968787.5,-14.16015625,187.01171875,-650.390625,44.921875
427,1648160034972693.8,-4.8828125,187.5,-569.3359375,3.41796875
428,1648160034976600.0,12.20703125,194.3359375,-441.40625,-3.41796875
429,1648160034980506.2,20.5078125,194.82421875,-561.5234375,34.66796875
430,1648160034984412.5,4.8828125,185.05859375,-635.7421875,42.96875
431,1648160034988318.8,-39.55078125,171.38671875,-463.8671875,22.4609375
432,1648160034992225.0,-21.97265625,170.8984375,-411.1328125,37.109375
433,1648160034996131.2,20.99609375,180.17578125,-528.3203125,60.05859375
434,1648160035000037.5,-5.859375,164.0625,-582.03125,57.6171875
435,1648160035003943.8,-34.66796875,158.203125,-374.0234375,36.1328125
436,1648160035007850.0,2.9296875,188.96484375,-404.296875,25.87890625
437,1648160035011756.2,5.37109375,228.515625,-511.71875,48.33984375
438,1648160035015662.5,-2.9296875,261.23046875,-465.33203125,45.8984375
439,1648160035019568.8,3.90625,276.85546875,-394.04296875,6.34765625
440,1648160035023475.0,23.92578125,296.38671875,-373.53515625,12.20703125
441,1648160035027381.2,17.08984375,308.59375,-518.06640625,35.15625
442,1648160035031287.5,-14.6484375,292.96875,-479.98046875,-0.9765625
443,1648160035035193.8,-35.64453125,292.96875,-361.328125,-37.109375
444,1648160035039100.0,-4.39453125,311.5234375,-449.21875,15.13671875
445,1648160035043006.2,30.2734375,322.265625,-434.5703125,17.578125
446,1648160035046912.5,-1.953125,323.73046875,-398.4375,-11.23046875
447,1648160035050818.8,-17.08984375,331.54296875,-396.97265625,4.39453125
448,1648160035054725.0,1.953125,384.765625,-433.59375,15.13671875
449,1648160035058631.2,9.27734375,469.7265625,-490.234375,3.90625
450,1648160035062537.5,-4.8828125,515.625,-461.9140625,1.46484375
451,1648160035066443.8,-0.48828125,545.8984375,-421.875,0.9765625
452,1648160035070350.0,15.13671875,567.3828125,-506.8359375,-7.32421875
453,1648160035074256.2,34.1796875,567.3828125,-514.16015625,39.0625
454,1648160035078162.5,21.484375,562.98828125,-335.44921875,2.44140625
455,1648160035082068.8,22.4609375,562.01171875,-286.62109375,-8.7890625
456,1648160035085975.0,11.71875,562.98828125,-415.0390625,45.41015625
457,1648160035089881.2,-7.8125,538.57421875,-487.3046875,32.2265625
458,1648160035093787.5,-24.90234375,501.953125,-303.22265625,32.71484375
459,1648160035097693.8,-34.66796875,491.69921875,-279.78515625,36.1328125
460,1648160035101600.0,-15.625,484.375,-468.26171875,20.01953125
461,1648160035105506.2,-26.3671875,470.703125,-531.73828125,6.8359375
462,1648160035109412.5,-36.62109375,457.03125,-354.98046875,-38.0859375
463,1648160035113318.8,-49.31640625,434.08203125,-344.23828125,-17.578125
464,1648160035117225.0,-54.6875,409.1796875,-508.7890625,28.3203125
465,1648160035121131.2,-52.24609375,394.53125,-480.95703125,9.27734375
466,1648160035125037.5,-18.5546875,376.953125,-332.03125,-10.7421875
467,1648160035128943.8,31.25,369.140625,-399.4140625,15.13671875
468,1648160035132850.0,38.57421875,360.83984375,-462.890625,10.7421875
469,1648160035136756.2,21.97265625,349.609375,-394.53125,-7.8125
470,1648160035140662.5,28.80859375,348.14453125,-372.0703125,18.06640625
471,1648160035144568.8,42.96875,330.56640625,-441.40625,39.55078125
472,1648160035148475.0,42.48046875,308.10546875,-486.81640625,12.20703125
473,1648160035152381.2,51.26953125,293.45703125,-470.703125,23.92578125
474,1648160035156287.5,50.29296875,281.25,-448.2421875,32.71484375
475,1648160035160193.8,30.2734375,261.71875,-520.5078125,7.32421875
476,1648160035164100.0,26.3671875,243.1640625,-559.08203125,20.99609375
477,1648160035168006.2,27.83203125,231.93359375,-406.25,39.0625
478,1648160035171912.5,12.20703125,224.12109375,-345.703125,27.34375
479,1648160035175818.8,-17.08984375,215.33203125,-490.72265625,15.13671875
480,1648160035179725.0,-32.71484375,191.89453125,-570.3125,26.85546875
481,1648160035183631.2,-28.80859375,179.6875,-394.53125,12.20703125
482,1648160035187537.5,-39.55078125,187.5,-394.53125,29.296875
483,1648160035191443.8,-35.64453125,182.6171875,-563.4765625,50.78125
484,1648160035195350.0,-7.32421875,174.8046875,-606.4453125,21.97265625
485,1648160035199256.2,0.9765625,174.8046875,-504.39453125,-7.32421875
486,1648160035203162.5,-26.85546875,165.52734375,-514.6484375,1.46484375
487,1648160035207068.8,-33.69140625,158.203125,-626.953125,27.83203125
488,1648160035210975.0,-23.92578125,152.83203125,-593.26171875,14.6484375
489,1648160035214881.2,-11.71875,149.90234375,-439.453125,-25.390625
490,1648160035218787.5,5.859375,158.203125,-473.6328125,-15.625
491,1648160035222693.8,-15.625,144.53125,-522.4609375,20.01953125
492,1648160035226600.0,-29.296875,128.90625,-499.51171875,15.625
493,1648160035230506.2,-32.71484375,132.32421875,-477.05078125,-9.27734375
494,1648160035234412.5,5.859375,127.9296875,-531.25,3.41796875
495,1648160035238318.8,-0.48828125,121.58203125,-543.9453125,10.7421875
496,1648160035242225.0,-36.62109375,117.1875,-494.140625,4.39453125
497,1648160035246131.2,-25.390625,114.2578125,-541.50390625,-8.7890625
498,1648160035250037.5,-36.1328125,111.328125,-605.46875,3.41796875
499,1648160035253943.8,-31.73828125,102.5390625,-639.16015625,41.015625
500,1648160035257850.0,-19.53125,95.21484375,-568.359375,60.546875
501,1648160035261756.2,-31.25,95.703125,-459.9609375,26.85546875
502,1648160035265662.5,-4.39453125,103.02734375,-602.05078125,-0.9765625
503,1648160035269568.8,31.73828125,113.28125,-679.6875,-0.48828125
504,1648160035273475.0,27.83203125,104.98046875,-505.859375,-44.43359375
505,1648160035277381.2,17.578125,93.75,-484.86328125,-27.34375
506,1648160035281287.5,-31.25,88.37890625,-650.87890625,28.80859375
507,1648160035285193.8,0.48828125,86.9140625,-666.50390625,49.8046875
508,1648160035289100.0,-3.41796875,82.51953125,-508.7890625,14.16015625
509,1648160035293006.2,-36.1328125,77.63671875,-572.75390625,-10.25390625
510,1648160035296912.5,-3.41796875,76.171875,-685.546875,-8.7890625
511,1648160035300818.8,-21.97265625,74.70703125,-642.08984375,3.41796875
512,1648160035304725.0,-19.04296875,74.70703125,-508.7890625,20.01953125
513,1648160035308631.2,16.11328125,78.125,-589.84375,3.41796875
514,1648160035312537.5,3.41796875,73.2421875,-631.8359375,12.20703125
515,1648160035316443.8,-16.11328125,73.2421875,-539.55078125,8.7890625
516,1648160035320350.0,-4.8828125,88.8671875,-483.88671875,7.32421875
517,1648160035324256.2,-4.39453125,89.35546875,-512.6953125,7.32421875
518,1648160035328162.5,-1.46484375,77.1484375,-522.4609375,-1.46484375
519,1648160035332068.8,-7.8125,67.3828125,-479.4921875,29.78515625
520,1648160035335975.0,-22.4609375,62.5,-483.3984375,44.43359375
521,1648160035339881.2,-9.765625,65.91796875,-571.77734375,24.4140625
522,1648160035343787.5,0.48828125,64.453125,-623.046875,25.87890625
523,1648160035347693.8,-30.2734375,57.12890625,-518.5546875,20.01953125
524,1648160035351600.0,-68.359375,58.59375,-405.2734375,10.25390625
525,1648160035355506.2,-71.77734375,53.7109375,-536.1328125,-3.90625
526,1648160035359412.5,-50.29296875,44.43359375,-604.98046875,4.8828125
527,1648160035363318.8,-39.55078125,58.10546875,-447.75390625,-2.9296875
528,1648160035367225.0,-15.625,64.453125,-462.890625,-7.8125
529,1648160035371131.2,-9.27734375,57.12890625,-596.6796875,19.04296875
530,1648160035375037.5,-51.7578125,48.33984375,-596.6796875,4.39453125
531,1648160035378943.8,-63.96484375,42.96875,-420.41015625,-27.83203125
532,1648160035382850.0,-34.66796875,47.8515625,-465.8203125,-9.27734375
533,1648160035386756.2,-29.296875,46.875,-573.73046875,10.7421875
534,1648160035390662.5,-66.89453125,42.48046875,-523.92578125,16.11328125
535,1648160035394568.8,-73.2421875,34.66796875,-416.015625,34.1796875
536,1648160035398475.0,-60.546875,34.1796875,-470.703125,10.7421875
537,1648160035402381.2,-91.30859375,41.50390625,-531.25,-3.41796875
538,1648160035406287.5,-74.70703125,47.36328125,-433.59375,3.90625
539,1648160035410193.8,-54.19921875,49.8046875,-402.83203125,3.41796875
540,1648160035414100.0,-32.71484375,46.38671875,-459.47265625,4.39453125
541,1648160035418006.2,-31.73828125,48.33984375,-469.7265625,15.625
542,1648160035421912.5,-43.9453125,43.9453125,-459.9609375,53.7109375
543,1648160035425818.8,-28.3203125,40.0390625,-457.51953125,42.48046875
544,1648160035429725.0,-37.109375,32.71484375,-504.39453125,20.01953125
545,1648160035433631.2,-63.4765625,26.85546875,-592.7734375,0.9765625
546,1648160035437537.5,-39.0625,27.83203125,-562.98828125,28.80859375
547,1648160035441443.8,-39.0625,15.13671875,-484.375,7.8125
548,1648160035445350.0,-36.62109375,9.27734375,-539.55078125,-36.62109375
549,1648160035449256.2,-10.7421875,19.04296875,-634.765625,-18.06640625
550,1648160035453162.5,-41.50390625,18.06640625,-486.328125,-19.53125
551,1648160035457068.8,-32.2265625,16.11328125,-464.35546875,-20.99609375
552,1648160035460975.0,7.32421875,20.01953125,-632.8125,-19.53125
553,1648160035464881.2,18.5546875,17.08984375,-655.2734375,-1.953125
554,1648160035468787.5,-25.390625,11.71875,-483.88671875,-43.9453125
555,1648160035472693.8,-47.8515625,20.01953125,-481.93359375,-13.18359375
556,1648160035476600.0,-27.83203125,35.15625,-552.24609375,14.6484375
557,1648160035480506.2,-17.578125,38.0859375,-570.80078125,11.23046875
558,1648160035484412.5,-22.4609375,33.69140625,-539.0625,11.71875
559,1648160035488318.8,-11.71875,39.0625,-533.203125,11.23046875
560,1648160035492225.0,4.8828125,37.59765625,-644.04296875,22.4609375
561,1648160035496131.2,-21.97265625,12.20703125,-616.2109375,13.671875
562,1648160035500037.5,-23.4375,-3.90625,-453.61328125,11.23046875
563,1648160035503943.8,-0.48828125,-2.44140625,-507.8125,21.97265625
564,1648160035507850.0,-13.18359375,-7.8125,-575.68359375,5.37109375
565,1648160035511756.2,-21.97265625,-17.578125,-488.76953125,-31.73828125
566,1648160035515662.5,-3.41796875,-9.27734375,-464.84375,-39.0625
567,1648160035519568.8,7.8125,-6.34765625,-509.765625,4.8828125
568,1648160035523475.0,3.90625,-12.20703125,-542.96875,23.4375
569,1648160035527381.2,-4.39453125,-12.6953125,-560.546875,-14.6484375
570,1648160035531287.5,-13.671875,-15.13671875,-507.32421875,19.53125
571,1648160035535193.8,-7.32421875,-17.08984375,-545.41015625,36.62109375
572,1648160035539100.0,14.6484375,-13.671875,-618.1640625,7.32421875
573,1648160035543006.2,-5.859375,-11.23046875,-470.703125,20.01953125
574,1648160035546912.5,2.44140625,-7.32421875,-385.25390625,20.5078125
575,1648160035550818.8,28.80859375,4.39453125,-541.015625,21.97265625
576,1648160035554725.0,2.44140625,1.953125,-607.421875,34.1796875
577,1648160035558631.2,-5.859375,8.7890625,-439.453125,-11.71875
578,1648160035562537.5,0.48828125,20.01953125,-437.5,-19.04296875
579,1648160035566443.8,25.390625,26.3671875,-593.26171875,2.9296875
580,1648160035570350.0,35.15625,34.1796875,-647.94921875,8.7890625
581,1648160035574256.2,9.765625,43.45703125,-555.17578125,-7.32421875
582,1648160035578162.5,-17.08984375,42.48046875,-548.828125,-5.37109375
583,1648160035582068.8,-20.01953125,40.52734375,-646.97265625,27.34375
584,1648160035585975.0,-2.44140625,44.921875,-626.953125,21.484375
585,1648160035589881.2,4.8828125,41.9921875,-473.6328125,-39.55078125
586,1648160035593787.5,0.0,39.55078125,-511.71875,-38.57421875
587,1648160035597693.8,-17.08984375,39.55078125,-586.9140625,9.27734375
588,1648160035601600.0,-31.25,43.45703125,-553.7109375,17.08984375
589,1648160035605506.2,-25.390625,37.109375,-473.6328125,8.7890625
590,1648160035609412.5,-20.01953125,29.296875,-520.5078125,25.390625
591,1648160035613318.8,10.7421875,24.4140625,-563.96484375,6.34765625
592,1648160035617225.0,1.46484375,24.4140625,-531.73828125,7.8125
593,1648160035621131.2,-37.109375,20.01953125,-534.1796875,4.8828125
594,1648160035625037.5,-24.4140625,14.6484375,-582.03125,5.859375
595,1648160035628943.8,-29.78515625,9.765625,-605.46875,13.18359375
596,1648160035632850.0,-26.3671875,9.27734375,-484.86328125,-17.578125
597,1648160035636756.2,-10.25390625,11.23046875,-441.40625,-6.8359375
598,1648160035640662.5,-9.27734375,6.8359375,-581.54296875,18.5546875
599,1648160035644568.8,-33.203125,4.39453125,-660.15625,18.5546875
600,1648160035648475.0,-57.6171875,0.0,-503.90625,15.625
601,1648160035652381.2,-64.94140625,0.9765625,-500.0,6.8359375
602,1648160035656287.5,-62.01171875,2.9296875,-557.6171875,-29.78515625
603,1648160035660193.8,-23.92578125,3.41796875,-533.69140625,-63.4765625
604,1648160035664100.0,-46.38671875,9.765625,-515.13671875,-59.5703125
605,1648160035668006.2,-43.45703125,9.765625,-540.0390625,-37.59765625
606,1648160035671912.5,-25.390625,1.46484375,-671.875,2.44140625
607,1648160035675818.8,-50.78125,-3.90625,-651.85546875,34.66796875
608,1648160035679725.0,-58.59375,-7.8125,-457.03125,-34.66796875
609,1648160035683631.2,-42.96875,-8.7890625,-502.9296875,-25.390625
610,1648160035687537.5,-28.3203125,-9.765625,-571.77734375,14.6484375
611,1648160035691443.8,-22.94921875,-5.859375,-514.6484375,-17.08984375
612,1648160035695350.0,-46.875,-6.8359375,-451.66015625,-11.71875
613,1648160035699256.2,-65.4296875,-16.6015625,-479.4921875,10.25390625
614,1648160035703162.5,-53.7109375,-15.13671875,-493.65234375,16.11328125
615,1648160035707068.8,-48.828125,-0.9765625,-442.3828125,27.34375
616,1648160035710975.0,-52.734375,3.41796875,-473.14453125,32.2265625
617,1648160035714881.2,-44.43359375,5.859375,-590.33203125,9.765625
618,1648160035718787.5,-26.3671875,6.8359375,-628.90625,-31.73828125
619,1648160035722693.8,-43.45703125,5.859375,-591.796875,-39.55078125
620,1648160035726600.0,-36.1328125,0.9765625,-516.6015625,-40.52734375
621,1648160035730506.2,-2.44140625,-15.625,-617.67578125,-32.71484375
622,1648160035734412.5,-4.8828125,-33.69140625,-695.3125,-27.34375
623,1648160035738318.8,-45.41015625,-40.0390625,-520.99609375,-23.4375
624,1648160035742225.0,-58.10546875,-36.1328125,-491.69921875,-27.83203125
625,1648160035746131.2,-54.19921875,-45.8984375,-626.953125,-24.90234375
626,1648160035750037.5,-59.08203125,-53.22265625,-682.6171875,-17.08984375
627,1648160035753943.8,-27.34375,-53.22265625,-501.953125,-29.296875
628,1648160035757850.0,-42.48046875,-52.734375,-509.27734375,-25.390625
629,1648160035761756.2,-32.2265625,-49.31640625,-621.58203125,-14.6484375
630,1648160035765662.5,-22.94921875,-41.9921875,-585.44921875,-16.6015625
631,1648160035769568.8,-46.875,-42.96875,-520.01953125,-26.3671875
632,1648160035773475.0,-31.25,-41.9921875,-529.78515625,-32.2265625
633,1648160035777381.2,-20.01953125,-40.52734375,-656.73828125,-9.765625
634,1648160035781287.5,-20.5078125,-46.875,-628.90625,-31.25
635,1648160035785193.8,-15.13671875,-43.45703125,-452.63671875,-16.11328125
636,1648160035789100.0,-46.875,-36.62109375,-503.90625,10.7421875
637,1648160035793006.2,-47.36328125,-38.0859375,-529.78515625,-7.8125
638,1648160035796912.5,-27.83203125,-40.0390625,-482.91015625,-28.3203125
639,1648160035800818.8,-53.7109375,-36.62109375,-475.09765625,-22.94921875
640,1648160035804725.0,-71.2890625,-33.203125,-519.53125,-18.06640625
641,1648160035808631.2,-38.0859375,-27.83203125,-597.16796875,-0.9765625
642,1648160035812537.5,-29.78515625,-30.76171875,-580.56640625,14.16015625
643,1648160035816443.8,-43.9453125,-39.55078125,-528.80859375,-3.90625
644,1648160035820350.0,-21.484375,-26.3671875,-627.9296875,17.08984375
645,1648160035824256.2,-34.66796875,-22.4609375,-683.59375,-6.34765625
646,1648160035828162.5,-57.6171875,-34.1796875,-540.0390625,-42.48046875
647,1648160035832068.8,-30.76171875,-31.25,-537.109375,-25.87890625
648,1648160035835975.0,-29.296875,-33.203125,-678.7109375,-14.6484375
649,1648160035839881.2,-15.625,-31.73828125,-679.19921875,-20.01953125
650,1648160035843787.5,-20.99609375,-39.55078125,-495.1171875,-24.4140625
651,1648160035847693.8,-29.78515625,-46.38671875,-486.328125,-11.23046875
652,1648160035851600.0,-23.92578125,-41.9921875,-559.08203125,41.50390625
653,1648160035855506.2,-49.31640625,-40.0390625,-572.75390625,9.765625
654,1648160035859412.5,-59.5703125,-39.55078125,-445.3125,-19.53125
655,1648160035863318.8,-29.78515625,-35.15625,-387.6953125,4.39453125
656,1648160035867225.0,-14.6484375,-33.203125,-547.8515625,2.9296875
657,1648160035871131.2,-23.92578125,-36.62109375,-498.046875,-9.765625
658,1648160035875037.5,-15.13671875,-30.2734375,-288.57421875,-3.41796875
659,1648160035878943.8,-15.625,-30.76171875,-342.7734375,-3.41796875
660,1648160035882850.0,-42.48046875,-26.85546875,-370.60546875,4.8828125
661,1648160035886756.2,-4.39453125,-5.37109375,-311.03515625,21.484375
662,1648160035890662.5,0.0,6.34765625,-349.12109375,-13.18359375
663,1648160035894568.8,-2.44140625,-2.44140625,-432.6171875,-12.6953125
664,1648160035898475.0,-1.953125,-7.32421875,-464.84375,10.7421875
665,1648160035902381.2,-16.11328125,-1.46484375,-459.9609375,-36.62109375
666,1648160035906287.5,4.39453125,4.8828125,-438.96484375,-38.57421875
667,1648160035910193.8,-0.9765625,2.9296875,-497.55859375,-1.953125
668,1648160035914100.0,-41.9921875,1.953125,-522.4609375,-1.953125
669,1648160035918006.2,-40.0390625,13.671875,-407.71484375,-28.3203125
670,1648160035921912.5,-24.4140625,31.73828125,-339.35546875,-32.71484375
671,1648160035925818.8,-43.45703125,38.0859375,-486.81640625,21.97265625
672,1648160035929725.0,-45.8984375,36.1328125,-577.1484375,41.015625
673,1648160035933631.2,-32.71484375,31.73828125,-362.3046875,-8.30078125
674,1648160035937537.5,-22.4609375,31.25,-361.81640625,-3.41796875
675,1648160035941443.8,-8.30078125,36.1328125,-411.1328125,2.9296875
676,1648160035945350.0,-10.7421875,46.38671875,-417.96875,13.671875
677,1648160035949256.2,-25.390625,54.6875,-458.0078125,26.3671875
678,1648160035953162.5,-41.50390625,44.921875,-429.6875,1.953125
679,1648160035957068.8,-64.94140625,34.66796875,-519.04296875,36.1328125
680,1648160035960975.0,-50.78125,39.55078125,-499.51171875,59.08203125
681,1648160035964881.2,-35.15625,47.36328125,-334.9609375,6.8359375
682,1648160035968787.5,-30.76171875,46.38671875,-373.046875,-10.25390625
683,1648160035972693.8,-13.671875,47.36328125,-440.4296875,-6.34765625
684,1648160035976600.0,-30.76171875,57.12890625,-392.08984375,-28.80859375
685,1648160035980506.2,-35.15625,58.59375,-354.00390625,-20.01953125
686,1648160035984412.5,-21.484375,53.7109375,-393.5546875,20.99609375
687,1648160035988318.8,-18.06640625,49.31640625,-381.8359375,34.66796875
688,1648160035992225.0,-13.671875,47.8515625,-366.2109375,25.390625
689,1648160035996131.2,-18.06640625,51.26953125,-410.64453125,21.97265625
690,1648160036000037.5,-36.1328125,52.24609375,-460.44921875,1.953125
691,1648160036003943.8,-24.90234375,46.38671875,-490.234375,-5.37109375
692,1648160036007850.0,-30.2734375,42.96875,-395.01953125,1.46484375
693,1648160036011756.2,-43.9453125,41.50390625,-310.546875,-23.4375
694,1648160036015662.5,-8.7890625,41.9921875,-432.12890625,32.71484375
695,1648160036019568.8,7.8125,45.41015625,-509.27734375,74.21875
696,1648160036023475.0,8.7890625,56.640625,-343.26171875,18.5546875
697,1648160036027381.2,29.78515625,65.4296875,-324.21875,-10.7421875
698,1648160036031287.5,14.16015625,63.96484375,-497.55859375,38.57421875
699,1648160036035193.8,-20.01953125,55.6640625,-540.52734375,42.48046875
700,1648160036039100.0,-43.45703125,50.78125,-373.046875,-1.46484375
701,1648160036043006.2,-40.52734375,50.78125,-425.78125,22.4609375
702,1648160036046912.5,-34.1796875,50.78125,-575.1953125,50.78125
703,1648160036050818.8,-25.87890625,54.6875,-533.69140625,23.92578125
704,1648160036054725.0,-35.64453125,45.8984375,-353.515625,-9.765625
705,1648160036058631.2,-35.64453125,47.36328125,-427.734375,3.90625
706,1648160036062537.5,-17.08984375,48.33984375,-487.79296875,1.953125
707,1648160036066443.8,-41.50390625,41.015625,-465.33203125,5.859375
708,1648160036070350.0,-40.0390625,52.734375,-439.94140625,22.94921875
709,1648160036074256.2,-3.41796875,60.546875,-428.7109375,10.7421875
710,1648160036078162.5,-3.90625,57.12890625,-485.3515625,19.04296875
711,1648160036082068.8,-28.80859375,58.10546875,-456.0546875,-2.9296875
712,1648160036085975.0,-32.71484375,51.26953125,-457.51953125,-23.92578125
713,1648160036089881.2,-24.4140625,46.875,-547.8515625,-30.2734375
714,1648160036093787.5,-20.01953125,42.96875,-615.72265625,-6.8359375
715,1648160036097693.8,-22.4609375,31.73828125,-542.48046875,17.08984375
716,1648160036101600.0,-36.1328125,24.4140625,-442.87109375,-17.578125
717,1648160036105506.2,-50.29296875,21.484375,-546.38671875,-2.44140625
718,1648160036109412.5,-53.7109375,20.5078125,-612.79296875,29.296875
719,1648160036113318.8,-26.85546875,12.20703125,-442.87109375,-22.4609375
720,1648160036117225.0,-18.5546875,7.32421875,-422.36328125,-11.71875
721,1648160036121131.2,-22.4609375,11.71875,-487.79296875,22.94921875
722,1648160036125037.5,-6.8359375,8.30078125,-538.0859375,18.06640625
723,1648160036128943.8,-34.1796875,2.9296875,-483.3984375,21.97265625
724,1648160036132850.0,-49.8046875,6.34765625,-433.59375,7.32421875
725,1648160036136756.2,0.0,-2.9296875,-583.49609375,31.73828125
726,1648160036140662.5,-4.8828125,-4.8828125,-594.7265625,16.6015625
727,1648160036144568.8,-60.546875,-7.8125,-399.4140625,-41.50390625
728,1648160036148475.0,-57.12890625,-11.71875,-422.36328125,-16.6015625
729,1648160036152381.2,-20.01953125,-7.8125,-574.21875,36.1328125
730,1648160036156287.5,1.953125,-8.30078125,-521.97265625,61.03515625
731,1648160036160193.8,3.90625,-8.30078125,-408.69140625,23.92578125
732,1648160036164100.0,0.48828125,-11.71875,-485.3515625,3.90625
733,1648160036168006.2,29.296875,-10.25390625,-506.34765625,27.34375
734,1648160036171912.5,10.7421875,-10.25390625,-448.2421875,23.4375
735,1648160036175818.8,-41.015625,-17.578125,-446.2890625,-7.32421875
736,1648160036179725.0,-32.71484375,-24.4140625,-518.06640625,-28.3203125
737,1648160036183631.2,-7.32421875,-23.92578125,-593.26171875,-22.94921875
738,1648160036187537.5,-20.5078125,-23.4375,-532.2265625,-31.73828125
739,1648160036191443.8,-11.71875,-24.90234375,-485.3515625,2.44140625
740,1648160036195350.0,22.4609375,-29.78515625,-567.3828125,17.578125
741,1648160036199256.2,17.08984375,-26.3671875,-620.60546875,-15.13671875
742,1648160036203162.5,2.9296875,-20.5078125,-475.5859375,-6.8359375
743,1648160036207068.8,-32.71484375,-17.578125,-415.0390625,29.78515625
744,1648160036210975.0,-51.26953125,-16.6015625,-552.734375,28.80859375
745,1648160036214881.2,-38.0859375,-19.53125,-630.37109375,41.015625
746,1648160036218787.5,-2.9296875,-11.23046875,-479.00390625,33.69140625
747,1648160036222693.8,30.76171875,-8.30078125,-439.453125,-3.41796875
748,1648160036226600.0,7.8125,-15.625,-532.2265625,2.44140625
749,1648160036230506.2,29.296875,-16.6015625,-590.8203125,8.30078125
750,1648160036234412.5,30.76171875,-16.6015625,-469.23828125,11.23046875
751,1648160036238318.8,-13.18359375,-9.27734375,-432.12890625,15.625
752,1648160036242225.0,4.8828125,-3.90625,-603.515625,10.25390625
753,1648160036246131.2,12.6953125,-11.23046875,-580.078125,-3.41796875
754,1648160036250037.5,-9.765625,-13.18359375,-395.01953125,-21.97265625
755,1648160036253943.8,-14.16015625,-19.53125,-437.5,-10.7421875
756,1648160036257850.0,1.953125,-30.2734375,-521.484375,-7.32421875
757,1648160036261756.2,7.32421875,-23.4375,-457.03125,-2.44140625
758,1648160036265662.5,14.6484375,-18.06640625,-376.953125,3.90625
759,1648160036269568.8,-5.37109375,-25.87890625,-442.87109375,-1.46484375
760,1648160036273475.0,-38.0859375,-24.4140625,-486.328125,10.25390625
761,1648160036277381.2,-4.8828125,-18.06640625,-484.375,13.671875
762,1648160036281287.5,12.6953125,-12.20703125,-488.28125,-4.8828125
763,1648160036285193.8,6.34765625,-4.8828125,-507.32421875,-5.37109375
764,1648160036289100.0,8.30078125,-4.39453125,-537.59765625,12.6953125
765,1648160036293006.2,8.30078125,-10.25390625,-437.5,22.94921875
766,1648160036296912.5,-5.37109375,-3.90625,-395.5078125,3.41796875
767,1648160036300818.8,-33.69140625,6.8359375,-547.8515625,24.4140625
768,1648160036304725.0,-21.484375,8.30078125,-595.21484375,41.50390625
