,time,channel1,channel2,channel3,channel4,c1,c2,c3,c4
663,1637709891.0538437,,,,,-1000.0,-996.58203125,-665.0390625,-1000.0
664,1637709891.05775,,,,,-980.95703125,-515.625,-301.7578125,-1000.0
665,1637709891.0616562,,,,,-1000.0,-623.53515625,-262.6953125,-1000.0
666,1637709891.0655625,,,,,-1000.0,-1000.0,-612.79296875,-1000.0
667,1637709891.0694687,,,,,-1000.0,-1000.0,-640.13671875,-1000.0
668,1637709891.073375,,,,,-1000.0,-653.3203125,-308.10546875,-1000.0
669,1637709891.0772812,,,,,-1000.0,-401.85546875,-240.72265625,-1000.0
670,1637709891.0811875,,,,,-1000.0,-860.3515625,-503.90625,-1000.0
671,1637709891.0850937,,,,,-1000.0,-1000.0,-534.66796875,-1000.0
672,1637709891.086125,,,,,-1000.0,-593.75,-312.5,-1000.0
673,1637709891.0900311,,,,,-1000.0,-278.80859375,-240.234375,-1000.0
674,1637709891.0939374,,,,,-1000.0,-740.72265625,-467.7734375,-974.609375
675,1637709891.0978436,,,,,-1000.0,-1000.0,-559.5703125,-1000.0
676,1637709891.10175,,,,,-1000.0,-866.69921875,-433.59375,-1000.0
677,1637709891.1056561,,,,,-1000.0,-627.9296875,-306.640625,-305.6640625
678,1637709891.1095624,,,,,-1000.0,-857.91015625,-566.40625,-614.74609375
679,1637709891.1134686,,,,,-1000.0,-1000.0,-617.67578125,-1000.0
680,1637709891.117375,,,,,-1000.0,-816.40625,-395.5078125,-1000.0
681,1637709891.1212811,,,,,-1000.0,-479.98046875,-299.8046875,-192.3828125
682,1637709891.1251874,,,,,-1000.0,-471.19140625,-278.3203125,-10.25390625
683,1637709891.1290936,,,,,-997.55859375,-697.265625,-444.3359375,-987.3046875
684,1637709891.131125,,,,,-1000.0,-949.21875,-527.83203125,-1000.0
685,1637709891.1350312,,,,,-1000.0,-853.515625,-413.0859375,-487.79296875
686,1637709891.1389375,,,,,-896.97265625,-760.25390625,-400.87890625,647.4609375
687,1637709891.1428437,,,,,-884.27734375,-519.53125,-389.6484375,-537.109375
688,1637709891.14675,,,,,-793.9453125,-530.2734375,-449.70703125,-1000.0
689,1637709891.1506562,,,,,-48.828125,-747.0703125,-458.0078125,-668.9453125
690,1637709891.1545625,,,,,628.41796875,-712.40234375,-333.0078125,652.34375
691,1637709891.1584687,,,,,486.328125,-485.3515625,-320.80078125,-267.08984375
692,1637709891.162375,,,,,141.6015625,-472.16796875,-439.453125,-1000.0
693,1637709891.1662812,,,,,391.6015625,-755.859375,-474.609375,-857.91015625
694,1637709891.1701875,,,,,924.8046875,-576.171875,-300.78125,668.9453125
695,1637709891.1740937,,,,,723.6328125,-85.44921875,-242.1875,686.5234375
696,1637709891.191125,,,,,127.44140625,-399.4140625,-445.80078125,-999.51171875
697,1637709891.1950312,,,,,85.9375,-864.2578125,-535.15625,-999.0234375
698,1637709891.1989374,,,,,706.54296875,-312.5,-280.76171875,636.71875
699,1637709891.2028437,,,,,720.21484375,99.609375,-197.265625,-995.60546875
700,1637709891.20675,,,,,29.78515625,-397.4609375,-442.3828125,-671.38671875
701,1637709891.2106562,,,,,-312.01171875,-957.51953125,-606.4453125,-1000.0
702,1637709891.2145624,,,,,141.6015625,-679.6875,-380.37109375,370.1171875
703,1637709891.2184687,,,,,464.35546875,-21.484375,-181.15234375,-861.81640625
704,1637709891.222375,,,,,96.19140625,-258.30078125,-386.71875,-254.8828125
705,1637709891.2262812,,,,,-146.484375,-982.421875,-715.8203125,-1000.0
706,1637709891.2301874,,,,,421.38671875,-704.58984375,-434.08203125,-302.734375
707,1637709891.2340937,,,,,985.3515625,-95.703125,-180.17578125,-940.4296875
708,1637709891.236125,,,,,762.20703125,-482.421875,-432.6171875,724.609375
709,1637709891.2400312,,,,,358.3984375,-990.72265625,-714.35546875,-919.43359375
710,1637709891.2439375,,,,,609.375,-641.11328125,-451.66015625,-870.1171875
711,1637709891.2478437,,,,,987.79296875,110.83984375,-152.83203125,833.0078125
712,1637709891.25175,,,,,965.8203125,-21.97265625,-314.94140625,983.3984375
713,1637709891.2556562,,,,,732.91015625,-796.875,-514.6484375,-717.28515625
714,1637709891.2595625,,,,,739.2578125,-832.03125,-441.89453125,-1000.0
715,1637709891.2634687,,,,,968.26171875,-95.21484375,-214.84375,648.4375
716,1637709891.267375,,,,,981.93359375,-146.484375,-292.96875,-886.23046875
717,1637709891.2712812,,,,,858.3984375,-821.2890625,-484.86328125,-500.9765625
718,1637709891.2751875,,,,,807.6171875,-613.28125,-405.76171875,-1000.0
719,1637709891.2790937,,,,,943.359375,-103.515625,-239.74609375,442.3828125
720,1637709891.281125,,,,,990.72265625,-204.1015625,-278.80859375,-791.50390625
721,1637709891.2850313,,,,,948.73046875,-456.54296875,-375.48828125,222.16796875
722,1637709891.2889376,,,,,839.35546875,-458.49609375,-403.3203125,-1000.0
723,1637709891.2928438,,,,,915.0390625,-305.17578125,-343.26171875,-233.88671875
724,1637709891.29675,,,,,997.0703125,-409.66796875,-402.83203125,-888.671875
725,1637709891.3006563,,,,,955.56640625,-615.72265625,-403.3203125,818.359375
726,1637709891.3045626,,,,,786.62109375,-766.11328125,-453.125,-786.62109375
727,1637709891.3084688,,,,,860.3515625,-651.3671875,-428.7109375,-926.26953125
728,1637709891.312375,,,,,991.2109375,-736.328125,-410.15625,809.08203125
729,1637709891.3162813,,,,,973.6328125,-473.6328125,-322.75390625,995.1171875
730,1637709891.3201876,,,,,863.28125,-271.484375,-340.33203125,-711.42578125
731,1637709891.3240938,,,,,824.21875,-642.08984375,-464.35546875,-1000.0
732,1637709891.326125,,,,,956.0546875,-642.578125,-318.359375,640.13671875
733,1637709891.3300312,,,,,993.65234375,-62.01171875,-159.1796875,-874.51171875
734,1637709891.3339374,,,,,912.109375,-113.76953125,-299.8046875,-430.6640625
735,1637709891.3378437,,,,,789.0625,-755.859375,-512.20703125,-1000.0
736,1637709891.34175,,,,,914.55078125,-900.390625,-501.953125,330.56640625
737,1637709891.3456562,,,,,-995.1171875,-451.171875,-292.48046875,-796.38671875
738,1637709891.3495624,,,,,927.734375,-379.8828125,-304.19921875,349.12109375
739,1637709891.3534687,,,,,711.42578125,-770.99609375,-503.90625,-1000.0
740,1637709891.357375,,,,,832.03125,-795.8984375,-456.54296875,-562.5
741,1637709891.3612812,,,,,-989.2578125,46.875,-56.640625,-993.1640625
742,1637709891.3651874,,,,,946.77734375,165.0390625,-95.703125,843.26171875
743,1637709891.3690937,,,,,656.73828125,-621.09375,-448.73046875,-806.640625
744,1637709891.371125,,,,,682.12890625,-648.92578125,-396.484375,-1000.0
745,1637709891.3750312,,,,,975.09765625,-2.44140625,-123.53515625,713.8671875
746,1637709891.3789375,,,,,978.02734375,88.8671875,-126.46484375,-987.3046875
747,1637709891.3828437,,,,,620.1171875,-625.9765625,-479.00390625,-693.84765625
748,1637709891.38675,,,,,477.5390625,-759.765625,-472.65625,-1000.0
749,1637709891.3906562,,,,,886.23046875,-453.125,-301.26953125,566.89453125
750,1637709891.3945625,,,,,-988.76953125,-402.34375,-272.94921875,-881.34765625
751,1637709891.3984687,,,,,605.46875,-846.6796875,-569.3359375,-353.02734375
752,1637709891.402375,,,,,332.51953125,-922.36328125,-533.69140625,-1000.0
753,1637709891.4062812,,,,,739.2578125,-210.44921875,-176.26953125,-57.6171875
754,1637709891.4101875,,,,,-988.28125,94.23828125,-112.79296875,-875.48828125
755,1637709891.4140937,,,,,685.05859375,-446.2890625,-322.265625,201.66015625
756,1637709891.416125,,,,,251.953125,-921.38671875,-488.28125,-1000.0
757,1637709891.4200313,,,,,469.23828125,-436.03515625,-303.22265625,-827.1484375
758,1637709891.4239376,,,,,949.21875,-88.37890625,-201.66015625,799.31640625
759,1637709891.4278438,,,,,767.578125,-650.87890625,-367.67578125,866.69921875
760,1637709891.43175,,,,,263.18359375,-696.77734375,-418.45703125,-857.91015625
761,1637709891.4356563,,,,,253.90625,-669.43359375,-406.73828125,-1000.0
762,1637709891.4395626,,,,,829.1015625,-628.90625,-315.91796875,681.15234375
763,1637709891.4434688,,,,,868.65234375,-694.3359375,-344.7265625,996.58203125
764,1637709891.447375,,,,,316.89453125,-492.67578125,-358.88671875,-656.25
765,1637709891.4512813,,,,,118.65234375,-597.16796875,-436.03515625,-1000.0
766,1637709891.4551876,,,,,639.6484375,-704.1015625,-352.05078125,335.9375
767,1637709891.4590938,,,,,929.19921875,-233.3984375,-176.26953125,-917.96875
768,1637709891.461125,,,,,442.3828125,-70.80078125,-256.8359375,-377.44140625
769,1637709891.4650311,,,,,52.734375,-478.515625,-426.26953125,-1000.0
770,1637709891.4689374,,,,,412.109375,-659.1796875,-410.15625,-452.1484375
771,1637709891.4728436,,,,,892.578125,-30.76171875,-107.91015625,989.74609375
772,1637709891.47675,,,,,549.31640625,47.36328125,-193.359375,315.4296875
773,1637709891.4806561,,,,,4.39453125,-746.09375,-516.11328125,-1000.0
774,1637709891.4845624,,,,,154.78515625,-1000.0,-604.00390625,-908.69140625
775,1637709891.4884686,,,,,759.27734375,-364.74609375,-249.51171875,708.984375
776,1637709891.492375,,,,,632.32421875,156.73828125,-89.84375,904.296875
777,1637709891.4962811,,,,,26.3671875,-383.7890625,-421.38671875,-822.75390625
778,1637709891.5001874,,,,,-20.5078125,-740.72265625,-401.85546875,-1000.0
779,1637709891.5040936,,,,,582.03125,-193.84765625,-194.82421875,619.62890625
780,1637709891.507125,,,,,680.17578125,-146.484375,-225.5859375,989.74609375
781,1637709891.5110312,,,,,98.6328125,-659.1796875,-440.91796875,-627.44140625
782,1637709891.5149374,,,,,-172.36328125,-986.81640625,-662.59765625,-1000.0
783,1637709891.5188437,,,,,393.5546875,-350.5859375,-283.69140625,77.63671875
784,1637709891.52275,,,,,745.1171875,264.16015625,8.30078125,-923.33984375
785,1637709891.5266562,,,,,239.2578125,-352.05078125,-335.9375,-229.98046875
786,1637709891.5305624,,,,,-170.41015625,-965.33203125,-539.0625,-1000.0
787,1637709891.5344687,,,,,203.61328125,-440.4296875,-286.62109375,-652.83203125
788,1637709891.538375,,,,,714.35546875,228.515625,-48.33984375,898.4375
789,1637709891.5422812,,,,,383.7890625,-209.47265625,-278.80859375,529.296875
790,1637709891.5461874,,,,,-134.765625,-821.77734375,-482.91015625,-1000.0
791,1637709891.5500937,,,,,42.48046875,-425.29296875,-312.5,-958.49609375
792,1637709891.566125,,,,,640.625,83.0078125,-162.109375,676.26953125
793,1637709891.5700312,,,,,542.48046875,-167.48046875,-282.2265625,961.42578125
794,1637709891.5739374,,,,,-8.7890625,-468.26171875,-399.4140625,-762.20703125
795,1637709891.5778437,,,,,-101.07421875,-608.88671875,-385.7421875,-1000.0
796,1637709891.58175,,,,,463.8671875,-449.70703125,-288.0859375,582.51953125
797,1637709891.5856562,,,,,589.84375,-643.06640625,-427.734375,-946.2890625
798,1637709891.5895624,,,,,44.43359375,-869.140625,-443.359375,-519.53125
799,1637709891.5934687,,,,,-192.87109375,-484.375,-332.03125,-1000.0
800,1637709891.597375,,,,,270.99609375,-266.6015625,-282.71484375,33.69140625
801,1637709891.6012812,,,,,630.859375,-298.33984375,-202.1484375,-876.46484375
802,1637709891.6051874,,,,,230.95703125,-193.84765625,-271.484375,34.66796875
803,1637709891.6090937,,,,,-207.03125,-419.921875,-418.45703125,-1000.0
804,1637709891.611125,,,,,76.66015625,-798.828125,-432.12890625,-656.73828125
805,1637709891.6150312,,,,,625.9765625,-765.13671875,-348.14453125,911.1328125
806,1637709891.6189375,,,,,413.57421875,-206.54296875,-240.234375,810.05859375
807,1637709891.6228437,,,,,-125.9765625,-213.8671875,-349.12109375,-874.0234375
808,1637709891.62675,,,,,-59.08203125,-566.89453125,-438.4765625,-1000.0
809,1637709891.6306562,,,,,526.85546875,-431.640625,-273.92578125,685.05859375
810,1637709891.6345625,,,,,487.3046875,-314.94140625,-248.046875,-979.00390625
811,1637709891.6384687,,,,,-58.10546875,-455.56640625,-351.5625,-687.5
812,1637709891.642375,,,,,-194.3359375,-746.58203125,-477.05078125,-1000.0
813,1637709891.6462812,,,,,333.984375,-948.73046875,-474.609375,566.40625
814,1637709891.6501875,,,,,625.0,-202.1484375,-145.5078125,-887.20703125
815,1637709891.6540937,,,,,139.6484375,-36.62109375,-249.0234375,-371.09375
816,1637709891.656125,,,,,-209.47265625,-699.21875,-505.859375,-1000.0
817,1637709891.6600313,,,,,254.8828125,-357.421875,-273.92578125,-69.3359375
818,1637709891.6639376,,,,,697.265625,289.55078125,-61.03515625,-880.37109375
819,1637709891.6678438,,,,,291.50390625,-1.46484375,-270.01953125,178.7109375
820,1637709891.67175,,,,,-170.41015625,-760.25390625,-521.484375,-1000.0
821,1637709891.6756563,,,,,105.46875,-839.84375,-439.453125,-733.3984375
822,1637709891.6795626,,,,,678.7109375,-183.10546875,-159.1796875,866.2109375
823,1637709891.6834688,,,,,469.23828125,12.20703125,-161.62109375,889.16015625
824,1637709891.687375,,,,,-137.20703125,-781.25,-584.9609375,-814.453125
825,1637709891.6912813,,,,,-95.21484375,-914.0625,-537.59765625,-1000.0
826,1637709891.6951876,,,,,539.0625,-105.95703125,-127.44140625,676.26953125
827,1637709891.6990938,,,,,528.3203125,74.70703125,-115.234375,-956.0546875
828,1637709891.701125,,,,,-91.30859375,-743.65234375,-415.52734375,-650.87890625
829,1637709891.7050312,,,,,-248.53515625,-708.984375,-408.69140625,-1000.0
830,1637709891.7089374,,,,,318.84765625,-8.30078125,-163.57421875,525.390625
831,1637709891.7128437,,,,,544.921875,42.48046875,-159.1796875,-827.63671875
832,1637709891.71675,,,,,-21.97265625,-798.828125,-555.6640625,-143.06640625
833,1637709891.7206562,,,,,-345.21484375,-1000.0,-561.5234375,-1000.0
834,1637709891.7245624,,,,,84.47265625,-583.49609375,-307.6171875,-33.69140625
835,1637709891.7284687,,,,,512.6953125,-352.5390625,-255.859375,-841.30859375
836,1637709891.732375,,,,,137.20703125,-693.84765625,-398.4375,619.62890625
837,1637709891.7362812,,,,,-303.7109375,-526.85546875,-412.109375,-944.3359375
838,1637709891.7401874,,,,,-88.8671875,-199.21875,-301.26953125,-796.875
839,1637709891.7440937,,,,,456.0546875,-37.109375,-215.33203125,885.25390625
840,1637709891.747125,,,,,281.25,-90.8203125,-307.12890625,961.42578125
841,1637709891.7510312,,,,,-307.6171875,-373.53515625,-408.203125,-724.12109375
842,1637709891.7549374,,,,,-337.40234375,-375.9765625,-392.08984375,-1000.0
843,1637709891.7588437,,,,,238.28125,-400.87890625,-400.87890625,648.92578125
844,1637709891.76275,,,,,360.83984375,-123.046875,-252.9296875,-886.23046875
845,1637709891.7666562,,,,,-216.30859375,-304.19921875,-365.234375,-496.58203125
846,1637709891.7705624,,,,,-452.63671875,-798.828125,-522.94921875,-1000.0
847,1637709891.7744687,,,,,36.1328125,-855.46875,-486.81640625,440.4296875
848,1637709891.778375,,,,,343.75,-243.1640625,-253.41796875,-800.29296875
849,1637709891.7822812,,,,,-99.12109375,103.02734375,-268.06640625,105.95703125
850,1637709891.7861874,,,,,-518.5546875,-445.3125,-485.3515625,-1000.0
851,1637709891.7900937,,,,,-167.48046875,-623.53515625,-372.0703125,-252.44140625
852,1637709891.791125,,,,,328.125,-219.7265625,-230.95703125,-896.484375
853,1637709891.7950313,,,,,25.390625,2.44140625,-273.4375,761.23046875
854,1637709891.7989376,,,,,-481.93359375,-452.63671875,-518.5546875,-849.609375
855,1637709891.8028438,,,,,-366.69921875,-927.734375,-583.984375,-908.203125
856,1637709891.80675,,,,,250.9765625,-345.703125,-252.9296875,809.08203125
857,1637709891.8106563,,,,,209.47265625,-68.84765625,-244.140625,995.60546875
858,1637709891.8145626,,,,,-355.95703125,-626.953125,-515.625,-708.49609375
859,1637709891.8184688,,,,,-450.68359375,-979.00390625,-680.17578125,-1000.0
860,1637709891.822375,,,,,192.87109375,-226.07421875,-249.0234375,650.87890625
861,1637709891.8262813,,,,,388.18359375,373.53515625,21.97265625,-902.34375
862,1637709891.8301876,,,,,-168.9453125,-253.90625,-356.93359375,-469.23828125
863,1637709891.8340938,,,,,-400.390625,-543.9453125,-444.82421875,-1000.0
864,1637709891.836125,,,,,126.953125,-49.31640625,-203.61328125,254.8828125
865,1637709891.8400311,,,,,488.76953125,265.625,-45.8984375,-822.265625
866,1637709891.8439374,,,,,67.3828125,-208.0078125,-304.6875,124.51171875
867,1637709891.8478436,,,,,-329.58984375,-502.44140625,-442.87109375,-1000.0
868,1637709891.85175,,,,,-7.8125,-209.47265625,-257.8125,-633.30078125
869,1637709891.8556561,,,,,518.5546875,-117.67578125,-183.10546875,934.5703125
870,1637709891.8595624,,,,,195.3125,-701.171875,-466.30859375,864.2578125
871,1637709891.8634686,,,,,-307.12890625,-930.6640625,-505.859375,-813.96484375
872,1637709891.867375,,,,,-164.55078125,-336.42578125,-265.625,-1000.0
873,1637709891.8712811,,,,,396.484375,29.78515625,-161.62109375,701.66015625
874,1637709891.8751874,,,,,352.5390625,-150.87890625,-182.6171875,-996.09375
875,1637709891.8790936,,,,,-218.75,-437.98828125,-365.234375,-689.94140625
876,1637709891.896125,,,,,-326.171875,-701.66015625,-413.0859375,-1000.0
877,1637709891.9000313,,,,,245.60546875,-528.80859375,-279.296875,535.15625
878,1637709891.9039376,,,,,458.0078125,-561.5234375,-303.7109375,-948.2421875
879,1637709891.9078438,,,,,-2.9296875,-391.6015625,-328.125,-487.79296875
880,1637709891.91175,,,,,-291.015625,-363.28125,-356.4453125,-1000.0
881,1637709891.9156563,,,,,135.7421875,-613.28125,-358.88671875,-185.546875
882,1637709891.9195626,,,,,565.4296875,-512.6953125,-150.87890625,-937.5
883,1637709891.9234688,,,,,211.9140625,-109.375,-104.00390625,63.96484375
884,1637709891.927375,,,,,-249.51171875,-287.109375,-358.88671875,-1000.0
885,1637709891.9312813,,,,,-26.3671875,-719.7265625,-439.94140625,-812.98828125
886,1637709891.9351876,,,,,529.78515625,-507.32421875,-181.15234375,789.55078125
887,1637709891.9390938,,,,,353.515625,37.109375,-50.78125,800.78125
888,1637709891.941125,,,,,-188.96484375,-284.66796875,-354.00390625,-917.48046875
889,1637709891.9450312,,,,,-153.3203125,-747.0703125,-477.05078125,-1000.0
890,1637709891.9489374,,,,,454.58984375,-197.75390625,-167.96875,675.78125
891,1637709891.9528437,,,,,502.44140625,254.39453125,10.25390625,996.09375
892,1637709891.95675,,,,,-64.94140625,-188.96484375,-298.33984375,-666.015625
893,1637709891.9606562,,,,,-264.6484375,-882.8125,-537.109375,-1000.0
894,1637709891.9645624,,,,,283.69140625,-605.95703125,-285.15625,373.53515625
895,1637709891.9684687,,,,,571.2890625,143.5546875,-40.52734375,-920.41015625
896,1637709891.972375,,,,,60.05859375,-165.0390625,-291.9921875,-397.94921875
897,1637709891.9762812,,,,,-351.07421875,-926.7578125,-655.76171875,-1000.0
898,1637709891.9801874,,,,,83.49609375,-512.6953125,-359.375,-410.64453125
899,1637709891.9840937,,,,,564.94140625,57.6171875,-98.14453125,997.55859375
900,1637709891.986125,,,,,178.7109375,-422.36328125,-363.76953125,337.890625
901,1637709891.9900312,,,,,-334.9609375,-967.7734375,-668.9453125,-1000.0
902,1637709891.9939375,,,,,-74.70703125,-579.1015625,-401.85546875,-898.4375
903,1637709891.9978437,,,,,544.43359375,147.4609375,-44.921875,723.14453125
904,1637709892.00175,,,,,373.046875,-20.99609375,-187.01171875,928.7109375
905,1637709892.0056562,,,,,-197.75390625,-757.8125,-450.68359375,-803.7109375
906,1637709892.0095625,,,,,-204.58984375,-884.765625,-442.3828125,-1000.0
907,1637709892.0134687,,,,,425.78125,-83.49609375,-148.4375,657.2265625
908,1637709892.017375,,,,,489.2578125,-61.03515625,-165.0390625,-988.76953125
909,1637709892.0212812,,,,,-109.375,-923.33984375,-492.1875,-625.0
910,1637709892.0251875,,,,,-272.94921875,-703.61328125,-408.203125,-1000.0
911,1637709892.0290937,,,,,261.23046875,-78.125,-199.21875,245.1171875
912,1637709892.031125,,,,,554.19921875,-79.1015625,-219.7265625,-878.41796875
913,1637709892.0350313,,,,,98.14453125,-230.95703125,-317.3828125,-208.49609375
914,1637709892.0389376,,,,,-297.8515625,-421.38671875,-386.23046875,-1000.0
915,1637709892.0428438,,,,,59.5703125,-472.16796875,-345.21484375,-537.109375
916,1637709892.04675,,,,,536.1328125,-512.6953125,-375.0,971.6796875
917,1637709892.0506563,,,,,212.890625,-668.9453125,-397.4609375,619.62890625
918,1637709892.0545626,,,,,-271.484375,-697.75390625,-395.5078125,-985.83984375
919,1637709892.0584688,,,,,-114.2578125,-520.5078125,-357.91015625,-957.51953125
920,1637709892.062375,,,,,425.29296875,-685.546875,-373.046875,699.70703125
921,1637709892.0662813,,,,,360.83984375,-387.20703125,-264.16015625,994.140625
922,1637709892.0701876,,,,,-157.2265625,-141.6015625,-298.33984375,-731.93359375
923,1637709892.0740938,,,,,-250.0,-558.10546875,-433.10546875,-1000.0
924,1637709892.076125,,,,,310.546875,-580.078125,-288.57421875,632.8125
925,1637709892.0800312,,,,,486.328125,-17.578125,-81.0546875,-935.05859375
926,1637709892.0839374,,,,,-38.0859375,-34.1796875,-263.671875,-524.90234375
927,1637709892.0878437,,,,,-323.73046875,-609.86328125,-493.1640625,-1000.0
928,1637709892.09175,,,,,149.90234375,-626.953125,-317.3828125,192.87109375
929,1637709892.0956562,,,,,524.90234375,-242.1875,-226.07421875,-862.3046875
930,1637709892.0995624,,,,,100.5859375,-391.6015625,-339.35546875,13.18359375
931,1637709892.1034687,,,,,-324.21875,-842.28515625,-516.6015625,-1000.0
932,1637709892.107375,,,,,-23.4375,-983.3984375,-581.0546875,-533.203125
933,1637709892.1112812,,,,,545.8984375,-117.1875,-95.703125,989.2578125
934,1637709892.1151874,,,,,299.31640625,208.49609375,-69.3359375,778.80859375
935,1637709892.1190937,,,,,-245.1171875,-540.52734375,-465.8203125,-880.37109375
936,1637709892.121125,,,,,-121.09375,-508.7890625,-380.37109375,-973.14453125
937,1637709892.1250312,,,,,468.26171875,193.359375,-56.640625,720.703125
938,1637709892.1289375,,,,,406.25,250.0,-47.36328125,-982.91015625
939,1637709892.1328437,,,,,-174.31640625,-506.34765625,-453.61328125,-708.0078125
940,1637709892.13675,,,,,-266.11328125,-632.32421875,-447.265625,-1000.0
941,1637709892.1406562,,,,,310.05859375,-273.92578125,-230.46875,618.65234375
942,1637709892.1445625,,,,,490.234375,-203.61328125,-240.72265625,-841.796875
943,1637709892.1484687,,,,,-61.5234375,-731.93359375,-522.94921875,-258.30078125
944,1637709892.152375,,,,,-300.29296875,-821.77734375,-498.046875,-1000.0
945,1637709892.1562812,,,,,165.52734375,-362.79296875,-272.4609375,268.06640625
946,1637709892.1601875,,,,,529.78515625,-168.45703125,-244.140625,-806.640625
947,1637709892.1640937,,,,,120.1171875,-601.5625,-405.2734375,539.55078125
948,1637709892.166125,,,,,-317.87109375,-919.43359375,-504.39453125,-977.05078125
949,1637709892.1700313,,,,,-21.97265625,-369.140625,-279.296875,-539.0625
950,1637709892.1739376,,,,,512.20703125,-12.20703125,-158.69140625,-977.05078125
951,1637709892.1778438,,,,,272.4609375,-551.7578125,-361.328125,915.0390625
952,1637709892.18175,,,,,-228.515625,-541.9921875,-400.87890625,-720.703125
953,1637709892.1856563,,,,,-168.9453125,-460.44921875,-354.00390625,-992.67578125
954,1637709892.1895626,,,,,407.2265625,-506.34765625,-317.3828125,714.35546875
955,1637709892.1934688,,,,,411.62109375,-671.38671875,-358.88671875,-920.8984375
956,1637709892.197375,,,,,-121.58203125,-378.41796875,-343.26171875,-592.28515625
957,1637709892.2012813,,,,,-258.7890625,-261.71875,-360.83984375,-1000.0
958,1637709892.2051876,,,,,254.8828125,-232.421875,-249.0234375,568.359375
959,1637709892.2090938,,,,,479.4921875,63.4765625,-92.28515625,-834.47265625
960,1637709892.213125,,,,,5.859375,-246.58203125,-313.4765625,-30.76171875
961,1637709892.2170312,,,,,-315.91796875,-536.62109375,-447.265625,-1000.0
962,1637709892.2209375,,,,,70.80078125,-590.8203125,-376.46484375,79.1015625
963,1637709892.2248437,,,,,513.671875,-261.71875,-180.6640625,-809.08203125
964,1637709892.22875,,,,,163.0859375,-5.37109375,-227.05078125,643.06640625
965,1637709892.2326562,,,,,-349.609375,-631.8359375,-491.2109375,-911.1328125
966,1637709892.2365625,,,,,-169.921875,-997.0703125,-592.7734375,-771.484375
967,1637709892.2404687,,,,,433.10546875,-321.77734375,-235.3515625,917.48046875
968,1637709892.244375,,,,,296.875,218.26171875,-94.23828125,942.87109375
969,1637709892.2482812,,,,,-266.11328125,-366.2109375,-431.640625,-730.95703125
970,1637709892.2521875,,,,,-243.1640625,-719.7265625,-411.62109375,-1000.0
971,1637709892.2560937,,,,,349.12109375,-146.97265625,-205.56640625,667.48046875
972,1637709892.256125,,,,,408.203125,-123.53515625,-245.1171875,-938.96484375
973,1637709892.2600312,,,,,-135.25390625,-602.05078125,-448.2421875,-588.37890625
974,1637709892.2639375,,,,,-364.2578125,-929.6875,-615.234375,-1000.0
975,1637709892.2678437,,,,,166.50390625,-523.92578125,-333.984375,426.26953125
976,1637709892.27175,,,,,491.69921875,97.16796875,-84.47265625,-842.7734375
977,1637709892.2756562,,,,,-11.23046875,-348.6328125,-375.48828125,-105.95703125
978,1637709892.2795625,,,,,-433.59375,-999.0234375,-703.61328125,-1000.0
979,1637709892.2834687,,,,,-16.11328125,-482.91015625,-371.09375,-446.77734375
980,1637709892.287375,,,,,511.71875,218.26171875,-74.70703125,-973.14453125
981,1637709892.2912812,,,,,171.875,-80.56640625,-270.01953125,632.32421875
982,1637709892.2951875,,,,,-317.3828125,-491.69921875,-417.96875,-964.35546875
983,1637709892.2990937,,,,,-133.30078125,-260.25390625,-303.22265625,-950.1953125
984,1637709892.316125,,,,,410.64453125,83.984375,-179.6875,725.5859375
985,1637709892.3200312,,,,,276.85546875,-140.625,-296.38671875,974.609375
986,1637709892.3239374,,,,,-257.32421875,-434.08203125,-429.19921875,-748.046875
987,1637709892.3278437,,,,,-291.015625,-381.34765625,-381.8359375,-1000.0
988,1637709892.33175,,,,,275.87890625,-110.3515625,-245.60546875,625.0
989,1637709892.3356562,,,,,389.6484375,-354.00390625,-361.81640625,923.33984375
990,1637709892.3395624,,,,,-141.6015625,-785.64453125,-476.07421875,-612.79296875
991,1637709892.3434687,,,,,-359.375,-744.62890625,-406.25,-1000.0
992,1637709892.347375,,,,,128.90625,-308.59375,-270.01953125,87.40234375
993,1637709892.3512812,,,,,418.9453125,-629.39453125,-395.01953125,-887.6953125
994,1637709892.3551874,,,,,13.671875,-679.19921875,-398.92578125,-114.74609375
995,1637709892.3590937,,,,,-363.76953125,-433.59375,-374.0234375,-1000.0
996,1637709892.361125,,,,,-86.9140625,-625.48828125,-409.66796875,-692.87109375
997,1637709892.3650312,,,,,380.859375,-859.375,-417.48046875,887.20703125
998,1637709892.3689375,,,,,133.7890625,-566.40625,-316.89453125,645.5078125
999,1637709892.3728437,,,,,-351.5625,-349.609375,-367.67578125,-994.62890625
1000,1637709892.37675,,,,,-263.671875,-575.1953125,-441.89453125,-980.95703125
1001,1637709892.3806562,,,,,301.26953125,-427.24609375,-261.71875,675.29296875
1002,1637709892.3845625,,,,,271.484375,-166.9921875,-215.33203125,975.09765625
1003,1637709892.3884687,,,,,-250.0,-201.66015625,-329.58984375,-724.12109375
1004,1637709892.392375,,,,,-374.0234375,-725.09765625,-502.9296875,-1000.0
1005,1637709892.3962812,,,,,150.390625,-920.8984375,-469.7265625,525.87890625
1006,1637709892.4001875,,,,,401.85546875,-76.171875,-108.88671875,-990.234375
1007,1637709892.4040937,,,,,-98.14453125,12.20703125,-249.51171875,-550.78125
1008,1637709892.406125,,,,,-424.8046875,-739.74609375,-531.73828125,-1000.0
