,time,channel1,channel2,channel3,channel4,c1,c2,c3,c4
2019,1644534434201895.2,,,,,-9.765625,-45.41015625,-19.53125,3.90625
2020,1644534434205801.5,,,,,-8.30078125,-48.33984375,-22.94921875,-15.625
2021,1644534434209707.8,,,,,-4.8828125,-58.59375,-26.3671875,-15.13671875
2022,1644534434213614.0,,,,,8.7890625,-57.12890625,-25.87890625,-24.4140625
2023,1644534434217520.2,,,,,0.48828125,-35.64453125,-27.83203125,-18.06640625
2024,1644534434221426.5,,,,,-14.16015625,-55.17578125,-35.15625,-12.20703125
2025,1644534434225332.8,,,,,-10.25390625,-57.12890625,-37.59765625,-30.2734375
2026,1644534434229239.0,,,,,-3.90625,-45.41015625,-35.64453125,-22.94921875
2027,1644534434233145.2,,,,,-12.6953125,-48.33984375,-32.2265625,-5.37109375
2028,1644534434237051.5,,,,,-9.27734375,-45.41015625,-28.3203125,-2.9296875
2029,1644534434240957.8,,,,,7.8125,-39.55078125,-22.94921875,-9.27734375
2030,1644534434244864.0,,,,,2.44140625,-42.48046875,-20.01953125,-12.6953125
2031,1644534434248770.2,,,,,1.953125,-43.45703125,-23.4375,-9.27734375
2032,1644534434252676.5,,,,,13.18359375,-44.43359375,-20.5078125,12.6953125
2033,1644534434256582.8,,,,,18.06640625,-55.17578125,-12.20703125,33.203125
2034,1644534434260489.0,,,,,12.20703125,-56.640625,-15.625,30.2734375
2035,1644534434264395.2,,,,,10.7421875,-33.69140625,-14.6484375,12.20703125
2036,1644534434268301.5,,,,,0.48828125,-32.2265625,-13.18359375,6.8359375
2037,1644534434272207.8,,,,,-11.23046875,-42.48046875,-12.20703125,6.8359375
2038,1644534434276114.0,,,,,-8.30078125,-41.50390625,0.0,9.765625
2039,1644534434280020.2,,,,,3.41796875,-47.8515625,0.48828125,19.53125
2040,1644534434283926.5,,,,,10.7421875,-43.9453125,-6.34765625,21.97265625
2041,1644534434287832.8,,,,,-8.7890625,-45.8984375,-6.8359375,1.953125
2042,1644534434291739.0,,,,,-9.27734375,-42.48046875,-5.859375,-7.32421875
2043,1644534434295645.2,,,,,-10.7421875,-18.5546875,-9.27734375,-10.25390625
2044,1644534434299551.5,,,,,-11.71875,-22.94921875,-9.765625,-6.8359375
2045,1644534434303457.8,,,,,-9.27734375,-34.66796875,-8.30078125,-5.37109375
2046,1644534434307364.0,,,,,-3.90625,-29.296875,-7.8125,-7.8125
2047,1644534434311270.2,,,,,-4.39453125,-24.90234375,-6.34765625,-14.6484375
2048,1644534434315176.5,,,,,-15.625,-36.1328125,-11.23046875,-24.4140625
2049,1644534434319082.8,,,,,-11.71875,-31.73828125,-9.27734375,-16.6015625
2050,1644534434322989.0,,,,,-7.8125,-18.06640625,-6.34765625,-3.41796875
2051,1644534434326895.2,,,,,4.8828125,-21.484375,-6.8359375,1.953125
2052,1644534434330801.5,,,,,11.23046875,-33.69140625,-5.37109375,0.0
2053,1644534434334707.8,,,,,4.39453125,-29.78515625,-10.25390625,6.8359375
2054,1644534434338614.0,,,,,20.01953125,-21.97265625,-7.32421875,-1.46484375
2055,1644534434342520.2,,,,,19.53125,-41.9921875,-8.7890625,-8.7890625
2056,1644534434346426.5,,,,,14.6484375,-38.0859375,0.9765625,-3.41796875
2057,1644534434350332.8,,,,,4.8828125,-18.06640625,1.953125,2.9296875
2058,1644534434354239.0,,,,,-7.32421875,-14.16015625,-8.7890625,23.4375
2059,1644534434358145.2,,,,,-5.859375,-12.20703125,-16.11328125,30.76171875
2060,1644534434362051.5,,,,,3.41796875,-40.0390625,-34.66796875,0.9765625
2061,1644534434365957.8,,,,,15.13671875,-27.34375,-15.625,-17.08984375
2062,1644534434369864.0,,,,,14.6484375,-17.578125,10.25390625,-17.08984375
2063,1644534434373770.2,,,,,23.92578125,-34.1796875,0.0,0.9765625
2064,1644534434377676.5,,,,,27.34375,-31.25,-9.27734375,19.04296875
2065,1644534434381582.8,,,,,12.20703125,-45.41015625,-30.2734375,-15.13671875
2066,1644534434385489.0,,,,,6.34765625,-24.90234375,-8.7890625,-38.0859375
2067,1644534434389395.2,,,,,2.44140625,-2.44140625,7.32421875,-10.7421875
2068,1644534434393301.5,,,,,-6.34765625,-24.4140625,-12.20703125,1.953125
2069,1644534434397207.8,,,,,-12.20703125,-35.64453125,-5.37109375,-17.578125
2070,1644534434401114.0,,,,,-9.27734375,-26.85546875,-3.90625,-18.5546875
2071,1644534434405020.2,,,,,3.90625,-25.87890625,-8.7890625,0.0
2072,1644534434408926.5,,,,,-0.9765625,-30.76171875,-4.8828125,-2.44140625
2073,1644534434412832.8,,,,,-0.9765625,-35.64453125,-1.46484375,-17.578125
2074,1644534434416739.0,,,,,7.8125,-35.64453125,-0.48828125,-17.08984375
2075,1644534434420645.2,,,,,-3.90625,-23.92578125,0.0,-0.9765625
2076,1644534434424551.5,,,,,-2.44140625,-24.4140625,2.44140625,13.18359375
2077,1644534434428457.8,,,,,-0.9765625,-19.53125,4.39453125,-1.953125
2078,1644534434432364.0,,,,,-4.8828125,-9.765625,3.41796875,-5.859375
2079,1644534434436270.2,,,,,11.23046875,-5.859375,-1.46484375,14.16015625
2080,1644534434440176.5,,,,,14.16015625,-3.41796875,-3.90625,20.01953125
2081,1644534434444082.8,,,,,12.6953125,-11.23046875,-0.9765625,19.04296875
2082,1644534434447989.0,,,,,17.08984375,-14.6484375,-3.41796875,20.5078125
2083,1644534434451895.2,,,,,2.44140625,-18.5546875,-7.8125,25.390625
2084,1644534434455801.5,,,,,-12.20703125,-24.90234375,-6.34765625,30.76171875
2085,1644534434459707.8,,,,,-7.32421875,-24.90234375,-5.37109375,12.6953125
2086,1644534434463614.0,,,,,23.92578125,-24.90234375,-0.9765625,2.44140625
2087,1644534434467520.2,,,,,21.97265625,-23.4375,-2.9296875,35.15625
2088,1644534434471426.5,,,,,-5.859375,-31.73828125,-7.8125,40.0390625
2089,1644534434475332.8,,,,,-9.27734375,-49.8046875,-13.18359375,13.18359375
2090,1644534434479239.0,,,,,-1.46484375,-43.9453125,-8.30078125,14.6484375
2091,1644534434483145.2,,,,,2.9296875,-21.97265625,-10.7421875,33.203125
2092,1644534434487051.5,,,,,1.46484375,-5.859375,-20.99609375,33.69140625
2093,1644534434490957.8,,,,,7.8125,-15.13671875,-21.484375,23.92578125
2094,1644534434494864.0,,,,,14.16015625,-16.6015625,-21.97265625,19.53125
2095,1644534434498770.2,,,,,9.27734375,-6.34765625,-19.53125,28.3203125
2096,1644534434502676.5,,,,,3.41796875,-14.16015625,-20.01953125,50.29296875
2097,1644534434506582.8,,,,,6.8359375,-32.71484375,-24.90234375,43.9453125
2098,1644534434510489.0,,,,,17.08984375,-29.78515625,-27.34375,40.0390625
2099,1644534434514395.2,,,,,10.25390625,-24.4140625,-28.3203125,36.1328125
2100,1644534434518301.5,,,,,9.765625,-39.55078125,-26.85546875,26.3671875
2101,1644534434522207.8,,,,,22.4609375,-23.92578125,-26.3671875,26.85546875
2102,1644534434526114.0,,,,,7.8125,-19.04296875,-34.66796875,13.18359375
2103,1644534434530020.2,,,,,-3.41796875,-30.76171875,-22.4609375,10.7421875
2104,1644534434533926.5,,,,,-4.39453125,-33.203125,-23.4375,11.23046875
2105,1644534434537832.8,,,,,-5.37109375,-39.0625,-32.71484375,2.9296875
2106,1644534434541739.0,,,,,-1.46484375,-34.1796875,-24.90234375,16.6015625
2107,1644534434545645.2,,,,,2.9296875,-33.69140625,-25.87890625,16.11328125
2108,1644534434549551.5,,,,,5.37109375,-38.0859375,-27.83203125,5.37109375
2109,1644534434553457.8,,,,,5.37109375,-37.109375,-33.69140625,0.48828125
2110,1644534434557364.0,,,,,-11.23046875,-43.45703125,-39.0625,-11.23046875
2111,1644534434561270.2,,,,,-16.11328125,-43.9453125,-40.0390625,-15.13671875
2112,1644534434565176.5,,,,,-5.859375,-32.2265625,-40.52734375,-6.8359375
2113,1644534434569082.8,,,,,-7.32421875,-40.52734375,-33.69140625,-4.8828125
2114,1644534434572989.0,,,,,-13.18359375,-39.55078125,-31.73828125,-11.71875
2115,1644534434576895.2,,,,,-2.44140625,-31.73828125,-33.69140625,-3.90625
2116,1644534434580801.5,,,,,7.32421875,-37.59765625,-24.90234375,5.859375
2117,1644534434584707.8,,,,,2.44140625,-22.4609375,-23.92578125,-2.44140625
2118,1644534434588614.0,,,,,18.06640625,-13.18359375,-28.3203125,-5.37109375
2119,1644534434592520.2,,,,,10.25390625,-19.53125,-32.71484375,-9.765625
2120,1644534434596426.5,,,,,-3.90625,-33.203125,-28.3203125,11.23046875
2121,1644534434600332.8,,,,,3.41796875,-42.96875,-25.87890625,18.5546875
2122,1644534434604239.0,,,,,0.48828125,-32.71484375,-25.390625,6.34765625
2123,1644534434608145.2,,,,,-4.8828125,-34.1796875,-22.4609375,19.04296875
2124,1644534434612051.5,,,,,12.6953125,-29.78515625,-20.5078125,2.44140625
2125,1644534434615957.8,,,,,20.01953125,-20.99609375,-23.92578125,-16.6015625
2126,1644534434619864.0,,,,,8.30078125,-26.3671875,-26.3671875,11.23046875
2127,1644534434623770.2,,,,,0.9765625,-31.25,-13.671875,16.11328125
2128,1644534434627676.5,,,,,-12.20703125,-23.4375,-9.765625,2.9296875
2129,1644534434631582.8,,,,,-9.27734375,-24.4140625,-12.6953125,-0.9765625
2130,1644534434635489.0,,,,,-4.39453125,-32.71484375,-9.765625,3.90625
2131,1644534434639395.2,,,,,1.46484375,-32.2265625,-10.7421875,6.34765625
2132,1644534434643301.5,,,,,2.9296875,-28.80859375,-15.625,-8.30078125
2133,1644534434647207.8,,,,,5.37109375,-36.62109375,-15.625,-15.625
2134,1644534434651114.0,,,,,1.953125,-38.57421875,-19.53125,-0.48828125
2135,1644534434655020.2,,,,,-14.6484375,-36.62109375,-20.01953125,4.39453125
2136,1644534434658926.5,,,,,-8.30078125,-35.64453125,-14.6484375,7.8125
2137,1644534434662832.8,,,,,2.44140625,-35.64453125,-18.5546875,4.39453125
2138,1644534434666739.0,,,,,-9.765625,-52.734375,-25.87890625,-21.97265625
2139,1644534434670645.2,,,,,-16.11328125,-47.8515625,-20.5078125,-23.92578125
2140,1644534434674551.5,,,,,-8.30078125,-33.203125,-20.5078125,-19.53125
2141,1644534434678457.8,,,,,-2.44140625,-34.66796875,-25.87890625,-14.6484375
2142,1644534434682364.0,,,,,-1.953125,-47.8515625,-23.92578125,-16.11328125
2143,1644534434686270.2,,,,,5.859375,-50.29296875,-25.390625,-18.5546875
2144,1644534434690176.5,,,,,8.7890625,-33.203125,-21.97265625,-2.9296875
2145,1644534434694082.8,,,,,-7.32421875,-28.3203125,-14.6484375,16.11328125
2146,1644534434697989.0,,,,,-21.484375,-28.80859375,-17.08984375,11.71875
2147,1644534434701895.2,,,,,-14.6484375,-34.1796875,-20.01953125,4.39453125
2148,1644534434705801.5,,,,,-13.671875,-36.62109375,-19.04296875,-7.8125
2149,1644534434709707.8,,,,,-13.18359375,-26.3671875,-28.80859375,-11.23046875
2150,1644534434713614.0,,,,,10.7421875,-41.50390625,-25.87890625,-2.44140625
2151,1644534434717520.2,,,,,15.625,-53.22265625,-21.97265625,-20.01953125
2152,1644534434721426.5,,,,,-5.859375,-34.66796875,-18.06640625,-9.765625
2153,1644534434725332.8,,,,,-3.41796875,-30.76171875,-15.625,13.18359375
2154,1644534434729239.0,,,,,1.46484375,-42.48046875,-17.578125,8.7890625
2155,1644534434733145.2,,,,,-12.6953125,-29.78515625,-17.578125,12.6953125
2156,1644534434737051.5,,,,,-17.08984375,-28.80859375,-15.625,6.8359375
2157,1644534434740957.8,,,,,-9.27734375,-35.64453125,-17.578125,4.8828125
2158,1644534434744864.0,,,,,-8.7890625,-37.59765625,-15.625,9.765625
2159,1644534434748770.2,,,,,-7.32421875,-38.0859375,-17.08984375,-2.44140625
2160,1644534434752676.5,,,,,-3.41796875,-18.06640625,-20.01953125,-8.7890625
2161,1644534434756582.8,,,,,-6.34765625,-22.4609375,-14.6484375,-1.46484375
2162,1644534434760489.0,,,,,0.48828125,-34.1796875,-14.16015625,-21.484375
2163,1644534434764395.2,,,,,-5.859375,-37.109375,-16.6015625,-29.296875
2164,1644534434768301.5,,,,,-5.859375,-41.015625,-19.53125,-8.7890625
2165,1644534434772207.8,,,,,-3.90625,-35.64453125,-17.578125,-2.44140625
2166,1644534434776114.0,,,,,-14.6484375,-44.43359375,-11.23046875,-21.484375
2167,1644534434780020.2,,,,,-5.37109375,-59.5703125,-15.13671875,-25.87890625
2168,1644534434783926.5,,,,,-20.5078125,-54.19921875,-21.484375,-12.20703125
2169,1644534434787832.8,,,,,-27.83203125,-40.52734375,-22.4609375,-17.08984375
2170,1644534434791739.0,,,,,-18.06640625,-36.62109375,-24.4140625,-22.94921875
2171,1644534434795645.2,,,,,-9.765625,-47.36328125,-29.78515625,-20.5078125
2172,1644534434799551.5,,,,,0.0,-48.828125,-31.25,-23.92578125
2173,1644534434803457.8,,,,,-11.23046875,-42.48046875,-29.78515625,-26.3671875
2174,1644534434807364.0,,,,,-11.71875,-38.0859375,-26.3671875,-30.2734375
2175,1644534434811270.2,,,,,-8.30078125,-35.15625,-21.484375,-25.390625
2176,1644534434815176.5,,,,,-1.46484375,-31.25,-22.94921875,-5.859375
2177,1644534434819082.8,,,,,-0.9765625,-22.94921875,-22.94921875,-13.18359375
2178,1644534434822989.0,,,,,-2.44140625,-41.015625,-20.01953125,-17.578125
2179,1644534434826895.2,,,,,-13.671875,-49.31640625,-16.11328125,-16.6015625
2180,1644534434830801.5,,,,,-30.76171875,-36.62109375,-14.16015625,-14.6484375
2181,1644534434834707.8,,,,,-37.109375,-43.45703125,-13.671875,-14.16015625
2182,1644534434838614.0,,,,,-21.97265625,-54.6875,-13.671875,-6.34765625
2183,1644534434842520.2,,,,,-13.671875,-53.22265625,-14.16015625,18.06640625
2184,1644534434846426.5,,,,,-15.625,-55.17578125,-8.30078125,11.71875
2185,1644534434850332.8,,,,,-5.859375,-53.7109375,-4.39453125,-15.13671875
2186,1644534434854239.0,,,,,-7.8125,-56.15234375,-3.90625,-23.4375
2187,1644534434858145.2,,,,,-18.06640625,-66.89453125,-6.8359375,-23.92578125
2188,1644534434862051.5,,,,,-28.3203125,-55.6640625,-11.71875,-14.16015625
2189,1644534434865957.8,,,,,-22.4609375,-54.19921875,-12.20703125,-8.30078125
2190,1644534434869864.0,,,,,-14.6484375,-58.10546875,-6.8359375,-22.94921875
2191,1644534434873770.2,,,,,-7.8125,-49.31640625,-5.37109375,-24.90234375
2192,1644534434877676.5,,,,,-4.39453125,-41.50390625,-0.48828125,-14.6484375
2193,1644534434881582.8,,,,,-15.13671875,-48.33984375,1.953125,-10.25390625
2194,1644534434885489.0,,,,,-13.671875,-61.5234375,-2.9296875,-9.27734375
2195,1644534434889395.2,,,,,-2.9296875,-55.17578125,-7.8125,-20.01953125
2196,1644534434893301.5,,,,,-1.46484375,-61.03515625,-6.8359375,-8.7890625
2197,1644534434897207.8,,,,,-4.39453125,-76.66015625,-3.90625,-5.859375
2198,1644534434901114.0,,,,,-10.25390625,-68.84765625,-10.7421875,-12.6953125
2199,1644534434905020.2,,,,,-17.08984375,-57.12890625,-15.625,-6.8359375
2200,1644534434908926.5,,,,,-19.53125,-56.15234375,-9.765625,5.859375
2201,1644534434912832.8,,,,,-13.18359375,-57.12890625,-2.44140625,18.5546875
2202,1644534434916739.0,,,,,-5.37109375,-54.6875,-3.41796875,16.11328125
2203,1644534434920645.2,,,,,2.9296875,-53.7109375,-7.8125,4.39453125
2204,1644534434924551.5,,,,,-5.37109375,-52.24609375,-5.37109375,-2.44140625
2205,1644534434928457.8,,,,,-8.7890625,-56.640625,-6.34765625,-7.32421875
2206,1644534434932364.0,,,,,0.9765625,-56.640625,-10.7421875,-12.6953125
2207,1644534434936270.2,,,,,-10.25390625,-51.7578125,-9.27734375,0.9765625
2208,1644534434940176.5,,,,,-20.99609375,-49.8046875,-6.8359375,-7.8125
2209,1644534434944082.8,,,,,-13.671875,-57.6171875,-3.90625,-11.71875
2210,1644534434947989.0,,,,,-6.34765625,-55.17578125,-7.8125,3.90625
2211,1644534434951895.2,,,,,-13.671875,-46.875,-9.765625,-7.8125
2212,1644534434955801.5,,,,,-20.01953125,-42.96875,-6.8359375,-16.6015625
2213,1644534434959707.8,,,,,-22.94921875,-51.7578125,-8.7890625,-7.32421875
2214,1644534434963614.0,,,,,-14.6484375,-56.15234375,-9.27734375,-9.27734375
2215,1644534434967520.2,,,,,-2.9296875,-46.38671875,-5.859375,4.39453125
2216,1644534434971426.5,,,,,-20.01953125,-49.31640625,-6.8359375,-2.9296875
2217,1644534434975332.8,,,,,-15.13671875,-47.8515625,-8.7890625,-3.90625
2218,1644534434979239.0,,,,,-7.32421875,-34.66796875,-7.8125,20.5078125
2219,1644534434983145.2,,,,,-9.27734375,-37.59765625,-11.23046875,2.9296875
2220,1644534434987051.5,,,,,-8.7890625,-45.41015625,-12.6953125,-26.85546875
2221,1644534434990957.8,,,,,-3.90625,-41.015625,-9.765625,-10.25390625
2222,1644534434994864.0,,,,,3.41796875,-48.828125,-16.11328125,9.27734375
2223,1644534434998770.2,,,,,3.41796875,-51.26953125,-15.625,6.8359375
2224,1644534435002676.5,,,,,15.625,-34.66796875,-8.7890625,12.20703125
2225,1644534435006582.8,,,,,20.5078125,-31.73828125,-13.671875,6.8359375
2226,1644534435010489.0,,,,,5.37109375,-46.875,-19.04296875,7.8125
2227,1644534435014395.2,,,,,10.25390625,-37.109375,-20.01953125,16.6015625
2228,1644534435018301.5,,,,,1.953125,-25.87890625,-21.484375,4.39453125
2229,1644534435022207.8,,,,,-0.48828125,-31.73828125,-31.25,-11.71875
2230,1644534435026114.0,,,,,18.06640625,-38.0859375,-28.3203125,-3.90625
2231,1644534435030020.2,,,,,-3.90625,-37.59765625,-15.13671875,7.32421875
2232,1644534435033926.5,,,,,-6.8359375,-24.90234375,-18.06640625,-1.953125
2233,1644534435037832.8,,,,,-1.46484375,-34.66796875,-21.484375,-9.27734375
2234,1644534435041739.0,,,,,-11.71875,-61.03515625,-20.5078125,-8.7890625
2235,1644534435045645.2,,,,,-10.7421875,-68.359375,-21.97265625,-13.671875
2236,1644534435049551.5,,,,,-12.20703125,-56.640625,-20.01953125,-8.30078125
2237,1644534435053457.8,,,,,-11.23046875,-48.828125,-13.671875,-0.48828125
2238,1644534435057364.0,,,,,-15.13671875,-44.921875,-15.625,1.46484375
2239,1644534435061270.2,,,,,-19.53125,-50.29296875,-26.85546875,4.8828125
2240,1644534435065176.5,,,,,-16.6015625,-58.59375,-21.97265625,0.48828125
2241,1644534435069082.8,,,,,-12.20703125,-50.78125,-22.4609375,-3.41796875
2242,1644534435072989.0,,,,,5.37109375,-46.38671875,-25.390625,-7.8125
2243,1644534435076895.2,,,,,23.92578125,-45.8984375,-20.99609375,-2.44140625
2244,1644534435080801.5,,,,,6.34765625,-47.36328125,-15.13671875,16.6015625
2245,1644534435084707.8,,,,,0.9765625,-53.7109375,-15.13671875,15.625
2246,1644534435088614.0,,,,,6.34765625,-50.29296875,-15.13671875,17.08984375
2247,1644534435092520.2,,,,,-8.30078125,-59.08203125,-16.11328125,7.8125
2248,1644534435096426.5,,,,,2.44140625,-59.5703125,-17.578125,-6.8359375
2249,1644534435100332.8,,,,,20.99609375,-37.109375,-13.671875,0.48828125
2250,1644534435104239.0,,,,,13.671875,-42.48046875,-8.30078125,5.859375
2251,1644534435108145.2,,,,,8.30078125,-44.43359375,-4.39453125,16.11328125
2252,1644534435112051.5,,,,,10.25390625,-37.109375,-8.30078125,19.53125
2253,1644534435115957.8,,,,,-2.9296875,-39.55078125,-13.18359375,6.8359375
2254,1644534435119864.0,,,,,7.32421875,-43.45703125,-5.37109375,17.08984375
2255,1644534435123770.2,,,,,9.27734375,-52.24609375,-7.32421875,25.87890625
2256,1644534435127676.5,,,,,9.765625,-50.29296875,-13.18359375,2.44140625
2257,1644534435131582.8,,,,,19.04296875,-38.0859375,-6.8359375,10.7421875
2258,1644534435135489.0,,,,,14.6484375,-42.96875,2.9296875,32.2265625
2259,1644534435139395.2,,,,,-16.11328125,-53.22265625,2.9296875,12.6953125
2260,1644534435143301.5,,,,,-20.01953125,-53.7109375,0.9765625,-0.48828125
2261,1644534435147207.8,,,,,-1.953125,-49.8046875,-2.9296875,-3.41796875
2262,1644534435151114.0,,,,,-6.8359375,-43.45703125,-11.71875,-11.23046875
2263,1644534435155020.2,,,,,-14.16015625,-39.0625,-19.53125,-16.6015625
2264,1644534435158926.5,,,,,-36.62109375,-38.57421875,-22.4609375,-10.7421875
2265,1644534435162832.8,,,,,-38.0859375,-38.0859375,-20.5078125,-12.6953125
2266,1644534435166739.0,,,,,-27.34375,-43.9453125,-15.625,-21.97265625
2267,1644534435170645.2,,,,,-15.13671875,-40.52734375,-8.30078125,-11.71875
2268,1644534435174551.5,,,,,-5.37109375,-32.2265625,-3.41796875,-5.37109375
2269,1644534435178457.8,,,,,-1.46484375,-40.0390625,-9.765625,-3.90625
2270,1644534435182364.0,,,,,6.8359375,-38.57421875,-9.765625,0.9765625
2271,1644534435186270.2,,,,,5.37109375,-42.96875,-13.671875,4.8828125
2272,1644534435190176.5,,,,,1.953125,-59.5703125,-15.625,13.18359375
2273,1644534435194082.8,,,,,8.30078125,-57.12890625,-12.20703125,3.41796875
2274,1644534435197989.0,,,,,8.7890625,-47.36328125,-11.71875,-8.7890625
2275,1644534435201895.2,,,,,-1.46484375,-49.31640625,-12.6953125,-0.9765625
2276,1644534435205801.5,,,,,-7.32421875,-47.8515625,-14.6484375,4.8828125
2277,1644534435209707.8,,,,,-7.8125,-40.0390625,-12.20703125,4.39453125
2278,1644534435213614.0,,,,,-4.8828125,-45.8984375,-14.6484375,0.0
2279,1644534435217520.2,,,,,-6.34765625,-56.15234375,-18.06640625,-1.46484375
2280,1644534435221426.5,,,,,-12.6953125,-47.36328125,-14.6484375,-1.953125
2281,1644534435225332.8,,,,,-17.08984375,-43.45703125,-14.16015625,-10.7421875
2282,1644534435229239.0,,,,,-21.484375,-46.38671875,-12.6953125,-19.53125
2283,1644534435233145.2,,,,,-11.71875,-58.10546875,-11.71875,-22.4609375
2284,1644534435237051.5,,,,,-18.5546875,-55.6640625,-15.625,-24.90234375
2285,1644534435240957.8,,,,,-23.92578125,-44.921875,-15.13671875,-30.2734375
2286,1644534435244864.0,,,,,-18.06640625,-49.31640625,-14.16015625,-17.08984375
2287,1644534435248770.2,,,,,-21.97265625,-56.15234375,-20.99609375,0.0
2288,1644534435252676.5,,,,,-34.1796875,-55.6640625,-25.87890625,-13.671875
2289,1644534435256582.8,,,,,-31.25,-45.41015625,-21.484375,-14.6484375
2290,1644534435260489.0,,,,,-17.578125,-44.921875,-21.97265625,-20.01953125
2291,1644534435264395.2,,,,,-15.13671875,-50.78125,-19.53125,-22.94921875
2292,1644534435268301.5,,,,,-12.20703125,-42.96875,-19.53125,-24.90234375
2293,1644534435272207.8,,,,,-16.6015625,-39.55078125,-21.97265625,-13.18359375
2294,1644534435276114.0,,,,,-17.578125,-53.22265625,-10.7421875,-6.8359375
2295,1644534435280020.2,,,,,-12.20703125,-41.50390625,-12.6953125,-17.578125
2296,1644534435283926.5,,,,,-13.671875,-32.2265625,-17.578125,-22.4609375
2297,1644534435287832.8,,,,,-13.671875,-43.9453125,-20.01953125,-21.97265625
2298,1644534435291739.0,,,,,-12.20703125,-37.109375,-18.06640625,3.41796875
2299,1644534435295645.2,,,,,-29.296875,-36.1328125,-15.625,1.46484375
2300,1644534435299551.5,,,,,-29.78515625,-46.875,-15.625,-13.671875
2301,1644534435303457.8,,,,,-23.4375,-36.1328125,-15.625,-29.296875
2302,1644534435307364.0,,,,,-30.76171875,-31.25,-15.13671875,-34.66796875
2303,1644534435311270.2,,,,,-14.6484375,-40.52734375,-13.671875,-7.32421875
2304,1644534435315176.5,,,,,0.0,-42.48046875,-14.6484375,-9.27734375
2305,1644534435319082.8,,,,,-15.13671875,-43.45703125,-19.04296875,-13.671875
2306,1644534435322989.0,,,,,-14.6484375,-52.24609375,-20.99609375,1.46484375
2307,1644534435326895.2,,,,,-8.7890625,-52.24609375,-15.13671875,-0.48828125
2308,1644534435330801.5,,,,,-17.08984375,-43.45703125,-10.25390625,8.7890625
2309,1644534435334707.8,,,,,-10.7421875,-37.59765625,-12.20703125,-10.7421875
2310,1644534435338614.0,,,,,5.37109375,-41.50390625,-18.5546875,-32.71484375
2311,1644534435342520.2,,,,,6.8359375,-45.41015625,-21.484375,-26.85546875
2312,1644534435346426.5,,,,,-5.859375,-52.24609375,-20.01953125,-17.578125
2313,1644534435350332.8,,,,,-12.6953125,-50.29296875,-16.11328125,-23.92578125
2314,1644534435354239.0,,,,,-8.30078125,-42.96875,-9.765625,-13.671875
2315,1644534435358145.2,,,,,-7.8125,-45.8984375,-8.7890625,9.765625
2316,1644534435362051.5,,,,,-5.37109375,-48.828125,-11.71875,0.0
2317,1644534435365957.8,,,,,-10.25390625,-45.41015625,-19.04296875,-22.4609375
2318,1644534435369864.0,,,,,-9.765625,-42.96875,-17.578125,-19.04296875
2319,1644534435373770.2,,,,,-12.20703125,-45.8984375,-7.8125,-4.8828125
2320,1644534435377676.5,,,,,-13.18359375,-44.43359375,-7.32421875,-8.7890625
2321,1644534435381582.8,,,,,-9.27734375,-34.66796875,-10.25390625,-8.30078125
2322,1644534435385489.0,,,,,-22.4609375,-31.73828125,-10.25390625,-12.20703125
2323,1644534435389395.2,,,,,-19.53125,-36.62109375,-10.25390625,-12.20703125
2324,1644534435393301.5,,,,,-10.7421875,-45.41015625,-13.18359375,-15.13671875
2325,1644534435397207.8,,,,,-7.32421875,-44.921875,-14.16015625,-15.13671875
2326,1644534435401114.0,,,,,-16.11328125,-40.52734375,-14.6484375,-10.7421875
2327,1644534435405020.2,,,,,-29.78515625,-38.0859375,-15.13671875,-16.6015625
2328,1644534435408926.5,,,,,-20.5078125,-32.71484375,-19.04296875,-24.90234375
2329,1644534435412832.8,,,,,-9.27734375,-33.203125,-20.01953125,-14.6484375
2330,1644534435416739.0,,,,,-18.06640625,-33.203125,-22.4609375,-4.39453125
2331,1644534435420645.2,,,,,-15.13671875,-35.15625,-20.5078125,-23.4375
2332,1644534435424551.5,,,,,-14.16015625,-51.26953125,-24.90234375,-41.50390625
2333,1644534435428457.8,,,,,-25.390625,-45.41015625,-34.1796875,-52.24609375
2334,1644534435432364.0,,,,,-28.80859375,-35.64453125,-26.85546875,-52.734375
2335,1644534435436270.2,,,,,-27.34375,-38.0859375,-20.5078125,-44.921875
2336,1644534435440176.5,,,,,-27.83203125,-48.33984375,-19.53125,-36.62109375
2337,1644534435444082.8,,,,,-21.484375,-58.10546875,-20.99609375,-24.90234375
2338,1644534435447989.0,,,,,-10.25390625,-52.734375,-19.53125,-21.97265625
2339,1644534435451895.2,,,,,-1.46484375,-51.7578125,-13.18359375,-10.7421875
2340,1644534435455801.5,,,,,-3.41796875,-61.03515625,-9.765625,-10.25390625
2341,1644534435459707.8,,,,,-8.30078125,-54.6875,-9.27734375,-9.27734375
2342,1644534435463614.0,,,,,-7.8125,-48.33984375,-4.8828125,1.46484375
2343,1644534435467520.2,,,,,-2.9296875,-51.7578125,-9.765625,-11.71875
2344,1644534435471426.5,,,,,3.90625,-47.8515625,-14.16015625,-7.32421875
2345,1644534435475332.8,,,,,4.8828125,-50.78125,-9.765625,18.5546875
2346,1644534435479239.0,,,,,-2.44140625,-57.6171875,3.90625,12.20703125
2347,1644534435483145.2,,,,,-6.34765625,-50.29296875,29.296875,0.48828125
2348,1644534435487051.5,,,,,7.8125,-46.38671875,42.48046875,-14.16015625
2349,1644534435490957.8,,,,,-5.37109375,-45.8984375,44.43359375,-6.8359375
