,time,channel1,channel2,channel3,channel4,c1,c2,c3,c4
1284,1644534483705801.5,,,,,-6.8359375,-13.671875,-17.578125,35.64453125
1285,1644534483709707.8,,,,,-13.671875,-16.6015625,-22.94921875,41.9921875
1286,1644534483713614.0,,,,,-13.18359375,-27.83203125,-18.5546875,31.25
1287,1644534483717520.2,,,,,-4.39453125,-14.6484375,-17.578125,35.64453125
1288,1644534483721426.5,,,,,-3.90625,-11.23046875,-11.71875,55.17578125
1289,1644534483725332.8,,,,,2.44140625,-8.30078125,-13.671875,52.734375
1290,1644534483729239.0,,,,,3.90625,2.9296875,-15.13671875,29.78515625
1291,1644534483733145.2,,,,,-0.9765625,0.0,-10.25390625,33.69140625
1292,1644534483737051.5,,,,,-1.953125,-18.06640625,-15.13671875,43.9453125
1293,1644534483740957.8,,,,,-11.23046875,-23.4375,-33.69140625,20.01953125
1294,1644534483744864.0,,,,,-18.06640625,-6.8359375,-44.921875,9.765625
1295,1644534483748770.2,,,,,-15.625,-12.6953125,-38.57421875,-12.20703125
1296,1644534483752676.5,,,,,-6.8359375,-27.34375,-29.296875,-27.34375
1297,1644534483756582.8,,,,,-14.16015625,-23.92578125,-13.671875,-29.296875
1298,1644534483760489.0,,,,,-23.4375,-21.484375,-8.7890625,-36.62109375
1299,1644534483764395.2,,,,,-17.578125,-23.92578125,-8.30078125,-35.64453125
1300,1644534483768301.5,,,,,0.9765625,-22.94921875,-10.25390625,-46.875
1301,1644534483772207.8,,,,,-3.90625,-18.06640625,-20.01953125,-63.4765625
1302,1644534483776114.0,,,,,-21.97265625,-1.953125,-17.578125,-56.15234375
1303,1644534483780020.2,,,,,-28.80859375,-5.859375,-6.8359375,-41.50390625
1304,1644534483783926.5,,,,,-20.99609375,-9.27734375,-3.41796875,-39.0625
1305,1644534483787832.8,,,,,-26.85546875,-12.20703125,0.9765625,-24.90234375
1306,1644534483791739.0,,,,,-24.4140625,-11.71875,-4.39453125,-22.94921875
1307,1644534483795645.2,,,,,-8.7890625,-10.7421875,-11.71875,-56.15234375
1308,1644534483799551.5,,,,,-20.99609375,-1.46484375,-12.6953125,-80.078125
1309,1644534483803457.8,,,,,-32.2265625,4.39453125,-5.859375,-71.77734375
1310,1644534483807364.0,,,,,-38.57421875,-19.53125,3.90625,-83.49609375
1311,1644534483811270.2,,,,,-64.94140625,-36.1328125,3.90625,-121.58203125
1312,1644534483815176.5,,,,,-91.30859375,-38.57421875,-1.46484375,-135.7421875
1313,1644534483819082.8,,,,,-77.1484375,-44.43359375,-0.48828125,-133.7890625
1314,1644534483822989.0,,,,,-63.4765625,-40.52734375,4.39453125,-135.25390625
1315,1644534483826895.2,,,,,-111.81640625,-35.64453125,3.41796875,-151.85546875
1316,1644534483830801.5,,,,,-131.34765625,-46.875,3.90625,-162.59765625
1317,1644534483834707.8,,,,,-135.7421875,-58.59375,4.39453125,-190.91796875
1318,1644534483838614.0,,,,,-150.390625,-60.05859375,5.37109375,-194.82421875
1319,1644534483842520.2,,,,,-157.71484375,-62.98828125,12.20703125,-159.66796875
1320,1644534483846426.5,,,,,-175.29296875,-59.5703125,14.16015625,-164.55078125
1321,1644534483850332.8,,,,,-177.734375,-48.33984375,7.8125,-209.47265625
1322,1644534483854239.0,,,,,-174.8046875,-43.45703125,-7.8125,-231.4453125
1323,1644534483858145.2,,,,,-188.96484375,-55.17578125,-3.41796875,-208.0078125
1324,1644534483862051.5,,,,,-213.8671875,-65.91796875,-12.6953125,-191.40625
1325,1644534483865957.8,,,,,-240.72265625,-77.1484375,-24.4140625,-193.359375
1326,1644534483869864.0,,,,,-252.44140625,-88.37890625,-6.34765625,-186.5234375
1327,1644534483873770.2,,,,,-233.88671875,-70.80078125,-8.30078125,-194.3359375
1328,1644534483877676.5,,,,,-246.09375,-61.5234375,-8.30078125,-196.2890625
1329,1644534483881582.8,,,,,-263.18359375,-63.96484375,-13.18359375,-154.296875
1330,1644534483885489.0,,,,,-249.0234375,-68.359375,-25.390625,-154.296875
1331,1644534483889395.2,,,,,-221.6796875,-83.984375,-28.3203125,-162.59765625
1332,1644534483893301.5,,,,,-214.84375,-84.47265625,-13.671875,-114.2578125
1333,1644534483897207.8,,,,,-260.25390625,-87.40234375,-6.34765625,-93.75
1334,1644534483901114.0,,,,,-258.30078125,-86.9140625,-10.25390625,-111.328125
1335,1644534483905020.2,,,,,-245.60546875,-85.44921875,-10.7421875,-117.67578125
1336,1644534483908926.5,,,,,-239.2578125,-88.8671875,-28.3203125,-84.9609375
1337,1644534483912832.8,,,,,-216.30859375,-68.84765625,-19.04296875,-56.15234375
1338,1644534483916739.0,,,,,-201.66015625,-65.4296875,4.8828125,-21.97265625
1339,1644534483920645.2,,,,,-200.68359375,-50.29296875,1.46484375,-22.4609375
1340,1644534483924551.5,,,,,-208.0078125,-41.015625,0.9765625,-60.05859375
1341,1644534483928457.8,,,,,-187.5,-46.875,0.48828125,-18.5546875
1342,1644534483932364.0,,,,,-170.8984375,-21.484375,-5.37109375,-1.46484375
1343,1644534483936270.2,,,,,-156.25,-1.953125,-17.08984375,-15.625
1344,1644534483940176.5,,,,,-135.25390625,8.30078125,-8.7890625,8.30078125
1345,1644534483944082.8,,,,,-116.2109375,9.765625,8.7890625,20.99609375
1346,1644534483947989.0,,,,,-70.80078125,16.6015625,6.8359375,54.19921875
1347,1644534483951895.2,,,,,-55.6640625,22.94921875,-2.9296875,82.03125
1348,1644534483955801.5,,,,,-39.0625,25.390625,-8.30078125,75.1953125
1349,1644534483959707.8,,,,,-7.32421875,27.83203125,-11.23046875,85.44921875
1350,1644534483963614.0,,,,,18.5546875,27.83203125,-4.8828125,97.16796875
1351,1644534483967520.2,,,,,26.85546875,28.3203125,-4.8828125,88.37890625
1352,1644534483971426.5,,,,,23.92578125,41.50390625,-8.30078125,101.07421875
1353,1644534483975332.8,,,,,26.3671875,51.26953125,-7.32421875,105.46875
1354,1644534483979239.0,,,,,35.15625,49.8046875,-6.34765625,88.8671875
1355,1644534483983145.2,,,,,43.9453125,36.1328125,-5.859375,81.0546875
1356,1644534483987051.5,,,,,52.24609375,36.1328125,-6.8359375,90.33203125
1357,1644534483990957.8,,,,,75.68359375,45.8984375,-10.7421875,83.0078125
1358,1644534483994864.0,,,,,83.49609375,41.50390625,-16.6015625,69.3359375
1359,1644534483998770.2,,,,,68.84765625,44.921875,-20.01953125,69.82421875
1360,1644534484002676.5,,,,,93.26171875,52.24609375,-22.4609375,65.4296875
1361,1644534484006582.8,,,,,124.51171875,46.38671875,-25.390625,73.2421875
1362,1644534484010489.0,,,,,106.93359375,30.2734375,-22.94921875,70.80078125
1363,1644534484014395.2,,,,,100.5859375,40.0390625,-15.13671875,72.75390625
1364,1644534484018301.5,,,,,115.72265625,51.26953125,-8.7890625,55.6640625
1365,1644534484022207.8,,,,,104.00390625,29.296875,-3.41796875,52.24609375
1366,1644534484026114.0,,,,,103.515625,33.69140625,-10.7421875,48.828125
1367,1644534484030020.2,,,,,110.3515625,54.19921875,-20.01953125,21.97265625
1368,1644534484033926.5,,,,,110.3515625,44.921875,-13.18359375,26.85546875
1369,1644534484037832.8,,,,,111.81640625,59.5703125,-20.5078125,29.78515625
1370,1644534484041739.0,,,,,110.3515625,69.82421875,-37.59765625,15.625
1371,1644534484045645.2,,,,,104.98046875,58.59375,-32.2265625,21.97265625
1372,1644534484049551.5,,,,,94.7265625,62.5,-16.6015625,29.78515625
1373,1644534484053457.8,,,,,100.5859375,50.78125,-19.04296875,23.4375
1374,1644534484057364.0,,,,,122.0703125,34.66796875,-18.06640625,52.24609375
1375,1644534484061270.2,,,,,124.0234375,27.34375,-21.97265625,72.265625
1376,1644534484065176.5,,,,,107.91015625,43.9453125,-40.52734375,50.29296875
1377,1644534484069082.8,,,,,109.86328125,62.5,-28.80859375,47.8515625
1378,1644534484072989.0,,,,,98.14453125,56.640625,-9.765625,58.10546875
1379,1644534484076895.2,,,,,67.3828125,49.8046875,-9.765625,46.38671875
1380,1644534484080801.5,,,,,32.71484375,53.22265625,-10.25390625,33.203125
1381,1644534484084707.8,,,,,17.578125,38.57421875,-10.7421875,40.0390625
1382,1644534484088614.0,,,,,14.6484375,14.16015625,-11.23046875,37.109375
1383,1644534484092520.2,,,,,8.30078125,30.2734375,-8.30078125,57.12890625
1384,1644534484096426.5,,,,,-1.46484375,30.76171875,-9.765625,51.26953125
1385,1644534484100332.8,,,,,0.0,13.18359375,-25.390625,8.30078125
1386,1644534484104239.0,,,,,13.671875,8.7890625,-20.01953125,9.765625
1387,1644534484108145.2,,,,,17.08984375,22.94921875,0.9765625,29.78515625
1388,1644534484112051.5,,,,,-0.9765625,23.4375,-2.44140625,35.15625
1389,1644534484115957.8,,,,,30.2734375,10.7421875,-4.8828125,43.9453125
1390,1644534484119864.0,,,,,34.66796875,21.484375,-4.8828125,44.43359375
1391,1644534484123770.2,,,,,10.7421875,36.62109375,-18.06640625,36.62109375
1392,1644534484127676.5,,,,,27.34375,28.3203125,-11.71875,42.96875
1393,1644534484131582.8,,,,,14.6484375,20.99609375,1.46484375,59.5703125
1394,1644534484135489.0,,,,,10.7421875,14.16015625,-14.16015625,67.3828125
1395,1644534484139395.2,,,,,44.921875,12.6953125,-11.71875,50.78125
1396,1644534484143301.5,,,,,56.640625,16.11328125,-2.44140625,46.875
1397,1644534484147207.8,,,,,32.2265625,12.6953125,-5.37109375,35.15625
1398,1644534484151114.0,,,,,10.25390625,12.20703125,-12.20703125,18.5546875
1399,1644534484155020.2,,,,,47.8515625,11.71875,-19.53125,9.765625
1400,1644534484158926.5,,,,,73.2421875,5.859375,-9.27734375,18.5546875
1401,1644534484162832.8,,,,,24.90234375,11.71875,-3.41796875,28.3203125
1402,1644534484166739.0,,,,,10.25390625,19.04296875,-8.7890625,24.4140625
1403,1644534484170645.2,,,,,10.7421875,10.7421875,-8.30078125,15.13671875
1404,1644534484174551.5,,,,,31.73828125,4.8828125,-3.90625,18.06640625
1405,1644534484178457.8,,,,,41.50390625,-3.41796875,2.44140625,24.90234375
1406,1644534484182364.0,,,,,37.109375,-4.8828125,-7.8125,16.6015625
1407,1644534484186270.2,,,,,25.390625,-6.8359375,-9.765625,16.11328125
1408,1644534484190176.5,,,,,15.625,-2.9296875,-0.9765625,30.76171875
1409,1644534484194082.8,,,,,24.4140625,6.34765625,-3.41796875,41.50390625
1410,1644534484197989.0,,,,,23.4375,20.99609375,3.41796875,62.98828125
1411,1644534484201895.2,,,,,32.71484375,31.73828125,1.953125,72.75390625
1412,1644534484205801.5,,,,,54.6875,24.90234375,-10.7421875,49.8046875
1413,1644534484209707.8,,,,,47.36328125,19.04296875,-10.7421875,43.9453125
1414,1644534484213614.0,,,,,19.04296875,35.64453125,-0.48828125,60.05859375
1415,1644534484217520.2,,,,,12.6953125,42.48046875,-6.8359375,83.49609375
1416,1644534484221426.5,,,,,-2.44140625,30.2734375,-20.01953125,41.9921875
1417,1644534484225332.8,,,,,-4.39453125,27.83203125,-18.06640625,2.44140625
1418,1644534484229239.0,,,,,8.7890625,24.90234375,-7.32421875,14.16015625
1419,1644534484233145.2,,,,,31.73828125,24.4140625,-3.41796875,5.859375
1420,1644534484237051.5,,,,,18.5546875,21.484375,-2.44140625,19.04296875
1421,1644534484240957.8,,,,,2.44140625,10.25390625,3.41796875,84.47265625
1422,1644534484244864.0,,,,,10.7421875,11.23046875,-2.9296875,66.40625
1423,1644534484248770.2,,,,,-12.6953125,13.671875,-3.41796875,-5.859375
1424,1644534484252676.5,,,,,-20.01953125,21.97265625,0.0,-13.18359375
1425,1644534484256582.8,,,,,-4.8828125,20.99609375,0.48828125,-9.27734375
1426,1644534484260489.0,,,,,11.71875,13.671875,0.0,32.71484375
1427,1644534484264395.2,,,,,4.8828125,17.08984375,-5.37109375,40.0390625
1428,1644534484268301.5,,,,,-7.8125,22.94921875,-3.41796875,9.765625
1429,1644534484272207.8,,,,,-27.83203125,24.4140625,-1.46484375,3.90625
1430,1644534484276114.0,,,,,-49.31640625,21.484375,-4.39453125,-1.953125
1431,1644534484280020.2,,,,,-23.4375,25.87890625,-4.8828125,-15.13671875
1432,1644534484283926.5,,,,,-14.16015625,25.87890625,-0.9765625,3.90625
1433,1644534484287832.8,,,,,-29.78515625,25.390625,-0.48828125,-0.9765625
1434,1644534484291739.0,,,,,-5.37109375,24.4140625,-0.9765625,-12.6953125
1435,1644534484295645.2,,,,,-12.20703125,19.04296875,4.39453125,17.578125
1436,1644534484299551.5,,,,,-46.38671875,17.08984375,3.41796875,26.85546875
1437,1644534484303457.8,,,,,-44.43359375,10.7421875,-0.48828125,26.85546875
1438,1644534484307364.0,,,,,-42.96875,5.37109375,-3.41796875,-0.48828125
1439,1644534484311270.2,,,,,-39.0625,6.8359375,-6.8359375,-31.73828125
1440,1644534484315176.5,,,,,-53.7109375,7.8125,-8.7890625,-5.859375
1441,1644534484319082.8,,,,,-55.17578125,9.27734375,-6.34765625,2.9296875
1442,1644534484322989.0,,,,,-32.71484375,20.5078125,-2.44140625,-7.8125
1443,1644534484326895.2,,,,,-47.36328125,26.3671875,-4.8828125,-7.32421875
1444,1644534484330801.5,,,,,-61.03515625,26.85546875,-7.32421875,-31.25
1445,1644534484334707.8,,,,,-67.87109375,32.2265625,-8.30078125,-20.99609375
1446,1644534484338614.0,,,,,-67.87109375,24.4140625,-3.41796875,37.59765625
1447,1644534484342520.2,,,,,-74.70703125,17.578125,6.34765625,29.78515625
1448,1644534484346426.5,,,,,-72.265625,26.85546875,0.9765625,-41.9921875
1449,1644534484350332.8,,,,,-37.109375,35.64453125,-0.48828125,-37.59765625
1450,1644534484354239.0,,,,,-49.8046875,31.25,2.44140625,-10.25390625
1451,1644534484358145.2,,,,,-52.24609375,27.83203125,1.46484375,-5.37109375
1452,1644534484362051.5,,,,,-51.26953125,40.52734375,-4.8828125,-32.71484375
1453,1644534484365957.8,,,,,-59.5703125,42.96875,-8.30078125,-52.24609375
1454,1644534484369864.0,,,,,-63.4765625,41.9921875,-13.18359375,-74.70703125
1455,1644534484373770.2,,,,,-91.796875,41.015625,-19.53125,-82.03125
1456,1644534484377676.5,,,,,-107.421875,34.66796875,-20.01953125,-95.21484375
1457,1644534484381582.8,,,,,-106.93359375,35.15625,-29.78515625,-112.3046875
1458,1644534484385489.0,,,,,-127.44140625,37.59765625,-33.69140625,-84.9609375
1459,1644534484389395.2,,,,,-159.66796875,27.83203125,-33.203125,-115.234375
1460,1644534484393301.5,,,,,-146.97265625,34.1796875,-38.0859375,-182.12890625
1461,1644534484397207.8,,,,,-130.37109375,41.50390625,-34.66796875,-173.33984375
1462,1644534484401114.0,,,,,-150.390625,41.50390625,-35.15625,-162.109375
1463,1644534484405020.2,,,,,-196.77734375,36.62109375,-34.66796875,-148.92578125
1464,1644534484408926.5,,,,,-196.77734375,29.78515625,-39.0625,-163.0859375
1465,1644534484412832.8,,,,,-169.43359375,42.96875,-35.15625,-196.2890625
1466,1644534484416739.0,,,,,-172.36328125,54.6875,-35.15625,-196.77734375
1467,1644534484420645.2,,,,,-187.01171875,49.8046875,-49.31640625,-198.73046875
1468,1644534484424551.5,,,,,-175.78125,58.10546875,-47.8515625,-180.17578125
1469,1644534484428457.8,,,,,-174.8046875,66.89453125,-46.38671875,-176.7578125
1470,1644534484432364.0,,,,,-164.0625,67.3828125,-55.17578125,-179.6875
1471,1644534484436270.2,,,,,-166.9921875,67.87109375,-58.10546875,-162.109375
1472,1644534484440176.5,,,,,-180.6640625,58.10546875,-51.26953125,-127.44140625
1473,1644534484444082.8,,,,,-159.1796875,56.640625,-41.50390625,-131.8359375
1474,1644534484447989.0,,,,,-128.90625,74.21875,-56.15234375,-184.08203125
1475,1644534484451895.2,,,,,-127.44140625,79.58984375,-63.4765625,-212.40234375
1476,1644534484455801.5,,,,,-136.71875,73.73046875,-46.875,-152.34375
1477,1644534484459707.8,,,,,-87.890625,76.66015625,-35.64453125,-115.234375
1478,1644534484463614.0,,,,,-79.1015625,93.75,-35.64453125,-93.26171875
1479,1644534484467520.2,,,,,-82.51953125,96.19140625,-37.59765625,-120.1171875
1480,1644534484471426.5,,,,,-66.89453125,79.58984375,-30.76171875,-125.9765625
1481,1644534484475332.8,,,,,-84.47265625,90.8203125,-24.4140625,-81.0546875
1482,1644534484479239.0,,,,,-95.21484375,106.4453125,-20.5078125,-77.63671875
1483,1644534484483145.2,,,,,-62.98828125,105.95703125,-20.5078125,-79.58984375
1484,1644534484487051.5,,,,,-49.8046875,93.26171875,-18.5546875,-57.12890625
1485,1644534484490957.8,,,,,-48.33984375,103.02734375,-12.20703125,-12.20703125
1486,1644534484494864.0,,,,,-10.25390625,119.140625,-12.6953125,-27.34375
1487,1644534484498770.2,,,,,22.4609375,118.65234375,-19.04296875,1.46484375
1488,1644534484502676.5,,,,,-14.16015625,118.1640625,-15.13671875,53.7109375
1489,1644534484506582.8,,,,,-38.57421875,118.1640625,-14.16015625,0.0
1490,1644534484510489.0,,,,,-13.18359375,126.46484375,-19.04296875,-6.8359375
1491,1644534484514395.2,,,,,12.20703125,127.44140625,-17.578125,28.80859375
1492,1644534484518301.5,,,,,36.1328125,127.44140625,-17.578125,20.5078125
1493,1644534484522207.8,,,,,50.78125,129.8828125,-13.18359375,59.5703125
1494,1644534484526114.0,,,,,57.6171875,137.6953125,-14.16015625,82.03125
1495,1644534484530020.2,,,,,37.109375,145.99609375,-18.5546875,23.92578125
1496,1644534484533926.5,,,,,17.08984375,148.92578125,-21.97265625,7.8125
1497,1644534484537832.8,,,,,26.3671875,154.296875,-18.5546875,23.4375
1498,1644534484541739.0,,,,,1.46484375,164.55078125,-14.6484375,18.06640625
1499,1644534484545645.2,,,,,12.6953125,173.33984375,-11.71875,18.06640625
1500,1644534484549551.5,,,,,46.38671875,178.22265625,-9.27734375,11.71875
1501,1644534484553457.8,,,,,2.44140625,183.59375,-1.953125,10.25390625
1502,1644534484557364.0,,,,,-3.90625,199.21875,0.48828125,-13.18359375
1503,1644534484561270.2,,,,,0.9765625,215.8203125,3.90625,13.18359375
1504,1644534484565176.5,,,,,-33.69140625,223.6328125,7.32421875,40.52734375
1505,1644534484569082.8,,,,,-14.16015625,228.02734375,4.39453125,-2.44140625
1506,1644534484572989.0,,,,,30.2734375,232.421875,0.9765625,-1.46484375
1507,1644534484576895.2,,,,,36.1328125,241.69921875,-0.9765625,28.3203125
1508,1644534484580801.5,,,,,27.83203125,242.1875,-0.9765625,38.0859375
1509,1644534484584707.8,,,,,47.36328125,246.09375,-3.41796875,35.15625
1510,1644534484588614.0,,,,,88.8671875,262.6953125,-2.44140625,44.921875
1511,1644534484592520.2,,,,,53.22265625,267.08984375,9.27734375,92.7734375
1512,1644534484596426.5,,,,,61.03515625,261.23046875,11.23046875,102.05078125
1513,1644534484600332.8,,,,,116.2109375,271.484375,2.44140625,21.97265625
1514,1644534484604239.0,,,,,107.421875,279.296875,1.46484375,31.73828125
1515,1644534484608145.2,,,,,86.42578125,272.4609375,-0.48828125,90.33203125
1516,1644534484612051.5,,,,,91.796875,276.3671875,-9.27734375,23.92578125
1517,1644534484615957.8,,,,,77.63671875,276.3671875,-5.859375,-37.109375
1518,1644534484619864.0,,,,,52.24609375,274.90234375,-2.44140625,2.9296875
1519,1644534484623770.2,,,,,47.8515625,277.83203125,-8.30078125,40.0390625
1520,1644534484627676.5,,,,,32.2265625,271.97265625,-4.8828125,24.90234375
1521,1644534484631582.8,,,,,33.69140625,278.3203125,3.90625,25.87890625
1522,1644534484635489.0,,,,,45.41015625,286.62109375,-4.39453125,50.29296875
1523,1644534484639395.2,,,,,34.1796875,279.296875,-7.8125,85.9375
1524,1644534484643301.5,,,,,47.8515625,280.2734375,-5.37109375,26.85546875
1525,1644534484647207.8,,,,,8.7890625,283.69140625,-4.8828125,-63.96484375
1526,1644534484651114.0,,,,,40.0390625,285.15625,-9.27734375,-35.64453125
1527,1644534484655020.2,,,,,74.70703125,287.109375,-4.8828125,2.44140625
1528,1644534484658926.5,,,,,-8.30078125,283.203125,-3.90625,-10.25390625
1529,1644534484662832.8,,,,,-13.18359375,285.15625,-7.8125,7.32421875
1530,1644534484666739.0,,,,,30.76171875,295.41015625,2.9296875,24.4140625
1531,1644534484670645.2,,,,,39.0625,300.78125,2.44140625,48.828125
1532,1644534484674551.5,,,,,21.484375,310.05859375,-6.8359375,69.82421875
1533,1644534484678457.8,,,,,23.92578125,322.75390625,-7.8125,35.64453125
1534,1644534484682364.0,,,,,55.17578125,326.171875,-9.765625,2.44140625
1535,1644534484686270.2,,,,,79.1015625,336.42578125,-18.06640625,33.69140625
1536,1644534484690176.5,,,,,20.01953125,339.84375,-17.578125,58.59375
1537,1644534484694082.8,,,,,18.06640625,352.5390625,-21.484375,28.3203125
1538,1644534484697989.0,,,,,42.48046875,381.8359375,-30.2734375,67.87109375
1539,1644534484701895.2,,,,,-13.671875,377.44140625,-27.83203125,88.8671875
1540,1644534484705801.5,,,,,1.953125,375.48828125,-29.78515625,22.4609375
1541,1644534484709707.8,,,,,41.50390625,383.7890625,-31.73828125,53.22265625
1542,1644534484713614.0,,,,,18.06640625,381.34765625,-30.76171875,69.82421875
1543,1644534484717520.2,,,,,-9.765625,384.27734375,-35.15625,32.2265625
1544,1644534484721426.5,,,,,27.34375,386.23046875,-40.0390625,20.99609375
1545,1644534484725332.8,,,,,59.08203125,383.7890625,-43.9453125,37.109375
1546,1644534484729239.0,,,,,44.43359375,375.9765625,-38.0859375,65.4296875
1547,1644534484733145.2,,,,,12.20703125,372.55859375,-35.15625,39.0625
1548,1644534484737051.5,,,,,43.45703125,376.46484375,-39.55078125,3.41796875
1549,1644534484740957.8,,,,,90.33203125,367.1875,-37.109375,21.484375
1550,1644534484744864.0,,,,,116.69921875,361.81640625,-37.59765625,6.8359375
1551,1644534484748770.2,,,,,134.765625,377.44140625,-32.2265625,1.953125
1552,1644534484752676.5,,,,,166.9921875,378.41796875,-32.2265625,52.24609375
1553,1644534484756582.8,,,,,127.44140625,377.9296875,-37.59765625,40.0390625
1554,1644534484760489.0,,,,,80.078125,379.8828125,-30.2734375,28.80859375
1555,1644534484764395.2,,,,,119.140625,372.55859375,-29.296875,28.80859375
1556,1644534484768301.5,,,,,152.83203125,378.90625,-26.3671875,3.41796875
1557,1644534484772207.8,,,,,177.734375,384.765625,-21.97265625,68.359375
1558,1644534484776114.0,,,,,154.296875,365.234375,-22.94921875,68.359375
1559,1644534484780020.2,,,,,144.53125,351.5625,-25.390625,1.953125
1560,1644534484783926.5,,,,,172.36328125,350.09765625,-27.83203125,29.78515625
1561,1644534484787832.8,,,,,186.5234375,345.21484375,-18.06640625,87.40234375
1562,1644534484791739.0,,,,,188.4765625,343.75,-13.18359375,55.6640625
1563,1644534484795645.2,,,,,178.7109375,326.66015625,-21.484375,38.0859375
1564,1644534484799551.5,,,,,177.734375,313.96484375,-27.34375,29.78515625
1565,1644534484803457.8,,,,,150.87890625,300.29296875,-26.85546875,28.80859375
1566,1644534484807364.0,,,,,110.83984375,284.1796875,-16.11328125,80.56640625
1567,1644534484811270.2,,,,,105.95703125,265.13671875,-12.20703125,32.2265625
1568,1644534484815176.5,,,,,107.421875,242.1875,-11.23046875,-10.7421875
1569,1644534484819082.8,,,,,110.3515625,222.65625,-13.671875,-31.25
1570,1644534484822989.0,,,,,121.09375,220.21484375,-19.04296875,-60.546875
1571,1644534484826895.2,,,,,113.76953125,207.03125,-10.7421875,-53.22265625
1572,1644534484830801.5,,,,,126.953125,196.77734375,-4.8828125,-26.85546875
1573,1644534484834707.8,,,,,142.578125,188.96484375,2.44140625,-12.6953125
1574,1644534484838614.0,,,,,105.95703125,166.50390625,0.9765625,-28.80859375
1575,1644534484842520.2,,,,,110.3515625,159.1796875,-3.90625,-64.94140625
1576,1644534484846426.5,,,,,106.4453125,152.34375,0.48828125,-84.9609375
1577,1644534484850332.8,,,,,75.1953125,138.18359375,-1.953125,-93.75
1578,1644534484854239.0,,,,,83.984375,140.13671875,-1.953125,-83.0078125
1579,1644534484858145.2,,,,,88.37890625,134.27734375,-3.41796875,-48.828125
1580,1644534484862051.5,,,,,119.140625,117.1875,-12.6953125,-99.609375
1581,1644534484865957.8,,,,,102.05078125,105.95703125,-14.16015625,-110.3515625
1582,1644534484869864.0,,,,,69.3359375,101.07421875,-3.41796875,-55.6640625
1583,1644534484873770.2,,,,,61.03515625,94.7265625,10.25390625,-80.56640625
1584,1644534484877676.5,,,,,74.70703125,85.9375,13.18359375,-86.42578125
1585,1644534484881582.8,,,,,101.07421875,77.1484375,16.11328125,-67.3828125
1586,1644534484885489.0,,,,,114.2578125,67.87109375,18.5546875,-87.40234375
1587,1644534484889395.2,,,,,96.19140625,48.828125,19.04296875,-35.64453125
1588,1644534484893301.5,,,,,74.21875,61.5234375,27.34375,-7.8125
1589,1644534484897207.8,,,,,72.75390625,74.70703125,26.85546875,-55.6640625
1590,1644534484901114.0,,,,,63.96484375,58.59375,15.13671875,-36.1328125
1591,1644534484905020.2,,,,,63.4765625,51.26953125,7.32421875,14.6484375
1592,1644534484908926.5,,,,,76.66015625,45.8984375,4.8828125,2.9296875
1593,1644534484912832.8,,,,,81.54296875,42.48046875,2.9296875,-32.2265625
1594,1644534484916739.0,,,,,62.5,30.2734375,2.44140625,-28.80859375
1595,1644534484920645.2,,,,,50.78125,11.23046875,8.7890625,50.78125
1596,1644534484924551.5,,,,,49.31640625,6.34765625,3.41796875,11.71875
1597,1644534484928457.8,,,,,33.203125,16.11328125,0.48828125,-67.87109375
1598,1644534484932364.0,,,,,33.69140625,3.90625,8.7890625,-28.3203125
1599,1644534484936270.2,,,,,54.19921875,-2.44140625,9.765625,-5.859375
1600,1644534484940176.5,,,,,98.6328125,23.92578125,7.8125,0.0
1601,1644534484944082.8,,,,,78.125,20.5078125,7.32421875,35.15625
1602,1644534484947989.0,,,,,-13.671875,7.32421875,2.44140625,13.671875
1603,1644534484951895.2,,,,,-5.859375,11.23046875,-2.44140625,29.78515625
1604,1644534484955801.5,,,,,23.4375,8.30078125,-8.30078125,42.96875
1605,1644534484959707.8,,,,,11.23046875,-6.8359375,-6.34765625,-21.97265625
1606,1644534484963614.0,,,,,38.0859375,-15.625,-4.8828125,8.7890625
1607,1644534484967520.2,,,,,59.08203125,-4.8828125,-8.7890625,77.63671875
1608,1644534484971426.5,,,,,41.50390625,-7.32421875,-9.27734375,60.05859375
1609,1644534484975332.8,,,,,19.04296875,-5.859375,-3.90625,75.68359375
1610,1644534484979239.0,,,,,5.37109375,-4.8828125,-6.34765625,75.1953125
1611,1644534484983145.2,,,,,16.6015625,-14.6484375,-16.6015625,7.8125
1612,1644534484987051.5,,,,,29.296875,-22.4609375,-15.13671875,30.2734375
1613,1644534484990957.8,,,,,29.296875,-36.1328125,-12.20703125,88.37890625
1614,1644534484994864.0,,,,,18.5546875,-34.1796875,-17.08984375,35.15625
1615,1644534484998770.2,,,,,37.59765625,-35.64453125,-22.94921875,-16.6015625
1616,1644534485002676.5,,,,,24.4140625,-34.66796875,-21.484375,21.97265625
1617,1644534485006582.8,,,,,7.8125,-28.80859375,-19.04296875,24.90234375
1618,1644534485010489.0,,,,,41.9921875,-21.484375,-21.97265625,20.99609375
1619,1644534485014395.2,,,,,44.43359375,-15.625,-26.85546875,18.06640625
1620,1644534485018301.5,,,,,35.64453125,-15.625,-29.78515625,7.32421875
1621,1644534485022207.8,,,,,56.640625,-11.23046875,-30.76171875,3.41796875
1622,1644534485026114.0,,,,,50.78125,-6.34765625,-22.94921875,51.26953125
1623,1644534485030020.2,,,,,59.08203125,-5.37109375,-24.4140625,40.0390625
1624,1644534485033926.5,,,,,37.109375,-2.44140625,-27.83203125,-0.48828125
1625,1644534485037832.8,,,,,39.0625,-8.30078125,-25.87890625,14.6484375
