,time,c1,c2,c3,c4
384,1647469376746337.0,-20.99609375,-38.57421875,-380.859375,952.63671875
385,1647469376750243.2,0.9765625,-30.76171875,-334.9609375,962.890625
386,1647469376754149.5,-13.671875,-31.73828125,-397.94921875,982.91015625
387,1647469376758055.8,-24.90234375,-15.13671875,-406.73828125,951.66015625
388,1647469376761962.0,-33.69140625,-6.34765625,-388.671875,869.140625
389,1647469376765868.2,-30.76171875,-32.71484375,-402.83203125,931.15234375
390,1647469376769774.5,-22.94921875,-47.36328125,-482.421875,988.28125
391,1647469376773680.8,-26.85546875,-31.25,-520.5078125,944.3359375
392,1647469376777587.0,-39.0625,-8.7890625,-393.5546875,534.1796875
393,1647469376781493.2,-31.73828125,-14.6484375,-357.421875,347.16796875
394,1647469376785399.5,-29.78515625,-46.38671875,-486.81640625,587.890625
395,1647469376789305.8,-28.80859375,-42.48046875,-539.55078125,591.30859375
396,1647469376793212.0,-54.19921875,-28.80859375,-387.20703125,243.65234375
397,1647469376797118.2,-68.84765625,-40.0390625,-355.95703125,197.75390625
398,1647469376801024.5,-44.921875,-50.78125,-531.73828125,667.96875
399,1647469376804930.8,-25.390625,-30.2734375,-553.7109375,851.5625
400,1647469376808837.0,-25.87890625,-5.37109375,-384.765625,538.0859375
401,1647469376812743.2,-47.8515625,-20.5078125,-427.734375,410.64453125
402,1647469376816649.5,-35.15625,-34.1796875,-535.64453125,785.64453125
403,1647469376820555.8,-13.671875,-25.87890625,-524.90234375,974.609375
404,1647469376824462.0,-14.16015625,-8.30078125,-364.2578125,833.0078125
405,1647469376828368.2,-39.0625,-19.04296875,-406.73828125,600.5859375
406,1647469376832274.5,-20.99609375,-25.390625,-459.47265625,741.2109375
407,1647469376836180.8,16.6015625,-23.4375,-386.23046875,901.85546875
408,1647469376840087.0,13.671875,-32.71484375,-373.53515625,701.171875
409,1647469376843993.2,-18.5546875,-26.85546875,-431.15234375,347.16796875
410,1647469376847899.5,-7.8125,-33.203125,-470.703125,417.48046875
411,1647469376851805.8,20.99609375,-39.0625,-422.36328125,727.05078125
412,1647469376855712.0,27.34375,-11.71875,-377.9296875,739.74609375
413,1647469376859618.2,0.9765625,-8.7890625,-518.06640625,589.84375
414,1647469376863524.5,-8.30078125,-32.2265625,-566.40625,592.28515625
415,1647469376867430.8,29.296875,-31.25,-404.296875,873.53515625
416,1647469376871337.0,36.62109375,-11.71875,-354.4921875,986.81640625
417,1647469376875243.2,4.8828125,-13.18359375,-491.2109375,817.87109375
418,1647469376879149.5,-4.8828125,-18.06640625,-550.29296875,591.30859375
419,1647469376883055.8,36.62109375,-10.25390625,-397.4609375,745.60546875
420,1647469376886962.0,48.828125,-6.8359375,-401.85546875,918.9453125
421,1647469376890868.2,20.5078125,-7.8125,-444.82421875,800.78125
422,1647469376894774.5,-4.8828125,-31.25,-479.4921875,564.453125
423,1647469376898680.8,10.25390625,-39.55078125,-451.171875,719.23828125
424,1647469376902587.0,21.97265625,-27.83203125,-412.59765625,971.19140625
425,1647469376906493.2,3.41796875,-40.0390625,-555.17578125,994.62890625
426,1647469376910399.5,-32.71484375,-54.6875,-558.59375,685.546875
427,1647469376914305.8,-31.73828125,-20.5078125,-366.2109375,507.8125
428,1647469376918212.0,-25.390625,-10.7421875,-377.44140625,769.53125
429,1647469376922118.2,-37.59765625,-34.1796875,-545.8984375,845.21484375
430,1647469376926024.5,-42.48046875,-17.578125,-491.69921875,540.52734375
431,1647469376929930.8,-41.50390625,-3.41796875,-376.953125,311.03515625
432,1647469376933837.0,-41.9921875,-23.92578125,-407.71484375,570.80078125
433,1647469376937743.2,-46.38671875,-29.296875,-452.1484375,718.75
434,1647469376941649.5,-59.08203125,-25.87890625,-415.0390625,497.0703125
435,1647469376945555.8,-79.1015625,-29.296875,-355.46875,220.703125
436,1647469376949462.0,-61.5234375,-27.34375,-426.7578125,523.92578125
437,1647469376953368.2,-57.6171875,-28.80859375,-483.3984375,881.34765625
438,1647469376957274.5,-57.6171875,-17.08984375,-407.2265625,799.31640625
439,1647469376961180.8,-73.73046875,-15.625,-386.71875,527.34375
440,1647469376965087.0,-71.2890625,-26.3671875,-534.1796875,638.671875
441,1647469376968993.2,-69.3359375,-19.04296875,-557.6171875,886.71875
442,1647469376972899.5,-85.9375,-3.90625,-387.6953125,807.12890625
443,1647469376976805.8,-96.6796875,-17.08984375,-383.30078125,469.23828125
444,1647469376980712.0,-101.5625,-42.48046875,-509.27734375,470.21484375
445,1647469376984618.2,-86.42578125,-29.296875,-516.11328125,855.95703125
446,1647469376988524.5,-77.63671875,-24.90234375,-419.921875,960.44921875
447,1647469376992430.8,-98.14453125,-42.48046875,-435.05859375,668.9453125
448,1647469376996337.0,-103.515625,-34.1796875,-555.6640625,432.6171875
449,1647469377000243.2,-77.63671875,-20.99609375,-593.75,846.19140625
450,1647469377004149.5,-80.56640625,-39.55078125,-412.109375,927.24609375
451,1647469377008055.8,-97.65625,-41.50390625,-389.6484375,555.6640625
452,1647469377011962.0,-114.74609375,-29.78515625,-555.6640625,353.02734375
453,1647469377015868.2,-103.515625,-20.5078125,-535.64453125,421.875
454,1647469377019774.5,-93.26171875,-2.44140625,-398.4375,443.359375
455,1647469377023680.8,-113.28125,-5.859375,-483.3984375,285.15625
456,1647469377027587.0,-138.671875,-17.578125,-524.90234375,69.82421875
457,1647469377031493.2,-130.859375,-16.11328125,-418.45703125,147.4609375
458,1647469377035399.5,-108.3984375,-14.6484375,-363.28125,418.45703125
459,1647469377039305.8,-98.14453125,-25.87890625,-437.01171875,495.60546875
460,1647469377043212.0,-125.48828125,-19.04296875,-473.6328125,221.19140625
461,1647469377047118.2,-126.953125,-14.6484375,-445.3125,138.671875
462,1647469377051024.5,-101.5625,-25.87890625,-445.3125,428.7109375
463,1647469377054930.8,-117.67578125,-35.64453125,-519.04296875,531.25
464,1647469377058837.0,-127.44140625,-31.73828125,-574.70703125,349.609375
465,1647469377062743.2,-127.44140625,-12.6953125,-433.59375,111.81640625
466,1647469377066649.5,-100.5859375,-28.3203125,-370.60546875,288.0859375
467,1647469377070555.8,-106.4453125,-51.26953125,-472.16796875,425.29296875
468,1647469377074462.0,-123.53515625,-30.2734375,-485.83984375,252.9296875
469,1647469377078368.2,-125.9765625,-23.92578125,-445.80078125,-21.484375
470,1647469377082274.5,-110.83984375,-36.1328125,-450.1953125,182.6171875
471,1647469377086180.8,-98.6328125,-34.66796875,-551.7578125,512.6953125
472,1647469377090087.0,-111.81640625,-26.85546875,-582.51953125,391.11328125
473,1647469377093993.2,-123.046875,-27.34375,-488.28125,30.2734375
474,1647469377097899.5,-98.14453125,-22.4609375,-469.23828125,56.15234375
475,1647469377101805.8,-88.8671875,-27.34375,-534.1796875,325.68359375
476,1647469377105712.0,-97.16796875,-39.0625,-541.9921875,297.8515625
477,1647469377109618.2,-119.140625,-19.04296875,-384.765625,-75.68359375
478,1647469377113524.5,-139.16015625,-19.53125,-435.546875,-210.9375
479,1647469377117430.8,-134.27734375,-49.31640625,-507.8125,158.69140625
480,1647469377121337.0,-131.8359375,-44.43359375,-431.15234375,284.66796875
481,1647469377125243.2,-141.6015625,-17.578125,-388.671875,46.875
482,1647469377129149.5,-149.4140625,-27.34375,-439.94140625,-98.6328125
483,1647469377133055.8,-132.32421875,-28.80859375,-467.7734375,222.65625
484,1647469377136962.0,-133.30078125,-22.94921875,-468.75,470.21484375
485,1647469377140868.2,-140.625,-28.3203125,-459.47265625,370.60546875
486,1647469377144774.5,-148.92578125,-31.25,-516.11328125,143.06640625
487,1647469377148680.8,-140.13671875,-41.015625,-550.29296875,252.44140625
488,1647469377152587.0,-127.9296875,-30.76171875,-431.640625,411.1328125
489,1647469377156493.2,-146.484375,-20.5078125,-388.18359375,338.37890625
490,1647469377160399.5,-176.26953125,-30.76171875,-517.578125,61.5234375
491,1647469377164305.8,-178.22265625,-41.015625,-582.03125,49.8046875
492,1647469377168212.0,-149.90234375,-29.296875,-410.15625,271.97265625
493,1647469377172118.2,-139.16015625,-28.80859375,-408.69140625,306.640625
494,1647469377176024.5,-177.24609375,-37.59765625,-492.1875,135.25390625
495,1647469377179930.8,-177.24609375,-37.59765625,-466.796875,10.25390625
496,1647469377183837.0,-138.671875,-33.203125,-440.91796875,241.2109375
497,1647469377187743.2,-145.01953125,-19.04296875,-477.05078125,356.93359375
498,1647469377191649.5,-172.36328125,-23.92578125,-593.26171875,193.84765625
499,1647469377195555.8,-186.5234375,-40.52734375,-635.7421875,-91.796875
500,1647469377199462.0,-152.34375,-13.18359375,-460.9375,39.55078125
501,1647469377203368.2,-138.671875,-4.39453125,-448.73046875,207.51953125
502,1647469377207274.5,-175.78125,-38.57421875,-569.3359375,107.91015625
503,1647469377211180.8,-188.96484375,-32.2265625,-519.53125,-226.07421875
504,1647469377215087.0,-168.45703125,-9.27734375,-430.6640625,-210.9375
505,1647469377218993.2,-168.45703125,-27.34375,-458.984375,11.71875
506,1647469377222899.5,-187.01171875,-37.59765625,-497.0703125,-51.7578125
507,1647469377226805.8,-200.68359375,-23.92578125,-440.4296875,-332.51953125
508,1647469377230712.0,-193.84765625,-39.0625,-451.171875,-374.51171875
509,1647469377234618.2,-195.3125,-47.8515625,-565.91796875,0.9765625
510,1647469377238524.5,-204.58984375,-35.15625,-581.0546875,78.125
511,1647469377242430.8,-213.8671875,-32.71484375,-443.84765625,-307.12890625
512,1647469377246337.0,-231.93359375,-20.99609375,-401.85546875,-555.17578125
513,1647469377250243.2,-227.05078125,-13.18359375,-495.60546875,-270.01953125
514,1647469377254149.5,-216.30859375,-23.92578125,-574.21875,-161.62109375
515,1647469377258055.8,-235.83984375,-23.4375,-482.421875,-382.32421875
516,1647469377261962.0,-254.8828125,-31.73828125,-417.96875,-645.99609375
517,1647469377265868.2,-208.984375,-51.26953125,-532.71484375,-487.3046875
518,1647469377269774.5,-204.1015625,-60.05859375,-611.328125,-198.73046875
519,1647469377273680.8,-228.02734375,-39.0625,-479.98046875,-283.203125
520,1647469377277587.0,-239.74609375,-12.6953125,-443.84765625,-665.52734375
521,1647469377281493.2,-235.83984375,-43.45703125,-611.328125,-532.71484375
522,1647469377285399.5,-207.03125,-33.69140625,-590.8203125,-203.125
523,1647469377289305.8,-211.42578125,0.0,-412.59765625,-296.38671875
524,1647469377293212.0,-244.62890625,-19.53125,-446.2890625,-561.5234375
525,1647469377297118.2,-247.0703125,-43.45703125,-574.21875,-493.65234375
526,1647469377301024.5,-231.4453125,-33.69140625,-520.99609375,-125.48828125
527,1647469377304930.8,-230.46875,-7.32421875,-404.296875,-63.96484375
528,1647469377308837.0,-257.32421875,-8.7890625,-461.9140625,-305.17578125
529,1647469377312743.2,-272.94921875,-28.3203125,-493.1640625,-597.16796875
530,1647469377316649.5,-249.51171875,-25.87890625,-455.56640625,-519.04296875
531,1647469377320555.8,-244.62890625,-23.92578125,-425.78125,-613.28125
532,1647469377324462.0,-260.7421875,-32.71484375,-489.2578125,-874.51171875
533,1647469377328368.2,-281.25,-33.69140625,-609.86328125,-1000.0
534,1647469377332274.5,-242.67578125,-14.6484375,-513.18359375,-883.30078125
535,1647469377336180.8,-228.515625,-6.8359375,-413.57421875,-704.58984375
536,1647469377340087.0,-262.6953125,-28.3203125,-555.6640625,-629.39453125
537,1647469377343993.2,-286.62109375,-23.4375,-625.0,-741.2109375
538,1647469377347899.5,-271.484375,-20.01953125,-446.2890625,-613.28125
539,1647469377351805.8,-251.953125,-23.4375,-445.80078125,-257.8125
540,1647469377355712.0,-271.97265625,-9.765625,-500.48828125,-169.921875
541,1647469377359618.2,-307.12890625,-8.7890625,-483.3984375,-400.390625
542,1647469377363524.5,-324.70703125,-22.94921875,-500.48828125,-511.71875
543,1647469377367430.8,-328.125,-23.4375,-504.39453125,-217.28515625
544,1647469377371337.0,-335.9375,-28.80859375,-600.5859375,-65.91796875
545,1647469377375243.2,-342.7734375,-38.57421875,-667.48046875,-368.1640625
546,1647469377379149.5,-327.1484375,-24.4140625,-508.7890625,-847.16796875
547,1647469377383055.8,-291.50390625,-5.859375,-460.9375,-761.71875
548,1647469377386962.0,-302.24609375,-20.5078125,-623.53515625,-588.37890625
549,1647469377390868.2,-305.17578125,-41.50390625,-607.421875,-734.375
550,1647469377394774.5,-299.8046875,-22.94921875,-437.98828125,-1000.0
551,1647469377398680.8,-294.43359375,-17.08984375,-470.703125,-876.953125
552,1647469377402587.0,-288.0859375,-44.921875,-544.921875,-608.3984375
553,1647469377406493.2,-282.71484375,-48.33984375,-502.9296875,-686.5234375
554,1647469377410399.5,-286.1328125,-14.6484375,-460.9375,-955.078125
555,1647469377414305.8,-300.78125,-12.6953125,-497.0703125,-940.4296875
556,1647469377418212.0,-292.48046875,-27.83203125,-550.29296875,-716.796875
557,1647469377422118.2,-281.25,-27.83203125,-541.015625,-614.2578125
558,1647469377426024.5,-294.921875,-19.04296875,-468.26171875,-806.15234375
559,1647469377429930.8,-307.6171875,-17.578125,-564.453125,-935.546875
560,1647469377433837.0,-280.76171875,-34.1796875,-641.11328125,-644.04296875
561,1647469377437743.2,-237.79296875,-28.80859375,-486.328125,-542.96875
562,1647469377441649.5,-253.90625,-8.30078125,-442.3828125,-744.140625
563,1647469377445555.8,-279.296875,-11.23046875,-584.47265625,-931.15234375
564,1647469377449462.0,-243.1640625,-15.13671875,-630.859375,-699.21875
565,1647469377453368.2,-209.9609375,-5.37109375,-444.82421875,-587.890625
566,1647469377457274.5,-217.7734375,-23.4375,-472.16796875,-707.03125
567,1647469377461180.8,-255.37109375,-54.6875,-626.953125,-908.69140625
568,1647469377465087.0,-217.28515625,-25.390625,-627.9296875,-812.98828125
569,1647469377468993.2,-169.43359375,0.9765625,-485.83984375,-542.48046875
570,1647469377472899.5,-187.5,-26.3671875,-497.55859375,-586.9140625
571,1647469377476805.8,-197.265625,-44.43359375,-626.46484375,-847.65625
572,1647469377480712.0,-157.2265625,-31.25,-612.79296875,-859.86328125
573,1647469377484618.2,-125.9765625,-5.859375,-461.42578125,-582.51953125
574,1647469377488524.5,-129.8828125,-23.4375,-500.9765625,-501.953125
575,1647469377492430.8,-129.8828125,-33.203125,-564.94140625,-685.05859375
576,1647469377496337.0,-110.3515625,-17.578125,-486.81640625,-806.15234375
577,1647469377500243.2,-80.56640625,-16.6015625,-445.80078125,-516.11328125
578,1647469377504149.5,-63.96484375,-32.2265625,-504.8828125,-335.44921875
579,1647469377508055.8,-58.10546875,-46.875,-510.7421875,-455.56640625
580,1647469377511962.0,-49.31640625,-35.64453125,-488.28125,-642.08984375
581,1647469377515868.2,-14.16015625,-17.578125,-522.4609375,-439.453125
582,1647469377519774.5,-12.20703125,-33.69140625,-579.1015625,-264.6484375
583,1647469377523680.8,-12.6953125,-47.8515625,-606.93359375,-362.3046875
584,1647469377527587.0,4.8828125,-25.87890625,-486.328125,-596.19140625
585,1647469377531493.2,20.5078125,-13.18359375,-431.640625,-442.87109375
586,1647469377535399.5,20.5078125,-18.06640625,-528.80859375,-108.88671875
587,1647469377539305.8,19.53125,-25.390625,-549.8046875,-121.09375
588,1647469377543212.0,21.484375,-23.4375,-461.9140625,-467.28515625
589,1647469377547118.2,21.484375,-21.97265625,-475.09765625,-570.3125
590,1647469377551024.5,40.0390625,-38.0859375,-621.09375,-180.17578125
591,1647469377554930.8,49.8046875,-31.25,-615.234375,-184.08203125
592,1647469377558837.0,41.015625,-3.90625,-459.47265625,-595.703125
593,1647469377562743.2,46.38671875,-15.13671875,-500.9765625,-813.96484375
594,1647469377566649.5,60.05859375,-30.2734375,-598.14453125,-476.07421875
595,1647469377570555.8,74.21875,-24.4140625,-574.21875,-275.390625
596,1647469377574462.0,75.1953125,-18.06640625,-415.52734375,-412.109375
597,1647469377578368.2,58.59375,-22.4609375,-489.74609375,-579.1015625
598,1647469377582274.5,76.66015625,-30.76171875,-567.87109375,-289.55078125
599,1647469377586180.8,87.890625,-36.62109375,-460.9375,60.05859375
600,1647469377590087.0,85.44921875,-23.4375,-416.015625,35.64453125
601,1647469377593993.2,64.94140625,-14.6484375,-495.60546875,-222.16796875
602,1647469377597899.5,83.0078125,-17.578125,-491.2109375,-201.171875
603,1647469377601805.8,117.1875,-15.625,-433.10546875,70.80078125
604,1647469377605712.0,108.3984375,-23.92578125,-449.70703125,28.80859375
605,1647469377609618.2,87.40234375,-23.92578125,-525.390625,-225.5859375
606,1647469377613524.5,79.1015625,-22.4609375,-554.19921875,-243.1640625
607,1647469377617430.8,94.23828125,-34.66796875,-442.87109375,48.828125
608,1647469377621337.0,106.93359375,-39.0625,-390.625,145.5078125
609,1647469377625243.2,77.63671875,-59.5703125,-540.52734375,-14.6484375
610,1647469377629149.5,69.3359375,-46.38671875,-603.515625,-176.26953125
611,1647469377633055.8,106.4453125,-8.7890625,-419.921875,36.62109375
612,1647469377636962.0,105.46875,-27.83203125,-427.24609375,177.24609375
613,1647469377640868.2,96.6796875,-45.41015625,-485.83984375,15.13671875
614,1647469377644774.5,93.26171875,-30.2734375,-500.9765625,-222.65625
615,1647469377648680.8,103.515625,-20.99609375,-463.8671875,-94.23828125
616,1647469377652587.0,114.74609375,-20.5078125,-424.8046875,121.09375
617,1647469377656493.2,96.6796875,-34.1796875,-589.84375,180.6640625
618,1647469377660399.5,68.84765625,-32.71484375,-607.91015625,-128.90625
619,1647469377664305.8,75.1953125,-28.80859375,-430.17578125,-180.17578125
620,1647469377668212.0,92.7734375,-42.48046875,-426.26953125,155.2734375
621,1647469377672118.2,92.7734375,-43.9453125,-552.24609375,241.69921875
622,1647469377676024.5,82.03125,-37.59765625,-534.1796875,0.48828125
623,1647469377679930.8,88.37890625,-18.06640625,-413.0859375,-251.46484375
624,1647469377683837.0,94.23828125,-16.6015625,-463.37890625,74.70703125
625,1647469377687743.2,94.7265625,-35.15625,-512.6953125,244.140625
626,1647469377691649.5,86.9140625,-37.59765625,-460.44921875,7.8125
627,1647469377695555.8,80.56640625,-29.296875,-442.87109375,-285.64453125
628,1647469377699462.0,113.28125,-41.50390625,-468.75,-75.68359375
629,1647469377703368.2,118.65234375,-41.50390625,-503.90625,186.5234375
630,1647469377707274.5,104.00390625,-20.99609375,-480.95703125,128.41796875
631,1647469377711180.8,86.42578125,-6.8359375,-416.50390625,-128.41796875
632,1647469377715087.0,93.26171875,-32.2265625,-499.51171875,-27.83203125
633,1647469377718993.2,125.0,-49.8046875,-583.49609375,290.52734375
634,1647469377722899.5,128.41796875,-26.3671875,-439.453125,224.609375
635,1647469377726805.8,110.83984375,-13.671875,-365.234375,-128.90625
636,1647469377730712.0,105.46875,-23.92578125,-522.4609375,-154.78515625
637,1647469377734618.2,110.83984375,-27.83203125,-590.33203125,160.15625
638,1647469377738524.5,119.140625,-31.73828125,-479.4921875,185.05859375
639,1647469377742430.8,99.12109375,-29.78515625,-442.3828125,-89.35546875
640,1647469377746337.0,73.2421875,-25.390625,-535.64453125,-284.1796875
641,1647469377750243.2,95.21484375,-39.55078125,-597.16796875,14.16015625
642,1647469377754149.5,128.90625,-20.01953125,-417.96875,103.515625
643,1647469377758055.8,118.65234375,-13.18359375,-409.66796875,-163.57421875
644,1647469377761962.0,83.984375,-37.59765625,-580.56640625,-323.2421875
645,1647469377765868.2,91.30859375,-36.1328125,-546.38671875,-51.7578125
646,1647469377769774.5,120.60546875,-7.8125,-379.8828125,91.796875
647,1647469377773680.8,104.4921875,-15.13671875,-441.40625,-53.22265625
648,1647469377777587.0,77.63671875,-32.71484375,-481.93359375,-392.578125
649,1647469377781493.2,94.7265625,-37.59765625,-442.87109375,-246.58203125
650,1647469377785399.5,104.98046875,-33.69140625,-399.4140625,51.7578125
651,1647469377789305.8,86.9140625,-23.4375,-440.4296875,-26.85546875
652,1647469377793212.0,70.3125,-24.90234375,-517.08984375,-256.34765625
653,1647469377797118.2,93.26171875,-34.1796875,-478.515625,-254.8828125
654,1647469377801024.5,113.28125,-23.92578125,-393.5546875,-4.39453125
655,1647469377804930.8,106.93359375,-15.625,-470.703125,16.11328125
656,1647469377808837.0,83.0078125,-32.2265625,-572.265625,-197.75390625
657,1647469377812743.2,71.2890625,-44.43359375,-442.87109375,-403.3203125
658,1647469377816649.5,104.00390625,-44.43359375,-387.6953125,-155.2734375
659,1647469377820555.8,113.76953125,-29.78515625,-473.14453125,50.78125
660,1647469377824462.0,91.796875,-24.90234375,-487.3046875,-98.14453125
661,1647469377828368.2,81.0546875,-21.484375,-402.83203125,-404.78515625
662,1647469377832274.5,107.421875,-6.8359375,-429.19921875,-214.35546875
663,1647469377836180.8,110.3515625,-24.90234375,-555.6640625,74.70703125
664,1647469377840087.0,94.7265625,-37.109375,-578.61328125,-38.0859375
665,1647469377843993.2,76.171875,-30.2734375,-472.65625,-277.34375
666,1647469377847899.5,74.21875,-37.109375,-439.94140625,-139.16015625
667,1647469377851805.8,82.51953125,-33.69140625,-532.2265625,231.4453125
668,1647469377855712.0,81.0546875,-20.99609375,-553.22265625,268.06640625
669,1647469377859618.2,74.70703125,-2.44140625,-387.6953125,-55.6640625
670,1647469377863524.5,76.66015625,-22.94921875,-440.4296875,-121.09375
671,1647469377867430.8,84.47265625,-41.015625,-515.13671875,210.44921875
672,1647469377871337.0,72.265625,-11.71875,-427.24609375,301.26953125
673,1647469377875243.2,57.6171875,6.34765625,-395.01953125,92.7734375
674,1647469377879149.5,41.50390625,-18.06640625,-455.078125,-16.6015625
675,1647469377883055.8,71.77734375,-40.0390625,-459.9609375,291.015625
676,1647469377886962.0,74.70703125,-36.62109375,-427.734375,462.890625
677,1647469377890868.2,48.828125,-23.92578125,-442.3828125,268.5546875
678,1647469377894774.5,36.62109375,-23.4375,-521.484375,-132.32421875
679,1647469377898680.8,52.734375,-35.15625,-530.2734375,-117.67578125
680,1647469377902587.0,77.1484375,-36.62109375,-424.31640625,27.34375
681,1647469377906493.2,68.84765625,-23.4375,-389.6484375,-123.53515625
682,1647469377910399.5,36.1328125,-29.296875,-508.30078125,-393.06640625
683,1647469377914305.8,38.0859375,-49.8046875,-584.47265625,-335.9375
684,1647469377918212.0,79.1015625,-26.3671875,-403.80859375,-57.12890625
685,1647469377922118.2,81.0546875,-28.3203125,-401.85546875,0.0
686,1647469377926024.5,50.29296875,-59.5703125,-543.45703125,-125.9765625
687,1647469377929930.8,52.24609375,-44.921875,-529.296875,-178.7109375
688,1647469377933837.0,90.33203125,-18.5546875,-397.94921875,100.5859375
689,1647469377937743.2,86.9140625,-23.92578125,-438.4765625,243.65234375
690,1647469377941649.5,62.98828125,-53.22265625,-584.47265625,88.37890625
691,1647469377945555.8,66.89453125,-39.0625,-569.82421875,-38.57421875
692,1647469377949462.0,104.98046875,-12.6953125,-384.765625,206.0546875
693,1647469377953368.2,113.28125,-30.76171875,-404.78515625,382.8125
694,1647469377957274.5,86.9140625,-51.26953125,-550.78125,299.8046875
695,1647469377961180.8,76.66015625,-39.55078125,-498.046875,-43.9453125
696,1647469377965087.0,102.05078125,-21.484375,-371.09375,-62.01171875
697,1647469377968993.2,104.98046875,-23.92578125,-428.22265625,216.30859375
698,1647469377972899.5,106.4453125,-24.4140625,-463.37890625,267.08984375
699,1647469377976805.8,95.21484375,-34.66796875,-424.8046875,24.4140625
700,1647469377980712.0,94.7265625,-37.59765625,-412.109375,-11.23046875
701,1647469377984618.2,120.60546875,-26.3671875,-508.7890625,348.6328125
702,1647469377988524.5,125.48828125,-22.4609375,-537.59765625,428.22265625
703,1647469377992430.8,116.2109375,-26.3671875,-427.734375,67.87109375
704,1647469377996337.0,110.3515625,-23.92578125,-385.7421875,-117.67578125
705,1647469378000243.2,122.0703125,-19.04296875,-499.51171875,195.80078125
706,1647469378004149.5,121.58203125,-11.23046875,-523.92578125,376.46484375
707,1647469378008055.8,108.3984375,-1.46484375,-405.2734375,215.33203125
708,1647469378011962.0,87.890625,-9.765625,-405.76171875,-15.13671875
709,1647469378015868.2,103.515625,-24.90234375,-508.30078125,263.671875
710,1647469378019774.5,114.2578125,-37.59765625,-552.734375,520.5078125
711,1647469378023680.8,97.65625,-39.55078125,-409.66796875,317.87109375
712,1647469378027587.0,79.1015625,-37.59765625,-392.578125,-37.59765625
713,1647469378031493.2,75.68359375,-43.9453125,-578.125,149.90234375
714,1647469378035399.5,86.9140625,-42.48046875,-573.2421875,458.49609375
715,1647469378039305.8,92.28515625,-32.71484375,-377.44140625,506.34765625
716,1647469378043212.0,75.68359375,-37.109375,-403.3203125,235.3515625
717,1647469378047118.2,61.03515625,-43.9453125,-545.8984375,137.20703125
718,1647469378051024.5,77.63671875,-35.15625,-491.2109375,441.89453125
719,1647469378054930.8,86.9140625,-25.87890625,-366.69921875,436.03515625
720,1647469378058837.0,52.24609375,-45.8984375,-397.4609375,246.09375
721,1647469378062743.2,39.55078125,-44.921875,-413.57421875,107.421875
722,1647469378066649.5,60.546875,-26.3671875,-406.25,342.7734375
723,1647469378070555.8,65.4296875,-32.2265625,-411.1328125,492.1875
724,1647469378074462.0,30.2734375,-40.52734375,-488.76953125,409.1796875
725,1647469378078368.2,0.9765625,-39.55078125,-552.24609375,252.9296875
726,1647469378082274.5,40.0390625,-35.64453125,-450.1953125,406.73828125
727,1647469378086180.8,61.03515625,-32.71484375,-360.83984375,537.59765625
728,1647469378090087.0,21.97265625,-47.36328125,-480.46875,391.6015625
729,1647469378093993.2,-20.5078125,-51.7578125,-559.08203125,68.84765625
730,1647469378097899.5,12.6953125,-32.71484375,-406.73828125,60.546875
731,1647469378101805.8,25.390625,-55.17578125,-382.32421875,327.63671875
732,1647469378105712.0,9.27734375,-59.5703125,-430.6640625,333.0078125
733,1647469378109618.2,-18.06640625,-34.66796875,-441.89453125,52.734375
734,1647469378113524.5,-36.62109375,-37.109375,-461.42578125,-4.8828125
735,1647469378117430.8,-21.97265625,-39.55078125,-456.54296875,324.70703125
736,1647469378121337.0,-29.78515625,-36.62109375,-576.171875,436.03515625
737,1647469378125243.2,-46.875,-39.55078125,-588.37890625,175.29296875
738,1647469378129149.5,-42.48046875,-28.3203125,-429.19921875,-188.96484375
739,1647469378133055.8,-26.3671875,-37.109375,-440.91796875,-85.44921875
740,1647469378136962.0,-37.109375,-56.640625,-557.6171875,43.45703125
741,1647469378140868.2,-44.43359375,-50.78125,-527.83203125,-154.296875
742,1647469378144774.5,-43.45703125,-41.9921875,-358.3984375,-495.60546875
743,1647469378148680.8,-34.66796875,-37.59765625,-413.57421875,-326.171875
744,1647469378152587.0,-44.43359375,-37.109375,-499.51171875,-30.76171875
745,1647469378156493.2,-62.01171875,-29.78515625,-399.4140625,-84.47265625
746,1647469378160399.5,-78.61328125,-35.15625,-363.76953125,-384.27734375
747,1647469378164305.8,-68.359375,-54.6875,-441.40625,-331.0546875
748,1647469378168212.0,-61.5234375,-52.24609375,-472.16796875,22.4609375
749,1647469378172118.2,-80.56640625,-43.9453125,-451.66015625,154.78515625
750,1647469378176024.5,-95.703125,-32.71484375,-413.57421875,-42.96875
751,1647469378179930.8,-96.6796875,-32.71484375,-474.12109375,-179.19921875
752,1647469378183837.0,-65.91796875,-44.43359375,-524.4140625,109.86328125
753,1647469378187743.2,-45.41015625,-40.0390625,-412.109375,161.1328125
754,1647469378191649.5,-83.0078125,-35.15625,-427.734375,-107.421875
755,1647469378195555.8,-121.58203125,-41.015625,-553.22265625,-372.55859375
756,1647469378199462.0,-83.0078125,-37.109375,-550.29296875,-165.0390625
757,1647469378203368.2,-58.59375,-33.69140625,-382.32421875,-71.2890625
758,1647469378207274.5,-80.56640625,-44.43359375,-408.69140625,-248.53515625
759,1647469378211180.8,-100.09765625,-34.1796875,-530.2734375,-438.4765625
760,1647469378215087.0,-78.125,-22.94921875,-535.15625,-333.0078125
761,1647469378218993.2,-62.98828125,-26.85546875,-437.5,-92.28515625
