,time,c1,c2,c3,c4
370,1648160148796912.5,-26.3671875,-7.32421875,-24.90234375,-22.4609375
371,1648160148800818.8,-48.828125,-17.08984375,-43.45703125,-44.43359375
372,1648160148804725.0,-75.1953125,-39.55078125,-54.19921875,-59.08203125
373,1648160148808631.2,-58.59375,-33.69140625,-45.8984375,-51.7578125
374,1648160148812537.5,-50.29296875,-18.06640625,-51.7578125,-41.9921875
375,1648160148816443.8,-45.8984375,-26.85546875,-48.33984375,-26.85546875
376,1648160148820350.0,-63.96484375,-41.50390625,-34.66796875,-26.85546875
377,1648160148824256.2,-34.66796875,-42.96875,-31.25,-14.16015625
378,1648160148828162.5,-35.15625,-24.4140625,-36.62109375,-8.30078125
379,1648160148832068.8,-41.9921875,-27.83203125,-41.9921875,-26.3671875
380,1648160148835975.0,-20.99609375,-41.015625,-51.26953125,-34.1796875
381,1648160148839881.2,-35.15625,-41.50390625,-42.96875,-33.203125
382,1648160148843787.5,-29.296875,-30.2734375,-40.52734375,-40.0390625
383,1648160148847693.8,-26.85546875,-26.85546875,-35.15625,-32.71484375
384,1648160148851600.0,-44.43359375,-28.80859375,-22.94921875,-29.296875
385,1648160148855506.2,-39.0625,-23.4375,-27.34375,-16.6015625
386,1648160148859412.5,-32.71484375,-7.8125,-30.76171875,-20.5078125
387,1648160148863318.8,-55.17578125,-6.8359375,-48.33984375,-42.48046875
388,1648160148867225.0,-58.59375,-16.6015625,-44.921875,-55.17578125
389,1648160148871131.2,-30.2734375,-18.5546875,-40.52734375,-38.57421875
390,1648160148875037.5,-30.2734375,-38.0859375,-54.6875,-30.76171875
391,1648160148878943.8,-56.15234375,-35.15625,-56.640625,-41.9921875
392,1648160148882850.0,-48.828125,-28.80859375,-45.8984375,-31.25
393,1648160148886756.2,-53.7109375,-37.59765625,-29.296875,-37.59765625
394,1648160148890662.5,-64.453125,-27.34375,-27.83203125,-37.109375
395,1648160148894568.8,-45.8984375,-19.04296875,-26.85546875,-35.15625
396,1648160148898475.0,-64.94140625,-25.390625,-48.828125,-46.38671875
397,1648160148902381.2,-61.5234375,-45.8984375,-65.4296875,-35.64453125
398,1648160148906287.5,-27.83203125,-34.1796875,-42.48046875,-12.6953125
399,1648160148910193.8,-25.390625,-25.390625,-36.62109375,-7.32421875
400,1648160148914100.0,-33.203125,-24.90234375,-47.8515625,-22.4609375
401,1648160148918006.2,-59.5703125,-11.71875,-47.8515625,-49.31640625
402,1648160148921912.5,-78.125,-34.1796875,-64.94140625,-66.89453125
403,1648160148925818.8,-46.38671875,-49.8046875,-73.2421875,-47.36328125
404,1648160148929725.0,-24.90234375,-32.71484375,-61.5234375,-21.97265625
405,1648160148933631.2,-39.0625,-25.390625,-65.4296875,-36.62109375
406,1648160148937537.5,-37.109375,-18.5546875,-45.41015625,-41.50390625
407,1648160148941443.8,-8.7890625,-16.6015625,-28.3203125,-23.92578125
408,1648160148945350.0,-4.39453125,-25.390625,-50.78125,-24.90234375
409,1648160148949256.2,-20.5078125,-29.78515625,-38.0859375,-24.90234375
410,1648160148953162.5,-28.3203125,-38.57421875,-21.484375,-23.92578125
411,1648160148957068.8,-26.3671875,-43.45703125,-54.6875,-14.6484375
412,1648160148960975.0,-33.69140625,-29.78515625,-64.94140625,-14.16015625
413,1648160148964881.2,-42.96875,-28.3203125,-47.36328125,-19.04296875
414,1648160148968787.5,-47.8515625,-21.97265625,-33.203125,-36.1328125
415,1648160148972693.8,-49.31640625,-6.34765625,-29.296875,-34.1796875
416,1648160148976600.0,-43.45703125,-15.625,-41.9921875,-26.85546875
417,1648160148980506.2,-40.0390625,-19.53125,-46.875,-41.50390625
418,1648160148984412.5,-37.109375,-34.1796875,-46.38671875,-45.41015625
419,1648160148988318.8,-15.13671875,-32.71484375,-51.26953125,-40.0390625
420,1648160148992225.0,-20.5078125,-10.7421875,-47.8515625,-39.55078125
421,1648160148996131.2,-43.45703125,-15.13671875,-46.38671875,-35.64453125
422,1648160149000037.5,-44.921875,-29.78515625,-56.640625,-46.875
423,1648160149003943.8,-52.24609375,-34.1796875,-50.78125,-61.03515625
424,1648160149007850.0,-42.48046875,-29.78515625,-30.2734375,-58.59375
425,1648160149011756.2,-29.78515625,-27.83203125,-38.0859375,-41.9921875
426,1648160149015662.5,-34.1796875,-14.6484375,-30.76171875,-23.92578125
427,1648160149019568.8,-41.50390625,-12.20703125,-28.80859375,-45.8984375
428,1648160149023475.0,-71.77734375,-34.66796875,-47.8515625,-74.70703125
429,1648160149027381.2,-69.3359375,-48.828125,-46.875,-69.3359375
430,1648160149031287.5,-54.6875,-48.828125,-44.921875,-44.921875
431,1648160149035193.8,-54.19921875,-24.4140625,-39.55078125,-50.78125
432,1648160149039100.0,-45.41015625,-38.0859375,-39.55078125,-57.6171875
433,1648160149043006.2,-50.29296875,-40.0390625,-51.26953125,-48.33984375
434,1648160149046912.5,-69.3359375,-16.11328125,-62.01171875,-50.78125
435,1648160149050818.8,-67.87109375,-24.4140625,-49.8046875,-59.08203125
436,1648160149054725.0,-50.78125,-13.18359375,-47.8515625,-64.453125
437,1648160149058631.2,-45.8984375,-12.20703125,-39.55078125,-39.0625
438,1648160149062537.5,-50.78125,-19.04296875,-25.87890625,-24.4140625
439,1648160149066443.8,-53.7109375,-20.01953125,-32.2265625,-44.921875
440,1648160149070350.0,-53.22265625,-25.87890625,-36.62109375,-58.10546875
441,1648160149074256.2,-51.7578125,-48.33984375,-39.0625,-49.31640625
442,1648160149078162.5,-29.78515625,-35.15625,-38.0859375,-26.3671875
443,1648160149082068.8,-35.64453125,-25.390625,-62.01171875,-45.8984375
444,1648160149085975.0,-49.8046875,-42.96875,-71.77734375,-57.12890625
445,1648160149089881.2,-57.12890625,-32.2265625,-40.52734375,-37.109375
446,1648160149093787.5,-59.08203125,-30.2734375,-35.15625,-36.62109375
447,1648160149097693.8,-45.8984375,-27.34375,-53.22265625,-42.48046875
448,1648160149101600.0,-51.7578125,-26.3671875,-44.43359375,-57.12890625
449,1648160149105506.2,-62.98828125,-29.296875,-29.296875,-59.5703125
450,1648160149109412.5,-56.15234375,-31.73828125,-44.43359375,-37.109375
451,1648160149113318.8,-43.45703125,-22.94921875,-59.08203125,-36.1328125
452,1648160149117225.0,-35.64453125,-27.83203125,-63.4765625,-40.0390625
453,1648160149121131.2,-22.4609375,-53.22265625,-54.19921875,-17.08984375
454,1648160149125037.5,-33.69140625,-49.8046875,-44.43359375,-10.7421875
455,1648160149128943.8,-59.08203125,-35.15625,-41.50390625,-33.203125
456,1648160149132850.0,-41.9921875,-40.0390625,-52.734375,-42.96875
457,1648160149136756.2,-50.78125,-41.015625,-59.5703125,-33.203125
458,1648160149140662.5,-62.5,-31.73828125,-62.01171875,-40.52734375
459,1648160149144568.8,-47.8515625,-28.80859375,-57.6171875,-31.25
460,1648160149148475.0,-41.015625,-36.1328125,-44.43359375,-22.94921875
461,1648160149152381.2,-52.734375,-51.7578125,-49.31640625,-42.48046875
462,1648160149156287.5,-57.12890625,-49.8046875,-61.5234375,-38.57421875
463,1648160149160193.8,-60.546875,-50.29296875,-77.63671875,-48.33984375
464,1648160149164100.0,-59.08203125,-46.38671875,-78.61328125,-61.5234375
465,1648160149168006.2,-55.17578125,-47.36328125,-65.91796875,-47.36328125
466,1648160149171912.5,-53.7109375,-62.98828125,-53.7109375,-33.203125
467,1648160149175818.8,-53.22265625,-45.41015625,-44.921875,-41.50390625
468,1648160149179725.0,-54.19921875,-19.53125,-41.9921875,-57.12890625
469,1648160149183631.2,-43.45703125,-22.94921875,-44.921875,-54.19921875
470,1648160149187537.5,-26.85546875,-34.1796875,-42.48046875,-34.66796875
471,1648160149191443.8,-12.20703125,-35.15625,-42.96875,-23.92578125
472,1648160149195350.0,-5.859375,-36.62109375,-53.7109375,-26.85546875
473,1648160149199256.2,-40.52734375,-31.25,-54.6875,-38.0859375
474,1648160149203162.5,-42.96875,-36.1328125,-42.48046875,-46.875
475,1648160149207068.8,-39.55078125,-46.875,-44.921875,-40.52734375
476,1648160149210975.0,-38.57421875,-44.43359375,-54.19921875,-29.78515625
477,1648160149214881.2,-32.2265625,-49.31640625,-55.6640625,-40.0390625
478,1648160149218787.5,-27.83203125,-36.62109375,-63.4765625,-50.78125
479,1648160149222693.8,-8.30078125,-35.64453125,-48.828125,-36.62109375
480,1648160149226600.0,-5.37109375,-32.71484375,-34.66796875,-11.71875
481,1648160149230506.2,-16.11328125,-17.08984375,-43.45703125,-21.97265625
482,1648160149234412.5,-29.296875,-17.08984375,-35.64453125,-38.57421875
483,1648160149238318.8,-17.08984375,-11.71875,-0.9765625,-0.9765625
484,1648160149242225.0,-8.7890625,-23.92578125,-25.87890625,0.0
485,1648160149246131.2,-29.296875,-40.0390625,-74.70703125,-35.64453125
486,1648160149250037.5,-48.33984375,-37.59765625,-65.91796875,-57.6171875
487,1648160149253943.8,-48.828125,-38.57421875,-56.640625,-62.01171875
488,1648160149257850.0,-50.29296875,-28.80859375,-60.546875,-39.0625
489,1648160149261756.2,-43.45703125,-30.76171875,-61.03515625,-24.90234375
490,1648160149265662.5,-37.59765625,-41.015625,-53.7109375,-38.0859375
491,1648160149269568.8,-41.015625,-35.64453125,-40.0390625,-42.48046875
492,1648160149273475.0,-45.8984375,-35.15625,-43.9453125,-34.66796875
493,1648160149277381.2,-36.1328125,-39.0625,-51.26953125,-34.66796875
494,1648160149281287.5,-40.0390625,-34.1796875,-48.828125,-38.0859375
495,1648160149285193.8,-56.640625,-33.69140625,-54.19921875,-40.0390625
496,1648160149289100.0,-34.66796875,-37.59765625,-42.96875,-30.76171875
497,1648160149293006.2,-28.80859375,-28.3203125,-30.2734375,-33.203125
498,1648160149296912.5,-52.24609375,-37.109375,-31.73828125,-35.15625
499,1648160149300818.8,-37.109375,-45.41015625,-41.50390625,-33.203125
500,1648160149304725.0,-28.3203125,-30.2734375,-50.78125,-32.71484375
501,1648160149308631.2,-40.52734375,-19.04296875,-59.5703125,-35.15625
502,1648160149312537.5,-22.94921875,-24.90234375,-60.546875,-34.66796875
503,1648160149316443.8,-32.2265625,-26.3671875,-47.36328125,-34.1796875
504,1648160149320350.0,-44.921875,-41.9921875,-44.43359375,-31.73828125
505,1648160149324256.2,-29.296875,-38.0859375,-55.6640625,-36.1328125
506,1648160149328162.5,-29.78515625,-21.97265625,-58.59375,-42.48046875
507,1648160149332068.8,-44.43359375,-22.4609375,-51.7578125,-33.69140625
508,1648160149335975.0,-42.48046875,-23.92578125,-56.640625,-38.57421875
509,1648160149339881.2,-43.9453125,-28.3203125,-49.8046875,-38.0859375
510,1648160149343787.5,-45.8984375,-26.85546875,-43.45703125,-40.0390625
511,1648160149347693.8,-46.38671875,-35.15625,-36.1328125,-37.109375
512,1648160149351600.0,-51.26953125,-35.64453125,-22.94921875,-26.85546875
513,1648160149355506.2,-35.64453125,-29.78515625,-23.92578125,-21.484375
514,1648160149359412.5,-53.7109375,-38.57421875,-51.26953125,-30.76171875
515,1648160149363318.8,-46.875,-36.62109375,-62.01171875,-25.87890625
516,1648160149367225.0,-19.04296875,-22.94921875,-42.96875,-20.01953125
517,1648160149371131.2,-47.8515625,-35.64453125,-50.78125,-37.59765625
518,1648160149375037.5,-51.26953125,-47.36328125,-50.78125,-34.1796875
519,1648160149378943.8,-41.9921875,-40.0390625,-36.62109375,-26.85546875
520,1648160149382850.0,-38.0859375,-34.1796875,-44.921875,-28.3203125
521,1648160149386756.2,-25.87890625,-25.390625,-52.24609375,-30.2734375
522,1648160149390662.5,-17.578125,-12.20703125,-40.0390625,-30.76171875
523,1648160149394568.8,-20.99609375,-4.8828125,-27.83203125,-28.3203125
524,1648160149398475.0,-28.3203125,-0.48828125,-33.203125,-36.1328125
525,1648160149402381.2,-41.9921875,4.8828125,-34.1796875,-25.87890625
526,1648160149406287.5,-30.76171875,7.8125,-29.78515625,-6.34765625
527,1648160149410193.8,-4.8828125,-20.99609375,-28.80859375,-16.11328125
528,1648160149414100.0,-34.66796875,-26.85546875,-26.3671875,-27.83203125
529,1648160149418006.2,-61.03515625,-23.4375,-34.1796875,-38.0859375
530,1648160149421912.5,-47.8515625,-28.3203125,-40.52734375,-42.48046875
531,1648160149425818.8,-19.53125,-30.2734375,-37.109375,-23.92578125
532,1648160149429725.0,-5.859375,-30.2734375,-32.2265625,-19.04296875
533,1648160149433631.2,-21.484375,-12.6953125,-34.66796875,-34.1796875
534,1648160149437537.5,-39.0625,-19.04296875,-37.59765625,-41.50390625
535,1648160149441443.8,-60.05859375,-24.4140625,-41.50390625,-41.9921875
536,1648160149445350.0,-59.08203125,-23.92578125,-54.6875,-51.7578125
537,1648160149449256.2,-25.390625,-18.5546875,-36.62109375,-45.8984375
538,1648160149453162.5,-4.8828125,-11.23046875,-16.6015625,-19.04296875
539,1648160149457068.8,-25.390625,-30.76171875,-57.6171875,-29.78515625
540,1648160149460975.0,-42.48046875,-39.55078125,-60.05859375,-45.8984375
541,1648160149464881.2,-37.109375,-31.73828125,-31.25,-36.1328125
542,1648160149468787.5,-43.45703125,-30.76171875,-22.4609375,-35.64453125
543,1648160149472693.8,-59.5703125,-33.203125,-37.109375,-46.875
544,1648160149476600.0,-61.03515625,-21.484375,-46.875,-47.8515625
545,1648160149480506.2,-39.55078125,-8.7890625,-38.57421875,-28.80859375
546,1648160149484412.5,-48.33984375,-18.5546875,-41.9921875,-31.73828125
547,1648160149488318.8,-57.12890625,-32.2265625,-54.6875,-50.78125
548,1648160149492225.0,-42.96875,-41.50390625,-67.3828125,-44.921875
549,1648160149496131.2,-44.43359375,-31.25,-52.24609375,-26.3671875
550,1648160149500037.5,-70.80078125,-25.390625,-46.38671875,-47.36328125
551,1648160149503943.8,-62.01171875,-36.62109375,-54.6875,-65.91796875
552,1648160149507850.0,-45.41015625,-33.69140625,-49.31640625,-47.36328125
553,1648160149511756.2,-55.17578125,-25.390625,-42.96875,-43.45703125
554,1648160149515662.5,-34.66796875,-31.73828125,-38.0859375,-46.38671875
555,1648160149519568.8,-29.296875,-37.109375,-33.203125,-28.80859375
556,1648160149523475.0,-58.10546875,-24.90234375,-50.29296875,-21.484375
557,1648160149527381.2,-52.24609375,-15.625,-52.24609375,-24.4140625
558,1648160149531287.5,-40.52734375,-19.04296875,-34.1796875,-31.73828125
559,1648160149535193.8,-48.828125,-20.01953125,-36.1328125,-44.43359375
560,1648160149539100.0,-43.9453125,-26.85546875,-43.9453125,-45.8984375
561,1648160149543006.2,-43.45703125,-28.3203125,-49.31640625,-30.2734375
562,1648160149546912.5,-54.6875,-27.34375,-55.6640625,-32.2265625
563,1648160149550818.8,-53.22265625,-39.0625,-56.640625,-46.38671875
564,1648160149554725.0,-27.34375,-42.48046875,-42.48046875,-38.0859375
565,1648160149558631.2,-16.6015625,-36.62109375,-34.66796875,-16.6015625
566,1648160149562537.5,-33.69140625,-36.62109375,-22.4609375,-9.765625
567,1648160149566443.8,-41.50390625,-49.8046875,-20.5078125,-38.0859375
568,1648160149570350.0,-54.19921875,-32.2265625,-28.80859375,-53.7109375
569,1648160149574256.2,-36.1328125,-15.13671875,-24.90234375,-33.69140625
570,1648160149578162.5,-34.1796875,-20.99609375,-27.34375,-35.15625
571,1648160149582068.8,-58.10546875,-29.78515625,-38.57421875,-41.015625
572,1648160149585975.0,-32.2265625,-23.4375,-38.57421875,-32.2265625
573,1648160149589881.2,-8.7890625,-8.30078125,-45.41015625,-19.04296875
574,1648160149593787.5,-24.4140625,-14.6484375,-45.41015625,-10.25390625
575,1648160149597693.8,-28.80859375,-22.4609375,-24.4140625,-13.18359375
576,1648160149601600.0,-30.76171875,-23.4375,-13.18359375,-28.3203125
577,1648160149605506.2,-34.66796875,-10.7421875,-14.16015625,-15.625
578,1648160149609412.5,-39.55078125,-17.578125,-20.5078125,0.9765625
579,1648160149613318.8,-31.73828125,-38.57421875,-11.71875,-10.7421875
580,1648160149617225.0,-25.87890625,-14.16015625,-3.90625,-10.7421875
581,1648160149621131.2,-26.3671875,7.8125,-6.34765625,-5.859375
582,1648160149625037.5,-22.94921875,-3.41796875,-25.87890625,-13.18359375
583,1648160149628943.8,-23.4375,-20.01953125,-28.3203125,-4.39453125
584,1648160149632850.0,-24.90234375,-10.25390625,-20.99609375,-3.41796875
585,1648160149636756.2,-41.50390625,-12.6953125,-33.69140625,-23.4375
586,1648160149640662.5,-32.71484375,-27.34375,-25.390625,-28.3203125
587,1648160149644568.8,0.48828125,-21.484375,-30.2734375,-13.18359375
588,1648160149648475.0,-8.30078125,-32.2265625,-24.4140625,-10.25390625
589,1648160149652381.2,-39.0625,-44.921875,-18.5546875,-28.3203125
590,1648160149656287.5,-31.25,-26.3671875,-44.43359375,-30.2734375
591,1648160149660193.8,-5.37109375,2.44140625,-41.9921875,-19.53125
592,1648160149664100.0,-15.13671875,14.6484375,-27.34375,-5.859375
593,1648160149668006.2,-25.390625,4.39453125,-32.71484375,-21.484375
594,1648160149671912.5,-25.87890625,-5.37109375,-39.0625,-32.2265625
595,1648160149675818.8,-12.20703125,-11.23046875,-24.4140625,1.46484375
596,1648160149679725.0,0.48828125,-15.13671875,-21.484375,1.953125
597,1648160149683631.2,-18.06640625,-23.92578125,-41.9921875,-25.87890625
598,1648160149687537.5,-19.04296875,-7.8125,-34.1796875,-10.25390625
599,1648160149691443.8,-9.27734375,-1.46484375,-23.92578125,2.44140625
600,1648160149695350.0,-50.78125,-38.57421875,-43.9453125,-21.484375
601,1648160149699256.2,-57.6171875,-38.57421875,-41.50390625,-40.52734375
602,1648160149703162.5,-45.8984375,-26.85546875,-34.1796875,-52.734375
603,1648160149707068.8,-45.41015625,-31.25,-35.15625,-42.48046875
604,1648160149710975.0,-29.78515625,-32.2265625,-27.34375,-38.0859375
605,1648160149714881.2,-30.2734375,-23.4375,-29.296875,-27.34375
606,1648160149718787.5,-39.0625,-20.99609375,-33.69140625,-39.0625
607,1648160149722693.8,-28.3203125,-38.57421875,-40.0390625,-41.50390625
608,1648160149726600.0,-25.87890625,-40.0390625,-49.8046875,-14.6484375
609,1648160149730506.2,-35.64453125,-15.13671875,-47.8515625,-41.015625
610,1648160149734412.5,-40.52734375,-15.13671875,-50.29296875,-61.5234375
611,1648160149738318.8,-34.1796875,-15.625,-39.0625,-32.71484375
612,1648160149742225.0,-41.015625,-15.625,-38.0859375,-35.64453125
613,1648160149746131.2,-69.82421875,-13.671875,-45.41015625,-55.6640625
614,1648160149750037.5,-52.24609375,-23.92578125,-24.90234375,-46.38671875
615,1648160149753943.8,-28.80859375,-50.78125,-24.4140625,-35.15625
616,1648160149757850.0,-38.0859375,-33.203125,-37.59765625,-39.55078125
617,1648160149761756.2,-37.59765625,-21.484375,-32.71484375,-45.8984375
618,1648160149765662.5,-42.48046875,-36.62109375,-31.25,-32.71484375
619,1648160149769568.8,-59.08203125,-38.57421875,-52.24609375,-52.734375
620,1648160149773475.0,-61.5234375,-34.1796875,-54.6875,-65.4296875
621,1648160149777381.2,-55.6640625,-36.1328125,-44.43359375,-56.15234375
622,1648160149781287.5,-41.50390625,-29.78515625,-34.1796875,-48.828125
623,1648160149785193.8,-47.8515625,-32.2265625,-27.83203125,-45.8984375
624,1648160149789100.0,-55.17578125,-44.921875,-37.59765625,-35.15625
625,1648160149793006.2,-27.34375,-35.64453125,-36.62109375,-15.625
626,1648160149796912.5,-26.3671875,-20.01953125,-34.1796875,-27.34375
627,1648160149800818.8,-46.38671875,-17.08984375,-36.1328125,-44.43359375
628,1648160149804725.0,-44.921875,-17.08984375,-38.57421875,-37.109375
629,1648160149808631.2,-25.390625,-21.484375,-35.64453125,-12.6953125
630,1648160149812537.5,-14.6484375,-23.92578125,-25.87890625,-0.9765625
631,1648160149816443.8,-34.66796875,-23.4375,-36.62109375,-11.23046875
632,1648160149820350.0,-42.96875,-33.203125,-34.1796875,-24.90234375
633,1648160149824256.2,-20.5078125,-22.4609375,-17.08984375,-8.7890625
634,1648160149828162.5,-15.13671875,-18.06640625,-19.04296875,-4.39453125
635,1648160149832068.8,-42.96875,-32.2265625,-34.1796875,-27.83203125
636,1648160149835975.0,-60.546875,-21.97265625,-35.64453125,-44.921875
637,1648160149839881.2,-38.0859375,-20.99609375,-36.1328125,-26.3671875
638,1648160149843787.5,-38.0859375,-38.0859375,-40.52734375,-12.6953125
639,1648160149847693.8,-44.921875,-40.52734375,-25.390625,-19.04296875
640,1648160149851600.0,-27.83203125,-34.1796875,-20.99609375,-26.3671875
641,1648160149855506.2,-37.59765625,-17.08984375,-34.1796875,-34.66796875
642,1648160149859412.5,-45.41015625,-18.5546875,-37.59765625,-25.87890625
643,1648160149863318.8,-35.15625,-18.06640625,-33.203125,-27.34375
644,1648160149867225.0,-52.734375,-19.04296875,-36.1328125,-37.109375
645,1648160149871131.2,-49.31640625,-36.62109375,-41.50390625,-27.34375
646,1648160149875037.5,-8.30078125,-41.9921875,-38.57421875,-14.6484375
647,1648160149878943.8,-16.6015625,-42.96875,-40.52734375,-24.90234375
648,1648160149882850.0,-44.43359375,-38.0859375,-37.59765625,-25.390625
649,1648160149886756.2,-36.1328125,-19.04296875,-28.80859375,-26.85546875
650,1648160149890662.5,-8.30078125,-8.30078125,-31.73828125,-18.5546875
651,1648160149894568.8,-16.6015625,-6.8359375,-31.73828125,-23.92578125
652,1648160149898475.0,-17.578125,-21.97265625,-37.59765625,-28.3203125
653,1648160149902381.2,-12.6953125,-30.2734375,-42.48046875,-1.953125
654,1648160149906287.5,-38.57421875,-21.97265625,-33.203125,-22.4609375
655,1648160149910193.8,-46.38671875,-5.859375,-36.1328125,-49.8046875
656,1648160149914100.0,-31.73828125,0.0,-43.9453125,-29.296875
657,1648160149918006.2,-18.5546875,-15.625,-52.734375,-24.90234375
658,1648160149921912.5,-28.80859375,-23.4375,-41.9921875,-31.25
659,1648160149925818.8,-52.734375,-37.59765625,-5.37109375,-20.99609375
660,1648160149929725.0,-53.22265625,-42.96875,-3.41796875,-26.3671875
661,1648160149933631.2,-39.55078125,-26.3671875,-26.3671875,-39.55078125
662,1648160149937537.5,-58.59375,-21.97265625,-35.15625,-49.31640625
663,1648160149941443.8,-46.38671875,-19.04296875,-40.0390625,-30.2734375
664,1648160149945350.0,-12.6953125,-16.11328125,-39.0625,-15.13671875
665,1648160149949256.2,-31.25,-24.90234375,-37.59765625,-21.484375
666,1648160149953162.5,-40.52734375,-6.34765625,-30.2734375,-24.90234375
667,1648160149957068.8,-33.69140625,-3.41796875,-28.80859375,-23.92578125
668,1648160149960975.0,-41.50390625,-15.13671875,-44.921875,-42.48046875
669,1648160149964881.2,-46.875,-12.20703125,-46.38671875,-41.015625
670,1648160149968787.5,-55.17578125,-15.625,-43.45703125,-32.71484375
671,1648160149972693.8,-41.9921875,-14.16015625,-41.015625,-24.90234375
672,1648160149976600.0,-10.25390625,-1.953125,-23.92578125,8.30078125
673,1648160149980506.2,-24.4140625,-14.6484375,-41.50390625,-5.37109375
674,1648160149984412.5,-57.12890625,-22.94921875,-56.640625,-47.8515625
675,1648160149988318.8,-52.24609375,-28.80859375,-48.828125,-43.9453125
676,1648160149992225.0,-40.52734375,-33.203125,-45.41015625,-22.94921875
677,1648160149996131.2,-34.1796875,-35.64453125,-48.828125,-20.99609375
678,1648160150000037.5,-43.45703125,-41.015625,-52.24609375,-42.48046875
679,1648160150003943.8,-57.6171875,-33.69140625,-43.45703125,-41.50390625
680,1648160150007850.0,-50.29296875,-18.06640625,-44.43359375,-11.23046875
681,1648160150011756.2,-41.015625,-14.16015625,-53.22265625,-8.7890625
682,1648160150015662.5,-30.76171875,-20.5078125,-49.8046875,-27.34375
683,1648160150019568.8,-33.203125,-20.5078125,-35.64453125,-40.52734375
684,1648160150023475.0,-28.80859375,-15.625,-26.85546875,-19.53125
685,1648160150027381.2,-20.01953125,-10.7421875,-33.69140625,-12.20703125
686,1648160150031287.5,-31.73828125,-17.578125,-36.1328125,-34.66796875
687,1648160150035193.8,-52.734375,-19.53125,-35.15625,-45.8984375
688,1648160150039100.0,-52.24609375,-13.18359375,-36.62109375,-43.45703125
689,1648160150043006.2,-15.625,-18.06640625,-38.0859375,-25.390625
690,1648160150046912.5,-6.8359375,-10.7421875,-29.296875,-11.23046875
691,1648160150050818.8,-28.80859375,-8.7890625,-18.5546875,-23.4375
692,1648160150054725.0,-53.22265625,-7.8125,-34.1796875,-34.66796875
693,1648160150058631.2,-52.24609375,-5.37109375,-38.57421875,-34.1796875
694,1648160150062537.5,-20.5078125,-9.765625,-30.76171875,-18.06640625
695,1648160150066443.8,-29.296875,-18.06640625,-30.76171875,-23.4375
696,1648160150070350.0,-35.15625,-24.4140625,-18.06640625,-32.71484375
697,1648160150074256.2,-20.01953125,-22.4609375,-24.90234375,-21.97265625
698,1648160150078162.5,-13.671875,-33.69140625,-42.48046875,-25.87890625
699,1648160150082068.8,-22.94921875,-23.92578125,-30.76171875,-16.11328125
700,1648160150085975.0,-34.66796875,-11.71875,-27.34375,-14.16015625
701,1648160150089881.2,-32.71484375,-12.20703125,-38.57421875,-20.5078125
702,1648160150093787.5,-20.01953125,-20.01953125,-36.62109375,-20.99609375
703,1648160150097693.8,-7.32421875,-17.578125,-19.04296875,-21.484375
704,1648160150101600.0,-12.20703125,-3.90625,-16.11328125,-29.78515625
705,1648160150105506.2,-25.87890625,-3.90625,-26.3671875,-31.25
706,1648160150109412.5,-20.99609375,-17.578125,-26.85546875,-24.4140625
707,1648160150113318.8,-11.71875,-17.08984375,-23.4375,-22.4609375
708,1648160150117225.0,-23.92578125,-1.46484375,-22.4609375,-23.92578125
709,1648160150121131.2,-13.18359375,-2.9296875,-21.484375,-14.6484375
710,1648160150125037.5,-5.37109375,-6.34765625,-20.5078125,-3.41796875
711,1648160150128943.8,-31.25,-14.6484375,-14.6484375,-25.87890625
712,1648160150132850.0,-22.94921875,-14.6484375,-20.5078125,-26.3671875
713,1648160150136756.2,-27.34375,-3.90625,-30.76171875,-16.11328125
714,1648160150140662.5,-43.9453125,-12.20703125,-23.4375,-14.6484375
715,1648160150144568.8,-19.04296875,-12.6953125,-20.01953125,-7.8125
716,1648160150148475.0,-5.859375,-11.71875,-25.390625,-19.04296875
717,1648160150152381.2,-0.48828125,-14.16015625,-18.5546875,-14.16015625
718,1648160150156287.5,-2.9296875,-14.16015625,-36.1328125,-3.90625
719,1648160150160193.8,-26.3671875,-27.83203125,-55.17578125,-15.13671875
720,1648160150164100.0,-39.0625,-30.2734375,-32.71484375,-30.76171875
721,1648160150168006.2,-35.15625,-22.94921875,-22.94921875,-37.59765625
722,1648160150171912.5,-33.203125,-27.34375,-26.3671875,-21.484375
723,1648160150175818.8,-25.87890625,-33.69140625,-24.90234375,-14.6484375
724,1648160150179725.0,-8.30078125,-26.85546875,-28.80859375,-22.94921875
725,1648160150183631.2,-30.76171875,-37.59765625,-36.1328125,-20.5078125
726,1648160150187537.5,-43.9453125,-46.38671875,-42.48046875,-22.4609375
727,1648160150191443.8,-37.59765625,-32.71484375,-34.1796875,-24.90234375
728,1648160150195350.0,-35.64453125,-30.2734375,-28.80859375,-26.85546875
729,1648160150199256.2,-34.1796875,-33.69140625,-46.38671875,-33.69140625
730,1648160150203162.5,-42.96875,-26.85546875,-53.7109375,-26.85546875
731,1648160150207068.8,-38.0859375,-21.97265625,-24.90234375,-17.08984375
732,1648160150210975.0,-29.296875,-26.3671875,-13.18359375,-31.73828125
733,1648160150214881.2,-41.015625,-33.203125,-23.92578125,-25.390625
734,1648160150218787.5,-50.78125,-14.6484375,-30.76171875,-31.25
735,1648160150222693.8,-44.43359375,-29.296875,-41.9921875,-47.36328125
736,1648160150226600.0,-29.78515625,-52.24609375,-46.875,-31.73828125
737,1648160150230506.2,-43.45703125,-38.0859375,-36.62109375,-16.11328125
