,time,c1,c2,c3,c4
376,1647468854110290.0,-215.8203125,-35.64453125,-2.44140625,-131.34765625
377,1647468854114196.2,-43.45703125,-32.2265625,0.48828125,-157.2265625
378,1647468854118102.5,-290.0390625,-46.38671875,-20.01953125,-156.73828125
379,1647468854122008.8,-616.69921875,-47.36328125,-48.828125,-146.97265625
380,1647468854125915.0,-395.99609375,-29.78515625,-11.23046875,-139.16015625
381,1647468854129821.2,4.8828125,-28.3203125,18.5546875,-122.55859375
382,1647468854133727.5,59.08203125,-32.71484375,-3.90625,-102.5390625
383,1647468854137633.8,-594.7265625,-38.57421875,-71.77734375,-98.6328125
384,1647468854141540.0,-234.86328125,-34.1796875,-15.13671875,-85.44921875
385,1647468854145446.2,536.62109375,-24.4140625,24.4140625,-75.68359375
386,1647468854149352.5,192.87109375,-23.92578125,-23.4375,-116.2109375
387,1647468854153258.8,-57.6171875,-26.85546875,-11.23046875,-117.67578125
388,1647468854157165.0,179.6875,-23.92578125,-1.46484375,-105.46875
389,1647468854161071.2,60.546875,-25.87890625,-28.80859375,-123.046875
390,1647468854164977.5,-336.42578125,-32.2265625,-64.94140625,-113.28125
391,1647468854168883.8,-641.6015625,-36.62109375,-66.89453125,-98.6328125
392,1647468854172790.0,14.16015625,-31.25,-5.859375,-110.83984375
393,1647468854176696.2,441.89453125,-35.15625,-25.87890625,-132.8125
394,1647468854180602.5,-94.23828125,-36.62109375,-87.40234375,-113.76953125
395,1647468854184508.8,-441.40625,-35.64453125,-67.3828125,-110.3515625
396,1647468854188415.0,171.38671875,-33.69140625,-21.484375,-140.625
397,1647468854192321.2,364.2578125,-21.97265625,-55.17578125,-144.53125
398,1647468854196227.5,-110.3515625,-23.4375,-102.5390625,-155.76171875
399,1647468854200133.8,15.625,-37.109375,-76.66015625,-126.46484375
400,1647468854204040.0,308.59375,-31.25,-65.4296875,-122.55859375
401,1647468854207946.2,-113.28125,-21.97265625,-106.4453125,-161.1328125
402,1647468854211852.5,-682.12890625,-27.34375,-126.953125,-132.8125
403,1647468854215758.8,-360.83984375,-27.34375,-41.9921875,-115.72265625
404,1647468854219665.0,70.80078125,-30.76171875,-0.48828125,-119.62890625
405,1647468854223571.2,-237.3046875,-31.73828125,-45.8984375,-118.1640625
406,1647468854227477.5,-736.328125,-33.203125,-91.30859375,-129.8828125
407,1647468854231383.8,-236.81640625,-35.64453125,-23.4375,-113.28125
408,1647468854235290.0,475.09765625,-37.109375,36.1328125,-86.9140625
409,1647468854239196.2,167.48046875,-33.69140625,-7.32421875,-85.44921875
410,1647468854243102.5,-608.88671875,-32.2265625,-45.41015625,-77.63671875
411,1647468854247008.8,-96.6796875,-24.4140625,22.94921875,-87.40234375
412,1647468854250915.0,480.46875,-18.06640625,51.26953125,-104.00390625
413,1647468854254821.2,-178.7109375,-20.01953125,-21.484375,-90.33203125
414,1647468854258727.5,-682.12890625,-27.34375,-42.48046875,-87.40234375
415,1647468854262633.8,62.98828125,-30.76171875,20.5078125,-95.21484375
416,1647468854266540.0,460.9375,-25.390625,14.6484375,-72.265625
417,1647468854270446.2,68.359375,-30.76171875,-12.20703125,-94.23828125
418,1647468854274352.5,-64.453125,-41.9921875,13.18359375,-119.62890625
419,1647468854278258.8,-81.54296875,-34.66796875,23.4375,-112.3046875
420,1647468854282165.0,15.625,-22.4609375,19.53125,-120.60546875
421,1647468854286071.2,-141.6015625,-19.04296875,8.7890625,-112.79296875
422,1647468854289977.5,-179.6875,-23.4375,41.9921875,-87.890625
423,1647468854293883.8,279.78515625,-23.4375,80.56640625,-89.84375
424,1647468854297790.0,284.1796875,-25.390625,66.40625,-107.91015625
425,1647468854301696.2,-328.61328125,-35.15625,14.16015625,-124.51171875
426,1647468854305602.5,-364.2578125,-37.109375,34.1796875,-108.3984375
427,1647468854309508.8,323.73046875,-26.3671875,89.84375,-58.10546875
428,1647468854313415.0,207.03125,-21.97265625,43.9453125,-45.41015625
429,1647468854317321.2,-660.15625,-25.87890625,-13.671875,-74.70703125
430,1647468854321227.5,-280.76171875,-30.2734375,67.3828125,-45.8984375
431,1647468854325133.8,455.56640625,-32.71484375,100.09765625,-42.96875
432,1647468854329040.0,184.5703125,-32.2265625,31.25,-83.0078125
433,1647468854332946.2,-613.76953125,-30.2734375,-17.08984375,-64.453125
434,1647468854336852.5,-465.8203125,-28.80859375,52.24609375,-71.2890625
435,1647468854340758.8,201.171875,-25.390625,111.81640625,-88.8671875
436,1647468854344665.0,123.53515625,-24.4140625,77.63671875,-74.21875
437,1647468854348571.2,-458.984375,-36.1328125,41.50390625,-101.07421875
438,1647468854352477.5,-238.28125,-41.50390625,55.17578125,-85.44921875
439,1647468854356383.8,352.05078125,-26.85546875,39.55078125,-66.40625
440,1647468854360290.0,-17.578125,-29.296875,-42.96875,-116.69921875
441,1647468854364196.2,-587.40234375,-37.109375,-79.58984375,-127.44140625
442,1647468854368102.5,66.89453125,-39.0625,-10.7421875,-93.75
443,1647468854372008.8,437.01171875,-51.26953125,-16.11328125,-78.125
444,1647468854375915.0,-159.1796875,-56.640625,-71.77734375,-86.9140625
445,1647468854379821.2,-407.71484375,-46.875,-32.2265625,-85.44921875
446,1647468854383727.5,211.42578125,-39.55078125,35.15625,-97.16796875
447,1647468854387633.8,325.68359375,-38.57421875,27.34375,-117.67578125
448,1647468854391540.0,-171.38671875,-34.66796875,0.9765625,-133.7890625
449,1647468854395446.2,-371.58203125,-35.64453125,-2.9296875,-153.3203125
450,1647468854399352.5,-267.08984375,-38.0859375,-0.9765625,-154.78515625
451,1647468854403258.8,-228.515625,-31.25,-19.53125,-153.3203125
452,1647468854407165.0,-670.8984375,-38.0859375,-71.77734375,-154.78515625
453,1647468854411071.2,-642.08984375,-55.17578125,-37.109375,-145.5078125
454,1647468854414977.5,236.328125,-49.31640625,30.2734375,-121.58203125
455,1647468854418883.8,278.3203125,-35.64453125,-15.625,-108.3984375
456,1647468854422790.0,-651.3671875,-35.64453125,-84.47265625,-122.55859375
457,1647468854426696.2,-255.37109375,-40.0390625,-7.8125,-109.375
458,1647468854430602.5,435.05859375,-39.55078125,15.13671875,-123.046875
459,1647468854434508.8,57.6171875,-35.64453125,-59.08203125,-133.7890625
460,1647468854438415.0,-595.21484375,-36.62109375,-94.7265625,-110.3515625
461,1647468854442321.2,-419.43359375,-37.59765625,-45.41015625,-107.421875
462,1647468854446227.5,-4.8828125,-31.25,-33.203125,-110.3515625
463,1647468854450133.8,-115.72265625,-31.25,-81.0546875,-128.41796875
464,1647468854454040.0,-671.875,-41.015625,-104.4921875,-131.8359375
465,1647468854457946.2,-69.82421875,-38.0859375,-34.66796875,-114.74609375
466,1647468854461852.5,511.71875,-31.25,-23.4375,-111.328125
467,1647468854465758.8,-43.9453125,-32.2265625,-80.56640625,-118.65234375
468,1647468854469665.0,-406.73828125,-32.71484375,-65.4296875,-93.26171875
469,1647468854473571.2,208.49609375,-36.1328125,-11.71875,-102.5390625
470,1647468854477477.5,366.2109375,-32.2265625,-28.80859375,-125.0
471,1647468854481383.8,-30.2734375,-27.83203125,-56.640625,-107.91015625
472,1647468854485290.0,84.9609375,-34.66796875,-26.85546875,-95.703125
473,1647468854489196.2,-50.29296875,-43.9453125,-27.83203125,-123.046875
474,1647468854493102.5,-302.734375,-39.55078125,-31.25,-128.90625
475,1647468854497008.8,-523.92578125,-40.52734375,-36.62109375,-79.58984375
476,1647468854500915.0,-367.67578125,-40.52734375,-2.44140625,-61.03515625
477,1647468854504821.2,-17.578125,-29.296875,35.15625,-111.81640625
478,1647468854508727.5,25.87890625,-29.78515625,20.99609375,-118.65234375
479,1647468854512633.8,-593.75,-34.1796875,-37.59765625,-79.58984375
480,1647468854516540.0,-262.6953125,-34.1796875,11.71875,-68.359375
481,1647468854520446.2,547.8515625,-33.69140625,49.8046875,-84.47265625
482,1647468854524352.5,179.6875,-32.71484375,-20.5078125,-109.375
483,1647468854528258.8,-603.515625,-36.62109375,-74.21875,-72.75390625
484,1647468854532165.0,-77.1484375,-36.62109375,-2.44140625,-39.0625
485,1647468854536071.2,170.41015625,-36.1328125,5.859375,-82.03125
486,1647468854539977.5,-291.9921875,-41.50390625,-56.15234375,-90.8203125
487,1647468854543883.8,-583.984375,-36.62109375,-72.75390625,-58.59375
488,1647468854547790.0,66.40625,-26.3671875,-17.08984375,-41.9921875
489,1647468854551696.2,487.79296875,-30.2734375,-24.4140625,-62.98828125
490,1647468854555602.5,63.96484375,-38.57421875,-80.56640625,-116.2109375
491,1647468854559508.8,-5.37109375,-41.015625,-67.87109375,-139.6484375
492,1647468854563415.0,335.9375,-39.0625,-39.55078125,-126.46484375
493,1647468854567321.2,319.3359375,-54.19921875,-62.5,-115.72265625
494,1647468854571227.5,-187.98828125,-49.31640625,-106.4453125,-108.88671875
495,1647468854575133.8,-60.546875,-37.109375,-74.70703125,-99.609375
496,1647468854579040.0,305.6640625,-37.59765625,-51.26953125,-111.81640625
497,1647468854582946.2,-108.3984375,-38.57421875,-90.8203125,-148.4375
498,1647468854586852.5,-703.61328125,-47.36328125,-139.16015625,-123.046875
499,1647468854590758.8,-336.9140625,-51.26953125,-86.42578125,-89.35546875
500,1647468854594665.0,206.0546875,-42.96875,-53.7109375,-96.6796875
501,1647468854598571.2,-116.2109375,-41.015625,-96.6796875,-81.0546875
502,1647468854602477.5,-645.5078125,-43.9453125,-115.234375,-62.01171875
503,1647468854606383.8,-283.203125,-44.43359375,-56.15234375,-85.9375
504,1647468854610290.0,417.48046875,-43.9453125,-22.4609375,-106.4453125
505,1647468854614196.2,179.19921875,-42.48046875,-78.125,-113.28125
506,1647468854618102.5,-395.01953125,-42.48046875,-94.7265625,-92.28515625
507,1647468854622008.8,66.40625,-40.52734375,-41.9921875,-88.8671875
508,1647468854625915.0,395.99609375,-42.96875,-43.9453125,-88.8671875
509,1647468854629821.2,-121.09375,-45.41015625,-88.8671875,-85.44921875
510,1647468854633727.5,-755.37109375,-48.33984375,-108.88671875,-115.72265625
511,1647468854637633.8,-297.36328125,-44.921875,-36.62109375,-102.05078125
512,1647468854641540.0,394.04296875,-32.2265625,-7.32421875,-104.00390625
513,1647468854645446.2,-73.2421875,-36.1328125,-62.98828125,-145.5078125
514,1647468854649352.5,-506.34765625,-51.7578125,-52.734375,-143.5546875
515,1647468854653258.8,168.45703125,-42.48046875,12.20703125,-115.72265625
516,1647468854657165.0,378.90625,-31.73828125,-7.32421875,-113.76953125
517,1647468854661071.2,15.625,-32.2265625,-50.78125,-80.078125
518,1647468854664977.5,57.12890625,-34.1796875,-55.6640625,-57.12890625
519,1647468854668883.8,286.1328125,-33.69140625,-42.96875,-112.79296875
520,1647468854672790.0,249.51171875,-35.15625,-50.78125,-155.2734375
521,1647468854676696.2,-423.828125,-46.875,-103.515625,-191.40625
522,1647468854680602.5,-410.15625,-46.875,-65.4296875,-164.0625
523,1647468854684508.8,200.68359375,-40.52734375,-26.85546875,-110.83984375
524,1647468854688415.0,-110.3515625,-41.9921875,-76.66015625,-135.7421875
525,1647468854692321.2,-743.65234375,-36.1328125,-119.62890625,-151.85546875
526,1647468854696227.5,-394.04296875,-33.203125,-62.5,-161.62109375
527,1647468854700133.8,176.26953125,-37.109375,-7.8125,-141.11328125
528,1647468854704040.0,70.3125,-34.1796875,-35.64453125,-103.02734375
529,1647468854707946.2,-692.3828125,-34.1796875,-94.23828125,-93.26171875
530,1647468854711852.5,-253.90625,-32.71484375,-29.296875,-80.078125
531,1647468854715758.8,456.54296875,-31.25,4.8828125,-97.65625
532,1647468854719665.0,112.79296875,-44.43359375,-49.31640625,-91.30859375
533,1647468854723571.2,-706.0546875,-50.78125,-101.5625,-81.0546875
534,1647468854727477.5,-391.11328125,-43.45703125,-37.109375,-102.05078125
535,1647468854731383.8,397.4609375,-53.22265625,11.23046875,-92.7734375
536,1647468854735290.0,12.6953125,-50.29296875,-42.48046875,-91.796875
537,1647468854739196.2,-437.01171875,-41.50390625,-35.64453125,-62.98828125
538,1647468854743102.5,101.5625,-48.828125,10.7421875,-60.546875
539,1647468854747008.8,69.3359375,-48.33984375,-26.3671875,-105.46875
540,1647468854750915.0,-321.2890625,-43.45703125,-42.96875,-127.9296875
541,1647468854754821.2,-172.8515625,-35.64453125,-3.41796875,-105.95703125
542,1647468854758727.5,316.40625,-34.1796875,13.18359375,-77.63671875
543,1647468854762633.8,282.2265625,-40.52734375,-28.80859375,-105.46875
544,1647468854766540.0,-124.51171875,-41.9921875,-67.87109375,-125.48828125
545,1647468854770446.2,-286.1328125,-44.43359375,-70.3125,-119.140625
546,1647468854774352.5,-173.828125,-42.96875,-50.29296875,-116.69921875
547,1647468854778258.8,157.2265625,-38.0859375,-50.29296875,-95.703125
548,1647468854782165.0,-463.37890625,-39.55078125,-112.3046875,-86.42578125
549,1647468854786071.2,-614.2578125,-42.96875,-70.80078125,-89.84375
550,1647468854789977.5,295.41015625,-39.55078125,-2.9296875,-81.0546875
551,1647468854793883.8,270.5078125,-39.55078125,-56.15234375,-101.5625
552,1647468854797790.0,-625.48828125,-42.48046875,-116.2109375,-95.703125
553,1647468854801696.2,-304.19921875,-48.828125,-39.0625,-76.66015625
554,1647468854805602.5,82.51953125,-53.22265625,-13.671875,-120.1171875
555,1647468854809508.8,-287.109375,-38.0859375,-70.3125,-164.55078125
556,1647468854813415.0,-640.625,-37.109375,-77.63671875,-128.90625
557,1647468854817321.2,-444.82421875,-50.78125,-22.94921875,-139.16015625
558,1647468854821227.5,-47.36328125,-41.9921875,13.18359375,-158.203125
559,1647468854825133.8,-73.2421875,-39.0625,-11.71875,-126.953125
560,1647468854829040.0,-548.828125,-42.48046875,-31.73828125,-111.81640625
561,1647468854832946.2,66.89453125,-37.59765625,41.50390625,-112.79296875
562,1647468854836852.5,485.3515625,-43.9453125,64.94140625,-122.0703125
563,1647468854840758.8,-42.48046875,-43.9453125,40.0390625,-160.64453125
564,1647468854844665.0,-35.64453125,-35.15625,77.63671875,-135.25390625
565,1647468854848571.2,368.65234375,-39.0625,108.88671875,-107.91015625
566,1647468854852477.5,304.6875,-41.9921875,79.58984375,-138.18359375
567,1647468854856383.8,-45.41015625,-45.41015625,46.38671875,-121.09375
568,1647468854860290.0,8.30078125,-48.828125,55.6640625,-91.30859375
569,1647468854864196.2,5.859375,-43.9453125,45.41015625,-101.07421875
570,1647468854868102.5,-260.25390625,-50.29296875,12.20703125,-116.69921875
571,1647468854872008.8,-622.0703125,-57.6171875,-38.57421875,-123.53515625
572,1647468854875915.0,-440.4296875,-47.8515625,-1.46484375,-125.0
573,1647468854879821.2,-93.26171875,-44.921875,47.36328125,-109.375
574,1647468854883727.5,43.9453125,-40.52734375,38.57421875,-88.37890625
575,1647468854887633.8,-531.73828125,-41.015625,-20.01953125,-80.56640625
576,1647468854891540.0,-270.99609375,-43.45703125,34.1796875,-83.49609375
577,1647468854895446.2,521.484375,-41.50390625,73.2421875,-78.61328125
578,1647468854899352.5,136.71875,-47.36328125,2.44140625,-75.68359375
579,1647468854903258.8,-612.3046875,-44.921875,-33.69140625,-64.94140625
580,1647468854907165.0,-57.12890625,-37.109375,22.4609375,-50.29296875
581,1647468854911071.2,119.140625,-44.921875,14.16015625,-108.88671875
582,1647468854914977.5,-345.703125,-42.96875,-20.5078125,-123.53515625
583,1647468854918883.8,-661.62109375,-41.50390625,-17.578125,-76.171875
584,1647468854922790.0,-311.03515625,-47.8515625,31.25,-96.6796875
585,1647468854926696.2,319.82421875,-49.8046875,39.0625,-124.0234375
586,1647468854930602.5,29.78515625,-44.43359375,-19.04296875,-101.5625
587,1647468854934508.8,-408.203125,-44.43359375,-14.6484375,-97.65625
588,1647468854938415.0,168.45703125,-47.8515625,33.203125,-114.74609375
589,1647468854942321.2,407.2265625,-41.50390625,5.37109375,-97.65625
590,1647468854946227.5,-0.9765625,-35.15625,-40.0390625,-110.3515625
591,1647468854950133.8,137.6953125,-33.69140625,-3.90625,-75.68359375
592,1647468854954040.0,421.38671875,-38.0859375,1.953125,-38.0859375
593,1647468854957946.2,-22.94921875,-38.0859375,-60.546875,-97.16796875
594,1647468854961852.5,-672.8515625,-33.69140625,-103.02734375,-128.90625
595,1647468854965758.8,-330.078125,-35.64453125,-49.31640625,-99.609375
596,1647468854969665.0,289.55078125,-39.55078125,-15.625,-104.4921875
597,1647468854973571.2,-51.26953125,-40.0390625,-59.5703125,-91.30859375
598,1647468854977477.5,-741.2109375,-37.109375,-106.93359375,-110.83984375
599,1647468854981383.8,-558.59375,-34.1796875,-45.41015625,-128.90625
600,1647468854985290.0,287.59765625,-36.62109375,24.90234375,-125.0
601,1647468854989196.2,237.79296875,-42.48046875,-37.109375,-116.2109375
602,1647468854993102.5,-604.00390625,-44.43359375,-105.95703125,-86.42578125
603,1647468854997008.8,-144.53125,-44.43359375,-47.36328125,-83.49609375
604,1647468855000915.0,470.703125,-42.96875,-20.99609375,-101.07421875
605,1647468855004821.2,-106.4453125,-44.43359375,-84.9609375,-109.86328125
606,1647468855008727.5,-701.66015625,-45.8984375,-115.72265625,-110.3515625
607,1647468855012633.8,17.08984375,-46.875,-41.50390625,-103.515625
608,1647468855016540.0,439.94140625,-45.41015625,-33.203125,-87.40234375
609,1647468855020446.2,78.125,-30.2734375,-60.05859375,-70.3125
610,1647468855024352.5,26.85546875,-27.83203125,-38.0859375,-98.14453125
611,1647468855028258.8,333.0078125,-32.2265625,-29.78515625,-89.84375
612,1647468855032165.0,384.765625,-33.203125,-36.62109375,-83.49609375
613,1647468855036071.2,-104.4921875,-29.78515625,-40.52734375,-133.7890625
614,1647468855039977.5,-333.49609375,-28.3203125,-24.4140625,-125.0
615,1647468855043883.8,120.1171875,-32.71484375,2.9296875,-107.421875
616,1647468855047790.0,323.2421875,-40.0390625,-9.27734375,-120.60546875
617,1647468855051696.2,-484.86328125,-37.109375,-92.28515625,-150.390625
618,1647468855055602.5,-686.03515625,-34.1796875,-66.89453125,-125.48828125
619,1647468855059508.8,253.90625,-33.203125,3.90625,-63.96484375
620,1647468855063415.0,280.2734375,-33.203125,-47.8515625,-62.98828125
621,1647468855067321.2,-611.81640625,-39.0625,-112.79296875,-69.82421875
622,1647468855071227.5,-304.6875,-41.50390625,-43.45703125,-52.24609375
623,1647468855075133.8,424.8046875,-34.1796875,-1.46484375,-40.0390625
624,1647468855079040.0,187.98828125,-36.1328125,-65.91796875,-68.84765625
625,1647468855082946.2,-618.1640625,-44.43359375,-116.2109375,-81.0546875
626,1647468855086852.5,-191.40625,-37.109375,-44.921875,-101.07421875
627,1647468855090758.8,425.78125,-31.25,-18.5546875,-97.65625
628,1647468855094665.0,105.46875,-44.43359375,-67.87109375,-62.5
629,1647468855098571.2,-278.80859375,-39.0625,-91.30859375,-87.890625
630,1647468855102477.5,-357.421875,-28.80859375,-76.66015625,-123.046875
631,1647468855106383.8,-0.9765625,-33.69140625,-33.69140625,-104.4921875
632,1647468855110290.0,-82.03125,-37.109375,-72.265625,-115.72265625
633,1647468855114196.2,-587.40234375,-43.9453125,-89.35546875,-100.09765625
634,1647468855118102.5,-25.390625,-43.9453125,-19.53125,-95.21484375
635,1647468855122008.8,268.5546875,-31.73828125,-34.1796875,-131.8359375
636,1647468855125915.0,-170.41015625,-30.76171875,-70.80078125,-122.0703125
637,1647468855129821.2,-381.8359375,-32.2265625,-53.7109375,-81.0546875
638,1647468855133727.5,138.671875,-27.83203125,-13.18359375,-106.4453125
639,1647468855137633.8,300.29296875,-29.296875,-30.76171875,-123.046875
640,1647468855141540.0,-36.62109375,-37.109375,-72.75390625,-74.70703125
641,1647468855145446.2,-279.78515625,-38.57421875,-85.9375,-91.30859375
642,1647468855149352.5,-119.140625,-33.69140625,-62.5,-97.65625
643,1647468855153258.8,159.66796875,-28.80859375,-67.3828125,-66.89453125
644,1647468855157165.0,-537.109375,-30.2734375,-143.06640625,-108.88671875
645,1647468855161071.2,-651.85546875,-37.59765625,-113.28125,-119.62890625
646,1647468855164977.5,234.86328125,-33.69140625,-31.73828125,-80.56640625
647,1647468855168883.8,304.6875,-37.109375,-59.5703125,-61.5234375
648,1647468855172790.0,-635.7421875,-45.41015625,-140.13671875,-86.42578125
649,1647468855176696.2,-257.32421875,-35.64453125,-62.5,-88.8671875
650,1647468855180602.5,503.41796875,-32.2265625,-9.27734375,-80.56640625
651,1647468855184508.8,116.2109375,-38.57421875,-82.03125,-125.0
652,1647468855188415.0,-630.859375,-40.52734375,-125.9765625,-127.44140625
653,1647468855192321.2,-544.43359375,-43.45703125,-92.28515625,-139.16015625
654,1647468855196227.5,-25.87890625,-41.015625,-53.22265625,-134.27734375
655,1647468855200133.8,-19.04296875,-37.109375,-75.1953125,-78.125
656,1647468855204040.0,-560.546875,-44.43359375,-98.14453125,-85.9375
657,1647468855207946.2,8.7890625,-40.52734375,-26.3671875,-109.375
658,1647468855211852.5,417.96875,-34.66796875,-24.90234375,-122.55859375
659,1647468855215758.8,-223.14453125,-36.1328125,-82.03125,-143.5546875
660,1647468855219665.0,-469.23828125,-34.1796875,-58.59375,-107.91015625
661,1647468855223571.2,250.48828125,-32.71484375,-6.8359375,-92.7734375
662,1647468855227477.5,400.390625,-34.66796875,-41.015625,-91.796875
663,1647468855231383.8,-96.19140625,-29.296875,-88.37890625,-126.953125
664,1647468855235290.0,-12.20703125,-24.90234375,-71.77734375,-159.66796875
665,1647468855239196.2,-47.8515625,-34.66796875,-67.87109375,-145.5078125
666,1647468855243102.5,-249.51171875,-38.57421875,-84.47265625,-139.6484375
667,1647468855247008.8,-539.0625,-47.36328125,-102.5390625,-133.30078125
668,1647468855250915.0,-524.4140625,-61.03515625,-50.29296875,-123.046875
669,1647468855254821.2,-87.890625,-48.828125,3.90625,-131.34765625
670,1647468855258727.5,90.8203125,-42.96875,-14.6484375,-122.55859375
671,1647468855262633.8,-558.59375,-42.96875,-74.21875,-116.2109375
672,1647468855266540.0,-286.62109375,-37.109375,-3.41796875,-139.6484375
673,1647468855270446.2,407.71484375,-33.69140625,46.38671875,-118.1640625
674,1647468855274352.5,-113.76953125,-31.73828125,-30.76171875,-125.48828125
675,1647468855278258.8,-689.94140625,-37.109375,-53.22265625,-103.515625
676,1647468855282165.0,-54.6875,-36.62109375,24.4140625,-89.84375
677,1647468855286071.2,172.36328125,-40.0390625,19.53125,-122.0703125
678,1647468855289977.5,-384.765625,-47.8515625,-35.15625,-128.41796875
679,1647468855293883.8,-661.62109375,-49.31640625,-46.875,-85.9375
680,1647468855297790.0,82.03125,-46.875,14.6484375,-81.54296875
681,1647468855301696.2,483.88671875,-47.36328125,15.625,-126.953125
682,1647468855305602.5,70.3125,-46.875,-35.15625,-117.67578125
683,1647468855309508.8,-5.859375,-45.41015625,-21.97265625,-78.125
684,1647468855313415.0,356.93359375,-45.8984375,3.41796875,-73.73046875
685,1647468855317321.2,393.5546875,-47.8515625,-18.5546875,-80.56640625
686,1647468855321227.5,-28.3203125,-51.7578125,-61.5234375,-113.28125
687,1647468855325133.8,55.6640625,-58.59375,-30.2734375,-106.93359375
688,1647468855329040.0,229.4921875,-48.828125,-7.8125,-112.3046875
689,1647468855332946.2,-86.42578125,-46.38671875,-30.2734375,-135.25390625
690,1647468855336852.5,-683.10546875,-48.828125,-70.3125,-125.9765625
691,1647468855340758.8,-562.98828125,-42.48046875,-17.08984375,-101.5625
692,1647468855344665.0,178.7109375,-47.8515625,38.57421875,-82.51953125
693,1647468855348571.2,-110.83984375,-48.33984375,-20.99609375,-74.21875
694,1647468855352477.5,-702.63671875,-44.921875,-46.875,-73.2421875
695,1647468855356383.8,-221.19140625,-43.9453125,33.69140625,-83.49609375
696,1647468855360290.0,507.8125,-46.38671875,84.9609375,-57.6171875
697,1647468855364196.2,234.86328125,-48.33984375,20.5078125,-72.75390625
698,1647468855368102.5,-665.0390625,-46.38671875,-33.203125,-109.375
699,1647468855372008.8,-150.390625,-44.921875,52.734375,-103.515625
700,1647468855375915.0,477.05078125,-40.52734375,73.73046875,-94.23828125
701,1647468855379821.2,-189.94140625,-46.875,-12.6953125,-137.6953125
702,1647468855383727.5,-728.02734375,-56.640625,-33.69140625,-147.94921875
703,1647468855387633.8,-104.98046875,-53.22265625,44.43359375,-91.796875
704,1647468855391540.0,95.21484375,-46.875,31.73828125,-115.234375
705,1647468855395446.2,-270.5078125,-46.875,-14.6484375,-108.3984375
706,1647468855399352.5,-412.109375,-46.38671875,5.37109375,-84.9609375
707,1647468855403258.8,189.94140625,-45.8984375,43.45703125,-96.6796875
708,1647468855407165.0,381.8359375,-50.29296875,22.94921875,-85.9375
709,1647468855411071.2,10.7421875,-37.109375,-20.99609375,-95.703125
710,1647468855414977.5,87.890625,-29.296875,-10.25390625,-103.02734375
711,1647468855418883.8,372.0703125,-30.2734375,-0.48828125,-95.703125
712,1647468855422790.0,338.37890625,-30.2734375,-30.76171875,-88.37890625
713,1647468855426696.2,-349.12109375,-34.1796875,-78.61328125,-102.5390625
714,1647468855430602.5,-448.2421875,-31.25,-54.6875,-117.1875
715,1647468855434508.8,248.53515625,-28.3203125,3.41796875,-100.09765625
716,1647468855438415.0,209.9609375,-29.78515625,-33.203125,-76.171875
717,1647468855442321.2,-609.86328125,-32.71484375,-99.609375,-75.1953125
718,1647468855446227.5,-439.453125,-34.66796875,-38.57421875,-87.890625
719,1647468855450133.8,36.1328125,-40.0390625,8.7890625,-117.1875
720,1647468855454040.0,31.25,-48.33984375,-11.23046875,-98.14453125
721,1647468855457946.2,-621.58203125,-53.22265625,-69.3359375,-83.984375
722,1647468855461852.5,-306.640625,-45.8984375,-17.578125,-120.60546875
723,1647468855465758.8,369.140625,-40.0390625,24.90234375,-128.41796875
724,1647468855469665.0,55.6640625,-43.45703125,-33.203125,-149.90234375
725,1647468855473571.2,-737.79296875,-46.38671875,-73.2421875,-161.1328125
726,1647468855477477.5,-407.2265625,-44.43359375,-8.7890625,-133.7890625
727,1647468855481383.8,386.23046875,-44.921875,18.06640625,-94.7265625
728,1647468855485290.0,-28.80859375,-44.43359375,-31.25,-92.7734375
729,1647468855489196.2,-498.046875,-49.31640625,-36.62109375,-98.6328125
730,1647468855493102.5,151.3671875,-58.10546875,19.53125,-89.84375
731,1647468855497008.8,439.94140625,-55.17578125,6.8359375,-77.1484375
732,1647468855500915.0,-17.578125,-49.8046875,-39.0625,-93.75
733,1647468855504821.2,-172.36328125,-50.29296875,-22.94921875,-76.171875
734,1647468855508727.5,-47.36328125,-49.31640625,-7.32421875,-84.47265625
735,1647468855512633.8,219.7265625,-53.7109375,-11.23046875,-70.80078125
736,1647468855516540.0,-159.1796875,-53.7109375,-59.5703125,-82.03125
737,1647468855520446.2,-612.79296875,-53.22265625,-68.359375,-131.34765625
738,1647468855524352.5,-195.80078125,-53.22265625,-7.8125,-117.67578125
739,1647468855528258.8,261.23046875,-43.45703125,17.578125,-78.61328125
740,1647468855532165.0,-438.96484375,-46.38671875,-51.26953125,-114.2578125
741,1647468855536071.2,-653.80859375,-49.31640625,-1.953125,-146.484375
742,1647468855539977.5,169.921875,-47.36328125,86.9140625,-115.234375
743,1647468855543883.8,-28.80859375,-48.33984375,39.0625,-117.1875
744,1647468855547790.0,-727.05078125,-46.38671875,-13.671875,-92.7734375
745,1647468855551696.2,-155.76171875,-50.78125,55.6640625,-57.12890625
746,1647468855555602.5,497.55859375,-50.29296875,68.359375,-76.171875
747,1647468855559508.8,211.9140625,-53.7109375,13.671875,-92.28515625
748,1647468855563415.0,-133.30078125,-58.10546875,6.34765625,-101.07421875
749,1647468855567321.2,-197.265625,-50.29296875,8.7890625,-122.55859375
750,1647468855571227.5,-147.94921875,-61.5234375,6.8359375,-148.4375
751,1647468855575133.8,-280.76171875,-66.40625,-33.69140625,-146.484375
752,1647468855579040.0,-604.00390625,-50.78125,-57.6171875,-95.21484375
