,time,channel1,channel2,channel3,channel4,c1,c2,c3,c4
686,1644534610416739.0,,,,,-7.8125,-41.015625,-124.0234375,-4.8828125
687,1644534610420645.2,,,,,-23.4375,-54.6875,-129.8828125,-15.625
688,1644534610424551.5,,,,,-18.5546875,-47.8515625,-129.39453125,-22.4609375
689,1644534610428457.8,,,,,-14.16015625,-35.15625,-136.23046875,-19.04296875
690,1644534610432364.0,,,,,-5.859375,-38.0859375,-130.37109375,-14.6484375
691,1644534610436270.2,,,,,-3.41796875,-46.875,-128.90625,-12.20703125
692,1644534610440176.5,,,,,-14.16015625,-46.875,-132.8125,-20.5078125
693,1644534610444082.8,,,,,-17.578125,-53.7109375,-117.1875,-18.5546875
694,1644534610447989.0,,,,,-14.6484375,-48.33984375,-110.3515625,-17.578125
695,1644534610451895.2,,,,,-16.11328125,-30.2734375,-105.46875,-19.53125
696,1644534610455801.5,,,,,-12.6953125,-25.87890625,-97.65625,-7.8125
697,1644534610459707.8,,,,,5.859375,-35.64453125,-80.56640625,20.5078125
698,1644534610463614.0,,,,,8.7890625,-31.73828125,-61.03515625,26.3671875
699,1644534610467520.2,,,,,-1.46484375,-24.4140625,-58.59375,23.4375
700,1644534610471426.5,,,,,-10.25390625,-47.36328125,-51.7578125,10.7421875
701,1644534610475332.8,,,,,-16.6015625,-43.9453125,-31.73828125,11.71875
702,1644534610479239.0,,,,,-11.23046875,-34.1796875,-17.578125,24.90234375
703,1644534610483145.2,,,,,-7.8125,-42.96875,-12.20703125,26.3671875
704,1644534610487051.5,,,,,-0.9765625,-57.12890625,-13.671875,20.01953125
705,1644534610490957.8,,,,,6.34765625,-50.29296875,-20.01953125,15.625
706,1644534610494864.0,,,,,-1.953125,-42.96875,-23.92578125,11.71875
707,1644534610498770.2,,,,,-1.953125,-43.9453125,-25.390625,2.44140625
708,1644534610502676.5,,,,,0.0,-54.19921875,-18.5546875,6.8359375
709,1644534610506582.8,,,,,1.46484375,-60.05859375,-11.71875,3.41796875
710,1644534610510489.0,,,,,1.46484375,-39.55078125,-20.01953125,-16.11328125
711,1644534610514395.2,,,,,-2.9296875,-32.71484375,-31.25,-18.5546875
712,1644534610518301.5,,,,,-2.9296875,-47.8515625,-14.16015625,-13.671875
713,1644534610522207.8,,,,,2.44140625,-48.33984375,6.8359375,-8.7890625
714,1644534610526114.0,,,,,13.671875,-24.4140625,13.671875,0.9765625
715,1644534610530020.2,,,,,16.6015625,-19.53125,17.578125,0.0
716,1644534610533926.5,,,,,23.92578125,-38.0859375,19.53125,-0.48828125
717,1644534610537832.8,,,,,31.73828125,-41.015625,23.92578125,18.06640625
718,1644534610541739.0,,,,,26.3671875,-25.390625,20.5078125,25.87890625
719,1644534610545645.2,,,,,23.92578125,-33.69140625,14.6484375,22.4609375
720,1644534610549551.5,,,,,24.90234375,-44.921875,15.13671875,22.94921875
721,1644534610553457.8,,,,,26.3671875,-37.109375,12.20703125,20.01953125
722,1644534610557364.0,,,,,27.34375,-30.76171875,7.32421875,14.6484375
723,1644534610561270.2,,,,,16.11328125,-41.50390625,7.8125,25.390625
724,1644534610565176.5,,,,,9.27734375,-38.57421875,-4.8828125,36.62109375
725,1644534610569082.8,,,,,2.44140625,-38.0859375,-17.578125,15.13671875
726,1644534610572989.0,,,,,-3.90625,-41.50390625,-3.41796875,-2.44140625
727,1644534610576895.2,,,,,2.9296875,-45.41015625,3.41796875,-5.37109375
728,1644534610580801.5,,,,,9.27734375,-53.7109375,-4.8828125,-3.90625
729,1644534610584707.8,,,,,-1.953125,-37.109375,-6.34765625,-5.37109375
730,1644534610588614.0,,,,,-10.7421875,-33.203125,-9.27734375,-7.8125
731,1644534610592520.2,,,,,-21.484375,-52.734375,-17.578125,-14.16015625
732,1644534610596426.5,,,,,-20.5078125,-44.921875,-25.390625,-14.6484375
733,1644534610600332.8,,,,,-6.34765625,-28.3203125,-24.90234375,-11.23046875
734,1644534610604239.0,,,,,2.44140625,-32.71484375,-26.3671875,-17.578125
735,1644534610608145.2,,,,,4.8828125,-34.66796875,-28.3203125,-11.71875
736,1644534610612051.5,,,,,5.859375,-40.0390625,-20.01953125,1.953125
737,1644534610615957.8,,,,,0.9765625,-49.8046875,-25.87890625,-1.46484375
738,1644534610619864.0,,,,,-4.39453125,-42.96875,-40.52734375,-12.20703125
739,1644534610623770.2,,,,,-6.8359375,-62.01171875,-52.24609375,-11.23046875
740,1644534610627676.5,,,,,-12.20703125,-63.96484375,-48.33984375,-9.765625
741,1644534610631582.8,,,,,-16.6015625,-47.8515625,-3.90625,4.39453125
742,1644534610635489.0,,,,,-12.20703125,-47.8515625,20.5078125,8.7890625
743,1644534610639395.2,,,,,-12.6953125,-50.29296875,11.71875,-4.39453125
744,1644534610643301.5,,,,,-16.6015625,-39.55078125,22.4609375,2.44140625
745,1644534610647207.8,,,,,-6.8359375,-34.1796875,35.64453125,5.37109375
746,1644534610651114.0,,,,,-0.48828125,-46.38671875,31.73828125,-13.18359375
747,1644534610655020.2,,,,,-3.41796875,-37.109375,39.0625,-11.23046875
748,1644534610658926.5,,,,,-10.25390625,-31.25,51.26953125,2.9296875
749,1644534610662832.8,,,,,-0.48828125,-47.8515625,64.94140625,-0.48828125
750,1644534610666739.0,,,,,3.41796875,-53.7109375,74.70703125,-7.32421875
751,1644534610670645.2,,,,,-4.39453125,-39.55078125,82.03125,-9.765625
752,1644534610674551.5,,,,,-2.9296875,-41.50390625,102.05078125,0.0
753,1644534610678457.8,,,,,1.953125,-46.38671875,127.9296875,0.48828125
754,1644534610682364.0,,,,,-0.9765625,-29.296875,136.71875,-6.34765625
755,1644534610686270.2,,,,,0.0,-29.296875,126.46484375,5.859375
756,1644534610690176.5,,,,,1.46484375,-46.38671875,116.2109375,14.16015625
757,1644534610694082.8,,,,,-7.8125,-47.36328125,107.421875,4.8828125
758,1644534610697989.0,,,,,-5.37109375,-42.48046875,100.5859375,-3.90625
759,1644534610701895.2,,,,,0.48828125,-42.96875,98.14453125,-2.9296875
760,1644534610705801.5,,,,,-8.7890625,-46.38671875,94.23828125,-0.48828125
761,1644534610709707.8,,,,,-8.7890625,-44.921875,100.09765625,7.8125
762,1644534610713614.0,,,,,-2.9296875,-36.1328125,108.3984375,15.13671875
763,1644534610717520.2,,,,,-1.46484375,-43.9453125,102.05078125,11.23046875
764,1644534610721426.5,,,,,1.953125,-46.38671875,99.609375,6.34765625
765,1644534610725332.8,,,,,9.27734375,-45.41015625,100.5859375,-4.39453125
766,1644534610729239.0,,,,,14.6484375,-50.29296875,96.6796875,-1.953125
767,1644534610733145.2,,,,,12.20703125,-45.41015625,106.4453125,10.7421875
768,1644534610737051.5,,,,,4.8828125,-50.29296875,99.12109375,12.6953125
769,1644534610740957.8,,,,,-2.44140625,-52.24609375,79.1015625,7.8125
770,1644534610744864.0,,,,,-8.7890625,-52.734375,79.58984375,2.9296875
771,1644534610748770.2,,,,,-15.625,-53.22265625,80.56640625,7.32421875
772,1644534610752676.5,,,,,-14.16015625,-53.7109375,83.49609375,4.8828125
773,1644534610756582.8,,,,,-10.25390625,-66.89453125,80.56640625,-5.859375
774,1644534610760489.0,,,,,-14.16015625,-49.31640625,84.47265625,-5.859375
775,1644534610764395.2,,,,,-19.53125,-38.57421875,84.9609375,-2.44140625
776,1644534610768301.5,,,,,-12.6953125,-41.9921875,84.47265625,-4.8828125
777,1644534610772207.8,,,,,-5.37109375,-44.43359375,78.61328125,-10.7421875
778,1644534610776114.0,,,,,1.46484375,-46.875,72.75390625,3.90625
779,1644534610780020.2,,,,,8.7890625,-53.22265625,87.890625,14.16015625
780,1644534610783926.5,,,,,3.90625,-49.8046875,95.703125,-3.90625
781,1644534610787832.8,,,,,4.39453125,-41.015625,89.35546875,-7.32421875
782,1644534610791739.0,,,,,16.6015625,-40.52734375,87.890625,2.9296875
783,1644534610795645.2,,,,,14.16015625,-28.80859375,87.40234375,4.39453125
784,1644534610799551.5,,,,,7.8125,-27.83203125,91.796875,0.0
785,1644534610803457.8,,,,,14.6484375,-28.3203125,99.609375,4.8828125
786,1644534610807364.0,,,,,18.5546875,-41.9921875,88.8671875,7.32421875
787,1644534610811270.2,,,,,20.01953125,-40.52734375,76.171875,2.9296875
788,1644534610815176.5,,,,,22.4609375,-38.0859375,74.70703125,3.90625
789,1644534610819082.8,,,,,14.16015625,-50.29296875,73.73046875,1.953125
790,1644534610822989.0,,,,,11.23046875,-39.55078125,74.21875,6.34765625
791,1644534610826895.2,,,,,14.6484375,-36.62109375,65.91796875,14.16015625
792,1644534610830801.5,,,,,7.8125,-47.8515625,61.5234375,8.7890625
793,1644534610834707.8,,,,,-0.9765625,-43.45703125,58.59375,-2.44140625
794,1644534610838614.0,,,,,7.8125,-45.41015625,56.15234375,3.90625
795,1644534610842520.2,,,,,12.6953125,-46.875,55.17578125,7.8125
796,1644534610846426.5,,,,,15.625,-24.90234375,57.6171875,4.8828125
797,1644534610850332.8,,,,,20.5078125,-16.6015625,54.6875,8.7890625
798,1644534610854239.0,,,,,20.5078125,-23.4375,51.26953125,16.11328125
799,1644534610858145.2,,,,,10.25390625,-32.71484375,47.8515625,6.34765625
800,1644534610862051.5,,,,,9.27734375,-38.57421875,41.50390625,6.34765625
801,1644534610865957.8,,,,,16.11328125,-27.34375,37.109375,17.578125
802,1644534610869864.0,,,,,8.30078125,-34.66796875,39.0625,18.5546875
803,1644534610873770.2,,,,,3.90625,-45.41015625,39.0625,11.71875
804,1644534610877676.5,,,,,5.37109375,-26.85546875,26.85546875,1.953125
805,1644534610881582.8,,,,,5.859375,-31.73828125,34.1796875,6.8359375
806,1644534610885489.0,,,,,10.25390625,-40.0390625,55.6640625,19.53125
807,1644534610889395.2,,,,,0.48828125,-41.015625,51.26953125,-6.34765625
808,1644534610893301.5,,,,,-3.41796875,-41.015625,31.73828125,-19.04296875
809,1644534610897207.8,,,,,15.625,-41.015625,24.90234375,6.34765625
810,1644534610901114.0,,,,,1.953125,-41.9921875,38.57421875,1.953125
811,1644534610905020.2,,,,,-28.3203125,-49.31640625,43.9453125,-20.99609375
812,1644534610908926.5,,,,,-28.3203125,-46.875,38.0859375,-19.04296875
813,1644534610912832.8,,,,,-34.1796875,-44.921875,35.15625,-12.20703125
814,1644534610916739.0,,,,,-48.33984375,-43.45703125,31.25,-29.296875
815,1644534610920645.2,,,,,-57.12890625,-54.6875,33.203125,-30.2734375
816,1644534610924551.5,,,,,-73.2421875,-70.3125,41.50390625,-32.71484375
817,1644534610928457.8,,,,,-87.890625,-45.41015625,37.109375,-51.26953125
818,1644534610932364.0,,,,,-87.40234375,-37.109375,29.78515625,-67.87109375
819,1644534610936270.2,,,,,-86.42578125,-48.828125,26.3671875,-79.1015625
820,1644534610940176.5,,,,,-86.42578125,-47.8515625,7.32421875,-69.82421875
821,1644534610944082.8,,,,,-87.40234375,-56.640625,12.6953125,-60.546875
822,1644534610947989.0,,,,,-81.54296875,-59.5703125,25.87890625,-58.10546875
823,1644534610951895.2,,,,,-62.01171875,-42.96875,19.53125,-46.875
824,1644534610955801.5,,,,,-51.26953125,-40.52734375,17.578125,-33.69140625
825,1644534610959707.8,,,,,-50.29296875,-51.26953125,21.97265625,-25.390625
826,1644534610963614.0,,,,,-46.38671875,-66.40625,21.97265625,-31.73828125
827,1644534610967520.2,,,,,-49.8046875,-59.08203125,21.484375,-41.9921875
828,1644534610971426.5,,,,,-45.8984375,-48.828125,32.2265625,-32.2265625
829,1644534610975332.8,,,,,-33.69140625,-55.6640625,37.109375,-24.90234375
830,1644534610979239.0,,,,,-30.2734375,-59.08203125,35.15625,-24.4140625
831,1644534610983145.2,,,,,-24.4140625,-42.96875,35.15625,-16.6015625
832,1644534610987051.5,,,,,-24.4140625,-47.36328125,33.69140625,-14.16015625
833,1644534610990957.8,,,,,-5.859375,-56.640625,31.25,-1.953125
834,1644534610994864.0,,,,,-5.37109375,-54.19921875,40.0390625,-2.9296875
835,1644534610998770.2,,,,,-30.2734375,-57.12890625,43.45703125,-35.15625
836,1644534611002676.5,,,,,-30.76171875,-61.03515625,49.8046875,-38.57421875
837,1644534611006582.8,,,,,-45.8984375,-57.12890625,51.26953125,-39.0625
838,1644534611010489.0,,,,,-61.5234375,-53.22265625,41.50390625,-55.17578125
839,1644534611014395.2,,,,,-70.80078125,-57.12890625,43.9453125,-68.359375
840,1644534611018301.5,,,,,-85.44921875,-58.10546875,61.03515625,-75.68359375
841,1644534611022207.8,,,,,-93.26171875,-65.91796875,61.03515625,-74.21875
842,1644534611026114.0,,,,,-97.16796875,-59.08203125,57.12890625,-76.66015625
843,1644534611030020.2,,,,,-106.93359375,-47.36328125,61.5234375,-85.9375
844,1644534611033926.5,,,,,-101.5625,-49.31640625,64.94140625,-86.42578125
845,1644534611037832.8,,,,,-91.796875,-61.5234375,60.05859375,-85.9375
846,1644534611041739.0,,,,,-97.16796875,-61.5234375,61.03515625,-83.984375
847,1644534611045645.2,,,,,-96.6796875,-63.96484375,65.4296875,-79.1015625
848,1644534611049551.5,,,,,-81.54296875,-55.6640625,66.40625,-66.89453125
849,1644534611053457.8,,,,,-72.75390625,-46.38671875,73.73046875,-51.26953125
850,1644534611057364.0,,,,,-58.59375,-55.6640625,68.84765625,-42.48046875
851,1644534611061270.2,,,,,-47.8515625,-54.19921875,58.10546875,-41.50390625
852,1644534611065176.5,,,,,-45.41015625,-56.15234375,58.10546875,-35.15625
853,1644534611069082.8,,,,,-40.0390625,-41.50390625,67.87109375,-23.4375
854,1644534611072989.0,,,,,-28.80859375,-31.25,71.2890625,-17.578125
855,1644534611076895.2,,,,,-20.5078125,-35.15625,50.29296875,-7.8125
856,1644534611080801.5,,,,,-21.484375,-30.76171875,58.10546875,7.8125
857,1644534611084707.8,,,,,-21.484375,-30.76171875,80.56640625,-3.90625
858,1644534611088614.0,,,,,-15.625,-34.66796875,73.2421875,-16.11328125
859,1644534611092520.2,,,,,-12.20703125,-39.0625,69.3359375,-12.6953125
860,1644534611096426.5,,,,,-12.20703125,-44.921875,73.73046875,-7.8125
861,1644534611100332.8,,,,,-7.8125,-41.50390625,74.70703125,6.8359375
862,1644534611104239.0,,,,,-6.34765625,-43.9453125,65.91796875,15.625
863,1644534611108145.2,,,,,1.46484375,-49.31640625,71.77734375,13.671875
864,1644534611112051.5,,,,,2.9296875,-41.9921875,78.125,7.8125
865,1644534611115957.8,,,,,0.0,-26.85546875,80.56640625,18.06640625
866,1644534611119864.0,,,,,1.953125,-22.94921875,84.47265625,31.25
867,1644534611123770.2,,,,,10.25390625,-26.3671875,79.58984375,29.296875
868,1644534611127676.5,,,,,15.13671875,-26.3671875,80.56640625,23.92578125
869,1644534611131582.8,,,,,11.71875,-28.3203125,85.44921875,20.99609375
870,1644534611135489.0,,,,,12.20703125,-26.85546875,87.40234375,24.4140625
871,1644534611139395.2,,,,,15.13671875,-24.90234375,94.7265625,30.76171875
872,1644534611143301.5,,,,,12.20703125,-42.48046875,89.35546875,30.2734375
873,1644534611147207.8,,,,,5.859375,-38.57421875,84.9609375,20.99609375
874,1644534611151114.0,,,,,5.859375,-25.390625,85.44921875,20.99609375
875,1644534611155020.2,,,,,2.9296875,-32.71484375,80.56640625,23.4375
876,1644534611158926.5,,,,,-4.8828125,-38.57421875,90.33203125,15.625
877,1644534611162832.8,,,,,-3.90625,-29.78515625,91.30859375,18.06640625
878,1644534611166739.0,,,,,-0.48828125,-25.87890625,74.70703125,2.9296875
879,1644534611170645.2,,,,,3.90625,-27.34375,75.1953125,-6.8359375
880,1644534611174551.5,,,,,7.32421875,-20.01953125,81.0546875,0.0
881,1644534611178457.8,,,,,-5.37109375,-36.62109375,77.63671875,-6.8359375
882,1644534611182364.0,,,,,-6.8359375,-44.921875,79.1015625,4.8828125
883,1644534611186270.2,,,,,3.90625,-28.3203125,70.80078125,8.7890625
884,1644534611190176.5,,,,,7.8125,-22.4609375,69.82421875,11.71875
885,1644534611194082.8,,,,,23.4375,-23.4375,77.63671875,35.15625
886,1644534611197989.0,,,,,45.41015625,-23.4375,74.70703125,44.921875
887,1644534611201895.2,,,,,48.828125,-27.83203125,68.84765625,44.921875
888,1644534611205801.5,,,,,53.22265625,-23.92578125,72.75390625,51.7578125
889,1644534611209707.8,,,,,58.59375,-23.4375,74.21875,55.6640625
890,1644534611213614.0,,,,,69.3359375,-31.73828125,72.265625,68.84765625
891,1644534611217520.2,,,,,83.49609375,-24.4140625,74.70703125,89.84375
892,1644534611221426.5,,,,,86.9140625,-21.97265625,77.1484375,91.796875
893,1644534611225332.8,,,,,90.8203125,-22.94921875,80.56640625,84.47265625
894,1644534611229239.0,,,,,100.09765625,-16.11328125,84.9609375,92.7734375
895,1644534611233145.2,,,,,104.4921875,-19.53125,87.890625,90.8203125
896,1644534611237051.5,,,,,97.65625,-29.78515625,88.37890625,86.9140625
897,1644534611240957.8,,,,,88.8671875,-39.0625,88.37890625,87.40234375
898,1644534611244864.0,,,,,83.49609375,-38.57421875,94.7265625,78.61328125
899,1644534611248770.2,,,,,79.1015625,-39.55078125,106.4453125,79.1015625
900,1644534611252676.5,,,,,75.1953125,-34.66796875,110.3515625,80.078125
901,1644534611256582.8,,,,,75.1953125,-36.1328125,110.83984375,66.40625
902,1644534611260489.0,,,,,64.453125,-46.875,106.4453125,56.640625
903,1644534611264395.2,,,,,59.08203125,-43.9453125,103.02734375,52.734375
904,1644534611268301.5,,,,,55.6640625,-45.8984375,105.95703125,53.7109375
905,1644534611272207.8,,,,,48.33984375,-34.1796875,111.81640625,56.15234375
906,1644534611276114.0,,,,,48.33984375,-22.94921875,116.69921875,53.22265625
907,1644534611280020.2,,,,,55.6640625,-22.94921875,110.3515625,42.96875
908,1644534611283926.5,,,,,52.734375,-22.94921875,109.375,36.62109375
909,1644534611287832.8,,,,,36.62109375,-31.73828125,114.74609375,31.25
910,1644534611291739.0,,,,,35.64453125,-40.0390625,115.234375,27.83203125
911,1644534611295645.2,,,,,28.80859375,-43.9453125,108.3984375,23.4375
912,1644534611299551.5,,,,,16.11328125,-51.7578125,101.5625,20.99609375
913,1644534611303457.8,,,,,30.76171875,-56.640625,96.6796875,28.80859375
914,1644534611307364.0,,,,,25.390625,-56.640625,90.33203125,24.4140625
915,1644534611311270.2,,,,,11.23046875,-49.8046875,87.40234375,15.13671875
916,1644534611315176.5,,,,,18.06640625,-49.31640625,86.9140625,23.4375
917,1644534611319082.8,,,,,25.390625,-49.8046875,87.890625,36.1328125
918,1644534611322989.0,,,,,25.390625,-45.8984375,91.30859375,24.90234375
919,1644534611326895.2,,,,,28.3203125,-52.24609375,89.84375,12.6953125
920,1644534611330801.5,,,,,33.203125,-51.26953125,91.30859375,15.625
921,1644534611334707.8,,,,,29.296875,-46.875,89.35546875,20.01953125
922,1644534611338614.0,,,,,20.5078125,-59.08203125,89.35546875,20.99609375
923,1644534611342520.2,,,,,12.20703125,-70.3125,89.35546875,8.7890625
924,1644534611346426.5,,,,,7.8125,-75.68359375,80.56640625,6.34765625
925,1644534611350332.8,,,,,2.44140625,-69.3359375,87.40234375,9.765625
926,1644534611354239.0,,,,,0.48828125,-64.94140625,89.84375,2.9296875
927,1644534611358145.2,,,,,5.37109375,-64.453125,81.54296875,8.7890625
928,1644534611362051.5,,,,,9.765625,-56.640625,77.1484375,8.30078125
929,1644534611365957.8,,,,,5.37109375,-56.15234375,90.33203125,6.8359375
930,1644534611369864.0,,,,,-3.41796875,-52.24609375,96.19140625,5.859375
931,1644534611373770.2,,,,,-2.9296875,-53.7109375,83.0078125,-3.90625
932,1644534611377676.5,,,,,2.44140625,-47.8515625,79.58984375,-0.9765625
933,1644534611381582.8,,,,,-0.48828125,-48.33984375,75.1953125,-1.46484375
934,1644534611385489.0,,,,,-5.859375,-52.734375,67.87109375,-1.953125
935,1644534611389395.2,,,,,-0.48828125,-49.8046875,67.3828125,7.32421875
936,1644534611393301.5,,,,,-1.953125,-55.6640625,57.12890625,2.9296875
937,1644534611397207.8,,,,,-5.859375,-56.640625,49.8046875,1.953125
938,1644534611401114.0,,,,,-2.44140625,-52.734375,58.59375,5.859375
939,1644534611405020.2,,,,,-6.8359375,-48.33984375,48.33984375,2.9296875
940,1644534611408926.5,,,,,-7.8125,-62.98828125,38.57421875,3.41796875
941,1644534611412832.8,,,,,-2.44140625,-73.73046875,37.59765625,-1.953125
942,1644534611416739.0,,,,,0.0,-41.015625,32.2265625,-0.48828125
943,1644534611420645.2,,,,,4.39453125,-40.52734375,34.1796875,4.39453125
944,1644534611424551.5,,,,,-6.34765625,-45.41015625,32.2265625,4.8828125
945,1644534611428457.8,,,,,-11.71875,-48.33984375,32.71484375,2.9296875
946,1644534611432364.0,,,,,-7.32421875,-61.03515625,33.203125,-8.7890625
947,1644534611436270.2,,,,,-14.6484375,-57.6171875,24.90234375,-7.32421875
948,1644534611440176.5,,,,,-20.5078125,-63.4765625,25.390625,0.0
949,1644534611444082.8,,,,,-22.94921875,-77.63671875,25.390625,-6.34765625
950,1644534611447989.0,,,,,-21.484375,-70.3125,27.83203125,-8.30078125
951,1644534611451895.2,,,,,-13.18359375,-61.03515625,27.34375,-11.71875
952,1644534611455801.5,,,,,-9.27734375,-64.453125,20.5078125,-15.625
953,1644534611459707.8,,,,,-23.92578125,-61.5234375,27.34375,-13.18359375
954,1644534611463614.0,,,,,-23.92578125,-63.4765625,32.71484375,-10.25390625
955,1644534611467520.2,,,,,-14.6484375,-65.91796875,24.4140625,-14.6484375
956,1644534611471426.5,,,,,-20.01953125,-66.89453125,19.04296875,-17.578125
957,1644534611475332.8,,,,,-9.765625,-59.08203125,20.01953125,-14.16015625
958,1644534611479239.0,,,,,1.953125,-41.015625,29.78515625,-12.6953125
959,1644534611483145.2,,,,,4.8828125,-42.96875,34.1796875,-13.18359375
960,1644534611487051.5,,,,,9.27734375,-54.19921875,25.390625,-12.6953125
961,1644534611490957.8,,,,,10.7421875,-61.5234375,29.296875,-3.90625
962,1644534611494864.0,,,,,12.6953125,-47.8515625,41.015625,-3.41796875
963,1644534611498770.2,,,,,4.39453125,-42.96875,39.0625,-2.9296875
964,1644534611502676.5,,,,,-13.18359375,-59.5703125,37.59765625,-11.23046875
965,1644534611506582.8,,,,,-21.97265625,-58.10546875,32.2265625,-21.484375
966,1644534611510489.0,,,,,-19.53125,-61.5234375,31.25,-21.97265625
967,1644534611514395.2,,,,,-17.08984375,-65.91796875,34.1796875,-15.625
968,1644534611518301.5,,,,,-12.20703125,-62.01171875,29.296875,-5.859375
969,1644534611522207.8,,,,,-9.27734375,-58.59375,35.64453125,-2.9296875
970,1644534611526114.0,,,,,-18.06640625,-50.78125,45.41015625,3.41796875
971,1644534611530020.2,,,,,-17.08984375,-47.36328125,45.41015625,11.71875
972,1644534611533926.5,,,,,-8.30078125,-43.9453125,48.828125,17.578125
973,1644534611537832.8,,,,,-13.18359375,-45.41015625,45.41015625,10.25390625
974,1644534611541739.0,,,,,-12.20703125,-50.78125,42.96875,5.37109375
975,1644534611545645.2,,,,,-14.16015625,-51.7578125,38.57421875,14.16015625
976,1644534611549551.5,,,,,-14.6484375,-50.29296875,36.1328125,3.41796875
977,1644534611553457.8,,,,,-7.8125,-55.17578125,42.48046875,-6.8359375
978,1644534611557364.0,,,,,-1.953125,-45.8984375,40.0390625,1.46484375
979,1644534611561270.2,,,,,0.48828125,-41.50390625,39.55078125,10.25390625
980,1644534611565176.5,,,,,-3.41796875,-45.41015625,42.96875,4.8828125
981,1644534611569082.8,,,,,-3.41796875,-51.7578125,47.36328125,7.32421875
982,1644534611572989.0,,,,,0.0,-49.31640625,47.36328125,11.23046875
983,1644534611576895.2,,,,,-6.8359375,-40.0390625,34.1796875,-1.46484375
984,1644534611580801.5,,,,,-10.25390625,-43.9453125,39.55078125,-9.27734375
985,1644534611584707.8,,,,,-5.37109375,-45.41015625,47.36328125,-4.39453125
986,1644534611588614.0,,,,,6.8359375,-47.8515625,49.31640625,3.41796875
987,1644534611592520.2,,,,,6.34765625,-44.921875,51.26953125,1.953125
988,1644534611596426.5,,,,,3.90625,-39.0625,53.22265625,1.46484375
989,1644534611600332.8,,,,,12.6953125,-46.38671875,53.7109375,10.7421875
990,1644534611604239.0,,,,,8.30078125,-45.8984375,53.22265625,17.08984375
991,1644534611608145.2,,,,,-0.48828125,-42.48046875,49.8046875,14.6484375
992,1644534611612051.5,,,,,-2.44140625,-58.10546875,36.1328125,10.7421875
993,1644534611615957.8,,,,,-3.90625,-69.3359375,33.69140625,2.44140625
994,1644534611619864.0,,,,,-2.9296875,-58.10546875,41.015625,10.25390625
995,1644534611623770.2,,,,,-8.30078125,-42.96875,43.9453125,-0.9765625
996,1644534611627676.5,,,,,-12.20703125,-49.31640625,51.7578125,-12.20703125
997,1644534611631582.8,,,,,-10.25390625,-46.38671875,56.640625,-2.9296875
998,1644534611635489.0,,,,,-14.6484375,-45.41015625,54.19921875,-6.34765625
999,1644534611639395.2,,,,,-14.6484375,-58.59375,51.26953125,-10.7421875
1000,1644534611643301.5,,,,,-10.7421875,-54.19921875,37.59765625,-9.765625
1001,1644534611647207.8,,,,,-2.9296875,-45.8984375,39.55078125,-9.27734375
1002,1644534611651114.0,,,,,9.27734375,-35.15625,48.33984375,-3.41796875
1003,1644534611655020.2,,,,,2.9296875,-37.109375,49.31640625,3.41796875
1004,1644534611658926.5,,,,,-3.41796875,-44.43359375,57.12890625,1.953125
1005,1644534611662832.8,,,,,3.90625,-37.59765625,59.5703125,-1.953125
1006,1644534611666739.0,,,,,4.8828125,-30.76171875,62.98828125,-8.30078125
1007,1644534611670645.2,,,,,-3.90625,-47.8515625,57.12890625,-15.625
1008,1644534611674551.5,,,,,-6.34765625,-42.96875,62.98828125,-17.08984375
1009,1644534611678457.8,,,,,-7.8125,-32.2265625,68.84765625,-17.08984375
1010,1644534611682364.0,,,,,-8.30078125,-39.55078125,62.01171875,-13.18359375
1011,1644534611686270.2,,,,,-5.37109375,-35.15625,57.6171875,-12.20703125
1012,1644534611690176.5,,,,,-1.953125,-33.69140625,61.03515625,-10.25390625
1013,1644534611694082.8,,,,,-0.9765625,-36.62109375,66.89453125,-0.48828125
1014,1644534611697989.0,,,,,0.48828125,-39.0625,62.5,-6.34765625
1015,1644534611701895.2,,,,,2.9296875,-44.43359375,58.10546875,-5.37109375
1016,1644534611705801.5,,,,,2.9296875,-48.828125,61.03515625,-0.48828125
1017,1644534611709707.8,,,,,1.46484375,-52.24609375,59.08203125,-1.46484375
1018,1644534611713614.0,,,,,2.9296875,-49.31640625,65.91796875,-5.37109375
1019,1644534611717520.2,,,,,7.8125,-48.33984375,79.58984375,-6.8359375
1020,1644534611721426.5,,,,,14.6484375,-45.8984375,63.96484375,9.765625
1021,1644534611725332.8,,,,,10.7421875,-41.50390625,60.546875,26.3671875
1022,1644534611729239.0,,,,,5.37109375,-45.41015625,65.4296875,8.30078125
1023,1644534611733145.2,,,,,7.32421875,-36.62109375,60.546875,0.48828125
1024,1644534611737051.5,,,,,3.41796875,-33.203125,62.01171875,18.5546875
1025,1644534611740957.8,,,,,13.18359375,-33.69140625,60.546875,18.06640625
1026,1644534611744864.0,,,,,29.78515625,-33.69140625,76.171875,17.08984375
1027,1644534611748770.2,,,,,28.3203125,-22.4609375,80.078125,14.6484375
1028,1644534611752676.5,,,,,26.85546875,-19.04296875,75.1953125,-0.9765625
1029,1644534611756582.8,,,,,26.3671875,-30.2734375,73.2421875,2.9296875
1030,1644534611760489.0,,,,,20.5078125,-33.69140625,67.3828125,12.20703125
1031,1644534611764395.2,,,,,10.7421875,-21.484375,61.5234375,11.23046875
1032,1644534611768301.5,,,,,2.44140625,-41.9921875,49.31640625,1.953125
1033,1644534611772207.8,,,,,2.9296875,-55.17578125,46.875,-1.46484375
