,time,c1,c2,c3,c4
770,1645722203102678.5,-840.8203125,835.44921875,2.9296875,-836.9140625
771,1645722203106584.8,-165.52734375,558.10546875,-20.99609375,110.83984375
772,1645722203110491.0,-1000.0,-979.98046875,-72.265625,-1000.0
773,1645722203114397.2,-310.05859375,-977.5390625,-65.91796875,-532.2265625
774,1645722203118303.5,-927.24609375,670.41015625,-10.25390625,981.93359375
775,1645722203122209.8,624.51171875,898.4375,-22.94921875,787.59765625
776,1645722203126116.0,-968.75,-796.38671875,-96.6796875,-864.2578125
777,1645722203130022.2,-902.34375,-1000.0,-89.84375,-974.12109375
778,1645722203133928.5,774.4140625,510.7421875,-10.25390625,727.5390625
779,1645722203137834.8,984.375,-959.47265625,-3.90625,-998.046875
780,1645722203141741.0,-727.5390625,-521.484375,-62.98828125,-701.171875
781,1645722203145647.2,-1000.0,-1000.0,-61.03515625,-1000.0
782,1645722203149553.5,659.1796875,3.41796875,10.25390625,568.359375
783,1645722203153459.8,-945.80078125,-949.21875,24.4140625,-900.390625
784,1645722203157366.0,-567.87109375,-17.578125,-40.0390625,-421.875
785,1645722203161272.2,-1000.0,-1000.0,-78.61328125,-1000.0
786,1645722203165178.5,283.69140625,-676.26953125,-41.015625,29.296875
787,1645722203169084.8,-825.1953125,834.9609375,6.8359375,-856.4453125
788,1645722203172991.0,28.3203125,516.6015625,-29.296875,303.7109375
789,1645722203176897.2,-1000.0,-1000.0,-93.26171875,-1000.0
790,1645722203180803.5,-502.9296875,-997.55859375,-67.3828125,-697.75390625
791,1645722203184709.8,-995.60546875,644.53125,-3.90625,901.3671875
792,1645722203188616.0,755.859375,845.703125,-27.83203125,881.34765625
793,1645722203192522.2,-895.5078125,-833.0078125,-79.58984375,-805.17578125
794,1645722203196428.5,-970.21484375,-1000.0,-61.5234375,-1000.0
795,1645722203200334.8,722.65625,413.0859375,-18.06640625,695.80078125
796,1645722203204241.0,-994.62890625,-970.21484375,-19.04296875,-978.515625
797,1645722203208147.2,-707.51953125,-496.09375,-69.3359375,-664.55078125
798,1645722203212053.5,-1000.0,-1000.0,-86.9140625,-1000.0
799,1645722203215959.8,610.83984375,-227.05078125,-34.66796875,485.83984375
800,1645722203219866.0,-908.203125,972.65625,-2.44140625,-862.79296875
801,1645722203223772.2,-462.890625,231.93359375,-60.546875,-264.6484375
802,1645722203227678.5,-1000.0,-1000.0,-94.23828125,-1000.0
803,1645722203231584.8,121.09375,-769.53125,-43.45703125,-150.390625
804,1645722203235491.0,-832.03125,786.1328125,-15.13671875,-890.625
805,1645722203239397.2,241.69921875,661.1328125,-30.2734375,493.1640625
806,1645722203243303.5,-1000.0,-867.1875,-58.59375,-1000.0
807,1645722203247209.8,-666.9921875,-1000.0,-70.3125,-825.1953125
808,1645722203251116.0,927.734375,293.9453125,-33.203125,825.68359375
809,1645722203255022.2,865.234375,905.76171875,-0.9765625,941.89453125
810,1645722203258928.5,-816.40625,-632.8125,-41.9921875,-761.23046875
811,1645722203262834.8,-1000.0,-1000.0,-58.59375,-1000.0
812,1645722203266741.0,693.359375,-130.859375,-9.27734375,668.9453125
813,1645722203270647.2,-988.76953125,997.0703125,6.8359375,-958.984375
814,1645722203274553.5,-691.89453125,-192.87109375,-62.98828125,-609.375
815,1645722203278459.8,-1000.0,-1000.0,-88.8671875,-1000.0
816,1645722203282366.0,530.76171875,-322.75390625,-28.80859375,370.60546875
817,1645722203286272.2,-873.046875,988.28125,4.39453125,-842.7734375
818,1645722203290178.5,-340.33203125,372.55859375,-24.4140625,-105.95703125
819,1645722203294084.8,-1000.0,-1000.0,-69.3359375,-1000.0
820,1645722203297991.0,-80.56640625,-901.3671875,-55.6640625,-346.6796875
821,1645722203301897.2,-866.69921875,728.515625,-5.859375,-949.21875
822,1645722203305803.5,451.171875,790.52734375,-23.92578125,658.203125
823,1645722203309709.8,-1000.0,-863.28125,-84.47265625,-940.91796875
824,1645722203313616.0,-794.43359375,-1000.0,-74.70703125,-911.62109375
825,1645722203317522.2,855.46875,582.51953125,-2.9296875,770.99609375
826,1645722203321428.5,936.03515625,979.98046875,9.27734375,981.4453125
827,1645722203325334.8,-761.71875,-663.0859375,-60.546875,-727.05078125
828,1645722203329241.0,-1000.0,-1000.0,-73.73046875,-1000.0
829,1645722203333147.2,677.734375,215.33203125,-20.01953125,631.8359375
830,1645722203337053.5,-973.6328125,975.5859375,-2.44140625,-926.26953125
831,1645722203340959.8,-648.92578125,-467.28515625,-47.36328125,-526.3671875
832,1645722203344866.0,-1000.0,-1000.0,-68.84765625,-1000.0
833,1645722203348772.2,428.7109375,-510.7421875,-29.296875,263.18359375
834,1645722203352678.5,-840.33203125,792.48046875,-6.34765625,-824.21875
835,1645722203356584.8,-168.45703125,72.75390625,-49.8046875,99.12109375
836,1645722203360491.0,-1000.0,-1000.0,-73.73046875,-1000.0
837,1645722203364397.2,-284.1796875,-823.2421875,-44.921875,-533.69140625
838,1645722203368303.5,-918.9453125,726.5625,-20.01953125,982.91015625
839,1645722203372209.8,620.1171875,919.43359375,-36.1328125,782.71484375
840,1645722203376116.0,-968.26171875,-743.65234375,-70.3125,-868.65234375
841,1645722203380022.2,-897.94921875,-1000.0,-60.05859375,-973.14453125
842,1645722203383928.5,779.296875,384.27734375,-11.23046875,727.05078125
843,1645722203387834.8,983.3984375,-995.60546875,-3.41796875,-998.53515625
844,1645722203391741.0,-728.02734375,-464.84375,-63.96484375,-703.61328125
845,1645722203395647.2,-1000.0,-1000.0,-84.9609375,-1000.0
846,1645722203399553.5,666.50390625,-522.4609375,-34.1796875,574.70703125
847,1645722203403459.8,-952.1484375,777.83203125,-4.8828125,-900.390625
848,1645722203407366.0,-569.3359375,1.46484375,-43.45703125,-417.96875
849,1645722203411272.2,-1000.0,-1000.0,-75.68359375,-1000.0
850,1645722203415178.5,320.3125,-800.78125,-44.43359375,73.2421875
851,1645722203419084.8,-838.37890625,745.1171875,6.8359375,-859.375
852,1645722203422991.0,27.34375,717.28515625,-14.6484375,298.33984375
853,1645722203426897.2,-1000.0,-924.8046875,-77.1484375,-1000.0
854,1645722203430803.5,-494.140625,-991.2109375,-67.3828125,-686.03515625
855,1645722203434709.8,-992.1875,680.17578125,-3.41796875,908.69140625
856,1645722203438616.0,754.8828125,958.49609375,-10.25390625,877.9296875
857,1645722203442522.2,-895.5078125,-728.515625,-70.80078125,-805.6640625
858,1645722203446428.5,-968.75,-1000.0,-82.51953125,-1000.0
859,1645722203450334.8,725.09765625,444.3359375,-25.390625,697.265625
860,1645722203454241.0,-994.62890625,-950.1953125,-10.25390625,-978.515625
861,1645722203458147.2,-708.0078125,-459.47265625,-63.4765625,-666.50390625
862,1645722203462053.5,-1000.0,-1000.0,-72.75390625,-1000.0
863,1645722203465959.8,615.72265625,-136.71875,-14.6484375,495.60546875
864,1645722203469866.0,-913.57421875,-987.3046875,0.0,-865.72265625
865,1645722203473772.2,-474.609375,-8.7890625,-58.59375,-274.4140625
866,1645722203477678.5,-1000.0,-1000.0,-93.26171875,-1000.0
867,1645722203481584.8,130.859375,-640.625,-53.22265625,-143.06640625
868,1645722203485491.0,-833.984375,847.65625,4.8828125,-893.06640625
869,1645722203489397.2,137.20703125,286.1328125,-27.83203125,389.6484375
870,1645722203493303.5,-1000.0,-1000.0,-88.37890625,-1000.0
871,1645722203497209.8,-642.578125,-978.02734375,-63.96484375,-801.7578125
872,1645722203501116.0,925.29296875,519.53125,-12.20703125,823.73046875
873,1645722203505022.2,862.79296875,985.3515625,-14.16015625,941.40625
874,1645722203508928.5,-820.3125,-645.99609375,-66.40625,-763.18359375
875,1645722203512834.8,-1000.0,-1000.0,-61.5234375,-1000.0
876,1645722203516741.0,705.078125,287.59765625,1.953125,680.6640625
877,1645722203520647.2,-1000.0,-939.94140625,-14.6484375,-969.7265625
878,1645722203524553.5,-695.3125,-253.41796875,-72.265625,-616.2109375
879,1645722203528459.8,-893.5546875,-1000.0,-74.70703125,-947.75390625
880,1645722203532366.0,609.86328125,-479.4921875,-32.2265625,456.54296875
881,1645722203536272.2,-907.2265625,880.859375,-4.39453125,-875.0
882,1645722203540178.5,-330.56640625,220.21484375,-50.29296875,-93.26171875
883,1645722203544084.8,-1000.0,-1000.0,-93.75,-1000.0
884,1645722203547991.0,-66.40625,-967.7734375,-53.22265625,-343.75
885,1645722203551897.2,-863.28125,534.66796875,-1.46484375,-946.77734375
886,1645722203555803.5,438.96484375,915.52734375,-13.18359375,643.5546875
887,1645722203559709.8,-1000.0,-784.66796875,-74.21875,-950.1953125
888,1645722203563616.0,-793.45703125,-1000.0,-69.82421875,-908.69140625
889,1645722203567522.2,854.98046875,542.48046875,-18.06640625,771.484375
890,1645722203571428.5,934.08203125,-986.81640625,-18.06640625,979.98046875
891,1645722203575334.8,-764.16015625,-576.66015625,-56.15234375,-733.88671875
892,1645722203579241.0,-1000.0,-1000.0,-62.01171875,-1000.0
893,1645722203583147.2,678.22265625,24.4140625,-25.87890625,630.859375
894,1645722203587053.5,-974.12109375,-985.83984375,-7.32421875,967.7734375
895,1645722203590959.8,-650.390625,-229.4921875,-43.9453125,-567.3828125
896,1645722203594866.0,-1000.0,-1000.0,-71.77734375,-1000.0
897,1645722203598772.2,432.6171875,-446.2890625,-23.92578125,221.6796875
898,1645722203602678.5,-844.23828125,933.10546875,9.27734375,-834.9609375
899,1645722203606584.8,-188.4765625,438.4765625,-41.9921875,82.51953125
900,1645722203610491.0,-1000.0,-1000.0,-95.703125,-1000.0
901,1645722203614397.2,-291.015625,-881.8359375,-53.7109375,-525.390625
902,1645722203618303.5,-922.8515625,755.37109375,8.30078125,982.91015625
903,1645722203622209.8,609.86328125,874.51171875,-5.37109375,775.87890625
904,1645722203626116.0,-975.5859375,-778.80859375,-60.546875,-874.0234375
905,1645722203630022.2,-896.484375,-1000.0,-61.5234375,-971.19140625
906,1645722203633928.5,788.0859375,438.4765625,-8.30078125,737.79296875
907,1645722203637834.8,971.19140625,936.5234375,-9.765625,990.72265625
908,1645722203641741.0,-732.421875,-646.97265625,-73.2421875,-705.078125
909,1645722203645647.2,-846.19140625,-1000.0,-86.42578125,-881.34765625
910,1645722203649553.5,739.2578125,-51.7578125,-17.578125,650.87890625
911,1645722203653459.8,-982.421875,893.5546875,22.4609375,-937.01171875
912,1645722203657366.0,-561.5234375,-261.71875,-25.390625,-417.96875
913,1645722203661272.2,-1000.0,-1000.0,-58.10546875,-1000.0
914,1645722203665178.5,303.22265625,-571.2890625,-19.53125,50.29296875
915,1645722203669084.8,-825.1953125,866.2109375,10.25390625,-855.46875
916,1645722203672991.0,7.8125,658.69140625,-32.2265625,275.87890625
917,1645722203676897.2,-1000.0,-904.78515625,-78.61328125,-1000.0
918,1645722203680803.5,-482.421875,-1000.0,-63.4765625,-692.3828125
919,1645722203684709.8,-997.0703125,595.703125,-27.83203125,903.3203125
920,1645722203688616.0,741.69921875,930.6640625,-35.64453125,870.1171875
921,1645722203692522.2,-897.94921875,-666.9921875,-94.7265625,-816.40625
922,1645722203696428.5,-966.30859375,-1000.0,-97.65625,-1000.0
923,1645722203700334.8,727.5390625,-87.40234375,-23.4375,697.75390625
924,1645722203704241.0,-996.09375,871.58203125,-6.8359375,-982.91015625
925,1645722203708147.2,-708.49609375,-392.08984375,-74.70703125,-669.921875
926,1645722203712053.5,-1000.0,-1000.0,-93.75,-1000.0
927,1645722203715959.8,614.74609375,-446.77734375,-29.78515625,489.2578125
928,1645722203719866.0,-915.52734375,891.6015625,2.9296875,-873.046875
929,1645722203723772.2,-480.46875,63.96484375,-41.9921875,-302.734375
930,1645722203727678.5,-1000.0,-1000.0,-86.42578125,-1000.0
931,1645722203731584.8,130.37109375,-698.73046875,-58.10546875,-155.2734375
932,1645722203735491.0,-831.0546875,820.3125,-2.9296875,-896.484375
933,1645722203739397.2,228.02734375,787.109375,-26.85546875,459.47265625
934,1645722203743303.5,-1000.0,-862.3046875,-91.30859375,-1000.0
935,1645722203747209.8,-654.296875,-1000.0,-67.87109375,-817.87109375
936,1645722203751116.0,944.82421875,666.015625,-6.8359375,834.9609375
937,1645722203755022.2,845.21484375,972.16796875,-17.08984375,927.734375
938,1645722203758928.5,-826.171875,-657.2265625,-71.2890625,-767.578125
939,1645722203762834.8,-814.94140625,-1000.0,-70.3125,-836.9140625
940,1645722203766741.0,772.94921875,255.859375,-14.16015625,749.51171875
941,1645722203770647.2,976.07421875,970.21484375,-5.37109375,-998.046875
942,1645722203774553.5,-678.7109375,-419.921875,-58.59375,-601.07421875
943,1645722203778459.8,-1000.0,-1000.0,-67.87109375,-1000.0
944,1645722203782366.0,537.109375,-416.015625,-24.4140625,365.234375
945,1645722203786272.2,-876.953125,859.375,7.32421875,-848.6328125
946,1645722203790178.5,-353.515625,-56.15234375,-31.25,-121.58203125
947,1645722203794084.8,-1000.0,-1000.0,-76.171875,-1000.0
948,1645722203797991.0,-74.21875,-683.59375,-42.96875,-372.0703125
949,1645722203801897.2,-866.69921875,780.2734375,4.8828125,-958.0078125
950,1645722203805803.5,405.2734375,577.63671875,-17.578125,599.609375
951,1645722203809709.8,-1000.0,-910.15625,-63.4765625,-976.5625
952,1645722203813616.0,-798.33984375,-1000.0,-53.22265625,-915.0390625
953,1645722203817522.2,847.16796875,537.109375,-5.37109375,754.8828125
954,1645722203821428.5,925.29296875,-978.515625,17.578125,972.16796875
955,1645722203825334.8,-777.34375,-597.16796875,-18.5546875,-738.76953125
956,1645722203829241.0,-1000.0,-1000.0,-19.53125,-1000.0
957,1645722203833147.2,677.24609375,144.04296875,34.66796875,626.953125
958,1645722203837053.5,-980.95703125,-923.33984375,42.96875,-945.3125
959,1645722203840959.8,-656.73828125,-1.46484375,-12.6953125,-551.7578125
960,1645722203844866.0,-1000.0,-1000.0,-38.57421875,-1000.0
961,1645722203848772.2,421.875,-559.08203125,1.46484375,202.1484375
962,1645722203852678.5,-847.65625,905.76171875,48.33984375,-843.75
963,1645722203856584.8,-224.609375,609.86328125,24.90234375,31.73828125
964,1645722203860491.0,-1000.0,-942.3828125,-40.0390625,-1000.0
965,1645722203864397.2,-225.09765625,-853.515625,-10.7421875,-447.75390625
966,1645722203868303.5,-896.484375,765.625,59.08203125,-993.1640625
967,1645722203872209.8,570.3125,880.37109375,49.31640625,736.328125
968,1645722203876116.0,-980.46875,-779.78515625,-8.30078125,-882.8125
969,1645722203880022.2,-798.33984375,-1000.0,2.9296875,-868.1640625
970,1645722203883928.5,808.10546875,527.83203125,67.87109375,761.71875
971,1645722203887834.8,962.40234375,-943.84765625,74.70703125,983.3984375
972,1645722203891741.0,-727.05078125,-458.984375,12.6953125,-697.265625
973,1645722203895647.2,-1000.0,-1000.0,-7.8125,-1000.0
974,1645722203899553.5,663.0859375,103.515625,50.29296875,576.171875
975,1645722203903459.8,-956.54296875,-907.71484375,91.30859375,-907.71484375
976,1645722203907366.0,-587.40234375,20.5078125,46.38671875,-448.2421875
977,1645722203911272.2,-1000.0,-1000.0,8.30078125,-1000.0
978,1645722203915178.5,291.015625,-515.625,72.75390625,58.10546875
979,1645722203919084.8,-833.0078125,936.03515625,131.34765625,-855.95703125
980,1645722203922991.0,-33.203125,562.5,88.8671875,257.8125
981,1645722203926897.2,-1000.0,-983.88671875,42.48046875,-1000.0
982,1645722203930803.5,-489.74609375,-913.0859375,79.58984375,-681.640625
983,1645722203934709.8,-993.65234375,764.16015625,145.99609375,908.203125
984,1645722203938616.0,729.00390625,840.8203125,132.32421875,867.67578125
985,1645722203942522.2,-916.015625,-829.1015625,74.70703125,-817.3828125
986,1645722203946428.5,-964.35546875,-1000.0,85.44921875,-1000.0
987,1645722203950334.8,722.65625,502.44140625,145.5078125,698.73046875
988,1645722203954241.0,-997.0703125,-981.4453125,158.203125,-984.375
989,1645722203958147.2,-709.9609375,-553.7109375,108.3984375,-670.41015625
990,1645722203962053.5,-1000.0,-1000.0,83.0078125,-1000.0
991,1645722203965959.8,614.74609375,-48.33984375,125.0,487.79296875
992,1645722203969866.0,-920.41015625,-937.01171875,159.1796875,-878.41796875
993,1645722203973772.2,-488.76953125,288.57421875,122.55859375,-320.80078125
994,1645722203977678.5,-1000.0,-1000.0,105.95703125,-1000.0
995,1645722203981584.8,123.046875,-709.9609375,142.08984375,-157.71484375
996,1645722203985491.0,-835.44921875,847.16796875,165.52734375,-898.92578125
997,1645722203989397.2,193.84765625,813.4765625,151.85546875,443.359375
998,1645722203993303.5,-1000.0,-796.38671875,106.4453125,-1000.0
999,1645722203997209.8,-651.3671875,-1000.0,125.0,-813.4765625
1000,1645722204001116.0,934.08203125,489.74609375,171.38671875,827.1484375
1001,1645722204005022.2,845.21484375,946.77734375,159.66796875,933.59375
1002,1645722204008928.5,-836.42578125,-636.71875,112.3046875,-770.99609375
1003,1645722204012834.8,-1000.0,-1000.0,95.703125,-1000.0
1004,1645722204016741.0,694.3359375,-117.67578125,137.20703125,673.828125
1005,1645722204020647.2,-990.234375,-990.234375,155.2734375,-963.37890625
1006,1645722204024553.5,-694.3359375,-177.24609375,103.02734375,-620.1171875
1007,1645722204028459.8,-1000.0,-1000.0,78.61328125,-1000.0
1008,1645722204032366.0,538.0859375,-280.76171875,121.58203125,382.32421875
1009,1645722204036272.2,-881.8359375,-990.72265625,153.80859375,-847.16796875
1010,1645722204040178.5,-370.1171875,372.0703125,111.81640625,-127.44140625
1011,1645722204044084.8,-1000.0,-1000.0,59.5703125,-1000.0
1012,1645722204047991.0,-61.5234375,-765.13671875,81.0546875,-345.21484375
1013,1645722204051897.2,-863.76953125,826.66015625,127.9296875,-949.21875
1014,1645722204055803.5,419.921875,747.55859375,97.16796875,616.69921875
1015,1645722204059709.8,-1000.0,-865.234375,26.3671875,-965.8203125
1016,1645722204063616.0,-785.15625,-1000.0,46.875,-901.85546875
1017,1645722204067522.2,859.86328125,603.02734375,111.81640625,771.97265625
1018,1645722204071428.5,925.78125,982.91015625,95.21484375,976.5625
1019,1645722204075334.8,-772.4609375,-665.52734375,23.4375,-731.93359375
1020,1645722204079241.0,-1000.0,-1000.0,27.34375,-1000.0
1021,1645722204083147.2,679.6875,259.765625,73.73046875,632.8125
1022,1645722204087053.5,-978.02734375,992.1875,73.73046875,-935.546875
1023,1645722204090959.8,-657.71484375,-470.703125,25.87890625,-541.015625
1024,1645722204094866.0,-1000.0,-1000.0,21.484375,-1000.0
1025,1645722204098772.2,439.94140625,-520.5078125,58.59375,235.3515625
1026,1645722204102678.5,-847.16796875,866.69921875,81.0546875,-839.35546875
1027,1645722204106584.8,-205.078125,579.58984375,53.22265625,63.4765625
1028,1645722204110491.0,-1000.0,-972.65625,10.7421875,-1000.0
1029,1645722204114397.2,-274.4140625,-896.484375,46.875,-508.30078125
1030,1645722204118303.5,-917.48046875,755.37109375,92.28515625,990.234375
1031,1645722204122209.8,590.8203125,919.43359375,54.6875,758.30078125
1032,1645722204126116.0,-985.3515625,-742.1875,-4.8828125,-884.27734375
1033,1645722204130022.2,-889.16015625,-1000.0,20.99609375,-962.890625
1034,1645722204133928.5,782.71484375,404.78515625,77.63671875,732.91015625
1035,1645722204137834.8,977.5390625,-993.1640625,77.1484375,-1000.0
1036,1645722204141741.0,-747.55859375,-479.4921875,28.3203125,-719.23828125
1037,1645722204145647.2,-1000.0,-1000.0,18.5546875,-1000.0
1038,1645722204149553.5,674.8046875,-413.0859375,76.171875,594.23828125
1039,1645722204153459.8,756.34765625,645.01953125,90.33203125,807.6171875
1040,1645722204157366.0,-712.40234375,-60.546875,36.62109375,-567.3828125
1041,1645722204161272.2,-1000.0,-1000.0,-3.41796875,-1000.0
1042,1645722204165178.5,285.64453125,-806.640625,36.1328125,48.828125
1043,1645722204169084.8,-818.84765625,767.578125,82.03125,-843.75
1044,1645722204172991.0,-9.765625,682.12890625,53.22265625,262.6953125
1045,1645722204176897.2,-1000.0,-942.87109375,-2.44140625,-1000.0
1046,1645722204180803.5,-473.6328125,-977.05078125,10.7421875,-681.15234375
1047,1645722204184709.8,-984.86328125,688.4765625,70.3125,909.66796875
1048,1645722204188616.0,737.79296875,964.84375,64.453125,862.79296875
1049,1645722204192522.2,-907.2265625,-726.07421875,8.30078125,-820.3125
1050,1645722204196428.5,-959.47265625,-1000.0,1.953125,-1000.0
1051,1645722204200334.8,731.4453125,472.16796875,62.98828125,699.21875
1052,1645722204204241.0,-997.0703125,-946.77734375,79.1015625,-982.421875
1053,1645722204208147.2,-709.9609375,-475.09765625,12.6953125,-671.875
1054,1645722204212053.5,-1000.0,-1000.0,-16.11328125,-1000.0
1055,1645722204215959.8,624.0234375,-85.44921875,42.96875,500.48828125
1056,1645722204219866.0,-922.36328125,-969.7265625,80.56640625,-874.0234375
1057,1645722204223772.2,-497.0703125,20.99609375,29.78515625,-312.98828125
1058,1645722204227678.5,-1000.0,-1000.0,-9.765625,-1000.0
1059,1645722204231584.8,144.04296875,-667.48046875,42.96875,-124.51171875
1060,1645722204235491.0,-831.0546875,845.21484375,92.28515625,-888.671875
1061,1645722204239397.2,196.2890625,398.4375,64.94140625,453.61328125
1062,1645722204243303.5,-1000.0,-1000.0,22.4609375,-1000.0
1063,1645722204247209.8,-646.97265625,-1000.0,48.33984375,-806.15234375
1064,1645722204251116.0,937.5,544.921875,105.46875,836.42578125
1065,1645722204255022.2,845.21484375,780.76171875,100.09765625,932.12890625
1066,1645722204258928.5,-835.44921875,-826.66015625,47.36328125,-769.53125
1067,1645722204262834.8,-1000.0,-1000.0,47.8515625,-1000.0
1068,1645722204266741.0,697.265625,291.015625,100.5859375,674.31640625
1069,1645722204270647.2,-989.74609375,-933.10546875,118.1640625,-965.33203125
1070,1645722204274553.5,-696.2890625,-273.92578125,68.359375,-624.0234375
1071,1645722204278459.8,-1000.0,-1000.0,30.2734375,-1000.0
1072,1645722204282366.0,549.8046875,-415.0390625,84.9609375,387.6953125
1073,1645722204286272.2,-881.8359375,910.64453125,130.859375,-850.09765625
1074,1645722204290178.5,-372.0703125,250.0,103.02734375,-148.92578125
1075,1645722204294084.8,-1000.0,-1000.0,71.2890625,-1000.0
1076,1645722204297991.0,-48.33984375,-932.12890625,97.65625,-337.890625
1077,1645722204301897.2,-860.3515625,587.890625,137.6953125,-948.73046875
1078,1645722204305803.5,411.1328125,890.625,105.46875,604.00390625
1079,1645722204309709.8,-1000.0,-775.87890625,48.828125,-974.12109375
1080,1645722204313616.0,-773.4375,-1000.0,63.96484375,-895.01953125
1081,1645722204317522.2,867.1875,458.49609375,126.46484375,775.87890625
1082,1645722204321428.5,924.8046875,-991.69921875,123.53515625,974.609375
1083,1645722204325334.8,-770.5078125,-579.58984375,50.29296875,-733.88671875
1084,1645722204329241.0,-1000.0,-1000.0,37.109375,-1000.0
1085,1645722204333147.2,680.17578125,-2.9296875,98.14453125,637.6953125
1086,1645722204337053.5,-977.05078125,-975.09765625,117.67578125,-938.96484375
1087,1645722204340959.8,-659.1796875,-140.13671875,55.6640625,-547.36328125
1088,1645722204344866.0,-1000.0,-1000.0,15.13671875,-1000.0
1089,1645722204348772.2,450.1953125,-464.84375,64.453125,237.79296875
1090,1645722204352678.5,-848.6328125,937.5,107.421875,-839.84375
1091,1645722204356584.8,-214.84375,470.21484375,71.77734375,54.19921875
1092,1645722204360491.0,-1000.0,-1000.0,14.6484375,-1000.0
1093,1645722204364397.2,-250.48828125,-856.4453125,34.1796875,-502.44140625
1094,1645722204368303.5,-910.15625,781.25,97.65625,991.69921875
1095,1645722204372209.8,589.84375,867.67578125,83.49609375,758.30078125
1096,1645722204376116.0,-983.3984375,-781.25,17.08984375,-884.765625
1097,1645722204380022.2,-884.27734375,-1000.0,37.59765625,-959.47265625
1098,1645722204383928.5,788.57421875,454.58984375,109.375,736.81640625
1099,1645722204387834.8,976.5625,954.58984375,109.86328125,999.51171875
1100,1645722204391741.0,-734.375,-659.1796875,49.8046875,-706.0546875
1101,1645722204395647.2,-1000.0,-1000.0,41.50390625,-1000.0
1102,1645722204399553.5,667.96875,123.53515625,94.23828125,584.47265625
1103,1645722204403459.8,-954.1015625,970.703125,120.1171875,-903.3203125
1104,1645722204407366.0,-590.33203125,-356.4453125,73.73046875,-438.4765625
1105,1645722204411272.2,-1000.0,-1000.0,30.2734375,-1000.0
1106,1645722204415178.5,321.2890625,-511.23046875,85.9375,79.1015625
1107,1645722204419084.8,-825.1953125,889.16015625,119.140625,-849.609375
1108,1645722204422991.0,-18.06640625,636.71875,86.42578125,256.34765625
1109,1645722204426897.2,-1000.0,-908.203125,43.45703125,-1000.0
1110,1645722204430803.5,-453.61328125,-1000.0,55.17578125,-658.69140625
1111,1645722204434709.8,-978.02734375,614.74609375,104.00390625,919.921875
1112,1645722204438616.0,737.79296875,905.76171875,90.8203125,868.65234375
1113,1645722204442522.2,-905.76171875,-695.3125,20.5078125,-812.01171875
1114,1645722204446428.5,-952.63671875,-1000.0,1.46484375,-1000.0
1115,1645722204450334.8,740.234375,-89.35546875,50.78125,702.63671875
1116,1645722204454241.0,-997.0703125,896.97265625,65.91796875,-977.5390625
1117,1645722204458147.2,-716.30859375,-354.4921875,0.9765625,-674.31640625
1118,1645722204462053.5,-1000.0,-1000.0,-29.78515625,-1000.0
1119,1645722204465959.8,625.0,-243.65234375,11.71875,515.13671875
1120,1645722204469866.0,991.69921875,913.0859375,26.3671875,-923.828125
1121,1645722204473772.2,-514.16015625,-14.6484375,-19.04296875,-287.109375
1122,1645722204477678.5,-1000.0,-1000.0,-70.3125,-1000.0
1123,1645722204481584.8,186.03515625,-719.7265625,-40.52734375,-44.921875
1124,1645722204485491.0,-813.96484375,812.5,14.6484375,-856.4453125
1125,1645722204489397.2,240.72265625,765.625,-21.484375,501.46484375
1126,1645722204493303.5,-1000.0,-875.0,-85.9375,-1000.0
1127,1645722204497209.8,-599.609375,-1000.0,-68.84765625,-761.23046875
1128,1645722204501116.0,966.30859375,649.4140625,-7.32421875,878.41796875
1129,1645722204505022.2,854.98046875,978.515625,-17.08984375,936.5234375
1130,1645722204508928.5,-812.98828125,-679.6875,-78.125,-752.44140625
1131,1645722204512834.8,-1000.0,-1000.0,-78.125,-1000.0
1132,1645722204516741.0,708.49609375,332.03125,-22.4609375,681.640625
1133,1645722204520647.2,-986.81640625,-993.1640625,-13.671875,-947.265625
1134,1645722204524553.5,-696.2890625,-467.7734375,-78.125,-604.00390625
1135,1645722204528459.8,-1000.0,-1000.0,-93.75,-1000.0
1136,1645722204532366.0,564.94140625,-407.71484375,-32.71484375,437.98828125
1137,1645722204536272.2,-868.65234375,861.328125,-7.8125,-825.68359375
1138,1645722204540178.5,-342.7734375,4.39453125,-51.26953125,-64.453125
1139,1645722204544084.8,-1000.0,-1000.0,-91.796875,-1000.0
1140,1645722204547991.0,9.27734375,-700.1953125,-60.05859375,-245.1171875
1141,1645722204551897.2,-843.26171875,787.59765625,-7.32421875,-907.71484375
1142,1645722204555803.5,431.640625,415.0390625,-39.0625,649.4140625
1143,1645722204559709.8,-1000.0,-994.62890625,-86.9140625,-934.5703125
1144,1645722204563616.0,-756.8359375,-1000.0,-68.84765625,-877.9296875
1145,1645722204567522.2,884.765625,478.515625,-17.08984375,804.19921875
1146,1645722204571428.5,925.29296875,-978.515625,-12.6953125,975.5859375
1147,1645722204575334.8,-763.671875,-578.61328125,-62.5,-728.02734375
1148,1645722204579241.0,-1000.0,-1000.0,-61.5234375,-1000.0
1149,1645722204583147.2,682.12890625,57.6171875,-6.34765625,647.4609375
1150,1645722204587053.5,-972.16796875,-995.60546875,13.18359375,-921.875
1151,1645722204590959.8,-655.76171875,-153.3203125,-30.2734375,-524.4140625
1152,1645722204594866.0,-1000.0,-1000.0,-64.94140625,-1000.0
1153,1645722204598772.2,464.35546875,-644.04296875,-24.90234375,294.921875
1154,1645722204602678.5,-844.23828125,794.921875,13.671875,-825.1953125
