,time,channel1,channel2,channel3,channel4,c1,c2,c3,c4
589,1637709608.8210313,,,,,-131.8359375,-40.52734375,-142.578125,-245.1171875
590,1637709608.8249376,,,,,-77.1484375,-40.52734375,-128.41796875,-64.94140625
591,1637709608.8288438,,,,,-18.06640625,-41.50390625,-120.1171875,71.2890625
592,1637709608.83275,,,,,-57.6171875,-66.40625,-142.08984375,-58.59375
593,1637709608.8366563,,,,,-106.4453125,-83.49609375,-166.015625,-238.28125
594,1637709608.8405626,,,,,-68.359375,-40.52734375,-143.5546875,-145.99609375
595,1637709608.8444688,,,,,-9.27734375,-15.13671875,-108.88671875,58.59375
596,1637709608.848375,,,,,-31.25,-75.1953125,-128.41796875,2.44140625
597,1637709608.8522813,,,,,-118.1640625,-98.14453125,-160.64453125,-188.4765625
598,1637709608.8561876,,,,,-102.5390625,-30.2734375,-140.625,-178.22265625
599,1637709608.8600938,,,,,-4.39453125,-26.85546875,-124.51171875,24.90234375
600,1637709608.874125,,,,,-18.06640625,-72.265625,-141.6015625,46.38671875
601,1637709608.8780313,,,,,-107.421875,-70.3125,-169.43359375,-166.50390625
602,1637709608.8819375,,,,,-136.71875,-49.31640625,-162.109375,-213.37890625
603,1637709608.8858438,,,,,-53.22265625,-57.12890625,-146.484375,-3.41796875
604,1637709608.88975,,,,,4.39453125,-73.2421875,-167.96875,92.7734375
605,1637709608.8936563,,,,,-81.0546875,-66.89453125,-178.7109375,-55.17578125
606,1637709608.8975625,,,,,-147.94921875,-49.31640625,-145.01953125,-194.3359375
607,1637709608.9014688,,,,,-75.1953125,-61.5234375,-121.09375,-90.33203125
608,1637709608.905375,,,,,-14.16015625,-82.03125,-116.2109375,79.58984375
609,1637709608.9092813,,,,,-58.59375,-77.1484375,-141.11328125,-42.48046875
610,1637709608.9131875,,,,,-145.01953125,-101.5625,-152.83203125,-238.76953125
611,1637709608.9170938,,,,,-134.27734375,-103.515625,-131.8359375,-184.5703125
612,1637709608.919125,,,,,-48.828125,-63.4765625,-99.609375,17.08984375
613,1637709608.9230313,,,,,-58.10546875,-62.01171875,-122.0703125,1.46484375
614,1637709608.9269376,,,,,-118.65234375,-82.03125,-196.2890625,-210.9375
615,1637709608.9308438,,,,,-120.1171875,-80.56640625,-201.171875,-211.9140625
616,1637709608.93475,,,,,-51.7578125,-83.49609375,-153.80859375,15.13671875
617,1637709608.9386563,,,,,-34.66796875,-85.9375,-153.80859375,47.36328125
618,1637709608.9425626,,,,,-120.60546875,-63.4765625,-177.734375,-151.3671875
619,1637709608.9464688,,,,,-162.59765625,-56.15234375,-190.4296875,-241.69921875
620,1637709608.950375,,,,,-82.51953125,-66.40625,-206.0546875,-24.90234375
621,1637709608.9542813,,,,,-3.90625,-67.3828125,-157.71484375,103.02734375
622,1637709608.9581876,,,,,-78.61328125,-57.12890625,-125.9765625,-106.4453125
623,1637709608.9620938,,,,,-183.10546875,-50.78125,-164.55078125,-278.3203125
624,1637709608.963125,,,,,-134.765625,-50.29296875,-154.78515625,-134.27734375
625,1637709608.9670312,,,,,-55.6640625,-76.171875,-118.1640625,65.4296875
626,1637709608.9709375,,,,,-84.47265625,-89.35546875,-152.83203125,-26.3671875
627,1637709608.9748437,,,,,-161.62109375,-71.77734375,-202.1484375,-217.7734375
628,1637709608.97875,,,,,-145.5078125,-66.40625,-189.453125,-154.78515625
629,1637709608.9826562,,,,,-62.5,-75.1953125,-157.71484375,58.10546875
630,1637709608.9865625,,,,,-47.8515625,-68.84765625,-162.109375,32.71484375
631,1637709608.9904687,,,,,-110.83984375,-79.58984375,-206.0546875,-152.83203125
632,1637709608.994375,,,,,-135.7421875,-78.125,-188.4765625,-172.8515625
633,1637709608.9982812,,,,,-35.64453125,-63.4765625,-100.09765625,22.4609375
634,1637709609.0021875,,,,,5.37109375,-86.9140625,-102.05078125,85.44921875
635,1637709609.0060937,,,,,-118.1640625,-76.66015625,-162.59765625,-116.2109375
636,1637709609.024125,,,,,-145.5078125,-60.05859375,-180.17578125,-220.21484375
637,1637709609.0280313,,,,,-69.3359375,-66.40625,-139.16015625,-40.52734375
638,1637709609.0319376,,,,,-65.4296875,-65.4296875,-118.65234375,96.19140625
639,1637709609.0358438,,,,,-113.76953125,-68.359375,-164.55078125,-48.33984375
640,1637709609.03975,,,,,-151.85546875,-69.82421875,-182.6171875,-191.40625
641,1637709609.0436563,,,,,-125.0,-45.8984375,-164.55078125,-85.9375
642,1637709609.0475626,,,,,-35.15625,-16.11328125,-146.484375,99.12109375
643,1637709609.0514688,,,,,-42.96875,-34.66796875,-160.64453125,36.62109375
644,1637709609.055375,,,,,-132.32421875,-50.78125,-137.20703125,-165.52734375
645,1637709609.0592813,,,,,-118.65234375,-36.62109375,-136.71875,-121.58203125
646,1637709609.0631876,,,,,-38.57421875,-46.38671875,-151.3671875,107.91015625
647,1637709609.0670938,,,,,-24.90234375,-58.59375,-122.0703125,95.703125
648,1637709609.053125,,,,,-86.9140625,-51.7578125,-133.7890625,-133.7890625
649,1637709609.0570312,,,,,-101.5625,-66.40625,-154.78515625,-173.828125
650,1637709609.0609374,,,,,-32.2265625,-89.35546875,-136.23046875,19.04296875
651,1637709609.0648437,,,,,-2.44140625,-86.9140625,-118.65234375,102.5390625
652,1637709609.06875,,,,,-92.28515625,-71.77734375,-137.20703125,-86.42578125
653,1637709609.0726562,,,,,-147.94921875,-78.125,-171.38671875,-226.5625
654,1637709609.0765624,,,,,-84.47265625,-62.5,-178.22265625,-48.828125
655,1637709609.0804687,,,,,-14.6484375,-61.03515625,-140.13671875,106.4453125
656,1637709609.084375,,,,,-74.70703125,-104.4921875,-117.67578125,-20.5078125
657,1637709609.0882812,,,,,-159.66796875,-69.3359375,-150.87890625,-187.01171875
658,1637709609.0921874,,,,,-113.76953125,-32.2265625,-167.48046875,-103.02734375
659,1637709609.0960937,,,,,-18.06640625,-52.734375,-128.90625,113.76953125
660,1637709609.101125,,,,,-36.1328125,-70.80078125,-111.328125,65.91796875
661,1637709609.1050313,,,,,-126.953125,-76.66015625,-166.015625,-149.4140625
662,1637709609.1089375,,,,,-121.09375,-66.89453125,-138.671875,-141.6015625
663,1637709609.1128438,,,,,-43.45703125,-51.26953125,-84.9609375,80.56640625
664,1637709609.11675,,,,,-29.296875,-48.33984375,-109.86328125,112.3046875
665,1637709609.1206563,,,,,-115.72265625,-73.73046875,-165.52734375,-105.46875
666,1637709609.1245625,,,,,-143.06640625,-85.44921875,-176.26953125,-151.85546875
667,1637709609.1284688,,,,,-44.921875,-73.73046875,-136.71875,51.7578125
668,1637709609.132375,,,,,-12.20703125,-66.40625,-120.1171875,125.9765625
669,1637709609.1362813,,,,,-90.33203125,-64.94140625,-172.36328125,-37.59765625
670,1637709609.1401875,,,,,-138.671875,-62.01171875,-192.3828125,-185.05859375
671,1637709609.1440938,,,,,-79.1015625,-37.59765625,-138.18359375,-46.875
672,1637709609.158125,,,,,-20.5078125,-42.48046875,-109.375,135.25390625
673,1637709609.1620312,,,,,-59.08203125,-79.1015625,-145.01953125,3.41796875
674,1637709609.1659374,,,,,-146.484375,-78.61328125,-178.22265625,-206.54296875
675,1637709609.1698437,,,,,-134.27734375,-62.98828125,-134.27734375,-148.4375
676,1637709609.17375,,,,,-26.3671875,-69.3359375,-110.83984375,74.70703125
677,1637709609.1776562,,,,,-35.15625,-80.078125,-144.53125,46.38671875
678,1637709609.1815624,,,,,-114.74609375,-78.61328125,-166.50390625,-138.671875
679,1637709609.1854687,,,,,-134.765625,-34.1796875,-152.34375,-177.24609375
680,1637709609.189375,,,,,-61.5234375,-36.62109375,-120.60546875,-7.32421875
681,1637709609.1932812,,,,,-20.5078125,-69.3359375,-113.28125,54.6875
682,1637709609.1971874,,,,,-99.609375,-58.10546875,-146.97265625,-132.8125
683,1637709609.2010937,,,,,-144.53125,-49.31640625,-172.36328125,-222.16796875
684,1637709609.203125,,,,,-63.4765625,-61.03515625,-154.78515625,-41.9921875
685,1637709609.2070312,,,,,-6.8359375,-65.91796875,-153.3203125,92.28515625
686,1637709609.2109375,,,,,-71.2890625,-85.9375,-151.3671875,-59.08203125
687,1637709609.2148438,,,,,-132.32421875,-83.49609375,-133.7890625,-221.19140625
688,1637709609.21875,,,,,-81.54296875,-40.52734375,-138.671875,-73.2421875
689,1637709609.2226562,,,,,4.8828125,-59.08203125,-132.8125,91.796875
690,1637709609.2265625,,,,,-34.66796875,-83.49609375,-125.9765625,-21.484375
691,1637709609.2304688,,,,,-119.62890625,-60.546875,-149.4140625,-188.4765625
692,1637709609.234375,,,,,-94.23828125,-55.17578125,-171.875,-133.30078125
693,1637709609.2382812,,,,,-15.625,-40.0390625,-169.43359375,88.37890625
694,1637709609.2421875,,,,,-39.55078125,-49.31640625,-127.9296875,62.98828125
695,1637709609.2460938,,,,,-122.0703125,-70.3125,-118.1640625,-152.34375
696,1637709609.248125,,,,,-116.2109375,-56.15234375,-143.5546875,-149.90234375
697,1637709609.2520313,,,,,-49.31640625,-44.43359375,-124.0234375,46.875
698,1637709609.2559376,,,,,-9.27734375,-59.08203125,-111.328125,100.5859375
699,1637709609.2598438,,,,,-77.1484375,-65.4296875,-139.6484375,-58.10546875
700,1637709609.26375,,,,,-145.99609375,-41.9921875,-174.31640625,-156.25
701,1637709609.2676563,,,,,-73.2421875,-59.08203125,-160.64453125,10.7421875
702,1637709609.2715626,,,,,-5.859375,-71.2890625,-124.0234375,147.4609375
703,1637709609.2754688,,,,,-65.91796875,-54.6875,-165.52734375,-17.08984375
704,1637709609.279375,,,,,-140.13671875,-57.6171875,-210.44921875,-195.3125
705,1637709609.2832813,,,,,-113.76953125,-53.22265625,-158.203125,-99.609375
706,1637709609.2871876,,,,,-22.94921875,-48.828125,-111.328125,82.03125
707,1637709609.2910938,,,,,-37.109375,-57.12890625,-141.11328125,35.15625
708,1637709609.293125,,,,,-134.27734375,-59.08203125,-173.828125,-172.36328125
709,1637709609.2970312,,,,,-136.71875,-48.33984375,-145.01953125,-152.83203125
710,1637709609.3009374,,,,,-33.69140625,-75.68359375,-115.234375,69.3359375
711,1637709609.3048437,,,,,-3.90625,-80.078125,-121.58203125,69.82421875
712,1637709609.30875,,,,,-99.12109375,-57.6171875,-173.33984375,-131.8359375
713,1637709609.3126562,,,,,-128.90625,-83.984375,-191.89453125,-194.3359375
714,1637709609.3165624,,,,,-35.64453125,-66.89453125,-137.20703125,17.08984375
715,1637709609.3204687,,,,,15.625,-57.12890625,-144.04296875,132.32421875
716,1637709609.324375,,,,,-65.91796875,-54.6875,-170.8984375,-55.6640625
717,1637709609.3282812,,,,,-126.953125,-47.8515625,-133.30078125,-185.05859375
718,1637709609.3321874,,,,,-81.54296875,-66.89453125,-117.67578125,-32.2265625
719,1637709609.3360937,,,,,-20.01953125,-61.5234375,-130.37109375,98.6328125
720,1637709609.339125,,,,,-38.57421875,-18.06640625,-123.046875,0.48828125
721,1637709609.3430312,,,,,-117.1875,-46.38671875,-140.13671875,-170.41015625
722,1637709609.3469374,,,,,-120.60546875,-98.14453125,-148.92578125,-85.44921875
723,1637709609.3508437,,,,,-7.32421875,-43.9453125,-128.90625,145.01953125
724,1637709609.35475,,,,,-5.37109375,-19.53125,-120.1171875,74.21875
725,1637709609.3586562,,,,,-124.0234375,-39.0625,-139.6484375,-149.90234375
726,1637709609.3625624,,,,,-145.5078125,-52.24609375,-170.8984375,-175.29296875
727,1637709609.3664687,,,,,-67.3828125,-54.6875,-162.109375,32.2265625
728,1637709609.370375,,,,,-39.55078125,-46.875,-125.9765625,87.890625
729,1637709609.3742812,,,,,-119.140625,-45.41015625,-120.60546875,-125.9765625
730,1637709609.3781874,,,,,-173.828125,-51.7578125,-149.90234375,-220.21484375
731,1637709609.3820937,,,,,-61.03515625,-52.734375,-127.44140625,-24.90234375
732,1637709609.385125,,,,,-3.90625,-46.875,-104.4921875,85.9375
733,1637709609.3890312,,,,,-120.60546875,-41.015625,-125.48828125,-93.75
734,1637709609.3929374,,,,,-176.26953125,-51.7578125,-161.1328125,-237.3046875
735,1637709609.3968437,,,,,-105.95703125,-54.19921875,-160.64453125,-103.515625
736,1637709609.40075,,,,,-3.41796875,-44.921875,-115.234375,97.16796875
737,1637709609.4046562,,,,,-16.11328125,-61.03515625,-104.4921875,22.94921875
738,1637709609.4085624,,,,,-125.48828125,-73.2421875,-142.578125,-209.9609375
739,1637709609.4124687,,,,,-140.13671875,-63.96484375,-177.734375,-173.828125
740,1637709609.416375,,,,,-45.41015625,-56.15234375,-131.34765625,56.15234375
741,1637709609.4202812,,,,,-32.71484375,-67.87109375,-96.19140625,33.69140625
742,1637709609.4241874,,,,,-114.74609375,-46.875,-137.6953125,-168.9453125
743,1637709609.4280937,,,,,-130.37109375,-43.45703125,-154.78515625,-173.33984375
744,1637709609.428125,,,,,-59.08203125,-55.17578125,-101.5625,38.57421875
745,1637709609.4320312,,,,,-37.59765625,-64.94140625,-76.66015625,105.95703125
746,1637709609.4359374,,,,,-93.75,-86.42578125,-103.515625,-86.42578125
747,1637709609.4398437,,,,,-140.13671875,-95.21484375,-143.5546875,-190.4296875
748,1637709609.44375,,,,,-79.58984375,-88.37890625,-114.2578125,-7.32421875
749,1637709609.4476562,,,,,10.25390625,-83.0078125,-87.40234375,131.8359375
750,1637709609.4515624,,,,,-30.2734375,-106.4453125,-159.1796875,-7.8125
751,1637709609.4554687,,,,,-106.4453125,-83.0078125,-216.30859375,-175.29296875
752,1637709609.459375,,,,,-69.82421875,-27.83203125,-167.96875,-71.2890625
753,1637709609.4632812,,,,,-5.37109375,-41.015625,-106.93359375,123.046875
754,1637709609.4671874,,,,,-39.55078125,-66.89453125,-89.35546875,45.8984375
755,1637709609.4710937,,,,,-97.65625,-48.828125,-105.46875,-164.0625
756,1637709609.475125,,,,,-76.66015625,-37.59765625,-115.234375,-118.1640625
757,1637709609.4790313,,,,,-9.765625,-44.921875,-98.14453125,99.12109375
758,1637709609.4829376,,,,,-16.6015625,-65.91796875,-100.5859375,75.1953125
759,1637709609.4868438,,,,,-89.84375,-69.82421875,-142.08984375,-140.13671875
760,1637709609.49075,,,,,-116.2109375,-54.6875,-150.87890625,-174.8046875
761,1637709609.4946563,,,,,-11.71875,-74.70703125,-127.9296875,35.64453125
762,1637709609.4985626,,,,,23.4375,-75.68359375,-136.71875,116.69921875
763,1637709609.5024688,,,,,-81.0546875,-41.50390625,-134.27734375,-83.0078125
764,1637709609.506375,,,,,-115.72265625,-39.0625,-126.953125,-202.1484375
765,1637709609.5102813,,,,,-38.0859375,-53.22265625,-114.2578125,-26.85546875
766,1637709609.5141876,,,,,7.32421875,-54.6875,-121.58203125,136.71875
767,1637709609.5180938,,,,,-58.59375,-68.359375,-140.13671875,-6.8359375
768,1637709609.533125,,,,,-122.0703125,-89.35546875,-125.0,-196.2890625
769,1637709609.5370312,,,,,-77.1484375,-89.35546875,-112.79296875,-84.47265625
770,1637709609.5409374,,,,,-3.41796875,-82.03125,-82.03125,103.515625
771,1637709609.5448437,,,,,-36.1328125,-62.01171875,-73.73046875,36.1328125
772,1637709609.54875,,,,,-124.0234375,-57.12890625,-124.0234375,-175.78125
773,1637709609.5526562,,,,,-104.98046875,-70.80078125,-169.43359375,-147.4609375
774,1637709609.5565624,,,,,-28.80859375,-62.98828125,-171.38671875,57.12890625
775,1637709609.5604687,,,,,-41.9921875,-58.10546875,-120.1171875,48.828125
776,1637709609.564375,,,,,-111.81640625,-90.8203125,-110.83984375,-142.578125
777,1637709609.5682812,,,,,-114.74609375,-78.125,-115.72265625,-207.03125
778,1637709609.5721874,,,,,-51.7578125,-47.8515625,-94.23828125,-24.4140625
779,1637709609.5760937,,,,,-8.30078125,-62.5,-104.00390625,77.1484375
780,1637709609.578125,,,,,-74.21875,-98.14453125,-158.203125,-95.703125
781,1637709609.5820312,,,,,-157.71484375,-103.02734375,-188.4765625,-260.7421875
782,1637709609.5859375,,,,,-107.91015625,-121.58203125,-139.6484375,-145.01953125
783,1637709609.5898438,,,,,-49.8046875,-114.74609375,-109.375,23.92578125
784,1637709609.59375,,,,,-99.12109375,-75.1953125,-139.6484375,-85.44921875
785,1637709609.5976562,,,,,-179.6875,-79.58984375,-157.71484375,-280.2734375
786,1637709609.6015625,,,,,-154.78515625,-79.58984375,-165.0390625,-217.7734375
787,1637709609.6054688,,,,,-73.73046875,-86.9140625,-149.90234375,-33.203125
788,1637709609.609375,,,,,-88.37890625,-95.703125,-138.18359375,-64.94140625
789,1637709609.6132812,,,,,-160.64453125,-116.2109375,-180.17578125,-247.55859375
790,1637709609.6171875,,,,,-183.59375,-153.80859375,-169.921875,-260.25390625
791,1637709609.6210938,,,,,-120.1171875,-160.15625,-145.99609375,-42.96875
792,1637709609.623125,,,,,-85.9375,-130.859375,-166.50390625,35.64453125
793,1637709609.6270313,,,,,-171.875,-125.48828125,-203.125,-145.5078125
794,1637709609.6309376,,,,,-217.7734375,-136.23046875,-204.58984375,-242.67578125
795,1637709609.6348438,,,,,-141.6015625,-121.09375,-166.50390625,-66.40625
796,1637709609.63875,,,,,-72.265625,-116.69921875,-180.17578125,79.1015625
797,1637709609.6426563,,,,,-135.7421875,-129.39453125,-195.3125,-61.5234375
798,1637709609.6465626,,,,,-219.7265625,-119.62890625,-190.4296875,-231.93359375
799,1637709609.6504688,,,,,-155.76171875,-146.484375,-213.8671875,-131.8359375
800,1637709609.654375,,,,,-80.078125,-196.2890625,-187.5,83.984375
801,1637709609.6582813,,,,,-124.0234375,-141.6015625,-159.66796875,-7.32421875
802,1637709609.6621876,,,,,-218.26171875,-121.58203125,-181.15234375,-236.81640625
803,1637709609.6660938,,,,,-220.703125,-124.0234375,-207.51953125,-194.3359375
804,1637709609.669125,,,,,-125.0,-134.765625,-163.57421875,23.4375
805,1637709609.6730313,,,,,-123.53515625,-174.8046875,-140.13671875,30.76171875
806,1637709609.6769376,,,,,-226.5625,-154.78515625,-176.7578125,-192.3828125
807,1637709609.6808438,,,,,-256.34765625,-143.06640625,-216.796875,-244.62890625
808,1637709609.68475,,,,,-162.109375,-141.6015625,-209.47265625,-16.11328125
809,1637709609.6886563,,,,,-112.3046875,-128.90625,-179.6875,86.9140625
810,1637709609.6925626,,,,,-194.82421875,-126.953125,-192.87109375,-111.328125
811,1637709609.6964688,,,,,-245.1171875,-138.18359375,-222.65625,-234.86328125
812,1637709609.700375,,,,,-172.8515625,-151.85546875,-237.79296875,-61.03515625
813,1637709609.7042813,,,,,-110.3515625,-130.859375,-163.0859375,81.0546875
814,1637709609.7081876,,,,,-151.85546875,-102.05078125,-150.390625,-50.29296875
815,1637709609.7120938,,,,,-214.84375,-117.1875,-201.66015625,-219.23828125
816,1637709609.713125,,,,,-189.94140625,-144.53125,-182.6171875,-130.859375
817,1637709609.7170312,,,,,-115.72265625,-157.71484375,-166.9921875,77.1484375
818,1637709609.7209375,,,,,-123.046875,-159.66796875,-149.4140625,28.80859375
819,1637709609.7248437,,,,,-188.96484375,-135.25390625,-157.71484375,-164.55078125
820,1637709609.72875,,,,,-194.3359375,-129.8828125,-164.0625,-140.625
821,1637709609.7326562,,,,,-113.76953125,-137.6953125,-179.6875,76.66015625
822,1637709609.7365625,,,,,-85.9375,-84.47265625,-200.1953125,97.65625
823,1637709609.7404687,,,,,-146.484375,-98.14453125,-183.59375,-107.421875
824,1637709609.744375,,,,,-170.41015625,-142.08984375,-146.484375,-167.96875
825,1637709609.7482812,,,,,-103.02734375,-104.98046875,-105.95703125,32.71484375
826,1637709609.7521875,,,,,-56.640625,-85.44921875,-106.93359375,125.0
827,1637709609.7560937,,,,,-133.7890625,-90.8203125,-121.58203125,-87.890625
828,1637709609.760125,,,,,-207.51953125,-90.33203125,-112.3046875,-212.40234375
829,1637709609.7640312,,,,,-129.8828125,-112.3046875,-96.19140625,-47.36328125
830,1637709609.7679374,,,,,-40.52734375,-120.1171875,-117.67578125,111.81640625
831,1637709609.7718437,,,,,-89.35546875,-127.9296875,-153.80859375,-7.32421875
832,1637709609.77575,,,,,-167.96875,-142.578125,-170.41015625,-198.73046875
833,1637709609.7796562,,,,,-145.01953125,-107.91015625,-133.30078125,-124.51171875
834,1637709609.7835624,,,,,-55.6640625,-59.5703125,-101.5625,95.21484375
835,1637709609.7874687,,,,,-62.5,-65.91796875,-114.74609375,51.26953125
836,1637709609.791375,,,,,-156.73828125,-72.75390625,-107.91015625,-164.0625
837,1637709609.7952812,,,,,-160.15625,-77.1484375,-101.5625,-159.1796875
838,1637709609.7991874,,,,,-63.4765625,-75.1953125,-86.9140625,55.17578125
839,1637709609.8030937,,,,,-37.59765625,-39.55078125,-81.0546875,114.74609375
840,1637709609.804125,,,,,-125.9765625,-45.41015625,-103.515625,-85.44921875
841,1637709609.8080313,,,,,-158.69140625,-72.265625,-119.62890625,-183.10546875
842,1637709609.8119376,,,,,-80.078125,-86.42578125,-93.75,17.578125
843,1637709609.8158438,,,,,-30.2734375,-100.09765625,-112.3046875,138.18359375
844,1637709609.81975,,,,,-90.33203125,-109.375,-106.93359375,-14.6484375
845,1637709609.8236563,,,,,-154.296875,-78.61328125,-67.3828125,-123.046875
846,1637709609.8275626,,,,,-83.984375,-75.1953125,-112.3046875,4.39453125
847,1637709609.8314688,,,,,7.32421875,-59.5703125,-116.69921875,171.875
848,1637709609.835375,,,,,-43.45703125,-44.921875,-64.94140625,30.76171875
849,1637709609.8392813,,,,,-162.109375,-38.57421875,-84.9609375,-174.8046875
850,1637709609.8431876,,,,,-126.46484375,-41.9921875,-82.03125,-98.14453125
851,1637709609.8470938,,,,,9.765625,-57.12890625,-29.296875,99.12109375
852,1637709609.850125,,,,,-19.04296875,-83.49609375,-48.828125,74.70703125
853,1637709609.8540313,,,,,-108.88671875,-82.03125,-94.7265625,-125.9765625
854,1637709609.8579376,,,,,-109.375,-51.7578125,-111.328125,-151.3671875
855,1637709609.8618438,,,,,-34.1796875,-55.6640625,-94.23828125,56.15234375
856,1637709609.86575,,,,,-4.8828125,-22.4609375,-65.4296875,127.44140625
857,1637709609.8696563,,,,,-74.21875,-22.4609375,-59.5703125,-79.1015625
858,1637709609.8735626,,,,,-122.55859375,-45.8984375,-88.37890625,-173.828125
859,1637709609.8774688,,,,,-74.70703125,-24.4140625,-60.546875,1.46484375
860,1637709609.881375,,,,,-22.4609375,-25.87890625,-25.87890625,122.55859375
861,1637709609.8852813,,,,,-57.6171875,-74.70703125,-56.640625,-24.4140625
862,1637709609.8891876,,,,,-102.05078125,-83.49609375,-72.75390625,-183.59375
863,1637709609.8930938,,,,,-53.22265625,-48.828125,-79.1015625,-71.2890625
864,1637709609.908125,,,,,-4.8828125,-37.59765625,-63.4765625,98.14453125
865,1637709609.9120312,,,,,-38.57421875,-33.203125,-50.78125,8.30078125
866,1637709609.9159374,,,,,-93.26171875,-19.04296875,-53.7109375,-179.6875
867,1637709609.9198437,,,,,-84.47265625,-35.64453125,-69.82421875,-142.578125
868,1637709609.92375,,,,,-13.18359375,-65.91796875,-58.59375,33.69140625
869,1637709609.9276562,,,,,4.39453125,-49.31640625,-57.12890625,22.4609375
870,1637709609.9315624,,,,,-86.42578125,-46.875,-103.515625,-177.24609375
871,1637709609.9354687,,,,,-128.41796875,-33.69140625,-83.984375,-231.93359375
872,1637709609.939375,,,,,-53.22265625,-27.83203125,-55.6640625,-29.296875
873,1637709609.9432812,,,,,-11.23046875,-37.59765625,-75.1953125,78.61328125
874,1637709609.9471874,,,,,-62.98828125,-49.8046875,-69.82421875,-93.26171875
875,1637709609.9510937,,,,,-143.06640625,-43.9453125,-55.6640625,-228.515625
876,1637709609.953125,,,,,-100.5859375,-25.390625,-62.01171875,-81.0546875
877,1637709609.9570312,,,,,-16.11328125,-47.8515625,-59.5703125,72.75390625
878,1637709609.9609375,,,,,-53.22265625,-50.29296875,-47.8515625,-40.0390625
879,1637709609.9648438,,,,,-121.09375,-52.734375,-78.125,-191.89453125
880,1637709609.96875,,,,,-88.8671875,-51.26953125,-99.609375,-109.375
881,1637709609.9726562,,,,,3.90625,-27.34375,-74.21875,81.0546875
882,1637709609.9765625,,,,,-17.08984375,-44.43359375,-52.734375,32.71484375
883,1637709609.9804688,,,,,-119.62890625,-33.203125,-52.24609375,-202.1484375
884,1637709609.984375,,,,,-112.3046875,-20.99609375,-72.265625,-186.03515625
885,1637709609.9882812,,,,,-2.44140625,-20.99609375,-76.171875,63.4765625
886,1637709609.9921875,,,,,20.5078125,-11.71875,-57.6171875,76.171875
887,1637709609.9960938,,,,,-80.56640625,-19.53125,-71.77734375,-148.92578125
888,1637709609.998125,,,,,-112.3046875,-20.5078125,-112.3046875,-200.68359375
889,1637709610.0020313,,,,,-42.48046875,-19.53125,-94.7265625,-0.9765625
890,1637709610.0059376,,,,,13.671875,-29.78515625,-49.8046875,97.65625
891,1637709610.0098438,,,,,-46.875,-28.80859375,-74.21875,-64.94140625
892,1637709610.01375,,,,,-110.3515625,-20.5078125,-116.69921875,-199.70703125
893,1637709610.0176563,,,,,-53.7109375,-31.25,-84.9609375,-73.73046875
894,1637709610.0215626,,,,,11.23046875,-41.50390625,-34.66796875,95.703125
895,1637709610.0254688,,,,,-35.64453125,-38.57421875,-44.43359375,-7.32421875
896,1637709610.029375,,,,,-114.74609375,-27.83203125,-106.93359375,-197.265625
897,1637709610.0332813,,,,,-82.03125,-23.92578125,-87.890625,-130.859375
898,1637709610.0371876,,,,,4.39453125,-33.203125,-16.11328125,82.51953125
899,1637709610.0410938,,,,,-22.4609375,-61.03515625,-53.7109375,24.4140625
900,1637709610.046125,,,,,-119.62890625,-53.22265625,-97.65625,-208.49609375
901,1637709610.0500312,,,,,-121.09375,-34.1796875,-83.984375,-202.1484375
902,1637709610.0539374,,,,,-31.73828125,-35.15625,-57.6171875,22.94921875
903,1637709610.0578437,,,,,-6.34765625,-29.296875,-68.84765625,78.61328125
904,1637709610.06175,,,,,-81.0546875,-43.9453125,-107.91015625,-111.81640625
905,1637709610.0656562,,,,,-116.2109375,-68.359375,-97.65625,-191.40625
906,1637709610.0695624,,,,,-52.734375,-46.875,-73.2421875,-25.390625
907,1637709610.0734687,,,,,2.44140625,-21.484375,-74.70703125,91.796875
908,1637709610.077375,,,,,-56.640625,-27.83203125,-81.54296875,-67.3828125
909,1637709610.0812812,,,,,-151.3671875,-17.08984375,-103.02734375,-228.515625
910,1637709610.0851874,,,,,-100.5859375,-31.73828125,-110.3515625,-104.4921875
911,1637709610.0890937,,,,,13.18359375,-60.05859375,-55.6640625,99.12109375
912,1637709610.088125,,,,,-26.85546875,-52.734375,-52.24609375,28.80859375
913,1637709610.0920312,,,,,-102.5390625,-51.7578125,-97.16796875,-162.59765625
914,1637709610.0959375,,,,,-73.73046875,-41.9921875,-80.56640625,-119.62890625
915,1637709610.0998437,,,,,-11.23046875,-21.97265625,-65.91796875,96.6796875
916,1637709610.10375,,,,,12.6953125,-13.671875,-77.1484375,83.49609375
917,1637709610.1076562,,,,,-82.51953125,-29.296875,-91.796875,-134.765625
918,1637709610.1115625,,,,,-100.5859375,-55.17578125,-123.53515625,-139.16015625
919,1637709610.1154687,,,,,-3.90625,-49.8046875,-132.8125,98.14453125
920,1637709610.119375,,,,,0.0,-36.1328125,-105.46875,147.94921875
921,1637709610.1232812,,,,,-90.33203125,-41.015625,-67.3828125,-47.8515625
922,1637709610.1271875,,,,,-140.625,-81.0546875,-67.87109375,-161.62109375
923,1637709610.1310937,,,,,-53.7109375,-98.6328125,-57.6171875,-18.5546875
924,1637709610.135125,,,,,6.8359375,-40.0390625,-7.32421875,139.6484375
925,1637709610.1390312,,,,,-58.10546875,8.7890625,-34.66796875,-2.9296875
926,1637709610.1429374,,,,,-141.11328125,-21.484375,-114.74609375,-195.80078125
