,time,channel1,channel2,channel3,channel4,c1,c2,c3,c4
608,1637709651.264375,,,,,-41.015625,-41.015625,10.25390625,-61.5234375
609,1637709651.2682812,,,,,-32.2265625,-37.59765625,-24.4140625,-74.70703125
610,1637709651.2721875,,,,,-60.546875,-15.625,-36.62109375,-117.67578125
611,1637709651.2760937,,,,,-68.359375,-17.08984375,-19.04296875,-114.2578125
612,1637709651.282125,,,,,-40.0390625,-41.50390625,-15.13671875,-74.21875
613,1637709651.2860312,,,,,-18.5546875,-52.734375,-16.11328125,-74.70703125
614,1637709651.2899375,,,,,-48.828125,-24.90234375,-26.85546875,-134.765625
615,1637709651.2938437,,,,,-76.66015625,-14.16015625,-53.7109375,-147.94921875
616,1637709651.29775,,,,,-43.45703125,-7.8125,-30.2734375,-96.19140625
617,1637709651.3016562,,,,,-3.90625,-5.859375,-8.7890625,-64.94140625
618,1637709651.3055625,,,,,-43.9453125,-25.390625,-7.8125,-114.74609375
619,1637709651.3094687,,,,,-64.94140625,-19.53125,-3.90625,-155.2734375
620,1637709651.313375,,,,,-35.15625,-9.27734375,-6.34765625,-111.81640625
621,1637709651.3172812,,,,,-19.04296875,-14.6484375,-17.578125,-55.17578125
622,1637709651.3211875,,,,,-20.01953125,-17.578125,-8.30078125,-83.0078125
623,1637709651.3250937,,,,,-48.828125,-13.671875,-5.37109375,-140.13671875
624,1637709651.339125,,,,,-43.9453125,-24.90234375,-31.25,-147.4609375
625,1637709651.3430312,,,,,-20.01953125,-52.24609375,-33.203125,-108.3984375
626,1637709651.3469374,,,,,-34.1796875,-44.43359375,-15.13671875,-108.88671875
627,1637709651.3508437,,,,,-58.10546875,-32.71484375,-25.87890625,-147.4609375
628,1637709651.35475,,,,,-62.01171875,-32.2265625,-54.6875,-149.90234375
629,1637709651.3586562,,,,,-39.55078125,-29.296875,-68.84765625,-95.21484375
630,1637709651.3625624,,,,,-33.69140625,-25.390625,-30.76171875,-78.125
631,1637709651.3664687,,,,,-73.73046875,-19.04296875,-19.04296875,-119.62890625
632,1637709651.370375,,,,,-110.83984375,-22.4609375,-48.33984375,-125.0
633,1637709651.3742812,,,,,-89.84375,-43.45703125,-44.921875,-83.0078125
634,1637709651.3781874,,,,,-59.5703125,-50.29296875,-53.22265625,-54.6875
635,1637709651.3820937,,,,,-75.68359375,-18.5546875,-24.90234375,-78.61328125
636,1637709651.385125,,,,,-86.42578125,-28.3203125,19.53125,-121.58203125
637,1637709651.3890312,,,,,-58.10546875,-47.36328125,17.08984375,-109.375
638,1637709651.3929374,,,,,-38.0859375,-28.80859375,3.90625,-49.31640625
639,1637709651.3968437,,,,,-54.6875,-11.23046875,-17.08984375,-56.15234375
640,1637709651.40075,,,,,-83.49609375,-31.73828125,-34.66796875,-99.609375
641,1637709651.4046562,,,,,-72.75390625,-47.8515625,-32.2265625,-94.23828125
642,1637709651.4085624,,,,,-35.64453125,-34.66796875,-25.390625,-41.50390625
643,1637709651.4124687,,,,,-27.83203125,-32.71484375,-27.34375,-46.875
644,1637709651.416375,,,,,-57.6171875,-40.52734375,-67.3828125,-83.49609375
645,1637709651.4202812,,,,,-71.77734375,-44.921875,-72.265625,-99.609375
646,1637709651.4241874,,,,,-42.48046875,-27.83203125,-25.87890625,-58.59375
647,1637709651.4280937,,,,,-25.87890625,-6.34765625,-11.23046875,-4.39453125
648,1637709651.429125,,,,,-50.78125,-31.25,-15.13671875,-46.875
649,1637709651.4330313,,,,,-69.82421875,-49.8046875,-17.08984375,-89.35546875
650,1637709651.4369376,,,,,-45.41015625,-36.62109375,-19.53125,-50.78125
651,1637709651.4408438,,,,,-16.6015625,-35.64453125,-36.62109375,-12.20703125
652,1637709651.44475,,,,,-21.97265625,-39.55078125,-18.06640625,-50.29296875
653,1637709651.4486563,,,,,-50.78125,-53.7109375,-20.99609375,-109.375
654,1637709651.4525626,,,,,-55.17578125,-49.8046875,-33.69140625,-101.07421875
655,1637709651.4564688,,,,,-24.90234375,-36.1328125,-21.484375,-54.6875
656,1637709651.460375,,,,,-27.83203125,-35.15625,-44.921875,-49.8046875
657,1637709651.4642813,,,,,-62.5,-35.64453125,-17.08984375,-96.6796875
658,1637709651.4681876,,,,,-60.05859375,-41.50390625,-6.8359375,-98.6328125
659,1637709651.4720938,,,,,-25.87890625,-41.9921875,-31.73828125,-44.921875
660,1637709651.475125,,,,,-29.78515625,-33.203125,-17.578125,-53.7109375
661,1637709651.4790313,,,,,-57.12890625,-43.9453125,-7.8125,-106.4453125
662,1637709651.4829376,,,,,-68.359375,-49.31640625,-16.6015625,-124.0234375
663,1637709651.4868438,,,,,-41.9921875,-28.3203125,-17.08984375,-77.63671875
664,1637709651.49075,,,,,-17.578125,-29.296875,-15.13671875,-55.6640625
665,1637709651.4946563,,,,,-34.1796875,-20.01953125,-37.109375,-90.33203125
666,1637709651.4985626,,,,,-54.19921875,-42.48046875,-47.8515625,-115.234375
667,1637709651.5024688,,,,,-52.734375,-58.10546875,-51.7578125,-83.49609375
668,1637709651.506375,,,,,-43.9453125,-33.69140625,-22.94921875,-32.2265625
669,1637709651.5102813,,,,,-55.17578125,-29.296875,-12.20703125,-73.2421875
670,1637709651.5141876,,,,,-81.0546875,-37.59765625,-39.0625,-127.9296875
671,1637709651.5180938,,,,,-60.05859375,-35.64453125,-57.12890625,-88.8671875
672,1637709651.518125,,,,,-19.04296875,-20.5078125,-38.0859375,-32.71484375
673,1637709651.5220313,,,,,-23.4375,-16.11328125,-16.6015625,-46.875
674,1637709651.5259376,,,,,-47.8515625,-14.16015625,-72.75390625,-94.23828125
675,1637709651.5298438,,,,,-44.43359375,-19.04296875,-61.03515625,-78.125
676,1637709651.53375,,,,,-9.27734375,-22.4609375,5.859375,-19.04296875
677,1637709651.5376563,,,,,-9.27734375,-42.48046875,0.0,-13.671875
678,1637709651.5415626,,,,,-35.64453125,-58.59375,-33.69140625,-59.5703125
679,1637709651.5454688,,,,,-29.296875,-34.1796875,-57.12890625,-81.0546875
680,1637709651.549375,,,,,-28.3203125,-30.2734375,-9.765625,-57.6171875
681,1637709651.5532813,,,,,-38.0859375,-40.0390625,7.32421875,-21.97265625
682,1637709651.5571876,,,,,-47.36328125,-17.08984375,-7.8125,-54.6875
683,1637709651.5610938,,,,,-61.5234375,-45.8984375,-12.6953125,-108.3984375
684,1637709651.567125,,,,,-42.96875,-61.03515625,-16.11328125,-71.2890625
685,1637709651.5710313,,,,,-13.671875,-41.50390625,-44.921875,-12.6953125
686,1637709651.5749376,,,,,-14.16015625,-21.484375,-56.640625,-24.90234375
687,1637709651.5788438,,,,,-49.8046875,7.32421875,-10.7421875,-69.82421875
688,1637709651.58275,,,,,-59.5703125,3.90625,-4.39453125,-74.21875
689,1637709651.5866563,,,,,-33.69140625,-14.6484375,-48.33984375,-35.15625
690,1637709651.5905626,,,,,-20.99609375,-29.78515625,-66.89453125,-31.25
691,1637709651.5944688,,,,,-41.9921875,-25.390625,-15.625,-76.66015625
692,1637709651.598375,,,,,-58.59375,-55.17578125,6.34765625,-85.9375
693,1637709651.6022813,,,,,-26.3671875,-72.265625,-11.71875,-38.0859375
694,1637709651.6061876,,,,,-22.94921875,-43.45703125,-14.16015625,-18.5546875
695,1637709651.6100938,,,,,-62.5,-27.34375,-22.4609375,-72.265625
696,1637709651.608125,,,,,-73.2421875,-25.87890625,-27.34375,-98.14453125
697,1637709651.6120312,,,,,-46.38671875,-26.85546875,-26.3671875,-58.10546875
698,1637709651.6159375,,,,,-31.25,-28.3203125,-29.78515625,-29.78515625
699,1637709651.6198437,,,,,-30.76171875,-26.85546875,-35.64453125,-59.08203125
700,1637709651.62375,,,,,-49.31640625,-41.015625,-45.41015625,-86.42578125
701,1637709651.6276562,,,,,-62.98828125,-54.19921875,-53.7109375,-62.5
702,1637709651.6315625,,,,,-19.53125,-46.875,-66.40625,-18.5546875
703,1637709651.6354687,,,,,25.390625,-49.31640625,-27.83203125,-36.62109375
704,1637709651.639375,,,,,12.6953125,-54.6875,-5.37109375,-83.0078125
705,1637709651.6432812,,,,,-22.4609375,-49.31640625,-38.0859375,-77.1484375
706,1637709651.6471875,,,,,6.34765625,-25.390625,-38.57421875,-34.66796875
707,1637709651.6510937,,,,,22.4609375,-22.94921875,-35.15625,-21.97265625
708,1637709651.655125,,,,,-14.16015625,-42.96875,-33.203125,-77.63671875
709,1637709651.6590312,,,,,-38.0859375,-25.87890625,-17.08984375,-100.09765625
710,1637709651.6629374,,,,,-22.4609375,-11.23046875,-8.7890625,-48.828125
711,1637709651.6668437,,,,,5.859375,-36.62109375,-13.18359375,-15.625
712,1637709651.67075,,,,,-3.41796875,-32.2265625,-38.0859375,-61.03515625
713,1637709651.6746562,,,,,-26.85546875,-7.8125,-62.5,-89.84375
714,1637709651.6785624,,,,,-30.2734375,-11.71875,-55.6640625,-45.8984375
715,1637709651.6824687,,,,,-5.37109375,-26.85546875,-51.7578125,-18.06640625
716,1637709651.686375,,,,,-15.625,-39.0625,-40.52734375,-40.52734375
717,1637709651.6902812,,,,,-45.41015625,-39.0625,-42.48046875,-79.58984375
718,1637709651.6941874,,,,,-48.828125,-27.83203125,-21.97265625,-85.44921875
719,1637709651.6980937,,,,,-34.66796875,-28.80859375,-1.953125,-38.0859375
720,1637709651.713125,,,,,-19.53125,-42.96875,-29.78515625,-50.29296875
721,1637709651.7170312,,,,,-37.109375,-39.55078125,-33.69140625,-98.6328125
722,1637709651.7209375,,,,,-76.171875,-46.38671875,-33.203125,-91.30859375
723,1637709651.7248437,,,,,-56.640625,-46.875,-51.26953125,-33.203125
724,1637709651.72875,,,,,-18.5546875,-34.1796875,-54.6875,-16.11328125
725,1637709651.7326562,,,,,-43.9453125,-42.96875,-69.3359375,-74.21875
726,1637709651.7365625,,,,,-62.5,-36.1328125,-70.3125,-99.12109375
727,1637709651.7404687,,,,,-32.2265625,-31.73828125,-24.4140625,-52.24609375
728,1637709651.744375,,,,,-10.7421875,-35.15625,-13.18359375,-5.37109375
729,1637709651.7482812,,,,,-39.55078125,-27.83203125,-29.78515625,-46.38671875
730,1637709651.7521875,,,,,-71.2890625,-19.53125,-33.203125,-100.5859375
731,1637709651.7560937,,,,,-56.15234375,-35.64453125,-35.64453125,-63.4765625
732,1637709651.775125,,,,,-27.83203125,-39.55078125,-40.52734375,-7.8125
733,1637709651.7790313,,,,,-45.8984375,-33.203125,-27.34375,-40.52734375
734,1637709651.7829375,,,,,-62.01171875,-49.8046875,-1.953125,-91.796875
735,1637709651.7868438,,,,,-61.5234375,-47.8515625,-37.109375,-71.2890625
736,1637709651.79075,,,,,-30.2734375,-38.0859375,-62.01171875,-15.13671875
737,1637709651.7946563,,,,,-22.94921875,-63.96484375,-60.546875,-6.34765625
738,1637709651.7985625,,,,,-49.31640625,-55.17578125,-58.10546875,-61.03515625
739,1637709651.8024688,,,,,-68.84765625,-34.1796875,-35.64453125,-96.19140625
740,1637709651.806375,,,,,-56.15234375,-38.0859375,-52.734375,-42.96875
741,1637709651.8102813,,,,,-27.34375,-25.390625,-46.38671875,-16.6015625
742,1637709651.8141875,,,,,-45.8984375,-3.41796875,-19.53125,-47.36328125
743,1637709651.8180938,,,,,-67.3828125,-15.625,-47.36328125,-64.94140625
744,1637709651.805125,,,,,-43.45703125,-38.57421875,-71.77734375,-41.015625
745,1637709651.8090312,,,,,-9.27734375,-22.4609375,-44.43359375,-20.99609375
746,1637709651.8129375,,,,,-23.92578125,-8.30078125,-26.85546875,-58.10546875
747,1637709651.8168437,,,,,-62.01171875,-13.18359375,-43.9453125,-90.33203125
748,1637709651.82075,,,,,-50.29296875,-25.87890625,-55.17578125,-53.7109375
749,1637709651.8246562,,,,,-20.99609375,-35.64453125,-40.0390625,-15.13671875
750,1637709651.8285625,,,,,-36.62109375,-33.203125,-35.64453125,-43.9453125
751,1637709651.8324687,,,,,-61.03515625,-43.9453125,-46.875,-77.1484375
752,1637709651.836375,,,,,-62.98828125,-61.03515625,-64.94140625,-72.75390625
753,1637709651.8402812,,,,,-46.38671875,-44.43359375,-26.85546875,-38.0859375
754,1637709651.8441875,,,,,-38.57421875,-46.875,-13.671875,-32.2265625
755,1637709651.8480937,,,,,-56.15234375,-38.57421875,-29.296875,-60.05859375
756,1637709651.850125,,,,,-65.91796875,-17.578125,-27.83203125,-86.9140625
757,1637709651.8540313,,,,,-48.828125,-20.5078125,-5.859375,-55.6640625
758,1637709651.8579376,,,,,-18.5546875,-18.06640625,-1.953125,-32.2265625
759,1637709651.8618438,,,,,-30.76171875,-29.78515625,-23.92578125,-76.66015625
760,1637709651.86575,,,,,-63.4765625,-46.875,-37.109375,-96.19140625
761,1637709651.8696563,,,,,-49.8046875,-54.19921875,-42.48046875,-56.640625
762,1637709651.8735626,,,,,-36.62109375,-57.6171875,-58.59375,-13.671875
763,1637709651.8774688,,,,,-47.8515625,-44.43359375,-91.30859375,-40.0390625
764,1637709651.881375,,,,,-58.59375,-23.4375,-60.05859375,-89.84375
765,1637709651.8852813,,,,,-37.109375,-16.11328125,-19.53125,-60.05859375
766,1637709651.8891876,,,,,-14.16015625,-15.13671875,-24.4140625,-13.671875
767,1637709651.8930938,,,,,-28.80859375,-21.97265625,-33.203125,-59.08203125
768,1637709651.893125,,,,,-55.6640625,-41.015625,-25.390625,-92.28515625
769,1637709651.8970313,,,,,-66.40625,-57.12890625,-11.23046875,-65.91796875
770,1637709651.9009376,,,,,-42.48046875,-31.25,-25.87890625,-34.66796875
771,1637709651.9048438,,,,,-20.5078125,-15.13671875,-25.87890625,-17.578125
772,1637709651.90875,,,,,-39.0625,-18.06640625,-21.484375,-62.5
773,1637709651.9126563,,,,,-53.22265625,-41.015625,-35.64453125,-90.8203125
774,1637709651.9165626,,,,,-20.01953125,-62.98828125,-61.5234375,-34.66796875
775,1637709651.9204688,,,,,-4.39453125,-40.0390625,-86.42578125,-1.953125
776,1637709651.924375,,,,,-36.62109375,-31.25,-54.6875,-65.91796875
777,1637709651.9282813,,,,,-58.59375,-33.203125,-13.18359375,-105.46875
778,1637709651.9321876,,,,,-38.0859375,-36.1328125,-24.4140625,-66.89453125
779,1637709651.9360938,,,,,-18.06640625,-42.48046875,-30.2734375,-13.18359375
780,1637709651.940125,,,,,-28.80859375,-37.109375,-2.9296875,-13.671875
781,1637709651.9440312,,,,,-51.7578125,-22.94921875,-24.90234375,-70.80078125
782,1637709651.9479375,,,,,-57.6171875,-19.53125,-76.171875,-74.70703125
783,1637709651.9518437,,,,,-22.4609375,-29.296875,-47.8515625,-23.4375
784,1637709651.95575,,,,,-15.13671875,-15.13671875,-7.8125,-41.015625
785,1637709651.9596562,,,,,-25.390625,-0.9765625,-30.76171875,-67.3828125
786,1637709651.9635625,,,,,-39.55078125,-47.8515625,-61.03515625,-55.17578125
787,1637709651.9674687,,,,,-32.71484375,-61.03515625,-31.25,-15.13671875
788,1637709651.971375,,,,,-13.18359375,-32.2265625,-8.7890625,13.18359375
789,1637709651.9752812,,,,,-40.0390625,-24.90234375,-42.48046875,-42.96875
790,1637709651.9791875,,,,,-71.77734375,-51.7578125,-60.546875,-93.75
791,1637709651.9830937,,,,,-44.921875,-52.24609375,-55.6640625,-46.38671875
792,1637709651.985125,,,,,0.0,-20.01953125,-28.80859375,-9.765625
793,1637709651.9890313,,,,,-20.5078125,-40.0390625,-34.66796875,-51.7578125
794,1637709651.9929376,,,,,-53.7109375,-50.29296875,-50.78125,-86.9140625
795,1637709651.9968438,,,,,-40.52734375,-31.25,-47.36328125,-63.4765625
796,1637709652.00075,,,,,-13.671875,-19.53125,-46.875,-20.99609375
797,1637709652.0046563,,,,,-23.92578125,-25.87890625,-54.6875,-38.57421875
798,1637709652.0085626,,,,,-56.640625,-47.8515625,-78.125,-83.49609375
799,1637709652.0124688,,,,,-54.6875,-41.50390625,-72.265625,-64.453125
800,1637709652.016375,,,,,-30.2734375,-33.203125,-37.109375,-16.11328125
801,1637709652.0202813,,,,,-20.5078125,-38.0859375,-23.92578125,-43.45703125
802,1637709652.0241876,,,,,-37.59765625,-28.3203125,-20.5078125,-84.47265625
803,1637709652.0280938,,,,,-60.546875,-28.80859375,-19.53125,-80.078125
804,1637709652.032125,,,,,-44.43359375,-35.64453125,-32.71484375,-35.15625
805,1637709652.0360312,,,,,-18.06640625,-41.9921875,-46.38671875,-12.20703125
806,1637709652.0399375,,,,,-35.64453125,-53.7109375,-48.828125,-53.7109375
807,1637709652.0438437,,,,,-61.03515625,-55.6640625,-29.78515625,-90.33203125
808,1637709652.04775,,,,,-44.43359375,-49.8046875,-12.6953125,-52.24609375
809,1637709652.0516562,,,,,-25.87890625,-40.0390625,-41.9921875,2.44140625
810,1637709652.0555625,,,,,-34.66796875,-35.64453125,-54.6875,-38.0859375
811,1637709652.0594687,,,,,-54.6875,-47.8515625,-27.83203125,-70.80078125
812,1637709652.063375,,,,,-54.19921875,-33.69140625,-35.64453125,-54.6875
813,1637709652.0672812,,,,,-21.97265625,-6.34765625,-56.640625,-21.484375
814,1637709652.0711875,,,,,-31.73828125,-17.08984375,-38.57421875,-34.1796875
815,1637709652.0750937,,,,,-60.546875,-47.36328125,-32.2265625,-91.796875
816,1637709652.088125,,,,,-60.05859375,-47.8515625,-48.33984375,-86.9140625
817,1637709652.0920312,,,,,-37.59765625,-55.6640625,-29.296875,-21.484375
818,1637709652.0959375,,,,,-23.4375,-63.96484375,-19.04296875,0.0
819,1637709652.0998437,,,,,-45.41015625,-31.25,-60.546875,-53.22265625
820,1637709652.10375,,,,,-73.2421875,-20.5078125,-83.0078125,-66.89453125
821,1637709652.1076562,,,,,-48.33984375,-32.2265625,-69.82421875,-13.671875
822,1637709652.1115625,,,,,-25.87890625,-20.5078125,-22.4609375,5.859375
823,1637709652.1154687,,,,,-51.26953125,-32.2265625,12.6953125,-46.875
824,1637709652.119375,,,,,-53.22265625,-53.7109375,-42.48046875,-80.56640625
825,1637709652.1232812,,,,,-50.78125,-35.64453125,-67.87109375,-50.29296875
826,1637709652.1271875,,,,,-47.36328125,-44.921875,-20.01953125,-16.11328125
827,1637709652.1310937,,,,,-38.57421875,-70.80078125,-9.765625,-40.0390625
828,1637709652.135125,,,,,-57.12890625,-47.36328125,-24.4140625,-80.078125
829,1637709652.1390312,,,,,-67.3828125,-21.484375,-23.4375,-64.453125
830,1637709652.1429374,,,,,-32.2265625,-37.109375,-6.34765625,-1.953125
831,1637709652.1468437,,,,,-15.13671875,-55.6640625,-17.578125,-25.390625
832,1637709652.15075,,,,,-54.19921875,-53.7109375,-52.734375,-78.61328125
833,1637709652.1546562,,,,,-69.3359375,-38.57421875,-51.7578125,-39.0625
834,1637709652.1585624,,,,,-38.0859375,-19.04296875,-31.73828125,8.30078125
835,1637709652.1624687,,,,,-28.3203125,-34.66796875,-36.62109375,-2.44140625
836,1637709652.166375,,,,,-50.29296875,-38.0859375,-79.58984375,-47.8515625
837,1637709652.1702812,,,,,-63.4765625,-29.296875,-87.40234375,-71.2890625
838,1637709652.1741874,,,,,-42.96875,-23.92578125,-53.7109375,-50.78125
839,1637709652.1780937,,,,,-25.390625,-27.34375,-35.64453125,-30.76171875
840,1637709652.178125,,,,,-53.22265625,-45.41015625,-30.2734375,-76.171875
841,1637709652.1820312,,,,,-70.3125,-55.17578125,-27.83203125,-95.21484375
842,1637709652.1859374,,,,,-55.6640625,-53.7109375,-20.99609375,-40.52734375
843,1637709652.1898437,,,,,-29.296875,-48.828125,-22.94921875,-16.11328125
844,1637709652.19375,,,,,-34.1796875,-49.31640625,-39.0625,-53.22265625
845,1637709652.1976562,,,,,-66.40625,-38.0859375,-37.109375,-75.68359375
846,1637709652.2015624,,,,,-56.15234375,-41.015625,-42.96875,-54.19921875
847,1637709652.2054687,,,,,-9.765625,-39.55078125,-53.22265625,6.8359375
848,1637709652.209375,,,,,-25.87890625,-31.25,-41.015625,5.37109375
849,1637709652.2132812,,,,,-63.96484375,-46.38671875,-21.484375,-62.01171875
850,1637709652.2171874,,,,,-56.15234375,-48.33984375,-42.48046875,-62.01171875
851,1637709652.2210937,,,,,-33.69140625,-31.25,-67.87109375,-9.27734375
852,1637709652.225125,,,,,-10.25390625,-40.52734375,-49.8046875,-3.41796875
853,1637709652.2290313,,,,,-35.64453125,-57.12890625,-16.6015625,-55.6640625
854,1637709652.2329376,,,,,-66.40625,-41.50390625,-28.3203125,-72.75390625
855,1637709652.2368438,,,,,-44.43359375,-7.32421875,-28.80859375,-35.64453125
856,1637709652.24075,,,,,-14.16015625,0.0,-33.203125,-15.625
857,1637709652.2446563,,,,,-23.92578125,-8.7890625,-51.26953125,-35.64453125
858,1637709652.2485626,,,,,-47.36328125,-20.5078125,-30.76171875,-52.734375
859,1637709652.2524688,,,,,-26.85546875,-29.296875,-51.26953125,-35.15625
860,1637709652.256375,,,,,-14.16015625,-35.64453125,-30.2734375,3.90625
861,1637709652.2602813,,,,,-37.109375,-43.45703125,10.25390625,-15.13671875
862,1637709652.2641876,,,,,-58.10546875,-35.15625,-18.06640625,-79.58984375
863,1637709652.2680938,,,,,-61.5234375,-34.66796875,-60.546875,-82.51953125
864,1637709652.270125,,,,,-22.4609375,-39.0625,-48.33984375,-25.390625
865,1637709652.2740312,,,,,-13.671875,-43.45703125,-18.5546875,-5.859375
866,1637709652.2779374,,,,,-53.22265625,-27.34375,-41.015625,-49.31640625
867,1637709652.2818437,,,,,-65.4296875,-15.13671875,-49.8046875,-74.70703125
868,1637709652.28575,,,,,-37.59765625,-23.92578125,-26.3671875,-25.87890625
869,1637709652.2896562,,,,,-1.46484375,-30.2734375,-32.71484375,14.16015625
870,1637709652.2935624,,,,,-3.90625,-28.3203125,-47.8515625,-27.34375
871,1637709652.2974687,,,,,-42.96875,-42.96875,-81.54296875,-55.17578125
872,1637709652.301375,,,,,-30.76171875,-48.33984375,-51.7578125,-37.109375
873,1637709652.3052812,,,,,-1.46484375,-32.2265625,-0.48828125,-20.99609375
874,1637709652.3091874,,,,,-28.80859375,-33.69140625,-4.8828125,-47.8515625
875,1637709652.3130937,,,,,-58.59375,-28.80859375,-21.484375,-90.33203125
876,1637709652.315125,,,,,-56.640625,-19.04296875,-44.43359375,-64.94140625
877,1637709652.3190312,,,,,-17.578125,-50.78125,-52.24609375,-11.23046875
878,1637709652.3229375,,,,,-14.16015625,-65.4296875,-37.59765625,-27.34375
879,1637709652.3268437,,,,,-66.89453125,-30.2734375,-34.1796875,-92.28515625
880,1637709652.33075,,,,,-80.078125,-21.484375,-27.34375,-88.37890625
881,1637709652.3346562,,,,,-31.25,-30.2734375,-13.18359375,-36.1328125
882,1637709652.3385625,,,,,-13.18359375,-53.7109375,-45.8984375,-24.90234375
883,1637709652.3424687,,,,,-47.8515625,-45.41015625,-58.59375,-68.359375
884,1637709652.346375,,,,,-57.12890625,-29.296875,-20.5078125,-104.00390625
885,1637709652.3502812,,,,,-17.578125,-33.69140625,-24.4140625,-51.7578125
886,1637709652.3541875,,,,,-14.6484375,-26.85546875,-25.87890625,-20.99609375
887,1637709652.3580937,,,,,-49.8046875,-33.203125,-10.25390625,-51.26953125
888,1637709652.358125,,,,,-52.734375,-31.25,-17.578125,-77.63671875
889,1637709652.3620312,,,,,-41.9921875,-25.390625,-44.43359375,-47.36328125
890,1637709652.3659375,,,,,-19.04296875,-27.34375,-50.78125,12.6953125
891,1637709652.3698437,,,,,-18.5546875,-41.50390625,-40.52734375,-7.32421875
892,1637709652.37375,,,,,-54.19921875,-45.41015625,-37.109375,-71.77734375
893,1637709652.3776562,,,,,-58.59375,-29.296875,-62.98828125,-60.05859375
894,1637709652.3815625,,,,,-21.97265625,-29.296875,-82.03125,-13.18359375
895,1637709652.3854687,,,,,-16.11328125,-34.66796875,-24.4140625,-35.15625
896,1637709652.389375,,,,,-42.96875,-32.2265625,-13.18359375,-85.44921875
897,1637709652.3932812,,,,,-42.48046875,-26.85546875,-59.08203125,-83.0078125
898,1637709652.3971875,,,,,-27.34375,-24.4140625,-51.26953125,-46.38671875
899,1637709652.4010937,,,,,-18.06640625,-35.64453125,-48.33984375,-43.45703125
900,1637709652.420125,,,,,-30.2734375,-41.015625,-80.56640625,-65.91796875
901,1637709652.4240313,,,,,-61.5234375,-26.3671875,-86.9140625,-79.58984375
902,1637709652.4279375,,,,,-61.5234375,-31.73828125,-67.87109375,-50.78125
903,1637709652.4318438,,,,,-25.390625,-58.10546875,-63.4765625,-23.4375
904,1637709652.43575,,,,,-21.484375,-63.96484375,-103.02734375,-31.25
905,1637709652.4396563,,,,,-48.33984375,-37.59765625,-130.37109375,-51.26953125
906,1637709652.4435625,,,,,-44.921875,-16.6015625,-126.953125,-52.734375
907,1637709652.4474688,,,,,-11.71875,-27.83203125,-111.328125,-17.08984375
908,1637709652.451375,,,,,-11.71875,-40.52734375,-95.21484375,-30.76171875
909,1637709652.4552813,,,,,-40.0390625,-39.0625,-113.28125,-71.77734375
910,1637709652.4591875,,,,,-47.8515625,-31.73828125,-107.91015625,-66.40625
911,1637709652.4630938,,,,,-30.76171875,-20.01953125,-70.3125,-18.06640625
912,1637709652.464125,,,,,-18.5546875,-55.17578125,-78.125,-12.6953125
913,1637709652.4680312,,,,,-50.29296875,-50.78125,-89.35546875,-59.08203125
914,1637709652.4719374,,,,,-73.2421875,-13.671875,-97.65625,-74.70703125
915,1637709652.4758437,,,,,-42.48046875,-29.78515625,-112.79296875,-21.97265625
916,1637709652.47975,,,,,-18.5546875,-58.10546875,-81.0546875,12.6953125
917,1637709652.4836562,,,,,-29.296875,-82.03125,-68.84765625,-37.59765625
918,1637709652.4875624,,,,,-51.26953125,-39.55078125,-65.91796875,-75.1953125
919,1637709652.4914687,,,,,-41.9921875,-6.8359375,-42.96875,-41.015625
920,1637709652.495375,,,,,-18.5546875,-19.04296875,-40.52734375,-5.859375
921,1637709652.4992812,,,,,-22.4609375,-22.4609375,-55.17578125,-26.85546875
922,1637709652.5031874,,,,,-53.7109375,-20.01953125,-41.9921875,-70.3125
923,1637709652.5070937,,,,,-64.94140625,-27.83203125,-42.48046875,-53.7109375
924,1637709652.510125,,,,,-37.59765625,-32.71484375,-35.15625,-7.8125
925,1637709652.5140312,,,,,-25.87890625,-56.15234375,-49.31640625,-20.99609375
926,1637709652.5179374,,,,,-62.98828125,-41.015625,-56.15234375,-50.29296875
927,1637709652.5218437,,,,,-72.265625,-16.6015625,-41.50390625,-53.22265625
928,1637709652.52575,,,,,-35.64453125,-26.85546875,-48.828125,-16.11328125
929,1637709652.5296562,,,,,-23.92578125,-36.1328125,-44.921875,-2.9296875
930,1637709652.5335624,,,,,-54.6875,-38.0859375,-33.203125,-60.05859375
931,1637709652.5374687,,,,,-68.359375,-52.24609375,-32.71484375,-77.63671875
932,1637709652.541375,,,,,-33.69140625,-47.36328125,-44.921875,-19.53125
933,1637709652.5452812,,,,,-13.671875,-40.0390625,-34.66796875,0.48828125
934,1637709652.5491874,,,,,-41.015625,-53.7109375,-24.90234375,-50.78125
935,1637709652.5530937,,,,,-76.66015625,-41.9921875,-58.59375,-74.70703125
936,1637709652.553125,,,,,-65.91796875,-40.52734375,-68.84765625,-51.7578125
937,1637709652.5570312,,,,,-31.25,-72.265625,-24.90234375,-11.71875
938,1637709652.5609374,,,,,-28.80859375,-62.01171875,-5.859375,-30.76171875
939,1637709652.5648437,,,,,-54.6875,-43.45703125,-49.8046875,-81.54296875
940,1637709652.56875,,,,,-55.6640625,-32.2265625,-84.47265625,-68.359375
941,1637709652.5726562,,,,,-27.34375,-9.27734375,-48.828125,-24.90234375
942,1637709652.5765624,,,,,-28.80859375,-15.13671875,-25.87890625,-29.296875
943,1637709652.5804687,,,,,-57.12890625,-44.43359375,-55.17578125,-65.4296875
944,1637709652.584375,,,,,-63.4765625,-78.61328125,-71.2890625,-63.4765625
