,time,channel1,channel2,channel3,channel4,c1,c2,c3,c4
644,1637709981.689375,,,,,-755.37109375,-1000.0,-564.453125,-51.26953125
645,1637709981.6932812,,,,,681.15234375,-422.8515625,68.359375,30.76171875
646,1637709981.6971874,,,,,664.55078125,137.6953125,283.203125,6.8359375
647,1637709981.7010937,,,,,-757.8125,-528.80859375,-343.26171875,-69.82421875
648,1637709981.702125,,,,,-1000.0,-1000.0,-655.2734375,-82.51953125
649,1637709981.7060313,,,,,313.4765625,-303.7109375,19.53125,-13.18359375
650,1637709981.7099376,,,,,922.36328125,290.0390625,316.40625,34.1796875
651,1637709981.7138438,,,,,-351.5625,-534.66796875,-299.31640625,-32.2265625
652,1637709981.71775,,,,,-1000.0,-1000.0,-726.5625,-97.16796875
653,1637709981.7216563,,,,,-109.86328125,-777.83203125,-213.8671875,-41.9921875
654,1637709981.7255626,,,,,-905.2734375,-77.1484375,322.265625,30.76171875
655,1637709981.7294688,,,,,65.91796875,-381.8359375,-126.46484375,-10.7421875
656,1637709981.733375,,,,,-1000.0,-1000.0,-723.14453125,-89.84375
657,1637709981.7372813,,,,,-427.24609375,-789.0625,-270.01953125,-75.68359375
658,1637709981.7411876,,,,,-987.79296875,221.19140625,291.50390625,12.6953125
659,1637709981.7450938,,,,,501.46484375,89.35546875,112.3046875,-9.27734375
660,1637709981.747125,,,,,-948.2421875,-875.9765625,-441.89453125,-105.95703125
661,1637709981.7510312,,,,,-741.69921875,-951.66015625,-437.98828125,-96.19140625
662,1637709981.7549374,,,,,704.1015625,-119.140625,105.95703125,6.8359375
663,1637709981.7588437,,,,,798.33984375,224.609375,252.9296875,18.5546875
664,1637709981.76275,,,,,-568.359375,-537.59765625,-300.29296875,-73.73046875
665,1637709981.7666562,,,,,-1000.0,-1000.0,-666.015625,-94.23828125
666,1637709981.7705624,,,,,261.23046875,-629.39453125,-104.98046875,-6.8359375
667,1637709981.7744687,,,,,994.140625,-494.140625,20.5078125,46.875
668,1637709981.778375,,,,,-235.83984375,-1000.0,-424.8046875,-52.734375
669,1637709981.7822812,,,,,-1000.0,-1000.0,-575.68359375,-136.71875
670,1637709981.7861874,,,,,-178.22265625,-835.9375,-343.26171875,-56.15234375
671,1637709981.7900937,,,,,-892.578125,-280.2734375,192.87109375,26.85546875
672,1637709981.792125,,,,,144.53125,-114.2578125,101.5625,-33.69140625
673,1637709981.7960312,,,,,-1000.0,-742.67578125,-455.078125,-114.2578125
674,1637709981.7999375,,,,,-543.9453125,-1000.0,-476.5625,-64.453125
675,1637709981.8038437,,,,,926.7578125,-206.54296875,151.3671875,24.90234375
676,1637709981.80775,,,,,481.93359375,284.66796875,192.87109375,-6.34765625
677,1637709981.8116562,,,,,-971.6796875,-719.23828125,-469.23828125,-89.35546875
678,1637709981.8155625,,,,,-852.5390625,-1000.0,-644.04296875,-68.84765625
679,1637709981.8194687,,,,,531.25,-589.35546875,-104.98046875,25.87890625
680,1637709981.823375,,,,,820.3125,69.82421875,268.5546875,22.4609375
681,1637709981.8272812,,,,,-536.62109375,-507.32421875,-219.7265625,-66.89453125
682,1637709981.8311875,,,,,-1000.0,-1000.0,-612.79296875,-87.40234375
683,1637709981.8350937,,,,,164.55078125,-456.54296875,-105.46875,-5.37109375
684,1637709981.837125,,,,,-923.828125,503.90625,389.16015625,19.53125
685,1637709981.8410313,,,,,-95.21484375,-53.7109375,-77.63671875,-55.6640625
686,1637709981.8449376,,,,,-1000.0,-1000.0,-605.95703125,-109.86328125
687,1637709981.8488438,,,,,-178.22265625,-676.7578125,-163.0859375,-53.22265625
688,1637709981.85275,,,,,-863.28125,326.66015625,343.26171875,33.203125
689,1637709981.8566563,,,,,316.40625,-155.2734375,-4.39453125,-4.8828125
690,1637709981.8605626,,,,,-1000.0,-1000.0,-642.08984375,-83.984375
691,1637709981.8644688,,,,,-498.046875,-861.81640625,-449.70703125,-70.80078125
692,1637709981.868375,,,,,963.8671875,138.18359375,262.6953125,16.11328125
693,1637709981.8722813,,,,,689.94140625,136.23046875,181.640625,19.53125
694,1637709981.8761876,,,,,-743.65234375,-870.60546875,-490.234375,-65.91796875
695,1637709981.8800938,,,,,-810.546875,-1000.0,-512.6953125,-85.9375
696,1637709981.883125,,,,,600.5859375,-155.76171875,162.59765625,-10.7421875
697,1637709981.8870313,,,,,968.75,342.7734375,249.0234375,28.3203125
698,1637709981.8909376,,,,,-335.9375,-708.49609375,-350.09765625,-62.01171875
699,1637709981.8948438,,,,,-1000.0,-1000.0,-537.109375,-121.09375
700,1637709981.89875,,,,,188.96484375,-385.7421875,-29.296875,-22.94921875
701,1637709981.9026563,,,,,-866.2109375,24.4140625,199.70703125,54.6875
702,1637709981.9065626,,,,,103.02734375,-655.2734375,-211.42578125,-17.08984375
703,1637709981.9104688,,,,,-1000.0,-1000.0,-488.28125,-116.2109375
704,1637709981.914375,,,,,-183.10546875,-688.4765625,-183.59375,-56.640625
705,1637709981.9182813,,,,,-860.3515625,-193.359375,180.17578125,54.6875
706,1637709981.9221876,,,,,540.52734375,-259.765625,27.83203125,6.34765625
707,1637709981.9260938,,,,,-903.80859375,-747.55859375,-381.8359375,-104.4921875
708,1637709981.942125,,,,,-523.4375,-951.171875,-439.94140625,-86.42578125
709,1637709981.9460313,,,,,945.3125,-247.55859375,135.7421875,11.23046875
710,1637709981.9499376,,,,,812.98828125,12.20703125,209.47265625,13.671875
711,1637709981.9538438,,,,,-563.96484375,-669.921875,-334.47265625,-88.8671875
712,1637709981.95775,,,,,-832.03125,-998.53515625,-483.3984375,-105.46875
713,1637709981.9616563,,,,,539.0625,-1000.0,-261.71875,22.94921875
714,1637709981.9655626,,,,,-938.4765625,-506.34765625,69.82421875,43.45703125
715,1637709981.9694688,,,,,-150.87890625,-325.1953125,-78.61328125,-66.40625
716,1637709981.973375,,,,,-1000.0,-1000.0,-591.30859375,-96.6796875
717,1637709981.9772813,,,,,95.21484375,-866.2109375,-286.62109375,-5.859375
718,1637709981.9811876,,,,,-831.0546875,45.41015625,267.578125,44.43359375
719,1637709981.9850938,,,,,270.99609375,6.8359375,45.41015625,-35.15625
720,1637709981.987125,,,,,-1000.0,-929.19921875,-616.69921875,-93.75
721,1637709981.9910312,,,,,-279.78515625,-893.5546875,-506.8359375,-41.50390625
722,1637709981.9949374,,,,,-874.51171875,147.94921875,216.30859375,29.296875
723,1637709981.9988437,,,,,585.9375,313.96484375,172.8515625,-2.44140625
724,1637709982.00275,,,,,-750.9765625,-686.5234375,-464.35546875,-73.73046875
725,1637709982.0066562,,,,,-473.6328125,-1000.0,-573.73046875,-53.22265625
726,1637709982.0105624,,,,,842.28515625,-436.03515625,14.6484375,28.3203125
727,1637709982.0144687,,,,,919.43359375,-16.6015625,225.09765625,31.25
728,1637709982.018375,,,,,-424.31640625,-683.10546875,-468.26171875,-44.921875
729,1637709982.0222812,,,,,-856.93359375,-1000.0,-781.25,-74.21875
730,1637709982.0261874,,,,,485.83984375,-319.82421875,-22.94921875,-17.08984375
731,1637709982.0300937,,,,,-865.234375,540.0390625,338.37890625,32.71484375
732,1637709982.032125,,,,,56.15234375,-262.20703125,-156.73828125,-41.50390625
733,1637709982.0360312,,,,,-985.3515625,-1000.0,-564.453125,-102.5390625
734,1637709982.0399375,,,,,121.58203125,-596.19140625,-149.90234375,-23.4375
735,1637709982.0438437,,,,,-827.1484375,343.26171875,312.98828125,55.6640625
736,1637709982.04775,,,,,495.1171875,-110.3515625,-47.8515625,-1.953125
737,1637709982.0516562,,,,,-857.91015625,-1000.0,-623.046875,-93.26171875
738,1637709982.0555625,,,,,-185.546875,-819.82421875,-405.2734375,-56.15234375
739,1637709982.0594687,,,,,-893.5546875,125.48828125,227.05078125,35.15625
740,1637709982.063375,,,,,793.9453125,-274.90234375,-69.3359375,22.94921875
741,1637709982.0672812,,,,,-531.73828125,-1000.0,-682.6171875,-73.2421875
742,1637709982.0711875,,,,,-434.08203125,-858.3984375,-449.70703125,-97.16796875
743,1637709982.0750937,,,,,919.921875,-133.7890625,107.421875,8.30078125
744,1637709982.077125,,,,,-948.73046875,19.04296875,234.86328125,26.3671875
745,1637709982.0810313,,,,,-61.5234375,-535.64453125,-192.87109375,-79.1015625
746,1637709982.0849376,,,,,-635.25390625,-968.26171875,-502.44140625,-110.83984375
747,1637709982.0888438,,,,,566.89453125,-557.12890625,-99.12109375,-16.6015625
748,1637709982.09275,,,,,-838.37890625,278.80859375,254.39453125,36.1328125
749,1637709982.0966563,,,,,299.8046875,-250.9765625,-135.25390625,-43.9453125
750,1637709982.1005626,,,,,-779.78515625,-1000.0,-583.0078125,-117.67578125
751,1637709982.1044688,,,,,145.5078125,-1000.0,-438.96484375,-44.921875
752,1637709982.108375,,,,,-846.6796875,-340.33203125,81.0546875,32.2265625
753,1637709982.1122813,,,,,616.69921875,308.10546875,175.78125,-30.76171875
754,1637709982.1161876,,,,,-745.1171875,-577.1484375,-435.05859375,-110.83984375
755,1637709982.1200938,,,,,-271.97265625,-1000.0,-449.70703125,-78.125
756,1637709982.122125,,,,,-927.24609375,151.85546875,201.66015625,22.94921875
757,1637709982.1260312,,,,,842.7734375,849.12109375,318.359375,13.671875
758,1637709982.1299374,,,,,-509.27734375,-234.375,-335.9375,-60.05859375
759,1637709982.1338437,,,,,-634.765625,-985.3515625,-573.2421875,-69.82421875
760,1637709982.13775,,,,,785.15625,81.54296875,105.46875,2.44140625
761,1637709982.1416562,,,,,-928.22265625,746.09375,275.87890625,28.3203125
762,1637709982.1455624,,,,,-104.00390625,-241.2109375,-272.4609375,-73.2421875
763,1637709982.1494687,,,,,-864.2578125,-1000.0,-647.4609375,-109.375
764,1637709982.153375,,,,,361.81640625,-220.703125,-151.3671875,-34.66796875
765,1637709982.1572812,,,,,-824.21875,858.3984375,313.96484375,-1.46484375
766,1637709982.1611874,,,,,346.19140625,267.08984375,-167.96875,-68.359375
767,1637709982.1650937,,,,,-837.40234375,-847.65625,-695.3125,-135.25390625
768,1637709982.167125,,,,,43.45703125,-259.27734375,-251.46484375,-80.078125
769,1637709982.1710312,,,,,-854.00390625,-987.79296875,330.078125,6.8359375
770,1637709982.1749375,,,,,685.546875,549.8046875,-64.453125,-17.578125
771,1637709982.1788437,,,,,-615.234375,-671.38671875,-673.33984375,-101.5625
772,1637709982.18275,,,,,-213.37890625,-529.78515625,-452.63671875,-95.21484375
773,1637709982.1866562,,,,,-948.2421875,503.90625,136.71875,2.44140625
774,1637709982.1905625,,,,,941.40625,426.7578125,27.34375,20.5078125
775,1637709982.1944687,,,,,-221.19140625,-748.046875,-585.9375,-72.75390625
776,1637709982.198375,,,,,-392.08984375,-777.83203125,-489.74609375,-116.2109375
777,1637709982.2022812,,,,,826.171875,297.36328125,45.41015625,-18.5546875
778,1637709982.2061875,,,,,-872.0703125,814.94140625,328.125,23.4375
779,1637709982.2100937,,,,,252.44140625,93.26171875,-116.69921875,-64.94140625
780,1637709982.212125,,,,,-491.2109375,-675.29296875,-504.8828125,-114.74609375
781,1637709982.2160313,,,,,500.48828125,-216.30859375,-84.47265625,-27.83203125
782,1637709982.2199376,,,,,-850.5859375,594.23828125,339.35546875,34.66796875
783,1637709982.2238438,,,,,561.5234375,324.21875,64.94140625,-37.109375
784,1637709982.22775,,,,,-557.12890625,-729.4921875,-478.02734375,-118.65234375
785,1637709982.2316563,,,,,89.35546875,-813.4765625,-333.0078125,-61.5234375
786,1637709982.2355626,,,,,-883.30078125,-479.98046875,49.8046875,45.8984375
787,1637709982.2394688,,,,,787.109375,-429.19921875,73.2421875,-4.39453125
788,1637709982.243375,,,,,-492.1875,-580.56640625,-265.13671875,-125.0
789,1637709982.2472813,,,,,-313.96484375,-1000.0,-416.50390625,-103.515625
790,1637709982.2511876,,,,,-998.046875,-742.1875,61.5234375,10.7421875
791,1637709982.2550938,,,,,961.42578125,11.23046875,309.08203125,0.48828125
792,1637709982.257125,,,,,-296.875,-342.7734375,-110.83984375,-98.6328125
793,1637709982.2610312,,,,,-762.20703125,-1000.0,-471.19140625,-104.00390625
794,1637709982.2649374,,,,,587.890625,-519.04296875,11.23046875,-6.34765625
795,1637709982.2688437,,,,,-867.1875,460.44921875,445.80078125,34.66796875
796,1637709982.27275,,,,,38.0859375,-180.17578125,32.2265625,-47.8515625
797,1637709982.2766562,,,,,-1000.0,-1000.0,-624.51171875,-91.30859375
798,1637709982.2805624,,,,,116.69921875,-708.0078125,-261.23046875,-30.2734375
799,1637709982.2844687,,,,,-829.58984375,256.34765625,450.1953125,20.01953125
800,1637709982.288375,,,,,509.27734375,-213.37890625,150.390625,-20.01953125
801,1637709982.2922812,,,,,-836.9140625,-1000.0,-578.61328125,-89.84375
802,1637709982.2961874,,,,,-192.3828125,-841.30859375,-333.0078125,-57.6171875
803,1637709982.3000937,,,,,-860.3515625,125.48828125,419.43359375,17.578125
804,1637709982.317125,,,,,643.5546875,168.45703125,264.6484375,3.90625
805,1637709982.3210313,,,,,-747.55859375,-824.70703125,-322.75390625,-83.0078125
806,1637709982.3249376,,,,,-733.88671875,-1000.0,-366.2109375,-78.61328125
807,1637709982.3288438,,,,,744.62890625,-204.58984375,236.328125,21.97265625
808,1637709982.33275,,,,,831.54296875,214.35546875,337.40234375,34.66796875
809,1637709982.3366563,,,,,-543.45703125,-683.10546875,-250.9765625,-58.59375
810,1637709982.3405626,,,,,-1000.0,-1000.0,-498.53515625,-93.26171875
811,1637709982.3444688,,,,,288.57421875,-447.75390625,63.4765625,-8.7890625
812,1637709982.348375,,,,,-988.76953125,154.296875,367.67578125,47.36328125
813,1637709982.3522813,,,,,-211.42578125,-610.3515625,-265.13671875,-7.8125
814,1637709982.3561876,,,,,-1000.0,-1000.0,-664.0625,-80.078125
815,1637709982.3600938,,,,,-184.08203125,-830.56640625,-170.41015625,-34.66796875
816,1637709982.362125,,,,,-909.66796875,-290.0390625,258.7890625,57.12890625
817,1637709982.3660312,,,,,65.4296875,-625.9765625,-20.99609375,4.8828125
818,1637709982.3699374,,,,,-1000.0,-1000.0,-478.515625,-96.6796875
819,1637709982.3738437,,,,,-707.51953125,-864.2578125,-318.84765625,-61.5234375
820,1637709982.37775,,,,,658.203125,-326.171875,171.875,35.64453125
821,1637709982.3816562,,,,,227.05078125,-480.46875,91.796875,23.92578125
822,1637709982.3855624,,,,,-1000.0,-1000.0,-427.24609375,-73.73046875
823,1637709982.3894687,,,,,-1000.0,-939.453125,-414.55078125,-88.37890625
824,1637709982.393375,,,,,168.45703125,-867.67578125,-29.296875,36.62109375
825,1637709982.3972812,,,,,418.9453125,-730.46875,121.58203125,63.96484375
826,1637709982.4011874,,,,,-802.734375,-691.40625,-153.3203125,-61.5234375
827,1637709982.4050937,,,,,-1000.0,-1000.0,-555.17578125,-104.00390625
828,1637709982.407125,,,,,-242.67578125,-853.02734375,-165.52734375,-17.578125
829,1637709982.4110312,,,,,564.94140625,-114.74609375,270.5078125,44.43359375
830,1637709982.4149375,,,,,-490.234375,-487.3046875,-87.40234375,-25.87890625
831,1637709982.4188437,,,,,-1000.0,-1000.0,-611.81640625,-116.2109375
832,1637709982.42275,,,,,-596.6796875,-959.47265625,-455.078125,-50.29296875
833,1637709982.4266562,,,,,439.94140625,-476.5625,140.13671875,33.203125
834,1637709982.4305625,,,,,-238.28125,-526.3671875,44.921875,-22.94921875
835,1637709982.4344687,,,,,-1000.0,-1000.0,-583.0078125,-105.46875
836,1637709982.438375,,,,,-899.90234375,-1000.0,-598.6328125,-64.94140625
837,1637709982.4422812,,,,,117.1875,-561.03515625,39.55078125,17.578125
838,1637709982.4461875,,,,,-78.125,-291.50390625,187.98828125,1.46484375
839,1637709982.4500937,,,,,-1000.0,-784.1796875,-451.171875,-82.51953125
840,1637709982.455125,,,,,-1000.0,-1000.0,-704.58984375,-93.26171875
841,1637709982.4590313,,,,,-171.38671875,-475.5859375,-13.671875,-12.20703125
842,1637709982.4629376,,,,,116.69921875,145.99609375,298.828125,14.6484375
843,1637709982.4668438,,,,,-897.94921875,-522.94921875,-287.59765625,-65.91796875
844,1637709982.47075,,,,,-1000.0,-1000.0,-712.40234375,-105.95703125
845,1637709982.4746563,,,,,-501.953125,-854.4921875,-282.2265625,-24.4140625
846,1637709982.4785626,,,,,187.5,-416.50390625,170.41015625,24.90234375
847,1637709982.4824688,,,,,-614.74609375,-658.203125,-268.5546875,-40.52734375
848,1637709982.486375,,,,,-1000.0,-1000.0,-818.84765625,-105.95703125
849,1637709982.4902813,,,,,-720.21484375,-873.046875,-365.72265625,-79.58984375
850,1637709982.4941876,,,,,231.93359375,-58.10546875,202.63671875,13.18359375
851,1637709982.4980938,,,,,-267.578125,-275.390625,4.8828125,-18.06640625
852,1637709982.497125,,,,,-1000.0,-1000.0,-555.6640625,-118.65234375
853,1637709982.5010312,,,,,-948.2421875,-1000.0,-512.20703125,-104.00390625
854,1637709982.5049374,,,,,178.7109375,-409.66796875,21.484375,7.8125
855,1637709982.5088437,,,,,161.62109375,-272.94921875,73.2421875,21.97265625
856,1637709982.51275,,,,,-989.74609375,-873.53515625,-476.07421875,-73.2421875
857,1637709982.5166562,,,,,-1000.0,-1000.0,-694.3359375,-89.84375
858,1637709982.5205624,,,,,-31.73828125,-718.75,-149.4140625,-7.32421875
859,1637709982.5244687,,,,,566.89453125,-627.9296875,-3.90625,41.9921875
860,1637709982.528375,,,,,-645.5078125,-1000.0,-455.56640625,-42.96875
861,1637709982.5322812,,,,,-1000.0,-1000.0,-656.25,-114.74609375
862,1637709982.5361874,,,,,-415.52734375,-843.75,-378.41796875,-30.2734375
863,1637709982.5400937,,,,,577.1484375,-747.55859375,-90.33203125,49.31640625
864,1637709982.542125,,,,,-300.29296875,-851.5625,-232.421875,-27.34375
865,1637709982.5460312,,,,,-1000.0,-936.03515625,-541.015625,-113.76953125
866,1637709982.5499375,,,,,-704.58984375,-1000.0,-507.32421875,-51.26953125
867,1637709982.5538437,,,,,568.84765625,-315.91796875,104.00390625,36.1328125
868,1637709982.55775,,,,,109.86328125,-17.578125,72.75390625,-3.41796875
869,1637709982.5616562,,,,,-1000.0,-889.16015625,-612.3046875,-93.75
870,1637709982.5655625,,,,,-955.56640625,-1000.0,-728.515625,-64.94140625
871,1637709982.5694687,,,,,360.83984375,-620.60546875,-154.78515625,38.57421875
872,1637709982.573375,,,,,615.234375,108.3984375,238.28125,20.01953125
873,1637709982.5772812,,,,,-782.71484375,-475.09765625,-331.0546875,-62.5
874,1637709982.5811875,,,,,-1000.0,-1000.0,-698.2421875,-67.87109375
875,1637709982.5850937,,,,,69.82421875,-719.7265625,-162.109375,13.671875
876,1637709982.588125,,,,,913.57421875,177.734375,312.98828125,38.57421875
877,1637709982.5920312,,,,,-318.359375,-238.76953125,-156.73828125,-29.78515625
878,1637709982.5959375,,,,,-1000.0,-1000.0,-717.7734375,-83.984375
879,1637709982.5998437,,,,,-274.90234375,-762.20703125,-269.53125,-45.8984375
880,1637709982.60375,,,,,-949.21875,178.7109375,295.8984375,23.92578125
881,1637709982.6076562,,,,,138.18359375,-242.67578125,-63.4765625,-15.625
882,1637709982.6115625,,,,,-1000.0,-1000.0,-729.4921875,-77.63671875
883,1637709982.6154687,,,,,-514.16015625,-878.41796875,-510.7421875,-51.26953125
884,1637709982.619375,,,,,935.546875,20.99609375,215.33203125,20.99609375
885,1637709982.6232812,,,,,620.60546875,-17.08984375,96.6796875,22.94921875
886,1637709982.6271875,,,,,-844.7265625,-930.17578125,-580.56640625,-61.5234375
887,1637709982.6310937,,,,,-797.36328125,-1000.0,-543.45703125,-76.66015625
888,1637709982.662125,,,,,623.53515625,-173.828125,92.7734375,24.90234375
889,1637709982.6660314,,,,,927.24609375,181.640625,183.10546875,54.19921875
890,1637709982.6699376,,,,,-398.92578125,-765.625,-383.30078125,-43.9453125
891,1637709982.6738439,,,,,-1000.0,-1000.0,-603.02734375,-91.796875
892,1637709982.67775,,,,,222.65625,-460.9375,-72.75390625,-12.6953125
893,1637709982.6816564,,,,,-883.30078125,-156.25,96.19140625,62.98828125
894,1637709982.6855626,,,,,-4.39453125,-872.55859375,-465.8203125,10.25390625
895,1637709982.6894689,,,,,-1000.0,-1000.0,-621.58203125,-103.02734375
896,1637709982.693375,,,,,-156.73828125,-710.9375,-281.73828125,-55.6640625
897,1637709982.6972814,,,,,-845.21484375,-27.34375,181.15234375,45.41015625
898,1637709982.7011876,,,,,409.66796875,-102.05078125,25.87890625,-3.90625
899,1637709982.7050939,,,,,-1000.0,-837.890625,-519.53125,-96.6796875
900,1637709982.692125,,,,,-565.91796875,-965.33203125,-472.65625,-67.87109375
901,1637709982.6960313,,,,,919.43359375,-254.8828125,110.83984375,30.76171875
902,1637709982.6999376,,,,,712.40234375,135.25390625,200.1953125,22.4609375
903,1637709982.7038438,,,,,-705.56640625,-572.265625,-370.1171875,-68.84765625
904,1637709982.70775,,,,,-895.5078125,-1000.0,-596.19140625,-79.1015625
905,1637709982.7116563,,,,,481.93359375,-713.8671875,-110.83984375,21.484375
906,1637709982.7155626,,,,,971.6796875,-193.359375,166.50390625,43.45703125
907,1637709982.7194688,,,,,-316.89453125,-604.00390625,-264.6484375,-59.08203125
908,1637709982.723375,,,,,-1000.0,-1000.0,-610.83984375,-106.93359375
909,1637709982.7272813,,,,,86.42578125,-811.5234375,-286.62109375,-8.7890625
910,1637709982.7311876,,,,,-851.07421875,-80.078125,193.359375,44.43359375
911,1637709982.7350938,,,,,138.671875,-222.16796875,-32.71484375,-38.0859375
912,1637709982.737125,,,,,-1000.0,-879.39453125,-582.51953125,-96.6796875
913,1637709982.7410312,,,,,-273.4375,-1000.0,-621.58203125,-6.8359375
914,1637709982.7449374,,,,,-878.41796875,-445.80078125,24.4140625,58.59375
915,1637709982.7488437,,,,,515.13671875,182.6171875,207.03125,-10.25390625
916,1637709982.75275,,,,,-945.80078125,-671.38671875,-485.83984375,-89.35546875
917,1637709982.7566562,,,,,-577.1484375,-1000.0,-562.01171875,-73.2421875
918,1637709982.7605624,,,,,905.76171875,-222.65625,145.01953125,18.5546875
919,1637709982.7644687,,,,,792.96875,305.17578125,277.83203125,18.06640625
920,1637709982.768375,,,,,-606.4453125,-631.8359375,-487.79296875,-50.29296875
921,1637709982.7722812,,,,,-895.5078125,-1000.0,-748.53515625,-64.453125
922,1637709982.7761874,,,,,476.07421875,-254.8828125,53.22265625,-8.7890625
923,1637709982.7800937,,,,,-951.171875,549.31640625,365.72265625,29.296875
924,1637709982.782125,,,,,-204.58984375,-336.42578125,-161.1328125,-46.875
925,1637709982.7860312,,,,,-1000.0,-1000.0,-528.3203125,-107.421875
926,1637709982.7899375,,,,,61.5234375,-535.15625,-75.68359375,-29.78515625
927,1637709982.7938437,,,,,-829.1015625,383.30078125,364.74609375,52.734375
928,1637709982.79775,,,,,208.0078125,-167.48046875,-35.15625,-3.41796875
929,1637709982.8016562,,,,,-1000.0,-1000.0,-600.09765625,-71.77734375
930,1637709982.8055625,,,,,-318.84765625,-820.80078125,-314.453125,-33.69140625
931,1637709982.8094687,,,,,-900.390625,171.38671875,271.97265625,41.9921875
932,1637709982.813375,,,,,577.63671875,-239.74609375,2.9296875,33.69140625
933,1637709982.8172812,,,,,-823.73046875,-1000.0,-549.8046875,-60.05859375
934,1637709982.8211875,,,,,-529.78515625,-954.58984375,-491.69921875,-58.10546875
935,1637709982.8250937,,,,,854.98046875,-298.33984375,89.84375,35.15625
936,1637709982.827125,,,,,933.59375,-313.4765625,90.33203125,41.015625
937,1637709982.8310313,,,,,-397.4609375,-942.3828125,-396.484375,-67.87109375
938,1637709982.8349376,,,,,-848.6328125,-952.1484375,-467.28515625,-101.07421875
939,1637709982.8388438,,,,,492.1875,-508.30078125,-78.125,0.9765625
940,1637709982.84275,,,,,-866.2109375,261.71875,282.71484375,38.0859375
941,1637709982.8466563,,,,,19.04296875,-267.578125,-125.9765625,-39.0625
942,1637709982.8505626,,,,,-1000.0,-1000.0,-589.35546875,-91.30859375
943,1637709982.8544688,,,,,39.55078125,-992.1875,-363.28125,-16.11328125
944,1637709982.858375,,,,,-820.80078125,-442.87109375,86.9140625,59.08203125
945,1637709982.8622813,,,,,410.15625,54.19921875,113.76953125,-20.01953125
946,1637709982.8661876,,,,,-1000.0,-735.3515625,-453.125,-103.02734375
947,1637709982.8700938,,,,,-345.21484375,-1000.0,-417.48046875,-62.5
948,1637709982.873125,,,,,-914.55078125,100.5859375,227.05078125,24.90234375
949,1637709982.8770313,,,,,697.75390625,404.296875,215.33203125,6.8359375
950,1637709982.8809376,,,,,-721.19140625,-712.890625,-463.37890625,-90.33203125
951,1637709982.8848438,,,,,-701.66015625,-1000.0,-562.98828125,-96.19140625
952,1637709982.88875,,,,,759.27734375,-133.7890625,107.421875,-4.8828125
953,1637709982.8926563,,,,,951.66015625,257.32421875,249.51171875,11.71875
954,1637709982.8965626,,,,,-373.53515625,-638.671875,-329.58984375,-81.54296875
955,1637709982.9004688,,,,,-1000.0,-1000.0,-682.6171875,-115.72265625
956,1637709982.904375,,,,,270.99609375,-394.53125,-121.58203125,-41.50390625
957,1637709982.9082813,,,,,-874.51171875,364.74609375,330.078125,5.37109375
958,1637709982.9121876,,,,,13.671875,-384.27734375,-169.43359375,-38.0859375
959,1637709982.9160938,,,,,-1000.0,-1000.0,-642.578125,-100.09765625
960,1637709982.917125,,,,,-88.8671875,-623.53515625,-177.734375,-58.10546875
961,1637709982.9210312,,,,,-831.54296875,484.86328125,383.30078125,24.90234375
962,1637709982.9249375,,,,,456.54296875,125.9765625,20.01953125,-18.06640625
963,1637709982.9288437,,,,,-926.26953125,-997.0703125,-576.171875,-102.5390625
964,1637709982.93275,,,,,-353.515625,-939.94140625,-415.52734375,-77.63671875
965,1637709982.9366562,,,,,-974.12109375,-113.28125,163.0859375,14.16015625
966,1637709982.9405625,,,,,738.28125,-148.4375,14.16015625,25.390625
967,1637709982.9444687,,,,,-669.43359375,-1000.0,-647.94921875,-52.734375
968,1637709982.948375,,,,,-776.85546875,-988.28125,-475.5859375,-94.7265625
969,1637709982.9522812,,,,,641.11328125,-119.62890625,112.3046875,-7.8125
970,1637709982.9561875,,,,,-986.81640625,374.51171875,316.40625,29.78515625
971,1637709982.9600937,,,,,-261.71875,-368.65234375,-148.92578125,-62.01171875
972,1637709982.962125,,,,,-1000.0,-1000.0,-523.92578125,-106.4453125
973,1637709982.9660313,,,,,200.68359375,-520.01953125,-113.76953125,-20.01953125
974,1637709982.9699376,,,,,-834.47265625,240.234375,314.453125,45.41015625
975,1637709982.9738438,,,,,176.7578125,-70.3125,-28.80859375,-23.92578125
976,1637709982.97775,,,,,-1000.0,-914.0625,-572.75390625,-88.37890625
977,1637709982.9816563,,,,,-185.546875,-856.4453125,-368.65234375,-30.76171875
978,1637709982.9855626,,,,,-854.98046875,-495.60546875,51.26953125,48.33984375
979,1637709982.9894688,,,,,552.734375,-516.6015625,-32.2265625,-0.48828125
980,1637709982.993375,,,,,-898.4375,-835.44921875,-492.67578125,-100.5859375
981,1637709982.9972813,,,,,-535.64453125,-980.46875,-480.95703125,-76.66015625
982,1637709983.0011876,,,,,936.03515625,-794.43359375,-118.1640625,38.57421875
983,1637709983.0050938,,,,,845.21484375,-250.48828125,53.7109375,24.4140625
984,1637709983.007125,,,,,-528.80859375,-409.66796875,-264.6484375,-91.796875
985,1637709983.0110312,,,,,-838.8671875,-1000.0,-611.81640625,-98.6328125
986,1637709983.0149374,,,,,538.57421875,-455.078125,-96.6796875,0.9765625
987,1637709983.0188437,,,,,-925.78125,568.84765625,325.1953125,25.87890625
988,1637709983.02275,,,,,-126.953125,-130.859375,-148.92578125,-62.98828125
989,1637709983.0266562,,,,,-1000.0,-1000.0,-774.4140625,-107.91015625
990,1637709983.0305624,,,,,91.30859375,-670.8984375,-351.07421875,-34.66796875
