,time,c1,c2,c3,c4
383,1647468891028258.8,-998.53515625,-76.171875,-77.63671875,903.80859375
384,1647468891032165.0,-831.54296875,-76.171875,-64.453125,992.1875
385,1647468891036071.2,-727.5390625,-69.3359375,-64.453125,965.8203125
386,1647468891039977.5,-955.078125,-72.265625,-73.2421875,963.37890625
387,1647468891043883.8,-1000.0,-83.0078125,-69.3359375,951.171875
388,1647468891047790.0,-515.13671875,-78.61328125,-65.4296875,962.40234375
389,1647468891051696.2,-406.73828125,-69.82421875,-72.75390625,986.81640625
390,1647468891055602.5,-890.625,-84.9609375,-75.68359375,948.73046875
391,1647468891059508.8,-1000.0,-87.890625,-54.6875,803.7109375
392,1647468891063415.0,-672.8515625,-84.47265625,-49.8046875,907.71484375
393,1647468891067321.2,-484.375,-80.56640625,-64.94140625,-992.1875
394,1647468891071227.5,-752.44140625,-80.078125,-72.75390625,945.3125
395,1647468891075133.8,-1000.0,-96.6796875,-61.03515625,743.1640625
396,1647468891079040.0,-573.2421875,-81.0546875,-61.03515625,863.28125
397,1647468891082946.2,100.09765625,-62.98828125,-73.2421875,-993.65234375
398,1647468891086852.5,-475.5859375,-71.77734375,-78.125,972.65625
399,1647468891090758.8,-1000.0,-73.73046875,-59.5703125,603.515625
400,1647468891094665.0,-980.46875,-68.359375,-55.6640625,588.37890625
401,1647468891098571.2,-994.140625,-66.40625,-67.3828125,975.5859375
402,1647468891102477.5,-1000.0,-67.3828125,-77.63671875,976.07421875
403,1647468891106383.8,-997.0703125,-73.2421875,-59.08203125,958.0078125
404,1647468891110290.0,-980.46875,-73.2421875,-55.17578125,969.23828125
405,1647468891114196.2,-1000.0,-68.359375,-59.5703125,972.16796875
406,1647468891118102.5,-653.3203125,-69.82421875,-48.828125,971.19140625
407,1647468891122008.8,-305.17578125,-69.3359375,-54.6875,971.19140625
408,1647468891125915.0,-836.42578125,-68.359375,-60.546875,978.515625
409,1647468891129821.2,-990.72265625,-69.82421875,-60.05859375,943.84765625
410,1647468891133727.5,-959.9609375,-67.87109375,-63.4765625,989.74609375
411,1647468891137633.8,-1000.0,-70.80078125,-63.96484375,950.68359375
412,1647468891141540.0,-979.4921875,-83.49609375,-61.5234375,121.58203125
413,1647468891145446.2,-896.97265625,-78.61328125,-82.03125,-31.25
414,1647468891149352.5,-96.6796875,-67.87109375,-77.1484375,460.9375
415,1647468891153258.8,878.41796875,-67.87109375,-60.546875,352.5390625
416,1647468891157165.0,987.79296875,-64.94140625,-74.70703125,-301.7578125
417,1647468891161071.2,940.91796875,-74.70703125,-94.23828125,-280.76171875
418,1647468891164977.5,978.515625,-75.68359375,-70.80078125,517.578125
419,1647468891168883.8,971.6796875,-76.66015625,-51.26953125,805.6640625
420,1647468891172790.0,976.5625,-82.03125,-74.21875,640.13671875
421,1647468891176696.2,941.89453125,-86.42578125,-93.26171875,664.55078125
422,1647468891180602.5,981.4453125,-92.7734375,-66.40625,971.19140625
423,1647468891184508.8,833.984375,-78.125,-54.19921875,976.5625
424,1647468891188415.0,-261.71875,-69.3359375,-70.80078125,961.9140625
425,1647468891192321.2,-1000.0,-69.82421875,-67.3828125,973.6328125
426,1647468891196227.5,-976.07421875,-70.80078125,-51.7578125,971.19140625
427,1647468891200133.8,-993.65234375,-65.4296875,-51.26953125,971.19140625
428,1647468891204040.0,-970.703125,-65.91796875,-63.96484375,971.19140625
429,1647468891207946.2,-1000.0,-80.56640625,-69.82421875,971.19140625
430,1647468891211852.5,-675.78125,-71.77734375,-54.19921875,971.19140625
431,1647468891215758.8,422.36328125,-63.4765625,-51.7578125,971.19140625
432,1647468891219665.0,916.9921875,-69.82421875,-69.82421875,971.19140625
433,1647468891223571.2,905.2734375,-73.2421875,-64.94140625,971.19140625
434,1647468891227477.5,967.7734375,-77.1484375,-50.29296875,974.609375
435,1647468891231383.8,973.6328125,-69.3359375,-53.22265625,954.58984375
436,1647468891235290.0,969.23828125,-66.40625,-60.546875,997.0703125
437,1647468891239196.2,970.703125,-72.265625,-70.3125,926.7578125
438,1647468891243102.5,970.703125,-70.80078125,-65.4296875,629.39453125
439,1647468891247008.8,970.703125,-70.80078125,-56.640625,829.1015625
440,1647468891250915.0,970.703125,-70.3125,-75.68359375,-967.28515625
441,1647468891254821.2,970.703125,-67.87109375,-70.80078125,920.8984375
442,1647468891258727.5,970.703125,-68.359375,-46.38671875,771.484375
443,1647468891262633.8,970.703125,-71.77734375,-53.7109375,907.71484375
444,1647468891266540.0,970.703125,-73.73046875,-77.63671875,996.58203125
445,1647468891270446.2,970.21484375,-75.1953125,-58.10546875,958.984375
446,1647468891274352.5,976.5625,-88.37890625,-42.96875,973.14453125
447,1647468891278258.8,942.3828125,-86.42578125,-55.6640625,971.6796875
448,1647468891282165.0,962.890625,-72.265625,-68.84765625,969.7265625
449,1647468891286071.2,813.96484375,-70.80078125,-64.94140625,975.09765625
450,1647468891289977.5,-129.8828125,-68.359375,-56.15234375,961.9140625
451,1647468891293883.8,-769.04296875,-64.453125,-60.546875,953.125
452,1647468891297790.0,-458.49609375,-65.4296875,-71.2890625,948.2421875
453,1647468891301696.2,260.25390625,-64.94140625,-46.38671875,-987.79296875
454,1647468891305602.5,149.4140625,-61.5234375,-45.41015625,890.625
455,1647468891309508.8,-757.32421875,-75.68359375,-72.265625,546.38671875
456,1647468891313415.0,-521.97265625,-77.63671875,-65.4296875,824.70703125
457,1647468891317321.2,131.34765625,-68.84765625,-50.78125,-954.1015625
458,1647468891321227.5,-129.39453125,-82.51953125,-60.546875,916.50390625
459,1647468891325133.8,-890.13671875,-77.63671875,-78.61328125,406.25
460,1647468891329040.0,-881.8359375,-71.77734375,-68.84765625,513.18359375
461,1647468891332946.2,-680.6640625,-65.91796875,-58.59375,-974.609375
462,1647468891336852.5,-921.38671875,-71.2890625,-59.5703125,883.7890625
463,1647468891340758.8,-1000.0,-76.66015625,-64.453125,111.328125
464,1647468891344665.0,-995.1171875,-57.6171875,-54.19921875,278.80859375
465,1647468891348571.2,-1000.0,-61.5234375,-46.38671875,961.9140625
466,1647468891352477.5,-1000.0,-63.96484375,-49.8046875,995.60546875
467,1647468891356383.8,-999.0234375,-62.98828125,-71.2890625,488.76953125
468,1647468891360290.0,-1000.0,-68.84765625,-56.15234375,48.828125
469,1647468891364196.2,-1000.0,-68.359375,-34.66796875,458.0078125
470,1647468891368102.5,-961.9140625,-71.2890625,-51.26953125,659.1796875
471,1647468891372008.8,-996.58203125,-66.40625,-67.87109375,225.5859375
472,1647468891375915.0,-1000.0,-66.89453125,-48.828125,-545.41015625
473,1647468891379821.2,-703.125,-74.70703125,-44.921875,-250.9765625
474,1647468891383727.5,-763.18359375,-75.68359375,-66.40625,331.54296875
475,1647468891387633.8,-1000.0,-80.078125,-67.87109375,180.17578125
476,1647468891391540.0,-993.65234375,-78.61328125,-42.96875,-531.25
477,1647468891395446.2,-997.0703125,-61.5234375,-41.50390625,-459.9609375
478,1647468891399352.5,-1000.0,-62.01171875,-52.734375,183.10546875
479,1647468891403258.8,-1000.0,-68.359375,-44.921875,208.984375
480,1647468891407165.0,-1000.0,-57.12890625,-42.96875,-537.59765625
481,1647468891411071.2,-1000.0,-55.17578125,-49.8046875,-879.8828125
482,1647468891414977.5,-1000.0,-61.03515625,-52.734375,-337.40234375
483,1647468891418883.8,-1000.0,-64.94140625,-48.33984375,-314.94140625
484,1647468891422790.0,-1000.0,-67.87109375,-46.875,-842.28515625
485,1647468891426696.2,-1000.0,-65.4296875,-52.24609375,-1000.0
486,1647468891430602.5,-1000.0,-72.75390625,-57.6171875,-963.37890625
487,1647468891434508.8,-1000.0,-77.1484375,-42.96875,-990.234375
488,1647468891438415.0,-1000.0,-77.63671875,-38.0859375,-1000.0
489,1647468891442321.2,-1000.0,-73.73046875,-54.19921875,-1000.0
490,1647468891446227.5,-1000.0,-74.21875,-66.89453125,-991.2109375
491,1647468891450133.8,-1000.0,-62.98828125,-46.38671875,-951.66015625
492,1647468891454040.0,-1000.0,-50.29296875,-37.59765625,-949.70703125
493,1647468891457946.2,-1000.0,-62.98828125,-62.5,-996.09375
494,1647468891461852.5,-1000.0,-85.44921875,-70.80078125,-1000.0
495,1647468891465758.8,-1000.0,-79.58984375,-51.7578125,-998.046875
496,1647468891469665.0,-1000.0,-70.3125,-53.22265625,-1000.0
497,1647468891473571.2,-1000.0,-73.73046875,-79.1015625,-1000.0
498,1647468891477477.5,-1000.0,-68.84765625,-81.54296875,-1000.0
499,1647468891481383.8,-1000.0,-65.91796875,-46.875,-1000.0
500,1647468891485290.0,-995.60546875,-70.3125,-46.38671875,-1000.0
501,1647468891489196.2,-1000.0,-73.2421875,-66.89453125,-1000.0
502,1647468891493102.5,-1000.0,-71.2890625,-61.5234375,-1000.0
503,1647468891497008.8,-852.05078125,-69.82421875,-45.8984375,-1000.0
504,1647468891500915.0,-841.796875,-72.75390625,-53.22265625,-1000.0
505,1647468891504821.2,-982.91015625,-67.87109375,-63.96484375,-996.58203125
506,1647468891508727.5,-1000.0,-72.75390625,-58.59375,-1000.0
507,1647468891512633.8,-988.28125,-77.1484375,-51.7578125,-984.375
508,1647468891516540.0,-823.2421875,-69.3359375,-56.640625,-916.9921875
509,1647468891520446.2,-913.57421875,-78.61328125,-71.2890625,-951.171875
510,1647468891524352.5,-1000.0,-78.61328125,-66.89453125,-997.55859375
511,1647468891528258.8,-989.74609375,-65.91796875,-54.19921875,-1000.0
512,1647468891532165.0,-1000.0,-65.91796875,-63.96484375,-1000.0
513,1647468891536071.2,-1000.0,-71.77734375,-81.0546875,-926.26953125
514,1647468891539977.5,-1000.0,-80.078125,-63.4765625,-952.63671875
515,1647468891543883.8,-1000.0,-79.58984375,-53.22265625,-1000.0
516,1647468891547790.0,-1000.0,-78.61328125,-70.80078125,-995.60546875
517,1647468891551696.2,-1000.0,-78.125,-74.21875,-989.2578125
518,1647468891555602.5,-1000.0,-81.54296875,-47.8515625,-981.4453125
519,1647468891559508.8,-1000.0,-83.984375,-40.52734375,-1000.0
520,1647468891563415.0,-1000.0,-68.84765625,-60.05859375,-971.6796875
521,1647468891567321.2,-1000.0,-56.15234375,-62.01171875,-619.140625
522,1647468891571227.5,-1000.0,-60.05859375,-48.828125,-566.89453125
523,1647468891575133.8,-1000.0,-60.546875,-44.921875,-982.91015625
524,1647468891579040.0,-1000.0,-73.2421875,-59.08203125,-724.12109375
525,1647468891582946.2,-1000.0,-68.84765625,-64.453125,-46.38671875
526,1647468891586852.5,-1000.0,-56.640625,-49.8046875,69.3359375
527,1647468891590758.8,-1000.0,-57.12890625,-61.03515625,-526.85546875
528,1647468891594665.0,-1000.0,-62.01171875,-64.453125,-638.18359375
529,1647468891598571.2,-1000.0,-66.89453125,-58.10546875,-34.1796875
530,1647468891602477.5,-1000.0,-66.40625,-60.546875,-28.80859375
531,1647468891606383.8,-1000.0,-63.96484375,-67.3828125,-648.92578125
532,1647468891610290.0,-1000.0,-66.89453125,-70.3125,-998.046875
533,1647468891614196.2,-1000.0,-68.359375,-56.640625,-553.22265625
534,1647468891618102.5,-996.09375,-65.91796875,-46.875,-238.28125
535,1647468891622008.8,-975.5859375,-62.5,-49.31640625,-562.98828125
536,1647468891625915.0,-1000.0,-62.5,-70.3125,-969.7265625
537,1647468891629821.2,-796.875,-58.59375,-72.265625,-510.7421875
538,1647468891633727.5,-158.69140625,-57.12890625,-57.6171875,91.796875
539,1647468891637633.8,-187.5,-69.3359375,-69.3359375,58.10546875
540,1647468891641540.0,-922.36328125,-76.66015625,-96.19140625,-508.30078125
541,1647468891645446.2,-705.078125,-66.89453125,-79.58984375,-420.8984375
542,1647468891649352.5,150.87890625,-67.3828125,-65.4296875,126.46484375
543,1647468891653258.8,402.34375,-77.1484375,-66.40625,93.26171875
544,1647468891657165.0,-202.1484375,-84.47265625,-60.05859375,-588.37890625
545,1647468891661071.2,-292.48046875,-78.125,-60.546875,-675.29296875
546,1647468891664977.5,234.86328125,-67.87109375,-54.6875,-92.28515625
547,1647468891668883.8,68.359375,-69.82421875,-59.08203125,155.2734375
548,1647468891672790.0,-787.109375,-68.359375,-70.3125,-180.6640625
549,1647468891676696.2,-1000.0,-62.01171875,-55.17578125,-631.34765625
550,1647468891680602.5,-492.67578125,-71.2890625,-52.24609375,-138.18359375
551,1647468891684508.8,-127.44140625,-69.82421875,-62.01171875,400.390625
552,1647468891688415.0,-103.515625,-69.3359375,-63.96484375,268.06640625
553,1647468891692321.2,264.16015625,-71.2890625,-50.29296875,-268.5546875
554,1647468891696227.5,858.88671875,-71.2890625,-50.29296875,132.8125
555,1647468891700133.8,997.55859375,-85.44921875,-63.4765625,817.87109375
556,1647468891704040.0,953.125,-69.82421875,-55.6640625,828.125
557,1647468891707946.2,915.52734375,-54.6875,-54.19921875,228.515625
558,1647468891711852.5,924.31640625,-65.4296875,-63.4765625,275.390625
559,1647468891715758.8,981.93359375,-60.546875,-71.77734375,805.17578125
560,1647468891719665.0,967.28515625,-58.10546875,-66.89453125,862.79296875
561,1647468891723571.2,971.6796875,-60.05859375,-59.08203125,376.46484375
562,1647468891727477.5,978.02734375,-63.4765625,-67.3828125,213.8671875
563,1647468891731383.8,926.7578125,-73.2421875,-74.70703125,826.66015625
564,1647468891735290.0,-989.74609375,-73.2421875,-54.19921875,-951.66015625
565,1647468891739196.2,713.8671875,-69.82421875,-42.48046875,845.703125
566,1647468891743102.5,-553.7109375,-64.94140625,-58.10546875,659.66796875
567,1647468891747008.8,-1000.0,-66.89453125,-72.75390625,908.69140625
568,1647468891750915.0,-958.49609375,-65.4296875,-53.7109375,-999.0234375
569,1647468891754821.2,-984.86328125,-70.3125,-58.10546875,954.58984375
570,1647468891758727.5,-1000.0,-85.9375,-80.56640625,974.609375
571,1647468891762633.8,-972.16796875,-78.61328125,-72.75390625,971.19140625
572,1647468891766540.0,-238.28125,-70.3125,-51.26953125,971.19140625
573,1647468891770446.2,512.6953125,-63.96484375,-53.22265625,971.19140625
574,1647468891774352.5,125.48828125,-63.4765625,-69.82421875,971.6796875
575,1647468891778258.8,-125.9765625,-66.40625,-75.1953125,973.14453125
576,1647468891782165.0,489.2578125,-62.5,-62.98828125,950.68359375
577,1647468891786071.2,836.42578125,-57.12890625,-64.94140625,-991.2109375
578,1647468891789977.5,100.5859375,-56.15234375,-84.9609375,826.171875
579,1647468891793883.8,-534.66796875,-61.03515625,-80.56640625,452.63671875
580,1647468891797790.0,28.80859375,-67.87109375,-70.3125,705.078125
581,1647468891801696.2,281.73828125,-74.70703125,-79.58984375,849.12109375
582,1647468891805602.5,-393.5546875,-71.77734375,-91.30859375,338.8671875
583,1647468891809508.8,-731.93359375,-65.91796875,-78.61328125,-287.59765625
584,1647468891813415.0,55.17578125,-67.87109375,-68.359375,100.09765625
585,1647468891817321.2,470.21484375,-73.2421875,-83.0078125,773.92578125
586,1647468891821227.5,12.6953125,-81.54296875,-95.21484375,857.91015625
587,1647468891825133.8,-808.59375,-75.1953125,-82.51953125,421.875
588,1647468891829040.0,-1000.0,-67.87109375,-71.77734375,671.875
589,1647468891832946.2,-975.09765625,-68.84765625,-83.0078125,-967.7734375
590,1647468891836852.5,-1000.0,-69.3359375,-93.26171875,948.2421875
591,1647468891840758.8,-1000.0,-68.84765625,-81.0546875,971.19140625
592,1647468891844665.0,-1000.0,-71.77734375,-69.82421875,972.16796875
593,1647468891848571.2,-1000.0,-70.3125,-88.37890625,971.6796875
594,1647468891852477.5,-1000.0,-70.80078125,-96.6796875,971.19140625
595,1647468891856383.8,-1000.0,-72.265625,-75.68359375,971.19140625
596,1647468891860290.0,-994.140625,-76.171875,-74.21875,978.02734375
597,1647468891864196.2,-1000.0,-84.9609375,-95.703125,941.40625
598,1647468891868102.5,-955.078125,-73.2421875,-88.8671875,-988.76953125
599,1647468891872008.8,-870.1171875,-62.98828125,-66.40625,890.625
600,1647468891875915.0,-707.51953125,-67.3828125,-73.73046875,253.90625
601,1647468891879821.2,330.56640625,-69.3359375,-87.40234375,492.67578125
602,1647468891883727.5,995.60546875,-83.49609375,-84.47265625,-981.4453125
603,1647468891887633.8,940.91796875,-84.9609375,-74.70703125,866.2109375
604,1647468891891540.0,965.8203125,-71.77734375,-78.61328125,241.69921875
605,1647468891895446.2,973.6328125,-71.77734375,-96.6796875,388.671875
606,1647468891899352.5,970.21484375,-68.359375,-98.6328125,982.421875
607,1647468891903258.8,970.703125,-68.84765625,-81.54296875,987.79296875
608,1647468891907165.0,970.703125,-76.171875,-80.078125,573.2421875
609,1647468891911071.2,971.19140625,-81.0546875,-95.703125,567.3828125
610,1647468891914977.5,969.23828125,-70.3125,-71.2890625,965.8203125
611,1647468891918883.8,973.6328125,-55.6640625,-49.31640625,994.140625
612,1647468891922790.0,965.33203125,-55.6640625,-66.89453125,918.45703125
613,1647468891926696.2,949.70703125,-60.546875,-81.54296875,839.84375
614,1647468891930602.5,950.68359375,-62.01171875,-55.17578125,952.63671875
615,1647468891934508.8,997.0703125,-59.08203125,-41.9921875,982.421875
616,1647468891938415.0,937.98828125,-59.08203125,-54.6875,963.8671875
617,1647468891942321.2,655.2734375,-73.73046875,-75.68359375,972.65625
618,1647468891946227.5,860.83984375,-64.94140625,-60.546875,971.19140625
619,1647468891950133.8,-985.3515625,-54.19921875,-50.29296875,971.19140625
620,1647468891954040.0,948.73046875,-61.03515625,-67.87109375,971.19140625
621,1647468891957946.2,971.19140625,-65.4296875,-80.078125,971.19140625
622,1647468891961852.5,970.21484375,-64.453125,-59.08203125,971.19140625
623,1647468891965758.8,970.703125,-70.80078125,-52.24609375,971.19140625
624,1647468891969665.0,970.21484375,-66.89453125,-66.89453125,971.19140625
625,1647468891973571.2,970.21484375,-59.5703125,-65.4296875,971.19140625
626,1647468891977477.5,972.16796875,-67.87109375,-62.5,971.19140625
627,1647468891981383.8,964.35546875,-78.61328125,-67.3828125,971.19140625
628,1647468891985290.0,984.86328125,-74.21875,-68.84765625,971.19140625
629,1647468891989196.2,935.546875,-66.89453125,-71.2890625,971.19140625
630,1647468891993102.5,885.7421875,-69.82421875,-62.01171875,973.6328125
631,1647468891997008.8,969.23828125,-74.21875,-51.26953125,959.9609375
632,1647468892000915.0,975.09765625,-75.68359375,-73.73046875,983.3984375
633,1647468892004821.2,966.796875,-81.0546875,-69.3359375,963.8671875
634,1647468892008727.5,971.19140625,-73.73046875,-43.9453125,691.40625
635,1647468892012633.8,970.703125,-62.5,-54.19921875,796.38671875
636,1647468892016540.0,970.703125,-67.3828125,-73.2421875,-982.421875
637,1647468892020446.2,970.21484375,-66.40625,-55.6640625,957.51953125
638,1647468892024352.5,970.703125,-68.359375,-43.9453125,667.48046875
639,1647468892028258.8,970.703125,-74.21875,-60.546875,770.99609375
640,1647468892032165.0,970.703125,-81.0546875,-67.3828125,-989.74609375
641,1647468892036071.2,970.703125,-77.63671875,-52.734375,958.0078125
642,1647468892039977.5,971.6796875,-76.66015625,-52.734375,970.703125
643,1647468892043883.8,979.98046875,-81.0546875,-56.640625,972.65625
644,1647468892047790.0,921.38671875,-71.77734375,-58.59375,967.28515625
645,1647468892051696.2,-975.5859375,-69.3359375,-49.31640625,977.5390625
646,1647468892055602.5,709.47265625,-82.51953125,-50.78125,967.28515625
647,1647468892059508.8,-625.0,-72.75390625,-58.59375,877.44140625
648,1647468892063415.0,-1000.0,-62.5,-58.10546875,916.50390625
649,1647468892067321.2,-939.453125,-64.453125,-60.05859375,796.38671875
650,1647468892071227.5,-995.60546875,-70.80078125,-64.453125,251.46484375
651,1647468892075133.8,-1000.0,-66.89453125,-74.70703125,-668.45703125
652,1647468892079040.0,-646.484375,-62.01171875,-60.546875,-730.95703125
653,1647468892082946.2,118.1640625,-72.265625,-56.640625,-60.546875
654,1647468892086852.5,759.765625,-72.75390625,-65.4296875,168.9453125
655,1647468892090758.8,505.859375,-72.265625,-73.73046875,-151.85546875
656,1647468892094665.0,487.3046875,-66.89453125,-67.3828125,-24.4140625
657,1647468892098571.2,-995.1171875,-61.5234375,-52.734375,803.7109375
658,1647468892102477.5,752.9296875,-64.453125,-60.05859375,-972.65625
659,1647468892106383.8,-480.95703125,-73.73046875,-92.7734375,906.73828125
660,1647468892110290.0,-1000.0,-82.03125,-74.21875,848.6328125
661,1647468892114196.2,-555.17578125,-79.1015625,-46.38671875,950.68359375
662,1647468892118102.5,-439.453125,-68.84765625,-62.01171875,983.88671875
663,1647468892122008.8,-619.140625,-50.29296875,-67.87109375,963.8671875
664,1647468892125915.0,-926.26953125,-51.7578125,-58.10546875,972.65625
665,1647468892129821.2,-369.62890625,-57.6171875,-59.5703125,971.6796875
666,1647468892133727.5,380.37109375,-57.6171875,-62.98828125,971.6796875
667,1647468892137633.8,183.10546875,-62.01171875,-69.82421875,971.6796875
668,1647468892141540.0,-124.0234375,-68.359375,-55.17578125,971.6796875
669,1647468892145446.2,81.0546875,-60.05859375,-50.29296875,969.23828125
670,1647468892149352.5,660.64453125,-58.59375,-63.96484375,959.9609375
671,1647468892153258.8,896.484375,-67.87109375,-64.94140625,-995.60546875
672,1647468892157165.0,961.42578125,-64.94140625,-50.78125,771.484375
673,1647468892161071.2,970.21484375,-58.59375,-53.7109375,642.578125
674,1647468892164977.5,969.7265625,-57.6171875,-65.91796875,944.82421875
675,1647468892168883.8,970.703125,-53.22265625,-59.08203125,990.234375
676,1647468892172790.0,976.5625,-70.80078125,-62.5,955.078125
677,1647468892176696.2,958.49609375,-72.265625,-71.77734375,933.59375
678,1647468892180602.5,946.2890625,-57.12890625,-73.73046875,934.08203125
679,1647468892184508.8,-1000.0,-57.6171875,-63.96484375,-992.1875
680,1647468892188415.0,187.01171875,-61.03515625,-57.12890625,916.9921875
681,1647468892192321.2,-917.96875,-64.94140625,-62.98828125,591.796875
682,1647468892196227.5,-1000.0,-59.08203125,-67.87109375,833.984375
683,1647468892200133.8,-968.75,-63.4765625,-55.6640625,-979.00390625
684,1647468892204040.0,-1000.0,-58.10546875,-49.8046875,957.03125
685,1647468892207946.2,-1000.0,-51.7578125,-64.94140625,854.00390625
686,1647468892211852.5,-1000.0,-58.59375,-78.61328125,888.18359375
687,1647468892215758.8,-1000.0,-63.4765625,-58.10546875,991.69921875
688,1647468892219665.0,-993.1640625,-73.2421875,-48.33984375,965.8203125
689,1647468892223571.2,-1000.0,-83.49609375,-72.75390625,965.8203125
690,1647468892227477.5,-994.140625,-88.37890625,-79.58984375,963.37890625
691,1647468892231383.8,-823.73046875,-81.0546875,-48.828125,972.65625
692,1647468892235290.0,-901.3671875,-72.265625,-54.19921875,971.19140625
693,1647468892239196.2,-1000.0,-73.73046875,-68.359375,971.19140625
694,1647468892243102.5,-991.69921875,-79.58984375,-64.94140625,971.19140625
695,1647468892247008.8,-1000.0,-83.0078125,-73.2421875,971.19140625
696,1647468892250915.0,-1000.0,-79.58984375,-75.68359375,971.19140625
697,1647468892254821.2,-1000.0,-77.63671875,-81.0546875,971.19140625
698,1647468892258727.5,-997.0703125,-90.33203125,-78.125,973.6328125
699,1647468892262633.8,-1000.0,-85.44921875,-63.96484375,962.890625
700,1647468892266540.0,-966.796875,-73.73046875,-71.2890625,966.30859375
701,1647468892270446.2,-902.34375,-74.70703125,-89.35546875,996.09375
702,1647468892274352.5,-1000.0,-71.2890625,-80.078125,616.2109375
703,1647468892278258.8,-647.94921875,-74.70703125,-54.6875,506.34765625
704,1647468892282165.0,297.36328125,-78.125,-62.98828125,916.9921875
705,1647468892286071.2,369.62890625,-68.84765625,-83.49609375,-961.9140625
706,1647468892289977.5,-144.53125,-71.77734375,-74.70703125,687.01171875
707,1647468892293883.8,-615.72265625,-75.1953125,-66.40625,376.46484375
708,1647468892297790.0,-675.29296875,-73.2421875,-70.80078125,844.7265625
709,1647468892301696.2,-794.43359375,-84.47265625,-84.47265625,-967.28515625
710,1647468892305602.5,-920.41015625,-79.58984375,-73.73046875,929.19921875
711,1647468892309508.8,-933.10546875,-73.2421875,-52.24609375,758.7890625
712,1647468892313415.0,-671.875,-78.125,-61.03515625,860.3515625
713,1647468892317321.2,-431.15234375,-84.47265625,-78.125,-980.95703125
714,1647468892321227.5,187.98828125,-83.0078125,-52.24609375,947.265625
715,1647468892325133.8,575.1953125,-92.28515625,-43.45703125,525.87890625
716,1647468892329040.0,807.12890625,-87.890625,-65.4296875,656.25
717,1647468892332946.2,974.12109375,-84.47265625,-69.82421875,-993.1640625
718,1647468892336852.5,996.09375,-94.23828125,-50.78125,986.328125
719,1647468892340758.8,728.515625,-79.58984375,-54.19921875,734.375
720,1647468892344665.0,335.9375,-67.3828125,-62.98828125,641.11328125
721,1647468892348571.2,716.30859375,-74.21875,-56.640625,939.453125
722,1647468892352477.5,-968.75,-74.21875,-55.6640625,-978.515625
723,1647468892356383.8,282.2265625,-76.171875,-62.98828125,814.453125
724,1647468892360290.0,-480.95703125,-72.265625,-72.265625,653.80859375
725,1647468892364196.2,418.9453125,-72.75390625,-68.84765625,908.203125
726,1647468892368102.5,-891.6015625,-79.58984375,-69.82421875,-980.95703125
727,1647468892372008.8,746.58203125,-73.73046875,-71.77734375,915.52734375
728,1647468892375915.0,-197.265625,-69.82421875,-83.984375,658.203125
729,1647468892379821.2,62.5,-72.265625,-72.265625,856.93359375
730,1647468892383727.5,978.515625,-73.2421875,-45.8984375,-979.98046875
731,1647468892387633.8,970.703125,-78.61328125,-54.6875,944.3359375
732,1647468892391540.0,116.69921875,-70.3125,-81.0546875,806.640625
733,1647468892395446.2,184.5703125,-62.98828125,-66.89453125,892.578125
734,1647468892399352.5,948.73046875,-67.87109375,-50.78125,992.1875
735,1647468892403258.8,699.70703125,-74.70703125,-66.40625,968.75
736,1647468892407165.0,-416.9921875,-68.84765625,-79.58984375,954.1015625
737,1647468892411071.2,-804.6875,-61.5234375,-61.5234375,921.875
738,1647468892414977.5,-63.96484375,-64.94140625,-48.33984375,953.61328125
739,1647468892418883.8,162.59765625,-59.5703125,-58.10546875,997.0703125
740,1647468892422790.0,-549.31640625,-60.05859375,-70.3125,931.640625
741,1647468892426696.2,-829.58984375,-66.89453125,-50.78125,702.1484375
742,1647468892430602.5,-277.83203125,-63.96484375,-37.59765625,850.5859375
743,1647468892434508.8,-407.2265625,-62.5,-52.734375,-964.35546875
744,1647468892438415.0,-956.54296875,-56.15234375,-51.7578125,906.73828125
745,1647468892442321.2,-1000.0,-57.6171875,-37.59765625,295.8984375
746,1647468892446227.5,-902.83203125,-79.58984375,-45.8984375,393.06640625
747,1647468892450133.8,-570.80078125,-68.84765625,-54.19921875,939.453125
748,1647468892454040.0,-255.37109375,-53.22265625,-50.29296875,932.6171875
749,1647468892457946.2,-708.0078125,-56.640625,-56.640625,458.0078125
750,1647468892461852.5,-532.71484375,-53.7109375,-53.7109375,577.63671875
751,1647468892465758.8,214.35546875,-57.12890625,-48.33984375,996.58203125
752,1647468892469665.0,598.14453125,-60.05859375,-38.57421875,972.65625
753,1647468892473571.2,545.8984375,-54.6875,-41.50390625,943.359375
754,1647468892477477.5,343.75,-60.546875,-48.33984375,923.33984375
755,1647468892481383.8,600.5859375,-66.40625,-62.01171875,962.890625
756,1647468892485290.0,907.2265625,-66.40625,-46.875,984.375
757,1647468892489196.2,954.58984375,-66.40625,-33.203125,952.1484375
758,1647468892493102.5,347.16796875,-67.3828125,-53.22265625,875.48828125
759,1647468892497008.8,14.16015625,-83.0078125,-66.40625,945.3125
760,1647468892500915.0,376.46484375,-83.49609375,-41.015625,984.86328125
761,1647468892504821.2,-0.48828125,-84.47265625,-35.15625,967.7734375
762,1647468892508727.5,-938.4765625,-82.51953125,-49.31640625,883.30078125
763,1647468892512633.8,-936.03515625,-71.2890625,-55.17578125,919.921875
764,1647468892516540.0,-107.421875,-72.265625,-36.1328125,986.328125
