,time,channel1,channel2,channel3,channel4,c1,c2,c3,c4
639,1637710036.4638438,,,,,-1000.0,-1000.0,-638.18359375,-112.79296875
640,1637710036.46775,,,,,21.484375,-484.375,-137.6953125,-21.484375
641,1637710036.4716563,,,,,-877.9296875,-151.3671875,172.36328125,49.8046875
642,1637710036.4755626,,,,,37.59765625,-741.69921875,-229.00390625,-34.66796875
643,1637710036.4794688,,,,,-1000.0,-907.2265625,-514.16015625,-121.09375
644,1637710036.483375,,,,,-320.3125,-841.30859375,-354.98046875,-55.6640625
645,1637710036.4872813,,,,,-892.08984375,73.73046875,221.6796875,33.203125
646,1637710036.4911876,,,,,454.58984375,453.61328125,214.84375,-7.32421875
647,1637710036.4950938,,,,,-1000.0,-509.27734375,-394.04296875,-87.890625
648,1637710036.497125,,,,,-672.36328125,-1000.0,-527.83203125,-66.89453125
649,1637710036.5010312,,,,,809.5703125,-274.4140625,64.453125,29.78515625
650,1637710036.5049374,,,,,782.71484375,625.9765625,332.51953125,22.4609375
651,1637710036.5088437,,,,,-630.859375,-310.05859375,-280.76171875,-77.63671875
652,1637710036.51275,,,,,-968.26171875,-1000.0,-703.125,-84.47265625
653,1637710036.5166562,,,,,351.5625,-586.9140625,-159.66796875,14.16015625
654,1637710036.5205624,,,,,-994.140625,203.61328125,267.08984375,43.45703125
655,1637710036.5244687,,,,,-197.265625,-347.16796875,-183.59375,-47.36328125
656,1637710036.528375,,,,,-1000.0,-1000.0,-777.83203125,-97.16796875
657,1637710036.5322812,,,,,-63.4765625,-804.6875,-461.42578125,-15.13671875
658,1637710036.5361874,,,,,-833.49609375,357.91015625,280.2734375,42.96875
659,1637710036.5400937,,,,,219.7265625,426.26953125,127.44140625,-14.6484375
660,1637710036.542125,,,,,-1000.0,-807.12890625,-662.109375,-71.77734375
661,1637710036.5460312,,,,,-400.87890625,-859.375,-561.03515625,-32.71484375
662,1637710036.5499375,,,,,-929.19921875,454.1015625,306.15234375,35.64453125
663,1637710036.5538437,,,,,554.6875,633.30078125,222.16796875,11.71875
664,1637710036.55775,,,,,-913.0859375,-615.72265625,-511.23046875,-74.70703125
665,1637710036.5616562,,,,,-754.8828125,-1000.0,-602.05078125,-64.94140625
666,1637710036.5655625,,,,,713.37890625,-185.546875,88.37890625,29.296875
667,1637710036.5694687,,,,,848.14453125,646.97265625,324.21875,35.15625
668,1637710036.573375,,,,,-523.4375,-395.01953125,-356.93359375,-42.96875
669,1637710036.5772812,,,,,-1000.0,-1000.0,-658.203125,-77.1484375
670,1637710036.5811875,,,,,248.53515625,-258.30078125,-8.7890625,-5.37109375
671,1637710036.5850937,,,,,-934.08203125,662.109375,380.859375,44.921875
672,1637710036.588125,,,,,-157.2265625,-234.375,-107.91015625,-26.85546875
673,1637710036.5920312,,,,,-1000.0,-1000.0,-565.4296875,-96.19140625
674,1637710036.5959375,,,,,-129.8828125,-491.2109375,-127.44140625,-38.57421875
675,1637710036.5998437,,,,,-840.33203125,497.0703125,361.328125,40.52734375
676,1637710036.60375,,,,,258.7890625,179.6875,56.15234375,-14.6484375
677,1637710036.6076562,,,,,-1000.0,-872.55859375,-543.9453125,-108.3984375
678,1637710036.6115625,,,,,-472.65625,-795.41015625,-370.60546875,-67.87109375
679,1637710036.6154687,,,,,-990.72265625,-14.16015625,154.78515625,37.59765625
680,1637710036.619375,,,,,606.93359375,-119.62890625,127.44140625,11.71875
681,1637710036.6232812,,,,,-852.5390625,-708.49609375,-341.796875,-86.9140625
682,1637710036.6271875,,,,,-817.87109375,-972.65625,-515.13671875,-75.68359375
683,1637710036.6310937,,,,,616.2109375,-627.44140625,-46.38671875,23.4375
684,1637710036.634125,,,,,897.4609375,-102.5390625,216.796875,34.66796875
685,1637710036.6380312,,,,,-440.4296875,-185.05859375,-97.16796875,-67.87109375
686,1637710036.6419375,,,,,-1000.0,-947.265625,-511.23046875,-108.3984375
687,1637710036.6458437,,,,,137.6953125,-756.8359375,-180.6640625,-13.671875
688,1637710036.64975,,,,,-901.85546875,337.890625,302.24609375,51.7578125
689,1637710036.6536562,,,,,-62.5,-34.1796875,-27.83203125,-24.4140625
690,1637710036.6575625,,,,,-1000.0,-1000.0,-601.07421875,-99.12109375
691,1637710036.6614687,,,,,-254.39453125,-1000.0,-416.9921875,-26.85546875
692,1637710036.665375,,,,,-870.60546875,45.41015625,234.375,41.015625
693,1637710036.6692812,,,,,349.12109375,587.40234375,261.71875,-16.11328125
694,1637710036.6731875,,,,,-1000.0,-633.7890625,-449.21875,-92.28515625
695,1637710036.6770937,,,,,-587.890625,-891.11328125,-471.6796875,-70.80078125
696,1637710036.677125,,,,,901.85546875,336.9140625,245.1171875,21.484375
697,1637710036.6810312,,,,,681.15234375,808.10546875,335.44921875,11.23046875
698,1637710036.6849375,,,,,-768.5546875,-356.93359375,-367.67578125,-78.125
699,1637710036.6888437,,,,,-905.2734375,-1000.0,-645.5078125,-84.9609375
700,1637710036.69275,,,,,491.69921875,-145.5078125,62.5,6.34765625
701,1637710036.6966562,,,,,953.125,520.5078125,351.07421875,40.52734375
702,1637710036.7005625,,,,,-358.88671875,-430.6640625,-330.078125,-56.15234375
703,1637710036.7044687,,,,,-1000.0,-1000.0,-797.36328125,-118.1640625
704,1637710036.708375,,,,,50.78125,-415.0390625,-109.375,-38.57421875
705,1637710036.7122812,,,,,-856.4453125,516.6015625,384.765625,28.80859375
706,1637710036.7161875,,,,,68.359375,-158.69140625,-163.0859375,-37.59765625
707,1637710036.7200937,,,,,-1000.0,-1000.0,-712.890625,-113.28125
708,1637710036.735125,,,,,-310.05859375,-700.68359375,-258.30078125,-62.01171875
709,1637710036.7390313,,,,,-888.671875,469.23828125,319.82421875,30.2734375
710,1637710036.7429376,,,,,459.47265625,435.05859375,206.54296875,-8.30078125
711,1637710036.7468438,,,,,-999.51171875,-695.80078125,-380.37109375,-103.515625
712,1637710036.75075,,,,,-661.62109375,-919.43359375,-455.078125,-90.8203125
713,1637710036.7546563,,,,,823.73046875,-41.015625,186.5234375,12.6953125
714,1637710036.7585626,,,,,754.39453125,-180.17578125,76.66015625,20.5078125
715,1637710036.7624688,,,,,-656.25,-1000.0,-527.34375,-86.9140625
716,1637710036.766375,,,,,-959.47265625,-966.796875,-441.89453125,-124.51171875
717,1637710036.7702813,,,,,377.9296875,-261.23046875,51.7578125,-25.87890625
718,1637710036.7741876,,,,,-952.1484375,383.30078125,333.49609375,16.6015625
719,1637710036.7780938,,,,,-191.40625,-55.17578125,-63.4765625,-66.40625
720,1637710036.768125,,,,,-1000.0,-893.5546875,-520.99609375,-120.1171875
721,1637710036.7720313,,,,,-36.62109375,-708.49609375,-156.73828125,-36.62109375
722,1637710036.7759376,,,,,-831.54296875,339.84375,344.7265625,39.0625
723,1637710036.7798438,,,,,232.421875,360.83984375,141.11328125,-38.57421875
724,1637710036.78375,,,,,-1000.0,-676.26953125,-437.98828125,-134.27734375
725,1637710036.7876563,,,,,-409.1796875,-1000.0,-527.83203125,-75.1953125
726,1637710036.7915626,,,,,-947.75390625,-395.5078125,66.40625,28.80859375
727,1637710036.7954688,,,,,584.9609375,450.1953125,287.59765625,-24.90234375
728,1637710036.799375,,,,,-869.62890625,-412.109375,-310.546875,-127.9296875
729,1637710036.8032813,,,,,-772.4609375,-1000.0,-619.140625,-107.91015625
730,1637710036.8071876,,,,,679.6875,-577.63671875,-80.078125,-16.11328125
731,1637710036.8110938,,,,,879.39453125,367.67578125,352.05078125,-23.4375
732,1637710036.842125,,,,,-475.09765625,-169.43359375,-153.3203125,-112.3046875
733,1637710036.8460312,,,,,-1000.0,-1000.0,-688.96484375,-121.09375
734,1637710036.8499374,,,,,221.19140625,-434.08203125,-153.80859375,-19.04296875
735,1637710036.8538437,,,,,-905.2734375,788.0859375,449.21875,14.6484375
736,1637710036.85775,,,,,-87.40234375,209.9609375,-36.1328125,-70.3125
737,1637710036.8616562,,,,,-1000.0,-1000.0,-656.73828125,-134.765625
738,1637710036.8655624,,,,,-163.57421875,-754.39453125,-267.08984375,-80.078125
739,1637710036.8694687,,,,,-841.30859375,541.50390625,379.39453125,-26.85546875
740,1637710036.873375,,,,,293.9453125,487.79296875,100.5859375,-74.21875
741,1637710036.8772812,,,,,-1000.0,-829.58984375,-575.68359375,-144.53125
742,1637710036.8811874,,,,,-520.01953125,-827.1484375,-382.8125,-119.140625
743,1637710036.8850937,,,,,972.16796875,418.9453125,267.08984375,-45.8984375
744,1637710036.873125,,,,,613.28125,472.16796875,168.45703125,-96.19140625
745,1637710036.8770313,,,,,-838.8671875,-753.41796875,-477.5390625,-194.82421875
746,1637710036.8809376,,,,,-875.0,-986.81640625,-516.11328125,-221.6796875
747,1637710036.8848438,,,,,578.125,235.83984375,149.90234375,-130.859375
748,1637710036.88875,,,,,815.91796875,729.4921875,247.0703125,-94.23828125
749,1637710036.8926563,,,,,-565.4296875,-422.8515625,-398.92578125,-208.49609375
750,1637710036.8965626,,,,,-1000.0,-1000.0,-606.93359375,-255.859375
751,1637710036.9004688,,,,,99.12109375,-34.1796875,-14.16015625,-168.45703125
752,1637710036.904375,,,,,-923.33984375,819.82421875,264.6484375,-119.140625
753,1637710036.9082813,,,,,-72.265625,53.7109375,-208.984375,-203.125
754,1637710036.9121876,,,,,-1000.0,-822.75390625,-599.12109375,-272.4609375
755,1637710036.9160938,,,,,-291.015625,-220.703125,-183.10546875,-203.125
756,1637710036.918125,,,,,-892.578125,511.71875,216.30859375,-128.41796875
757,1637710036.9220312,,,,,324.21875,-207.03125,-124.0234375,-158.69140625
758,1637710036.9259374,,,,,-1000.0,-725.09765625,-506.34765625,-208.0078125
759,1637710036.9298437,,,,,-650.390625,-676.26953125,-507.8125,-184.5703125
760,1637710036.93375,,,,,830.078125,179.6875,117.67578125,-90.8203125
761,1637710036.9376562,,,,,678.22265625,705.078125,219.23828125,-101.07421875
762,1637710036.9415624,,,,,-761.23046875,-123.046875,-429.6875,-201.171875
763,1637710036.9454687,,,,,-976.5625,-658.69140625,-594.7265625,-220.703125
764,1637710036.949375,,,,,382.8125,-259.765625,-240.72265625,-104.00390625
765,1637710036.9532812,,,,,944.3359375,678.22265625,161.62109375,-54.19921875
766,1637710036.9571874,,,,,-342.28515625,728.02734375,-101.5625,-164.0625
767,1637710036.9610937,,,,,-1000.0,-441.89453125,-702.1484375,-216.796875
768,1637710036.963125,,,,,-51.26953125,-106.93359375,-257.8125,-120.1171875
769,1637710036.9670312,,,,,-879.39453125,-997.55859375,360.83984375,-43.45703125
770,1637710036.9709375,,,,,56.640625,884.765625,12.6953125,-101.07421875
771,1637710036.9748437,,,,,-1000.0,-253.41796875,-663.57421875,-169.921875
772,1637710036.97875,,,,,-402.34375,-339.84375,-510.25390625,-106.4453125
773,1637710036.9826562,,,,,-938.4765625,837.890625,173.828125,-27.34375
774,1637710036.9865625,,,,,392.08984375,905.2734375,43.9453125,-77.1484375
775,1637710036.9904687,,,,,-1000.0,-283.203125,-732.421875,-166.9921875
776,1637710036.994375,,,,,-743.65234375,-937.5,-805.17578125,-104.98046875
777,1637710036.9982812,,,,,712.40234375,328.125,-46.38671875,-16.6015625
778,1637710037.0021875,,,,,750.9765625,-815.91796875,22.4609375,-24.90234375
779,1637710037.0060937,,,,,-656.73828125,45.41015625,-702.1484375,-102.5390625
780,1637710037.007125,,,,,-1000.0,-565.91796875,-901.85546875,-150.390625
781,1637710037.0110312,,,,,267.08984375,689.453125,-317.3828125,-51.7578125
782,1637710037.0149374,,,,,-992.67578125,-926.26953125,-59.5703125,8.30078125
783,1637710037.0188437,,,,,-250.9765625,734.86328125,-611.328125,-63.4765625
784,1637710037.02275,,,,,-1000.0,380.859375,-967.28515625,-135.25390625
785,1637710037.0266562,,,,,-138.671875,646.97265625,-736.328125,-140.625
786,1637710037.0305624,,,,,-852.05078125,-939.94140625,-433.59375,-7.32421875
787,1637710037.0344687,,,,,168.9453125,683.59375,-680.6640625,-1.46484375
788,1637710037.038375,,,,,-1000.0,544.921875,-1000.0,-111.81640625
789,1637710037.0422812,,,,,-456.54296875,927.734375,-919.921875,-96.19140625
790,1637710037.0461874,,,,,-971.6796875,978.02734375,-732.421875,-62.5
791,1637710037.0500937,,,,,449.21875,962.40234375,-863.76953125,-110.3515625
792,1637710037.052125,,,,,-970.21484375,968.26171875,-1000.0,-230.95703125
793,1637710037.0560312,,,,,-930.17578125,968.75,-989.74609375,-341.30859375
794,1637710037.0599375,,,,,496.09375,971.6796875,-963.8671875,-340.33203125
795,1637710037.0638437,,,,,604.98046875,971.6796875,-976.5625,-382.32421875
796,1637710037.06775,,,,,-791.9921875,970.21484375,-1000.0,-552.734375
797,1637710037.0716562,,,,,-1000.0,971.19140625,-1000.0,-650.390625
798,1637710037.0755625,,,,,-228.02734375,971.6796875,-1000.0,-726.07421875
799,1637710037.0794687,,,,,341.796875,971.6796875,-998.53515625,-857.91015625
800,1637710037.083375,,,,,-754.39453125,971.19140625,-997.0703125,-1000.0
801,1637710037.0872812,,,,,-1000.0,969.7265625,-1000.0,-1000.0
802,1637710037.0911875,,,,,-707.51953125,971.19140625,-1000.0,-996.58203125
803,1637710037.0950937,,,,,-96.19140625,971.6796875,-994.140625,-1000.0
804,1637710037.099125,,,,,-647.4609375,971.19140625,-988.76953125,-1000.0
805,1637710037.1030312,,,,,-1000.0,971.6796875,-1000.0,-1000.0
806,1637710037.1069374,,,,,-949.21875,971.6796875,-997.0703125,-1000.0
807,1637710037.1108437,,,,,-409.1796875,971.19140625,-904.78515625,-1000.0
808,1637710037.11475,,,,,-578.61328125,972.16796875,-911.62109375,-1000.0
809,1637710037.1186562,,,,,-1000.0,970.703125,-1000.0,-1000.0
810,1637710037.1225624,,,,,-1000.0,967.28515625,-1000.0,-1000.0
811,1637710037.1264687,,,,,-770.99609375,970.21484375,-800.78125,-1000.0
812,1637710037.130375,,,,,-712.40234375,972.16796875,-673.33984375,-1000.0
813,1637710037.1342812,,,,,-1000.0,970.703125,-931.640625,-1000.0
814,1637710037.1381874,,,,,-1000.0,968.26171875,-1000.0,-1000.0
815,1637710037.1420937,,,,,-988.28125,970.703125,-749.51171875,-1000.0
816,1637710037.142125,,,,,-988.28125,972.16796875,-448.2421875,-1000.0
817,1637710037.1460311,,,,,-1000.0,970.703125,-735.3515625,-1000.0
818,1637710037.1499374,,,,,-1000.0,970.703125,-1000.0,-1000.0
819,1637710037.1538436,,,,,-1000.0,960.44921875,-826.66015625,-1000.0
820,1637710037.15775,,,,,-1000.0,976.5625,-377.9296875,-1000.0
821,1637710037.1616561,,,,,-1000.0,993.1640625,-618.1640625,-1000.0
822,1637710037.1655624,,,,,-1000.0,628.90625,-1000.0,-1000.0
823,1637710037.1694686,,,,,-1000.0,746.09375,-845.21484375,-1000.0
824,1637710037.173375,,,,,-1000.0,-963.8671875,-357.91015625,-1000.0
825,1637710037.1772811,,,,,-1000.0,918.45703125,-469.23828125,-1000.0
826,1637710037.1811874,,,,,-998.53515625,936.03515625,-938.4765625,-1000.0
827,1637710037.1850936,,,,,-1000.0,970.703125,-895.99609375,-1000.0
828,1637710037.202125,,,,,-952.1484375,967.7734375,-425.78125,-1000.0
829,1637710037.2060313,,,,,-954.1015625,975.09765625,-232.91015625,-1000.0
830,1637710037.2099376,,,,,-999.0234375,961.42578125,-678.22265625,-1000.0
831,1637710037.2138438,,,,,-1000.0,927.24609375,-954.1015625,-1000.0
832,1637710037.21775,,,,,-932.6171875,944.82421875,-605.95703125,-1000.0
833,1637710037.2216563,,,,,-848.6328125,996.58203125,-268.06640625,-1000.0
834,1637710037.2255626,,,,,-993.1640625,916.9921875,-582.51953125,-1000.0
835,1637710037.2294688,,,,,-1000.0,545.41015625,-964.84375,-1000.0
836,1637710037.233375,,,,,-990.72265625,716.30859375,-698.2421875,-1000.0
837,1637710037.2372813,,,,,-902.83203125,984.375,-350.5859375,-1000.0
838,1637710037.2411876,,,,,-954.58984375,-987.3046875,-479.98046875,-1000.0
839,1637710037.2450938,,,,,-999.0234375,666.50390625,-799.8046875,-1000.0
840,1637710037.247125,,,,,-1000.0,488.76953125,-883.7890625,-1000.0
841,1637710037.2510312,,,,,-546.875,925.29296875,-236.328125,-1000.0
842,1637710037.2549374,,,,,-503.41796875,-959.9609375,-27.83203125,-1000.0
843,1637710037.2588437,,,,,-1000.0,695.80078125,-692.87109375,-1000.0
844,1637710037.26275,,,,,-1000.0,-36.62109375,-959.47265625,-1000.0
845,1637710037.2666562,,,,,-754.8828125,375.9765625,-534.66796875,-1000.0
846,1637710037.2705624,,,,,-650.87890625,-947.75390625,-62.5,-1000.0
847,1637710037.2744687,,,,,-982.91015625,835.9375,-471.6796875,-1000.0
848,1637710037.278375,,,,,-1000.0,-426.26953125,-995.1171875,-1000.0
849,1637710037.2822812,,,,,-745.60546875,-512.20703125,-699.21875,-1000.0
850,1637710037.2861874,,,,,-234.375,914.55078125,25.87890625,-1000.0
851,1637710037.2900937,,,,,-760.7421875,-967.7734375,-200.68359375,-1000.0
852,1637710037.293125,,,,,-1000.0,-365.72265625,-951.171875,-1000.0
853,1637710037.2970312,,,,,-839.35546875,-477.05078125,-746.58203125,-1000.0
854,1637710037.3009374,,,,,8.30078125,957.51953125,117.67578125,-1000.0
855,1637710037.3048437,,,,,-351.5625,-979.00390625,-3.41796875,-1000.0
856,1637710037.30875,,,,,-1000.0,-57.12890625,-793.45703125,-1000.0
857,1637710037.3126562,,,,,-1000.0,-682.6171875,-846.19140625,-1000.0
858,1637710037.3165624,,,,,-229.4921875,460.9375,-81.0546875,-1000.0
859,1637710037.3204687,,,,,-138.671875,-883.7890625,123.53515625,-1000.0
860,1637710037.324375,,,,,-1000.0,-127.44140625,-627.9296875,-1000.0
861,1637710037.3282812,,,,,-1000.0,-906.25,-839.84375,-1000.0
862,1637710037.3321874,,,,,-498.046875,369.140625,-128.90625,-1000.0
863,1637710037.3360937,,,,,14.16015625,-916.50390625,233.3984375,-1000.0
864,1637710037.337125,,,,,-808.10546875,374.0234375,-353.515625,-1000.0
865,1637710037.3410313,,,,,-1000.0,-569.82421875,-783.203125,-1000.0
866,1637710037.3449376,,,,,-637.6953125,15.625,-360.3515625,-1000.0
867,1637710037.3488438,,,,,185.546875,998.046875,200.68359375,-1000.0
868,1637710037.35275,,,,,-490.234375,644.53125,-113.28125,-1000.0
869,1637710037.3566563,,,,,-1000.0,-622.0703125,-776.85546875,-1000.0
870,1637710037.3605626,,,,,-892.08984375,-653.3203125,-563.96484375,-1000.0
871,1637710037.3644688,,,,,209.9609375,622.55859375,64.453125,-1000.0
872,1637710037.368375,,,,,-51.7578125,614.2578125,-9.765625,-1000.0
873,1637710037.3722813,,,,,-1000.0,-449.70703125,-585.44921875,-1000.0
874,1637710037.3761876,,,,,-1000.0,-824.21875,-671.875,-1000.0
875,1637710037.3800938,,,,,-18.5546875,248.53515625,-23.92578125,-1000.0
876,1637710037.382125,,,,,270.01953125,-974.12109375,277.83203125,-1000.0
877,1637710037.3860312,,,,,-903.80859375,327.63671875,-263.671875,-1000.0
878,1637710037.3899374,,,,,-1000.0,-736.328125,-713.8671875,-1000.0
879,1637710037.3938437,,,,,-408.69140625,-616.2109375,-393.5546875,-1000.0
880,1637710037.39775,,,,,338.37890625,443.359375,148.4375,-1000.0
881,1637710037.4016562,,,,,-628.41796875,465.33203125,-91.796875,-1000.0
882,1637710037.4055624,,,,,-1000.0,-853.02734375,-760.25390625,-1000.0
883,1637710037.4094687,,,,,-680.17578125,-1000.0,-516.11328125,-1000.0
884,1637710037.413375,,,,,221.19140625,323.2421875,232.91015625,-1000.0
885,1637710037.4172812,,,,,-389.6484375,993.65234375,256.8359375,-1000.0
886,1637710037.4211874,,,,,-1000.0,-379.8828125,-527.83203125,-1000.0
887,1637710037.4250937,,,,,-939.453125,-719.23828125,-495.1171875,-1000.0
888,1637710037.427125,,,,,34.1796875,630.37109375,294.43359375,-1000.0
889,1637710037.4310312,,,,,-146.484375,-908.203125,422.8515625,-1000.0
890,1637710037.4349375,,,,,-1000.0,-72.265625,-309.5703125,-1000.0
891,1637710037.4388437,,,,,-1000.0,-938.96484375,-582.03125,-1000.0
892,1637710037.44275,,,,,-443.84765625,303.22265625,194.82421875,-1000.0
893,1637710037.4466562,,,,,-271.97265625,-914.0625,535.15625,-1000.0
894,1637710037.4505625,,,,,-1000.0,-45.41015625,-142.578125,-1000.0
895,1637710037.4544687,,,,,-1000.0,-1000.0,-657.2265625,-1000.0
896,1637710037.458375,,,,,-682.12890625,-96.6796875,148.4375,-1000.0
897,1637710037.4622812,,,,,-437.5,-873.53515625,659.66796875,-1000.0
898,1637710037.4661875,,,,,-958.0078125,157.71484375,83.49609375,-1000.0
899,1637710037.4700937,,,,,-1000.0,-1000.0,-434.08203125,-1000.0
900,1637710037.472125,,,,,-933.59375,-301.7578125,155.76171875,-1000.0
901,1637710037.4760313,,,,,-268.5546875,974.609375,650.390625,-1000.0
902,1637710037.4799376,,,,,-511.71875,728.515625,480.46875,-1000.0
903,1637710037.4838438,,,,,-1000.0,-448.2421875,0.48828125,-1000.0
904,1637710037.48775,,,,,-1000.0,-743.65234375,15.625,-1000.0
905,1637710037.4916563,,,,,-604.00390625,506.34765625,545.8984375,-1000.0
906,1637710037.4955626,,,,,-565.4296875,528.3203125,454.1015625,-1000.0
907,1637710037.4994688,,,,,-1000.0,-656.25,-0.9765625,-1000.0
908,1637710037.503375,,,,,-1000.0,-952.1484375,-86.42578125,-1000.0
909,1637710037.5072813,,,,,-769.04296875,-54.6875,351.5625,-1000.0
910,1637710037.5111876,,,,,-669.921875,944.3359375,599.12109375,-1000.0
911,1637710037.5150938,,,,,-1000.0,349.609375,217.28515625,-1000.0
912,1637710037.518125,,,,,-1000.0,-808.59375,-237.3046875,-1000.0
913,1637710037.5220313,,,,,-906.73828125,-479.00390625,147.94921875,-1000.0
914,1637710037.5259376,,,,,-706.54296875,764.6484375,599.609375,-1000.0
915,1637710037.5298438,,,,,-927.24609375,628.90625,367.67578125,-1000.0
916,1637710037.53375,,,,,-1000.0,-624.0234375,-212.40234375,-1000.0
917,1637710037.5376563,,,,,-998.53515625,-1000.0,-167.96875,-1000.0
918,1637710037.5415626,,,,,-511.71875,10.25390625,434.5703125,-1000.0
919,1637710037.5454688,,,,,-614.2578125,787.59765625,480.46875,-1000.0
920,1637710037.549375,,,,,-1000.0,-317.3828125,-118.65234375,-1000.0
921,1637710037.5532813,,,,,-1000.0,-1000.0,-426.26953125,-1000.0
922,1637710037.5571876,,,,,-280.2734375,-264.6484375,179.19921875,-1000.0
923,1637710037.5610938,,,,,-145.99609375,835.44921875,481.4453125,-1000.0
924,1637710037.578125,,,,,-979.00390625,-242.1875,-98.6328125,-1000.0
925,1637710037.5820312,,,,,-1000.0,-1000.0,-591.30859375,-1000.0
926,1637710037.5859375,,,,,-300.78125,-273.92578125,39.0625,-1000.0
927,1637710037.5898438,,,,,298.828125,-983.3984375,625.48828125,-1000.0
928,1637710037.59375,,,,,-733.3984375,163.0859375,108.88671875,-1000.0
929,1637710037.5976562,,,,,-1000.0,-1000.0,-570.80078125,-1000.0
930,1637710037.6015625,,,,,-559.5703125,-667.48046875,-109.86328125,-1000.0
931,1637710037.6054688,,,,,495.60546875,743.1640625,569.82421875,-1000.0
932,1637710037.609375,,,,,-269.04296875,458.49609375,238.28125,-1000.0
933,1637710037.6132812,,,,,-1000.0,-957.03125,-492.1875,-1000.0
934,1637710037.6171875,,,,,-833.984375,-872.0703125,-153.3203125,-1000.0
935,1637710037.6210938,,,,,543.45703125,485.3515625,546.38671875,-1000.0
936,1637710037.622125,,,,,386.23046875,629.39453125,465.33203125,-999.51171875
937,1637710037.6260312,,,,,-1000.0,-704.58984375,-13.18359375,-997.55859375
938,1637710037.6299374,,,,,-1000.0,-1000.0,-85.44921875,-1000.0
939,1637710037.6338437,,,,,292.96875,-265.625,442.3828125,-926.7578125
940,1637710037.63775,,,,,710.44921875,295.8984375,541.9921875,-879.39453125
941,1637710037.6416562,,,,,-681.640625,-683.59375,-31.25,-978.515625
942,1637710037.6455624,,,,,-1000.0,-1000.0,-391.6015625,-1000.0
943,1637710037.6494687,,,,,-142.08984375,-410.15625,236.328125,-1000.0
944,1637710037.653375,,,,,936.03515625,220.703125,525.390625,-963.8671875
945,1637710037.6572812,,,,,-229.4921875,-698.73046875,126.46484375,-946.77734375
946,1637710037.6611874,,,,,-1000.0,-1000.0,-125.48828125,-1000.0
947,1637710037.6650937,,,,,-475.09765625,-675.29296875,270.01953125,-988.76953125
948,1637710037.668125,,,,,970.21484375,-200.68359375,657.2265625,-796.38671875
949,1637710037.6720312,,,,,260.25390625,-412.109375,559.08203125,-677.734375
950,1637710037.6759374,,,,,-1000.0,-855.46875,319.3359375,-722.16796875
951,1637710037.6798437,,,,,-733.3984375,-1000.0,374.51171875,-701.171875
952,1637710037.68375,,,,,579.58984375,-366.69921875,714.35546875,-609.375
953,1637710037.6876562,,,,,384.27734375,-208.984375,689.453125,-537.59765625
954,1637710037.6915624,,,,,-872.55859375,-886.23046875,405.76171875,-560.546875
955,1637710037.6954687,,,,,-1000.0,-1000.0,410.15625,-557.12890625
956,1637710037.699375,,,,,282.71484375,-1000.0,682.12890625,-456.54296875
957,1637710037.7032812,,,,,968.26171875,-569.82421875,826.171875,-432.6171875
958,1637710037.7071874,,,,,-323.2421875,-516.6015625,727.05078125,-479.98046875
959,1637710037.7110937,,,,,-1000.0,-1000.0,641.11328125,-444.82421875
960,1637710037.713125,,,,,-38.57421875,-792.48046875,810.05859375,-316.89453125
961,1637710037.7170312,,,,,-828.61328125,-169.921875,896.484375,-197.265625
962,1637710037.7209375,,,,,191.89453125,-600.09765625,842.28515625,-279.78515625
963,1637710037.7248437,,,,,-1000.0,-1000.0,703.61328125,-373.53515625
964,1637710037.72875,,,,,-306.640625,-977.05078125,775.390625,-260.7421875
965,1637710037.7326562,,,,,-943.359375,-996.58203125,887.6953125,-175.78125
966,1637710037.7365625,,,,,794.43359375,-1000.0,869.140625,-32.71484375
967,1637710037.7404687,,,,,-607.91015625,-1000.0,669.921875,227.05078125
968,1637710037.744375,,,,,-537.59765625,-1000.0,660.15625,204.1015625
969,1637710037.7482812,,,,,877.9296875,-1000.0,874.51171875,236.81640625
970,1637710037.7521875,,,,,-907.2265625,-1000.0,890.625,561.5234375
971,1637710037.7560937,,,,,-55.17578125,-1000.0,711.9140625,712.890625
972,1637710037.758125,,,,,-513.18359375,-1000.0,677.24609375,743.1640625
973,1637710037.7620313,,,,,725.5859375,-1000.0,866.2109375,834.47265625
974,1637710037.7659376,,,,,-847.16796875,-1000.0,887.20703125,936.03515625
975,1637710037.7698438,,,,,421.875,-1000.0,797.36328125,974.609375
976,1637710037.77375,,,,,-341.30859375,-1000.0,695.80078125,968.26171875
977,1637710037.7776563,,,,,506.8359375,-1000.0,786.62109375,971.19140625
978,1637710037.7815626,,,,,-872.55859375,-1000.0,889.16015625,971.19140625
979,1637710037.7854688,,,,,694.82421875,-1000.0,745.1171875,971.19140625
980,1637710037.789375,,,,,-41.9921875,-1000.0,625.48828125,971.19140625
981,1637710037.7932813,,,,,459.9609375,-1000.0,749.51171875,971.19140625
982,1637710037.7971876,,,,,-960.44921875,-1000.0,871.58203125,971.19140625
983,1637710037.8010938,,,,,-997.55859375,-1000.0,814.453125,971.6796875
984,1637710037.804125,,,,,320.3125,-1000.0,646.484375,971.19140625
985,1637710037.8080313,,,,,281.25,-1000.0,668.45703125,971.6796875
986,1637710037.8119376,,,,,992.1875,-1000.0,842.7734375,971.6796875
987,1637710037.8158438,,,,,-926.7578125,-1000.0,858.3984375,971.19140625
988,1637710037.81975,,,,,507.32421875,-1000.0,687.01171875,971.19140625
989,1637710037.8236563,,,,,157.71484375,-1000.0,571.77734375,971.19140625
