,time,c1,c2,c3,c4
368,1648159615139221.0,-51.7578125,-42.96875,-36.1328125,-48.33984375
369,1648159615143127.2,-40.52734375,-43.45703125,-36.62109375,-49.8046875
370,1648159615147033.5,-35.15625,-44.43359375,-40.52734375,-45.8984375
371,1648159615150939.8,-49.31640625,-30.2734375,-33.69140625,-39.0625
372,1648159615154846.0,-49.8046875,-32.2265625,-29.78515625,-37.59765625
373,1648159615158752.2,-43.45703125,-43.45703125,-30.76171875,-46.875
374,1648159615162658.5,-33.69140625,-32.71484375,-28.3203125,-28.3203125
375,1648159615166564.8,-30.76171875,-28.80859375,-33.69140625,-20.5078125
376,1648159615170471.0,-27.34375,-34.66796875,-38.0859375,-34.1796875
377,1648159615174377.2,-34.66796875,-29.78515625,-39.0625,-49.8046875
378,1648159615178283.5,-36.1328125,-33.69140625,-35.15625,-41.015625
379,1648159615182189.8,-28.3203125,-33.203125,-31.73828125,-21.97265625
380,1648159615186096.0,-35.64453125,-29.78515625,-33.203125,-30.76171875
381,1648159615190002.2,-32.71484375,-36.62109375,-32.2265625,-39.0625
382,1648159615193908.5,-26.85546875,-34.66796875,-31.25,-25.87890625
383,1648159615197814.8,-29.296875,-27.34375,-37.109375,-16.11328125
384,1648159615201721.0,-36.1328125,-26.85546875,-37.109375,-33.69140625
385,1648159615205627.2,-39.55078125,-28.3203125,-36.1328125,-52.734375
386,1648159615209533.5,-31.73828125,-31.73828125,-40.0390625,-45.41015625
387,1648159615213439.8,-36.1328125,-31.25,-47.8515625,-32.71484375
388,1648159615217346.0,-35.15625,-37.59765625,-43.45703125,-33.203125
389,1648159615221252.2,-25.390625,-36.1328125,-35.15625,-38.0859375
390,1648159615225158.5,-44.43359375,-27.34375,-47.8515625,-40.0390625
391,1648159615229064.8,-34.66796875,-29.78515625,-54.6875,-38.0859375
392,1648159615232971.0,-26.85546875,-25.390625,-48.828125,-49.31640625
393,1648159615236877.2,-45.8984375,-23.4375,-41.9921875,-53.7109375
394,1648159615240783.5,-53.22265625,-31.25,-42.96875,-47.8515625
395,1648159615244689.8,-51.7578125,-34.66796875,-38.57421875,-49.8046875
396,1648159615248596.0,-45.8984375,-27.83203125,-32.71484375,-50.29296875
397,1648159615252502.2,-50.29296875,-31.73828125,-37.59765625,-45.8984375
398,1648159615256408.5,-57.6171875,-36.62109375,-41.9921875,-48.33984375
399,1648159615260314.8,-63.4765625,-38.0859375,-44.43359375,-46.875
400,1648159615264221.0,-63.96484375,-42.96875,-45.41015625,-54.19921875
401,1648159615268127.2,-51.7578125,-42.48046875,-44.43359375,-50.29296875
402,1648159615272033.5,-60.05859375,-46.875,-45.41015625,-39.0625
403,1648159615275939.8,-56.640625,-48.828125,-40.0390625,-41.9921875
404,1648159615279846.0,-28.80859375,-40.52734375,-36.1328125,-39.0625
405,1648159615283752.2,-35.15625,-39.0625,-34.1796875,-34.1796875
406,1648159615287658.5,-37.59765625,-40.0390625,-32.2265625,-33.69140625
407,1648159615291564.8,-39.55078125,-40.0390625,-36.62109375,-50.29296875
408,1648159615295471.0,-31.25,-42.96875,-40.0390625,-46.875
409,1648159615299377.2,-8.30078125,-48.828125,-45.8984375,-30.76171875
410,1648159615303283.5,-12.6953125,-53.7109375,-50.78125,-41.50390625
411,1648159615307189.8,-34.66796875,-47.8515625,-50.29296875,-62.5
412,1648159615311096.0,-30.76171875,-35.64453125,-45.8984375,-54.6875
413,1648159615315002.2,-14.16015625,-41.9921875,-44.43359375,-28.3203125
414,1648159615318908.5,-30.76171875,-45.41015625,-42.96875,-38.0859375
415,1648159615322814.8,-48.828125,-33.203125,-46.875,-56.15234375
416,1648159615326721.0,-46.875,-31.25,-49.8046875,-42.96875
417,1648159615330627.2,-43.9453125,-35.64453125,-45.41015625,-41.50390625
418,1648159615334533.5,-43.9453125,-41.9921875,-43.45703125,-55.17578125
419,1648159615338439.8,-56.640625,-46.38671875,-42.48046875,-61.5234375
420,1648159615342346.0,-66.40625,-45.41015625,-39.0625,-59.5703125
421,1648159615346252.2,-50.78125,-56.640625,-39.0625,-46.38671875
422,1648159615350158.5,-50.78125,-62.01171875,-45.41015625,-41.015625
423,1648159615354064.8,-58.59375,-52.24609375,-41.50390625,-41.50390625
424,1648159615357971.0,-52.734375,-41.015625,-33.203125,-48.828125
425,1648159615361877.2,-44.921875,-42.96875,-30.2734375,-49.8046875
426,1648159615365783.5,-48.33984375,-54.6875,-32.2265625,-47.8515625
427,1648159615369689.8,-57.12890625,-41.50390625,-35.64453125,-54.19921875
428,1648159615373596.0,-64.453125,-41.015625,-36.62109375,-55.17578125
429,1648159615377502.2,-57.6171875,-49.31640625,-37.109375,-50.78125
430,1648159615381408.5,-41.50390625,-43.45703125,-39.0625,-50.29296875
431,1648159615385314.8,-47.36328125,-45.8984375,-43.9453125,-45.8984375
432,1648159615389221.0,-47.36328125,-47.8515625,-43.9453125,-47.36328125
433,1648159615393127.2,-32.2265625,-52.24609375,-45.41015625,-52.24609375
434,1648159615397033.5,-29.78515625,-42.48046875,-44.43359375,-46.875
435,1648159615400939.8,-29.78515625,-29.296875,-35.64453125,-40.0390625
436,1648159615404846.0,-35.64453125,-41.50390625,-39.55078125,-41.015625
437,1648159615408752.2,-42.96875,-41.9921875,-40.0390625,-45.8984375
438,1648159615412658.5,-28.80859375,-39.55078125,-34.66796875,-44.43359375
439,1648159615416564.8,-19.53125,-46.875,-42.96875,-40.0390625
440,1648159615420471.0,-27.34375,-40.52734375,-42.48046875,-34.66796875
441,1648159615424377.2,-37.109375,-31.25,-38.0859375,-36.1328125
442,1648159615428283.5,-25.87890625,-33.203125,-36.1328125,-41.9921875
443,1648159615432189.8,-17.08984375,-32.71484375,-33.203125,-37.109375
444,1648159615436096.0,-24.4140625,-28.3203125,-33.203125,-31.25
445,1648159615440002.2,-32.2265625,-25.390625,-30.76171875,-40.52734375
446,1648159615443908.5,-40.0390625,-39.0625,-36.1328125,-48.828125
447,1648159615447814.8,-41.9921875,-37.109375,-42.48046875,-29.78515625
448,1648159615451721.0,-34.1796875,-26.85546875,-31.73828125,-23.92578125
449,1648159615455627.2,-47.8515625,-28.80859375,-24.90234375,-45.8984375
450,1648159615459533.5,-61.03515625,-38.57421875,-22.94921875,-49.31640625
451,1648159615463439.8,-52.24609375,-41.9921875,-25.390625,-40.52734375
452,1648159615467346.0,-62.98828125,-45.8984375,-36.1328125,-53.22265625
453,1648159615471252.2,-71.77734375,-53.22265625,-38.57421875,-61.5234375
454,1648159615475158.5,-73.73046875,-46.875,-33.203125,-58.59375
455,1648159615479064.8,-62.5,-39.0625,-37.109375,-58.59375
456,1648159615482971.0,-56.15234375,-36.62109375,-38.57421875,-49.8046875
457,1648159615486877.2,-57.6171875,-33.203125,-29.296875,-55.6640625
458,1648159615490783.5,-58.10546875,-35.64453125,-28.80859375,-68.359375
459,1648159615494689.8,-60.05859375,-48.33984375,-38.0859375,-55.6640625
460,1648159615498596.0,-50.78125,-38.57421875,-39.55078125,-52.734375
461,1648159615502502.2,-45.41015625,-19.53125,-31.73828125,-63.4765625
462,1648159615506408.5,-42.96875,-20.01953125,-37.59765625,-60.546875
463,1648159615510314.8,-43.9453125,-32.71484375,-51.26953125,-45.8984375
464,1648159615514221.0,-52.734375,-48.828125,-57.12890625,-48.33984375
465,1648159615518127.2,-57.12890625,-42.48046875,-50.78125,-55.6640625
466,1648159615522033.5,-55.17578125,-37.59765625,-44.43359375,-53.7109375
467,1648159615525939.8,-54.6875,-40.0390625,-45.8984375,-61.03515625
468,1648159615529846.0,-50.29296875,-29.78515625,-42.96875,-62.5
469,1648159615533752.2,-40.0390625,-41.50390625,-47.8515625,-55.17578125
470,1648159615537658.5,-44.43359375,-55.6640625,-55.17578125,-55.17578125
471,1648159615541564.8,-58.10546875,-40.52734375,-44.921875,-62.98828125
472,1648159615545471.0,-46.875,-24.90234375,-41.015625,-54.6875
473,1648159615549377.2,-31.73828125,-28.80859375,-43.45703125,-51.26953125
474,1648159615553283.5,-35.64453125,-28.80859375,-49.8046875,-61.5234375
475,1648159615557189.8,-48.33984375,-26.3671875,-53.22265625,-61.03515625
476,1648159615561096.0,-33.69140625,-36.62109375,-48.33984375,-52.734375
477,1648159615565002.2,-35.15625,-39.0625,-48.828125,-54.19921875
478,1648159615568908.5,-51.26953125,-40.52734375,-52.734375,-59.08203125
479,1648159615572814.8,-62.01171875,-49.8046875,-54.6875,-60.05859375
480,1648159615576721.0,-65.91796875,-36.62109375,-48.33984375,-63.96484375
481,1648159615580627.2,-54.6875,-23.4375,-41.9921875,-55.6640625
482,1648159615584533.5,-51.7578125,-30.2734375,-46.38671875,-42.96875
483,1648159615588439.8,-60.05859375,-37.109375,-44.43359375,-46.875
484,1648159615592346.0,-70.80078125,-40.52734375,-41.50390625,-63.4765625
485,1648159615596252.2,-58.59375,-40.52734375,-50.29296875,-56.15234375
486,1648159615600158.5,-45.8984375,-31.73828125,-51.7578125,-39.55078125
487,1648159615604064.8,-53.22265625,-29.296875,-51.26953125,-55.17578125
488,1648159615607971.0,-70.3125,-37.59765625,-50.78125,-67.87109375
489,1648159615611877.2,-50.29296875,-38.57421875,-42.96875,-45.8984375
490,1648159615615783.5,-29.78515625,-30.2734375,-38.57421875,-29.78515625
491,1648159615619689.8,-44.43359375,-32.2265625,-42.96875,-36.1328125
492,1648159615623596.0,-54.6875,-42.48046875,-47.36328125,-41.50390625
493,1648159615627502.2,-41.9921875,-39.55078125,-46.38671875,-28.3203125
494,1648159615631408.5,-28.80859375,-38.0859375,-45.41015625,-18.5546875
495,1648159615635314.8,-30.76171875,-37.59765625,-40.0390625,-26.85546875
496,1648159615639221.0,-33.69140625,-31.25,-38.0859375,-36.62109375
497,1648159615643127.2,-31.25,-35.64453125,-44.43359375,-41.015625
498,1648159615647033.5,-29.296875,-42.96875,-36.1328125,-32.71484375
499,1648159615650939.8,-40.52734375,-41.015625,-31.25,-22.4609375
500,1648159615654846.0,-51.7578125,-41.015625,-34.66796875,-31.73828125
501,1648159615658752.2,-55.6640625,-44.43359375,-40.0390625,-46.38671875
502,1648159615662658.5,-44.921875,-43.9453125,-27.34375,-36.1328125
503,1648159615666564.8,-36.62109375,-39.55078125,-21.97265625,-44.921875
504,1648159615670471.0,-44.43359375,-47.8515625,-36.1328125,-59.5703125
505,1648159615674377.2,-59.08203125,-43.9453125,-31.25,-38.0859375
506,1648159615678283.5,-54.19921875,-44.921875,-30.76171875,-20.99609375
507,1648159615682189.8,-51.26953125,-44.921875,-42.96875,-57.12890625
508,1648159615686096.0,-51.7578125,-32.2265625,-40.52734375,-59.5703125
509,1648159615690002.2,-60.05859375,-38.0859375,-35.64453125,-55.17578125
510,1648159615693908.5,-55.17578125,-41.50390625,-38.57421875,-52.24609375
511,1648159615697814.8,-33.203125,-31.25,-28.3203125,-33.203125
512,1648159615701721.0,-19.53125,-25.87890625,-23.92578125,-21.97265625
513,1648159615705627.2,-32.2265625,-28.3203125,-33.203125,-13.18359375
514,1648159615709533.5,-51.26953125,-31.73828125,-39.0625,-25.87890625
515,1648159615713439.8,-38.57421875,-36.62109375,-38.57421875,-48.828125
516,1648159615717346.0,-23.4375,-48.828125,-29.78515625,-48.828125
517,1648159615721252.2,-26.3671875,-47.36328125,-27.83203125,-43.45703125
518,1648159615725158.5,-34.66796875,-30.2734375,-33.203125,-49.8046875
519,1648159615729064.8,-24.90234375,-35.64453125,-36.1328125,-41.50390625
520,1648159615732971.0,-14.6484375,-34.1796875,-36.62109375,-22.94921875
521,1648159615736877.2,-27.34375,-27.34375,-37.59765625,-28.80859375
522,1648159615740783.5,-52.24609375,-37.59765625,-38.0859375,-39.0625
523,1648159615744689.8,-47.36328125,-30.2734375,-38.57421875,-45.8984375
524,1648159615748596.0,-32.2265625,-24.90234375,-44.43359375,-49.31640625
525,1648159615752502.2,-32.2265625,-42.48046875,-43.9453125,-41.9921875
526,1648159615756408.5,-51.26953125,-41.50390625,-37.109375,-50.78125
527,1648159615760314.8,-50.29296875,-33.203125,-37.59765625,-46.38671875
528,1648159615764221.0,-30.2734375,-39.0625,-38.0859375,-36.62109375
529,1648159615768127.2,-30.2734375,-43.9453125,-48.828125,-43.9453125
530,1648159615772033.5,-41.50390625,-48.33984375,-53.22265625,-54.19921875
531,1648159615775939.8,-42.96875,-39.55078125,-35.15625,-49.31640625
532,1648159615779846.0,-34.66796875,-28.3203125,-30.76171875,-36.1328125
533,1648159615783752.2,-33.203125,-37.109375,-32.2265625,-20.01953125
534,1648159615787658.5,-31.73828125,-33.69140625,-28.3203125,-27.34375
535,1648159615791564.8,-31.25,-30.2734375,-28.80859375,-38.0859375
536,1648159615795471.0,-26.85546875,-33.69140625,-30.2734375,-26.3671875
537,1648159615799377.2,-21.484375,-32.71484375,-34.66796875,-38.0859375
538,1648159615803283.5,-29.296875,-34.66796875,-33.203125,-58.59375
539,1648159615807189.8,-37.59765625,-34.1796875,-27.83203125,-52.734375
540,1648159615811096.0,-30.2734375,-31.73828125,-26.3671875,-36.62109375
541,1648159615815002.2,-26.3671875,-32.2265625,-20.99609375,-32.71484375
542,1648159615818908.5,-36.1328125,-25.390625,-20.99609375,-36.1328125
543,1648159615822814.8,-49.31640625,-21.484375,-29.78515625,-41.50390625
544,1648159615826721.0,-46.38671875,-24.4140625,-30.2734375,-39.55078125
545,1648159615830627.2,-38.0859375,-33.69140625,-27.83203125,-48.33984375
546,1648159615834533.5,-36.62109375,-42.48046875,-29.78515625,-47.8515625
547,1648159615838439.8,-41.015625,-28.3203125,-33.203125,-36.1328125
548,1648159615842346.0,-47.8515625,-19.04296875,-42.48046875,-37.59765625
549,1648159615846252.2,-40.52734375,-28.80859375,-41.9921875,-42.96875
550,1648159615850158.5,-33.69140625,-38.0859375,-34.1796875,-36.1328125
551,1648159615854064.8,-30.76171875,-38.57421875,-36.1328125,-24.4140625
552,1648159615857971.0,-34.1796875,-36.1328125,-37.109375,-31.25
553,1648159615861877.2,-28.80859375,-32.2265625,-35.64453125,-41.9921875
554,1648159615865783.5,-34.66796875,-26.3671875,-30.2734375,-41.015625
555,1648159615869689.8,-45.41015625,-33.203125,-28.3203125,-38.57421875
556,1648159615873596.0,-51.26953125,-39.55078125,-34.66796875,-45.8984375
557,1648159615877502.2,-55.6640625,-38.0859375,-34.1796875,-54.6875
558,1648159615881408.5,-44.43359375,-44.43359375,-29.78515625,-54.19921875
559,1648159615885314.8,-33.203125,-40.0390625,-27.34375,-41.015625
560,1648159615889221.0,-46.875,-34.66796875,-28.80859375,-41.50390625
561,1648159615893127.2,-57.12890625,-43.9453125,-27.34375,-56.15234375
562,1648159615897033.5,-33.203125,-45.41015625,-28.3203125,-56.640625
563,1648159615900939.8,-29.78515625,-37.59765625,-30.2734375,-53.7109375
564,1648159615904846.0,-40.0390625,-33.69140625,-34.66796875,-54.19921875
565,1648159615908752.2,-39.0625,-31.25,-28.80859375,-53.7109375
566,1648159615912658.5,-21.484375,-34.1796875,-24.90234375,-38.0859375
567,1648159615916564.8,-19.53125,-33.203125,-32.71484375,-13.18359375
568,1648159615920471.0,-30.2734375,-40.0390625,-33.203125,-26.3671875
569,1648159615924377.2,-36.1328125,-43.45703125,-29.78515625,-46.875
570,1648159615928283.5,-40.0390625,-33.69140625,-26.85546875,-37.59765625
571,1648159615932189.8,-42.96875,-39.0625,-33.69140625,-28.80859375
572,1648159615936096.0,-45.8984375,-46.38671875,-40.52734375,-29.78515625
573,1648159615940002.2,-50.29296875,-42.48046875,-35.15625,-41.015625
574,1648159615943908.5,-46.875,-36.62109375,-33.69140625,-41.9921875
575,1648159615947814.8,-47.36328125,-39.55078125,-42.96875,-46.38671875
576,1648159615951721.0,-53.22265625,-41.015625,-48.33984375,-66.89453125
577,1648159615955627.2,-51.7578125,-40.0390625,-41.9921875,-72.75390625
578,1648159615959533.5,-55.6640625,-38.57421875,-41.015625,-51.7578125
579,1648159615963439.8,-48.33984375,-29.296875,-38.57421875,-34.1796875
580,1648159615967346.0,-45.41015625,-31.25,-28.80859375,-62.98828125
581,1648159615971252.2,-50.29296875,-36.1328125,-34.66796875,-77.63671875
582,1648159615975158.5,-51.7578125,-38.57421875,-41.9921875,-67.3828125
583,1648159615979064.8,-52.24609375,-41.50390625,-37.109375,-61.5234375
584,1648159615982971.0,-51.7578125,-43.45703125,-36.1328125,-66.40625
585,1648159615986877.2,-53.7109375,-44.921875,-35.15625,-72.265625
586,1648159615990783.5,-56.640625,-49.8046875,-41.50390625,-60.546875
587,1648159615994689.8,-59.5703125,-50.78125,-42.96875,-65.91796875
588,1648159615998596.0,-58.10546875,-43.45703125,-47.36328125,-71.2890625
589,1648159616002502.2,-58.10546875,-41.50390625,-52.24609375,-63.4765625
590,1648159616006408.5,-60.546875,-41.9921875,-41.50390625,-62.5
591,1648159616010314.8,-42.96875,-41.015625,-41.9921875,-61.5234375
592,1648159616014221.0,-31.73828125,-39.55078125,-50.29296875,-54.6875
593,1648159616018127.2,-35.15625,-40.0390625,-54.19921875,-46.38671875
594,1648159616022033.5,-46.875,-36.62109375,-57.6171875,-51.26953125
595,1648159616025939.8,-55.17578125,-42.96875,-51.7578125,-49.8046875
596,1648159616029846.0,-46.875,-39.0625,-55.6640625,-43.45703125
597,1648159616033752.2,-30.2734375,-33.69140625,-54.6875,-37.109375
598,1648159616037658.5,-38.57421875,-42.48046875,-42.96875,-38.57421875
599,1648159616041564.8,-60.05859375,-35.64453125,-45.41015625,-58.59375
600,1648159616045471.0,-47.8515625,-33.69140625,-51.7578125,-71.77734375
601,1648159616049377.2,-44.43359375,-38.0859375,-56.640625,-70.3125
602,1648159616053283.5,-52.24609375,-33.69140625,-59.5703125,-80.56640625
603,1648159616057189.8,-58.59375,-26.3671875,-52.24609375,-95.703125
604,1648159616061096.0,-55.17578125,-26.3671875,-46.875,-80.078125
605,1648159616065002.2,-49.8046875,-41.015625,-54.19921875,-75.1953125
606,1648159616068908.5,-49.8046875,-48.33984375,-51.26953125,-79.58984375
607,1648159616072814.8,-59.08203125,-33.69140625,-38.57421875,-79.1015625
608,1648159616076721.0,-57.12890625,-28.3203125,-36.1328125,-72.75390625
609,1648159616080627.2,-46.875,-32.71484375,-33.203125,-56.15234375
610,1648159616084533.5,-54.6875,-47.36328125,-32.2265625,-50.29296875
611,1648159616088439.8,-60.05859375,-50.29296875,-38.0859375,-53.22265625
612,1648159616092346.0,-61.5234375,-47.36328125,-40.0390625,-55.17578125
613,1648159616096252.2,-59.08203125,-50.78125,-44.43359375,-64.453125
614,1648159616100158.5,-58.10546875,-49.8046875,-49.8046875,-61.5234375
615,1648159616104064.8,-55.17578125,-47.36328125,-42.96875,-55.6640625
616,1648159616107971.0,-52.24609375,-36.62109375,-37.59765625,-51.7578125
617,1648159616111877.2,-36.62109375,-32.2265625,-38.57421875,-49.8046875
618,1648159616115783.5,-24.4140625,-40.52734375,-31.25,-53.22265625
619,1648159616119689.8,-29.78515625,-36.1328125,-36.1328125,-46.875
620,1648159616123596.0,-40.52734375,-36.62109375,-38.0859375,-47.36328125
621,1648159616127502.2,-43.9453125,-50.29296875,-36.62109375,-56.15234375
622,1648159616131408.5,-32.71484375,-33.203125,-41.9921875,-54.19921875
623,1648159616135314.8,-28.80859375,-24.90234375,-39.0625,-54.6875
624,1648159616139221.0,-36.62109375,-28.80859375,-36.1328125,-49.8046875
625,1648159616143127.2,-27.34375,-23.92578125,-31.25,-38.0859375
626,1648159616147033.5,-20.01953125,-28.80859375,-21.484375,-41.9921875
627,1648159616150939.8,-18.5546875,-31.73828125,-22.4609375,-35.15625
628,1648159616154846.0,-19.53125,-36.1328125,-21.484375,-25.87890625
629,1648159616158752.2,-28.80859375,-44.921875,-15.625,-30.76171875
630,1648159616162658.5,-23.92578125,-41.9921875,-14.6484375,-31.25
631,1648159616166564.8,-23.4375,-35.64453125,-18.06640625,-29.296875
632,1648159616170471.0,-31.73828125,-38.57421875,-22.94921875,-31.25
633,1648159616174377.2,-43.45703125,-41.50390625,-22.4609375,-45.8984375
634,1648159616178283.5,-50.78125,-38.57421875,-22.94921875,-52.24609375
635,1648159616182189.8,-41.50390625,-35.15625,-24.4140625,-47.36328125
636,1648159616186096.0,-41.50390625,-35.15625,-19.53125,-41.015625
637,1648159616190002.2,-55.6640625,-36.1328125,-17.578125,-41.9921875
638,1648159616193908.5,-49.31640625,-36.1328125,-15.625,-49.8046875
639,1648159616197814.8,-41.9921875,-30.2734375,-14.6484375,-46.875
640,1648159616201721.0,-37.109375,-30.2734375,-22.94921875,-42.96875
641,1648159616205627.2,-40.0390625,-33.203125,-24.90234375,-46.875
642,1648159616209533.5,-40.0390625,-27.83203125,-26.85546875,-46.875
643,1648159616213439.8,-27.83203125,-23.4375,-29.296875,-47.36328125
644,1648159616217346.0,-23.92578125,-30.2734375,-22.4609375,-43.45703125
645,1648159616221252.2,-20.5078125,-31.25,-18.5546875,-44.43359375
646,1648159616225158.5,-21.484375,-15.13671875,-18.5546875,-49.8046875
647,1648159616229064.8,-17.08984375,-21.484375,-21.97265625,-40.0390625
648,1648159616232971.0,-13.671875,-31.25,-20.99609375,-28.80859375
649,1648159616236877.2,-19.04296875,-21.484375,-20.01953125,-33.69140625
650,1648159616240783.5,-37.59765625,-25.390625,-25.87890625,-46.38671875
651,1648159616244689.8,-40.52734375,-24.4140625,-25.87890625,-35.15625
652,1648159616248596.0,-25.87890625,-16.11328125,-27.34375,-18.5546875
653,1648159616252502.2,-25.390625,-18.5546875,-27.83203125,-33.203125
654,1648159616256408.5,-23.4375,-23.92578125,-19.53125,-46.38671875
655,1648159616260314.8,-19.53125,-37.59765625,-25.390625,-34.66796875
656,1648159616264221.0,-20.5078125,-25.390625,-26.85546875,-37.109375
657,1648159616268127.2,-26.3671875,-22.94921875,-21.97265625,-49.8046875
658,1648159616272033.5,-36.62109375,-32.71484375,-30.2734375,-54.6875
659,1648159616275939.8,-31.73828125,-14.6484375,-30.76171875,-46.38671875
660,1648159616279846.0,-25.87890625,-16.11328125,-29.296875,-41.9921875
661,1648159616283752.2,-34.66796875,-22.94921875,-28.3203125,-40.52734375
662,1648159616287658.5,-40.0390625,-20.5078125,-29.296875,-29.78515625
663,1648159616291564.8,-43.45703125,-20.01953125,-29.296875,-28.3203125
664,1648159616295471.0,-41.015625,-20.5078125,-23.92578125,-27.83203125
665,1648159616299377.2,-33.203125,-25.87890625,-27.34375,-34.66796875
666,1648159616303283.5,-32.71484375,-25.390625,-28.3203125,-33.69140625
667,1648159616307189.8,-44.921875,-20.5078125,-27.34375,-33.69140625
668,1648159616311096.0,-38.0859375,-27.83203125,-23.92578125,-29.78515625
669,1648159616315002.2,-30.76171875,-39.55078125,-24.4140625,-41.9921875
670,1648159616318908.5,-36.62109375,-29.78515625,-28.3203125,-52.734375
671,1648159616322814.8,-46.875,-28.80859375,-32.2265625,-41.9921875
672,1648159616326721.0,-48.828125,-38.0859375,-31.73828125,-48.828125
673,1648159616330627.2,-31.25,-33.203125,-25.87890625,-50.78125
674,1648159616334533.5,-28.3203125,-22.94921875,-26.3671875,-40.52734375
675,1648159616338439.8,-33.69140625,-25.87890625,-26.3671875,-27.83203125
676,1648159616342346.0,-33.69140625,-35.64453125,-25.87890625,-41.9921875
677,1648159616346252.2,-15.13671875,-24.90234375,-20.99609375,-44.921875
678,1648159616350158.5,-8.30078125,-23.92578125,-20.99609375,-32.2265625
679,1648159616354064.8,-15.625,-33.203125,-21.484375,-36.1328125
680,1648159616357971.0,-31.25,-34.66796875,-28.80859375,-47.8515625
681,1648159616361877.2,-39.0625,-33.69140625,-28.80859375,-41.015625
682,1648159616365783.5,-31.73828125,-35.64453125,-18.06640625,-20.5078125
683,1648159616369689.8,-32.71484375,-33.203125,-9.765625,-27.34375
684,1648159616373596.0,-43.45703125,-35.64453125,-6.8359375,-49.8046875
685,1648159616377502.2,-45.41015625,-39.55078125,-15.13671875,-36.62109375
686,1648159616381408.5,-44.921875,-30.76171875,-17.578125,-34.66796875
687,1648159616385314.8,-49.8046875,-32.71484375,-20.5078125,-43.9453125
688,1648159616389221.0,-53.7109375,-35.15625,-24.4140625,-40.52734375
689,1648159616393127.2,-41.50390625,-34.66796875,-20.99609375,-44.921875
690,1648159616397033.5,-34.1796875,-34.1796875,-22.94921875,-38.57421875
691,1648159616400939.8,-41.9921875,-41.9921875,-24.90234375,-42.96875
692,1648159616404846.0,-50.29296875,-41.50390625,-25.390625,-53.7109375
693,1648159616408752.2,-53.22265625,-31.73828125,-22.94921875,-48.33984375
694,1648159616412658.5,-53.7109375,-41.9921875,-24.4140625,-40.0390625
695,1648159616416564.8,-63.96484375,-50.29296875,-22.4609375,-39.55078125
696,1648159616420471.0,-59.08203125,-33.69140625,-20.99609375,-43.45703125
697,1648159616424377.2,-58.59375,-38.57421875,-33.203125,-40.0390625
698,1648159616428283.5,-59.5703125,-48.33984375,-33.203125,-34.66796875
699,1648159616432189.8,-53.22265625,-45.8984375,-31.25,-46.875
700,1648159616436096.0,-40.52734375,-46.38671875,-28.3203125,-52.24609375
701,1648159616440002.2,-43.45703125,-40.52734375,-28.80859375,-46.875
702,1648159616443908.5,-46.875,-40.52734375,-35.15625,-45.41015625
703,1648159616447814.8,-41.015625,-33.203125,-31.73828125,-43.45703125
704,1648159616451721.0,-41.9921875,-40.0390625,-35.64453125,-44.921875
705,1648159616455627.2,-45.41015625,-43.45703125,-43.45703125,-41.50390625
706,1648159616459533.5,-46.875,-36.62109375,-42.48046875,-46.38671875
707,1648159616463439.8,-37.109375,-34.1796875,-32.71484375,-45.8984375
708,1648159616467346.0,-35.64453125,-31.25,-32.71484375,-45.8984375
709,1648159616471252.2,-38.0859375,-27.83203125,-35.64453125,-45.41015625
710,1648159616475158.5,-39.0625,-27.83203125,-36.62109375,-42.48046875
711,1648159616479064.8,-29.296875,-36.62109375,-39.55078125,-40.52734375
712,1648159616482971.0,-18.5546875,-30.2734375,-40.52734375,-30.2734375
713,1648159616486877.2,-25.87890625,-16.6015625,-35.15625,-8.30078125
714,1648159616490783.5,-28.80859375,-27.34375,-43.45703125,-25.390625
715,1648159616494689.8,-17.08984375,-30.76171875,-41.50390625,-46.875
716,1648159616498596.0,-13.671875,-18.5546875,-29.78515625,-35.15625
717,1648159616502502.2,-22.94921875,-16.11328125,-30.2734375,-30.76171875
718,1648159616506408.5,-31.25,-10.7421875,-28.3203125,-40.52734375
719,1648159616510314.8,-22.4609375,-14.16015625,-28.3203125,-39.55078125
720,1648159616514221.0,-20.99609375,-36.62109375,-35.64453125,-30.2734375
721,1648159616518127.2,-28.80859375,-40.52734375,-39.55078125,-23.92578125
722,1648159616522033.5,-28.80859375,-44.43359375,-39.0625,-33.69140625
723,1648159616525939.8,-28.80859375,-37.59765625,-37.109375,-40.0390625
724,1648159616529846.0,-27.83203125,-27.83203125,-33.69140625,-53.22265625
725,1648159616533752.2,-15.625,-33.203125,-35.15625,-63.96484375
726,1648159616537658.5,-23.4375,-31.73828125,-33.203125,-66.89453125
727,1648159616541564.8,-44.921875,-40.0390625,-36.1328125,-69.82421875
728,1648159616545471.0,-31.73828125,-38.57421875,-44.43359375,-50.78125
729,1648159616549377.2,-27.34375,-29.296875,-52.24609375,-50.78125
730,1648159616553283.5,-38.57421875,-49.31640625,-42.48046875,-57.6171875
731,1648159616557189.8,-39.55078125,-59.08203125,-39.0625,-46.38671875
732,1648159616561096.0,-40.0390625,-45.8984375,-52.24609375,-40.52734375
733,1648159616565002.2,-38.57421875,-35.64453125,-50.78125,-34.66796875
734,1648159616568908.5,-35.15625,-38.57421875,-51.7578125,-34.1796875
735,1648159616572814.8,-42.96875,-43.45703125,-53.7109375,-29.78515625
736,1648159616576721.0,-48.828125,-34.66796875,-44.921875,-26.85546875
