,time,c1,c2,c3,c4
377,1647468455864196.2,-20.5078125,-17.578125,-541.50390625,-1.953125
378,1647468455868102.5,-19.04296875,-6.8359375,-686.5234375,-43.45703125
379,1647468455872008.8,-7.32421875,-13.671875,-520.01953125,-16.11328125
380,1647468455875915.0,-0.48828125,-20.5078125,-417.48046875,40.52734375
381,1647468455879821.2,2.44140625,-15.13671875,-539.0625,22.4609375
382,1647468455883727.5,-4.8828125,-17.08984375,-533.69140625,-43.9453125
383,1647468455887633.8,-10.25390625,-9.765625,-459.9609375,-39.55078125
384,1647468455891540.0,-2.9296875,-10.25390625,-473.6328125,31.73828125
385,1647468455895446.2,-10.25390625,-16.11328125,-506.8359375,44.921875
386,1647468455899352.5,-12.6953125,-5.37109375,-528.3203125,8.7890625
387,1647468455903258.8,-7.32421875,-4.39453125,-533.203125,-38.57421875
388,1647468455907165.0,7.8125,-11.23046875,-500.48828125,-1.46484375
389,1647468455911071.2,0.0,-13.671875,-598.14453125,46.38671875
390,1647468455914977.5,-15.13671875,-14.16015625,-604.98046875,6.8359375
391,1647468455918883.8,-18.5546875,-19.04296875,-461.42578125,-78.61328125
392,1647468455922790.0,-14.16015625,-28.80859375,-457.51953125,-30.2734375
393,1647468455926696.2,-11.23046875,-29.296875,-636.71875,42.96875
394,1647468455930602.5,-7.8125,-17.08984375,-548.33984375,15.625
395,1647468455934508.8,-7.8125,-9.27734375,-408.69140625,-87.40234375
396,1647468455938415.0,-21.484375,-15.625,-479.00390625,-78.125
397,1647468455942321.2,-15.625,-20.5078125,-646.97265625,14.6484375
398,1647468455946227.5,-16.11328125,-24.4140625,-540.52734375,-4.39453125
399,1647468455950133.8,-20.5078125,-27.83203125,-416.015625,-102.5390625
400,1647468455954040.0,-22.4609375,-31.25,-495.1171875,-108.3984375
401,1647468455957946.2,-13.18359375,-20.01953125,-533.69140625,-1.953125
402,1647468455961852.5,0.9765625,-6.8359375,-461.9140625,21.484375
403,1647468455965758.8,-5.859375,-12.6953125,-431.640625,-51.7578125
404,1647468455969665.0,-18.5546875,-21.97265625,-551.26953125,-89.35546875
405,1647468455973571.2,-4.8828125,-20.5078125,-626.953125,-10.25390625
406,1647468455977477.5,0.0,-10.7421875,-470.703125,25.390625
407,1647468455981383.8,-5.859375,-7.32421875,-420.8984375,-9.27734375
408,1647468455985290.0,-20.99609375,-13.671875,-524.4140625,-82.03125
409,1647468455989196.2,-20.99609375,-15.13671875,-484.86328125,-59.5703125
410,1647468455993102.5,-19.04296875,-17.578125,-437.98828125,2.9296875
411,1647468455997008.8,-22.4609375,-23.4375,-508.30078125,0.0
412,1647468456000915.0,-23.92578125,-18.06640625,-572.75390625,-73.73046875
413,1647468456004821.2,-22.4609375,-8.7890625,-559.08203125,-48.33984375
414,1647468456008727.5,-15.13671875,-10.25390625,-457.03125,24.90234375
415,1647468456012633.8,-1.46484375,-10.7421875,-423.33984375,28.3203125
416,1647468456016540.0,-14.6484375,-11.71875,-585.9375,-53.7109375
417,1647468456020446.2,-34.1796875,-9.27734375,-527.83203125,-115.72265625
418,1647468456024352.5,-19.04296875,-5.859375,-404.296875,-30.2734375
419,1647468456028258.8,-7.32421875,-5.859375,-507.32421875,8.7890625
420,1647468456032165.0,-19.04296875,-5.37109375,-638.18359375,-48.33984375
421,1647468456036071.2,-21.484375,-2.44140625,-507.8125,-92.28515625
422,1647468456039977.5,1.953125,4.39453125,-394.53125,-31.25
423,1647468456043883.8,10.7421875,-2.44140625,-446.77734375,22.94921875
424,1647468456047790.0,1.46484375,-11.71875,-442.87109375,6.8359375
425,1647468456051696.2,-12.20703125,-10.25390625,-500.9765625,-58.59375
426,1647468456055602.5,4.39453125,1.46484375,-458.984375,-13.18359375
427,1647468456059508.8,15.13671875,-2.9296875,-480.46875,65.4296875
428,1647468456063415.0,11.71875,-22.94921875,-636.71875,58.59375
429,1647468456067321.2,17.578125,-13.18359375,-471.6796875,-3.41796875
430,1647468456071227.5,15.13671875,-7.8125,-417.96875,4.39453125
431,1647468456075133.8,22.94921875,-14.16015625,-480.46875,88.37890625
432,1647468456079040.0,21.97265625,-9.765625,-446.77734375,108.3984375
433,1647468456082946.2,5.37109375,-11.71875,-454.58984375,54.6875
434,1647468456086852.5,-1.46484375,-15.625,-500.0,30.76171875
435,1647468456090758.8,-1.953125,-15.13671875,-548.828125,113.76953125
436,1647468456094665.0,0.48828125,-16.6015625,-486.81640625,135.25390625
437,1647468456098571.2,7.32421875,-12.6953125,-454.58984375,66.40625
438,1647468456102477.5,11.23046875,-15.625,-483.88671875,-10.25390625
439,1647468456106383.8,10.25390625,-25.390625,-563.4765625,44.921875
440,1647468456110290.0,6.8359375,-23.4375,-505.37109375,109.375
441,1647468456114196.2,11.23046875,-15.625,-366.69921875,74.21875
442,1647468456118102.5,9.27734375,-16.11328125,-424.31640625,5.37109375
443,1647468456122008.8,10.25390625,-12.20703125,-601.5625,51.7578125
444,1647468456125915.0,18.06640625,-10.7421875,-481.4453125,106.93359375
445,1647468456129821.2,14.16015625,-14.16015625,-367.67578125,75.1953125
446,1647468456133727.5,6.8359375,-14.6484375,-464.35546875,3.90625
447,1647468456137633.8,8.7890625,-17.08984375,-456.54296875,-11.23046875
448,1647468456141540.0,5.37109375,-25.87890625,-446.77734375,80.078125
449,1647468456145446.2,-4.8828125,-24.90234375,-477.5390625,94.23828125
450,1647468456149352.5,4.39453125,-23.4375,-536.1328125,29.78515625
451,1647468456153258.8,9.27734375,-20.5078125,-628.41796875,-21.97265625
452,1647468456157165.0,16.11328125,-21.97265625,-476.5625,22.4609375
453,1647468456161071.2,13.671875,-22.4609375,-391.11328125,62.98828125
454,1647468456164977.5,-4.8828125,-15.13671875,-499.51171875,31.25
455,1647468456168883.8,-18.06640625,-20.01953125,-525.87890625,-27.34375
456,1647468456172790.0,-7.8125,-20.01953125,-436.03515625,27.34375
457,1647468456176696.2,3.41796875,-13.18359375,-423.33984375,94.23828125
458,1647468456180602.5,7.32421875,-21.97265625,-493.65234375,80.078125
459,1647468456184508.8,-2.9296875,-22.94921875,-511.71875,-17.08984375
460,1647468456188415.0,4.8828125,-9.765625,-453.61328125,-23.92578125
461,1647468456192321.2,7.8125,-11.71875,-479.4921875,59.5703125
462,1647468456196227.5,-0.48828125,-20.5078125,-564.453125,52.24609375
463,1647468456200133.8,-9.765625,-13.671875,-528.3203125,-22.94921875
464,1647468456204040.0,-25.87890625,-4.39453125,-453.61328125,-40.0390625
465,1647468456207946.2,-13.18359375,-2.9296875,-442.87109375,48.828125
466,1647468456211852.5,-4.8828125,-6.34765625,-599.609375,95.21484375
467,1647468456215758.8,-10.7421875,-20.5078125,-518.5546875,41.015625
468,1647468456219665.0,-9.765625,-17.08984375,-381.34765625,-37.59765625
469,1647468456223571.2,9.765625,-7.32421875,-446.2890625,1.46484375
470,1647468456227477.5,6.8359375,-12.20703125,-601.07421875,38.57421875
471,1647468456231383.8,-5.37109375,-16.6015625,-510.25390625,-5.859375
472,1647468456235290.0,-10.7421875,-14.16015625,-398.4375,-89.35546875
473,1647468456239196.2,-7.8125,-18.5546875,-514.16015625,-43.45703125
474,1647468456243102.5,-10.25390625,-18.5546875,-642.08984375,33.69140625
475,1647468456247008.8,-15.13671875,-14.6484375,-492.67578125,15.13671875
476,1647468456250915.0,-8.7890625,-17.08984375,-423.828125,-44.921875
477,1647468456254821.2,-4.39453125,-7.8125,-519.53125,-46.38671875
478,1647468456258727.5,-8.30078125,-15.625,-516.6015625,3.41796875
479,1647468456262633.8,-6.8359375,-19.04296875,-471.6796875,12.20703125
480,1647468456266540.0,-8.30078125,-8.30078125,-444.82421875,-33.69140625
481,1647468456270446.2,-6.34765625,1.46484375,-489.2578125,-53.7109375
482,1647468456274352.5,-8.30078125,1.46484375,-519.04296875,16.11328125
483,1647468456278258.8,-32.2265625,-18.5546875,-485.3515625,10.7421875
484,1647468456282165.0,-46.875,-33.203125,-456.0546875,-69.3359375
485,1647468456286071.2,-67.87109375,-30.2734375,-574.70703125,-126.46484375
486,1647468456289977.5,-62.01171875,-35.15625,-551.26953125,-71.2890625
487,1647468456293883.8,-44.921875,-30.76171875,-415.0390625,-46.38671875
488,1647468456297790.0,-44.921875,-15.625,-439.94140625,-79.1015625
489,1647468456301696.2,-60.05859375,5.37109375,-614.2578125,-111.328125
490,1647468456305602.5,-41.50390625,13.671875,-533.203125,-79.1015625
491,1647468456309508.8,-27.83203125,14.16015625,-396.97265625,-9.27734375
492,1647468456313415.0,-35.15625,36.62109375,-453.125,10.25390625
493,1647468456317321.2,-39.0625,43.9453125,-546.38671875,-63.4765625
494,1647468456321227.5,-46.875,30.2734375,-491.2109375,-93.26171875
495,1647468456325133.8,-31.73828125,21.484375,-403.80859375,-41.9921875
496,1647468456329040.0,-15.625,18.06640625,-480.95703125,-33.203125
497,1647468456332946.2,-24.90234375,28.3203125,-658.69140625,-53.7109375
498,1647468456336852.5,-30.2734375,19.04296875,-530.76171875,-78.125
499,1647468456340758.8,-12.6953125,9.27734375,-388.671875,-4.39453125
500,1647468456344665.0,-15.13671875,14.6484375,-485.3515625,29.78515625
501,1647468456348571.2,-33.203125,2.9296875,-568.359375,-21.484375
502,1647468456352477.5,-30.2734375,3.41796875,-472.16796875,-86.42578125
503,1647468456356383.8,-23.4375,9.27734375,-420.41015625,-16.11328125
504,1647468456360290.0,-18.06640625,12.6953125,-439.453125,48.33984375
505,1647468456364196.2,-2.9296875,7.32421875,-423.33984375,17.578125
506,1647468456368102.5,-17.08984375,5.37109375,-462.40234375,-55.17578125
507,1647468456372008.8,-20.5078125,2.9296875,-479.98046875,-30.76171875
508,1647468456375915.0,-13.18359375,4.39453125,-525.390625,58.10546875
509,1647468456379821.2,-6.34765625,13.671875,-557.12890625,72.75390625
510,1647468456383727.5,-7.32421875,17.08984375,-474.609375,-4.39453125
511,1647468456387633.8,-2.9296875,19.53125,-438.96484375,-33.203125
512,1647468456391540.0,6.8359375,9.27734375,-550.29296875,46.875
513,1647468456395446.2,-0.9765625,4.8828125,-498.046875,55.6640625
514,1647468456399352.5,-10.7421875,21.97265625,-391.11328125,-20.5078125
515,1647468456403258.8,-21.484375,16.6015625,-438.96484375,-57.6171875
516,1647468456407165.0,-8.30078125,2.9296875,-580.56640625,36.1328125
517,1647468456411071.2,-11.71875,-0.9765625,-476.07421875,62.01171875
518,1647468456414977.5,-20.99609375,-0.9765625,-385.25390625,11.71875
519,1647468456418883.8,-18.5546875,1.953125,-454.1015625,-48.828125
520,1647468456422790.0,-3.90625,2.9296875,-441.40625,1.953125
521,1647468456426696.2,7.32421875,-1.953125,-455.56640625,67.87109375
522,1647468456430602.5,2.9296875,3.41796875,-429.6875,41.015625
523,1647468456434508.8,4.39453125,18.06640625,-489.2578125,-22.4609375
524,1647468456438415.0,-2.44140625,2.44140625,-623.53515625,-1.953125
525,1647468456442321.2,-10.7421875,-9.27734375,-459.9609375,41.9921875
526,1647468456446227.5,-7.8125,-0.48828125,-395.99609375,22.4609375
527,1647468456450133.8,-9.27734375,0.48828125,-526.3671875,-36.62109375
528,1647468456454040.0,-9.765625,0.0,-507.8125,-62.98828125
529,1647468456457946.2,3.41796875,0.9765625,-401.85546875,3.90625
530,1647468456461852.5,1.953125,-0.9765625,-410.15625,10.7421875
531,1647468456465758.8,-8.30078125,-6.8359375,-505.859375,-50.78125
532,1647468456469665.0,-12.20703125,-13.18359375,-484.375,-87.40234375
533,1647468456473571.2,-5.859375,-17.08984375,-434.08203125,-11.23046875
534,1647468456477477.5,-6.34765625,-20.5078125,-483.3984375,28.80859375
535,1647468456481383.8,-11.23046875,-32.71484375,-546.38671875,-12.20703125
536,1647468456485290.0,-28.3203125,-35.15625,-470.703125,-78.61328125
537,1647468456489196.2,-29.296875,-38.0859375,-378.41796875,-57.6171875
538,1647468456493102.5,-16.6015625,-40.52734375,-443.359375,4.39453125
539,1647468456497008.8,-20.5078125,-42.96875,-605.46875,17.578125
540,1647468456500915.0,-24.4140625,-47.8515625,-500.9765625,-61.03515625
541,1647468456504821.2,-20.01953125,-51.26953125,-373.046875,-84.47265625
542,1647468456508727.5,-14.16015625,-50.29296875,-450.68359375,-0.48828125
543,1647468456512633.8,-10.25390625,-48.33984375,-451.171875,7.32421875
544,1647468456516540.0,-9.27734375,-49.31640625,-454.58984375,-56.640625
545,1647468456520446.2,-18.5546875,-45.8984375,-491.2109375,-67.3828125
546,1647468456524352.5,-23.92578125,-41.015625,-524.90234375,17.578125
547,1647468456528258.8,-20.01953125,-49.31640625,-623.53515625,54.19921875
548,1647468456532165.0,-19.04296875,-46.875,-482.91015625,-9.27734375
549,1647468456536071.2,-28.3203125,-35.15625,-397.94921875,-83.984375
550,1647468456539977.5,-26.3671875,-23.92578125,-495.1171875,-14.16015625
551,1647468456543883.8,-24.4140625,-21.97265625,-456.54296875,36.62109375
552,1647468456547790.0,-22.4609375,-23.92578125,-412.59765625,-13.671875
553,1647468456551696.2,-29.78515625,-21.97265625,-474.12109375,-103.02734375
554,1647468456555602.5,-29.78515625,-16.11328125,-535.15625,-69.3359375
555,1647468456559508.8,-19.53125,-22.4609375,-526.3671875,3.41796875
556,1647468456563415.0,-18.06640625,-26.3671875,-431.640625,-21.97265625
557,1647468456567321.2,-15.625,-16.6015625,-484.375,-79.58984375
558,1647468456571227.5,-6.8359375,-18.5546875,-601.5625,-80.078125
559,1647468456575133.8,5.37109375,-19.04296875,-505.859375,-10.7421875
560,1647468456579040.0,-2.44140625,-22.4609375,-395.01953125,-5.37109375
561,1647468456582946.2,-13.671875,-22.4609375,-451.171875,-62.01171875
562,1647468456586852.5,-18.5546875,-12.6953125,-599.12109375,-63.4765625
563,1647468456590758.8,-17.08984375,-12.20703125,-489.2578125,7.8125
564,1647468456594665.0,-14.16015625,-14.16015625,-389.6484375,23.92578125
565,1647468456598571.2,-30.76171875,-14.6484375,-446.77734375,-5.37109375
566,1647468456602477.5,-40.52734375,-9.765625,-448.2421875,-64.94140625
567,1647468456606383.8,-23.92578125,-7.8125,-445.80078125,-30.76171875
568,1647468456610290.0,-10.7421875,-5.37109375,-472.16796875,22.94921875
569,1647468456614196.2,-21.484375,-3.41796875,-531.25,20.01953125
570,1647468456618102.5,-30.2734375,-6.8359375,-666.015625,-26.3671875
571,1647468456622008.8,-27.83203125,-6.34765625,-512.20703125,-26.3671875
572,1647468456625915.0,-22.4609375,-5.37109375,-397.4609375,23.92578125
573,1647468456629821.2,-18.5546875,6.34765625,-506.34765625,31.25
574,1647468456633727.5,-20.99609375,6.34765625,-551.7578125,-46.875
575,1647468456637633.8,-14.6484375,2.44140625,-432.12890625,-72.75390625
576,1647468456641540.0,-2.44140625,7.8125,-404.296875,11.71875
577,1647468456645446.2,1.46484375,11.23046875,-473.6328125,40.52734375
578,1647468456649352.5,-1.46484375,17.08984375,-473.6328125,-19.53125
579,1647468456653258.8,3.41796875,10.7421875,-466.30859375,-62.01171875
580,1647468456657165.0,8.30078125,11.23046875,-443.359375,0.0
581,1647468456661071.2,3.41796875,5.37109375,-545.8984375,35.64453125
582,1647468456664977.5,-8.7890625,-2.44140625,-563.96484375,0.48828125
583,1647468456668883.8,-11.71875,4.39453125,-470.703125,-74.21875
584,1647468456672790.0,0.48828125,-2.9296875,-477.05078125,-41.9921875
585,1647468456676696.2,-9.27734375,-6.8359375,-601.07421875,28.3203125
586,1647468456680602.5,-12.6953125,-9.765625,-535.64453125,20.5078125
587,1647468456684508.8,-5.859375,-20.01953125,-403.80859375,-46.38671875
588,1647468456688415.0,-18.5546875,-13.671875,-450.68359375,-28.3203125
589,1647468456692321.2,-19.04296875,-4.8828125,-591.796875,52.734375
590,1647468456696227.5,-13.18359375,-10.7421875,-479.4921875,39.55078125
591,1647468456700133.8,-14.16015625,-11.23046875,-399.90234375,-33.69140625
592,1647468456704040.0,-16.6015625,-11.23046875,-480.46875,-57.12890625
593,1647468456707946.2,-12.6953125,-11.71875,-493.65234375,16.6015625
594,1647468456711852.5,-19.53125,-9.765625,-500.48828125,41.015625
595,1647468456715758.8,-27.83203125,-7.32421875,-426.26953125,-9.27734375
596,1647468456719665.0,-0.48828125,6.34765625,-498.046875,-68.359375
597,1647468456723571.2,4.39453125,6.8359375,-636.71875,-17.08984375
598,1647468456727477.5,-10.7421875,-11.23046875,-525.87890625,34.1796875
599,1647468456731383.8,-10.25390625,-2.44140625,-439.94140625,15.13671875
600,1647468456735290.0,-10.7421875,18.5546875,-524.90234375,-52.734375
601,1647468456739196.2,-8.30078125,6.34765625,-512.6953125,-10.25390625
602,1647468456743102.5,2.44140625,-6.8359375,-437.98828125,61.5234375
603,1647468456747008.8,5.859375,3.90625,-474.12109375,55.17578125
604,1647468456750915.0,3.41796875,13.671875,-544.43359375,-25.87890625
605,1647468456754821.2,7.32421875,15.13671875,-540.52734375,-41.9921875
606,1647468456758727.5,18.06640625,12.20703125,-430.17578125,33.69140625
607,1647468456762633.8,18.5546875,13.671875,-411.62109375,45.8984375
608,1647468456766540.0,8.30078125,19.53125,-586.9140625,-4.8828125
609,1647468456770446.2,2.44140625,16.11328125,-514.6484375,-23.92578125
610,1647468456774352.5,7.8125,20.5078125,-355.46875,40.0390625
611,1647468456778258.8,14.6484375,24.4140625,-438.4765625,60.05859375
612,1647468456782165.0,15.625,19.04296875,-531.73828125,33.203125
613,1647468456786071.2,6.8359375,17.578125,-491.2109375,-2.9296875
614,1647468456789977.5,9.765625,18.06640625,-422.36328125,35.64453125
615,1647468456793883.8,18.06640625,17.08984375,-441.40625,77.63671875
616,1647468456797790.0,-5.37109375,18.06640625,-542.96875,38.0859375
617,1647468456801696.2,-16.11328125,23.92578125,-529.296875,-26.85546875
618,1647468456805602.5,5.37109375,34.66796875,-442.87109375,7.8125
619,1647468456809508.8,20.5078125,38.0859375,-470.703125,62.01171875
620,1647468456813415.0,26.3671875,29.78515625,-595.21484375,73.2421875
621,1647468456817321.2,17.08984375,30.76171875,-460.9375,7.32421875
622,1647468456821227.5,16.11328125,29.78515625,-403.3203125,2.44140625
623,1647468456825133.8,18.5546875,35.64453125,-487.3046875,86.42578125
624,1647468456829040.0,41.9921875,43.9453125,-442.87109375,71.2890625
625,1647468456832946.2,35.64453125,42.96875,-402.83203125,-9.765625
626,1647468456836852.5,12.6953125,43.9453125,-433.59375,-50.29296875
627,1647468456840758.8,25.390625,46.38671875,-526.85546875,47.36328125
628,1647468456844665.0,37.109375,47.8515625,-544.43359375,103.02734375
629,1647468456848571.2,34.66796875,45.41015625,-481.93359375,48.828125
630,1647468456852477.5,20.01953125,46.38671875,-479.98046875,-26.85546875
631,1647468456856383.8,24.90234375,53.7109375,-549.8046875,11.23046875
632,1647468456860290.0,48.33984375,66.40625,-494.140625,69.3359375
633,1647468456864196.2,47.8515625,59.08203125,-394.04296875,30.2734375
634,1647468456868102.5,30.76171875,54.6875,-433.59375,-30.2734375
635,1647468456872008.8,37.59765625,72.75390625,-593.75,22.94921875
636,1647468456875915.0,51.26953125,78.125,-491.69921875,89.35546875
637,1647468456879821.2,45.8984375,71.2890625,-384.765625,81.54296875
638,1647468456883727.5,37.109375,83.49609375,-448.73046875,27.34375
639,1647468456887633.8,49.8046875,83.49609375,-404.78515625,11.71875
640,1647468456891540.0,67.87109375,79.58984375,-402.34375,85.9375
641,1647468456895446.2,68.359375,82.51953125,-463.8671875,122.0703125
642,1647468456899352.5,56.640625,82.51953125,-530.76171875,48.828125
643,1647468456903258.8,54.6875,80.078125,-632.32421875,-12.6953125
644,1647468456907165.0,53.22265625,76.171875,-479.98046875,49.8046875
645,1647468456911071.2,60.546875,82.51953125,-361.81640625,86.42578125
646,1647468456914977.5,57.6171875,89.84375,-481.93359375,51.7578125
647,1647468456918883.8,46.38671875,71.77734375,-529.78515625,-13.671875
648,1647468456922790.0,69.3359375,70.3125,-422.36328125,20.01953125
649,1647468456926696.2,70.80078125,80.56640625,-402.83203125,77.1484375
650,1647468456930602.5,49.8046875,82.03125,-465.33203125,58.10546875
651,1647468456934508.8,45.41015625,71.2890625,-489.2578125,-2.44140625
652,1647468456938415.0,63.4765625,61.03515625,-447.75390625,1.953125
653,1647468456942321.2,62.98828125,62.98828125,-473.6328125,71.2890625
654,1647468456946227.5,51.7578125,72.265625,-556.15234375,89.35546875
655,1647468456950133.8,40.52734375,75.1953125,-486.81640625,23.92578125
656,1647468456954040.0,34.1796875,73.73046875,-371.58203125,-0.9765625
657,1647468456957946.2,65.91796875,76.171875,-420.41015625,76.171875
658,1647468456961852.5,74.21875,70.80078125,-580.56640625,108.3984375
659,1647468456965758.8,51.7578125,68.84765625,-491.2109375,31.73828125
660,1647468456969665.0,56.15234375,62.98828125,-358.3984375,-33.69140625
661,1647468456973571.2,62.5,64.453125,-427.24609375,31.73828125
662,1647468456977477.5,60.05859375,64.94140625,-574.21875,76.171875
663,1647468456981383.8,61.03515625,54.19921875,-474.609375,35.64453125
664,1647468456985290.0,52.734375,55.6640625,-381.8359375,-35.64453125
665,1647468456989196.2,45.8984375,58.59375,-468.26171875,20.01953125
666,1647468456993102.5,41.50390625,57.12890625,-604.98046875,94.23828125
667,1647468456997008.8,40.52734375,56.640625,-474.609375,43.9453125
668,1647468457000915.0,39.55078125,64.453125,-359.86328125,-35.64453125
669,1647468457004821.2,42.96875,59.5703125,-464.84375,-27.34375
670,1647468457008727.5,64.453125,55.6640625,-447.265625,43.9453125
671,1647468457012633.8,73.2421875,62.01171875,-384.27734375,74.70703125
672,1647468457016540.0,54.19921875,49.31640625,-416.9921875,37.109375
673,1647468457020446.2,24.90234375,37.109375,-462.890625,8.30078125
674,1647468457024352.5,36.62109375,41.9921875,-469.23828125,52.24609375
675,1647468457028258.8,61.03515625,45.8984375,-445.3125,73.73046875
676,1647468457032165.0,44.921875,41.50390625,-399.4140625,37.59765625
677,1647468457036071.2,40.52734375,36.62109375,-522.94921875,-19.04296875
678,1647468457039977.5,55.17578125,32.71484375,-504.39453125,30.2734375
679,1647468457043883.8,54.19921875,41.50390625,-367.67578125,68.359375
680,1647468457047790.0,42.96875,41.015625,-387.20703125,48.33984375
681,1647468457051696.2,33.203125,39.55078125,-562.98828125,-12.6953125
682,1647468457055602.5,39.0625,48.33984375,-509.27734375,25.390625
683,1647468457059508.8,44.921875,39.0625,-364.2578125,94.7265625
684,1647468457063415.0,40.52734375,34.1796875,-417.48046875,79.58984375
685,1647468457067321.2,47.8515625,45.8984375,-583.49609375,30.76171875
686,1647468457071227.5,46.38671875,45.8984375,-485.83984375,10.7421875
687,1647468457075133.8,49.8046875,28.80859375,-366.2109375,60.05859375
688,1647468457079040.0,59.5703125,28.3203125,-477.05078125,74.21875
689,1647468457082946.2,48.33984375,34.1796875,-628.41796875,29.296875
690,1647468457086852.5,40.0390625,32.71484375,-541.50390625,-26.85546875
691,1647468457090758.8,50.29296875,34.66796875,-382.32421875,22.94921875
692,1647468457094665.0,72.75390625,32.71484375,-473.6328125,79.58984375
693,1647468457098571.2,49.31640625,25.390625,-574.70703125,58.10546875
694,1647468457102477.5,33.203125,23.4375,-427.734375,-10.25390625
695,1647468457106383.8,45.8984375,20.01953125,-387.20703125,29.78515625
696,1647468457110290.0,46.875,37.59765625,-432.6171875,99.12109375
697,1647468457114196.2,58.59375,48.33984375,-424.31640625,86.42578125
698,1647468457118102.5,51.7578125,38.57421875,-438.4765625,25.390625
699,1647468457122008.8,44.43359375,33.69140625,-461.9140625,51.26953125
700,1647468457125915.0,55.6640625,39.0625,-505.37109375,96.19140625
701,1647468457129821.2,60.05859375,46.875,-513.671875,82.51953125
702,1647468457133727.5,46.875,39.55078125,-452.1484375,18.5546875
703,1647468457137633.8,42.48046875,35.64453125,-434.5703125,4.39453125
704,1647468457141540.0,53.22265625,43.45703125,-522.94921875,99.609375
705,1647468457145446.2,56.15234375,43.9453125,-454.58984375,116.2109375
706,1647468457149352.5,56.15234375,44.43359375,-342.28515625,56.640625
707,1647468457153258.8,40.52734375,53.7109375,-424.8046875,19.53125
708,1647468457157165.0,50.29296875,46.38671875,-583.984375,94.23828125
709,1647468457161071.2,63.4765625,35.15625,-450.68359375,126.953125
710,1647468457164977.5,48.828125,50.29296875,-343.26171875,79.1015625
711,1647468457168883.8,46.38671875,46.38671875,-425.78125,20.5078125
712,1647468457172790.0,52.24609375,36.62109375,-420.41015625,72.75390625
713,1647468457176696.2,56.15234375,44.43359375,-442.3828125,121.58203125
714,1647468457180602.5,56.640625,33.203125,-430.17578125,65.91796875
715,1647468457184508.8,36.1328125,32.2265625,-437.01171875,3.41796875
716,1647468457188415.0,37.59765625,41.015625,-564.94140625,17.08984375
717,1647468457192321.2,60.546875,29.78515625,-445.80078125,60.546875
718,1647468457196227.5,54.19921875,29.296875,-402.34375,63.4765625
719,1647468457200133.8,41.015625,35.15625,-508.30078125,15.625
720,1647468457204040.0,49.31640625,38.0859375,-472.16796875,-7.32421875
721,1647468457207946.2,70.3125,40.0390625,-375.9765625,66.40625
722,1647468457211852.5,73.2421875,49.8046875,-423.33984375,109.86328125
723,1647468457215758.8,65.4296875,50.29296875,-502.9296875,72.75390625
724,1647468457219665.0,57.6171875,45.41015625,-459.47265625,11.23046875
725,1647468457223571.2,58.59375,45.8984375,-446.2890625,63.96484375
726,1647468457227477.5,73.2421875,46.38671875,-463.8671875,114.2578125
727,1647468457231383.8,79.1015625,52.734375,-521.484375,78.61328125
728,1647468457235290.0,52.734375,40.52734375,-479.98046875,-7.32421875
729,1647468457239196.2,41.015625,35.64453125,-356.93359375,8.7890625
730,1647468457243102.5,49.31640625,34.1796875,-399.4140625,76.66015625
731,1647468457247008.8,41.9921875,28.3203125,-516.6015625,79.1015625
732,1647468457250915.0,46.875,24.90234375,-469.23828125,8.30078125
733,1647468457254821.2,54.6875,31.25,-424.8046875,-8.7890625
734,1647468457258727.5,57.6171875,49.8046875,-411.62109375,75.68359375
735,1647468457262633.8,60.05859375,45.41015625,-498.046875,104.00390625
736,1647468457266540.0,63.4765625,50.78125,-443.359375,51.7578125
737,1647468457270446.2,53.22265625,59.5703125,-411.62109375,11.23046875
738,1647468457274352.5,59.5703125,42.48046875,-494.140625,74.21875
739,1647468457278258.8,64.94140625,44.921875,-584.9609375,104.98046875
740,1647468457282165.0,49.31640625,44.43359375,-435.546875,59.5703125
741,1647468457286071.2,34.1796875,27.34375,-363.28125,-5.37109375
742,1647468457289977.5,22.94921875,20.99609375,-466.796875,30.76171875
743,1647468457293883.8,32.71484375,24.90234375,-429.6875,91.796875
744,1647468457297790.0,49.8046875,19.04296875,-390.625,55.6640625
745,1647468457301696.2,49.8046875,16.6015625,-395.5078125,-25.390625
746,1647468457305602.5,54.19921875,19.04296875,-412.109375,8.30078125
747,1647468457309508.8,63.4765625,21.97265625,-454.1015625,92.28515625
748,1647468457313415.0,62.01171875,28.80859375,-459.9609375,114.74609375
749,1647468457317321.2,46.875,27.34375,-453.61328125,51.7578125
750,1647468457321227.5,47.36328125,17.578125,-516.11328125,12.6953125
751,1647468457325133.8,60.05859375,20.01953125,-464.84375,60.546875
752,1647468457329040.0,70.80078125,31.73828125,-377.44140625,78.125
753,1647468457332946.2,75.1953125,37.109375,-414.55078125,26.85546875
754,1647468457336852.5,64.94140625,35.15625,-564.453125,-6.34765625
755,1647468457340758.8,60.546875,26.85546875,-506.8359375,62.01171875
756,1647468457344665.0,57.6171875,22.94921875,-372.0703125,81.54296875
757,1647468457348571.2,41.015625,20.01953125,-414.0625,59.5703125
758,1647468457352477.5,32.71484375,14.16015625,-565.91796875,3.90625
759,1647468457356383.8,33.203125,9.765625,-466.796875,27.83203125
760,1647468457360290.0,33.69140625,10.7421875,-342.28515625,82.03125
761,1647468457364196.2,30.2734375,14.16015625,-460.44921875,73.73046875
762,1647468457368102.5,31.73828125,15.625,-624.0234375,20.5078125
