,time,c1,c2,c3,c4
378,1647468552008727.5,145.01953125,-32.71484375,-34.1796875,-824.21875
379,1647468552012633.8,692.87109375,-33.203125,-25.87890625,-122.55859375
380,1647468552016540.0,-890.625,-20.5078125,-22.94921875,139.16015625
381,1647468552020446.2,663.0859375,-28.3203125,-29.78515625,-334.9609375
382,1647468552024352.5,-30.76171875,-33.69140625,-27.83203125,-887.20703125
383,1647468552028258.8,630.37109375,-20.99609375,-22.94921875,-394.04296875
384,1647468552032165.0,-883.30078125,-12.6953125,-30.2734375,100.5859375
385,1647468552036071.2,726.5625,-17.578125,-31.25,-162.59765625
386,1647468552039977.5,105.46875,-26.85546875,-32.2265625,-856.93359375
387,1647468552043883.8,280.2734375,-17.578125,-32.2265625,-651.85546875
388,1647468552047790.0,663.0859375,-35.64453125,-37.59765625,-70.3125
389,1647468552051696.2,163.57421875,-48.828125,-34.1796875,-16.6015625
390,1647468552055602.5,-653.3203125,-33.203125,-34.1796875,-691.89453125
391,1647468552059508.8,-421.38671875,-40.52734375,-36.1328125,-924.8046875
392,1647468552063415.0,118.1640625,-42.96875,-33.69140625,-284.1796875
393,1647468552067321.2,50.78125,-56.15234375,-35.64453125,33.203125
394,1647468552071227.5,-448.73046875,-58.59375,-34.66796875,-469.7265625
395,1647468552075133.8,-323.2421875,-35.15625,-35.15625,-930.17578125
396,1647468552079040.0,271.97265625,-38.57421875,-37.109375,-325.68359375
397,1647468552082946.2,102.05078125,-57.6171875,-35.64453125,77.63671875
398,1647468552086852.5,-287.109375,-38.0859375,-32.71484375,-359.375
399,1647468552090758.8,-475.09765625,-15.13671875,-33.203125,-961.42578125
400,1647468552094665.0,-207.51953125,-30.76171875,-31.73828125,-628.90625
401,1647468552098571.2,-79.1015625,-44.921875,-28.3203125,-62.98828125
402,1647468552102477.5,-182.12890625,-52.734375,-32.2265625,-224.609375
403,1647468552106383.8,-330.56640625,-51.7578125,-29.296875,-906.25
404,1647468552110290.0,-83.984375,-32.71484375,-32.71484375,-715.8203125
405,1647468552114196.2,79.1015625,-39.55078125,-38.57421875,-37.109375
406,1647468552118102.5,288.0859375,-50.78125,-29.78515625,-54.6875
407,1647468552122008.8,-122.55859375,-48.828125,-30.76171875,-790.52734375
408,1647468552125915.0,-439.453125,-50.29296875,-31.73828125,-978.515625
409,1647468552129821.2,4.39453125,-66.40625,-24.4140625,-406.73828125
410,1647468552133727.5,405.2734375,-44.921875,-26.85546875,-235.3515625
411,1647468552137633.8,101.5625,-31.25,-26.85546875,-723.6328125
412,1647468552141540.0,-341.796875,-44.43359375,-32.71484375,-1000.0
413,1647468552145446.2,2.44140625,-45.41015625,-39.55078125,-378.90625
414,1647468552149352.5,402.83203125,-52.24609375,-33.203125,110.83984375
415,1647468552153258.8,412.59765625,-57.6171875,-28.80859375,-243.65234375
416,1647468552157165.0,-139.16015625,-52.24609375,-24.4140625,-876.953125
417,1647468552161071.2,-11.71875,-55.17578125,-21.484375,-453.61328125
418,1647468552164977.5,611.328125,-39.0625,-24.4140625,136.71875
419,1647468552168883.8,598.14453125,-32.2265625,-26.3671875,-183.10546875
420,1647468552172790.0,-285.64453125,-49.8046875,-26.85546875,-913.0859375
421,1647468552176696.2,-253.90625,-39.55078125,-31.25,-966.796875
422,1647468552180602.5,613.76953125,-23.92578125,-26.85546875,-599.12109375
423,1647468552184508.8,879.39453125,-32.2265625,-22.4609375,-644.04296875
424,1647468552188415.0,203.61328125,-35.15625,-28.80859375,-962.40234375
425,1647468552192321.2,129.39453125,-35.64453125,-35.64453125,-1000.0
426,1647468552196227.5,907.2265625,-28.80859375,-28.3203125,-797.8515625
427,1647468552200133.8,-997.0703125,-32.2265625,-25.390625,-751.46484375
428,1647468552204040.0,301.26953125,-39.0625,-37.109375,-943.84765625
429,1647468552207946.2,179.19921875,-45.41015625,-38.0859375,-1000.0
430,1647468552211852.5,823.73046875,-31.73828125,-35.15625,-749.0234375
431,1647468552215758.8,869.62890625,-27.34375,-40.52734375,-343.26171875
432,1647468552219665.0,614.2578125,-40.52734375,-37.109375,-522.94921875
433,1647468552223571.2,288.0859375,-34.1796875,-30.2734375,-981.93359375
434,1647468552227477.5,408.69140625,-41.9921875,-26.3671875,-725.09765625
435,1647468552231383.8,535.15625,-45.41015625,-19.04296875,-227.5390625
436,1647468552235290.0,373.046875,-37.109375,-14.16015625,-244.62890625
437,1647468552239196.2,-181.640625,-33.203125,-10.25390625,-877.9296875
438,1647468552243102.5,-147.4609375,-29.78515625,-11.71875,-861.328125
439,1647468552247008.8,267.578125,-24.4140625,-8.7890625,-268.5546875
440,1647468552250915.0,315.4296875,-33.203125,-0.9765625,-258.7890625
441,1647468552254821.2,194.3359375,-26.3671875,-11.71875,-848.14453125
442,1647468552258727.5,155.76171875,-15.13671875,-16.11328125,-1000.0
443,1647468552262633.8,724.609375,-26.85546875,-10.7421875,-477.05078125
444,1647468552266540.0,958.0078125,-32.2265625,-7.32421875,-253.90625
445,1647468552270446.2,948.73046875,-17.578125,-8.7890625,-677.24609375
446,1647468552274352.5,944.82421875,-16.6015625,-13.671875,-1000.0
447,1647468552278258.8,895.99609375,-34.1796875,-18.5546875,-802.734375
448,1647468552282165.0,970.703125,-28.3203125,-22.4609375,-726.5625
449,1647468552286071.2,742.67578125,-15.625,-19.04296875,-921.875
450,1647468552289977.5,-220.703125,-33.203125,-14.16015625,-1000.0
451,1647468552293883.8,-778.80859375,-45.8984375,-20.99609375,-930.6640625
452,1647468552297790.0,-479.98046875,-33.203125,-19.53125,-627.9296875
453,1647468552301696.2,-355.46875,-31.25,-15.625,-583.984375
454,1647468552305602.5,-898.92578125,-32.2265625,-24.4140625,-966.30859375
455,1647468552309508.8,-996.58203125,-32.71484375,-30.2734375,-888.671875
456,1647468552313415.0,-443.359375,-32.2265625,-33.203125,-140.625
457,1647468552317321.2,-72.75390625,-44.43359375,-26.85546875,362.3046875
458,1647468552321227.5,-460.44921875,-45.41015625,-22.94921875,-3.41796875
459,1647468552325133.8,-486.328125,-34.1796875,-28.3203125,-272.94921875
460,1647468552329040.0,422.8515625,-50.78125,-31.73828125,331.0546875
461,1647468552332946.2,940.4296875,-49.31640625,-30.76171875,720.703125
462,1647468552336852.5,743.65234375,-38.0859375,-37.109375,402.83203125
463,1647468552340758.8,382.32421875,-44.921875,-33.69140625,-248.046875
464,1647468552344665.0,840.33203125,-44.921875,-27.83203125,155.76171875
465,1647468552348571.2,-946.77734375,-28.3203125,-33.69140625,642.08984375
466,1647468552352477.5,73.2421875,-27.83203125,-20.99609375,350.09765625
467,1647468552356383.8,-950.68359375,-34.66796875,-14.6484375,-437.98828125
468,1647468552360290.0,-623.53515625,-38.57421875,-17.08984375,-628.41796875
469,1647468552364196.2,-258.7890625,-40.0390625,-25.87890625,-425.78125
470,1647468552368102.5,-698.73046875,-38.57421875,-24.90234375,-771.484375
471,1647468552372008.8,-1000.0,-43.45703125,-19.53125,-1000.0
472,1647468552375915.0,-798.828125,-49.31640625,-19.04296875,-994.62890625
473,1647468552379821.2,-388.671875,-40.52734375,-18.5546875,-996.58203125
474,1647468552383727.5,-467.7734375,-19.53125,-21.484375,-1000.0
475,1647468552387633.8,-567.3828125,-19.04296875,-17.578125,-1000.0
476,1647468552391540.0,-568.359375,-34.1796875,-20.5078125,-1000.0
477,1647468552395446.2,-393.5546875,-18.06640625,-26.85546875,-1000.0
478,1647468552399352.5,-583.0078125,-12.6953125,-28.3203125,-1000.0
479,1647468552403258.8,-922.36328125,-25.87890625,-19.04296875,-990.234375
480,1647468552407165.0,-1000.0,-20.5078125,-16.6015625,-1000.0
481,1647468552411071.2,-993.65234375,-28.80859375,-24.4140625,-861.81640625
482,1647468552414977.5,-1000.0,-29.78515625,-13.671875,-606.93359375
483,1647468552418883.8,-1000.0,-20.01953125,-6.34765625,-783.203125
484,1647468552422790.0,-976.5625,-25.87890625,-20.99609375,-1000.0
485,1647468552426696.2,-1000.0,-22.94921875,-15.625,-997.55859375
486,1647468552430602.5,-870.60546875,-35.15625,-12.20703125,-995.60546875
487,1647468552434508.8,-214.84375,-43.45703125,-8.30078125,-1000.0
488,1647468552438415.0,-155.2734375,-22.4609375,-15.13671875,-1000.0
489,1647468552442321.2,-233.88671875,-30.76171875,-27.34375,-1000.0
490,1647468552446227.5,441.89453125,-24.90234375,-25.87890625,-1000.0
491,1647468552450133.8,986.81640625,-12.6953125,-25.390625,-1000.0
492,1647468552454040.0,921.38671875,-17.08984375,-24.90234375,-999.0234375
493,1647468552457946.2,585.9375,-22.94921875,-40.52734375,-990.234375
494,1647468552461852.5,821.2890625,-19.53125,-39.55078125,-1000.0
495,1647468552465758.8,-968.26171875,-22.94921875,-29.296875,-814.94140625
496,1647468552469665.0,932.6171875,-29.78515625,-37.109375,-662.59765625
497,1647468552473571.2,889.6484375,-37.59765625,-39.0625,-912.59765625
498,1647468552477477.5,943.359375,-34.66796875,-42.96875,-254.8828125
499,1647468552481383.8,992.67578125,-38.57421875,-48.828125,607.91015625
500,1647468552485290.0,949.21875,-54.6875,-42.48046875,690.4296875
501,1647468552489196.2,819.82421875,-23.4375,-44.921875,92.28515625
502,1647468552493102.5,923.33984375,-18.5546875,-46.875,63.4765625
503,1647468552497008.8,991.2109375,-25.87890625,-35.15625,622.0703125
504,1647468552500915.0,959.9609375,-21.97265625,-34.66796875,586.9140625
505,1647468552504821.2,973.14453125,-37.59765625,-43.9453125,-263.671875
506,1647468552508727.5,970.703125,-41.50390625,-37.109375,-856.4453125
507,1647468552512633.8,970.21484375,-33.69140625,-31.73828125,-439.453125
508,1647468552516540.0,970.703125,-41.015625,-30.2734375,-380.859375
509,1647468552520446.2,969.7265625,-39.55078125,-30.2734375,-840.8203125
510,1647468552524352.5,969.7265625,-26.85546875,-27.83203125,-1000.0
511,1647468552528258.8,970.703125,-39.0625,-29.296875,-914.0625
512,1647468552532165.0,971.19140625,-48.33984375,-33.69140625,-662.59765625
513,1647468552536071.2,969.23828125,-40.0390625,-30.76171875,-756.34765625
514,1647468552539977.5,966.796875,-23.92578125,-27.83203125,-1000.0
515,1647468552543883.8,970.703125,-32.71484375,-20.01953125,-864.2578125
516,1647468552547790.0,971.19140625,-27.34375,-25.390625,-364.2578125
517,1647468552551696.2,969.23828125,-14.16015625,-40.0390625,-227.5390625
518,1647468552555602.5,970.703125,-32.71484375,-32.2265625,-851.07421875
519,1647468552559508.8,962.40234375,-39.55078125,-19.53125,-918.9453125
520,1647468552563415.0,895.01953125,-31.73828125,-23.4375,-205.56640625
521,1647468552567321.2,937.01171875,-29.78515625,-22.94921875,-14.16015625
522,1647468552571227.5,734.86328125,-36.1328125,-14.16015625,-665.52734375
523,1647468552575133.8,500.0,-29.78515625,-16.6015625,-1000.0
524,1647468552579040.0,550.78125,-33.203125,-16.6015625,-704.1015625
525,1647468552582946.2,904.296875,-38.0859375,-8.7890625,-659.66796875
526,1647468552586852.5,928.22265625,-25.87890625,-7.32421875,-938.4765625
527,1647468552590758.8,454.1015625,-18.06640625,-13.18359375,-1000.0
528,1647468552594665.0,580.56640625,-42.96875,-20.01953125,-988.28125
529,1647468552598571.2,-987.79296875,-29.78515625,-19.04296875,-1000.0
530,1647468552602477.5,857.421875,-17.578125,-10.7421875,-1000.0
531,1647468552606383.8,-192.87109375,-23.92578125,-5.37109375,-993.1640625
532,1647468552610290.0,-703.125,-27.83203125,-19.53125,-1000.0
533,1647468552614196.2,-852.5390625,-42.96875,-21.484375,-994.140625
534,1647468552618102.5,-1000.0,-44.43359375,-12.20703125,-817.3828125
535,1647468552622008.8,-978.515625,-49.31640625,-13.671875,-958.0078125
536,1647468552625915.0,-1000.0,-33.203125,-13.18359375,-739.2578125
537,1647468552629821.2,-826.66015625,-23.4375,-13.671875,221.19140625
538,1647468552633727.5,-288.0859375,-35.15625,-18.06640625,831.54296875
539,1647468552637633.8,-426.26953125,-30.2734375,-23.4375,484.375
540,1647468552641540.0,-741.69921875,-18.06640625,-22.94921875,-59.5703125
541,1647468552645446.2,-536.62109375,-25.87890625,-12.6953125,333.49609375
542,1647468552649352.5,-904.78515625,-43.45703125,-15.13671875,470.703125
543,1647468552653258.8,-1000.0,-37.109375,-16.11328125,-329.1015625
544,1647468552657165.0,-982.421875,-23.92578125,-16.6015625,-980.95703125
545,1647468552661071.2,-941.89453125,-17.08984375,-24.4140625,-996.09375
546,1647468552664977.5,-278.3203125,-19.53125,-30.2734375,-985.3515625
547,1647468552668883.8,454.1015625,-26.85546875,-33.69140625,-1000.0
548,1647468552672790.0,874.51171875,-22.4609375,-23.92578125,-1000.0
549,1647468552676696.2,984.375,-22.4609375,-22.94921875,-1000.0
550,1647468552680602.5,934.5703125,-30.2734375,-21.97265625,-1000.0
551,1647468552684508.8,-991.69921875,-29.296875,-17.08984375,-980.46875
552,1647468552688415.0,654.296875,-24.4140625,-27.83203125,-1000.0
553,1647468552692321.2,21.484375,-21.97265625,-23.4375,-962.40234375
554,1647468552696227.5,-364.74609375,-37.59765625,-19.53125,-291.015625
555,1647468552700133.8,-854.98046875,-36.1328125,-24.90234375,452.63671875
556,1647468552704040.0,-1000.0,-19.53125,-21.97265625,445.80078125
557,1647468552707946.2,-983.3984375,-17.578125,-25.390625,433.59375
558,1647468552711852.5,-1000.0,-23.92578125,-22.94921875,887.20703125
559,1647468552715758.8,-988.76953125,-35.15625,-15.625,-979.4921875
560,1647468552719665.0,-970.21484375,-30.76171875,-14.6484375,928.7109375
561,1647468552723571.2,-971.6796875,-25.390625,-16.6015625,553.7109375
562,1647468552727477.5,-870.60546875,-32.71484375,-24.90234375,712.40234375
563,1647468552731383.8,-277.83203125,-40.0390625,-21.97265625,815.4296875
564,1647468552735290.0,472.16796875,-39.55078125,-12.20703125,74.70703125
565,1647468552739196.2,359.375,-22.4609375,-20.99609375,-845.703125
566,1647468552743102.5,333.49609375,-17.578125,-22.4609375,-1000.0
567,1647468552747008.8,850.09765625,-25.390625,-11.23046875,-965.33203125
568,1647468552750915.0,-958.984375,-30.2734375,-12.6953125,-1000.0
569,1647468552754821.2,432.12890625,-33.69140625,-17.08984375,-1000.0
570,1647468552758727.5,-310.05859375,-31.25,-17.08984375,-1000.0
571,1647468552762633.8,12.6953125,-30.2734375,-17.578125,-1000.0
572,1647468552766540.0,171.38671875,-31.25,-17.08984375,-941.89453125
573,1647468552770446.2,-471.19140625,-40.0390625,-22.94921875,-968.75
574,1647468552774352.5,-979.98046875,-45.41015625,-30.76171875,-981.93359375
575,1647468552778258.8,-729.00390625,-29.78515625,-26.3671875,-98.6328125
576,1647468552782165.0,-359.375,-40.0390625,-25.390625,865.234375
577,1647468552786071.2,-447.265625,-65.91796875,-21.484375,946.2890625
578,1647468552789977.5,-806.15234375,-45.41015625,-17.08984375,707.51953125
579,1647468552793883.8,-236.81640625,-21.484375,-15.13671875,878.41796875
580,1647468552797790.0,504.39453125,-20.99609375,-19.53125,993.65234375
581,1647468552801696.2,396.97265625,-34.1796875,-20.5078125,971.6796875
582,1647468552805602.5,-12.20703125,-41.015625,-16.11328125,568.84765625
583,1647468552809508.8,410.64453125,-37.109375,-13.18359375,248.53515625
584,1647468552813415.0,-991.2109375,-33.203125,-15.625,497.55859375
585,1647468552817321.2,864.2578125,-42.48046875,-22.4609375,374.51171875
586,1647468552821227.5,127.44140625,-33.69140625,-24.90234375,-445.3125
587,1647468552825133.8,12.6953125,-41.015625,-27.34375,-999.51171875
588,1647468552829040.0,706.54296875,-49.31640625,-33.203125,-576.171875
589,1647468552832946.2,663.57421875,-29.78515625,-35.64453125,-173.33984375
590,1647468552836852.5,300.29296875,-28.3203125,-40.0390625,-447.75390625
591,1647468552840758.8,265.13671875,-39.55078125,-36.1328125,-945.3125
592,1647468552844665.0,715.8203125,-28.3203125,-24.90234375,-322.265625
593,1647468552848571.2,868.1640625,-20.99609375,-24.4140625,568.84765625
594,1647468552852477.5,850.09765625,-33.69140625,-24.90234375,604.00390625
595,1647468552856383.8,802.734375,-35.15625,-22.94921875,-22.4609375
596,1647468552860290.0,861.328125,-30.76171875,-19.53125,251.46484375
597,1647468552864196.2,896.484375,-38.0859375,-23.92578125,962.40234375
598,1647468552868102.5,955.078125,-27.34375,-29.296875,990.72265625
599,1647468552872008.8,792.96875,-26.85546875,-25.390625,356.4453125
600,1647468552875915.0,650.87890625,-33.203125,-25.87890625,102.5390625
601,1647468552879821.2,908.203125,-35.64453125,-29.296875,697.265625
602,1647468552883727.5,-990.234375,-35.64453125,-29.296875,795.41015625
603,1647468552887633.8,691.40625,-39.0625,-28.3203125,-13.18359375
604,1647468552891540.0,229.98046875,-48.33984375,-32.71484375,-661.62109375
605,1647468552895446.2,431.640625,-46.38671875,-36.62109375,-238.28125
606,1647468552899352.5,909.1796875,-36.1328125,-28.3203125,87.40234375
607,1647468552903258.8,950.1953125,-25.390625,-30.76171875,-368.65234375
608,1647468552907165.0,428.7109375,-31.25,-29.78515625,-954.1015625
609,1647468552911071.2,550.29296875,-23.92578125,-22.4609375,-570.80078125
610,1647468552914977.5,-983.88671875,-25.390625,-15.13671875,104.98046875
611,1647468552918883.8,978.02734375,-54.6875,-17.08984375,77.1484375
612,1647468552922790.0,407.2265625,-45.41015625,-20.01953125,-595.703125
613,1647468552926696.2,489.74609375,-26.85546875,-19.04296875,-434.08203125
614,1647468552930602.5,-968.26171875,-31.25,-12.6953125,313.96484375
615,1647468552934508.8,965.8203125,-37.109375,-10.25390625,447.75390625
616,1647468552938415.0,392.08984375,-42.48046875,-20.5078125,-177.24609375
617,1647468552942321.2,328.61328125,-56.15234375,-26.85546875,-470.21484375
618,1647468552946227.5,925.29296875,-54.6875,-20.99609375,84.47265625
619,1647468552950133.8,-988.76953125,-27.83203125,-13.18359375,242.67578125
620,1647468552954040.0,443.84765625,-44.43359375,-14.16015625,-322.75390625
621,1647468552957946.2,409.1796875,-54.6875,-12.6953125,-894.04296875
622,1647468552961852.5,957.51953125,-13.671875,-17.578125,-409.1796875
623,1647468552965758.8,975.5859375,-39.0625,-21.484375,111.328125
624,1647468552969665.0,810.05859375,-47.8515625,-19.04296875,-87.40234375
625,1647468552973571.2,841.796875,-19.04296875,-15.13671875,-707.03125
626,1647468552977477.5,948.73046875,-20.5078125,-7.32421875,-348.6328125
627,1647468552981383.8,976.07421875,-26.85546875,-8.30078125,345.21484375
628,1647468552985290.0,969.23828125,-27.83203125,-11.71875,343.26171875
629,1647468552989196.2,566.40625,-28.80859375,-16.6015625,-377.44140625
630,1647468552993102.5,611.328125,-42.48046875,-17.08984375,-427.734375
631,1647468552997008.8,898.4375,-34.66796875,-19.53125,359.375
632,1647468553000915.0,901.85546875,-17.08984375,-21.97265625,571.77734375
633,1647468553004821.2,732.421875,-26.85546875,-18.06640625,-176.26953125
634,1647468553008727.5,464.84375,-24.90234375,-18.5546875,-557.6171875
635,1647468553012633.8,722.65625,-20.5078125,-23.4375,137.6953125
636,1647468553016540.0,916.9921875,-18.06640625,-23.92578125,513.18359375
637,1647468553020446.2,867.67578125,-25.87890625,-19.04296875,-15.13671875
638,1647468553024352.5,575.68359375,-23.92578125,-16.6015625,-639.16015625
639,1647468553028258.8,599.12109375,-26.3671875,-23.4375,-131.34765625
640,1647468553032165.0,914.0625,-13.18359375,-20.01953125,399.4140625
641,1647468553036071.2,952.1484375,-4.39453125,-18.5546875,163.0859375
642,1647468553039977.5,429.19921875,-25.390625,-29.296875,-521.97265625
643,1647468553043883.8,411.1328125,-34.66796875,-19.53125,-223.14453125
644,1647468553047790.0,885.25390625,-25.87890625,-8.30078125,490.234375
645,1647468553051696.2,-960.9375,-23.4375,-10.25390625,532.2265625
646,1647468553055602.5,416.9921875,-33.203125,-18.06640625,-104.4921875
647,1647468553059508.8,-24.4140625,-29.78515625,-23.4375,-137.20703125
648,1647468553063415.0,753.90625,-31.25,-17.578125,559.08203125
649,1647468553067321.2,-911.1328125,-25.390625,-20.5078125,728.515625
650,1647468553071227.5,474.609375,-27.83203125,-22.94921875,114.74609375
651,1647468553075133.8,173.828125,-32.71484375,-27.34375,-317.87109375
652,1647468553079040.0,751.953125,-41.015625,-37.59765625,278.80859375
653,1647468553082946.2,945.3125,-50.29296875,-22.4609375,684.08203125
654,1647468553086852.5,295.8984375,-25.390625,-20.01953125,289.55078125
655,1647468553090758.8,-370.60546875,-29.78515625,-26.85546875,-389.16015625
656,1647468553094665.0,277.83203125,-52.24609375,-23.92578125,-43.9453125
657,1647468553098571.2,802.24609375,-48.33984375,-17.578125,474.609375
658,1647468553102477.5,299.8046875,-29.78515625,-15.13671875,393.5546875
659,1647468553106383.8,-293.9453125,-16.11328125,-22.94921875,-312.98828125
660,1647468553110290.0,173.828125,-15.13671875,-20.5078125,-265.13671875
661,1647468553114196.2,625.48828125,-20.99609375,-21.484375,430.17578125
662,1647468553118102.5,249.51171875,-31.73828125,-31.73828125,560.05859375
663,1647468553122008.8,-145.01953125,-21.484375,-33.203125,-111.328125
664,1647468553125915.0,116.2109375,-20.01953125,-35.64453125,-348.6328125
665,1647468553129821.2,504.8828125,-34.66796875,-37.109375,426.7578125
666,1647468553133727.5,398.92578125,-42.96875,-33.69140625,797.36328125
667,1647468553137633.8,377.44140625,-26.85546875,-33.203125,113.28125
668,1647468553141540.0,496.09375,-28.3203125,-33.69140625,-462.40234375
669,1647468553145446.2,820.80078125,-42.96875,-25.390625,123.53515625
670,1647468553149352.5,986.81640625,-26.85546875,-27.34375,545.8984375
671,1647468553153258.8,858.3984375,-8.30078125,-24.90234375,142.578125
672,1647468553157165.0,459.9609375,-29.296875,-25.87890625,-580.56640625
673,1647468553161071.2,568.84765625,-37.59765625,-35.15625,-245.60546875
674,1647468553164977.5,871.09375,-22.94921875,-33.203125,376.953125
675,1647468553168883.8,829.58984375,-25.87890625,-29.78515625,289.55078125
676,1647468553172790.0,297.36328125,-19.53125,-33.203125,-436.03515625
677,1647468553176696.2,250.9765625,-30.2734375,-31.25,-292.48046875
678,1647468553180602.5,650.87890625,-39.55078125,-29.296875,534.66796875
679,1647468553184508.8,956.54296875,-19.04296875,-22.94921875,626.46484375
680,1647468553188415.0,836.9140625,-29.78515625,-20.99609375,-56.640625
681,1647468553192321.2,531.25,-65.4296875,-32.2265625,-271.484375
682,1647468553196227.5,756.34765625,-39.55078125,-29.296875,510.7421875
683,1647468553200133.8,-975.5859375,-8.7890625,-38.0859375,778.3203125
684,1647468553204040.0,928.7109375,-37.59765625,-43.45703125,189.453125
685,1647468553207946.2,644.53125,-46.38671875,-30.76171875,-291.9921875
686,1647468553211852.5,825.68359375,-23.92578125,-29.296875,267.578125
687,1647468553215758.8,-963.8671875,-22.94921875,-31.25,686.03515625
688,1647468553219665.0,923.828125,-32.2265625,-29.296875,326.66015625
689,1647468553223571.2,725.5859375,-31.25,-33.69140625,-398.4375
690,1647468553227477.5,862.3046875,-24.90234375,-28.80859375,-159.66796875
691,1647468553231383.8,-967.28515625,-50.29296875,-25.87890625,345.703125
692,1647468553235290.0,927.734375,-63.4765625,-32.2265625,229.00390625
693,1647468553239196.2,502.9296875,-34.1796875,-36.62109375,-527.83203125
694,1647468553243102.5,763.671875,-20.5078125,-30.76171875,-646.484375
695,1647468553247008.8,-954.58984375,-26.85546875,-17.08984375,-52.24609375
696,1647468553250915.0,927.24609375,-25.87890625,-18.5546875,38.57421875
697,1647468553254821.2,941.89453125,-19.04296875,-25.390625,-587.40234375
698,1647468553258727.5,970.703125,-29.296875,-27.83203125,-947.265625
699,1647468553262633.8,972.16796875,-41.9921875,-30.76171875,-339.35546875
700,1647468553266540.0,969.23828125,-42.96875,-16.11328125,-27.34375
701,1647468553270446.2,970.703125,-29.78515625,-13.671875,-412.109375
702,1647468553274352.5,972.16796875,-22.94921875,-17.578125,-903.80859375
703,1647468553278258.8,961.42578125,-34.66796875,-14.16015625,-505.859375
704,1647468553282165.0,984.375,-42.48046875,-17.08984375,-106.93359375
705,1647468553286071.2,948.73046875,-27.83203125,-20.01953125,-375.9765625
706,1647468553289977.5,768.06640625,-28.3203125,-16.6015625,-939.453125
707,1647468553293883.8,887.6953125,-42.48046875,-15.625,-837.40234375
708,1647468553297790.0,990.234375,-37.59765625,-18.5546875,-362.79296875
709,1647468553301696.2,953.125,-23.92578125,-17.08984375,-428.7109375
710,1647468553305602.5,933.10546875,-16.11328125,-16.6015625,-931.15234375
711,1647468553309508.8,940.91796875,-28.80859375,-22.4609375,-983.3984375
712,1647468553313415.0,960.44921875,-41.50390625,-22.4609375,-453.125
713,1647468553317321.2,964.84375,-37.109375,-28.3203125,-246.58203125
714,1647468553321227.5,907.71484375,-28.80859375,-26.3671875,-763.18359375
715,1647468553325133.8,891.6015625,-40.0390625,-13.671875,-1000.0
716,1647468553329040.0,898.92578125,-40.52734375,-15.13671875,-583.984375
717,1647468553332946.2,956.0546875,-31.25,-12.6953125,-291.9921875
718,1647468553336852.5,960.44921875,-35.15625,-9.27734375,-607.421875
719,1647468553340758.8,758.30078125,-44.43359375,-14.16015625,-982.91015625
720,1647468553344665.0,875.9765625,-38.0859375,-20.01953125,-599.12109375
721,1647468553348571.2,998.046875,-25.87890625,-30.76171875,-30.76171875
722,1647468553352477.5,977.05078125,-20.01953125,-21.97265625,-84.9609375
723,1647468553356383.8,712.890625,-29.296875,-20.99609375,-846.6796875
724,1647468553360290.0,724.609375,-37.59765625,-27.34375,-772.94921875
725,1647468553364196.2,985.83984375,-27.83203125,-18.06640625,-81.54296875
726,1647468553368102.5,-988.76953125,-24.4140625,-21.97265625,-102.5390625
727,1647468553372008.8,555.6640625,-26.3671875,-32.2265625,-815.4296875
728,1647468553375915.0,402.34375,-25.87890625,-30.2734375,-1000.0
729,1647468553379821.2,927.734375,-28.80859375,-28.80859375,-670.41015625
730,1647468553383727.5,-942.87109375,-29.78515625,-24.4140625,-497.0703125
731,1647468553387633.8,586.42578125,-41.50390625,-29.78515625,-865.72265625
732,1647468553391540.0,306.640625,-27.34375,-31.73828125,-1000.0
733,1647468553395446.2,886.23046875,0.9765625,-20.99609375,-711.9140625
734,1647468553399352.5,-974.609375,-5.859375,-29.296875,-306.15234375
735,1647468553403258.8,823.2421875,-22.94921875,-33.203125,-435.546875
736,1647468553407165.0,684.5703125,-35.15625,-22.4609375,-917.48046875
737,1647468553411071.2,888.18359375,-37.109375,-20.5078125,-356.4453125
738,1647468553414977.5,-987.3046875,-23.4375,-28.3203125,341.30859375
739,1647468553418883.8,793.45703125,-21.484375,-28.3203125,214.84375
740,1647468553422790.0,666.50390625,-32.71484375,-31.25,-620.1171875
741,1647468553426696.2,907.2265625,-34.66796875,-27.83203125,-676.7578125
742,1647468553430602.5,961.9140625,-33.69140625,-27.83203125,-23.4375
743,1647468553434508.8,825.68359375,-50.78125,-35.15625,-0.9765625
744,1647468553438415.0,646.97265625,-42.96875,-33.69140625,-727.5390625
745,1647468553442321.2,535.15625,-41.015625,-31.73828125,-1000.0
746,1647468553446227.5,753.90625,-41.50390625,-39.0625,-568.84765625
747,1647468553450133.8,848.14453125,-43.45703125,-36.62109375,-450.1953125
748,1647468553454040.0,501.46484375,-43.45703125,-30.2734375,-848.14453125
749,1647468553457946.2,88.37890625,-25.390625,-31.25,-1000.0
750,1647468553461852.5,515.13671875,-22.4609375,-25.87890625,-571.77734375
751,1647468553465758.8,845.21484375,-30.76171875,-23.92578125,-34.66796875
752,1647468553469665.0,924.31640625,-39.0625,-27.83203125,-165.52734375
753,1647468553473571.2,807.6171875,-42.96875,-28.80859375,-863.28125
754,1647468553477477.5,715.33203125,-33.69140625,-33.203125,-409.66796875
755,1647468553481383.8,857.91015625,-18.5546875,-32.2265625,285.64453125
756,1647468553485290.0,911.62109375,-19.04296875,-21.97265625,83.0078125
757,1647468553489196.2,191.40625,-40.0390625,-28.3203125,-691.89453125
