,time,c1,c2,c3,c4
381,1647468084629821.2,-17.08984375,-354.4921875,362.79296875,-19.53125
382,1647468084633727.5,-14.6484375,-397.94921875,385.25390625,-15.13671875
383,1647468084637633.8,-10.7421875,-88.8671875,455.078125,-12.6953125
384,1647468084641540.0,-10.25390625,-101.5625,416.015625,-18.06640625
385,1647468084645446.2,-13.18359375,-446.2890625,399.90234375,-16.6015625
386,1647468084649352.5,-10.7421875,-495.60546875,406.25,3.90625
387,1647468084653258.8,3.90625,-156.73828125,437.01171875,12.20703125
388,1647468084657165.0,12.20703125,-75.68359375,464.35546875,11.71875
389,1647468084661071.2,0.0,-633.7890625,288.57421875,2.9296875
390,1647468084664977.5,-9.765625,-787.59765625,288.0859375,-14.16015625
391,1647468084668883.8,-0.48828125,-166.50390625,474.12109375,-10.25390625
392,1647468084672790.0,3.90625,-103.02734375,426.26953125,-6.34765625
393,1647468084676696.2,-8.30078125,-652.83203125,317.3828125,-6.34765625
394,1647468084680602.5,-24.4140625,-678.7109375,375.0,-14.6484375
395,1647468084684508.8,-18.06640625,-129.39453125,454.58984375,-24.4140625
396,1647468084688415.0,-14.16015625,-214.84375,410.15625,-16.11328125
397,1647468084692321.2,-16.11328125,-646.484375,378.90625,-16.11328125
398,1647468084696227.5,-27.83203125,-391.6015625,416.50390625,-22.94921875
399,1647468084700133.8,-32.71484375,-43.45703125,446.2890625,-18.06640625
400,1647468084704040.0,-24.4140625,-339.84375,392.08984375,-11.71875
401,1647468084707946.2,-24.90234375,-642.08984375,367.67578125,-16.11328125
402,1647468084711852.5,-29.78515625,-571.2890625,379.8828125,-26.85546875
403,1647468084715758.8,-23.92578125,-188.96484375,436.5234375,-23.92578125
404,1647468084719665.0,-14.16015625,-423.33984375,312.98828125,-19.53125
405,1647468084723571.2,-5.859375,-771.484375,277.34375,-15.625
406,1647468084727477.5,-21.97265625,-205.56640625,456.0546875,-28.3203125
407,1647468084731383.8,-35.15625,1.953125,448.2421875,-42.96875
408,1647468084735290.0,-22.94921875,-455.56640625,335.9375,-33.69140625
409,1647468084739196.2,-25.390625,-555.6640625,362.3046875,-30.76171875
410,1647468084743102.5,-25.87890625,-132.32421875,450.1953125,-30.2734375
411,1647468084747008.8,-28.80859375,-120.1171875,416.015625,-29.78515625
412,1647468084750915.0,-23.92578125,-283.203125,421.38671875,-26.3671875
413,1647468084754821.2,-19.04296875,-461.42578125,395.5078125,-19.53125
414,1647468084758727.5,-20.01953125,-359.375,395.5078125,-21.484375
415,1647468084762633.8,-17.08984375,-234.375,414.55078125,-30.76171875
416,1647468084766540.0,-22.4609375,-649.90234375,314.453125,-26.3671875
417,1647468084770446.2,-26.3671875,-725.09765625,336.9140625,-16.11328125
418,1647468084774352.5,-15.625,-303.7109375,424.8046875,-14.16015625
419,1647468084778258.8,-11.23046875,-317.3828125,384.27734375,-12.6953125
420,1647468084782165.0,-11.71875,-713.37890625,364.74609375,-1.953125
421,1647468084786071.2,-12.20703125,-449.70703125,418.9453125,0.48828125
422,1647468084789977.5,-13.671875,52.734375,447.265625,-10.7421875
423,1647468084793883.8,-24.4140625,-184.08203125,399.4140625,-21.484375
424,1647468084797790.0,-27.83203125,-643.5546875,338.37890625,-27.34375
425,1647468084801696.2,-10.7421875,-531.73828125,362.3046875,-19.04296875
426,1647468084805602.5,-11.71875,-287.59765625,398.92578125,-17.08984375
427,1647468084809508.8,-24.90234375,-518.06640625,338.8671875,-24.4140625
428,1647468084813415.0,-25.390625,-700.68359375,312.01171875,-20.5078125
429,1647468084817321.2,-20.99609375,-182.12890625,435.05859375,-24.90234375
430,1647468084821227.5,-13.671875,-49.31640625,441.89453125,-21.484375
431,1647468084825133.8,-12.20703125,-621.58203125,300.78125,-18.5546875
432,1647468084829040.0,-19.53125,-668.9453125,336.42578125,-24.90234375
433,1647468084832946.2,-16.6015625,-35.64453125,460.9375,-20.5078125
434,1647468084836852.5,-14.6484375,-27.83203125,418.45703125,-16.6015625
435,1647468084840758.8,-21.484375,-261.23046875,429.19921875,-13.18359375
436,1647468084844665.0,-32.71484375,-156.73828125,428.7109375,-10.7421875
437,1647468084848571.2,-36.62109375,-229.00390625,397.4609375,-16.6015625
438,1647468084852477.5,-27.34375,-374.0234375,394.04296875,-23.92578125
439,1647468084856383.8,-18.5546875,-644.04296875,308.10546875,-17.578125
440,1647468084860290.0,-26.3671875,-545.8984375,350.5859375,-18.06640625
441,1647468084864196.2,-33.203125,-237.79296875,431.15234375,-26.85546875
442,1647468084868102.5,-25.87890625,-356.4453125,389.16015625,-18.06640625
443,1647468084872008.8,-20.01953125,-622.55859375,352.5390625,-8.7890625
444,1647468084875915.0,-21.484375,-383.30078125,426.26953125,-9.27734375
445,1647468084879821.2,-18.5546875,-66.40625,420.8984375,-15.13671875
446,1647468084883727.5,-10.25390625,-396.484375,353.515625,-10.25390625
447,1647468084887633.8,-13.18359375,-583.49609375,385.25390625,-9.27734375
448,1647468084891540.0,-6.34765625,-237.3046875,431.15234375,-12.20703125
449,1647468084895446.2,-11.23046875,-202.63671875,400.87890625,-13.18359375
450,1647468084899352.5,-11.71875,-626.953125,303.7109375,-8.7890625
451,1647468084903258.8,-3.41796875,-678.7109375,319.82421875,-7.32421875
452,1647468084907165.0,-3.41796875,-152.83203125,438.4765625,-17.578125
453,1647468084911071.2,-1.953125,97.65625,433.59375,-17.578125
454,1647468084914977.5,-5.37109375,-274.90234375,350.09765625,-12.6953125
455,1647468084918883.8,-1.46484375,-327.1484375,365.72265625,-2.9296875
456,1647468084922790.0,0.9765625,35.15625,437.98828125,-0.48828125
457,1647468084926696.2,-8.7890625,40.0390625,422.8515625,-16.11328125
458,1647468084930602.5,-20.5078125,-206.54296875,406.73828125,-20.99609375
459,1647468084934508.8,-18.06640625,-197.265625,402.83203125,-16.6015625
460,1647468084938415.0,-20.01953125,-169.921875,395.01953125,-28.3203125
461,1647468084942321.2,-26.3671875,-385.7421875,370.1171875,-27.83203125
462,1647468084946227.5,-18.5546875,-746.58203125,259.27734375,-16.6015625
463,1647468084950133.8,-12.20703125,-577.63671875,320.3125,-5.859375
464,1647468084954040.0,-9.765625,-40.52734375,427.734375,-0.9765625
465,1647468084957946.2,-2.44140625,-226.07421875,359.375,-6.34765625
466,1647468084961852.5,-17.08984375,-682.12890625,304.6875,-9.27734375
467,1647468084965758.8,-23.92578125,-454.58984375,370.60546875,-10.25390625
468,1647468084969665.0,-11.71875,56.15234375,440.4296875,-17.08984375
469,1647468084973571.2,-1.953125,-158.203125,395.01953125,-7.8125
470,1647468084977477.5,-10.7421875,-638.671875,357.91015625,-1.953125
471,1647468084981383.8,-21.484375,-339.84375,392.578125,-16.6015625
472,1647468084985290.0,-10.25390625,-4.39453125,401.3671875,-11.71875
473,1647468084989196.2,-10.25390625,-470.21484375,314.94140625,-14.16015625
474,1647468084993102.5,-21.484375,-803.22265625,294.43359375,-27.83203125
475,1647468084997008.8,-24.4140625,-487.79296875,377.9296875,-35.64453125
476,1647468085000915.0,-21.97265625,-171.875,417.48046875,-39.55078125
477,1647468085004821.2,-24.4140625,-445.3125,287.59765625,-33.69140625
478,1647468085008727.5,-22.4609375,-698.2421875,276.3671875,-31.25
479,1647468085012633.8,-14.16015625,-177.734375,411.62109375,-28.3203125
480,1647468085016540.0,-7.32421875,-93.26171875,379.8828125,-9.765625
481,1647468085020446.2,-7.32421875,-278.80859375,403.3203125,-16.11328125
482,1647468085024352.5,0.0,-199.70703125,413.0859375,-17.08984375
483,1647468085028258.8,4.39453125,-34.1796875,410.64453125,-5.37109375
484,1647468085032165.0,3.90625,-139.6484375,382.32421875,-1.46484375
485,1647468085036071.2,9.765625,-504.39453125,354.98046875,8.7890625
486,1647468085039977.5,7.32421875,-554.6875,383.7890625,4.8828125
487,1647468085043883.8,-6.34765625,-175.29296875,410.64453125,-1.46484375
488,1647468085047790.0,-6.34765625,-112.79296875,384.27734375,1.953125
489,1647468085051696.2,-2.9296875,-612.3046875,280.76171875,2.44140625
490,1647468085055602.5,-2.9296875,-703.61328125,330.078125,-4.8828125
491,1647468085059508.8,-4.39453125,-271.97265625,403.3203125,-15.13671875
492,1647468085063415.0,-13.18359375,-215.8203125,355.46875,-26.85546875
493,1647468085067321.2,-7.8125,-666.9921875,342.7734375,-13.18359375
494,1647468085071227.5,-9.27734375,-485.3515625,371.58203125,-21.97265625
495,1647468085075133.8,-19.04296875,-13.671875,412.109375,-28.80859375
496,1647468085079040.0,-15.625,-251.953125,345.703125,-0.9765625
497,1647468085082946.2,-0.9765625,-719.23828125,294.43359375,7.32421875
498,1647468085086852.5,13.18359375,-480.46875,388.671875,-5.37109375
499,1647468085090758.8,9.27734375,-19.04296875,433.59375,-12.6953125
500,1647468085094665.0,-6.8359375,-421.38671875,274.90234375,-14.6484375
501,1647468085098571.2,-3.41796875,-738.76953125,241.2109375,-16.6015625
502,1647468085102477.5,8.30078125,-156.73828125,419.43359375,-8.30078125
503,1647468085106383.8,13.18359375,-4.8828125,409.1796875,-7.32421875
504,1647468085110290.0,2.44140625,-337.890625,343.75,-9.27734375
505,1647468085114196.2,-16.6015625,-542.96875,320.80078125,-6.8359375
506,1647468085118102.5,-12.6953125,-286.62109375,379.39453125,-14.16015625
507,1647468085122008.8,-10.7421875,-68.359375,400.87890625,-17.08984375
508,1647468085125915.0,-18.5546875,-459.9609375,323.73046875,-15.625
509,1647468085129821.2,-21.484375,-745.60546875,304.19921875,-27.34375
510,1647468085133727.5,-21.97265625,-439.453125,365.72265625,-28.3203125
511,1647468085137633.8,-24.90234375,-150.390625,380.859375,-23.4375
512,1647468085141540.0,-24.4140625,-538.57421875,269.53125,-7.8125
513,1647468085145446.2,-25.390625,-736.328125,290.52734375,-6.34765625
514,1647468085149352.5,-21.484375,-329.58984375,393.06640625,-13.671875
515,1647468085153258.8,-15.625,-177.24609375,362.3046875,-6.8359375
516,1647468085157165.0,-8.7890625,-608.88671875,323.2421875,-1.953125
517,1647468085161071.2,-7.32421875,-470.703125,376.46484375,-15.625
518,1647468085164977.5,-20.5078125,18.06640625,394.53125,-26.3671875
519,1647468085168883.8,-19.53125,-238.28125,352.05078125,-18.06640625
520,1647468085172790.0,-18.06640625,-597.16796875,319.3359375,-19.04296875
521,1647468085176696.2,-20.5078125,-532.71484375,323.73046875,-22.94921875
522,1647468085180602.5,-23.92578125,-413.0859375,347.16796875,-23.4375
523,1647468085184508.8,-28.80859375,-581.54296875,263.671875,-22.4609375
524,1647468085188415.0,-28.3203125,-749.51171875,252.44140625,-13.671875
525,1647468085192321.2,-36.62109375,-268.5546875,393.06640625,-24.90234375
526,1647468085196227.5,-42.96875,46.38671875,409.66796875,-46.875
527,1647468085200133.8,-41.9921875,-525.390625,274.4140625,-35.64453125
528,1647468085204040.0,-36.1328125,-701.66015625,287.109375,-22.4609375
529,1647468085207946.2,-33.203125,-98.6328125,410.15625,-31.73828125
530,1647468085211852.5,-40.0390625,-101.07421875,372.55859375,-40.0390625
531,1647468085215758.8,-32.2265625,-291.50390625,368.65234375,-42.48046875
532,1647468085219665.0,-17.578125,-223.14453125,386.23046875,-29.296875
533,1647468085223571.2,-11.23046875,-278.3203125,347.16796875,-18.5546875
534,1647468085227477.5,-14.6484375,-435.05859375,340.8203125,-26.3671875
535,1647468085231383.8,-21.97265625,-709.47265625,255.859375,-23.4375
536,1647468085235290.0,-27.83203125,-546.875,282.2265625,-27.34375
537,1647468085239196.2,-25.87890625,-258.7890625,375.9765625,-41.50390625
538,1647468085243102.5,-22.94921875,-405.76171875,318.359375,-39.55078125
539,1647468085247008.8,-23.4375,-671.38671875,280.2734375,-33.203125
540,1647468085250915.0,-20.99609375,-465.8203125,348.14453125,-20.5078125
541,1647468085254821.2,-15.13671875,59.08203125,420.8984375,-18.5546875
542,1647468085258727.5,-13.18359375,-170.8984375,353.515625,-21.97265625
543,1647468085262633.8,-27.83203125,-596.6796875,303.22265625,-18.5546875
544,1647468085266540.0,-29.296875,-377.44140625,359.375,-26.3671875
545,1647468085270446.2,-18.5546875,-252.44140625,370.1171875,-24.90234375
546,1647468085274352.5,-20.5078125,-569.82421875,262.20703125,-5.859375
547,1647468085278258.8,-31.73828125,-715.33203125,257.8125,-13.18359375
548,1647468085282165.0,-34.1796875,-222.65625,402.34375,-22.4609375
549,1647468085286071.2,-21.484375,74.70703125,415.0390625,-16.11328125
550,1647468085289977.5,-12.6953125,-485.83984375,254.39453125,-16.11328125
551,1647468085293883.8,-18.5546875,-764.16015625,251.953125,-23.4375
552,1647468085297790.0,-18.5546875,-138.671875,393.06640625,-23.92578125
553,1647468085301696.2,-13.18359375,-15.13671875,370.1171875,-13.18359375
554,1647468085305602.5,-7.8125,-328.61328125,369.140625,-7.32421875
555,1647468085309508.8,2.44140625,-295.41015625,364.74609375,-7.32421875
556,1647468085313415.0,1.46484375,-92.7734375,356.4453125,-7.32421875
557,1647468085317321.2,-7.8125,-309.5703125,344.7265625,-6.8359375
558,1647468085321227.5,-4.39453125,-762.20703125,243.1640625,-3.90625
559,1647468085325133.8,-4.8828125,-645.5078125,261.23046875,-14.6484375
560,1647468085329040.0,-18.06640625,-159.1796875,371.58203125,-33.69140625
561,1647468085332946.2,-13.18359375,-297.36328125,330.078125,-20.5078125
562,1647468085336852.5,-3.41796875,-706.0546875,283.203125,-7.32421875
563,1647468085340758.8,-10.25390625,-447.265625,339.84375,-12.20703125
564,1647468085344665.0,-25.87890625,6.8359375,391.6015625,-11.23046875
565,1647468085348571.2,-29.78515625,-236.328125,324.70703125,0.0
566,1647468085352477.5,-22.4609375,-628.41796875,311.5234375,6.8359375
567,1647468085356383.8,-10.7421875,-301.7578125,383.30078125,1.953125
568,1647468085360290.0,-13.671875,57.6171875,384.27734375,-15.625
569,1647468085364196.2,-20.5078125,-444.82421875,263.671875,-16.11328125
570,1647468085368102.5,-9.765625,-754.39453125,250.9765625,-1.953125
571,1647468085372008.8,-4.39453125,-185.546875,381.34765625,-7.8125
572,1647468085375915.0,-5.37109375,93.26171875,379.39453125,-14.16015625
573,1647468085379821.2,-7.32421875,-273.4375,280.2734375,-11.71875
574,1647468085383727.5,-7.32421875,-370.1171875,298.828125,-5.37109375
575,1647468085387633.8,-11.23046875,-73.73046875,374.0234375,-1.46484375
576,1647468085391540.0,-10.7421875,-81.0546875,354.00390625,-1.46484375
577,1647468085395446.2,-12.20703125,-293.45703125,356.4453125,-6.8359375
578,1647468085399352.5,-12.20703125,-226.5625,369.62890625,-1.953125
579,1647468085403258.8,-3.90625,-45.41015625,363.28125,9.765625
580,1647468085407165.0,1.953125,-198.73046875,345.703125,6.34765625
581,1647468085411071.2,-0.9765625,-696.77734375,214.35546875,4.8828125
582,1647468085414977.5,0.0,-865.234375,218.26171875,15.625
583,1647468085418883.8,5.37109375,-284.66796875,362.3046875,14.16015625
584,1647468085422790.0,3.90625,-107.91015625,332.51953125,3.90625
585,1647468085426696.2,-4.39453125,-676.7578125,207.03125,0.9765625
586,1647468085430602.5,-10.7421875,-634.27734375,256.8359375,-11.23046875
587,1647468085434508.8,-4.39453125,-52.734375,378.90625,-13.671875
588,1647468085438415.0,-3.41796875,-150.87890625,323.73046875,-5.859375
589,1647468085442321.2,-12.6953125,-640.625,277.83203125,-9.27734375
590,1647468085446227.5,-17.08984375,-431.640625,336.9140625,-16.6015625
591,1647468085450133.8,-7.32421875,-3.90625,365.72265625,-12.6953125
592,1647468085454040.0,-9.27734375,-229.4921875,301.26953125,-8.30078125
593,1647468085457946.2,-15.625,-597.16796875,267.578125,-17.08984375
594,1647468085461852.5,-17.578125,-438.96484375,332.03125,-25.87890625
595,1647468085465758.8,-20.99609375,-255.37109375,357.421875,-27.83203125
596,1647468085469665.0,-13.18359375,-633.7890625,199.70703125,-13.18359375
597,1647468085473571.2,-8.7890625,-757.32421875,188.4765625,-9.765625
598,1647468085477477.5,-18.06640625,-219.23828125,361.81640625,-23.4375
599,1647468085481383.8,-20.01953125,-2.44140625,364.74609375,-25.390625
600,1647468085485290.0,-22.4609375,-545.8984375,217.7734375,-25.390625
601,1647468085489196.2,-23.92578125,-724.12109375,225.09765625,-22.4609375
602,1647468085493102.5,-22.94921875,-129.39453125,371.58203125,-24.4140625
603,1647468085497008.8,-22.4609375,-85.44921875,335.9375,-34.66796875
604,1647468085500915.0,-10.7421875,-365.234375,315.91796875,-35.64453125
605,1647468085504821.2,-15.625,-567.87109375,307.6171875,-30.2734375
606,1647468085508727.5,-28.3203125,-445.80078125,332.03125,-27.34375
607,1647468085512633.8,-24.90234375,-210.9375,339.35546875,-37.109375
608,1647468085516540.0,-18.06640625,-603.515625,198.73046875,-27.83203125
609,1647468085520446.2,-19.04296875,-815.4296875,219.23828125,-12.6953125
610,1647468085524352.5,-20.01953125,-485.83984375,335.9375,-13.671875
611,1647468085528258.8,-25.390625,-453.125,284.1796875,-18.06640625
612,1647468085532165.0,-29.78515625,-717.7734375,260.25390625,-20.01953125
613,1647468085536071.2,-29.78515625,-459.9609375,331.54296875,-19.53125
614,1647468085539977.5,-27.83203125,2.9296875,360.83984375,-20.5078125
615,1647468085543883.8,-34.1796875,-228.515625,309.08203125,-26.3671875
616,1647468085547790.0,-33.203125,-631.8359375,273.92578125,-26.3671875
617,1647468085551696.2,-22.94921875,-532.71484375,312.01171875,-22.94921875
618,1647468085555602.5,-24.4140625,-315.91796875,345.703125,-25.390625
619,1647468085559508.8,-20.99609375,-580.56640625,236.81640625,-28.3203125
620,1647468085563415.0,-27.34375,-738.76953125,214.84375,-31.25
621,1647468085567321.2,-33.203125,-163.57421875,363.28125,-25.87890625
622,1647468085571227.5,-24.90234375,21.484375,351.5625,-16.6015625
623,1647468085575133.8,-21.97265625,-373.046875,268.06640625,-13.671875
624,1647468085579040.0,-19.53125,-411.1328125,284.66796875,-17.578125
625,1647468085582946.2,-15.13671875,-308.59375,313.96484375,-19.04296875
626,1647468085586852.5,-10.25390625,-270.5078125,312.01171875,-14.16015625
627,1647468085590758.8,-8.7890625,-458.0078125,275.390625,-7.8125
628,1647468085594665.0,-16.6015625,-515.625,269.53125,-13.18359375
629,1647468085598571.2,-22.4609375,-371.09375,309.5703125,-20.99609375
630,1647468085602477.5,-19.04296875,-463.8671875,304.6875,-17.578125
631,1647468085606383.8,-11.23046875,-688.4765625,217.7734375,-12.6953125
632,1647468085610290.0,-9.27734375,-563.96484375,248.046875,-10.7421875
633,1647468085614196.2,-9.765625,-248.046875,319.82421875,-12.20703125
634,1647468085618102.5,-8.30078125,-450.68359375,260.25390625,-7.32421875
635,1647468085622008.8,-18.5546875,-702.63671875,259.27734375,-4.39453125
636,1647468085625915.0,-20.5078125,-414.55078125,318.359375,-14.16015625
637,1647468085629821.2,-20.01953125,46.875,358.3984375,-14.16015625
638,1647468085633727.5,-20.5078125,-164.0625,311.5234375,-14.6484375
639,1647468085637633.8,-12.6953125,-355.46875,310.05859375,-22.4609375
640,1647468085641540.0,-5.859375,-331.54296875,299.8046875,-21.97265625
641,1647468085645446.2,-14.6484375,-370.1171875,293.45703125,-20.99609375
642,1647468085649352.5,-17.08984375,-566.89453125,238.76953125,-13.18359375
643,1647468085653258.8,-18.5546875,-699.21875,215.33203125,-2.9296875
644,1647468085657165.0,-22.4609375,-296.875,333.49609375,-8.7890625
645,1647468085661071.2,-19.53125,30.76171875,355.95703125,-15.625
646,1647468085664977.5,-18.06640625,-408.69140625,206.0546875,-18.06640625
647,1647468085668883.8,-16.11328125,-725.09765625,203.125,-18.5546875
648,1647468085672790.0,-9.765625,-127.44140625,364.2578125,-10.7421875
649,1647468085676696.2,-4.8828125,-54.6875,327.1484375,-15.13671875
650,1647468085680602.5,-16.6015625,-327.63671875,325.68359375,-24.90234375
651,1647468085684508.8,-23.92578125,-223.6328125,340.8203125,-33.69140625
652,1647468085688415.0,-21.97265625,-89.84375,336.42578125,-39.55078125
653,1647468085692321.2,-20.99609375,-332.03125,318.359375,-24.4140625
654,1647468085696227.5,-29.296875,-740.72265625,172.36328125,-20.99609375
655,1647468085700133.8,-22.4609375,-790.0390625,194.3359375,-18.06640625
656,1647468085704040.0,-11.23046875,-306.15234375,341.30859375,-21.97265625
657,1647468085707946.2,-13.671875,-285.64453125,286.1328125,-30.2734375
658,1647468085711852.5,-17.578125,-713.8671875,207.03125,-22.94921875
659,1647468085715758.8,-20.01953125,-499.0234375,284.1796875,-19.04296875
660,1647468085719665.0,-21.484375,-37.109375,343.75,-20.5078125
661,1647468085723571.2,-18.5546875,-171.875,290.52734375,-13.18359375
662,1647468085727477.5,-14.16015625,-626.46484375,263.671875,-17.578125
663,1647468085731383.8,-8.7890625,-376.46484375,328.125,-21.97265625
664,1647468085735290.0,-0.9765625,-35.64453125,345.21484375,-5.859375
665,1647468085739196.2,-9.27734375,-487.79296875,233.88671875,-4.39453125
666,1647468085743102.5,-21.97265625,-722.65625,219.7265625,-13.18359375
667,1647468085747008.8,-27.83203125,-251.46484375,340.33203125,-30.76171875
668,1647468085750915.0,-23.92578125,-8.30078125,352.5390625,-28.3203125
669,1647468085754821.2,-14.6484375,-368.1640625,210.44921875,-17.578125
670,1647468085758727.5,-18.06640625,-608.3984375,206.0546875,-31.73828125
671,1647468085762633.8,-26.3671875,-221.6796875,333.984375,-35.15625
672,1647468085766540.0,-21.97265625,19.53125,354.00390625,-30.76171875
673,1647468085770446.2,-20.01953125,-444.82421875,230.46875,-36.1328125
674,1647468085774352.5,-33.203125,-587.40234375,223.14453125,-39.55078125
675,1647468085778258.8,-38.0859375,-133.7890625,347.65625,-50.29296875
676,1647468085782165.0,-33.203125,-94.7265625,304.6875,-45.41015625
677,1647468085786071.2,-33.203125,-451.171875,272.4609375,-34.1796875
678,1647468085789977.5,-30.2734375,-499.51171875,295.8984375,-37.109375
679,1647468085793883.8,-35.64453125,-166.50390625,329.58984375,-49.8046875
680,1647468085797790.0,-32.2265625,-175.78125,308.10546875,-53.22265625
681,1647468085801696.2,-24.90234375,-648.92578125,196.77734375,-35.64453125
682,1647468085805602.5,-38.0859375,-537.59765625,262.6953125,-34.1796875
683,1647468085809508.8,-41.015625,-19.53125,367.67578125,-43.9453125
684,1647468085813415.0,-35.64453125,-200.68359375,280.76171875,-41.50390625
685,1647468085817321.2,-33.69140625,-706.0546875,246.09375,-28.80859375
686,1647468085821227.5,-30.2734375,-486.328125,312.5,-23.4375
687,1647468085825133.8,-24.90234375,-18.06640625,350.5859375,-26.3671875
688,1647468085829040.0,-26.3671875,-275.87890625,278.80859375,-28.80859375
689,1647468085832946.2,-19.04296875,-765.13671875,195.3125,-22.4609375
690,1647468085836852.5,-11.71875,-644.53125,239.2578125,-20.5078125
691,1647468085840758.8,-11.71875,-156.73828125,321.77734375,-14.16015625
692,1647468085844665.0,-18.06640625,-409.66796875,197.75390625,-18.06640625
693,1647468085848571.2,-21.484375,-747.55859375,160.15625,-25.87890625
694,1647468085852477.5,-16.6015625,-216.796875,337.890625,-22.94921875
695,1647468085856383.8,-17.08984375,-61.5234375,329.58984375,-25.390625
696,1647468085860290.0,-20.01953125,-312.98828125,292.48046875,-35.15625
697,1647468085864196.2,-18.5546875,-307.6171875,296.875,-30.2734375
698,1647468085868102.5,-6.34765625,-78.125,328.125,-16.6015625
699,1647468085872008.8,-2.9296875,-121.09375,285.64453125,-20.01953125
700,1647468085875915.0,-10.7421875,-481.93359375,266.11328125,-15.625
701,1647468085879821.2,-14.6484375,-706.0546875,248.53515625,-17.08984375
702,1647468085883727.5,-12.20703125,-447.265625,277.83203125,-21.97265625
703,1647468085887633.8,-12.6953125,-186.03515625,304.19921875,-28.3203125
704,1647468085891540.0,-15.13671875,-585.44921875,184.5703125,-34.1796875
705,1647468085895446.2,-25.87890625,-806.640625,192.87109375,-30.76171875
706,1647468085899352.5,-23.4375,-387.6953125,291.9921875,-21.97265625
707,1647468085903258.8,-17.578125,-213.37890625,285.64453125,-20.99609375
708,1647468085907165.0,-25.390625,-651.85546875,220.703125,-26.3671875
709,1647468085911071.2,-25.87890625,-552.24609375,270.01953125,-32.2265625
710,1647468085914977.5,-12.20703125,-62.98828125,338.37890625,-29.296875
711,1647468085918883.8,-9.765625,-239.2578125,275.390625,-22.94921875
712,1647468085922790.0,-20.99609375,-583.984375,229.4921875,-17.578125
713,1647468085926696.2,-26.3671875,-541.9921875,253.90625,-17.08984375
714,1647468085930602.5,-26.3671875,-390.13671875,290.52734375,-14.6484375
715,1647468085934508.8,-22.94921875,-591.796875,200.1953125,-0.9765625
716,1647468085938415.0,-24.4140625,-759.765625,164.55078125,0.9765625
717,1647468085942321.2,-25.390625,-267.578125,312.01171875,-17.08984375
718,1647468085946227.5,-22.4609375,-9.765625,342.28515625,-25.390625
719,1647468085950133.8,-20.99609375,-541.015625,153.80859375,-27.34375
720,1647468085954040.0,-15.13671875,-775.390625,143.5546875,-25.390625
721,1647468085957946.2,-8.30078125,-138.671875,339.84375,-16.11328125
722,1647468085961852.5,-15.625,-89.84375,299.31640625,-10.7421875
723,1647468085965758.8,-10.7421875,-296.38671875,296.38671875,-5.859375
724,1647468085969665.0,0.48828125,-229.00390625,300.29296875,-9.27734375
725,1647468085973571.2,-0.9765625,-324.21875,258.30078125,-19.53125
726,1647468085977477.5,-5.859375,-445.80078125,257.8125,-29.78515625
727,1647468085981383.8,-13.18359375,-696.77734375,157.2265625,-30.76171875
728,1647468085985290.0,-13.671875,-595.21484375,188.4765625,-17.08984375
729,1647468085989196.2,-20.5078125,-304.6875,269.53125,-21.97265625
730,1647468085993102.5,-30.2734375,-473.14453125,214.35546875,-26.3671875
731,1647468085997008.8,-28.80859375,-717.7734375,200.68359375,-20.5078125
732,1647468086000915.0,-21.484375,-460.9375,273.92578125,-8.30078125
733,1647468086004821.2,-16.11328125,3.90625,324.70703125,-0.48828125
734,1647468086008727.5,-17.08984375,-224.609375,262.6953125,-22.4609375
735,1647468086012633.8,-21.484375,-630.37109375,244.140625,-27.83203125
736,1647468086016540.0,-18.5546875,-349.609375,295.8984375,-15.625
737,1647468086020446.2,-12.20703125,-223.6328125,276.3671875,-12.20703125
738,1647468086024352.5,-9.765625,-597.65625,180.17578125,-10.7421875
739,1647468086028258.8,-14.16015625,-732.421875,182.12890625,-15.13671875
740,1647468086032165.0,-19.04296875,-255.37109375,314.94140625,-33.203125
741,1647468086036071.2,-17.578125,50.29296875,340.8203125,-33.203125
742,1647468086039977.5,-18.06640625,-344.7265625,227.5390625,-12.20703125
743,1647468086043883.8,-23.92578125,-446.77734375,217.7734375,-9.27734375
744,1647468086047790.0,-17.08984375,-121.09375,310.05859375,-13.18359375
745,1647468086051696.2,-11.71875,-272.4609375,284.1796875,-21.97265625
746,1647468086055602.5,-19.53125,-626.46484375,208.984375,-29.296875
747,1647468086059508.8,-29.296875,-494.62890625,229.98046875,-35.15625
748,1647468086063415.0,-35.64453125,-111.81640625,304.6875,-48.828125
749,1647468086067321.2,-21.97265625,-309.08203125,274.4140625,-24.90234375
750,1647468086071227.5,-14.6484375,-759.27734375,141.6015625,-7.8125
751,1647468086075133.8,-24.4140625,-630.37109375,173.828125,-19.04296875
752,1647468086079040.0,-33.69140625,-99.12109375,323.2421875,-30.76171875
753,1647468086082946.2,-31.25,-259.765625,230.46875,-39.0625
754,1647468086086852.5,-27.34375,-735.83984375,128.90625,-30.76171875
755,1647468086090758.8,-30.2734375,-485.83984375,234.375,-34.1796875
756,1647468086094665.0,-40.0390625,-22.94921875,322.265625,-42.96875
757,1647468086098571.2,-47.8515625,-238.76953125,246.58203125,-23.4375
758,1647468086102477.5,-32.71484375,-416.015625,240.72265625,-27.34375
759,1647468086106383.8,-25.390625,-220.703125,285.64453125,-34.1796875
760,1647468086110290.0,-39.0625,-321.77734375,285.64453125,-50.78125
761,1647468086114196.2,-34.1796875,-633.30078125,206.54296875,-47.36328125
