,time,channel1,channel2,channel3,channel4,c1,c2,c3,c4
602,1637709568.7109375,,,,,-80.078125,-42.96875,-708.984375,-83.984375
603,1637709568.7148438,,,,,-61.5234375,-45.8984375,-622.0703125,-70.3125
604,1637709568.71875,,,,,-21.484375,-28.3203125,-460.44921875,-52.24609375
605,1637709568.7226562,,,,,-32.71484375,-45.41015625,-585.44921875,-59.5703125
606,1637709568.7265625,,,,,-71.77734375,-57.6171875,-734.86328125,-88.37890625
607,1637709568.7304688,,,,,-76.66015625,-64.453125,-755.859375,-81.0546875
608,1637709568.734375,,,,,-38.0859375,-45.41015625,-578.61328125,-50.78125
609,1637709568.7382812,,,,,-33.69140625,-5.37109375,-388.671875,-56.640625
610,1637709568.7421875,,,,,-68.84765625,-41.50390625,-670.41015625,-78.61328125
611,1637709568.7460938,,,,,-89.35546875,-64.453125,-790.52734375,-77.63671875
612,1637709568.749125,,,,,-61.03515625,-26.3671875,-495.1171875,-58.10546875
613,1637709568.7530313,,,,,-31.73828125,-8.30078125,-358.88671875,-51.7578125
614,1637709568.7569375,,,,,-52.24609375,-41.50390625,-604.98046875,-72.75390625
615,1637709568.7608438,,,,,-82.51953125,-85.9375,-875.48828125,-79.1015625
616,1637709568.76475,,,,,-62.98828125,-53.7109375,-676.7578125,-62.01171875
617,1637709568.7686563,,,,,-31.73828125,-7.32421875,-404.78515625,-57.12890625
618,1637709568.7725625,,,,,-51.7578125,-37.109375,-603.515625,-76.66015625
619,1637709568.7764688,,,,,-90.33203125,-84.47265625,-882.32421875,-85.44921875
620,1637709568.780375,,,,,-73.2421875,-54.19921875,-714.84375,-79.1015625
621,1637709568.7842813,,,,,-31.73828125,4.39453125,-331.54296875,-69.82421875
622,1637709568.7881875,,,,,-33.69140625,-24.90234375,-513.671875,-64.453125
623,1637709568.7920938,,,,,-80.078125,-54.19921875,-777.34375,-83.984375
624,1637709568.794125,,,,,-90.33203125,-27.83203125,-634.27734375,-87.890625
625,1637709568.7980313,,,,,-49.31640625,-1.46484375,-359.375,-69.82421875
626,1637709568.8019376,,,,,-32.2265625,-28.80859375,-505.859375,-63.4765625
627,1637709568.8058438,,,,,-76.66015625,-54.19921875,-777.83203125,-78.61328125
628,1637709568.80975,,,,,-105.95703125,-36.62109375,-714.84375,-85.44921875
629,1637709568.8136563,,,,,-54.6875,-24.4140625,-516.11328125,-63.96484375
630,1637709568.8175626,,,,,-20.99609375,-41.015625,-544.921875,-49.31640625
631,1637709568.8214688,,,,,-56.640625,-74.21875,-812.01171875,-56.640625
632,1637709568.825375,,,,,-106.93359375,-47.8515625,-703.125,-87.890625
633,1637709568.8292813,,,,,-87.40234375,-23.4375,-508.7890625,-78.125
634,1637709568.8331876,,,,,-38.0859375,-23.4375,-402.34375,-60.05859375
635,1637709568.8370938,,,,,-51.7578125,-33.203125,-509.765625,-83.0078125
636,1637709568.838125,,,,,-103.515625,-48.33984375,-715.8203125,-93.75
637,1637709568.8420312,,,,,-101.07421875,-39.55078125,-623.53515625,-79.58984375
638,1637709568.8459375,,,,,-41.015625,-26.3671875,-429.19921875,-63.4765625
639,1637709568.8498437,,,,,-27.83203125,-38.0859375,-527.83203125,-73.73046875
640,1637709568.85375,,,,,-82.51953125,-60.05859375,-784.66796875,-96.19140625
641,1637709568.8576562,,,,,-109.375,-55.6640625,-713.8671875,-93.26171875
642,1637709568.8615625,,,,,-60.05859375,-53.22265625,-616.69921875,-54.19921875
643,1637709568.8654687,,,,,-28.80859375,-59.5703125,-642.578125,-45.41015625
644,1637709568.869375,,,,,-76.171875,-35.15625,-597.65625,-89.84375
645,1637709568.8732812,,,,,-105.95703125,-44.43359375,-718.75,-93.26171875
646,1637709568.8771875,,,,,-62.98828125,-25.87890625,-530.76171875,-66.40625
647,1637709568.8810937,,,,,-29.78515625,4.8828125,-319.3359375,-75.1953125
648,1637709568.884125,,,,,-54.19921875,-24.4140625,-524.90234375,-97.65625
649,1637709568.8880312,,,,,-98.14453125,-62.98828125,-782.71484375,-99.609375
650,1637709568.8919375,,,,,-84.47265625,-48.828125,-642.08984375,-76.171875
651,1637709568.8958437,,,,,-41.50390625,-13.671875,-340.33203125,-60.05859375
652,1637709568.89975,,,,,-52.734375,-29.78515625,-467.28515625,-77.1484375
653,1637709568.9036562,,,,,-95.703125,-86.9140625,-845.21484375,-89.84375
654,1637709568.9075625,,,,,-86.42578125,-66.89453125,-739.2578125,-81.0546875
655,1637709568.9114687,,,,,-35.64453125,0.9765625,-330.56640625,-64.94140625
656,1637709568.915375,,,,,-27.34375,-12.6953125,-413.0859375,-60.546875
657,1637709568.9192812,,,,,-58.10546875,-74.70703125,-795.41015625,-73.73046875
658,1637709568.9231875,,,,,-81.0546875,-65.91796875,-802.24609375,-81.54296875
659,1637709568.9270937,,,,,-49.8046875,5.859375,-387.6953125,-71.77734375
660,1637709568.943125,,,,,-20.01953125,-1.953125,-380.859375,-62.01171875
661,1637709568.9470313,,,,,-58.59375,-46.38671875,-679.6875,-77.63671875
662,1637709568.9509375,,,,,-91.30859375,-43.9453125,-709.47265625,-84.9609375
663,1637709568.9548438,,,,,-51.7578125,-23.4375,-529.78515625,-76.171875
664,1637709568.95875,,,,,-7.32421875,-10.7421875,-396.97265625,-59.5703125
665,1637709568.9626563,,,,,-28.80859375,-62.01171875,-682.6171875,-47.8515625
666,1637709568.9665625,,,,,-74.21875,-76.66015625,-874.0234375,-63.4765625
667,1637709568.9704688,,,,,-65.91796875,-6.8359375,-518.5546875,-68.84765625
668,1637709568.974375,,,,,-21.97265625,-7.8125,-371.09375,-48.33984375
669,1637709568.9782813,,,,,-21.484375,-38.0859375,-538.0859375,-53.22265625
670,1637709568.9821875,,,,,-72.75390625,-44.43359375,-695.80078125,-71.2890625
671,1637709568.9860938,,,,,-86.9140625,-39.55078125,-647.94921875,-68.359375
672,1637709568.976125,,,,,-38.0859375,-36.1328125,-509.27734375,-44.921875
673,1637709568.9800313,,,,,-22.4609375,-35.64453125,-525.390625,-45.8984375
674,1637709568.9839375,,,,,-69.3359375,-33.203125,-659.1796875,-71.77734375
675,1637709568.9878438,,,,,-101.5625,-30.2734375,-664.0625,-78.61328125
676,1637709568.99175,,,,,-52.24609375,-20.01953125,-524.4140625,-62.98828125
677,1637709568.9956563,,,,,-0.9765625,-18.5546875,-520.5078125,-46.38671875
678,1637709568.9995625,,,,,-43.9453125,-26.85546875,-641.6015625,-68.84765625
679,1637709569.0034688,,,,,-101.5625,-28.80859375,-689.94140625,-90.33203125
680,1637709569.007375,,,,,-66.89453125,-48.828125,-653.3203125,-59.5703125
681,1637709569.0112813,,,,,-22.94921875,-42.96875,-562.01171875,-46.38671875
682,1637709569.0151875,,,,,-48.33984375,-14.16015625,-507.32421875,-79.1015625
683,1637709569.0190938,,,,,-86.42578125,-35.64453125,-728.02734375,-90.33203125
684,1637709569.033125,,,,,-85.44921875,-32.2265625,-630.37109375,-82.51953125
685,1637709569.0370312,,,,,-32.71484375,-3.41796875,-344.23828125,-67.3828125
686,1637709569.0409374,,,,,-28.3203125,-23.92578125,-481.4453125,-69.3359375
687,1637709569.0448437,,,,,-94.23828125,-60.546875,-748.53515625,-93.26171875
688,1637709569.04875,,,,,-99.609375,-70.80078125,-837.40234375,-79.1015625
689,1637709569.0526562,,,,,-44.43359375,-42.48046875,-627.44140625,-55.17578125
690,1637709569.0565624,,,,,-27.34375,-1.953125,-393.5546875,-66.40625
691,1637709569.0604687,,,,,-62.98828125,-29.78515625,-640.13671875,-82.03125
692,1637709569.064375,,,,,-91.796875,-51.26953125,-771.484375,-78.125
693,1637709569.0682812,,,,,-61.5234375,-6.8359375,-449.70703125,-61.5234375
694,1637709569.0721874,,,,,-15.625,14.16015625,-314.453125,-55.6640625
695,1637709569.0760937,,,,,-41.50390625,-32.71484375,-643.5546875,-76.171875
696,1637709569.079125,,,,,-99.12109375,-54.6875,-797.8515625,-89.35546875
697,1637709569.0830312,,,,,-74.70703125,-9.27734375,-520.01953125,-71.2890625
698,1637709569.0869374,,,,,-28.3203125,3.90625,-324.70703125,-60.05859375
699,1637709569.0908437,,,,,-48.828125,-42.96875,-568.84765625,-84.47265625
700,1637709569.09475,,,,,-91.30859375,-64.94140625,-817.3828125,-100.09765625
701,1637709569.0986562,,,,,-83.984375,-42.96875,-647.4609375,-81.54296875
702,1637709569.1025624,,,,,-41.9921875,-16.6015625,-419.43359375,-62.01171875
703,1637709569.1064687,,,,,-23.4375,-39.0625,-584.47265625,-59.08203125
704,1637709569.110375,,,,,-58.59375,-81.0546875,-852.5390625,-76.66015625
705,1637709569.1142812,,,,,-88.37890625,-33.203125,-645.01953125,-83.984375
706,1637709569.1181874,,,,,-59.5703125,-0.48828125,-400.87890625,-69.3359375
707,1637709569.1220937,,,,,-34.1796875,-20.5078125,-412.59765625,-65.91796875
708,1637709569.122125,,,,,-67.87109375,-40.0390625,-637.20703125,-81.54296875
709,1637709569.1260312,,,,,-101.5625,-39.55078125,-693.84765625,-89.84375
710,1637709569.1299374,,,,,-56.15234375,-16.6015625,-501.953125,-66.40625
711,1637709569.1338437,,,,,-7.8125,-15.625,-464.35546875,-39.55078125
712,1637709569.13775,,,,,-29.296875,-35.64453125,-630.859375,-57.12890625
713,1637709569.1416562,,,,,-83.0078125,-50.29296875,-789.0625,-83.984375
714,1637709569.1455624,,,,,-67.87109375,-16.6015625,-596.19140625,-67.3828125
715,1637709569.1494687,,,,,-8.30078125,-19.53125,-544.43359375,-40.52734375
716,1637709569.153375,,,,,-15.625,-41.9921875,-706.0546875,-45.41015625
717,1637709569.1572812,,,,,-66.40625,-17.08984375,-697.75390625,-79.58984375
718,1637709569.1611874,,,,,-76.66015625,-15.13671875,-661.62109375,-82.51953125
719,1637709569.1650937,,,,,-29.78515625,-0.9765625,-447.75390625,-60.546875
720,1637709569.169125,,,,,-19.53125,13.18359375,-379.39453125,-62.01171875
721,1637709569.1730313,,,,,-68.359375,-19.04296875,-626.953125,-78.61328125
722,1637709569.1769376,,,,,-83.49609375,-34.1796875,-739.2578125,-77.63671875
723,1637709569.1808438,,,,,-32.71484375,-1.46484375,-501.46484375,-57.6171875
724,1637709569.18475,,,,,-10.25390625,1.953125,-357.91015625,-56.15234375
725,1637709569.1886563,,,,,-46.38671875,-40.52734375,-647.94921875,-78.125
726,1637709569.1925626,,,,,-72.265625,-66.89453125,-878.41796875,-81.0546875
727,1637709569.1964688,,,,,-40.52734375,-32.2265625,-661.62109375,-59.08203125
728,1637709569.200375,,,,,-11.23046875,23.92578125,-315.91796875,-52.734375
729,1637709569.2042813,,,,,-39.0625,-3.41796875,-524.90234375,-63.4765625
730,1637709569.2081876,,,,,-81.54296875,-37.109375,-752.9296875,-71.77734375
731,1637709569.2120938,,,,,-73.73046875,-16.6015625,-594.7265625,-58.10546875
732,1637709569.214125,,,,,-31.73828125,11.71875,-361.328125,-45.41015625
733,1637709569.2180312,,,,,-35.64453125,-0.9765625,-466.796875,-61.03515625
734,1637709569.2219374,,,,,-83.0078125,-42.96875,-752.44140625,-83.984375
735,1637709569.2258437,,,,,-93.75,-18.5546875,-675.78125,-80.078125
736,1637709569.22975,,,,,-39.0625,15.13671875,-439.94140625,-63.96484375
737,1637709569.2336562,,,,,-20.99609375,-3.90625,-450.68359375,-68.359375
738,1637709569.2375624,,,,,-68.84765625,-58.10546875,-792.96875,-79.58984375
739,1637709569.2414687,,,,,-88.37890625,-44.921875,-823.2421875,-87.890625
740,1637709569.245375,,,,,-49.31640625,27.34375,-383.7890625,-74.70703125
741,1637709569.2492812,,,,,-11.71875,7.8125,-360.3515625,-59.08203125
742,1637709569.2531874,,,,,-36.62109375,-27.83203125,-634.765625,-72.75390625
743,1637709569.2570937,,,,,-77.1484375,-27.34375,-713.8671875,-81.54296875
744,1637709569.259125,,,,,-60.05859375,-1.953125,-478.02734375,-61.03515625
745,1637709569.2630312,,,,,-14.6484375,1.46484375,-389.6484375,-41.015625
746,1637709569.2669375,,,,,-20.99609375,-30.76171875,-628.41796875,-56.15234375
747,1637709569.2708437,,,,,-72.265625,-33.69140625,-730.46875,-77.1484375
748,1637709569.27475,,,,,-68.84765625,-7.32421875,-577.63671875,-63.96484375
749,1637709569.2786562,,,,,-14.16015625,-18.5546875,-513.671875,-38.57421875
750,1637709569.2825625,,,,,-14.16015625,-53.7109375,-676.7578125,-41.9921875
751,1637709569.2864687,,,,,-66.40625,-33.69140625,-687.5,-68.359375
752,1637709569.290375,,,,,-69.3359375,-14.16015625,-622.0703125,-64.453125
753,1637709569.2942812,,,,,-20.01953125,-5.37109375,-435.05859375,-45.8984375
754,1637709569.2981875,,,,,-10.25390625,4.39453125,-395.99609375,-50.78125
755,1637709569.3020937,,,,,-52.24609375,-18.06640625,-628.90625,-70.3125
756,1637709569.318125,,,,,-86.42578125,-36.1328125,-746.09375,-66.40625
757,1637709569.3220313,,,,,-50.78125,-10.7421875,-523.92578125,-40.0390625
758,1637709569.3259375,,,,,-9.27734375,11.71875,-338.37890625,-37.109375
759,1637709569.3298438,,,,,-37.109375,-20.99609375,-600.09765625,-58.10546875
760,1637709569.33375,,,,,-82.51953125,-43.45703125,-796.38671875,-75.1953125
761,1637709569.3376563,,,,,-62.98828125,-50.29296875,-756.8359375,-52.734375
762,1637709569.3415625,,,,,-16.6015625,-33.203125,-599.12109375,-32.2265625
763,1637709569.3454688,,,,,-32.2265625,0.9765625,-501.953125,-56.15234375
764,1637709569.349375,,,,,-85.9375,-29.296875,-748.53515625,-77.1484375
765,1637709569.3532813,,,,,-86.9140625,-35.64453125,-712.890625,-70.3125
766,1637709569.3571875,,,,,-35.15625,7.32421875,-388.671875,-47.36328125
767,1637709569.3610938,,,,,-39.55078125,0.48828125,-416.50390625,-61.03515625
768,1637709569.362125,,,,,-86.42578125,-47.36328125,-751.46484375,-91.30859375
769,1637709569.3660312,,,,,-98.14453125,-46.875,-785.15625,-90.33203125
770,1637709569.3699374,,,,,-58.59375,-7.32421875,-456.54296875,-70.3125
771,1637709569.3738437,,,,,-30.2734375,-2.9296875,-399.4140625,-64.94140625
772,1637709569.37775,,,,,-62.5,-47.36328125,-708.49609375,-79.58984375
773,1637709569.3816562,,,,,-94.23828125,-63.96484375,-850.5859375,-91.796875
774,1637709569.3855624,,,,,-63.4765625,-22.4609375,-564.94140625,-82.03125
775,1637709569.3894687,,,,,-19.53125,1.46484375,-381.34765625,-69.82421875
776,1637709569.393375,,,,,-32.2265625,-54.19921875,-708.49609375,-70.80078125
777,1637709569.3972812,,,,,-76.66015625,-81.0546875,-939.94140625,-72.75390625
778,1637709569.4011874,,,,,-59.08203125,-7.32421875,-595.703125,-80.56640625
779,1637709569.4050937,,,,,-4.39453125,6.34765625,-400.87890625,-70.3125
780,1637709569.408125,,,,,-9.765625,-29.78515625,-593.75,-62.01171875
781,1637709569.4120312,,,,,-55.17578125,-39.0625,-764.6484375,-84.47265625
782,1637709569.4159374,,,,,-81.0546875,-25.390625,-674.31640625,-80.078125
783,1637709569.4198437,,,,,-40.0390625,-17.08984375,-493.1640625,-58.59375
784,1637709569.42375,,,,,-14.16015625,-38.57421875,-591.796875,-52.734375
785,1637709569.4276562,,,,,-56.15234375,-59.5703125,-827.1484375,-72.265625
786,1637709569.4315624,,,,,-90.33203125,-34.1796875,-736.328125,-95.21484375
787,1637709569.4354687,,,,,-47.8515625,0.48828125,-491.69921875,-66.89453125
788,1637709569.439375,,,,,-12.6953125,-25.87890625,-551.26953125,-45.8984375
789,1637709569.4432812,,,,,-52.734375,-33.69140625,-685.546875,-75.68359375
790,1637709569.4471874,,,,,-97.16796875,-20.5078125,-709.47265625,-89.84375
791,1637709569.4510937,,,,,-70.80078125,-26.85546875,-599.12109375,-70.80078125
792,1637709569.454125,,,,,-26.85546875,-18.5546875,-461.9140625,-59.08203125
793,1637709569.4580312,,,,,-46.38671875,-18.5546875,-551.7578125,-72.265625
794,1637709569.4619374,,,,,-87.40234375,-32.71484375,-708.984375,-90.33203125
795,1637709569.4658437,,,,,-68.359375,-35.64453125,-706.0546875,-78.125
796,1637709569.46975,,,,,-13.18359375,-21.97265625,-552.24609375,-54.6875
797,1637709569.4736562,,,,,-18.06640625,-23.4375,-555.6640625,-58.59375
798,1637709569.4775624,,,,,-69.3359375,-37.59765625,-720.21484375,-75.68359375
799,1637709569.4814687,,,,,-83.984375,-50.29296875,-782.71484375,-71.2890625
800,1637709569.485375,,,,,-30.76171875,-34.1796875,-612.79296875,-40.52734375
801,1637709569.4892812,,,,,-12.6953125,7.8125,-387.6953125,-43.45703125
802,1637709569.4931874,,,,,-65.4296875,-29.296875,-639.16015625,-68.84765625
803,1637709569.4970937,,,,,-91.30859375,-45.8984375,-754.8828125,-71.2890625
804,1637709569.497125,,,,,-44.921875,-3.41796875,-463.37890625,-57.6171875
805,1637709569.5010312,,,,,-14.6484375,1.46484375,-351.07421875,-57.6171875
806,1637709569.5049374,,,,,-44.43359375,-37.59765625,-642.08984375,-75.1953125
807,1637709569.5088437,,,,,-80.078125,-70.80078125,-866.69921875,-72.265625
808,1637709569.51275,,,,,-61.03515625,-36.1328125,-633.7890625,-60.546875
809,1637709569.5166562,,,,,-17.08984375,7.8125,-429.19921875,-52.734375
810,1637709569.5205624,,,,,-29.296875,-15.13671875,-585.44921875,-55.17578125
811,1637709569.5244687,,,,,-77.63671875,-72.265625,-863.28125,-62.98828125
812,1637709569.528375,,,,,-74.70703125,-46.875,-739.74609375,-61.5234375
813,1637709569.5322812,,,,,-28.3203125,20.5078125,-322.75390625,-58.10546875
814,1637709569.5361874,,,,,-26.3671875,-5.859375,-464.35546875,-61.03515625
815,1637709569.5400937,,,,,-78.61328125,-45.41015625,-766.6015625,-81.54296875
816,1637709569.544125,,,,,-101.5625,-27.34375,-667.48046875,-84.47265625
817,1637709569.5480313,,,,,-47.36328125,1.46484375,-367.67578125,-62.98828125
818,1637709569.5519376,,,,,-14.6484375,-20.99609375,-417.48046875,-55.17578125
819,1637709569.5558438,,,,,-55.17578125,-48.828125,-693.359375,-73.2421875
820,1637709569.55975,,,,,-92.7734375,-48.33984375,-750.9765625,-81.54296875
821,1637709569.5636563,,,,,-54.6875,-22.4609375,-522.4609375,-59.08203125
822,1637709569.5675626,,,,,-10.7421875,-26.85546875,-511.71875,-46.875
823,1637709569.5714688,,,,,-31.73828125,-64.94140625,-775.87890625,-48.33984375
824,1637709569.575375,,,,,-85.9375,-29.78515625,-706.54296875,-68.84765625
825,1637709569.5792813,,,,,-82.03125,-4.39453125,-550.78125,-68.84765625
826,1637709569.5831876,,,,,-28.80859375,-10.25390625,-403.3203125,-47.8515625
827,1637709569.5870938,,,,,-30.76171875,-16.6015625,-485.3515625,-62.98828125
828,1637709569.587125,,,,,-79.1015625,-38.0859375,-699.70703125,-89.84375
829,1637709569.5910313,,,,,-74.70703125,-32.71484375,-622.0703125,-76.171875
830,1637709569.5949376,,,,,-17.578125,-11.23046875,-432.12890625,-51.26953125
831,1637709569.5988438,,,,,-14.16015625,-21.97265625,-494.62890625,-61.03515625
832,1637709569.60275,,,,,-60.05859375,-45.8984375,-730.95703125,-80.56640625
833,1637709569.6066563,,,,,-86.9140625,-39.0625,-723.6328125,-83.0078125
834,1637709569.6105626,,,,,-49.31640625,-38.57421875,-620.1171875,-59.08203125
835,1637709569.6144688,,,,,-22.94921875,-32.71484375,-592.7734375,-59.5703125
836,1637709569.618375,,,,,-63.4765625,-27.83203125,-629.39453125,-91.796875
837,1637709569.6222813,,,,,-92.28515625,-50.29296875,-788.57421875,-88.37890625
838,1637709569.6261876,,,,,-62.01171875,-23.92578125,-575.1953125,-69.82421875
839,1637709569.6300938,,,,,-26.3671875,2.9296875,-325.1953125,-67.3828125
840,1637709569.634125,,,,,-46.38671875,-18.06640625,-505.37109375,-80.078125
841,1637709569.6380312,,,,,-90.8203125,-54.6875,-783.69140625,-96.19140625
842,1637709569.6419375,,,,,-81.54296875,-40.0390625,-629.39453125,-85.44921875
843,1637709569.6458437,,,,,-35.64453125,-4.39453125,-315.4296875,-64.453125
844,1637709569.64975,,,,,-47.36328125,-21.97265625,-445.80078125,-76.171875
845,1637709569.6536562,,,,,-86.42578125,-75.68359375,-830.078125,-84.9609375
846,1637709569.6575625,,,,,-75.1953125,-57.6171875,-762.20703125,-75.1953125
847,1637709569.6614687,,,,,-24.4140625,18.5546875,-331.0546875,-65.4296875
848,1637709569.665375,,,,,-17.578125,3.90625,-368.1640625,-63.96484375
849,1637709569.6692812,,,,,-58.59375,-45.41015625,-670.41015625,-77.1484375
850,1637709569.6731875,,,,,-82.51953125,-35.64453125,-678.7109375,-77.1484375
851,1637709569.6770937,,,,,-46.875,-6.8359375,-428.7109375,-63.96484375
852,1637709569.692125,,,,,-12.6953125,-15.13671875,-430.6640625,-65.91796875
853,1637709569.6960313,,,,,-47.36328125,-50.78125,-662.109375,-81.54296875
854,1637709569.6999376,,,,,-93.75,-47.8515625,-699.21875,-90.33203125
855,1637709569.7038438,,,,,-73.2421875,-17.578125,-561.5234375,-77.63671875
856,1637709569.70775,,,,,-24.90234375,-6.34765625,-430.17578125,-71.2890625
857,1637709569.7116563,,,,,-44.921875,-47.8515625,-690.4296875,-82.03125
858,1637709569.7155626,,,,,-105.46875,-66.40625,-902.83203125,-98.6328125
859,1637709569.7194688,,,,,-108.88671875,0.0,-543.45703125,-107.421875
860,1637709569.723375,,,,,-61.03515625,5.859375,-362.79296875,-90.8203125
861,1637709569.7272813,,,,,-62.98828125,-29.296875,-495.1171875,-92.7734375
862,1637709569.7311876,,,,,-123.046875,-43.9453125,-661.1328125,-125.9765625
863,1637709569.7350938,,,,,-136.23046875,-35.15625,-601.5625,-130.37109375
864,1637709569.737125,,,,,-84.9609375,-26.3671875,-428.7109375,-100.5859375
865,1637709569.7410312,,,,,-63.4765625,-29.296875,-441.89453125,-96.6796875
866,1637709569.7449374,,,,,-94.7265625,-52.734375,-663.57421875,-104.98046875
867,1637709569.7488437,,,,,-127.9296875,-48.33984375,-689.453125,-110.3515625
868,1637709569.75275,,,,,-85.44921875,-30.2734375,-535.15625,-97.16796875
869,1637709569.7566562,,,,,-38.0859375,-44.921875,-564.453125,-77.1484375
870,1637709569.7605624,,,,,-70.3125,-39.55078125,-594.7265625,-90.8203125
871,1637709569.7644687,,,,,-115.234375,-36.62109375,-671.875,-109.86328125
872,1637709569.768375,,,,,-85.44921875,-48.828125,-638.18359375,-88.8671875
873,1637709569.7722812,,,,,-21.484375,-39.0625,-512.20703125,-64.94140625
874,1637709569.7761874,,,,,-36.62109375,-17.08984375,-438.4765625,-83.0078125
875,1637709569.7800937,,,,,-94.23828125,-52.734375,-690.4296875,-87.40234375
876,1637709569.783125,,,,,-93.75,-55.17578125,-657.71484375,-67.87109375
877,1637709569.7870312,,,,,-34.1796875,-13.671875,-336.42578125,-56.640625
878,1637709569.7909374,,,,,-16.6015625,-18.06640625,-389.6484375,-56.640625
879,1637709569.7948437,,,,,-62.98828125,-63.4765625,-718.26171875,-68.359375
880,1637709569.79875,,,,,-81.54296875,-79.1015625,-785.15625,-72.75390625
881,1637709569.8026562,,,,,-40.0390625,-37.59765625,-503.90625,-57.12890625
882,1637709569.8065624,,,,,-16.11328125,-24.90234375,-424.31640625,-53.7109375
883,1637709569.8104687,,,,,-46.38671875,-49.31640625,-636.71875,-64.94140625
884,1637709569.814375,,,,,-76.171875,-83.984375,-854.4921875,-72.265625
885,1637709569.8182812,,,,,-41.50390625,-52.24609375,-633.30078125,-63.96484375
886,1637709569.8221874,,,,,-13.671875,6.34765625,-283.203125,-61.03515625
887,1637709569.8260937,,,,,-35.15625,-34.1796875,-555.17578125,-65.91796875
888,1637709569.829125,,,,,-73.2421875,-60.546875,-778.80859375,-76.171875
889,1637709569.8330312,,,,,-66.40625,-22.94921875,-515.625,-70.3125
890,1637709569.8369374,,,,,-13.671875,2.44140625,-288.0859375,-46.38671875
891,1637709569.8408437,,,,,-8.7890625,-27.34375,-495.1171875,-47.8515625
892,1637709569.84475,,,,,-55.6640625,-57.12890625,-788.57421875,-68.359375
893,1637709569.8486562,,,,,-72.75390625,-46.38671875,-693.84765625,-75.1953125
894,1637709569.8525624,,,,,-28.3203125,-6.34765625,-349.12109375,-59.5703125
895,1637709569.8564687,,,,,0.9765625,-30.76171875,-483.3984375,-47.8515625
896,1637709569.860375,,,,,-43.9453125,-80.078125,-854.4921875,-58.10546875
897,1637709569.8642812,,,,,-83.0078125,-30.2734375,-649.90234375,-77.63671875
898,1637709569.8681874,,,,,-33.69140625,9.27734375,-369.62890625,-64.94140625
899,1637709569.8720937,,,,,1.46484375,-17.08984375,-433.59375,-45.8984375
900,1637709569.873125,,,,,-32.71484375,-39.55078125,-661.1328125,-57.12890625
901,1637709569.8770313,,,,,-69.82421875,-26.85546875,-681.15234375,-70.80078125
902,1637709569.8809376,,,,,-43.9453125,-11.71875,-495.60546875,-52.734375
903,1637709569.8848438,,,,,0.48828125,-19.53125,-397.94921875,-39.0625
904,1637709569.88875,,,,,-16.11328125,-38.57421875,-543.45703125,-63.4765625
905,1637709569.8926563,,,,,-66.89453125,-61.03515625,-766.6015625,-84.47265625
906,1637709569.8965626,,,,,-66.40625,-46.875,-621.58203125,-76.66015625
907,1637709569.9004688,,,,,-7.32421875,-42.96875,-525.87890625,-51.26953125
908,1637709569.904375,,,,,-11.71875,-46.38671875,-609.86328125,-59.08203125
909,1637709569.9082813,,,,,-74.21875,-30.2734375,-623.53515625,-92.7734375
910,1637709569.9121876,,,,,-81.54296875,-43.45703125,-642.578125,-82.51953125
911,1637709569.9160938,,,,,-30.76171875,-37.59765625,-480.95703125,-54.6875
912,1637709569.920125,,,,,-10.7421875,-25.390625,-435.546875,-46.875
913,1637709569.9240313,,,,,-50.78125,-39.55078125,-578.125,-69.82421875
914,1637709569.9279375,,,,,-74.21875,-72.265625,-750.48828125,-81.54296875
915,1637709569.9318438,,,,,-46.875,-57.12890625,-574.21875,-56.640625
916,1637709569.93575,,,,,-23.4375,-24.4140625,-342.7734375,-49.31640625
917,1637709569.9396563,,,,,-53.7109375,-55.6640625,-600.5859375,-76.66015625
918,1637709569.9435625,,,,,-93.26171875,-90.33203125,-860.3515625,-85.44921875
919,1637709569.9474688,,,,,-68.359375,-60.546875,-660.64453125,-68.84765625
920,1637709569.951375,,,,,-28.80859375,-8.30078125,-294.43359375,-64.94140625
921,1637709569.9552813,,,,,-33.69140625,-28.3203125,-477.5390625,-71.77734375
922,1637709569.9591875,,,,,-75.1953125,-62.01171875,-733.3984375,-88.37890625
923,1637709569.9630938,,,,,-71.2890625,-35.15625,-583.984375,-83.49609375
924,1637709569.962125,,,,,-30.2734375,-3.41796875,-319.82421875,-63.96484375
925,1637709569.9660313,,,,,-27.34375,-28.80859375,-457.03125,-67.3828125
926,1637709569.9699376,,,,,-67.3828125,-67.3828125,-789.0625,-78.61328125
927,1637709569.9738438,,,,,-83.49609375,-60.546875,-720.21484375,-83.984375
928,1637709569.97775,,,,,-40.52734375,-23.4375,-450.1953125,-69.82421875
929,1637709569.9816563,,,,,-15.625,-18.06640625,-442.3828125,-53.7109375
930,1637709569.9855626,,,,,-47.8515625,-81.54296875,-774.4140625,-56.15234375
931,1637709569.9894688,,,,,-82.03125,-86.42578125,-871.09375,-63.4765625
932,1637709569.993375,,,,,-61.03515625,-2.44140625,-429.6875,-69.3359375
933,1637709569.9972813,,,,,-15.13671875,-8.30078125,-343.75,-60.05859375
934,1637709570.0011876,,,,,-30.76171875,-43.45703125,-615.234375,-70.3125
935,1637709570.0050938,,,,,-81.0546875,-40.0390625,-718.75,-86.42578125
936,1637709570.009125,,,,,-66.89453125,-15.625,-522.4609375,-71.2890625
937,1637709570.0130312,,,,,-13.18359375,-8.7890625,-394.53125,-53.7109375
