,time,c1,c2,c3,c4
388,1648160072226600.0,42.48046875,-88.8671875,-485.83984375,34.1796875
389,1648160072230506.2,24.4140625,-92.7734375,-435.546875,25.390625
390,1648160072234412.5,16.11328125,-83.49609375,-416.015625,28.80859375
391,1648160072238318.8,19.53125,-89.35546875,-523.92578125,31.73828125
392,1648160072242225.0,22.4609375,-84.47265625,-497.0703125,37.109375
393,1648160072246131.2,16.6015625,-71.77734375,-319.3359375,50.29296875
394,1648160072250037.5,12.20703125,-94.23828125,-403.80859375,48.828125
395,1648160072253943.8,20.01953125,-111.328125,-431.15234375,14.6484375
396,1648160072257850.0,11.71875,-97.65625,-340.8203125,8.7890625
397,1648160072261756.2,6.34765625,-95.21484375,-314.94140625,22.94921875
398,1648160072265662.5,10.7421875,-110.83984375,-381.34765625,22.4609375
399,1648160072269568.8,12.20703125,-116.2109375,-434.5703125,26.85546875
400,1648160072273475.0,18.06640625,-95.21484375,-387.6953125,17.578125
401,1648160072277381.2,20.01953125,-88.37890625,-385.25390625,0.48828125
402,1648160072281287.5,36.62109375,-101.5625,-447.75390625,5.37109375
403,1648160072285193.8,27.34375,-95.703125,-467.7734375,-0.48828125
404,1648160072289100.0,-1.46484375,-87.890625,-366.69921875,0.48828125
405,1648160072293006.2,-8.30078125,-96.6796875,-290.0390625,25.390625
406,1648160072296912.5,-1.953125,-102.5390625,-460.9375,36.62109375
407,1648160072300818.8,28.3203125,-100.5859375,-537.109375,14.6484375
408,1648160072304725.0,26.85546875,-98.6328125,-343.26171875,1.46484375
409,1648160072308631.2,21.484375,-91.30859375,-320.80078125,19.04296875
410,1648160072312537.5,23.92578125,-101.07421875,-490.234375,40.52734375
411,1648160072316443.8,30.76171875,-98.14453125,-525.390625,52.734375
412,1648160072320350.0,41.50390625,-82.03125,-375.9765625,67.87109375
413,1648160072324256.2,38.0859375,-95.703125,-424.8046875,48.33984375
414,1648160072328162.5,47.36328125,-91.796875,-541.50390625,43.45703125
415,1648160072332068.8,50.29296875,-72.75390625,-495.1171875,61.5234375
416,1648160072335975.0,43.9453125,-77.63671875,-307.12890625,54.6875
417,1648160072339881.2,39.55078125,-89.35546875,-351.5625,58.59375
418,1648160072343787.5,37.109375,-84.47265625,-457.03125,69.3359375
419,1648160072347693.8,35.64453125,-73.2421875,-394.04296875,64.453125
420,1648160072351600.0,52.734375,-65.91796875,-314.94140625,63.96484375
421,1648160072355506.2,49.31640625,-81.54296875,-325.68359375,59.5703125
422,1648160072359412.5,34.1796875,-90.33203125,-359.375,34.1796875
423,1648160072363318.8,28.80859375,-86.42578125,-422.36328125,37.59765625
424,1648160072367225.0,26.3671875,-85.44921875,-400.390625,46.875
425,1648160072371131.2,46.875,-86.42578125,-428.22265625,42.96875
426,1648160072375037.5,34.1796875,-83.49609375,-479.4921875,26.85546875
427,1648160072378943.8,15.625,-84.47265625,-336.42578125,15.13671875
428,1648160072382850.0,19.53125,-87.40234375,-281.25,5.859375
429,1648160072386756.2,9.765625,-95.21484375,-460.44921875,13.671875
430,1648160072390662.5,19.04296875,-104.98046875,-506.34765625,40.52734375
431,1648160072394568.8,31.25,-89.84375,-324.70703125,39.55078125
432,1648160072398475.0,26.85546875,-90.8203125,-281.73828125,34.66796875
433,1648160072402381.2,25.87890625,-109.375,-442.87109375,49.8046875
434,1648160072406287.5,33.203125,-114.74609375,-508.30078125,39.0625
435,1648160072410193.8,35.64453125,-116.69921875,-312.98828125,14.16015625
436,1648160072414100.0,21.97265625,-112.79296875,-325.68359375,20.99609375
437,1648160072418006.2,21.97265625,-93.75,-442.87109375,37.109375
438,1648160072421912.5,35.15625,-82.03125,-433.59375,48.33984375
439,1648160072425818.8,47.8515625,-81.0546875,-325.1953125,46.875
440,1648160072429725.0,47.8515625,-88.37890625,-361.328125,36.1328125
441,1648160072433631.2,39.55078125,-108.88671875,-424.8046875,62.01171875
442,1648160072437537.5,31.25,-98.6328125,-354.98046875,71.2890625
443,1648160072441443.8,35.15625,-82.51953125,-312.98828125,40.0390625
444,1648160072445350.0,20.5078125,-100.5859375,-395.99609375,37.59765625
445,1648160072449256.2,11.71875,-107.421875,-427.24609375,40.0390625
446,1648160072453162.5,23.92578125,-101.5625,-340.8203125,32.2265625
447,1648160072457068.8,16.6015625,-109.375,-369.140625,37.109375
448,1648160072460975.0,17.08984375,-120.60546875,-430.17578125,45.8984375
449,1648160072464881.2,31.73828125,-120.1171875,-509.765625,58.59375
450,1648160072468787.5,20.5078125,-114.2578125,-418.45703125,53.7109375
451,1648160072472693.8,14.6484375,-104.4921875,-288.57421875,19.53125
452,1648160072476600.0,20.5078125,-104.00390625,-437.5,-3.90625
453,1648160072480506.2,17.08984375,-111.81640625,-539.0625,19.53125
454,1648160072484412.5,22.4609375,-112.3046875,-376.953125,30.2734375
455,1648160072488318.8,14.16015625,-111.81640625,-328.61328125,16.6015625
456,1648160072492225.0,23.92578125,-122.0703125,-435.546875,13.671875
457,1648160072496131.2,35.15625,-111.81640625,-424.8046875,24.90234375
458,1648160072500037.5,10.25390625,-94.23828125,-329.58984375,35.15625
459,1648160072503943.8,7.32421875,-109.375,-367.1875,19.04296875
460,1648160072507850.0,13.18359375,-114.74609375,-484.86328125,16.6015625
461,1648160072511756.2,20.5078125,-113.28125,-490.72265625,32.2265625
462,1648160072515662.5,22.4609375,-106.4453125,-368.1640625,27.83203125
463,1648160072519568.8,17.08984375,-105.95703125,-369.140625,22.4609375
464,1648160072523475.0,15.13671875,-116.69921875,-533.69140625,24.4140625
465,1648160072527381.2,12.20703125,-104.4921875,-485.3515625,19.53125
466,1648160072531287.5,23.92578125,-89.84375,-317.3828125,17.08984375
467,1648160072535193.8,45.8984375,-90.8203125,-383.30078125,21.97265625
468,1648160072539100.0,23.92578125,-98.6328125,-432.12890625,10.25390625
469,1648160072543006.2,-5.859375,-104.98046875,-368.1640625,-2.9296875
470,1648160072546912.5,-5.37109375,-100.09765625,-361.328125,3.41796875
471,1648160072550818.8,6.34765625,-101.07421875,-433.59375,17.578125
472,1648160072554725.0,15.13671875,-106.93359375,-489.2578125,25.390625
473,1648160072558631.2,28.80859375,-106.4453125,-471.19140625,20.99609375
474,1648160072562537.5,43.9453125,-105.46875,-408.69140625,11.23046875
475,1648160072566443.8,24.4140625,-108.3984375,-477.5390625,12.20703125
476,1648160072570350.0,15.625,-110.3515625,-502.44140625,23.92578125
477,1648160072574256.2,19.53125,-99.609375,-339.35546875,23.4375
478,1648160072578162.5,13.18359375,-87.890625,-288.57421875,25.390625
479,1648160072582068.8,16.6015625,-93.75,-444.82421875,32.2265625
480,1648160072585975.0,7.32421875,-98.6328125,-506.8359375,26.85546875
481,1648160072589881.2,10.25390625,-82.51953125,-331.0546875,7.8125
482,1648160072593787.5,29.296875,-80.078125,-346.6796875,12.6953125
483,1648160072597693.8,29.78515625,-88.37890625,-370.1171875,24.90234375
484,1648160072601600.0,7.8125,-94.7265625,-376.953125,12.20703125
485,1648160072605506.2,2.44140625,-103.02734375,-424.31640625,27.83203125
486,1648160072609412.5,2.44140625,-102.05078125,-410.15625,28.3203125
487,1648160072613318.8,23.4375,-91.796875,-544.921875,9.765625
488,1648160072617225.0,39.0625,-88.8671875,-509.765625,8.30078125
489,1648160072621131.2,19.04296875,-93.26171875,-371.09375,-4.39453125
490,1648160072625037.5,21.484375,-106.93359375,-418.45703125,0.9765625
491,1648160072628943.8,24.90234375,-100.09765625,-437.98828125,12.6953125
492,1648160072632850.0,22.94921875,-86.42578125,-380.859375,16.6015625
493,1648160072636756.2,12.6953125,-99.12109375,-321.2890625,21.97265625
494,1648160072640662.5,8.30078125,-101.07421875,-376.953125,28.80859375
495,1648160072644568.8,17.08984375,-106.4453125,-432.6171875,29.296875
496,1648160072648475.0,23.4375,-108.88671875,-406.73828125,31.25
497,1648160072652381.2,37.109375,-82.03125,-393.5546875,29.78515625
498,1648160072656287.5,16.11328125,-83.49609375,-452.63671875,13.671875
499,1648160072660193.8,1.953125,-102.05078125,-481.93359375,8.7890625
500,1648160072664100.0,12.20703125,-94.7265625,-366.2109375,16.6015625
501,1648160072668006.2,8.30078125,-93.75,-293.45703125,10.7421875
502,1648160072671912.5,10.7421875,-100.5859375,-464.84375,11.23046875
503,1648160072675818.8,16.6015625,-99.609375,-550.78125,29.296875
504,1648160072679725.0,12.6953125,-84.47265625,-386.71875,20.01953125
505,1648160072683631.2,15.625,-81.54296875,-339.35546875,1.953125
506,1648160072687537.5,14.6484375,-102.05078125,-479.00390625,3.90625
507,1648160072691443.8,11.71875,-97.16796875,-487.3046875,11.71875
508,1648160072695350.0,35.64453125,-86.42578125,-340.33203125,18.5546875
509,1648160072699256.2,38.0859375,-103.515625,-381.34765625,26.85546875
510,1648160072703162.5,15.625,-106.4453125,-489.2578125,38.57421875
511,1648160072707068.8,13.18359375,-87.890625,-494.62890625,24.4140625
512,1648160072710975.0,10.7421875,-86.42578125,-310.05859375,-5.859375
513,1648160072714881.2,4.8828125,-106.4453125,-368.65234375,3.90625
514,1648160072718787.5,1.46484375,-101.5625,-421.38671875,14.16015625
515,1648160072722693.8,11.71875,-90.8203125,-354.00390625,7.32421875
516,1648160072726600.0,9.27734375,-102.05078125,-335.9375,13.671875
517,1648160072730506.2,-2.44140625,-104.98046875,-382.32421875,18.06640625
518,1648160072734412.5,9.27734375,-102.5390625,-412.59765625,21.97265625
519,1648160072738318.8,15.625,-102.05078125,-413.0859375,19.04296875
520,1648160072742225.0,5.859375,-106.4453125,-406.73828125,9.765625
521,1648160072746131.2,8.30078125,-98.14453125,-436.03515625,19.53125
522,1648160072750037.5,24.90234375,-89.35546875,-471.6796875,16.6015625
523,1648160072753943.8,25.390625,-99.609375,-371.58203125,5.859375
524,1648160072757850.0,9.27734375,-103.515625,-300.78125,5.859375
525,1648160072761756.2,3.90625,-115.72265625,-418.9453125,10.25390625
526,1648160072765662.5,-4.39453125,-122.55859375,-500.9765625,13.671875
527,1648160072769568.8,-9.27734375,-108.88671875,-343.26171875,2.9296875
528,1648160072773475.0,-0.9765625,-101.07421875,-297.8515625,5.37109375
529,1648160072777381.2,-4.8828125,-108.88671875,-458.984375,17.578125
530,1648160072781287.5,-19.53125,-104.00390625,-510.25390625,29.296875
531,1648160072785193.8,-10.25390625,-92.28515625,-311.03515625,13.18359375
532,1648160072789100.0,1.46484375,-97.16796875,-339.84375,1.46484375
533,1648160072793006.2,-10.25390625,-102.5390625,-475.09765625,1.953125
534,1648160072796912.5,8.7890625,-101.5625,-470.21484375,-4.39453125
535,1648160072800818.8,15.625,-91.796875,-371.58203125,20.5078125
536,1648160072804725.0,1.46484375,-102.5390625,-328.61328125,18.5546875
537,1648160072808631.2,-6.34765625,-124.0234375,-477.05078125,23.4375
538,1648160072812537.5,-9.765625,-110.83984375,-458.0078125,25.87890625
539,1648160072816443.8,-13.18359375,-100.09765625,-316.40625,-0.48828125
540,1648160072820350.0,-9.765625,-116.2109375,-372.0703125,-2.44140625
541,1648160072824256.2,-4.8828125,-118.1640625,-395.01953125,0.48828125
542,1648160072828162.5,1.46484375,-101.5625,-348.6328125,-7.32421875
543,1648160072832068.8,19.53125,-94.7265625,-375.0,14.6484375
544,1648160072835975.0,16.11328125,-108.88671875,-450.68359375,11.71875
545,1648160072839881.2,14.6484375,-126.953125,-497.0703125,9.27734375
546,1648160072843787.5,11.71875,-106.93359375,-396.97265625,18.06640625
547,1648160072847693.8,-5.37109375,-112.3046875,-298.828125,-6.34765625
548,1648160072851600.0,-8.30078125,-126.953125,-433.59375,-7.32421875
549,1648160072855506.2,-2.9296875,-105.95703125,-518.06640625,8.30078125
550,1648160072859412.5,5.37109375,-94.23828125,-351.07421875,13.671875
551,1648160072863318.8,16.6015625,-101.07421875,-278.3203125,16.11328125
552,1648160072867225.0,18.5546875,-112.3046875,-448.2421875,17.578125
553,1648160072871131.2,6.34765625,-113.76953125,-513.671875,12.20703125
554,1648160072875037.5,14.16015625,-101.07421875,-309.08203125,21.97265625
555,1648160072878943.8,23.4375,-93.75,-310.546875,34.66796875
556,1648160072882850.0,18.5546875,-101.5625,-375.48828125,17.08984375
557,1648160072886756.2,4.8828125,-102.05078125,-420.41015625,5.859375
558,1648160072890662.5,-3.90625,-96.6796875,-394.04296875,0.0
559,1648160072894568.8,9.27734375,-102.5390625,-332.03125,0.0
560,1648160072898475.0,5.859375,-120.60546875,-496.58203125,21.97265625
561,1648160072902381.2,-2.9296875,-113.76953125,-473.6328125,20.99609375
562,1648160072906287.5,0.48828125,-101.5625,-301.26953125,-0.9765625
563,1648160072910193.8,8.30078125,-102.5390625,-383.30078125,-4.39453125
564,1648160072914100.0,4.8828125,-120.1171875,-449.21875,2.44140625
565,1648160072918006.2,-2.44140625,-132.8125,-356.93359375,-3.90625
566,1648160072921912.5,-9.765625,-125.48828125,-341.796875,1.46484375
567,1648160072925818.8,-6.34765625,-125.9765625,-422.8515625,-1.46484375
568,1648160072929725.0,-3.90625,-119.140625,-500.9765625,-1.46484375
569,1648160072933631.2,16.11328125,-107.91015625,-469.23828125,11.71875
570,1648160072937537.5,32.2265625,-103.02734375,-376.46484375,-10.25390625
571,1648160072941443.8,-4.39453125,-110.83984375,-416.9921875,-16.6015625
572,1648160072945350.0,-22.94921875,-121.58203125,-496.09375,0.0
573,1648160072949256.2,-14.16015625,-121.58203125,-378.41796875,1.953125
574,1648160072953162.5,-21.97265625,-118.65234375,-316.89453125,3.90625
575,1648160072957068.8,-10.7421875,-127.44140625,-460.9375,3.41796875
576,1648160072960975.0,-14.16015625,-116.69921875,-515.625,16.11328125
577,1648160072964881.2,-19.04296875,-117.1875,-334.9609375,26.3671875
578,1648160072968787.5,-0.48828125,-124.51171875,-375.0,25.390625
579,1648160072972693.8,-5.37109375,-107.421875,-412.109375,19.53125
580,1648160072976600.0,-8.30078125,-91.30859375,-381.34765625,10.25390625
581,1648160072980506.2,-5.859375,-92.28515625,-427.734375,-17.578125
582,1648160072984412.5,-6.34765625,-114.2578125,-393.06640625,-30.76171875
583,1648160072988318.8,-10.25390625,-129.8828125,-498.53515625,-1.46484375
584,1648160072992225.0,-15.625,-118.1640625,-505.37109375,6.8359375
585,1648160072996131.2,-1.953125,-104.4921875,-305.6640625,-6.8359375
586,1648160073000037.5,-5.859375,-116.2109375,-347.16796875,-7.8125
587,1648160073003943.8,-17.08984375,-123.046875,-448.73046875,-8.7890625
588,1648160073007850.0,-1.953125,-119.140625,-395.99609375,-8.30078125
589,1648160073011756.2,-0.48828125,-116.69921875,-323.2421875,-1.953125
590,1648160073015662.5,-4.8828125,-119.140625,-378.41796875,12.6953125
591,1648160073019568.8,-2.9296875,-124.51171875,-431.15234375,18.06640625
592,1648160073023475.0,-12.20703125,-125.9765625,-411.1328125,6.8359375
593,1648160073027381.2,-4.8828125,-125.9765625,-407.71484375,2.44140625
594,1648160073031287.5,-1.953125,-125.48828125,-468.26171875,22.94921875
595,1648160073035193.8,-6.8359375,-109.375,-482.91015625,38.0859375
596,1648160073039100.0,-2.9296875,-116.2109375,-367.1875,6.8359375
597,1648160073043006.2,4.8828125,-128.90625,-309.08203125,-11.71875
598,1648160073046912.5,1.953125,-122.0703125,-467.7734375,6.8359375
599,1648160073050818.8,2.9296875,-117.67578125,-542.48046875,15.13671875
600,1648160073054725.0,4.39453125,-107.91015625,-354.00390625,1.46484375
601,1648160073058631.2,6.34765625,-116.2109375,-322.265625,3.90625
602,1648160073062537.5,22.94921875,-122.0703125,-491.69921875,19.53125
603,1648160073066443.8,11.71875,-118.1640625,-524.90234375,6.34765625
604,1648160073070350.0,-5.859375,-117.1875,-367.67578125,-10.7421875
605,1648160073074256.2,-2.44140625,-119.140625,-401.85546875,5.859375
606,1648160073078162.5,-2.44140625,-124.51171875,-538.57421875,27.34375
607,1648160073082068.8,-1.953125,-118.1640625,-532.71484375,29.78515625
608,1648160073085975.0,8.7890625,-119.62890625,-357.91015625,15.13671875
609,1648160073089881.2,23.92578125,-126.46484375,-397.4609375,16.11328125
610,1648160073093787.5,20.99609375,-125.9765625,-478.02734375,17.578125
611,1648160073097693.8,2.9296875,-118.65234375,-423.828125,1.953125
612,1648160073101600.0,-2.9296875,-109.86328125,-327.1484375,-1.46484375
613,1648160073105506.2,8.7890625,-113.76953125,-369.140625,14.6484375
614,1648160073109412.5,6.34765625,-114.2578125,-413.57421875,7.32421875
615,1648160073113318.8,-1.953125,-117.67578125,-406.73828125,-7.32421875
616,1648160073117225.0,6.34765625,-120.60546875,-401.3671875,9.765625
617,1648160073121131.2,5.859375,-117.1875,-460.9375,24.4140625
618,1648160073125037.5,4.39453125,-122.0703125,-503.41796875,9.27734375
619,1648160073128943.8,0.9765625,-132.8125,-396.97265625,-1.46484375
620,1648160073132850.0,9.27734375,-130.37109375,-334.9609375,-2.9296875
621,1648160073136756.2,24.90234375,-118.65234375,-472.65625,7.8125
622,1648160073140662.5,18.06640625,-121.09375,-534.66796875,29.296875
623,1648160073144568.8,7.32421875,-120.1171875,-378.41796875,20.99609375
624,1648160073148475.0,6.8359375,-128.41796875,-379.8828125,20.5078125
625,1648160073152381.2,14.6484375,-120.1171875,-524.90234375,18.06640625
626,1648160073156287.5,13.671875,-110.83984375,-533.203125,18.06640625
627,1648160073160193.8,12.6953125,-120.1171875,-337.40234375,13.671875
628,1648160073164100.0,23.92578125,-124.51171875,-348.6328125,-6.8359375
629,1648160073168006.2,32.2265625,-126.46484375,-491.69921875,-11.71875
630,1648160073171912.5,31.25,-120.60546875,-458.0078125,0.0
631,1648160073175818.8,9.27734375,-118.65234375,-309.08203125,11.23046875
632,1648160073179725.0,-0.48828125,-129.39453125,-365.234375,4.39453125
633,1648160073183631.2,24.90234375,-138.671875,-432.6171875,0.48828125
634,1648160073187537.5,25.87890625,-140.13671875,-356.4453125,-3.41796875
635,1648160073191443.8,7.8125,-128.41796875,-322.75390625,-6.34765625
636,1648160073195350.0,6.34765625,-131.34765625,-364.74609375,0.48828125
637,1648160073199256.2,6.34765625,-137.20703125,-379.8828125,-6.34765625
638,1648160073203162.5,7.32421875,-130.37109375,-381.8359375,-17.578125
639,1648160073207068.8,15.625,-130.37109375,-414.55078125,-2.9296875
640,1648160073210975.0,17.578125,-127.44140625,-455.078125,25.87890625
641,1648160073214881.2,13.18359375,-132.8125,-513.671875,37.59765625
642,1648160073218787.5,6.34765625,-134.765625,-439.94140625,26.3671875
643,1648160073222693.8,0.0,-130.859375,-320.80078125,21.97265625
644,1648160073226600.0,5.37109375,-140.13671875,-432.12890625,20.99609375
645,1648160073230506.2,9.27734375,-137.20703125,-508.7890625,21.97265625
646,1648160073234412.5,0.0,-131.34765625,-360.83984375,21.97265625
647,1648160073238318.8,5.859375,-136.23046875,-324.70703125,11.71875
648,1648160073242225.0,21.484375,-133.30078125,-475.09765625,31.25
649,1648160073246131.2,39.0625,-134.765625,-532.71484375,29.78515625
650,1648160073250037.5,24.4140625,-121.58203125,-347.16796875,6.34765625
651,1648160073253943.8,-1.46484375,-115.234375,-348.6328125,5.859375
652,1648160073257850.0,0.0,-137.6953125,-395.5078125,1.953125
653,1648160073261756.2,-3.41796875,-142.08984375,-414.0625,11.71875
654,1648160073265662.5,-2.9296875,-125.48828125,-416.50390625,14.16015625
655,1648160073269568.8,16.6015625,-123.046875,-412.59765625,15.13671875
656,1648160073273475.0,10.7421875,-129.8828125,-531.73828125,27.83203125
657,1648160073277381.2,-2.9296875,-125.0,-507.8125,18.06640625
658,1648160073281287.5,3.90625,-125.48828125,-321.77734375,-4.8828125
659,1648160073285193.8,-7.8125,-141.11328125,-385.7421875,-18.06640625
660,1648160073289100.0,-3.41796875,-143.5546875,-474.12109375,-4.8828125
661,1648160073293006.2,7.32421875,-127.9296875,-380.859375,13.671875
662,1648160073296912.5,0.9765625,-117.1875,-346.6796875,25.390625
663,1648160073300818.8,-1.46484375,-125.9765625,-449.21875,11.71875
664,1648160073304725.0,-0.9765625,-132.32421875,-504.8828125,-7.32421875
665,1648160073308631.2,0.9765625,-114.74609375,-442.87109375,-16.11328125
666,1648160073312537.5,9.765625,-108.88671875,-361.328125,-19.04296875
667,1648160073316443.8,24.4140625,-115.72265625,-411.62109375,2.44140625
668,1648160073320350.0,9.27734375,-123.53515625,-518.06640625,-7.32421875
669,1648160073324256.2,-11.23046875,-125.48828125,-414.0625,-31.73828125
670,1648160073328162.5,-14.16015625,-129.8828125,-296.875,-25.390625
671,1648160073332068.8,-6.34765625,-137.6953125,-468.26171875,4.8828125
672,1648160073335975.0,9.765625,-126.953125,-540.0390625,28.80859375
673,1648160073339881.2,8.30078125,-118.1640625,-326.171875,1.46484375
674,1648160073343787.5,10.25390625,-141.11328125,-358.3984375,-10.7421875
675,1648160073347693.8,3.90625,-143.5546875,-375.48828125,-6.8359375
676,1648160073351600.0,-14.6484375,-121.09375,-362.79296875,-7.8125
677,1648160073355506.2,-31.73828125,-128.41796875,-425.29296875,11.71875
678,1648160073359412.5,-28.3203125,-139.16015625,-410.15625,3.90625
679,1648160073363318.8,-6.34765625,-128.90625,-526.3671875,-4.8828125
680,1648160073367225.0,-0.48828125,-120.60546875,-514.16015625,11.71875
681,1648160073371131.2,1.46484375,-106.93359375,-327.63671875,1.46484375
682,1648160073375037.5,12.20703125,-116.69921875,-373.046875,-9.27734375
683,1648160073378943.8,5.37109375,-122.0703125,-439.453125,-2.9296875
684,1648160073382850.0,-1.953125,-118.65234375,-431.15234375,-9.765625
685,1648160073386756.2,-4.39453125,-123.53515625,-347.65625,-13.18359375
686,1648160073390662.5,-16.6015625,-134.27734375,-363.28125,-4.8828125
687,1648160073394568.8,-9.765625,-133.30078125,-456.0546875,-11.23046875
688,1648160073398475.0,3.90625,-120.1171875,-430.6640625,-11.23046875
689,1648160073402381.2,-2.9296875,-120.60546875,-406.25,-8.7890625
690,1648160073406287.5,-14.16015625,-124.0234375,-469.7265625,-2.9296875
691,1648160073410193.8,-21.484375,-134.765625,-492.67578125,6.8359375
692,1648160073414100.0,-26.3671875,-129.8828125,-373.046875,-16.11328125
693,1648160073418006.2,-13.671875,-127.44140625,-323.2421875,-19.04296875
694,1648160073421912.5,-7.8125,-144.53125,-460.9375,15.625
695,1648160073425818.8,-16.11328125,-128.90625,-540.0390625,13.18359375
696,1648160073429725.0,-17.08984375,-102.5390625,-375.0,4.8828125
697,1648160073433631.2,-15.625,-100.09765625,-357.421875,-2.9296875
698,1648160073437537.5,-18.5546875,-121.58203125,-413.0859375,-7.32421875
699,1648160073441443.8,-13.671875,-137.6953125,-401.3671875,9.27734375
700,1648160073445350.0,0.9765625,-126.953125,-366.69921875,11.23046875
701,1648160073449256.2,-10.7421875,-122.0703125,-392.08984375,16.11328125
702,1648160073453162.5,-36.62109375,-139.6484375,-541.015625,1.953125
703,1648160073457068.8,-37.109375,-145.01953125,-542.48046875,-34.66796875
704,1648160073460975.0,-30.2734375,-131.8359375,-325.1953125,-36.1328125
705,1648160073464881.2,-13.18359375,-146.484375,-367.1875,-34.1796875
706,1648160073468787.5,-11.71875,-151.85546875,-489.2578125,-29.78515625
707,1648160073472693.8,-21.484375,-143.06640625,-410.15625,-16.6015625
708,1648160073476600.0,-19.04296875,-150.87890625,-333.49609375,-24.4140625
709,1648160073480506.2,-25.390625,-149.90234375,-375.9765625,-25.390625
710,1648160073484412.5,-46.38671875,-144.04296875,-409.1796875,-32.71484375
711,1648160073488318.8,-52.734375,-148.4375,-405.2734375,-39.55078125
712,1648160073492225.0,-35.64453125,-153.80859375,-400.87890625,-30.76171875
713,1648160073496131.2,-33.203125,-164.55078125,-442.3828125,-28.3203125
714,1648160073500037.5,-46.38671875,-157.2265625,-485.83984375,-30.76171875
715,1648160073503943.8,-54.6875,-153.80859375,-398.92578125,-42.96875
716,1648160073507850.0,-52.24609375,-162.109375,-301.7578125,-43.9453125
717,1648160073511756.2,-34.66796875,-160.64453125,-425.29296875,-36.62109375
718,1648160073515662.5,-25.390625,-155.2734375,-515.625,-15.625
719,1648160073519568.8,-29.78515625,-145.5078125,-357.421875,-8.7890625
720,1648160073523475.0,-30.76171875,-147.4609375,-305.6640625,-25.87890625
721,1648160073527381.2,-35.15625,-144.04296875,-462.890625,-39.0625
722,1648160073531287.5,-39.55078125,-141.11328125,-540.0390625,-52.734375
723,1648160073535193.8,-38.0859375,-137.6953125,-349.609375,-50.78125
724,1648160073539100.0,-34.1796875,-145.99609375,-352.5390625,-26.3671875
725,1648160073543006.2,-34.1796875,-142.08984375,-500.9765625,-13.18359375
726,1648160073546912.5,-33.203125,-133.30078125,-476.5625,-35.15625
727,1648160073550818.8,-20.5078125,-129.8828125,-325.68359375,-52.734375
728,1648160073554725.0,-28.3203125,-136.71875,-351.07421875,-42.96875
729,1648160073558631.2,-41.9921875,-148.92578125,-524.4140625,-31.25
730,1648160073562537.5,-27.83203125,-152.83203125,-472.16796875,-21.484375
731,1648160073566443.8,-21.97265625,-145.99609375,-298.828125,-26.85546875
732,1648160073570350.0,-35.64453125,-148.92578125,-375.48828125,-42.48046875
733,1648160073574256.2,-26.3671875,-150.390625,-411.1328125,-31.25
734,1648160073578162.5,-18.5546875,-146.97265625,-343.75,-17.08984375
735,1648160073582068.8,-23.4375,-148.92578125,-369.140625,-23.92578125
736,1648160073585975.0,-15.13671875,-147.94921875,-416.015625,-16.11328125
737,1648160073589881.2,-15.625,-149.4140625,-473.14453125,-5.37109375
738,1648160073593787.5,-10.25390625,-145.5078125,-397.94921875,-8.30078125
739,1648160073597693.8,0.9765625,-137.20703125,-301.26953125,-7.32421875
740,1648160073601600.0,-16.6015625,-141.6015625,-423.33984375,-2.9296875
741,1648160073605506.2,-34.66796875,-134.765625,-501.953125,-2.9296875
742,1648160073609412.5,-31.73828125,-119.140625,-353.515625,-6.34765625
743,1648160073613318.8,-22.4609375,-118.1640625,-336.9140625,-6.34765625
744,1648160073617225.0,-11.71875,-138.671875,-501.953125,-23.92578125
745,1648160073621131.2,-22.4609375,-139.6484375,-526.3671875,-38.57421875
746,1648160073625037.5,-19.53125,-124.51171875,-338.8671875,-18.06640625
747,1648160073628943.8,-0.48828125,-128.41796875,-356.4453125,-28.3203125
748,1648160073632850.0,-20.99609375,-134.27734375,-428.22265625,-39.0625
749,1648160073636756.2,-23.92578125,-145.5078125,-454.58984375,-5.859375
750,1648160073640662.5,0.9765625,-129.39453125,-427.24609375,8.30078125
751,1648160073644568.8,-2.9296875,-118.1640625,-353.02734375,-3.41796875
752,1648160073648475.0,-4.8828125,-141.11328125,-525.390625,-20.99609375
753,1648160073652381.2,-19.53125,-147.4609375,-551.26953125,-21.484375
754,1648160073656287.5,-32.2265625,-132.8125,-354.4921875,-26.3671875
755,1648160073660193.8,-23.92578125,-136.71875,-387.20703125,-20.5078125
756,1648160073664100.0,-17.08984375,-138.18359375,-432.6171875,-3.90625
757,1648160073668006.2,-9.27734375,-134.765625,-360.83984375,0.48828125
758,1648160073671912.5,-23.92578125,-154.78515625,-362.3046875,-1.46484375
759,1648160073675818.8,-31.73828125,-159.1796875,-441.40625,-7.32421875
760,1648160073679725.0,-27.34375,-156.73828125,-487.79296875,-10.7421875
761,1648160073683631.2,-26.85546875,-161.1328125,-476.5625,-12.6953125
762,1648160073687537.5,-5.859375,-152.34375,-383.7890625,-8.7890625
763,1648160073691443.8,-13.18359375,-158.203125,-427.734375,-0.48828125
764,1648160073695350.0,-34.66796875,-146.97265625,-504.8828125,-7.32421875
765,1648160073699256.2,-26.85546875,-127.44140625,-380.37109375,-21.484375
766,1648160073703162.5,-18.06640625,-139.16015625,-330.078125,-21.484375
767,1648160073707068.8,-20.99609375,-150.87890625,-489.74609375,-29.78515625
768,1648160073710975.0,-30.2734375,-142.08984375,-554.6875,-41.9921875
769,1648160073714881.2,-16.11328125,-129.8828125,-353.515625,-36.1328125
