,time,channel1,channel2,channel3,channel4,c1,c2,c3,c4
1624,1644534406881582.8,,,,,-13.18359375,-34.1796875,-22.94921875,2.9296875
1625,1644534406885489.0,,,,,4.8828125,-31.73828125,-9.27734375,-2.9296875
1626,1644534406889395.2,,,,,7.32421875,-41.9921875,-15.13671875,-19.53125
1627,1644534406893301.5,,,,,-6.34765625,-33.69140625,-9.765625,-16.6015625
1628,1644534406897207.8,,,,,-13.18359375,-30.76171875,2.9296875,-3.90625
1629,1644534406901114.0,,,,,-10.25390625,-30.76171875,-2.9296875,-11.71875
1630,1644534406905020.2,,,,,-15.625,-36.62109375,-7.8125,-1.46484375
1631,1644534406908926.5,,,,,-20.99609375,-56.15234375,-20.5078125,6.34765625
1632,1644534406912832.8,,,,,2.44140625,-56.640625,-19.53125,17.08984375
1633,1644534406916739.0,,,,,1.46484375,-35.64453125,-11.23046875,10.7421875
1634,1644534406920645.2,,,,,-30.2734375,-29.296875,-24.4140625,-8.30078125
1635,1644534406924551.5,,,,,-22.94921875,-34.66796875,-33.69140625,-2.44140625
1636,1644534406928457.8,,,,,-18.5546875,-28.80859375,-21.97265625,-3.90625
1637,1644534406932364.0,,,,,-20.01953125,-27.83203125,-11.23046875,-11.71875
1638,1644534406936270.2,,,,,-17.08984375,-27.83203125,-25.390625,-9.27734375
1639,1644534406940176.5,,,,,-18.06640625,-39.0625,-20.5078125,-13.18359375
1640,1644534406944082.8,,,,,-20.99609375,-45.8984375,-14.16015625,-10.7421875
1641,1644534406947989.0,,,,,-14.16015625,-36.1328125,-12.6953125,-4.39453125
1642,1644534406951895.2,,,,,-8.30078125,-37.59765625,-0.9765625,6.34765625
1643,1644534406955801.5,,,,,-18.06640625,-37.109375,-4.39453125,-7.32421875
1644,1644534406959707.8,,,,,-31.73828125,-30.76171875,-12.6953125,-15.13671875
1645,1644534406963614.0,,,,,-33.69140625,-38.57421875,-20.01953125,-21.484375
1646,1644534406967520.2,,,,,-19.04296875,-46.875,-23.92578125,-34.1796875
1647,1644534406971426.5,,,,,-20.01953125,-48.828125,-22.94921875,-34.1796875
1648,1644534406975332.8,,,,,-20.01953125,-44.43359375,-20.01953125,-21.484375
1649,1644534406979239.0,,,,,-21.484375,-44.43359375,-31.73828125,-19.53125
1650,1644534406983145.2,,,,,-28.3203125,-53.22265625,-31.73828125,-19.04296875
1651,1644534406987051.5,,,,,-29.296875,-50.78125,-16.11328125,5.37109375
1652,1644534406990957.8,,,,,-32.71484375,-55.6640625,-23.4375,-13.18359375
1653,1644534406994864.0,,,,,-27.83203125,-49.31640625,-30.76171875,-19.53125
1654,1644534406998770.2,,,,,-26.85546875,-45.41015625,-17.578125,-6.8359375
1655,1644534407002676.5,,,,,-26.85546875,-43.45703125,-9.27734375,-0.48828125
1656,1644534407006582.8,,,,,-14.6484375,-37.59765625,-13.671875,5.859375
1657,1644534407010489.0,,,,,-3.90625,-62.5,-17.578125,-3.41796875
1658,1644534407014395.2,,,,,-4.39453125,-58.10546875,-19.04296875,-14.16015625
1659,1644534407018301.5,,,,,-6.34765625,-34.1796875,-20.5078125,-27.34375
1660,1644534407022207.8,,,,,-29.296875,-46.38671875,-13.671875,-35.15625
1661,1644534407026114.0,,,,,-31.73828125,-49.8046875,-16.6015625,-29.296875
1662,1644534407030020.2,,,,,-23.92578125,-42.96875,-11.23046875,-17.578125
1663,1644534407033926.5,,,,,-26.85546875,-41.9921875,-19.04296875,-13.18359375
1664,1644534407037832.8,,,,,-23.4375,-49.8046875,-28.80859375,-17.08984375
1665,1644534407041739.0,,,,,-19.04296875,-49.31640625,-5.859375,-24.90234375
1666,1644534407045645.2,,,,,-11.71875,-43.9453125,-9.27734375,-25.87890625
1667,1644534407049551.5,,,,,-23.92578125,-48.828125,-11.71875,-19.04296875
1668,1644534407053457.8,,,,,-44.921875,-68.359375,-6.8359375,-15.625
1669,1644534407057364.0,,,,,-44.921875,-67.87109375,-11.71875,-23.4375
1670,1644534407061270.2,,,,,-23.92578125,-62.98828125,-7.8125,-18.5546875
1671,1644534407065176.5,,,,,-25.87890625,-60.05859375,-13.18359375,-16.6015625
1672,1644534407069082.8,,,,,-23.92578125,-48.828125,-22.94921875,-22.4609375
1673,1644534407072989.0,,,,,-4.8828125,-42.96875,-19.04296875,-12.6953125
1674,1644534407076895.2,,,,,-4.8828125,-43.45703125,-10.7421875,9.765625
1675,1644534407080801.5,,,,,1.953125,-43.9453125,-7.32421875,25.87890625
1676,1644534407084707.8,,,,,4.39453125,-48.828125,-7.8125,31.73828125
1677,1644534407088614.0,,,,,3.41796875,-53.22265625,-7.8125,47.36328125
1678,1644534407092520.2,,,,,24.4140625,-52.734375,-11.71875,65.91796875
1679,1644534407096426.5,,,,,34.66796875,-57.12890625,-7.32421875,53.7109375
1680,1644534407100332.8,,,,,36.1328125,-57.6171875,-4.8828125,34.66796875
1681,1644534407104239.0,,,,,30.2734375,-58.10546875,-8.30078125,38.0859375
1682,1644534407108145.2,,,,,27.83203125,-69.3359375,-3.41796875,35.64453125
1683,1644534407112051.5,,,,,28.80859375,-65.91796875,5.859375,33.69140625
1684,1644534407115957.8,,,,,21.97265625,-60.546875,4.8828125,37.59765625
1685,1644534407119864.0,,,,,23.4375,-57.6171875,1.46484375,30.76171875
1686,1644534407123770.2,,,,,35.64453125,-57.6171875,2.9296875,26.3671875
1687,1644534407127676.5,,,,,40.0390625,-66.89453125,3.90625,44.43359375
1688,1644534407131582.8,,,,,43.9453125,-55.6640625,2.9296875,57.12890625
1689,1644534407135489.0,,,,,43.9453125,-44.43359375,-2.9296875,46.875
1690,1644534407139395.2,,,,,41.015625,-49.8046875,-0.48828125,37.109375
1691,1644534407143301.5,,,,,46.38671875,-57.6171875,0.9765625,26.3671875
1692,1644534407147207.8,,,,,47.36328125,-49.8046875,3.90625,40.0390625
1693,1644534407151114.0,,,,,39.0625,-48.828125,3.41796875,45.8984375
1694,1644534407155020.2,,,,,29.296875,-61.03515625,-4.8828125,25.87890625
1695,1644534407158926.5,,,,,30.76171875,-53.7109375,0.0,17.578125
1696,1644534407162832.8,,,,,14.16015625,-52.734375,-4.8828125,28.80859375
1697,1644534407166739.0,,,,,14.16015625,-53.7109375,-12.20703125,36.1328125
1698,1644534407170645.2,,,,,28.80859375,-56.15234375,-3.90625,24.90234375
1699,1644534407174551.5,,,,,20.99609375,-64.94140625,-3.41796875,16.11328125
1700,1644534407178457.8,,,,,18.06640625,-69.3359375,-1.953125,29.78515625
1701,1644534407182364.0,,,,,27.83203125,-65.91796875,2.44140625,53.22265625
1702,1644534407186270.2,,,,,40.0390625,-63.96484375,1.953125,47.8515625
1703,1644534407190176.5,,,,,49.8046875,-63.96484375,0.48828125,20.5078125
1704,1644534407194082.8,,,,,40.52734375,-67.87109375,-0.9765625,15.13671875
1705,1644534407197989.0,,,,,24.90234375,-62.98828125,-2.9296875,34.1796875
1706,1644534407201895.2,,,,,19.04296875,-62.98828125,-1.46484375,43.45703125
1707,1644534407205801.5,,,,,21.97265625,-72.75390625,1.953125,44.921875
1708,1644534407209707.8,,,,,33.69140625,-67.3828125,0.9765625,44.43359375
1709,1644534407213614.0,,,,,41.9921875,-58.59375,-4.39453125,36.1328125
1710,1644534407217520.2,,,,,25.87890625,-58.10546875,-2.44140625,40.52734375
1711,1644534407221426.5,,,,,23.4375,-65.91796875,-1.46484375,37.59765625
1712,1644534407225332.8,,,,,32.2265625,-69.82421875,-4.39453125,8.7890625
1713,1644534407229239.0,,,,,35.15625,-78.61328125,-5.859375,9.27734375
1714,1644534407233145.2,,,,,36.62109375,-79.1015625,-4.8828125,20.5078125
1715,1644534407237051.5,,,,,30.76171875,-68.359375,-1.953125,20.99609375
1716,1644534407240957.8,,,,,11.71875,-71.77734375,-1.46484375,39.55078125
1717,1644534407244864.0,,,,,-1.46484375,-82.51953125,-0.9765625,26.85546875
1718,1644534407248770.2,,,,,-1.953125,-79.1015625,0.0,1.953125
1719,1644534407252676.5,,,,,3.41796875,-76.171875,-3.41796875,-1.953125
1720,1644534407256582.8,,,,,12.6953125,-79.1015625,-12.20703125,0.9765625
1721,1644534407260489.0,,,,,0.0,-90.33203125,-16.11328125,0.9765625
1722,1644534407264395.2,,,,,-18.06640625,-82.03125,-11.71875,-13.671875
1723,1644534407268301.5,,,,,-9.27734375,-67.87109375,-15.625,-3.90625
1724,1644534407272207.8,,,,,2.9296875,-69.3359375,-20.99609375,21.97265625
1725,1644534407276114.0,,,,,3.41796875,-71.2890625,-26.85546875,12.20703125
1726,1644534407280020.2,,,,,0.0,-70.80078125,-21.97265625,-10.7421875
1727,1644534407283926.5,,,,,-1.46484375,-70.3125,-11.71875,-9.765625
1728,1644534407287832.8,,,,,-11.71875,-74.21875,-18.06640625,-8.7890625
1729,1644534407291739.0,,,,,-16.6015625,-80.56640625,-15.625,-7.8125
1730,1644534407295645.2,,,,,-15.625,-73.73046875,-7.32421875,2.9296875
1731,1644534407299551.5,,,,,-19.53125,-67.87109375,-16.11328125,-2.9296875
1732,1644534407303457.8,,,,,-19.53125,-65.91796875,-18.06640625,-7.8125
1733,1644534407307364.0,,,,,-15.625,-73.2421875,-13.18359375,-4.39453125
1734,1644534407311270.2,,,,,-22.94921875,-82.51953125,-12.20703125,4.39453125
1735,1644534407315176.5,,,,,-23.92578125,-73.73046875,-13.18359375,26.85546875
1736,1644534407319082.8,,,,,-14.16015625,-67.3828125,-14.16015625,20.99609375
1737,1644534407322989.0,,,,,-12.6953125,-69.82421875,-16.11328125,-2.44140625
1738,1644534407326895.2,,,,,-14.6484375,-68.359375,-17.08984375,-3.41796875
1739,1644534407330801.5,,,,,-11.71875,-69.3359375,-14.6484375,0.48828125
1740,1644534407334707.8,,,,,-17.578125,-72.265625,-14.16015625,-2.9296875
1741,1644534407338614.0,,,,,-25.87890625,-74.70703125,-9.27734375,0.0
1742,1644534407342520.2,,,,,-14.16015625,-83.0078125,-6.8359375,1.953125
1743,1644534407346426.5,,,,,-6.34765625,-79.58984375,-8.7890625,9.765625
1744,1644534407350332.8,,,,,-11.23046875,-69.82421875,-2.9296875,13.671875
1745,1644534407354239.0,,,,,-10.25390625,-66.89453125,-1.953125,-4.39453125
1746,1644534407358145.2,,,,,-8.30078125,-62.98828125,-15.625,-6.8359375
1747,1644534407362051.5,,,,,-5.859375,-65.4296875,-16.11328125,5.859375
1748,1644534407365957.8,,,,,-13.18359375,-67.3828125,-11.71875,0.0
1749,1644534407369864.0,,,,,-20.99609375,-74.21875,-14.6484375,-4.8828125
1750,1644534407373770.2,,,,,-20.01953125,-72.265625,-15.625,-9.27734375
1751,1644534407377676.5,,,,,-6.8359375,-65.4296875,-19.04296875,-11.23046875
1752,1644534407381582.8,,,,,-16.11328125,-70.3125,-17.578125,-2.9296875
1753,1644534407385489.0,,,,,-36.62109375,-70.3125,-12.20703125,-3.41796875
1754,1644534407389395.2,,,,,-32.71484375,-75.68359375,-13.671875,-8.7890625
1755,1644534407393301.5,,,,,-30.2734375,-82.51953125,-15.13671875,-5.859375
1756,1644534407397207.8,,,,,-20.99609375,-77.1484375,-16.11328125,-14.16015625
1757,1644534407401114.0,,,,,-12.20703125,-76.66015625,-13.671875,-19.53125
1758,1644534407405020.2,,,,,-14.6484375,-78.125,-5.859375,-6.8359375
1759,1644534407408926.5,,,,,-2.44140625,-85.44921875,-5.37109375,6.34765625
1760,1644534407412832.8,,,,,1.46484375,-90.33203125,-6.34765625,4.8828125
1761,1644534407416739.0,,,,,-9.765625,-83.984375,-13.18359375,7.32421875
1762,1644534407420645.2,,,,,-14.6484375,-70.3125,-13.671875,16.6015625
1763,1644534407424551.5,,,,,-10.7421875,-74.21875,-7.32421875,16.6015625
1764,1644534407428457.8,,,,,-22.4609375,-81.0546875,-8.7890625,2.9296875
1765,1644534407432364.0,,,,,-30.2734375,-70.80078125,-15.625,-3.90625
1766,1644534407436270.2,,,,,-22.4609375,-64.453125,-23.4375,-7.8125
1767,1644534407440176.5,,,,,-14.6484375,-59.08203125,-24.4140625,-3.90625
1768,1644534407444082.8,,,,,-10.25390625,-71.77734375,-18.5546875,-12.6953125
1769,1644534407447989.0,,,,,-5.37109375,-81.54296875,-24.4140625,-8.30078125
1770,1644534407451895.2,,,,,16.11328125,-70.3125,-23.92578125,16.11328125
1771,1644534407455801.5,,,,,16.6015625,-68.359375,-21.97265625,7.8125
1772,1644534407459707.8,,,,,-3.90625,-74.70703125,-26.85546875,6.34765625
1773,1644534407463614.0,,,,,-12.20703125,-72.265625,-15.625,18.06640625
1774,1644534407467520.2,,,,,-11.23046875,-65.4296875,-10.25390625,15.625
1775,1644534407471426.5,,,,,4.39453125,-60.05859375,-8.30078125,3.90625
1776,1644534407475332.8,,,,,2.44140625,-65.91796875,-5.37109375,-11.23046875
1777,1644534407479239.0,,,,,-8.7890625,-70.80078125,-4.8828125,-18.06640625
1778,1644534407483145.2,,,,,-16.6015625,-78.61328125,-11.71875,-19.04296875
1779,1644534407487051.5,,,,,-23.92578125,-78.125,-12.6953125,-15.13671875
1780,1644534407490957.8,,,,,-17.578125,-71.77734375,-12.6953125,3.41796875
1781,1644534407494864.0,,,,,-8.7890625,-70.3125,-15.625,0.9765625
1782,1644534407498770.2,,,,,-13.671875,-72.75390625,-15.13671875,-17.578125
1783,1644534407502676.5,,,,,-18.06640625,-73.73046875,-20.99609375,-32.71484375
1784,1644534407506582.8,,,,,-13.18359375,-75.1953125,-23.92578125,-41.50390625
1785,1644534407510489.0,,,,,-9.765625,-78.61328125,-17.08984375,-32.71484375
1786,1644534407514395.2,,,,,-11.23046875,-78.61328125,-17.578125,-15.13671875
1787,1644534407518301.5,,,,,-15.625,-81.54296875,-22.4609375,-27.83203125
1788,1644534407522207.8,,,,,-23.92578125,-79.1015625,-25.87890625,-39.55078125
1789,1644534407526114.0,,,,,-21.484375,-69.82421875,-24.4140625,-38.0859375
1790,1644534407530020.2,,,,,-22.4609375,-72.265625,-23.92578125,-13.18359375
1791,1644534407533926.5,,,,,-16.11328125,-73.2421875,-25.390625,-5.37109375
1792,1644534407537832.8,,,,,-4.8828125,-67.3828125,-18.5546875,-21.97265625
1793,1644534407541739.0,,,,,-4.39453125,-63.4765625,-16.11328125,-20.01953125
1794,1644534407545645.2,,,,,3.41796875,-62.98828125,-15.13671875,-12.20703125
1795,1644534407549551.5,,,,,-1.46484375,-66.40625,-12.6953125,-4.39453125
1796,1644534407553457.8,,,,,-16.11328125,-67.87109375,-10.7421875,3.90625
1797,1644534407557364.0,,,,,-25.87890625,-76.171875,-9.27734375,1.46484375
1798,1644534407561270.2,,,,,-28.80859375,-76.171875,-11.23046875,-12.20703125
1799,1644534407565176.5,,,,,-27.34375,-70.80078125,-7.32421875,-13.671875
1800,1644534407569082.8,,,,,-22.94921875,-76.66015625,-3.41796875,-0.9765625
1801,1644534407572989.0,,,,,-14.6484375,-78.125,-2.9296875,6.34765625
1802,1644534407576895.2,,,,,-7.8125,-87.40234375,-6.34765625,0.0
1803,1644534407580801.5,,,,,-5.37109375,-90.33203125,-8.7890625,-5.859375
1804,1644534407584707.8,,,,,-11.23046875,-83.984375,-8.7890625,-2.9296875
1805,1644534407588614.0,,,,,-9.27734375,-79.1015625,-5.859375,-16.11328125
1806,1644534407592520.2,,,,,-10.25390625,-74.70703125,0.0,-17.578125
1807,1644534407596426.5,,,,,-8.7890625,-76.171875,-4.39453125,-18.06640625
1808,1644534407600332.8,,,,,6.8359375,-71.77734375,-12.6953125,-20.99609375
1809,1644534407604239.0,,,,,7.8125,-67.87109375,-7.8125,-15.625
1810,1644534407608145.2,,,,,-8.7890625,-68.359375,-4.39453125,-15.13671875
1811,1644534407612051.5,,,,,-12.20703125,-61.5234375,-20.99609375,-14.6484375
1812,1644534407615957.8,,,,,-6.34765625,-59.08203125,-23.4375,-12.20703125
1813,1644534407619864.0,,,,,-9.27734375,-64.453125,-13.18359375,-10.25390625
1814,1644534407623770.2,,,,,-6.34765625,-65.4296875,-7.32421875,-9.27734375
1815,1644534407627676.5,,,,,-7.8125,-61.03515625,-4.39453125,-12.20703125
1816,1644534407631582.8,,,,,-3.90625,-69.3359375,-3.90625,-0.9765625
1817,1644534407635489.0,,,,,-3.90625,-72.265625,-2.44140625,6.34765625
1818,1644534407639395.2,,,,,-17.08984375,-61.5234375,-1.46484375,5.859375
1819,1644534407643301.5,,,,,-24.90234375,-59.5703125,-3.41796875,0.48828125
1820,1644534407647207.8,,,,,-28.80859375,-73.2421875,-6.8359375,-8.7890625
1821,1644534407651114.0,,,,,-22.4609375,-83.0078125,-6.8359375,-10.7421875
1822,1644534407655020.2,,,,,-19.04296875,-80.078125,-0.48828125,-11.23046875
1823,1644534407658926.5,,,,,-22.94921875,-83.49609375,0.9765625,-23.4375
1824,1644534407662832.8,,,,,-23.92578125,-88.37890625,3.90625,-19.53125
1825,1644534407666739.0,,,,,-16.6015625,-87.40234375,6.8359375,-8.30078125
1826,1644534407670645.2,,,,,-4.39453125,-83.49609375,0.48828125,0.9765625
1827,1644534407674551.5,,,,,-21.97265625,-86.42578125,-4.39453125,-0.9765625
1828,1644534407678457.8,,,,,-37.59765625,-87.40234375,-4.39453125,-26.85546875
1829,1644534407682364.0,,,,,-40.52734375,-86.9140625,-4.39453125,-41.015625
1830,1644534407686270.2,,,,,-46.875,-89.84375,-8.7890625,-53.22265625
1831,1644534407690176.5,,,,,-58.59375,-86.42578125,-17.578125,-70.3125
1832,1644534407694082.8,,,,,-64.453125,-78.61328125,-18.5546875,-82.51953125
1833,1644534407697989.0,,,,,-62.98828125,-74.70703125,-12.6953125,-80.078125
1834,1644534407701895.2,,,,,-66.89453125,-78.125,-8.7890625,-69.3359375
1835,1644534407705801.5,,,,,-55.6640625,-80.078125,-11.71875,-65.91796875
1836,1644534407709707.8,,,,,-45.41015625,-72.265625,-13.18359375,-50.78125
1837,1644534407713614.0,,,,,-49.8046875,-74.70703125,-12.20703125,-35.64453125
1838,1644534407717520.2,,,,,-50.29296875,-76.171875,-12.20703125,-35.64453125
1839,1644534407721426.5,,,,,-45.41015625,-68.359375,-9.27734375,-20.5078125
1840,1644534407725332.8,,,,,-44.43359375,-77.1484375,-6.34765625,-8.30078125
1841,1644534407729239.0,,,,,-38.0859375,-80.078125,-11.23046875,-21.97265625
1842,1644534407733145.2,,,,,-34.1796875,-78.125,-16.6015625,-4.39453125
1843,1644534407737051.5,,,,,-39.55078125,-90.8203125,-11.23046875,-1.953125
1844,1644534407740957.8,,,,,-41.9921875,-78.61328125,-8.7890625,-11.23046875
1845,1644534407744864.0,,,,,-30.2734375,-62.5,-11.71875,-10.25390625
1846,1644534407748770.2,,,,,-14.6484375,-59.08203125,-17.578125,-14.6484375
1847,1644534407752676.5,,,,,-21.484375,-54.6875,-25.390625,-7.32421875
1848,1644534407756582.8,,,,,-24.90234375,-50.78125,-18.5546875,20.5078125
1849,1644534407760489.0,,,,,-14.6484375,-55.6640625,-13.671875,2.9296875
1850,1644534407764395.2,,,,,-13.671875,-64.453125,-17.578125,-16.6015625
1851,1644534407768301.5,,,,,-24.90234375,-63.96484375,-16.11328125,-13.671875
1852,1644534407772207.8,,,,,-23.4375,-64.94140625,-15.13671875,-17.578125
1853,1644534407776114.0,,,,,-20.99609375,-65.91796875,-14.16015625,-15.625
1854,1644534407780020.2,,,,,-10.7421875,-71.2890625,-19.04296875,-18.5546875
1855,1644534407783926.5,,,,,-4.8828125,-83.0078125,-27.83203125,-10.7421875
1856,1644534407787832.8,,,,,-16.11328125,-78.125,-17.578125,8.7890625
1857,1644534407791739.0,,,,,-15.625,-73.2421875,-13.671875,-3.90625
1858,1644534407795645.2,,,,,-11.23046875,-66.89453125,-15.625,-10.7421875
1859,1644534407799551.5,,,,,-19.53125,-67.87109375,-14.6484375,-1.46484375
1860,1644534407803457.8,,,,,-22.94921875,-75.68359375,-20.5078125,-16.6015625
1861,1644534407807364.0,,,,,-14.6484375,-74.70703125,-25.87890625,-28.80859375
1862,1644534407811270.2,,,,,-4.8828125,-71.77734375,-27.83203125,-24.4140625
1863,1644534407815176.5,,,,,-11.71875,-64.94140625,-20.01953125,-25.87890625
1864,1644534407819082.8,,,,,-25.87890625,-69.3359375,-9.765625,-16.6015625
1865,1644534407822989.0,,,,,-28.3203125,-74.21875,-14.6484375,-4.39453125
1866,1644534407826895.2,,,,,-33.203125,-68.84765625,-20.99609375,-2.9296875
1867,1644534407830801.5,,,,,-32.2265625,-67.87109375,-19.53125,-6.8359375
1868,1644534407834707.8,,,,,-22.94921875,-64.94140625,-15.13671875,-15.625
1869,1644534407838614.0,,,,,-19.53125,-69.82421875,-13.671875,-16.11328125
1870,1644534407842520.2,,,,,-13.671875,-66.40625,-6.8359375,10.7421875
1871,1644534407846426.5,,,,,-4.8828125,-53.7109375,2.44140625,18.5546875
1872,1644534407850332.8,,,,,-1.953125,-61.03515625,1.46484375,-2.9296875
1873,1644534407854239.0,,,,,-13.671875,-64.94140625,-8.30078125,-22.94921875
1874,1644534407858145.2,,,,,-14.16015625,-58.59375,-12.20703125,-17.578125
1875,1644534407862051.5,,,,,0.9765625,-55.6640625,-14.16015625,2.44140625
1876,1644534407865957.8,,,,,0.9765625,-58.10546875,-20.99609375,-15.13671875
1877,1644534407869864.0,,,,,-25.390625,-65.4296875,-23.4375,-9.765625
1878,1644534407873770.2,,,,,-23.4375,-54.19921875,-18.06640625,-3.90625
1879,1644534407877676.5,,,,,-4.39453125,-45.8984375,-11.23046875,14.16015625
1880,1644534407881582.8,,,,,5.37109375,-52.734375,-12.6953125,18.5546875
1881,1644534407885489.0,,,,,2.9296875,-41.50390625,-10.7421875,-17.578125
1882,1644534407889395.2,,,,,-6.34765625,-29.78515625,-7.32421875,-12.20703125
1883,1644534407893301.5,,,,,-10.7421875,-39.0625,-12.20703125,-17.08984375
1884,1644534407897207.8,,,,,-17.08984375,-41.015625,-11.23046875,-9.27734375
1885,1644534407901114.0,,,,,-8.30078125,-38.57421875,-5.37109375,-13.18359375
1886,1644534407905020.2,,,,,5.859375,-43.45703125,-3.41796875,-16.6015625
1887,1644534407908926.5,,,,,-20.01953125,-51.7578125,-7.32421875,-11.71875
1888,1644534407912832.8,,,,,-25.390625,-55.6640625,-13.671875,-18.5546875
1889,1644534407916739.0,,,,,-16.11328125,-45.8984375,-7.8125,-10.25390625
1890,1644534407920645.2,,,,,-16.11328125,-38.0859375,1.46484375,-6.34765625
1891,1644534407924551.5,,,,,-13.18359375,-39.0625,7.32421875,-1.953125
1892,1644534407928457.8,,,,,-1.46484375,-40.0390625,6.8359375,2.44140625
1893,1644534407932364.0,,,,,-17.578125,-31.25,2.44140625,7.8125
1894,1644534407936270.2,,,,,-41.9921875,-28.80859375,0.9765625,0.48828125
1895,1644534407940176.5,,,,,-42.48046875,-34.1796875,-0.48828125,11.23046875
1896,1644534407944082.8,,,,,-39.55078125,-39.55078125,-9.765625,8.30078125
1897,1644534407947989.0,,,,,-41.50390625,-43.45703125,-8.7890625,-13.18359375
1898,1644534407951895.2,,,,,-43.45703125,-46.38671875,-2.44140625,-4.39453125
1899,1644534407955801.5,,,,,-40.0390625,-58.59375,-6.34765625,-12.6953125
1900,1644534407959707.8,,,,,-37.59765625,-52.24609375,-12.6953125,-27.83203125
1901,1644534407963614.0,,,,,-23.92578125,-40.0390625,-7.8125,-24.90234375
1902,1644534407967520.2,,,,,-20.5078125,-45.41015625,-6.34765625,-15.625
1903,1644534407971426.5,,,,,-22.94921875,-51.7578125,-10.25390625,-7.8125
1904,1644534407975332.8,,,,,-16.11328125,-56.640625,-11.71875,-2.9296875
1905,1644534407979239.0,,,,,-19.04296875,-49.8046875,-13.671875,-8.7890625
1906,1644534407983145.2,,,,,-15.13671875,-38.57421875,-15.13671875,-10.7421875
1907,1644534407987051.5,,,,,-21.484375,-39.0625,-13.671875,-15.13671875
1908,1644534407990957.8,,,,,-19.04296875,-43.9453125,-7.8125,-12.6953125
1909,1644534407994864.0,,,,,-17.08984375,-47.36328125,-2.9296875,-10.7421875
1910,1644534407998770.2,,,,,-23.4375,-48.828125,-15.625,-10.7421875
1911,1644534408002676.5,,,,,-7.8125,-35.15625,-16.11328125,-7.8125
1912,1644534408006582.8,,,,,-19.53125,-33.203125,-4.8828125,-11.71875
1913,1644534408010489.0,,,,,-34.66796875,-40.52734375,-9.765625,-6.8359375
1914,1644534408014395.2,,,,,-23.4375,-45.8984375,-11.71875,14.6484375
1915,1644534408018301.5,,,,,-17.08984375,-47.8515625,-14.16015625,8.7890625
1916,1644534408022207.8,,,,,-18.06640625,-46.38671875,-19.04296875,1.953125
1917,1644534408026114.0,,,,,-10.7421875,-55.6640625,-16.11328125,9.765625
1918,1644534408030020.2,,,,,-16.11328125,-58.10546875,-17.578125,15.625
1919,1644534408033926.5,,,,,-24.90234375,-60.05859375,-19.04296875,20.99609375
1920,1644534408037832.8,,,,,-15.625,-60.05859375,-17.578125,20.5078125
1921,1644534408041739.0,,,,,-13.671875,-56.15234375,-15.625,7.8125
1922,1644534408045645.2,,,,,-15.625,-55.6640625,-19.04296875,-4.39453125
1923,1644534408049551.5,,,,,-7.8125,-48.828125,-23.4375,0.48828125
1924,1644534408053457.8,,,,,10.7421875,-44.43359375,-14.6484375,29.296875
1925,1644534408057364.0,,,,,-3.90625,-48.33984375,-15.625,22.94921875
1926,1644534408061270.2,,,,,-15.625,-51.26953125,-19.53125,11.71875
1927,1644534408065176.5,,,,,5.37109375,-57.12890625,-17.08984375,19.53125
1928,1644534408069082.8,,,,,14.6484375,-67.87109375,-19.53125,8.7890625
1929,1644534408072989.0,,,,,-3.41796875,-67.87109375,-17.08984375,-7.8125
1930,1644534408076895.2,,,,,-1.46484375,-63.96484375,-18.5546875,-10.7421875
1931,1644534408080801.5,,,,,0.0,-60.05859375,-20.99609375,2.44140625
1932,1644534408084707.8,,,,,-14.16015625,-61.5234375,-23.92578125,6.34765625
1933,1644534408088614.0,,,,,-7.32421875,-68.84765625,-18.06640625,1.953125
1934,1644534408092520.2,,,,,-4.39453125,-71.77734375,-20.01953125,-3.41796875
1935,1644534408096426.5,,,,,-3.41796875,-66.89453125,-23.92578125,-22.4609375
1936,1644534408100332.8,,,,,-5.37109375,-62.01171875,-22.4609375,-41.9921875
1937,1644534408104239.0,,,,,-4.39453125,-62.01171875,-18.06640625,-29.78515625
1938,1644534408108145.2,,,,,-9.27734375,-67.87109375,-14.16015625,-13.18359375
1939,1644534408112051.5,,,,,-11.71875,-64.453125,-19.53125,-23.92578125
1940,1644534408115957.8,,,,,-10.25390625,-62.01171875,-21.484375,-37.59765625
1941,1644534408119864.0,,,,,-8.30078125,-65.91796875,-17.578125,-23.92578125
1942,1644534408123770.2,,,,,-9.765625,-63.96484375,-14.16015625,-11.71875
1943,1644534408127676.5,,,,,-24.4140625,-56.640625,-19.53125,-19.04296875
1944,1644534408131582.8,,,,,-26.3671875,-59.08203125,-21.484375,-27.34375
1945,1644534408135489.0,,,,,-17.08984375,-60.05859375,-24.90234375,-28.80859375
1946,1644534408139395.2,,,,,-16.11328125,-63.4765625,-25.390625,-18.5546875
1947,1644534408143301.5,,,,,-29.78515625,-67.3828125,-18.5546875,-2.9296875
1948,1644534408147207.8,,,,,-28.80859375,-61.03515625,-16.11328125,-9.27734375
1949,1644534408151114.0,,,,,-20.01953125,-55.17578125,-13.18359375,0.48828125
1950,1644534408155020.2,,,,,-21.484375,-57.12890625,-15.625,6.8359375
1951,1644534408158926.5,,,,,-13.18359375,-61.03515625,-18.5546875,-13.18359375
1952,1644534408162832.8,,,,,-12.20703125,-61.03515625,-16.6015625,-14.16015625
1953,1644534408166739.0,,,,,-22.94921875,-66.40625,-21.97265625,-7.32421875
1954,1644534408170645.2,,,,,-35.64453125,-72.265625,-25.390625,-8.30078125
