,time,c1,c2,c3,c4
394,1647468313289977.5,42.96875,22.94921875,111.328125,20.01953125
395,1647468313293883.8,40.0390625,19.53125,88.37890625,-2.44140625
396,1647468313297790.0,59.08203125,27.83203125,96.6796875,64.453125
397,1647468313301696.2,60.546875,38.0859375,106.93359375,91.30859375
398,1647468313305602.5,62.98828125,41.9921875,94.23828125,64.94140625
399,1647468313309508.8,36.1328125,48.828125,67.87109375,18.06640625
400,1647468313313415.0,28.80859375,49.8046875,74.21875,72.75390625
401,1647468313317321.2,49.31640625,41.015625,95.703125,125.9765625
402,1647468313321227.5,46.875,40.52734375,99.609375,104.00390625
403,1647468313325133.8,35.15625,31.73828125,82.51953125,43.45703125
404,1647468313329040.0,41.9921875,31.73828125,88.37890625,42.96875
405,1647468313332946.2,46.875,40.0390625,105.95703125,92.28515625
406,1647468313336852.5,29.78515625,38.57421875,94.7265625,109.86328125
407,1647468313340758.8,20.5078125,41.50390625,73.2421875,59.5703125
408,1647468313344665.0,32.71484375,42.96875,100.09765625,31.25
409,1647468313348571.2,37.59765625,42.96875,127.44140625,104.00390625
410,1647468313352477.5,44.43359375,41.9921875,110.3515625,133.7890625
411,1647468313356383.8,43.9453125,37.59765625,93.26171875,80.56640625
412,1647468313360290.0,37.59765625,36.62109375,125.48828125,24.4140625
413,1647468313364196.2,41.015625,34.1796875,134.765625,68.84765625
414,1647468313368102.5,45.41015625,35.15625,110.3515625,108.3984375
415,1647468313372008.8,22.94921875,35.64453125,102.5390625,77.63671875
416,1647468313375915.0,3.41796875,35.64453125,132.32421875,1.46484375
417,1647468313379821.2,30.2734375,45.41015625,130.859375,55.17578125
418,1647468313383727.5,47.8515625,47.36328125,104.00390625,125.9765625
419,1647468313387633.8,50.29296875,30.76171875,108.88671875,104.00390625
420,1647468313391540.0,51.26953125,32.2265625,125.48828125,29.78515625
421,1647468313395446.2,58.59375,43.45703125,130.37109375,32.2265625
422,1647468313399352.5,68.84765625,35.64453125,133.30078125,103.02734375
423,1647468313403258.8,54.6875,29.296875,149.90234375,93.26171875
424,1647468313407165.0,20.01953125,33.69140625,161.1328125,17.578125
425,1647468313411071.2,15.13671875,39.55078125,161.62109375,-3.41796875
426,1647468313414977.5,37.59765625,37.59765625,155.76171875,77.63671875
427,1647468313418883.8,32.71484375,31.25,172.8515625,84.47265625
428,1647468313422790.0,26.85546875,35.64453125,190.91796875,25.390625
429,1647468313426696.2,24.4140625,45.8984375,184.08203125,-15.13671875
430,1647468313430602.5,43.45703125,42.48046875,154.78515625,37.59765625
431,1647468313434508.8,47.36328125,34.1796875,181.15234375,80.56640625
432,1647468313438415.0,39.0625,44.921875,213.8671875,48.828125
433,1647468313442321.2,32.71484375,52.734375,195.3125,-15.13671875
434,1647468313446227.5,45.41015625,45.8984375,168.9453125,30.2734375
435,1647468313450133.8,40.52734375,36.62109375,188.96484375,102.05078125
436,1647468313454040.0,17.08984375,41.015625,188.96484375,91.796875
437,1647468313457946.2,11.71875,48.33984375,145.5078125,34.1796875
438,1647468313461852.5,24.4140625,48.828125,135.7421875,38.57421875
439,1647468313465758.8,36.62109375,51.7578125,175.29296875,89.84375
440,1647468313469665.0,51.7578125,52.24609375,187.01171875,101.5625
441,1647468313473571.2,45.41015625,51.7578125,177.734375,33.203125
442,1647468313477477.5,25.87890625,61.03515625,192.87109375,-23.92578125
443,1647468313481383.8,52.734375,62.01171875,211.42578125,33.203125
444,1647468313485290.0,57.6171875,60.05859375,187.5,80.56640625
445,1647468313489196.2,48.33984375,65.4296875,152.34375,55.17578125
446,1647468313493102.5,55.17578125,66.89453125,135.25390625,-25.87890625
447,1647468313497008.8,71.2890625,67.87109375,117.1875,2.9296875
448,1647468313500915.0,68.84765625,66.89453125,91.30859375,46.875
449,1647468313504821.2,57.6171875,63.4765625,53.22265625,11.71875
450,1647468313508727.5,64.94140625,69.3359375,57.6171875,-62.01171875
451,1647468313512633.8,70.80078125,73.2421875,82.51953125,-44.43359375
452,1647468313516540.0,68.84765625,70.80078125,65.91796875,16.6015625
453,1647468313520446.2,66.40625,74.70703125,48.33984375,27.34375
454,1647468313524352.5,60.05859375,71.2890625,74.21875,-50.78125
455,1647468313528258.8,67.3828125,69.3359375,86.9140625,-79.58984375
456,1647468313532165.0,76.66015625,78.125,74.70703125,-11.71875
457,1647468313536071.2,65.91796875,72.265625,63.96484375,11.23046875
458,1647468313539977.5,48.828125,67.3828125,89.35546875,-38.0859375
459,1647468313543883.8,44.43359375,79.1015625,102.5390625,-76.171875
460,1647468313547790.0,59.08203125,87.890625,90.33203125,4.39453125
461,1647468313551696.2,69.3359375,82.51953125,87.890625,65.91796875
462,1647468313555602.5,68.84765625,76.66015625,106.93359375,31.73828125
463,1647468313559508.8,61.03515625,77.63671875,122.55859375,-43.9453125
464,1647468313563415.0,75.1953125,83.984375,104.00390625,8.30078125
465,1647468313567321.2,81.54296875,83.49609375,103.515625,75.68359375
466,1647468313571227.5,72.75390625,86.42578125,128.90625,61.03515625
467,1647468313575133.8,52.734375,81.0546875,124.51171875,-0.9765625
468,1647468313579040.0,61.5234375,82.03125,99.609375,29.296875
469,1647468313582946.2,79.1015625,87.890625,96.6796875,124.0234375
470,1647468313586852.5,81.54296875,92.7734375,108.3984375,117.67578125
471,1647468313590758.8,69.82421875,99.609375,123.53515625,31.25
472,1647468313594665.0,53.7109375,103.02734375,113.76953125,24.4140625
473,1647468313598571.2,86.42578125,97.65625,128.41796875,100.5859375
474,1647468313602477.5,90.8203125,94.7265625,161.1328125,90.8203125
475,1647468313606383.8,65.4296875,97.65625,162.59765625,40.52734375
476,1647468313610290.0,68.359375,97.16796875,140.625,3.90625
477,1647468313614196.2,85.44921875,89.84375,154.78515625,49.31640625
478,1647468313618102.5,84.47265625,82.51953125,168.45703125,59.08203125
479,1647468313622008.8,73.73046875,76.66015625,137.20703125,-8.7890625
480,1647468313625915.0,56.15234375,84.47265625,106.93359375,-81.54296875
481,1647468313629821.2,59.5703125,82.03125,141.11328125,-71.2890625
482,1647468313633727.5,67.87109375,75.68359375,161.62109375,-21.97265625
483,1647468313637633.8,73.2421875,71.2890625,138.18359375,-56.15234375
484,1647468313641540.0,77.1484375,66.40625,126.46484375,-123.046875
485,1647468313645446.2,70.3125,70.80078125,123.53515625,-119.140625
486,1647468313649352.5,78.125,70.80078125,120.1171875,-62.5
487,1647468313653258.8,82.03125,71.2890625,103.515625,-65.91796875
488,1647468313657165.0,81.54296875,86.9140625,102.5390625,-144.04296875
489,1647468313661071.2,83.984375,87.40234375,125.0,-172.8515625
490,1647468313664977.5,93.26171875,80.56640625,119.140625,-98.14453125
491,1647468313668883.8,91.796875,88.8671875,92.28515625,-58.10546875
492,1647468313672790.0,74.21875,90.8203125,83.0078125,-79.58984375
493,1647468313676696.2,74.21875,83.49609375,88.37890625,-127.9296875
494,1647468313680602.5,94.23828125,77.63671875,65.4296875,-68.359375
495,1647468313684508.8,101.5625,73.73046875,41.015625,-21.97265625
496,1647468313688415.0,90.8203125,86.9140625,45.8984375,-43.9453125
497,1647468313692321.2,87.890625,92.7734375,58.10546875,-96.6796875
498,1647468313696227.5,91.796875,88.37890625,46.875,-49.31640625
499,1647468313700133.8,85.44921875,89.35546875,22.4609375,31.73828125
500,1647468313704040.0,66.40625,83.984375,31.25,9.765625
501,1647468313707946.2,50.78125,77.1484375,57.6171875,-57.12890625
502,1647468313711852.5,50.29296875,70.3125,31.73828125,-62.01171875
503,1647468313715758.8,59.5703125,55.6640625,-9.765625,14.6484375
504,1647468313719665.0,66.40625,54.19921875,12.20703125,34.66796875
505,1647468313723571.2,55.6640625,56.15234375,28.80859375,-40.52734375
506,1647468313727477.5,39.0625,51.7578125,1.46484375,-97.16796875
507,1647468313731383.8,51.26953125,62.01171875,-11.71875,-21.97265625
508,1647468313735290.0,59.5703125,65.4296875,13.671875,10.7421875
509,1647468313739196.2,54.6875,71.77734375,11.71875,-24.90234375
510,1647468313743102.5,41.015625,70.3125,-3.41796875,-58.59375
511,1647468313747008.8,40.52734375,62.5,-9.765625,-11.71875
512,1647468313750915.0,56.640625,58.10546875,10.7421875,39.55078125
513,1647468313754821.2,46.38671875,58.59375,18.06640625,24.90234375
514,1647468313758727.5,31.25,61.03515625,8.30078125,-40.0390625
515,1647468313762633.8,50.29296875,62.01171875,10.25390625,-19.53125
516,1647468313766540.0,66.40625,64.94140625,29.296875,44.921875
517,1647468313770446.2,68.359375,73.2421875,40.0390625,44.43359375
518,1647468313774352.5,54.6875,81.54296875,28.3203125,-4.39453125
519,1647468313778258.8,61.5234375,80.078125,41.015625,-24.90234375
520,1647468313782165.0,73.73046875,77.63671875,55.6640625,12.6953125
521,1647468313786071.2,60.05859375,77.1484375,48.828125,32.2265625
522,1647468313789977.5,64.453125,80.56640625,35.64453125,3.41796875
523,1647468313793883.8,66.40625,79.58984375,60.546875,-63.96484375
524,1647468313797790.0,62.5,74.70703125,85.44921875,-6.8359375
525,1647468313801696.2,79.58984375,73.2421875,62.5,49.8046875
526,1647468313805602.5,85.9375,74.70703125,43.9453125,15.625
527,1647468313809508.8,72.75390625,64.453125,72.265625,-75.68359375
528,1647468313813415.0,80.078125,65.4296875,93.26171875,-40.52734375
529,1647468313817321.2,79.58984375,69.82421875,91.30859375,43.45703125
530,1647468313821227.5,73.2421875,63.96484375,86.42578125,22.4609375
531,1647468313825133.8,74.70703125,63.4765625,97.16796875,-57.6171875
532,1647468313829040.0,81.54296875,61.5234375,96.6796875,-43.45703125
533,1647468313832946.2,88.8671875,59.08203125,88.8671875,49.8046875
534,1647468313836852.5,67.3828125,65.4296875,83.49609375,40.0390625
535,1647468313840758.8,40.52734375,58.10546875,89.84375,-70.3125
536,1647468313844665.0,45.41015625,57.12890625,83.0078125,-98.6328125
537,1647468313848571.2,63.4765625,60.05859375,62.5,-26.85546875
538,1647468313852477.5,79.58984375,60.05859375,61.03515625,13.18359375
539,1647468313856383.8,64.453125,58.59375,77.63671875,-37.109375
540,1647468313860290.0,50.78125,58.59375,75.68359375,-94.23828125
541,1647468313864196.2,63.4765625,52.24609375,58.10546875,-32.71484375
542,1647468313868102.5,58.59375,45.8984375,60.546875,-2.9296875
543,1647468313872008.8,47.36328125,46.875,61.03515625,-39.0625
544,1647468313875915.0,37.59765625,41.50390625,47.36328125,-66.89453125
545,1647468313879821.2,44.921875,43.9453125,25.87890625,-2.9296875
546,1647468313883727.5,67.87109375,51.26953125,27.83203125,32.71484375
547,1647468313887633.8,71.77734375,43.9453125,52.24609375,-6.8359375
548,1647468313891540.0,39.55078125,43.9453125,40.0390625,-68.359375
549,1647468313895446.2,31.25,48.828125,0.0,-30.76171875
550,1647468313899352.5,37.59765625,49.8046875,10.7421875,35.15625
551,1647468313903258.8,42.96875,40.52734375,24.4140625,16.6015625
552,1647468313907165.0,58.59375,33.69140625,5.37109375,-24.4140625
553,1647468313911071.2,41.50390625,38.57421875,-23.92578125,-45.8984375
554,1647468313914977.5,36.1328125,33.69140625,-6.8359375,-6.8359375
555,1647468313918883.8,51.7578125,31.73828125,-6.8359375,18.5546875
556,1647468313922790.0,67.3828125,41.50390625,-32.2265625,-23.4375
557,1647468313926696.2,47.36328125,41.015625,-41.9921875,-70.80078125
558,1647468313930602.5,32.71484375,39.55078125,-28.3203125,-12.6953125
559,1647468313934508.8,41.9921875,34.66796875,-11.23046875,16.11328125
560,1647468313938415.0,32.71484375,25.390625,-25.390625,-7.32421875
561,1647468313942321.2,27.34375,31.25,-35.15625,-71.77734375
562,1647468313946227.5,37.59765625,30.76171875,-1.46484375,-60.546875
563,1647468313950133.8,41.015625,26.3671875,17.08984375,-6.34765625
564,1647468313954040.0,36.1328125,38.0859375,-10.25390625,-18.06640625
565,1647468313957946.2,30.2734375,40.52734375,-20.99609375,-88.8671875
566,1647468313961852.5,31.25,37.59765625,2.44140625,-97.65625
567,1647468313965758.8,42.96875,43.45703125,2.44140625,-22.4609375
568,1647468313969665.0,49.8046875,46.875,-26.3671875,-14.6484375
569,1647468313973571.2,25.87890625,47.36328125,-13.671875,-88.8671875
570,1647468313977477.5,24.90234375,53.7109375,10.25390625,-140.13671875
571,1647468313981383.8,48.828125,46.38671875,4.8828125,-68.84765625
572,1647468313985290.0,32.71484375,41.9921875,-10.7421875,-45.41015625
573,1647468313989196.2,16.6015625,40.52734375,23.92578125,-106.4453125
574,1647468313993102.5,28.3203125,42.96875,59.5703125,-169.43359375
575,1647468313997008.8,48.33984375,44.43359375,31.73828125,-99.12109375
576,1647468314000915.0,55.17578125,41.9921875,7.32421875,-45.8984375
577,1647468314004821.2,53.7109375,36.1328125,41.50390625,-99.609375
578,1647468314008727.5,45.41015625,39.0625,59.5703125,-188.4765625
579,1647468314012633.8,41.9921875,49.8046875,47.36328125,-166.015625
580,1647468314016540.0,62.98828125,60.546875,55.6640625,-86.9140625
581,1647468314020446.2,106.4453125,78.61328125,68.84765625,-79.1015625
582,1647468314024352.5,104.98046875,86.9140625,83.49609375,-139.6484375
583,1647468314028258.8,77.63671875,86.42578125,78.125,-157.71484375
584,1647468314032165.0,98.14453125,83.984375,56.640625,-72.265625
585,1647468314036071.2,104.00390625,88.37890625,87.40234375,-65.4296875
586,1647468314039977.5,83.49609375,96.6796875,99.609375,-131.34765625
587,1647468314043883.8,75.1953125,89.35546875,85.44921875,-155.76171875
588,1647468314047790.0,105.46875,93.75,94.7265625,-74.70703125
589,1647468314051696.2,118.65234375,108.88671875,99.12109375,-32.71484375
590,1647468314055602.5,96.19140625,104.98046875,80.078125,-66.89453125
591,1647468314059508.8,68.84765625,95.21484375,62.98828125,-114.74609375
592,1647468314063415.0,80.078125,88.8671875,66.89453125,-71.2890625
593,1647468314067321.2,106.93359375,88.8671875,75.68359375,-33.69140625
594,1647468314071227.5,96.19140625,88.8671875,67.87109375,-60.05859375
595,1647468314075133.8,67.3828125,85.9375,49.8046875,-131.34765625
596,1647468314079040.0,87.40234375,84.9609375,68.359375,-115.234375
597,1647468314082946.2,89.84375,80.078125,90.33203125,-30.76171875
598,1647468314086852.5,74.70703125,80.078125,71.2890625,-14.6484375
599,1647468314090758.8,71.77734375,86.9140625,37.109375,-63.4765625
600,1647468314094665.0,64.453125,84.47265625,57.6171875,-96.19140625
601,1647468314098571.2,74.21875,86.42578125,64.94140625,-39.0625
602,1647468314102477.5,78.61328125,83.49609375,38.57421875,-10.25390625
603,1647468314106383.8,69.82421875,73.73046875,26.85546875,-57.6171875
604,1647468314110290.0,43.45703125,66.89453125,20.99609375,-105.95703125
605,1647468314114196.2,50.78125,69.82421875,7.32421875,-47.8515625
606,1647468314118102.5,68.359375,72.265625,-9.27734375,2.9296875
607,1647468314122008.8,53.22265625,68.359375,-9.765625,-21.97265625
608,1647468314125915.0,29.296875,67.87109375,28.80859375,-119.140625
609,1647468314129821.2,34.66796875,69.3359375,43.45703125,-80.56640625
610,1647468314133727.5,47.36328125,77.1484375,29.296875,10.25390625
611,1647468314137633.8,50.78125,66.40625,36.1328125,7.32421875
612,1647468314141540.0,30.76171875,57.6171875,53.22265625,-72.265625
613,1647468314145446.2,45.8984375,78.61328125,43.45703125,-86.42578125
614,1647468314149352.5,57.12890625,85.44921875,30.76171875,-7.8125
615,1647468314153258.8,42.48046875,76.66015625,44.43359375,-2.44140625
616,1647468314157165.0,31.73828125,72.75390625,49.31640625,-56.15234375
617,1647468314161071.2,25.87890625,69.3359375,42.96875,-73.2421875
618,1647468314164977.5,42.96875,70.80078125,30.2734375,-7.32421875
619,1647468314168883.8,43.9453125,68.84765625,41.9921875,0.0
620,1647468314172790.0,41.015625,69.3359375,56.640625,-44.921875
621,1647468314176696.2,25.390625,63.4765625,50.29296875,-106.4453125
622,1647468314180602.5,36.1328125,51.26953125,42.48046875,-46.38671875
623,1647468314184508.8,58.59375,54.6875,83.0078125,4.39453125
624,1647468314188415.0,41.50390625,56.640625,118.1640625,-59.08203125
625,1647468314192321.2,24.90234375,45.41015625,100.5859375,-145.5078125
626,1647468314196227.5,14.16015625,51.26953125,82.03125,-118.65234375
627,1647468314200133.8,23.4375,51.7578125,119.62890625,-76.171875
628,1647468314204040.0,42.48046875,53.7109375,134.27734375,-104.4921875
629,1647468314207946.2,27.83203125,62.01171875,119.140625,-181.640625
630,1647468314211852.5,31.73828125,57.12890625,133.30078125,-187.01171875
631,1647468314215758.8,62.5,48.828125,159.1796875,-130.859375
632,1647468314219665.0,46.38671875,41.50390625,163.57421875,-153.80859375
633,1647468314223571.2,16.6015625,29.296875,155.76171875,-220.21484375
634,1647468314227477.5,12.20703125,40.52734375,156.25,-250.9765625
635,1647468314231383.8,32.71484375,44.43359375,176.26953125,-189.453125
636,1647468314235290.0,49.8046875,42.48046875,193.84765625,-172.36328125
637,1647468314239196.2,40.52734375,51.26953125,178.7109375,-221.19140625
638,1647468314243102.5,37.109375,46.875,175.29296875,-300.29296875
639,1647468314247008.8,59.08203125,46.38671875,188.4765625,-247.0703125
640,1647468314250915.0,60.546875,51.26953125,183.59375,-180.6640625
641,1647468314254821.2,51.26953125,46.875,149.90234375,-207.03125
642,1647468314258727.5,35.64453125,42.96875,155.76171875,-286.62109375
643,1647468314262633.8,45.41015625,43.45703125,190.91796875,-282.71484375
644,1647468314266540.0,54.6875,45.41015625,172.8515625,-183.59375
645,1647468314270446.2,45.8984375,36.62109375,135.25390625,-168.45703125
646,1647468314274352.5,42.96875,41.015625,149.4140625,-234.86328125
647,1647468314278258.8,47.36328125,49.8046875,173.828125,-213.8671875
648,1647468314282165.0,68.84765625,47.8515625,168.9453125,-123.53515625
649,1647468314286071.2,68.359375,54.19921875,157.2265625,-103.02734375
650,1647468314289977.5,55.17578125,54.6875,157.71484375,-149.90234375
651,1647468314293883.8,46.875,48.828125,182.12890625,-191.40625
652,1647468314297790.0,63.4765625,53.22265625,174.31640625,-109.86328125
653,1647468314301696.2,52.24609375,47.36328125,143.06640625,-32.71484375
654,1647468314305602.5,37.59765625,41.9921875,164.55078125,-58.10546875
655,1647468314309508.8,42.96875,51.7578125,185.546875,-145.5078125
656,1647468314313415.0,52.734375,55.17578125,166.50390625,-97.16796875
657,1647468314317321.2,68.359375,48.828125,159.66796875,-20.01953125
658,1647468314321227.5,46.38671875,35.64453125,176.26953125,-38.0859375
659,1647468314325133.8,21.97265625,32.71484375,172.8515625,-86.9140625
660,1647468314329040.0,43.45703125,40.52734375,164.0625,-77.1484375
661,1647468314332946.2,53.22265625,42.48046875,170.41015625,-1.46484375
662,1647468314336852.5,39.0625,44.921875,173.33984375,-8.30078125
663,1647468314340758.8,27.34375,40.52734375,158.203125,-63.96484375
664,1647468314344665.0,41.015625,33.69140625,135.25390625,-63.96484375
665,1647468314348571.2,67.87109375,35.64453125,137.20703125,-10.7421875
666,1647468314352477.5,46.38671875,35.64453125,154.78515625,13.18359375
667,1647468314356383.8,22.94921875,31.73828125,142.578125,-29.296875
668,1647468314360290.0,18.5546875,32.2265625,109.86328125,-71.2890625
669,1647468314364196.2,51.7578125,32.71484375,125.0,-18.06640625
670,1647468314368102.5,65.91796875,31.25,134.765625,14.16015625
671,1647468314372008.8,54.6875,37.59765625,109.86328125,0.0
672,1647468314375915.0,41.9921875,44.43359375,90.8203125,-45.41015625
673,1647468314379821.2,43.9453125,34.1796875,109.375,-14.16015625
674,1647468314383727.5,45.41015625,21.97265625,113.28125,55.17578125
675,1647468314387633.8,43.9453125,22.4609375,95.703125,57.12890625
676,1647468314391540.0,36.62109375,23.92578125,87.40234375,-9.27734375
677,1647468314395446.2,44.921875,24.4140625,75.1953125,-12.20703125
678,1647468314399352.5,48.33984375,24.90234375,71.77734375,57.12890625
679,1647468314403258.8,44.43359375,22.94921875,56.640625,80.56640625
680,1647468314407165.0,28.3203125,21.484375,43.9453125,29.296875
681,1647468314411071.2,10.25390625,19.04296875,72.75390625,-21.97265625
682,1647468314414977.5,37.109375,20.01953125,76.66015625,38.0859375
683,1647468314418883.8,44.921875,28.80859375,49.8046875,82.03125
684,1647468314422790.0,32.2265625,27.83203125,40.0390625,24.4140625
685,1647468314426696.2,20.5078125,16.11328125,55.6640625,-62.01171875
686,1647468314430602.5,23.92578125,16.6015625,57.6171875,6.8359375
687,1647468314434508.8,49.8046875,19.04296875,42.96875,77.63671875
688,1647468314438415.0,48.828125,18.06640625,41.9921875,28.3203125
689,1647468314442321.2,29.296875,24.4140625,48.828125,-47.8515625
690,1647468314446227.5,39.0625,24.4140625,49.8046875,-7.8125
691,1647468314450133.8,51.26953125,16.6015625,37.109375,57.6171875
692,1647468314454040.0,49.8046875,17.578125,59.5703125,46.38671875
693,1647468314457946.2,21.484375,17.578125,78.61328125,-31.73828125
694,1647468314461852.5,25.87890625,20.99609375,47.36328125,-35.15625
695,1647468314465758.8,44.43359375,26.85546875,17.08984375,70.3125
696,1647468314469665.0,26.3671875,18.5546875,47.8515625,77.63671875
697,1647468314473571.2,15.625,20.5078125,67.3828125,12.6953125
698,1647468314477477.5,23.4375,26.3671875,38.57421875,-10.25390625
699,1647468314481383.8,25.390625,19.53125,13.18359375,58.10546875
700,1647468314485290.0,22.4609375,9.27734375,46.38671875,83.0078125
701,1647468314489196.2,28.80859375,11.71875,64.94140625,35.64453125
702,1647468314493102.5,7.8125,15.13671875,46.875,-19.53125
703,1647468314497008.8,19.04296875,16.11328125,45.41015625,54.6875
704,1647468314500915.0,36.62109375,19.53125,83.49609375,111.328125
705,1647468314504821.2,22.94921875,20.5078125,88.8671875,75.1953125
706,1647468314508727.5,8.7890625,24.90234375,62.98828125,24.4140625
707,1647468314512633.8,9.27734375,20.5078125,74.70703125,73.73046875
708,1647468314516540.0,21.97265625,15.625,94.7265625,157.71484375
709,1647468314520446.2,20.01953125,18.5546875,82.03125,147.94921875
710,1647468314524352.5,10.25390625,23.4375,51.26953125,76.171875
711,1647468314528258.8,5.37109375,20.5078125,52.734375,63.96484375
712,1647468314532165.0,0.0,16.11328125,65.91796875,144.04296875
713,1647468314536071.2,17.578125,17.08984375,56.640625,170.8984375
714,1647468314539977.5,6.34765625,19.53125,45.41015625,110.83984375
715,1647468314543883.8,-9.27734375,16.11328125,70.3125,41.9921875
716,1647468314547790.0,30.76171875,20.01953125,91.796875,112.3046875
717,1647468314551696.2,40.0390625,25.87890625,75.68359375,160.64453125
718,1647468314555602.5,13.18359375,25.390625,34.66796875,107.421875
719,1647468314559508.8,6.34765625,18.5546875,42.96875,22.4609375
720,1647468314563415.0,26.85546875,22.4609375,59.08203125,52.24609375
721,1647468314567321.2,46.875,30.76171875,41.9921875,130.37109375
722,1647468314571227.5,30.76171875,23.4375,36.62109375,117.1875
723,1647468314575133.8,10.7421875,17.578125,46.875,34.66796875
724,1647468314579040.0,25.390625,16.11328125,45.41015625,50.78125
725,1647468314582946.2,49.31640625,13.671875,33.203125,146.97265625
726,1647468314586852.5,47.8515625,21.484375,11.71875,155.2734375
727,1647468314590758.8,29.296875,23.4375,26.3671875,42.96875
728,1647468314594665.0,38.0859375,25.390625,38.0859375,1.953125
729,1647468314598571.2,57.12890625,27.83203125,29.296875,101.5625
730,1647468314602477.5,35.64453125,27.34375,25.390625,134.765625
731,1647468314606383.8,25.390625,27.34375,46.38671875,74.70703125
732,1647468314610290.0,30.76171875,28.3203125,37.59765625,17.578125
733,1647468314614196.2,50.78125,35.15625,4.8828125,87.40234375
734,1647468314618102.5,73.73046875,33.203125,1.46484375,123.53515625
735,1647468314622008.8,50.78125,21.97265625,-1.46484375,91.796875
736,1647468314625915.0,28.80859375,21.97265625,-11.71875,43.45703125
737,1647468314629821.2,44.921875,20.01953125,-13.671875,73.2421875
738,1647468314633727.5,46.875,21.484375,14.6484375,138.18359375
739,1647468314637633.8,53.22265625,28.3203125,50.78125,129.8828125
740,1647468314641540.0,64.94140625,27.34375,42.96875,64.453125
741,1647468314645446.2,44.43359375,30.2734375,23.92578125,81.54296875
742,1647468314649352.5,59.08203125,37.109375,55.17578125,154.296875
743,1647468314653258.8,69.3359375,36.62109375,106.93359375,153.80859375
744,1647468314657165.0,50.29296875,35.64453125,118.1640625,108.88671875
745,1647468314661071.2,39.55078125,32.71484375,107.421875,88.8671875
746,1647468314664977.5,62.01171875,28.3203125,135.25390625,150.390625
747,1647468314668883.8,68.359375,34.66796875,135.25390625,183.59375
748,1647468314672790.0,38.0859375,34.1796875,108.88671875,138.18359375
749,1647468314676696.2,30.2734375,29.78515625,92.7734375,94.7265625
750,1647468314680602.5,56.15234375,35.15625,90.8203125,146.484375
751,1647468314684508.8,62.5,37.59765625,101.5625,174.8046875
752,1647468314688415.0,65.4296875,37.109375,84.9609375,168.9453125
753,1647468314692321.2,60.546875,39.0625,76.171875,108.88671875
754,1647468314696227.5,52.24609375,35.64453125,97.65625,130.37109375
755,1647468314700133.8,68.84765625,39.0625,85.9375,223.14453125
756,1647468314704040.0,78.61328125,34.1796875,63.4765625,205.078125
757,1647468314707946.2,55.6640625,26.3671875,58.59375,127.9296875
758,1647468314711852.5,29.296875,27.83203125,63.4765625,134.27734375
759,1647468314715758.8,56.640625,41.015625,55.17578125,223.6328125
760,1647468314719665.0,73.73046875,42.96875,32.2265625,245.60546875
761,1647468314723571.2,58.10546875,36.1328125,55.6640625,201.66015625
762,1647468314727477.5,50.29296875,33.69140625,91.796875,145.99609375
763,1647468314731383.8,54.6875,36.1328125,93.26171875,207.03125
764,1647468314735290.0,58.59375,42.96875,58.10546875,272.94921875
765,1647468314739196.2,56.640625,36.1328125,68.359375,206.0546875
766,1647468314743102.5,49.8046875,25.87890625,101.07421875,128.41796875
767,1647468314747008.8,71.77734375,31.25,83.49609375,191.89453125
768,1647468314750915.0,73.2421875,28.3203125,61.03515625,255.859375
769,1647468314754821.2,57.12890625,23.4375,76.171875,220.703125
770,1647468314758727.5,50.29296875,35.15625,82.51953125,138.671875
771,1647468314762633.8,46.38671875,46.875,83.0078125,141.11328125
772,1647468314766540.0,63.4765625,41.50390625,77.63671875,206.0546875
773,1647468314770446.2,60.546875,34.66796875,72.75390625,199.21875
774,1647468314774352.5,42.96875,31.73828125,77.1484375,131.8359375
775,1647468314778258.8,41.015625,29.78515625,64.453125,110.3515625
776,1647468314782165.0,52.734375,29.296875,47.36328125,159.1796875
777,1647468314786071.2,68.359375,33.203125,79.58984375,159.66796875
778,1647468314789977.5,47.36328125,34.66796875,85.9375,99.12109375
779,1647468314793883.8,18.06640625,27.83203125,69.82421875,44.921875
780,1647468314797790.0,32.71484375,24.90234375,73.73046875,110.83984375
781,1647468314801696.2,48.33984375,30.76171875,71.77734375,134.27734375
782,1647468314805602.5,56.15234375,28.3203125,61.03515625,90.33203125
783,1647468314809508.8,49.31640625,34.1796875,49.8046875,34.66796875
784,1647468314813415.0,62.5,42.96875,52.24609375,84.47265625
785,1647468314817321.2,86.9140625,51.7578125,65.4296875,157.71484375
786,1647468314821227.5,71.2890625,54.6875,67.3828125,151.85546875
787,1647468314825133.8,52.734375,52.734375,55.6640625,88.37890625
788,1647468314829040.0,61.03515625,50.29296875,66.89453125,71.2890625
789,1647468314832946.2,83.984375,47.8515625,89.84375,129.39453125
790,1647468314836852.5,87.40234375,52.24609375,77.63671875,154.78515625
791,1647468314840758.8,63.4765625,51.26953125,42.48046875,125.9765625
792,1647468314844665.0,48.33984375,45.8984375,60.546875,84.9609375
793,1647468314848571.2,76.66015625,45.8984375,90.8203125,143.06640625
794,1647468314852477.5,101.5625,44.43359375,83.984375,203.61328125
795,1647468314856383.8,64.453125,47.36328125,62.5,182.12890625
796,1647468314860290.0,37.109375,45.41015625,85.44921875,105.46875
797,1647468314864196.2,53.7109375,41.015625,91.30859375,155.2734375
798,1647468314868102.5,58.10546875,39.0625,71.2890625,221.6796875
799,1647468314872008.8,41.9921875,37.109375,70.3125,210.44921875
