,time,c1,c2,c3,c4
371,1647468238762633.8,-23.4375,-80.56640625,-194.3359375,-44.43359375
372,1647468238766540.0,-21.97265625,-259.27734375,-276.3671875,-37.109375
373,1647468238770446.2,-16.11328125,-483.88671875,-306.640625,-12.6953125
374,1647468238774352.5,-18.06640625,-208.49609375,-193.359375,-19.53125
375,1647468238778258.8,-28.80859375,33.203125,-166.015625,-24.90234375
376,1647468238782165.0,-29.78515625,-412.109375,-329.1015625,-38.0859375
377,1647468238786071.2,-27.34375,-875.9765625,-424.31640625,-28.80859375
378,1647468238789977.5,-38.0859375,-583.0078125,-255.859375,-34.1796875
379,1647468238793883.8,-36.1328125,-153.80859375,-171.38671875,-56.640625
380,1647468238797790.0,-29.296875,-481.4453125,-328.125,-42.48046875
381,1647468238801696.2,-26.3671875,-742.67578125,-350.09765625,-9.765625
382,1647468238805602.5,-14.6484375,-122.0703125,-131.34765625,-3.41796875
383,1647468238809508.8,-15.13671875,34.66796875,-154.78515625,-16.6015625
384,1647468238813415.0,-17.08984375,-518.06640625,-312.5,-25.390625
385,1647468238817321.2,-16.6015625,-610.3515625,-294.43359375,-16.11328125
386,1647468238821227.5,-2.9296875,-40.0390625,-134.765625,-4.39453125
387,1647468238825133.8,-0.48828125,-127.44140625,-196.2890625,-13.18359375
388,1647468238829040.0,-11.23046875,-453.125,-289.0625,-22.94921875
389,1647468238832946.2,-14.16015625,-558.10546875,-289.0625,-15.625
390,1647468238836852.5,-15.625,-305.17578125,-195.3125,-10.25390625
391,1647468238840758.8,-17.08984375,-150.87890625,-208.984375,-9.27734375
392,1647468238844665.0,-19.53125,-635.7421875,-325.1953125,-16.11328125
393,1647468238848571.2,-31.25,-458.984375,-178.22265625,-23.92578125
394,1647468238852477.5,-23.4375,77.63671875,-70.80078125,-14.16015625
395,1647468238856383.8,-6.8359375,-187.01171875,-223.6328125,-3.90625
396,1647468238860290.0,-15.13671875,-516.6015625,-297.36328125,-14.16015625
397,1647468238864196.2,-23.4375,-240.72265625,-189.453125,-32.71484375
398,1647468238868102.5,-23.92578125,-25.390625,-166.9921875,-19.53125
399,1647468238872008.8,-14.16015625,-265.13671875,-240.234375,-17.578125
400,1647468238875915.0,-8.7890625,-544.43359375,-280.2734375,-29.296875
401,1647468238879821.2,-17.08984375,-505.37109375,-249.0234375,-20.01953125
402,1647468238883727.5,-21.484375,-442.87109375,-264.6484375,-16.6015625
403,1647468238887633.8,-11.23046875,-729.00390625,-387.20703125,-18.5546875
404,1647468238891540.0,-0.48828125,-746.09375,-367.1875,-7.32421875
405,1647468238895446.2,-12.20703125,-137.20703125,-125.48828125,-24.4140625
406,1647468238899352.5,-20.99609375,27.34375,-155.76171875,-39.0625
407,1647468238903258.8,-13.18359375,-575.68359375,-368.65234375,-28.80859375
408,1647468238907165.0,-22.4609375,-712.40234375,-331.0546875,-31.73828125
409,1647468238911071.2,-24.4140625,-60.546875,-127.9296875,-50.29296875
410,1647468238914977.5,-8.30078125,-59.08203125,-213.8671875,-38.57421875
411,1647468238918883.8,-17.578125,-570.3125,-313.96484375,-13.18359375
412,1647468238922790.0,-28.3203125,-527.83203125,-247.55859375,-20.99609375
413,1647468238926696.2,-17.08984375,-291.9921875,-255.37109375,-27.83203125
414,1647468238930602.5,-20.99609375,-447.265625,-317.3828125,-33.203125
415,1647468238934508.8,-26.85546875,-681.640625,-324.21875,-43.45703125
416,1647468238938415.0,-25.390625,-405.2734375,-180.6640625,-38.57421875
417,1647468238942321.2,-16.6015625,10.7421875,-162.59765625,-30.2734375
418,1647468238946227.5,-20.99609375,-314.94140625,-298.33984375,-35.15625
419,1647468238950133.8,-38.57421875,-619.140625,-312.01171875,-36.62109375
420,1647468238954040.0,-34.66796875,-232.421875,-159.1796875,-42.96875
421,1647468238957946.2,-20.5078125,80.56640625,-124.51171875,-44.43359375
422,1647468238961852.5,-17.08984375,-244.62890625,-253.41796875,-41.9921875
423,1647468238965758.8,-9.765625,-303.7109375,-252.44140625,-36.1328125
424,1647468238969665.0,-16.11328125,-226.07421875,-189.94140625,-32.71484375
425,1647468238973571.2,-21.484375,-370.1171875,-225.09765625,-37.109375
426,1647468238977477.5,-4.8828125,-688.96484375,-353.515625,-25.87890625
427,1647468238981383.8,-11.71875,-770.99609375,-374.0234375,-27.34375
428,1647468238985290.0,-12.20703125,-187.5,-177.734375,-17.08984375
429,1647468238989196.2,-9.765625,49.8046875,-156.73828125,-20.99609375
430,1647468238993102.5,-9.765625,-533.69140625,-344.23828125,-33.203125
431,1647468238997008.8,-20.01953125,-712.890625,-361.81640625,-31.25
432,1647468239000915.0,-21.97265625,-120.1171875,-173.828125,-31.73828125
433,1647468239004821.2,-16.11328125,-207.51953125,-243.1640625,-16.6015625
434,1647468239008727.5,-24.90234375,-627.44140625,-313.4765625,-12.20703125
435,1647468239012633.8,-24.4140625,-450.1953125,-212.40234375,-26.3671875
436,1647468239016540.0,-18.06640625,-24.90234375,-181.640625,-30.76171875
437,1647468239020446.2,-16.11328125,-295.41015625,-257.8125,-9.27734375
438,1647468239024352.5,-7.8125,-673.828125,-266.6015625,-15.625
439,1647468239028258.8,-6.8359375,-402.34375,-178.22265625,-39.55078125
440,1647468239032165.0,-24.90234375,79.58984375,-136.23046875,-49.31640625
441,1647468239036071.2,-27.34375,-134.27734375,-230.95703125,-40.52734375
442,1647468239039977.5,-23.92578125,-398.92578125,-292.96875,-16.11328125
443,1647468239043883.8,-25.87890625,-136.23046875,-185.546875,-6.34765625
444,1647468239047790.0,-21.97265625,63.4765625,-115.72265625,-16.6015625
445,1647468239051696.2,-18.5546875,-236.328125,-234.86328125,-15.625
446,1647468239055602.5,-22.94921875,-339.84375,-272.94921875,-16.11328125
447,1647468239059508.8,-22.94921875,-125.48828125,-210.9375,-24.4140625
448,1647468239063415.0,-19.53125,-294.43359375,-235.83984375,-22.4609375
449,1647468239067321.2,-24.90234375,-683.10546875,-360.3515625,-13.18359375
450,1647468239071227.5,-31.73828125,-874.51171875,-394.04296875,-16.6015625
451,1647468239075133.8,-34.66796875,-437.01171875,-207.03125,-38.57421875
452,1647468239079040.0,-28.80859375,-25.87890625,-153.80859375,-28.80859375
453,1647468239082946.2,-24.4140625,-531.25,-346.19140625,-20.5078125
454,1647468239086852.5,-22.4609375,-742.67578125,-357.91015625,-20.99609375
455,1647468239090758.8,-18.06640625,-96.19140625,-143.5546875,-19.04296875
456,1647468239094665.0,-14.6484375,-18.5546875,-215.33203125,-23.92578125
457,1647468239098571.2,-15.625,-586.42578125,-362.79296875,-17.578125
458,1647468239102477.5,-15.13671875,-567.3828125,-263.18359375,-9.765625
459,1647468239106383.8,-11.71875,10.7421875,-135.7421875,-15.13671875
460,1647468239110290.0,-7.8125,-96.19140625,-212.40234375,-20.01953125
461,1647468239114196.2,-13.671875,-493.65234375,-285.15625,-22.4609375
462,1647468239118102.5,-11.23046875,-525.87890625,-265.13671875,-20.5078125
463,1647468239122008.8,-0.48828125,-229.00390625,-192.87109375,-22.94921875
464,1647468239125915.0,-7.32421875,-169.921875,-232.421875,-21.484375
465,1647468239129821.2,-16.11328125,-635.7421875,-331.0546875,-23.4375
466,1647468239133727.5,-17.08984375,-495.60546875,-226.5625,-36.1328125
467,1647468239137633.8,-9.27734375,6.8359375,-124.0234375,-13.18359375
468,1647468239141540.0,-5.37109375,-254.8828125,-254.8828125,14.16015625
469,1647468239145446.2,-8.30078125,-572.265625,-334.47265625,14.16015625
470,1647468239149352.5,-17.578125,-226.5625,-195.80078125,3.90625
471,1647468239153258.8,-9.27734375,-28.80859375,-180.17578125,2.9296875
472,1647468239157165.0,-6.8359375,-536.62109375,-339.35546875,9.765625
473,1647468239161071.2,-31.25,-867.67578125,-424.8046875,-9.27734375
474,1647468239164977.5,-23.92578125,-534.1796875,-248.53515625,-29.78515625
475,1647468239168883.8,-11.23046875,-148.92578125,-165.0390625,-23.92578125
476,1647468239172790.0,-25.87890625,-466.796875,-344.7265625,-19.04296875
477,1647468239176696.2,-30.76171875,-789.0625,-403.80859375,-24.4140625
478,1647468239180602.5,-27.34375,-413.57421875,-242.1875,-33.69140625
479,1647468239184508.8,-29.296875,-207.03125,-218.75,-41.9921875
480,1647468239188415.0,-17.578125,-568.359375,-354.98046875,-28.80859375
481,1647468239192321.2,-16.6015625,-661.1328125,-329.58984375,-14.16015625
482,1647468239196227.5,-25.87890625,-59.5703125,-153.80859375,-22.94921875
483,1647468239200133.8,-24.4140625,-82.03125,-241.2109375,-23.92578125
484,1647468239204040.0,-25.87890625,-278.80859375,-275.390625,-19.04296875
485,1647468239207946.2,-33.203125,-432.6171875,-259.765625,-20.5078125
486,1647468239211852.5,-39.55078125,-319.82421875,-223.14453125,-31.73828125
487,1647468239215758.8,-34.1796875,-184.08203125,-237.79296875,-44.43359375
488,1647468239219665.0,-20.5078125,-619.140625,-325.68359375,-34.1796875
489,1647468239223571.2,-15.13671875,-440.91796875,-204.1015625,-15.625
490,1647468239227477.5,-22.4609375,48.33984375,-120.60546875,-23.4375
491,1647468239231383.8,-27.83203125,-204.58984375,-250.0,-30.76171875
492,1647468239235290.0,-31.25,-506.34765625,-340.33203125,-21.97265625
493,1647468239239196.2,-30.76171875,-326.66015625,-232.91015625,-13.18359375
494,1647468239243102.5,-33.203125,-2.9296875,-125.9765625,-29.78515625
495,1647468239247008.8,-38.0859375,-301.7578125,-291.50390625,-28.3203125
496,1647468239250915.0,-34.66796875,-725.09765625,-405.2734375,-23.92578125
497,1647468239254821.2,-25.87890625,-503.90625,-270.5078125,-28.3203125
498,1647468239258727.5,-19.04296875,-334.9609375,-234.375,-15.625
499,1647468239262633.8,-17.08984375,-640.625,-358.3984375,-17.08984375
500,1647468239266540.0,-20.01953125,-720.21484375,-369.140625,-32.2265625
501,1647468239270446.2,-11.23046875,-119.62890625,-142.08984375,-26.3671875
502,1647468239274352.5,-8.30078125,49.8046875,-165.0390625,-16.6015625
503,1647468239278258.8,-12.20703125,-545.41015625,-375.0,-18.06640625
504,1647468239282165.0,-18.5546875,-713.8671875,-356.93359375,-27.83203125
505,1647468239286071.2,-16.6015625,-57.12890625,-150.87890625,-34.66796875
506,1647468239289977.5,-10.7421875,-27.83203125,-177.24609375,-20.01953125
507,1647468239293883.8,-21.97265625,-339.35546875,-257.32421875,-27.34375
508,1647468239297790.0,-26.85546875,-414.0625,-268.06640625,-26.85546875
509,1647468239301696.2,-19.53125,-368.1640625,-233.88671875,-18.5546875
510,1647468239305602.5,-15.625,-375.48828125,-262.6953125,-36.1328125
511,1647468239309508.8,-15.625,-643.5546875,-312.01171875,-25.390625
512,1647468239313415.0,-18.5546875,-477.05078125,-206.54296875,-20.99609375
513,1647468239317321.2,-16.6015625,33.203125,-134.765625,-34.66796875
514,1647468239321227.5,-16.6015625,-147.94921875,-237.79296875,-25.390625
515,1647468239325133.8,-25.87890625,-587.890625,-315.4296875,-15.625
516,1647468239329040.0,-36.62109375,-325.68359375,-201.171875,-27.83203125
517,1647468239332946.2,-35.15625,18.5546875,-151.3671875,-32.2265625
518,1647468239336852.5,-29.296875,-207.51953125,-227.05078125,-23.92578125
519,1647468239340758.8,-15.625,-291.9921875,-252.44140625,-21.484375
520,1647468239344665.0,-22.4609375,-301.26953125,-225.5859375,-31.73828125
521,1647468239348571.2,-34.1796875,-432.6171875,-234.86328125,-42.48046875
522,1647468239352477.5,-25.87890625,-731.93359375,-363.76953125,-14.6484375
523,1647468239356383.8,-18.5546875,-802.734375,-386.23046875,-7.8125
524,1647468239360290.0,-19.04296875,-189.453125,-148.4375,-21.484375
525,1647468239364196.2,-20.99609375,98.6328125,-119.140625,-30.76171875
526,1647468239368102.5,-22.4609375,-502.44140625,-357.421875,-27.34375
527,1647468239372008.8,-22.4609375,-742.67578125,-384.27734375,-28.3203125
528,1647468239375915.0,-18.06640625,-74.70703125,-162.109375,-26.3671875
529,1647468239379821.2,-19.53125,31.25,-211.9140625,-29.296875
530,1647468239383727.5,-23.4375,-515.13671875,-320.80078125,-24.4140625
531,1647468239387633.8,-21.97265625,-501.46484375,-250.0,-14.16015625
532,1647468239391540.0,-19.53125,7.8125,-157.2265625,-22.94921875
533,1647468239395446.2,-24.90234375,-190.91796875,-233.3984375,-17.08984375
534,1647468239399352.5,-20.5078125,-652.34375,-293.45703125,-9.765625
535,1647468239403258.8,-20.5078125,-418.9453125,-192.3828125,-9.27734375
536,1647468239407165.0,-20.99609375,68.359375,-149.4140625,-20.99609375
537,1647468239411071.2,-12.6953125,-166.50390625,-246.09375,-16.6015625
538,1647468239414977.5,-18.5546875,-497.55859375,-294.921875,-15.13671875
539,1647468239418883.8,-26.3671875,-229.98046875,-205.078125,-21.484375
540,1647468239422790.0,-27.83203125,86.42578125,-150.87890625,-14.6484375
541,1647468239426696.2,-31.73828125,-212.890625,-290.52734375,-21.97265625
542,1647468239430602.5,-40.52734375,-437.5,-334.47265625,-27.34375
543,1647468239434508.8,-34.66796875,-83.0078125,-201.171875,-32.71484375
544,1647468239438415.0,-34.66796875,-145.01953125,-202.1484375,-37.59765625
545,1647468239442321.2,-39.0625,-658.203125,-358.3984375,-19.04296875
546,1647468239446227.5,-36.1328125,-845.703125,-397.94921875,-23.4375
547,1647468239450133.8,-45.8984375,-310.05859375,-187.5,-30.2734375
548,1647468239454040.0,-43.9453125,75.68359375,-125.48828125,-15.13671875
549,1647468239457946.2,-29.78515625,-493.1640625,-343.26171875,-13.671875
550,1647468239461852.5,-17.08984375,-763.18359375,-402.83203125,-13.671875
551,1647468239465758.8,-18.06640625,-128.41796875,-190.4296875,-20.01953125
552,1647468239469665.0,-15.625,-87.40234375,-219.23828125,-23.92578125
553,1647468239473571.2,-15.13671875,-612.3046875,-335.44921875,-14.16015625
554,1647468239477477.5,-16.6015625,-580.078125,-286.62109375,-13.671875
555,1647468239481383.8,-18.06640625,-37.109375,-169.43359375,-27.34375
556,1647468239485290.0,-20.5078125,-85.9375,-225.5859375,-30.2734375
557,1647468239489196.2,-20.5078125,-463.8671875,-293.9453125,-18.06640625
558,1647468239493102.5,-19.04296875,-395.99609375,-229.98046875,-16.11328125
559,1647468239497008.8,-14.6484375,-3.90625,-139.16015625,-29.296875
560,1647468239500915.0,-10.25390625,-77.63671875,-197.75390625,-22.4609375
561,1647468239504821.2,-16.11328125,-558.10546875,-298.828125,-8.7890625
562,1647468239508727.5,-21.484375,-386.23046875,-209.47265625,-18.06640625
563,1647468239512633.8,-29.78515625,46.875,-132.8125,-29.78515625
564,1647468239516540.0,-27.34375,-201.66015625,-237.79296875,-32.2265625
565,1647468239520446.2,-7.8125,-345.703125,-276.85546875,-29.296875
566,1647468239524352.5,-0.9765625,-90.33203125,-186.5234375,-19.53125
567,1647468239528258.8,-15.625,-125.0,-204.1015625,-16.11328125
568,1647468239532165.0,-29.78515625,-568.84765625,-352.05078125,-16.6015625
569,1647468239536071.2,-16.6015625,-835.44921875,-403.80859375,-6.8359375
570,1647468239539977.5,-19.53125,-555.6640625,-256.8359375,-28.3203125
571,1647468239543883.8,-25.390625,-213.37890625,-215.33203125,-46.38671875
572,1647468239547790.0,-10.25390625,-533.203125,-350.09765625,-32.2265625
573,1647468239551696.2,-13.671875,-746.58203125,-387.20703125,-29.78515625
574,1647468239555602.5,-25.390625,-95.703125,-179.19921875,-29.296875
575,1647468239559508.8,-32.2265625,70.3125,-185.546875,-30.2734375
576,1647468239563415.0,-26.3671875,-520.5078125,-351.07421875,-30.2734375
577,1647468239567321.2,-20.5078125,-625.9765625,-328.61328125,-29.78515625
578,1647468239571227.5,-17.08984375,-19.04296875,-174.8046875,-40.0390625
579,1647468239575133.8,-16.11328125,-38.0859375,-209.9609375,-38.0859375
580,1647468239579040.0,-17.578125,-281.25,-259.27734375,-27.34375
581,1647468239582946.2,-20.99609375,-422.36328125,-279.296875,-28.3203125
582,1647468239586852.5,-16.11328125,-425.29296875,-259.27734375,-24.4140625
583,1647468239590758.8,-9.765625,-354.00390625,-274.90234375,-10.7421875
584,1647468239594665.0,-20.5078125,-630.859375,-327.1484375,-1.46484375
585,1647468239598571.2,-28.3203125,-402.34375,-200.68359375,-9.27734375
586,1647468239602477.5,-16.11328125,32.71484375,-172.36328125,-9.27734375
587,1647468239606383.8,-10.25390625,-334.9609375,-330.56640625,1.953125
588,1647468239610290.0,-11.23046875,-627.9296875,-332.51953125,-6.8359375
589,1647468239614196.2,-27.34375,-258.30078125,-197.75390625,-24.4140625
590,1647468239618102.5,-22.94921875,46.875,-175.29296875,-24.4140625
591,1647468239622008.8,-14.6484375,-194.3359375,-258.30078125,-20.5078125
592,1647468239625915.0,-12.6953125,-452.63671875,-302.24609375,-12.6953125
593,1647468239629821.2,-6.8359375,-414.55078125,-254.39453125,-17.578125
594,1647468239633727.5,-11.23046875,-334.47265625,-220.21484375,-24.90234375
595,1647468239637633.8,-10.7421875,-648.4375,-329.58984375,-10.7421875
596,1647468239641540.0,-10.25390625,-704.58984375,-362.3046875,-11.71875
597,1647468239645446.2,-19.04296875,-268.06640625,-215.8203125,-27.83203125
598,1647468239649352.5,-27.34375,-228.515625,-223.6328125,-28.80859375
599,1647468239653258.8,-23.92578125,-625.9765625,-369.140625,-20.01953125
600,1647468239657165.0,-17.578125,-676.7578125,-319.3359375,-22.94921875
601,1647468239661071.2,-33.203125,-16.6015625,-54.6875,-27.34375
602,1647468239664977.5,-24.90234375,39.55078125,-140.625,-20.01953125
603,1647468239668883.8,-9.765625,-484.86328125,-294.43359375,-9.27734375
604,1647468239672790.0,-15.13671875,-467.7734375,-191.40625,-10.7421875
605,1647468239676696.2,-17.578125,-186.5234375,-197.75390625,-23.4375
606,1647468239680602.5,-22.4609375,-368.65234375,-277.34375,-26.85546875
607,1647468239684508.8,-17.08984375,-647.94921875,-276.3671875,-28.80859375
608,1647468239688415.0,-10.7421875,-406.25,-177.24609375,-29.296875
609,1647468239692321.2,-11.71875,77.1484375,-141.6015625,-23.4375
610,1647468239696227.5,-21.484375,-138.18359375,-248.046875,-9.765625
611,1647468239700133.8,-12.20703125,-299.8046875,-262.20703125,-8.30078125
612,1647468239704040.0,0.0,-213.37890625,-228.515625,-18.5546875
613,1647468239707946.2,7.32421875,-127.9296875,-174.31640625,-16.6015625
614,1647468239711852.5,0.9765625,-279.78515625,-274.90234375,-16.6015625
615,1647468239715758.8,-11.71875,-530.2734375,-375.48828125,-25.87890625
616,1647468239719665.0,-9.27734375,-359.375,-231.93359375,-16.11328125
617,1647468239723571.2,-0.9765625,-359.375,-230.46875,-18.5546875
618,1647468239727477.5,-3.41796875,-666.015625,-351.5625,-20.5078125
619,1647468239731383.8,-11.71875,-737.3046875,-367.67578125,-10.7421875
620,1647468239735290.0,-19.04296875,-106.93359375,-133.7890625,-16.6015625
621,1647468239739196.2,-10.7421875,115.234375,-109.375,-12.6953125
622,1647468239743102.5,-7.32421875,-526.85546875,-355.46875,-3.41796875
623,1647468239747008.8,-22.94921875,-728.515625,-371.09375,-10.7421875
624,1647468239750915.0,-25.390625,-21.484375,-125.0,-28.3203125
625,1647468239754821.2,-16.6015625,-3.41796875,-168.9453125,-23.92578125
626,1647468239758727.5,-10.25390625,-277.83203125,-251.46484375,-19.04296875
627,1647468239762633.8,-20.01953125,-330.56640625,-227.05078125,-19.04296875
628,1647468239766540.0,-23.4375,-271.484375,-237.79296875,-32.2265625
629,1647468239770446.2,-5.859375,-327.63671875,-276.85546875,-46.875
630,1647468239774352.5,1.953125,-655.76171875,-304.6875,-24.90234375
631,1647468239778258.8,-10.25390625,-446.2890625,-222.65625,3.41796875
632,1647468239782165.0,-15.625,32.2265625,-165.52734375,-6.34765625
633,1647468239786071.2,-15.13671875,-101.07421875,-230.46875,-11.23046875
634,1647468239789977.5,-18.5546875,-563.4765625,-303.22265625,-12.20703125
635,1647468239793883.8,-15.13671875,-315.4296875,-209.47265625,-19.04296875
636,1647468239797790.0,-17.578125,55.6640625,-170.8984375,-21.97265625
637,1647468239801696.2,-20.01953125,-238.28125,-272.4609375,-19.53125
638,1647468239805602.5,-19.04296875,-301.26953125,-261.71875,-20.5078125
639,1647468239809508.8,-10.25390625,-55.17578125,-189.94140625,-28.80859375
640,1647468239813415.0,-15.13671875,-209.9609375,-227.05078125,-51.7578125
641,1647468239817321.2,-22.4609375,-663.0859375,-363.76953125,-37.59765625
642,1647468239821227.5,-13.18359375,-840.8203125,-412.59765625,-14.16015625
643,1647468239825133.8,-9.765625,-541.015625,-254.8828125,-31.25
644,1647468239829040.0,-12.20703125,-145.99609375,-190.4296875,-34.66796875
645,1647468239832946.2,-19.04296875,-476.5625,-348.14453125,-27.34375
646,1647468239836852.5,-21.484375,-770.01953125,-397.4609375,-22.4609375
647,1647468239840758.8,-18.5546875,-147.94921875,-184.08203125,-25.87890625
648,1647468239844665.0,-19.53125,23.4375,-194.82421875,-32.2265625
649,1647468239848571.2,-29.296875,-519.53125,-326.66015625,-22.4609375
650,1647468239852477.5,-28.80859375,-557.12890625,-254.39453125,-15.625
651,1647468239856383.8,-11.23046875,-22.94921875,-127.9296875,-9.27734375
652,1647468239860290.0,-4.39453125,-110.83984375,-206.0546875,-12.20703125
653,1647468239864196.2,-15.625,-479.00390625,-284.66796875,-25.390625
654,1647468239868102.5,-10.7421875,-472.65625,-237.79296875,-33.69140625
655,1647468239872008.8,-7.32421875,-49.31640625,-139.16015625,-29.78515625
656,1647468239875915.0,-16.6015625,-77.63671875,-199.21875,-14.6484375
657,1647468239879821.2,-25.390625,-697.265625,-349.12109375,-16.6015625
658,1647468239883727.5,-22.4609375,-544.921875,-220.703125,-34.1796875
659,1647468239887633.8,-23.92578125,76.66015625,-89.35546875,-29.296875
660,1647468239891540.0,-29.78515625,-186.03515625,-249.51171875,-8.7890625
661,1647468239895446.2,-35.15625,-541.015625,-323.2421875,-12.6953125
662,1647468239899352.5,-29.78515625,-221.19140625,-194.82421875,-33.203125
663,1647468239903258.8,-20.01953125,57.6171875,-150.87890625,-31.73828125
664,1647468239907165.0,-24.4140625,-380.37109375,-293.45703125,-22.4609375
665,1647468239911071.2,-27.34375,-798.828125,-383.30078125,-22.4609375
666,1647468239914977.5,-30.2734375,-573.73046875,-261.23046875,-20.5078125
667,1647468239918883.8,-27.34375,-183.59375,-180.6640625,-23.4375
668,1647468239922790.0,-9.765625,-460.9375,-317.3828125,-8.7890625
669,1647468239926696.2,-11.71875,-766.11328125,-376.953125,-5.859375
670,1647468239930602.5,-20.5078125,-130.859375,-146.97265625,-25.87890625
671,1647468239934508.8,-21.484375,26.85546875,-150.87890625,-28.80859375
672,1647468239938415.0,-36.62109375,-580.56640625,-347.65625,-22.4609375
673,1647468239942321.2,-37.59765625,-659.66796875,-299.31640625,-18.06640625
674,1647468239946227.5,-22.4609375,-54.6875,-135.25390625,-24.4140625
675,1647468239950133.8,-23.4375,-82.51953125,-219.23828125,-20.01953125
676,1647468239954040.0,-27.83203125,-360.83984375,-276.3671875,-5.37109375
677,1647468239957946.2,-30.2734375,-517.578125,-281.25,-3.41796875
678,1647468239961852.5,-32.2265625,-340.33203125,-230.46875,-26.85546875
679,1647468239965758.8,-27.34375,-182.6171875,-220.21484375,-31.73828125
680,1647468239969665.0,-23.4375,-589.35546875,-282.2265625,-32.2265625
681,1647468239973571.2,-30.76171875,-463.8671875,-204.58984375,-28.80859375
682,1647468239977477.5,-22.94921875,23.4375,-137.6953125,-26.3671875
683,1647468239981383.8,-21.97265625,-180.6640625,-211.42578125,-36.62109375
684,1647468239985290.0,-17.08984375,-391.6015625,-262.6953125,-29.78515625
685,1647468239989196.2,-0.48828125,-98.14453125,-156.25,-17.578125
686,1647468239993102.5,-4.39453125,-13.18359375,-159.66796875,-19.53125
687,1647468239997008.8,-28.3203125,-386.23046875,-302.24609375,-22.94921875
688,1647468240000915.0,-29.296875,-641.11328125,-355.46875,-3.41796875
689,1647468240004821.2,-8.30078125,-475.5859375,-238.76953125,1.46484375
690,1647468240008727.5,-10.25390625,-359.86328125,-196.77734375,-9.765625
691,1647468240012633.8,-15.13671875,-690.91796875,-359.86328125,-10.7421875
692,1647468240016540.0,-9.765625,-744.62890625,-380.859375,-10.25390625
693,1647468240020446.2,-4.39453125,-143.06640625,-163.57421875,-22.94921875
694,1647468240024352.5,-6.8359375,-5.859375,-193.84765625,-12.6953125
695,1647468240028258.8,-0.48828125,-594.23828125,-368.1640625,6.34765625
696,1647468240032165.0,-6.34765625,-774.90234375,-351.5625,-10.25390625
697,1647468240036071.2,-11.23046875,-139.6484375,-142.578125,-20.01953125
698,1647468240039977.5,-4.8828125,-56.640625,-181.640625,-12.6953125
699,1647468240043883.8,-10.7421875,-453.61328125,-264.16015625,-8.7890625
700,1647468240047790.0,-27.34375,-349.12109375,-177.24609375,-22.94921875
701,1647468240051696.2,-22.4609375,-246.58203125,-200.68359375,-19.04296875
702,1647468240055602.5,-4.8828125,-458.49609375,-292.96875,-4.39453125
703,1647468240059508.8,1.46484375,-676.7578125,-299.8046875,-36.62109375
704,1647468240063415.0,-7.32421875,-441.40625,-203.125,-43.9453125
705,1647468240067321.2,-15.13671875,61.5234375,-143.5546875,-36.1328125
706,1647468240071227.5,-10.25390625,-152.83203125,-237.79296875,-32.71484375
707,1647468240075133.8,-4.39453125,-611.328125,-331.54296875,-15.13671875
708,1647468240079040.0,-12.6953125,-301.26953125,-204.1015625,-18.06640625
709,1647468240082946.2,-15.625,53.22265625,-162.109375,-28.3203125
710,1647468240086852.5,-16.6015625,-239.74609375,-268.06640625,-16.6015625
711,1647468240090758.8,-10.25390625,-346.19140625,-279.296875,-13.18359375
712,1647468240094665.0,0.9765625,-290.52734375,-247.55859375,-18.06640625
713,1647468240098571.2,-14.16015625,-375.48828125,-230.95703125,-35.15625
714,1647468240102477.5,-14.16015625,-684.08203125,-337.890625,-20.01953125
715,1647468240106383.8,-11.71875,-737.79296875,-361.328125,-0.9765625
716,1647468240110290.0,-12.20703125,-145.5078125,-157.2265625,-15.13671875
717,1647468240114196.2,-11.71875,-97.16796875,-188.96484375,-12.6953125
718,1647468240118102.5,-13.671875,-671.875,-350.09765625,-5.37109375
719,1647468240122008.8,-6.8359375,-724.12109375,-326.66015625,0.9765625
720,1647468240125915.0,-2.9296875,-50.29296875,-125.9765625,8.30078125
721,1647468240129821.2,-5.859375,30.2734375,-163.0859375,2.9296875
722,1647468240133727.5,-14.16015625,-573.73046875,-317.3828125,-1.953125
723,1647468240137633.8,-13.18359375,-549.8046875,-262.6953125,-12.6953125
724,1647468240141540.0,-17.578125,-46.38671875,-154.78515625,-28.80859375
725,1647468240145446.2,-29.296875,-273.92578125,-248.046875,-40.52734375
726,1647468240149352.5,-19.04296875,-702.63671875,-310.546875,-39.0625
727,1647468240153258.8,-12.20703125,-492.1875,-211.9140625,-20.01953125
728,1647468240157165.0,-8.7890625,32.2265625,-101.07421875,-7.8125
729,1647468240161071.2,-15.13671875,-150.390625,-182.6171875,-23.92578125
730,1647468240164977.5,-23.4375,-382.8125,-267.08984375,-42.48046875
731,1647468240168883.8,-11.71875,-141.11328125,-176.26953125,-25.87890625
732,1647468240172790.0,-10.25390625,-137.6953125,-174.8046875,-25.87890625
733,1647468240176696.2,-14.6484375,-513.671875,-308.10546875,-39.0625
734,1647468240180602.5,-12.20703125,-583.984375,-335.44921875,-27.83203125
735,1647468240184508.8,-16.11328125,-167.96875,-187.5,-30.2734375
736,1647468240188415.0,-13.671875,-214.84375,-186.5234375,-33.203125
737,1647468240192321.2,-13.671875,-684.5703125,-358.3984375,-20.5078125
738,1647468240196227.5,-29.296875,-844.7265625,-400.390625,-12.20703125
739,1647468240200133.8,-23.92578125,-315.91796875,-195.3125,-23.4375
740,1647468240204040.0,-5.859375,74.70703125,-143.06640625,-18.5546875
