,time,channel1,channel2,channel3,channel4,c1,c2,c3,c4
613,1637709917.5800312,,,,,-41.9921875,-85.44921875,-78.61328125,-918.45703125
614,1637709917.5839374,,,,,-74.21875,-712.40234375,-484.86328125,-497.55859375
615,1637709917.5878437,,,,,-157.71484375,-978.515625,-543.45703125,-1000.0
616,1637709917.59175,,,,,-152.83203125,-176.26953125,-104.98046875,208.0078125
617,1637709917.5956562,,,,,-37.59765625,323.73046875,90.33203125,-819.3359375
618,1637709917.5995624,,,,,-28.3203125,-460.9375,-402.83203125,205.078125
619,1637709917.6034687,,,,,-136.23046875,-981.4453125,-659.1796875,-1000.0
620,1637709917.607375,,,,,-132.8125,-844.7265625,-474.609375,-514.16015625
621,1637709917.6112812,,,,,-47.8515625,-321.2890625,-235.83984375,998.046875
622,1637709917.6151874,,,,,-62.98828125,46.38671875,-289.0625,858.3984375
623,1637709917.6190937,,,,,-88.8671875,-793.9453125,-660.64453125,-791.50390625
624,1637709917.621125,,,,,-140.625,-822.75390625,-492.1875,-986.81640625
625,1637709917.6250312,,,,,-104.4921875,630.37109375,110.83984375,721.6796875
626,1637709917.6289375,,,,,-20.01953125,769.04296875,-61.5234375,-963.37890625
627,1637709917.6328437,,,,,-42.96875,-524.4140625,-646.484375,-667.96875
628,1637709917.63675,,,,,-127.9296875,-870.60546875,-606.4453125,-1000.0
629,1637709917.6406562,,,,,-134.27734375,183.59375,-149.90234375,593.75
630,1637709917.6445625,,,,,-90.8203125,580.078125,-104.98046875,-836.9140625
631,1637709917.6484687,,,,,-86.9140625,-361.81640625,-639.6484375,-210.9375
632,1637709917.652375,,,,,-130.37109375,-1000.0,-889.6484375,-1000.0
633,1637709917.6562812,,,,,-238.76953125,81.0546875,-258.30078125,108.88671875
634,1637709917.6601875,,,,,-167.48046875,963.37890625,34.66796875,-823.73046875
635,1637709917.6640937,,,,,-95.21484375,-99.609375,-561.03515625,521.484375
636,1637709917.666125,,,,,-188.96484375,-1000.0,-841.30859375,-974.609375
637,1637709917.6700313,,,,,-301.26953125,-190.91796875,-369.140625,-686.5234375
638,1637709917.6739376,,,,,-220.703125,963.8671875,96.19140625,941.89453125
639,1637709917.6778438,,,,,-128.41796875,293.45703125,-371.58203125,935.546875
640,1637709917.68175,,,,,-202.63671875,-956.0546875,-800.78125,-735.3515625
641,1637709917.6856563,,,,,-310.05859375,-778.3203125,-569.82421875,-1000.0
642,1637709917.6895626,,,,,-293.45703125,529.78515625,-124.51171875,697.265625
643,1637709917.6934688,,,,,-197.265625,407.71484375,-350.09765625,-928.22265625
644,1637709917.697375,,,,,-239.74609375,-939.94140625,-765.13671875,-584.9609375
645,1637709917.7012813,,,,,-362.79296875,-724.609375,-580.56640625,-1000.0
646,1637709917.7051876,,,,,-323.2421875,568.84765625,-96.19140625,497.0703125
647,1637709917.7090938,,,,,-186.5234375,793.45703125,-114.2578125,-810.05859375
648,1637709917.712125,,,,,-204.1015625,-134.27734375,-565.91796875,-16.11328125
649,1637709917.7160313,,,,,-299.8046875,-857.91015625,-685.05859375,-1000.0
650,1637709917.7199376,,,,,-298.33984375,-269.04296875,-323.73046875,-104.4921875
651,1637709917.7238438,,,,,-178.7109375,403.80859375,-145.01953125,-864.2578125
652,1637709917.72775,,,,,-166.9921875,36.1328125,-429.6875,709.9609375
653,1637709917.7316563,,,,,-209.9609375,-867.67578125,-695.3125,-888.671875
654,1637709917.7355626,,,,,-246.58203125,-699.21875,-448.73046875,-773.4375
655,1637709917.7394688,,,,,-161.1328125,-33.203125,-220.703125,895.99609375
656,1637709917.743375,,,,,-70.80078125,55.6640625,-297.8515625,-996.09375
657,1637709917.7472813,,,,,-90.33203125,-666.50390625,-617.1875,-672.8515625
658,1637709917.7511876,,,,,-191.40625,-891.6015625,-480.46875,-961.9140625
659,1637709917.7550938,,,,,-154.78515625,372.55859375,136.23046875,700.68359375
660,1637709917.756125,,,,,-41.015625,511.71875,-0.9765625,-847.16796875
661,1637709917.7600312,,,,,-64.94140625,-473.6328125,-486.328125,-355.95703125
662,1637709917.7639375,,,,,-106.4453125,-1000.0,-540.52734375,-1000.0
663,1637709917.7678437,,,,,-95.21484375,-140.625,-44.921875,499.0234375
664,1637709917.77175,,,,,0.9765625,800.78125,196.77734375,-774.90234375
665,1637709917.7756562,,,,,2.9296875,-197.75390625,-368.65234375,507.8125
666,1637709917.7795625,,,,,-72.75390625,-1000.0,-748.046875,-825.1953125
667,1637709917.7834687,,,,,-147.94921875,-690.4296875,-359.375,150.390625
668,1637709917.787375,,,,,-133.7890625,776.3671875,233.3984375,-791.9921875
669,1637709917.7912812,,,,,-63.4765625,515.13671875,-153.3203125,848.14453125
670,1637709917.7951875,,,,,-145.5078125,-830.078125,-722.65625,-689.94140625
671,1637709917.7990937,,,,,-354.98046875,-206.54296875,-317.87109375,-542.96875
672,1637709917.801125,,,,,-410.15625,-980.95703125,246.09375,-992.67578125
673,1637709917.8050313,,,,,-400.390625,773.4375,-102.05078125,-954.58984375
674,1637709917.8089375,,,,,-509.765625,-496.58203125,-684.5703125,-472.16796875
675,1637709917.8128438,,,,,-708.984375,-375.0,-552.734375,-940.91796875
676,1637709917.81675,,,,,-795.8984375,915.52734375,32.71484375,621.58203125
677,1637709917.8206563,,,,,-733.3984375,840.8203125,-123.046875,-770.5078125
678,1637709917.8245625,,,,,-817.3828125,-648.4375,-819.3359375,453.125
679,1637709917.8284688,,,,,-985.3515625,-823.73046875,-791.50390625,-687.98828125
680,1637709917.832375,,,,,-1000.0,593.26171875,-164.55078125,479.00390625
681,1637709917.8362813,,,,,-995.1171875,988.76953125,-71.77734375,-799.31640625
682,1637709917.8401875,,,,,-1000.0,-52.734375,-696.2890625,840.8203125
683,1637709917.8440938,,,,,-1000.0,-817.3828125,-932.12890625,14.6484375
684,1637709917.862125,,,,,-1000.0,51.26953125,-574.70703125,550.29296875
685,1637709917.8660312,,,,,-1000.0,932.6171875,-431.15234375,-879.8828125
686,1637709917.8699374,,,,,-1000.0,21.97265625,-836.42578125,906.25
687,1637709917.8738437,,,,,-1000.0,-947.75390625,-1000.0,983.88671875
688,1637709917.87775,,,,,-1000.0,-261.23046875,-842.28515625,971.19140625
689,1637709917.8816562,,,,,-1000.0,985.3515625,-630.37109375,971.19140625
690,1637709917.8855624,,,,,-1000.0,573.73046875,-882.32421875,971.19140625
691,1637709917.8894687,,,,,-1000.0,-881.34765625,-1000.0,971.19140625
692,1637709917.893375,,,,,-1000.0,-907.2265625,-978.02734375,971.19140625
693,1637709917.8972812,,,,,-1000.0,756.8359375,-853.515625,971.19140625
694,1637709917.9011874,,,,,-1000.0,928.22265625,-925.78125,971.19140625
695,1637709917.9050937,,,,,-1000.0,-675.78125,-1000.0,971.19140625
696,1637709917.906125,,,,,-1000.0,-1000.0,-996.09375,971.19140625
697,1637709917.9100313,,,,,-1000.0,110.3515625,-979.98046875,971.19140625
698,1637709917.9139376,,,,,-1000.0,942.87109375,-953.125,971.19140625
699,1637709917.9178438,,,,,-1000.0,-427.734375,-992.67578125,971.19140625
700,1637709917.92175,,,,,-1000.0,-1000.0,-1000.0,971.6796875
701,1637709917.9256563,,,,,-1000.0,-578.61328125,-994.62890625,971.19140625
702,1637709917.9295626,,,,,-1000.0,844.7265625,-959.9609375,971.19140625
703,1637709917.9334688,,,,,-1000.0,148.4375,-986.328125,971.19140625
704,1637709917.937375,,,,,-1000.0,-1000.0,-1000.0,971.19140625
705,1637709917.9412813,,,,,-1000.0,-930.17578125,-998.046875,971.19140625
706,1637709917.9451876,,,,,-1000.0,654.296875,-985.83984375,971.19140625
707,1637709917.9490938,,,,,-1000.0,543.9453125,-993.65234375,971.6796875
708,1637709917.952125,,,,,-1000.0,-941.89453125,-1000.0,971.6796875
709,1637709917.9560313,,,,,-1000.0,-1000.0,-999.51171875,979.00390625
710,1637709917.9599376,,,,,-1000.0,10.7421875,-1000.0,935.05859375
711,1637709917.9638438,,,,,-1000.0,768.5546875,-1000.0,-970.703125
712,1637709917.96775,,,,,-1000.0,-650.390625,-1000.0,883.7890625
713,1637709917.9716563,,,,,-1000.0,-1000.0,-1000.0,356.93359375
714,1637709917.9755626,,,,,-1000.0,-450.1953125,-1000.0,772.94921875
715,1637709917.9794688,,,,,-1000.0,765.625,-1000.0,-922.36328125
716,1637709917.983375,,,,,-1000.0,-362.79296875,-1000.0,952.63671875
717,1637709917.9872813,,,,,-1000.0,-1000.0,-1000.0,0.48828125
718,1637709917.9911876,,,,,-1000.0,-767.08984375,-1000.0,344.23828125
719,1637709917.9950938,,,,,-1000.0,697.265625,-1000.0,-867.67578125
720,1637709917.996125,,,,,-1000.0,143.06640625,-1000.0,974.609375
721,1637709918.0000312,,,,,-1000.0,-1000.0,-1000.0,-469.23828125
722,1637709918.0039375,,,,,-1000.0,-932.6171875,-1000.0,-896.97265625
723,1637709918.0078437,,,,,-1000.0,620.60546875,-985.3515625,850.09765625
724,1637709918.01175,,,,,-1000.0,852.05078125,-993.65234375,-977.5390625
725,1637709918.0156562,,,,,-1000.0,-811.5234375,-1000.0,-561.03515625
726,1637709918.0195625,,,,,-1000.0,-1000.0,-1000.0,-1000.0
727,1637709918.0234687,,,,,-1000.0,355.46875,-987.79296875,405.76171875
728,1637709918.027375,,,,,-1000.0,987.79296875,-991.2109375,-981.4453125
729,1637709918.0312812,,,,,-1000.0,-577.63671875,-984.86328125,-491.2109375
730,1637709918.0351875,,,,,-1000.0,-1000.0,-1000.0,-1000.0
731,1637709918.0390937,,,,,-1000.0,-183.10546875,-963.37890625,-554.19921875
732,1637709918.041125,,,,,-1000.0,-933.10546875,-644.04296875,856.4453125
733,1637709918.0450313,,,,,-1000.0,267.578125,-843.26171875,-65.4296875
734,1637709918.0489376,,,,,-1000.0,-1000.0,-1000.0,-1000.0
735,1637709918.0528438,,,,,-979.98046875,-772.4609375,-965.8203125,-870.60546875
736,1637709918.05675,,,,,-1000.0,830.56640625,-197.265625,682.6171875
737,1637709918.0606563,,,,,-966.796875,911.1328125,-562.98828125,584.47265625
738,1637709918.0645626,,,,,-499.51171875,-795.41015625,-1000.0,-999.51171875
739,1637709918.0684688,,,,,-685.05859375,-1000.0,-1000.0,-1000.0
740,1637709918.072375,,,,,-1000.0,657.71484375,-184.5703125,491.2109375
741,1637709918.0762813,,,,,-963.37890625,-921.875,86.42578125,929.6875
742,1637709918.0801876,,,,,-205.56640625,-585.44921875,-891.6015625,-643.06640625
743,1637709918.0840938,,,,,-65.4296875,-1000.0,-1000.0,-1000.0
744,1637709918.086125,,,,,-923.828125,494.62890625,-163.57421875,-305.6640625
745,1637709918.0900311,,,,,-1000.0,-808.59375,602.05078125,774.4140625
746,1637709918.0939374,,,,,-48.828125,55.17578125,-669.921875,-495.60546875
747,1637709918.0978436,,,,,504.39453125,-1000.0,-1000.0,-1000.0
748,1637709918.10175,,,,,-458.0078125,-120.60546875,-522.4609375,-764.6484375
749,1637709918.1056561,,,,,-1000.0,-858.88671875,556.15234375,518.06640625
750,1637709918.1095624,,,,,68.84765625,666.015625,-416.015625,-301.7578125
751,1637709918.1134686,,,,,-997.0703125,-901.3671875,-1000.0,-1000.0
752,1637709918.117375,,,,,317.87109375,-832.51953125,-839.84375,-947.265625
753,1637709918.1212811,,,,,-558.59375,859.86328125,490.234375,455.078125
754,1637709918.1251874,,,,,158.69140625,968.26171875,330.078125,270.5078125
755,1637709918.1290936,,,,,-970.703125,-722.65625,-977.05078125,-1000.0
756,1637709918.131125,,,,,816.89453125,-1000.0,-1000.0,-1000.0
757,1637709918.1350312,,,,,-94.7265625,651.3671875,364.74609375,2.44140625
758,1637709918.1389375,,,,,147.4609375,-902.34375,746.58203125,882.8125
759,1637709918.1428437,,,,,972.65625,-528.80859375,-786.62109375,-573.73046875
760,1637709918.14675,,,,,993.1640625,-1000.0,-1000.0,-1000.0
761,1637709918.1506562,,,,,329.58984375,411.62109375,70.3125,-335.44921875
762,1637709918.1545625,,,,,150.87890625,-777.34375,932.12890625,881.8359375
763,1637709918.1584687,,,,,856.93359375,460.9375,-504.39453125,-306.15234375
764,1637709918.162375,,,,,-941.89453125,-840.33203125,-1000.0,-1000.0
765,1637709918.1662812,,,,,499.0234375,166.015625,3.90625,-665.52734375
766,1637709918.1701875,,,,,168.45703125,-802.24609375,-936.5234375,862.79296875
767,1637709918.1740937,,,,,791.9921875,829.58984375,615.72265625,486.328125
768,1637709918.177125,,,,,-933.10546875,-695.3125,-853.515625,-1000.0
769,1637709918.1810312,,,,,851.5625,-899.90234375,-886.23046875,-956.0546875
770,1637709918.1849375,,,,,365.234375,837.40234375,734.86328125,672.36328125
771,1637709918.1888437,,,,,651.3671875,-984.86328125,768.06640625,938.4765625
772,1637709918.19275,,,,,-949.21875,-668.9453125,-870.60546875,-783.69140625
773,1637709918.1966562,,,,,934.08203125,-999.0234375,-1000.0,-1000.0
774,1637709918.2005625,,,,,358.3984375,581.54296875,575.68359375,561.5234375
775,1637709918.2044687,,,,,389.6484375,-772.4609375,-956.54296875,-940.91796875
776,1637709918.208375,,,,,966.30859375,95.703125,-479.4921875,-524.4140625
777,1637709918.2122812,,,,,-992.1875,-887.6953125,-957.03125,-1000.0
778,1637709918.2161875,,,,,298.33984375,515.625,563.96484375,80.078125
779,1637709918.2200937,,,,,-45.41015625,-846.19140625,-882.8125,-857.91015625
780,1637709918.221125,,,,,762.20703125,863.28125,736.328125,172.36328125
781,1637709918.2250311,,,,,-917.96875,536.62109375,512.20703125,-1000.0
782,1637709918.2289374,,,,,381.34765625,786.1328125,847.65625,-691.89453125
783,1637709918.2328436,,,,,-120.60546875,-961.42578125,-984.375,903.80859375
784,1637709918.23675,,,,,638.18359375,941.40625,940.4296875,845.21484375
785,1637709918.2406561,,,,,-908.203125,977.5390625,913.0859375,-826.66015625
786,1637709918.2445624,,,,,810.05859375,971.6796875,934.5703125,-1000.0
787,1637709918.2484686,,,,,283.203125,971.19140625,977.5390625,679.19921875
788,1637709918.252375,,,,,613.28125,971.19140625,971.19140625,895.01953125
789,1637709918.2562811,,,,,-946.77734375,971.19140625,945.3125,-656.25
790,1637709918.2601874,,,,,924.8046875,971.19140625,946.77734375,-1000.0
791,1637709918.2640936,,,,,585.44921875,971.6796875,973.6328125,-478.515625
792,1637709918.281125,,,,,764.16015625,971.6796875,974.12109375,666.50390625
793,1637709918.2850313,,,,,-983.88671875,971.6796875,956.0546875,-510.7421875
794,1637709918.2889376,,,,,961.9140625,978.515625,944.3359375,-1000.0
795,1637709918.2928438,,,,,918.9453125,944.3359375,967.28515625,-834.47265625
796,1637709918.29675,,,,,896.484375,989.2578125,975.5859375,6.34765625
797,1637709918.3006563,,,,,968.75,992.67578125,959.9609375,-601.5625
798,1637709918.3045626,,,,,979.98046875,95.703125,926.7578125,-1000.0
799,1637709918.3084688,,,,,952.1484375,270.01953125,947.75390625,-933.59375
800,1637709918.312375,,,,,919.43359375,-820.3125,974.609375,-1000.0
801,1637709918.3162813,,,,,958.984375,409.1796875,938.96484375,-1000.0
802,1637709918.3201876,,,,,985.3515625,-930.17578125,846.19140625,-1000.0
803,1637709918.3240938,,,,,935.546875,-961.42578125,869.140625,-1000.0
804,1637709918.326125,,,,,831.0546875,64.94140625,935.05859375,-1000.0
805,1637709918.3300312,,,,,915.0390625,-216.30859375,936.5234375,-1000.0
806,1637709918.3339374,,,,,998.53515625,-1000.0,756.34765625,-1000.0
807,1637709918.3378437,,,,,938.4765625,-984.86328125,682.6171875,-1000.0
808,1637709918.34175,,,,,675.78125,-979.4921875,902.83203125,-1000.0
809,1637709918.3456562,,,,,685.546875,-989.2578125,907.71484375,-1000.0
810,1637709918.3495624,,,,,968.26171875,-1000.0,625.0,-1000.0
811,1637709918.3534687,,,,,903.80859375,-1000.0,396.97265625,-1000.0
812,1637709918.357375,,,,,577.1484375,-1000.0,727.05078125,-1000.0
813,1637709918.3612812,,,,,524.90234375,-1000.0,913.0859375,-1000.0
814,1637709918.3651874,,,,,746.09375,-1000.0,619.62890625,-1000.0
815,1637709918.3690937,,,,,837.890625,-1000.0,201.171875,-1000.0
816,1637709918.371125,,,,,602.5390625,-1000.0,417.96875,-1000.0
817,1637709918.3750312,,,,,458.984375,-1000.0,855.95703125,-1000.0
818,1637709918.3789375,,,,,693.359375,-1000.0,684.08203125,-1000.0
819,1637709918.3828437,,,,,814.453125,-1000.0,4.39453125,-980.95703125
820,1637709918.38675,,,,,589.35546875,-1000.0,44.921875,-1000.0
821,1637709918.3906562,,,,,469.7265625,-1000.0,675.78125,-867.1875
822,1637709918.3945625,,,,,604.98046875,-1000.0,687.98828125,-708.0078125
823,1637709918.3984687,,,,,742.67578125,-1000.0,71.2890625,-924.8046875
824,1637709918.402375,,,,,653.3203125,-1000.0,-362.79296875,-1000.0
825,1637709918.4062812,,,,,387.6953125,-1000.0,428.7109375,-872.55859375
826,1637709918.4101875,,,,,479.4921875,-1000.0,781.25,228.02734375
827,1637709918.4140937,,,,,694.3359375,-999.51171875,112.79296875,-498.53515625
828,1637709918.418125,,,,,629.8828125,-1000.0,-389.6484375,-1000.0
829,1637709918.4220312,,,,,435.05859375,-999.0234375,187.98828125,-912.59765625
830,1637709918.4259374,,,,,464.84375,-979.4921875,692.87109375,254.39453125
831,1637709918.4298437,,,,,691.40625,-992.1875,180.6640625,-279.296875
832,1637709918.43375,,,,,697.265625,-1000.0,-520.5078125,-1000.0
833,1637709918.4376562,,,,,452.1484375,-1000.0,-137.20703125,-1000.0
834,1637709918.4415624,,,,,397.94921875,-990.234375,584.9609375,55.6640625
835,1637709918.4454687,,,,,584.47265625,-991.69921875,294.43359375,429.6875
836,1637709918.449375,,,,,615.72265625,-999.51171875,-488.28125,-880.859375
837,1637709918.4532812,,,,,434.5703125,-1000.0,-353.515625,-1000.0
838,1637709918.4571874,,,,,372.55859375,-871.58203125,416.015625,-413.57421875
839,1637709918.4610937,,,,,503.90625,-889.16015625,437.01171875,718.75
840,1637709918.461125,,,,,583.984375,-1000.0,-223.6328125,-499.51171875
841,1637709918.4650311,,,,,482.421875,-1000.0,-493.1640625,-1000.0
842,1637709918.4689374,,,,,344.23828125,-904.296875,218.75,-694.3359375
843,1637709918.4728436,,,,,438.4765625,-703.61328125,458.984375,653.80859375
844,1637709918.47675,,,,,572.265625,-932.6171875,-173.33984375,-68.359375
845,1637709918.4806561,,,,,529.78515625,-1000.0,-683.10546875,-1000.0
846,1637709918.4845624,,,,,376.46484375,-980.46875,-217.7734375,-879.8828125
847,1637709918.4884686,,,,,396.97265625,-1000.0,329.58984375,667.96875
848,1637709918.492375,,,,,486.81640625,-983.3984375,73.73046875,832.03125
849,1637709918.4962811,,,,,473.14453125,-1000.0,-549.31640625,-891.6015625
850,1637709918.5001874,,,,,347.65625,-1000.0,-395.99609375,-1000.0
851,1637709918.5040936,,,,,312.01171875,-449.70703125,358.88671875,609.86328125
852,1637709918.506125,,,,,435.546875,-570.3125,243.1640625,-967.7734375
853,1637709918.5100312,,,,,484.86328125,-1000.0,-469.23828125,-617.1875
854,1637709918.5139375,,,,,400.87890625,-1000.0,-635.25390625,-1000.0
855,1637709918.5178437,,,,,265.13671875,-625.0,75.68359375,276.3671875
856,1637709918.52175,,,,,341.30859375,-83.49609375,416.015625,-824.70703125
857,1637709918.5256562,,,,,473.6328125,-781.25,-349.12109375,104.4921875
858,1637709918.5295625,,,,,398.92578125,-1000.0,-810.05859375,-1000.0
859,1637709918.5334687,,,,,235.83984375,-794.43359375,-153.3203125,-348.14453125
860,1637709918.537375,,,,,233.88671875,-63.96484375,468.26171875,-948.73046875
861,1637709918.5412812,,,,,371.09375,-574.70703125,-24.90234375,860.3515625
862,1637709918.5451875,,,,,389.6484375,-1000.0,-752.44140625,-798.828125
863,1637709918.5490937,,,,,201.171875,-881.8359375,-265.13671875,-824.70703125
864,1637709918.551125,,,,,191.89453125,16.11328125,476.07421875,858.88671875
865,1637709918.5550313,,,,,346.19140625,-240.72265625,107.91015625,-942.87109375
866,1637709918.5589375,,,,,359.375,-1000.0,-591.796875,-580.078125
867,1637709918.5628438,,,,,206.54296875,-995.1171875,-389.6484375,-968.75
868,1637709918.56675,,,,,155.76171875,-158.203125,367.1875,614.2578125
869,1637709918.5706563,,,,,302.24609375,-171.38671875,229.4921875,-768.5546875
870,1637709918.5745625,,,,,362.3046875,-977.05078125,-640.625,154.78515625
871,1637709918.5784688,,,,,175.29296875,-1000.0,-578.125,-880.37109375
872,1637709918.582375,,,,,58.59375,-352.05078125,277.83203125,436.5234375
873,1637709918.5862813,,,,,198.2421875,36.62109375,348.14453125,-773.4375
874,1637709918.5901875,,,,,263.18359375,-816.89453125,-371.09375,719.23828125
875,1637709918.5940938,,,,,173.33984375,-1000.0,-667.96875,-745.1171875
876,1637709918.597125,,,,,83.984375,-761.23046875,-77.1484375,-124.0234375
877,1637709918.6010313,,,,,156.25,-196.2890625,337.40234375,-823.73046875
878,1637709918.6049376,,,,,292.96875,-738.76953125,-374.51171875,862.3046875
879,1637709918.6088438,,,,,237.79296875,-1000.0,-701.66015625,-705.56640625
880,1637709918.61275,,,,,85.44921875,-821.77734375,-166.9921875,-865.72265625
881,1637709918.6166563,,,,,92.7734375,-229.98046875,314.94140625,832.03125
882,1637709918.6205626,,,,,184.5703125,-569.82421875,83.984375,-917.96875
883,1637709918.6244688,,,,,160.15625,-1000.0,-480.95703125,-524.90234375
884,1637709918.628375,,,,,55.17578125,-1000.0,-402.83203125,-1000.0
885,1637709918.6322813,,,,,33.69140625,-472.16796875,207.03125,585.9375
886,1637709918.6361876,,,,,102.5390625,-74.21875,271.97265625,-781.73828125
887,1637709918.6400938,,,,,143.06640625,-753.90625,-326.171875,42.48046875
888,1637709918.657125,,,,,87.890625,-1000.0,-554.6875,-1000.0
889,1637709918.6610312,,,,,14.6484375,-641.6015625,37.109375,316.89453125
890,1637709918.6649375,,,,,68.84765625,212.890625,398.4375,-780.76171875
891,1637709918.6688437,,,,,145.99609375,-455.56640625,-102.5390625,652.83203125
892,1637709918.67275,,,,,122.55859375,-1000.0,-584.9609375,-858.88671875
893,1637709918.6766562,,,,,41.50390625,-947.75390625,-362.79296875,-449.70703125
894,1637709918.6805625,,,,,7.8125,-89.35546875,258.7890625,-925.78125
895,1637709918.6844687,,,,,63.96484375,-121.09375,75.1953125,902.34375
896,1637709918.688375,,,,,83.984375,-1000.0,-620.60546875,-713.37890625
897,1637709918.6922812,,,,,-46.38671875,-912.109375,-335.44921875,-964.35546875
898,1637709918.6961875,,,,,-89.84375,292.48046875,385.7421875,724.12109375
899,1637709918.7000937,,,,,24.90234375,260.25390625,188.96484375,-886.71875
900,1637709918.701125,,,,,90.8203125,-927.24609375,-562.98828125,-485.83984375
901,1637709918.7050312,,,,,-29.78515625,-1000.0,-499.51171875,-1000.0
902,1637709918.7089374,,,,,-145.99609375,125.9765625,290.52734375,533.203125
903,1637709918.7128437,,,,,-30.2734375,602.05078125,316.89453125,-811.5234375
904,1637709918.71675,,,,,83.49609375,-655.76171875,-382.8125,-27.83203125
905,1637709918.7206562,,,,,14.6484375,-1000.0,-640.13671875,-1000.0
906,1637709918.7245624,,,,,-97.65625,-357.91015625,-16.11328125,-83.984375
907,1637709918.7284687,,,,,-29.296875,661.62109375,395.99609375,-856.4453125
908,1637709918.732375,,,,,127.44140625,-324.70703125,-288.57421875,564.94140625
909,1637709918.7362812,,,,,92.7734375,-1000.0,-727.05078125,-958.984375
910,1637709918.7401874,,,,,-65.91796875,-457.03125,-120.1171875,-809.08203125
911,1637709918.7440937,,,,,0.0,711.42578125,374.51171875,862.79296875
912,1637709918.746125,,,,,130.859375,105.95703125,-73.73046875,951.171875
913,1637709918.7500312,,,,,117.1875,-1000.0,-588.37890625,-747.55859375
914,1637709918.7539375,,,,,22.4609375,-827.1484375,-319.82421875,-1000.0
915,1637709918.7578437,,,,,27.34375,442.87109375,278.80859375,654.78515625
916,1637709918.76175,,,,,152.34375,332.51953125,100.09765625,980.46875
917,1637709918.7656562,,,,,193.359375,-885.25390625,-562.98828125,-580.56640625
918,1637709918.7695625,,,,,76.171875,-1000.0,-536.1328125,-1000.0
919,1637709918.7734687,,,,,33.69140625,-82.03125,104.98046875,395.01953125
920,1637709918.777375,,,,,183.59375,-131.8359375,-1.46484375,-816.40625
921,1637709918.7812812,,,,,192.3828125,-976.5625,-458.984375,13.18359375
922,1637709918.7851875,,,,,104.98046875,-1000.0,-558.10546875,-1000.0
923,1637709918.7890937,,,,,69.3359375,-338.37890625,-99.609375,-304.6875
924,1637709918.791125,,,,,128.90625,474.12109375,254.39453125,-934.08203125
925,1637709918.7950313,,,,,194.3359375,-64.453125,-143.5546875,778.80859375
926,1637709918.7989376,,,,,170.41015625,-966.30859375,-570.3125,-849.609375
927,1637709918.8028438,,,,,95.21484375,-902.83203125,-357.421875,-859.375
928,1637709918.80675,,,,,102.5390625,98.6328125,158.203125,833.0078125
929,1637709918.8106563,,,,,186.5234375,81.54296875,-41.50390625,-980.46875
930,1637709918.8145626,,,,,206.0546875,-907.71484375,-637.20703125,-661.62109375
931,1637709918.8184688,,,,,108.88671875,-1000.0,-578.61328125,-994.62890625
932,1637709918.822375,,,,,38.0859375,-72.265625,51.7578125,591.796875
933,1637709918.8262813,,,,,117.1875,636.23046875,206.54296875,-774.90234375
934,1637709918.8301876,,,,,193.359375,-637.6953125,-494.62890625,66.40625
935,1637709918.8340938,,,,,115.234375,-1000.0,-738.28125,-915.52734375
936,1637709918.836125,,,,,16.6015625,94.23828125,43.9453125,433.59375
937,1637709918.8400311,,,,,89.84375,965.33203125,364.74609375,-772.4609375
938,1637709918.8439374,,,,,192.87109375,-91.796875,-259.27734375,740.234375
939,1637709918.8478436,,,,,136.23046875,-1000.0,-622.55859375,-623.53515625
940,1637709918.85175,,,,,28.80859375,-257.8125,-128.41796875,201.171875
941,1637709918.8556561,,,,,85.44921875,696.77734375,296.875,-836.42578125
942,1637709918.8595624,,,,,165.0390625,-95.703125,-199.70703125,985.3515625
943,1637709918.8634686,,,,,173.828125,-1000.0,-817.87109375,77.63671875
944,1637709918.867375,,,,,41.015625,-603.515625,-331.0546875,106.4453125
945,1637709918.8712811,,,,,36.1328125,781.73828125,376.46484375,-918.45703125
946,1637709918.8751874,,,,,148.92578125,585.44921875,55.6640625,955.56640625
947,1637709918.8790936,,,,,133.30078125,-830.078125,-561.5234375,939.453125
948,1637709918.884125,,,,,32.2265625,-1000.0,-488.76953125,944.3359375
949,1637709918.8880312,,,,,-8.7890625,205.56640625,198.73046875,974.609375
950,1637709918.8919375,,,,,111.81640625,542.96875,160.15625,971.6796875
951,1637709918.8958437,,,,,173.33984375,-787.59765625,-598.6328125,970.21484375
952,1637709918.89975,,,,,41.015625,-1000.0,-575.68359375,971.19140625
953,1637709918.9036562,,,,,-0.48828125,-12.20703125,68.84765625,971.19140625
954,1637709918.9075625,,,,,117.1875,564.453125,221.6796875,971.19140625
955,1637709918.9114687,,,,,150.390625,-478.515625,-278.80859375,971.6796875
956,1637709918.915375,,,,,71.2890625,-1000.0,-504.8828125,971.19140625
957,1637709918.9192812,,,,,13.18359375,-184.5703125,-72.265625,971.19140625
958,1637709918.9231875,,,,,86.9140625,836.42578125,331.54296875,971.19140625
959,1637709918.9270937,,,,,159.1796875,503.90625,46.875,971.19140625
960,1637709918.926125,,,,,130.37109375,-663.0859375,-463.8671875,971.19140625
961,1637709918.9300313,,,,,46.875,-636.71875,-275.390625,971.19140625
962,1637709918.9339375,,,,,49.31640625,613.76953125,280.76171875,971.19140625
963,1637709918.9378438,,,,,130.37109375,720.703125,179.19921875,971.19140625
964,1637709918.94175,,,,,171.875,-638.18359375,-443.84765625,971.19140625
965,1637709918.9456563,,,,,93.75,-1000.0,-561.03515625,971.19140625
