,time,channel1,channel2,channel3,channel4,c1,c2,c3,c4
136,1644534349108145.2,,,,,29.296875,-88.37890625,106.4453125,51.7578125
137,1644534349112051.5,,,,,26.3671875,-93.75,104.98046875,50.78125
138,1644534349115957.8,,,,,34.66796875,-88.37890625,105.95703125,48.33984375
139,1644534349119864.0,,,,,42.96875,-95.21484375,103.02734375,41.015625
140,1644534349123770.2,,,,,46.875,-86.9140625,104.4921875,31.73828125
141,1644534349127676.5,,,,,48.828125,-79.1015625,105.95703125,40.0390625
142,1644534349131582.8,,,,,47.36328125,-83.984375,105.95703125,38.0859375
143,1644534349135489.0,,,,,41.015625,-87.890625,110.3515625,34.1796875
144,1644534349139395.2,,,,,41.015625,-83.984375,110.3515625,38.0859375
145,1644534349143301.5,,,,,30.2734375,-80.078125,104.98046875,41.9921875
146,1644534349147207.8,,,,,25.87890625,-79.1015625,103.02734375,34.66796875
147,1644534349151114.0,,,,,40.0390625,-78.125,101.5625,26.85546875
148,1644534349155020.2,,,,,38.57421875,-92.7734375,100.09765625,33.69140625
149,1644534349158926.5,,,,,26.85546875,-92.28515625,100.09765625,42.48046875
150,1644534349162832.8,,,,,30.76171875,-84.47265625,98.14453125,42.48046875
151,1644534349166739.0,,,,,44.43359375,-81.0546875,97.16796875,33.69140625
152,1644534349170645.2,,,,,50.78125,-75.68359375,100.5859375,43.9453125
153,1644534349174551.5,,,,,36.1328125,-77.63671875,99.609375,49.31640625
154,1644534349178457.8,,,,,37.59765625,-83.0078125,104.98046875,40.0390625
155,1644534349182364.0,,,,,42.48046875,-89.35546875,106.4453125,44.921875
156,1644534349186270.2,,,,,40.52734375,-83.49609375,104.00390625,40.52734375
157,1644534349190176.5,,,,,48.828125,-76.171875,102.5390625,54.19921875
158,1644534349194082.8,,,,,51.7578125,-78.125,100.09765625,53.22265625
159,1644534349197989.0,,,,,52.24609375,-83.984375,102.5390625,52.24609375
160,1644534349201895.2,,,,,43.45703125,-75.68359375,104.98046875,56.640625
161,1644534349205801.5,,,,,44.921875,-65.4296875,109.86328125,49.8046875
162,1644534349209707.8,,,,,41.015625,-76.66015625,112.3046875,55.6640625
163,1644534349213614.0,,,,,35.15625,-95.703125,107.91015625,51.26953125
164,1644534349217520.2,,,,,47.8515625,-83.49609375,111.81640625,43.45703125
165,1644534349221426.5,,,,,50.29296875,-66.40625,120.60546875,52.24609375
166,1644534349225332.8,,,,,60.05859375,-77.1484375,115.72265625,50.78125
167,1644534349229239.0,,,,,57.6171875,-79.1015625,104.4921875,46.875
168,1644534349233145.2,,,,,44.921875,-80.56640625,100.09765625,45.8984375
169,1644534349237051.5,,,,,41.015625,-84.9609375,101.07421875,31.25
170,1644534349240957.8,,,,,40.0390625,-79.58984375,100.09765625,33.69140625
171,1644534349244864.0,,,,,34.66796875,-76.66015625,95.703125,42.96875
172,1644534349248770.2,,,,,22.4609375,-70.80078125,95.703125,41.50390625
173,1644534349252676.5,,,,,18.5546875,-74.70703125,98.6328125,44.921875
174,1644534349256582.8,,,,,13.671875,-78.125,103.02734375,41.50390625
175,1644534349260489.0,,,,,7.32421875,-89.35546875,98.6328125,49.31640625
176,1644534349264395.2,,,,,10.7421875,-100.09765625,90.33203125,52.734375
177,1644534349268301.5,,,,,27.34375,-89.35546875,94.7265625,47.36328125
178,1644534349272207.8,,,,,33.69140625,-84.9609375,103.02734375,56.15234375
179,1644534349276114.0,,,,,29.78515625,-92.28515625,99.609375,47.8515625
180,1644534349280020.2,,,,,32.2265625,-95.21484375,94.23828125,42.96875
181,1644534349283926.5,,,,,34.1796875,-97.65625,91.30859375,38.57421875
182,1644534349287832.8,,,,,35.64453125,-101.5625,84.9609375,35.15625
183,1644534349291739.0,,,,,42.48046875,-104.98046875,83.984375,45.8984375
184,1644534349295645.2,,,,,53.22265625,-102.5390625,88.8671875,50.78125
185,1644534349299551.5,,,,,55.17578125,-91.30859375,91.30859375,35.64453125
186,1644534349303457.8,,,,,37.59765625,-83.49609375,92.7734375,28.3203125
187,1644534349307364.0,,,,,29.78515625,-89.84375,89.35546875,37.59765625
188,1644534349311270.2,,,,,36.1328125,-90.8203125,81.54296875,40.52734375
189,1644534349315176.5,,,,,38.57421875,-100.09765625,79.58984375,29.78515625
190,1644534349319082.8,,,,,35.64453125,-101.5625,76.171875,33.203125
191,1644534349322989.0,,,,,38.0859375,-85.9375,82.03125,26.85546875
192,1644534349326895.2,,,,,44.921875,-86.9140625,87.40234375,29.296875
193,1644534349330801.5,,,,,46.875,-92.7734375,78.125,31.73828125
194,1644534349334707.8,,,,,42.96875,-83.49609375,79.1015625,30.76171875
195,1644534349338614.0,,,,,30.2734375,-85.9375,77.63671875,41.015625
196,1644534349342520.2,,,,,35.64453125,-100.09765625,76.66015625,40.52734375
197,1644534349346426.5,,,,,41.50390625,-92.28515625,78.61328125,40.52734375
198,1644534349350332.8,,,,,44.43359375,-82.51953125,72.265625,40.52734375
199,1644534349354239.0,,,,,39.55078125,-93.75,66.40625,25.87890625
200,1644534349358145.2,,,,,27.83203125,-103.515625,69.3359375,23.92578125
201,1644534349362051.5,,,,,28.3203125,-94.7265625,73.2421875,39.55078125
202,1644534349365957.8,,,,,11.71875,-102.5390625,67.87109375,35.15625
203,1644534349369864.0,,,,,6.8359375,-119.140625,62.5,32.71484375
204,1644534349373770.2,,,,,10.7421875,-116.2109375,62.5,32.71484375
205,1644534349377676.5,,,,,8.7890625,-108.3984375,60.05859375,19.53125
206,1644534349381582.8,,,,,15.13671875,-104.98046875,64.453125,29.296875
207,1644534349385489.0,,,,,22.4609375,-108.3984375,71.77734375,37.59765625
208,1644534349389395.2,,,,,27.34375,-105.95703125,65.91796875,20.99609375
209,1644534349393301.5,,,,,41.015625,-91.30859375,66.89453125,36.1328125
210,1644534349397207.8,,,,,38.0859375,-82.51953125,68.359375,41.015625
211,1644534349401114.0,,,,,39.0625,-82.51953125,65.91796875,30.76171875
212,1644534349405020.2,,,,,43.9453125,-79.1015625,68.84765625,32.2265625
213,1644534349408926.5,,,,,31.25,-87.890625,62.01171875,20.5078125
214,1644534349412832.8,,,,,31.25,-99.12109375,59.5703125,29.78515625
215,1644534349416739.0,,,,,33.69140625,-88.8671875,61.03515625,48.828125
216,1644534349420645.2,,,,,36.62109375,-92.28515625,57.12890625,46.875
217,1644534349424551.5,,,,,42.48046875,-89.84375,62.01171875,51.7578125
218,1644534349428457.8,,,,,36.62109375,-90.8203125,65.91796875,51.7578125
219,1644534349432364.0,,,,,39.55078125,-93.75,63.96484375,44.43359375
220,1644534349436270.2,,,,,48.33984375,-95.703125,60.546875,53.7109375
221,1644534349440176.5,,,,,43.9453125,-99.12109375,56.15234375,54.6875
222,1644534349444082.8,,,,,35.15625,-93.75,53.7109375,56.640625
223,1644534349447989.0,,,,,30.76171875,-89.35546875,56.640625,44.43359375
224,1644534349451895.2,,,,,34.1796875,-90.8203125,58.59375,37.109375
225,1644534349455801.5,,,,,38.0859375,-95.703125,54.19921875,41.015625
226,1644534349459707.8,,,,,43.9453125,-86.9140625,56.640625,42.48046875
227,1644534349463614.0,,,,,40.0390625,-89.84375,62.5,42.96875
228,1644534349467520.2,,,,,25.390625,-101.5625,64.94140625,39.55078125
229,1644534349471426.5,,,,,24.90234375,-94.7265625,56.640625,39.0625
230,1644534349475332.8,,,,,31.25,-92.28515625,57.6171875,52.24609375
231,1644534349479239.0,,,,,25.390625,-95.703125,58.59375,48.828125
232,1644534349483145.2,,,,,26.85546875,-94.7265625,57.12890625,31.73828125
233,1644534349487051.5,,,,,34.66796875,-91.796875,64.94140625,30.2734375
234,1644534349490957.8,,,,,35.64453125,-101.07421875,64.94140625,33.203125
235,1644534349494864.0,,,,,44.43359375,-109.86328125,64.453125,41.015625
236,1644534349498770.2,,,,,55.6640625,-103.515625,66.40625,54.6875
237,1644534349502676.5,,,,,61.03515625,-94.7265625,68.359375,67.87109375
238,1644534349506582.8,,,,,56.15234375,-101.5625,66.40625,61.5234375
239,1644534349510489.0,,,,,43.9453125,-99.12109375,63.96484375,55.17578125
240,1644534349514395.2,,,,,48.33984375,-88.37890625,65.91796875,77.1484375
241,1644534349518301.5,,,,,40.52734375,-100.09765625,66.40625,83.984375
242,1644534349522207.8,,,,,37.59765625,-106.93359375,62.98828125,57.6171875
243,1644534349526114.0,,,,,57.6171875,-91.30859375,65.91796875,50.78125
244,1644534349530020.2,,,,,50.29296875,-90.8203125,74.21875,68.359375
245,1644534349533926.5,,,,,44.43359375,-94.23828125,74.21875,69.3359375
246,1644534349537832.8,,,,,56.15234375,-94.7265625,70.80078125,57.6171875
247,1644534349541739.0,,,,,58.59375,-99.12109375,69.3359375,57.6171875
248,1644534349545645.2,,,,,39.0625,-90.33203125,62.01171875,56.15234375
249,1644534349549551.5,,,,,24.4140625,-96.19140625,53.7109375,40.52734375
250,1644534349553457.8,,,,,32.2265625,-114.2578125,59.08203125,39.0625
251,1644534349557364.0,,,,,39.0625,-104.00390625,58.59375,43.45703125
252,1644534349561270.2,,,,,27.83203125,-100.09765625,63.96484375,32.2265625
253,1644534349565176.5,,,,,27.83203125,-104.00390625,76.171875,36.1328125
254,1644534349569082.8,,,,,41.9921875,-94.7265625,71.77734375,33.203125
255,1644534349572989.0,,,,,34.66796875,-88.8671875,67.3828125,33.203125
256,1644534349576895.2,,,,,28.80859375,-87.40234375,76.171875,58.10546875
257,1644534349580801.5,,,,,28.80859375,-95.703125,74.70703125,56.15234375
258,1644534349584707.8,,,,,29.78515625,-93.26171875,74.21875,29.78515625
259,1644534349588614.0,,,,,35.15625,-89.35546875,74.70703125,35.15625
260,1644534349592520.2,,,,,36.62109375,-82.51953125,70.80078125,42.48046875
261,1644534349596426.5,,,,,40.0390625,-83.49609375,69.82421875,43.45703125
262,1644534349600332.8,,,,,36.1328125,-97.65625,65.91796875,24.90234375
263,1644534349604239.0,,,,,32.71484375,-91.30859375,62.5,21.97265625
264,1644534349608145.2,,,,,35.64453125,-92.28515625,64.94140625,39.55078125
265,1644534349612051.5,,,,,40.52734375,-96.6796875,67.87109375,46.38671875
266,1644534349615957.8,,,,,51.26953125,-102.05078125,73.73046875,37.109375
267,1644534349619864.0,,,,,58.59375,-99.609375,74.21875,34.66796875
268,1644534349623770.2,,,,,40.0390625,-91.796875,69.82421875,40.52734375
269,1644534349627676.5,,,,,33.203125,-94.23828125,76.171875,42.48046875
270,1644534349631582.8,,,,,48.33984375,-77.1484375,79.1015625,46.38671875
271,1644534349635489.0,,,,,44.921875,-76.171875,72.75390625,48.33984375
272,1644534349639395.2,,,,,49.31640625,-81.0546875,76.171875,57.12890625
273,1644534349643301.5,,,,,61.03515625,-94.23828125,83.0078125,59.08203125
274,1644534349647207.8,,,,,52.24609375,-104.00390625,77.1484375,59.5703125
275,1644534349651114.0,,,,,44.43359375,-87.890625,72.75390625,62.5
276,1644534349655020.2,,,,,55.17578125,-82.03125,77.63671875,57.12890625
277,1644534349658926.5,,,,,51.7578125,-101.07421875,73.73046875,45.41015625
278,1644534349662832.8,,,,,38.57421875,-103.02734375,68.84765625,41.50390625
279,1644534349666739.0,,,,,35.64453125,-99.12109375,73.2421875,39.0625
280,1644534349670645.2,,,,,41.50390625,-94.23828125,71.2890625,36.62109375
281,1644534349674551.5,,,,,39.55078125,-92.7734375,64.94140625,40.52734375
282,1644534349678457.8,,,,,34.66796875,-93.26171875,69.3359375,55.6640625
283,1644534349682364.0,,,,,34.66796875,-88.37890625,67.3828125,53.7109375
284,1644534349686270.2,,,,,30.76171875,-87.890625,60.05859375,26.3671875
285,1644534349690176.5,,,,,39.55078125,-83.49609375,59.5703125,19.53125
286,1644534349694082.8,,,,,46.875,-83.49609375,58.10546875,26.85546875
287,1644534349697989.0,,,,,41.50390625,-84.9609375,57.6171875,41.015625
288,1644534349701895.2,,,,,48.33984375,-76.171875,61.03515625,37.59765625
289,1644534349705801.5,,,,,54.19921875,-76.171875,62.5,32.71484375
290,1644534349709707.8,,,,,42.96875,-94.23828125,62.01171875,30.76171875
291,1644534349713614.0,,,,,39.0625,-99.609375,54.6875,35.15625
292,1644534349717520.2,,,,,50.29296875,-94.7265625,52.24609375,41.015625
293,1644534349721426.5,,,,,44.921875,-83.49609375,54.6875,28.80859375
294,1644534349725332.8,,,,,32.2265625,-84.9609375,54.6875,33.203125
295,1644534349729239.0,,,,,39.0625,-89.84375,56.640625,41.015625
296,1644534349733145.2,,,,,46.875,-95.21484375,59.08203125,38.0859375
297,1644534349737051.5,,,,,43.9453125,-84.9609375,58.59375,42.48046875
298,1644534349740957.8,,,,,45.41015625,-66.40625,58.10546875,64.94140625
299,1644534349744864.0,,,,,50.29296875,-74.70703125,61.03515625,66.40625
300,1644534349748770.2,,,,,51.26953125,-81.54296875,66.40625,59.08203125
301,1644534349752676.5,,,,,44.43359375,-70.80078125,61.5234375,44.43359375
302,1644534349756582.8,,,,,28.3203125,-73.2421875,49.8046875,31.73828125
303,1644534349760489.0,,,,,19.04296875,-84.9609375,45.8984375,45.41015625
304,1644534349764395.2,,,,,24.90234375,-95.21484375,51.26953125,47.36328125
305,1644534349768301.5,,,,,32.71484375,-95.703125,55.17578125,43.9453125
306,1644534349772207.8,,,,,31.73828125,-93.26171875,50.29296875,41.015625
307,1644534349776114.0,,,,,34.1796875,-88.37890625,54.19921875,32.2265625
308,1644534349780020.2,,,,,50.29296875,-76.66015625,64.94140625,51.26953125
309,1644534349783926.5,,,,,50.29296875,-65.4296875,65.4296875,66.89453125
310,1644534349787832.8,,,,,48.33984375,-71.77734375,64.94140625,56.15234375
311,1644534349791739.0,,,,,57.12890625,-83.0078125,67.87109375,56.640625
312,1644534349795645.2,,,,,63.96484375,-76.66015625,69.3359375,49.8046875
313,1644534349799551.5,,,,,56.640625,-67.3828125,67.87109375,45.41015625
314,1644534349803457.8,,,,,46.875,-78.61328125,66.89453125,38.0859375
315,1644534349807364.0,,,,,53.7109375,-92.7734375,59.5703125,32.71484375
316,1644534349811270.2,,,,,46.38671875,-78.125,54.19921875,36.62109375
317,1644534349815176.5,,,,,28.80859375,-73.73046875,55.6640625,36.1328125
318,1644534349819082.8,,,,,35.64453125,-85.9375,65.91796875,43.45703125
319,1644534349822989.0,,,,,45.8984375,-77.1484375,71.2890625,43.45703125
320,1644534349826895.2,,,,,34.1796875,-78.61328125,59.08203125,41.50390625
321,1644534349830801.5,,,,,28.80859375,-85.9375,60.05859375,48.828125
322,1644534349834707.8,,,,,37.109375,-76.66015625,68.359375,56.640625
323,1644534349838614.0,,,,,41.015625,-78.125,64.94140625,51.26953125
324,1644534349842520.2,,,,,37.59765625,-79.1015625,55.6640625,40.52734375
325,1644534349846426.5,,,,,32.2265625,-77.1484375,46.38671875,38.57421875
326,1644534349850332.8,,,,,34.1796875,-83.0078125,41.9921875,50.29296875
327,1644534349854239.0,,,,,51.26953125,-87.40234375,48.828125,40.52734375
328,1644534349858145.2,,,,,51.26953125,-86.9140625,55.6640625,40.52734375
329,1644534349862051.5,,,,,38.0859375,-76.171875,48.33984375,41.9921875
330,1644534349865957.8,,,,,40.0390625,-90.8203125,53.22265625,19.53125
331,1644534349869864.0,,,,,50.78125,-102.5390625,52.24609375,8.30078125
332,1644534349873770.2,,,,,48.33984375,-86.42578125,44.43359375,14.16015625
333,1644534349877676.5,,,,,23.4375,-80.078125,43.45703125,22.4609375
334,1644534349881582.8,,,,,22.94921875,-77.63671875,48.828125,25.87890625
335,1644534349885489.0,,,,,25.87890625,-83.0078125,47.36328125,31.73828125
336,1644534349889395.2,,,,,15.625,-90.33203125,35.15625,27.83203125
337,1644534349893301.5,,,,,18.06640625,-95.703125,30.2734375,39.0625
338,1644534349897207.8,,,,,23.92578125,-97.16796875,35.64453125,46.38671875
339,1644534349901114.0,,,,,29.296875,-86.9140625,41.50390625,40.52734375
340,1644534349905020.2,,,,,17.578125,-84.9609375,45.41015625,43.9453125
341,1644534349908926.5,,,,,10.7421875,-93.75,49.8046875,42.96875
342,1644534349912832.8,,,,,19.53125,-88.37890625,54.6875,33.69140625
343,1644534349916739.0,,,,,20.99609375,-87.890625,54.19921875,36.1328125
344,1644534349920645.2,,,,,22.4609375,-83.984375,55.17578125,39.0625
345,1644534349924551.5,,,,,40.52734375,-75.1953125,59.08203125,30.2734375
346,1644534349928457.8,,,,,44.921875,-79.58984375,60.546875,24.90234375
347,1644534349932364.0,,,,,40.0390625,-76.66015625,61.5234375,25.87890625
348,1644534349936270.2,,,,,47.8515625,-67.3828125,67.87109375,38.57421875
349,1644534349940176.5,,,,,50.29296875,-67.87109375,72.75390625,52.734375
350,1644534349944082.8,,,,,53.22265625,-62.98828125,70.3125,51.26953125
351,1644534349947989.0,,,,,40.0390625,-63.4765625,67.87109375,39.0625
352,1644534349951895.2,,,,,30.2734375,-76.66015625,66.89453125,29.78515625
353,1644534349955801.5,,,,,39.0625,-76.171875,64.453125,21.484375
354,1644534349959707.8,,,,,44.43359375,-92.7734375,60.05859375,17.578125
355,1644534349963614.0,,,,,49.31640625,-94.23828125,55.17578125,29.296875
356,1644534349967520.2,,,,,45.41015625,-81.54296875,49.8046875,27.83203125
357,1644534349971426.5,,,,,34.66796875,-81.0546875,52.734375,22.94921875
