,time,channel1,channel2,channel3,channel4,c1,c2,c3,c4
601,1637709858.5250313,,,,,439.453125,-878.90625,-524.4140625,843.26171875
602,1637709858.5289376,,,,,132.32421875,-675.78125,-495.1171875,895.99609375
603,1637709858.5328438,,,,,94.7265625,-636.71875,-513.18359375,-810.05859375
604,1637709858.53675,,,,,341.30859375,-755.37109375,-596.6796875,-1000.0
605,1637709858.5406563,,,,,465.33203125,-826.171875,-525.390625,682.6171875
606,1637709858.5445626,,,,,240.234375,-486.328125,-374.51171875,-995.1171875
607,1637709858.5484688,,,,,62.5,-395.5078125,-470.21484375,-656.25
608,1637709858.552375,,,,,228.515625,-831.0546875,-615.72265625,-1000.0
609,1637709858.5562813,,,,,473.14453125,-722.65625,-449.21875,363.28125
610,1637709858.5601876,,,,,382.8125,-61.03515625,-276.3671875,-892.578125
611,1637709858.5640938,,,,,57.6171875,-249.0234375,-452.63671875,-305.17578125
612,1637709858.566125,,,,,125.48828125,-889.6484375,-650.390625,-1000.0
613,1637709858.5700312,,,,,377.9296875,-590.33203125,-465.33203125,-404.296875
614,1637709858.5739374,,,,,439.94140625,13.18359375,-267.08984375,-970.703125
615,1637709858.5778437,,,,,197.265625,-187.98828125,-417.96875,440.4296875
616,1637709858.58175,,,,,177.24609375,-872.55859375,-672.8515625,-1000.0
617,1637709858.5856562,,,,,416.50390625,-973.6328125,-607.421875,-705.078125
618,1637709858.5895624,,,,,517.578125,-570.80078125,-408.69140625,812.5
619,1637709858.5934687,,,,,157.71484375,-568.359375,-464.35546875,922.8515625
620,1637709858.597375,,,,,-40.0390625,-952.63671875,-781.73828125,-754.39453125
621,1637709858.6012812,,,,,245.1171875,-923.33984375,-647.94921875,-1000.0
622,1637709858.6051874,,,,,542.48046875,-198.2421875,-291.015625,649.90234375
623,1637709858.6090937,,,,,267.08984375,-71.77734375,-384.765625,-955.56640625
624,1637709858.611125,,,,,8.30078125,-848.6328125,-599.609375,-570.3125
625,1637709858.6150312,,,,,277.34375,-852.5390625,-556.15234375,-1000.0
626,1637709858.6189375,,,,,558.59375,-289.55078125,-385.7421875,246.09375
627,1637709858.6228437,,,,,395.5078125,-241.2109375,-389.6484375,-857.91015625
628,1637709858.62675,,,,,55.17578125,-717.7734375,-493.1640625,-104.98046875
629,1637709858.6306562,,,,,181.640625,-1000.0,-644.04296875,-1000.0
630,1637709858.6345625,,,,,477.05078125,-812.01171875,-526.3671875,-552.734375
631,1637709858.6384687,,,,,472.16796875,-463.8671875,-392.08984375,968.75
632,1637709858.642375,,,,,62.98828125,-876.46484375,-678.7109375,678.7109375
633,1637709858.6462812,,,,,120.1171875,-884.27734375,-634.27734375,-952.63671875
634,1637709858.6501875,,,,,459.47265625,-540.52734375,-480.46875,-974.609375
635,1637709858.6540937,,,,,558.59375,-435.546875,-418.9453125,700.1953125
636,1637709858.656125,,,,,236.81640625,-405.76171875,-393.5546875,983.3984375
637,1637709858.6600313,,,,,100.09765625,-517.08984375,-506.8359375,-730.46875
638,1637709858.6639376,,,,,351.07421875,-685.05859375,-556.15234375,-1000.0
639,1637709858.6678438,,,,,530.76171875,-577.1484375,-453.61328125,579.58984375
640,1637709858.67175,,,,,320.80078125,-256.34765625,-358.3984375,-928.22265625
641,1637709858.6756563,,,,,72.75390625,-663.57421875,-544.43359375,-505.37109375
642,1637709858.6795626,,,,,210.9375,-1000.0,-678.7109375,-1000.0
643,1637709858.6834688,,,,,444.82421875,-965.8203125,-629.8828125,121.58203125
644,1637709858.687375,,,,,416.50390625,-495.1171875,-380.37109375,-846.19140625
645,1637709858.6912813,,,,,135.7421875,-370.60546875,-435.05859375,173.828125
646,1637709858.6951876,,,,,177.734375,-817.3828125,-630.37109375,-1000.0
647,1637709858.6990938,,,,,450.1953125,-880.859375,-509.765625,-656.73828125
648,1637709858.701125,,,,,518.06640625,-577.63671875,-381.8359375,934.08203125
649,1637709858.7050312,,,,,196.77734375,-390.625,-375.48828125,824.21875
650,1637709858.7089374,,,,,119.140625,-687.98828125,-587.890625,-848.6328125
651,1637709858.7128437,,,,,326.66015625,-983.88671875,-767.578125,-1000.0
652,1637709858.71675,,,,,540.52734375,-408.203125,-413.57421875,692.87109375
653,1637709858.7206562,,,,,278.80859375,-330.078125,-342.28515625,-994.140625
654,1637709858.7245624,,,,,42.96875,-900.390625,-633.7890625,-693.84765625
655,1637709858.7284687,,,,,229.98046875,-970.703125,-708.49609375,-1000.0
656,1637709858.732375,,,,,531.73828125,-373.046875,-383.7890625,527.34375
657,1637709858.7362812,,,,,363.76953125,31.25,-262.20703125,-904.296875
658,1637709858.7401874,,,,,32.2265625,-496.58203125,-521.97265625,-402.34375
659,1637709858.7440937,,,,,191.40625,-824.21875,-578.61328125,-1000.0
660,1637709858.745125,,,,,510.25390625,-332.03125,-368.1640625,-127.9296875
661,1637709858.7490313,,,,,447.265625,-40.52734375,-307.6171875,-896.484375
662,1637709858.7529376,,,,,46.38671875,-650.87890625,-547.8515625,362.3046875
663,1637709858.7568438,,,,,125.48828125,-899.4140625,-591.30859375,-1000.0
664,1637709858.76075,,,,,457.03125,-489.74609375,-422.8515625,-816.40625
665,1637709858.7646563,,,,,494.62890625,-427.24609375,-401.3671875,829.1015625
666,1637709858.7685626,,,,,125.0,-844.23828125,-657.71484375,895.99609375
667,1637709858.7724688,,,,,96.6796875,-961.9140625,-647.94921875,-813.4765625
668,1637709858.776375,,,,,427.734375,-550.78125,-443.84765625,-1000.0
669,1637709858.7802813,,,,,574.70703125,-210.44921875,-343.75,680.17578125
670,1637709858.7841876,,,,,278.80859375,-309.5703125,-333.0078125,-994.62890625
671,1637709858.7880938,,,,,119.62890625,-628.90625,-519.53125,-659.1796875
672,1637709858.790125,,,,,309.08203125,-903.3203125,-598.6328125,-1000.0
673,1637709858.7940311,,,,,525.87890625,-744.62890625,-475.09765625,384.27734375
674,1637709858.7979374,,,,,352.5390625,-764.6484375,-497.0703125,-898.92578125
675,1637709858.8018436,,,,,105.46875,-585.9375,-485.3515625,-344.23828125
676,1637709858.80575,,,,,277.34375,-585.9375,-538.0859375,-1000.0
677,1637709858.8096561,,,,,529.78515625,-760.25390625,-528.80859375,-329.1015625
678,1637709858.8135624,,,,,481.4453125,-775.87890625,-431.15234375,-959.9609375
679,1637709858.8174686,,,,,151.3671875,-641.6015625,-436.03515625,288.0859375
680,1637709858.821375,,,,,203.61328125,-580.56640625,-533.69140625,-1000.0
681,1637709858.8252811,,,,,457.03125,-830.56640625,-566.40625,-847.16796875
682,1637709858.8291874,,,,,516.6015625,-685.05859375,-385.7421875,771.97265625
683,1637709858.8330936,,,,,224.12109375,-155.2734375,-325.1953125,905.2734375
684,1637709858.850125,,,,,109.86328125,-408.69140625,-516.6015625,-819.82421875
685,1637709858.8540313,,,,,315.4296875,-890.625,-631.8359375,-1000.0
686,1637709858.8579376,,,,,522.4609375,-458.0078125,-412.59765625,670.8984375
687,1637709858.8618438,,,,,294.43359375,-17.08984375,-284.1796875,-987.3046875
688,1637709858.86575,,,,,27.34375,-394.04296875,-492.1875,-645.5078125
689,1637709858.8696563,,,,,180.6640625,-958.984375,-730.95703125,-1000.0
690,1637709858.8735626,,,,,460.9375,-669.43359375,-466.30859375,333.49609375
691,1637709858.8774688,,,,,347.65625,-125.48828125,-269.53125,-951.171875
692,1637709858.881375,,,,,11.23046875,-529.296875,-531.73828125,-267.08984375
693,1637709858.8852813,,,,,83.0078125,-1000.0,-791.50390625,-1000.0
694,1637709858.8891876,,,,,417.96875,-685.546875,-525.390625,-486.328125
695,1637709858.8930938,,,,,500.9765625,-120.60546875,-254.8828125,993.65234375
696,1637709858.896125,,,,,113.28125,-560.546875,-500.0,566.40625
697,1637709858.9000313,,,,,81.54296875,-1000.0,-748.53515625,-1000.0
698,1637709858.9039376,,,,,431.640625,-617.1875,-504.8828125,-920.8984375
699,1637709858.9078438,,,,,548.33984375,-199.21875,-313.4765625,729.4921875
700,1637709858.91175,,,,,166.9921875,-437.5,-442.87109375,990.72265625
701,1637709858.9156563,,,,,-24.90234375,-945.3125,-615.72265625,-738.76953125
702,1637709858.9195626,,,,,220.21484375,-931.15234375,-574.70703125,-1000.0
703,1637709858.9234688,,,,,478.515625,-186.03515625,-307.6171875,650.390625
704,1637709858.927375,,,,,237.3046875,-209.9609375,-376.46484375,-903.3203125
705,1637709858.9312813,,,,,-26.3671875,-874.51171875,-628.41796875,-479.00390625
706,1637709858.9351876,,,,,229.98046875,-789.0625,-560.05859375,-1000.0
707,1637709858.9390938,,,,,529.78515625,-545.41015625,-439.94140625,280.2734375
708,1637709858.941125,,,,,438.4765625,-515.625,-425.29296875,-811.5234375
709,1637709858.9450312,,,,,146.484375,-583.0078125,-462.40234375,161.62109375
710,1637709858.9489374,,,,,274.4140625,-550.29296875,-515.13671875,-1000.0
711,1637709858.9528437,,,,,560.546875,-430.17578125,-462.890625,-451.171875
712,1637709858.95675,,,,,545.41015625,-369.62890625,-425.29296875,-975.5859375
713,1637709858.9606562,,,,,182.6171875,-617.1875,-508.7890625,841.796875
714,1637709858.9645624,,,,,167.48046875,-824.21875,-560.546875,-797.8515625
715,1637709858.9684687,,,,,481.4453125,-593.26171875,-500.9765625,-977.05078125
716,1637709858.972375,,,,,595.21484375,-765.13671875,-562.5,745.1171875
717,1637709858.9762812,,,,,339.84375,-571.77734375,-451.171875,-992.1875
718,1637709858.9801874,,,,,243.1640625,-297.8515625,-453.125,-712.890625
719,1637709858.9840937,,,,,446.77734375,-712.890625,-604.00390625,-1000.0
720,1637709858.986125,,,,,656.25,-753.41796875,-446.77734375,615.234375
721,1637709858.9900312,,,,,489.2578125,-208.984375,-334.9609375,-947.75390625
722,1637709858.9939375,,,,,186.5234375,-493.1640625,-518.06640625,-400.390625
723,1637709858.9978437,,,,,304.6875,-994.140625,-647.94921875,-1000.0
724,1637709859.00175,,,,,532.71484375,-940.91796875,-628.90625,218.75
725,1637709859.0056562,,,,,475.09765625,-570.80078125,-422.36328125,-805.17578125
726,1637709859.0095625,,,,,168.9453125,-429.6875,-393.5546875,527.34375
727,1637709859.0134687,,,,,191.40625,-764.6484375,-635.25390625,-972.16796875
728,1637709859.017375,,,,,407.71484375,-873.046875,-620.1171875,-581.0546875
729,1637709859.0212812,,,,,525.87890625,-94.23828125,-279.296875,-996.58203125
730,1637709859.0251875,,,,,201.171875,71.2890625,-319.3359375,912.109375
731,1637709859.0290937,,,,,73.2421875,-670.41015625,-586.9140625,-729.4921875
732,1637709859.031125,,,,,345.703125,-681.640625,-512.20703125,-1000.0
733,1637709859.0350313,,,,,556.15234375,-36.1328125,-285.64453125,698.2421875
734,1637709859.0389376,,,,,286.62109375,39.0625,-324.21875,-930.6640625
735,1637709859.0428438,,,,,64.453125,-659.66796875,-598.14453125,-604.98046875
736,1637709859.04675,,,,,303.7109375,-845.21484375,-594.7265625,-1000.0
737,1637709859.0506563,,,,,545.8984375,-483.88671875,-389.6484375,532.71484375
738,1637709859.0545626,,,,,364.74609375,-408.203125,-353.515625,-801.7578125
739,1637709859.0584688,,,,,29.78515625,-854.98046875,-667.48046875,43.45703125
740,1637709859.062375,,,,,160.64453125,-974.12109375,-663.0859375,-1000.0
741,1637709859.0662813,,,,,542.96875,-391.6015625,-364.74609375,13.671875
742,1637709859.0701876,,,,,541.9921875,-16.11328125,-301.26953125,-824.70703125
743,1637709859.0740938,,,,,155.76171875,-451.171875,-430.17578125,677.734375
744,1637709859.076125,,,,,173.828125,-949.70703125,-590.33203125,-889.16015625
745,1637709859.0800312,,,,,511.23046875,-530.76171875,-442.87109375,-751.953125
746,1637709859.0839374,,,,,607.91015625,-196.77734375,-352.5390625,929.19921875
747,1637709859.0878437,,,,,229.00390625,-729.00390625,-531.73828125,949.21875
748,1637709859.09175,,,,,167.48046875,-716.796875,-546.875,-721.6796875
749,1637709859.0956562,,,,,433.59375,-710.44921875,-539.0625,-1000.0
750,1637709859.0995624,,,,,595.703125,-667.96875,-465.33203125,652.34375
751,1637709859.1034687,,,,,319.82421875,-802.24609375,-529.296875,-880.37109375
752,1637709859.107375,,,,,136.71875,-831.54296875,-562.01171875,-485.3515625
753,1637709859.1112812,,,,,371.58203125,-687.01171875,-551.7578125,-1000.0
754,1637709859.1151874,,,,,620.60546875,-622.55859375,-451.171875,450.1953125
755,1637709859.1190937,,,,,520.5078125,-302.24609375,-302.734375,-798.33984375
756,1637709859.121125,,,,,216.796875,-192.87109375,-405.76171875,127.44140625
757,1637709859.1250312,,,,,297.8515625,-522.4609375,-555.17578125,-1000.0
758,1637709859.1289375,,,,,553.7109375,-632.32421875,-504.39453125,-214.84375
759,1637709859.1328437,,,,,559.08203125,-103.515625,-304.19921875,-885.7421875
760,1637709859.13675,,,,,221.6796875,-66.40625,-353.02734375,770.5078125
761,1637709859.1406562,,,,,194.3359375,-797.8515625,-627.44140625,-840.8203125
762,1637709859.1445625,,,,,427.24609375,-1000.0,-741.2109375,-861.328125
763,1637709859.1484687,,,,,593.75,-639.6484375,-423.33984375,852.5390625
764,1637709859.152375,,,,,358.88671875,-63.4765625,-276.3671875,989.2578125
765,1637709859.1562812,,,,,187.01171875,-386.71875,-527.83203125,-702.63671875
766,1637709859.1601875,,,,,399.90234375,-819.3359375,-549.8046875,-1000.0
767,1637709859.1640937,,,,,600.09765625,-510.7421875,-409.1796875,614.74609375
768,1637709859.167125,,,,,345.21484375,-338.37890625,-379.39453125,-820.80078125
769,1637709859.1710312,,,,,76.171875,-666.50390625,-548.828125,-288.0859375
770,1637709859.1749375,,,,,210.44921875,-994.62890625,-769.04296875,-1000.0
771,1637709859.1788437,,,,,527.34375,-513.18359375,-486.81640625,412.59765625
772,1637709859.18275,,,,,459.9609375,121.58203125,-239.74609375,-784.66796875
773,1637709859.1866562,,,,,54.6875,-389.6484375,-519.04296875,573.2421875
774,1637709859.1905625,,,,,103.02734375,-982.91015625,-742.67578125,-914.0625
775,1637709859.1944687,,,,,497.0703125,-434.5703125,-447.75390625,-276.85546875
776,1637709859.198375,,,,,597.16796875,145.5078125,-249.51171875,-874.0234375
777,1637709859.2022812,,,,,227.5390625,-234.375,-436.5234375,868.1640625
778,1637709859.2061875,,,,,209.9609375,-687.5,-551.26953125,-721.6796875
779,1637709859.2100937,,,,,532.71484375,-442.3828125,-447.265625,-941.40625
780,1637709859.227125,,,,,681.640625,10.7421875,-292.96875,788.0859375
781,1637709859.2310312,,,,,335.44921875,-309.5703125,-424.31640625,-961.9140625
782,1637709859.2349374,,,,,165.52734375,-888.18359375,-618.1640625,-650.390625
783,1637709859.2388437,,,,,416.015625,-706.54296875,-513.18359375,-1000.0
784,1637709859.24275,,,,,662.109375,-187.01171875,-328.61328125,596.19140625
785,1637709859.2466562,,,,,406.25,-541.50390625,-537.109375,-794.921875
786,1637709859.2505624,,,,,94.7265625,-964.35546875,-615.234375,-76.66015625
787,1637709859.2544687,,,,,297.8515625,-648.4375,-492.67578125,-1000.0
788,1637709859.258375,,,,,558.59375,-391.11328125,-424.31640625,305.17578125
789,1637709859.2622812,,,,,444.3359375,-400.87890625,-362.79296875,-786.1328125
790,1637709859.2661874,,,,,83.0078125,-327.1484375,-411.1328125,675.78125
791,1637709859.2700937,,,,,117.67578125,-562.98828125,-520.99609375,-853.515625
792,1637709859.271125,,,,,362.3046875,-890.625,-550.78125,-430.17578125
793,1637709859.2750313,,,,,388.671875,-865.234375,-512.20703125,-915.52734375
794,1637709859.2789376,,,,,95.21484375,-425.29296875,-403.80859375,895.5078125
795,1637709859.2828438,,,,,48.33984375,-424.8046875,-479.98046875,-726.5625
796,1637709859.28675,,,,,259.765625,-734.375,-565.91796875,-931.15234375
797,1637709859.2906563,,,,,422.8515625,-594.7265625,-406.73828125,768.06640625
798,1637709859.2945626,,,,,151.3671875,-520.99609375,-401.85546875,-906.25
799,1637709859.2984688,,,,,-69.3359375,-669.43359375,-484.375,-537.59765625
800,1637709859.302375,,,,,123.53515625,-832.03125,-598.14453125,-1000.0
801,1637709859.3062813,,,,,334.9609375,-962.890625,-649.90234375,594.7265625
802,1637709859.3101876,,,,,266.6015625,-338.37890625,-355.95703125,-801.26953125
803,1637709859.3140938,,,,,14.6484375,-201.66015625,-386.23046875,-30.76171875
804,1637709859.315125,,,,,125.48828125,-813.96484375,-624.0234375,-1000.0
805,1637709859.3190312,,,,,479.98046875,-503.41796875,-425.29296875,173.828125
806,1637709859.3229375,,,,,474.12109375,38.0859375,-248.53515625,-789.0625
807,1637709859.3268437,,,,,112.79296875,-357.421875,-466.796875,585.9375
808,1637709859.33075,,,,,133.7890625,-945.3125,-696.2890625,-944.82421875
809,1637709859.3346562,,,,,438.96484375,-974.12109375,-577.63671875,-593.26171875
810,1637709859.3385625,,,,,576.171875,-432.6171875,-314.453125,999.51171875
811,1637709859.3424687,,,,,229.98046875,-242.67578125,-362.3046875,813.96484375
812,1637709859.346375,,,,,20.01953125,-891.11328125,-747.55859375,-761.71875
813,1637709859.3502812,,,,,284.66796875,-910.64453125,-620.1171875,-997.55859375
814,1637709859.3541875,,,,,590.8203125,-113.76953125,-262.20703125,672.36328125
815,1637709859.3580937,,,,,318.359375,-75.1953125,-348.14453125,-905.2734375
816,1637709859.361125,,,,,25.390625,-868.65234375,-578.61328125,-557.12890625
817,1637709859.3650312,,,,,244.140625,-831.54296875,-527.34375,-1000.0
818,1637709859.3689375,,,,,537.59765625,-141.11328125,-307.6171875,532.71484375
819,1637709859.3728437,,,,,379.39453125,-89.84375,-343.26171875,-814.453125
820,1637709859.37675,,,,,17.08984375,-703.61328125,-504.39453125,-61.03515625
821,1637709859.3806562,,,,,108.88671875,-1000.0,-618.65234375,-1000.0
822,1637709859.3845625,,,,,423.828125,-660.15625,-461.42578125,-64.453125
823,1637709859.3884687,,,,,427.24609375,-282.2265625,-366.69921875,-855.95703125
824,1637709859.392375,,,,,13.18359375,-799.31640625,-590.33203125,625.0
825,1637709859.3962812,,,,,34.66796875,-795.8984375,-560.05859375,-935.05859375
826,1637709859.4001875,,,,,350.09765625,-458.0078125,-434.08203125,-843.75
827,1637709859.4040937,,,,,447.75390625,-466.796875,-402.83203125,847.65625
828,1637709859.406125,,,,,104.98046875,-491.2109375,-400.390625,955.078125
829,1637709859.4100313,,,,,-36.1328125,-448.73046875,-467.7734375,-742.1875
830,1637709859.4139376,,,,,193.359375,-559.5703125,-502.9296875,-1000.0
831,1637709859.4178438,,,,,402.34375,-551.7578125,-441.89453125,666.50390625
832,1637709859.42175,,,,,191.40625,-265.625,-353.515625,-944.3359375
833,1637709859.4256563,,,,,-107.91015625,-636.23046875,-510.7421875,-581.54296875
834,1637709859.4295626,,,,,54.19921875,-1000.0,-617.1875,-1000.0
835,1637709859.4334688,,,,,333.984375,-966.30859375,-611.81640625,363.76953125
836,1637709859.437375,,,,,262.6953125,-586.9140625,-410.15625,-821.77734375
837,1637709859.4412813,,,,,-50.78125,-304.6875,-389.6484375,-16.11328125
838,1637709859.4451876,,,,,-5.37109375,-666.50390625,-566.89453125,-1000.0
839,1637709859.4490938,,,,,288.57421875,-774.90234375,-456.54296875,-354.00390625
840,1637709859.452125,,,,,351.5625,-433.10546875,-356.93359375,-943.84765625
841,1637709859.4560313,,,,,-17.578125,-366.2109375,-394.53125,755.37109375
842,1637709859.4599376,,,,,-110.3515625,-853.515625,-617.1875,-878.90625
843,1637709859.4638438,,,,,110.83984375,-1000.0,-730.95703125,-916.015625
844,1637709859.46775,,,,,336.9140625,-351.5625,-377.9296875,780.76171875
845,1637709859.4716563,,,,,60.05859375,-308.59375,-358.88671875,898.4375
846,1637709859.4755626,,,,,-171.38671875,-952.63671875,-658.69140625,-741.69921875
847,1637709859.4794688,,,,,55.17578125,-996.09375,-704.1015625,-1000.0
848,1637709859.483375,,,,,369.62890625,-315.91796875,-367.67578125,618.65234375
849,1637709859.4872813,,,,,198.2421875,62.98828125,-270.5078125,-880.859375
850,1637709859.4911876,,,,,-139.6484375,-513.671875,-507.8125,-417.96875
851,1637709859.4950938,,,,,13.671875,-863.76953125,-562.5,-1000.0
852,1637709859.495125,,,,,351.5625,-341.30859375,-358.3984375,235.3515625
853,1637709859.4990313,,,,,295.8984375,30.2734375,-276.3671875,-806.640625
854,1637709859.5029376,,,,,-87.40234375,-513.18359375,-509.27734375,346.19140625
855,1637709859.5068438,,,,,-42.96875,-828.125,-584.47265625,-1000.0
856,1637709859.51075,,,,,275.87890625,-535.64453125,-437.01171875,-535.64453125
857,1637709859.5146563,,,,,358.88671875,-414.0625,-353.02734375,-997.55859375
858,1637709859.5185626,,,,,-63.96484375,-817.87109375,-643.06640625,887.20703125
859,1637709859.5224688,,,,,-166.015625,-1000.0,-702.63671875,-756.34765625
860,1637709859.526375,,,,,202.1484375,-577.1484375,-456.54296875,-999.51171875
861,1637709859.5302813,,,,,411.1328125,-303.22265625,-383.30078125,717.28515625
862,1637709859.5341876,,,,,107.421875,-404.78515625,-360.3515625,-961.9140625
863,1637709859.5380938,,,,,-110.83984375,-584.47265625,-510.25390625,-660.15625
864,1637709859.541125,,,,,84.9609375,-880.37109375,-594.23828125,-1000.0
865,1637709859.5450313,,,,,341.30859375,-727.05078125,-465.33203125,572.265625
866,1637709859.5489376,,,,,159.1796875,-764.16015625,-500.9765625,-840.33203125
867,1637709859.5528438,,,,,-104.98046875,-589.35546875,-504.8828125,-228.515625
868,1637709859.55675,,,,,14.6484375,-495.60546875,-502.44140625,-1000.0
869,1637709859.5606563,,,,,255.859375,-741.69921875,-518.5546875,96.19140625
870,1637709859.5645626,,,,,210.9375,-846.6796875,-520.5078125,-817.87109375
871,1637709859.5684688,,,,,-106.4453125,-569.3359375,-469.7265625,521.97265625
872,1637709859.572375,,,,,-86.9140625,-790.0390625,-599.12109375,-986.81640625
873,1637709859.5762813,,,,,198.2421875,-947.75390625,-567.3828125,-712.40234375
874,1637709859.5801876,,,,,331.54296875,-450.1953125,-336.9140625,932.6171875
875,1637709859.5840938,,,,,19.53125,-96.6796875,-342.7734375,925.29296875
876,1637709859.601125,,,,,-116.2109375,-462.890625,-525.87890625,-746.58203125
877,1637709859.6050313,,,,,113.76953125,-848.14453125,-593.75,-1000.0
878,1637709859.6089375,,,,,360.83984375,-334.9609375,-356.4453125,685.05859375
879,1637709859.6128438,,,,,110.3515625,56.640625,-279.78515625,-937.01171875
880,1637709859.61675,,,,,-175.78125,-371.09375,-509.27734375,-595.21484375
881,1637709859.6206563,,,,,-1.46484375,-926.26953125,-707.03125,-875.9765625
882,1637709859.6245625,,,,,274.90234375,-724.609375,-508.30078125,578.61328125
883,1637709859.6284688,,,,,172.36328125,-62.98828125,-281.25,-837.40234375
884,1637709859.632375,,,,,-171.38671875,-269.53125,-452.1484375,14.16015625
885,1637709859.6362813,,,,,-162.109375,-918.9453125,-753.90625,-1000.0
886,1637709859.6401875,,,,,171.875,-657.71484375,-539.0625,17.08984375
887,1637709859.6440938,,,,,227.5390625,-335.9375,-342.7734375,-812.5
888,1637709859.646125,,,,,-153.80859375,-659.1796875,-542.48046875,678.22265625
889,1637709859.6500313,,,,,-227.5390625,-995.60546875,-783.69140625,-882.32421875
890,1637709859.6539376,,,,,120.60546875,-712.890625,-559.5703125,-818.359375
891,1637709859.6578438,,,,,338.8671875,-69.82421875,-261.71875,881.8359375
892,1637709859.66175,,,,,-23.4375,-171.875,-408.69140625,967.7734375
893,1637709859.6656563,,,,,-211.9140625,-922.36328125,-640.625,-718.26171875
894,1637709859.6695626,,,,,66.89453125,-895.01953125,-543.45703125,-1000.0
895,1637709859.6734688,,,,,341.30859375,-153.80859375,-291.50390625,642.08984375
896,1637709859.677375,,,,,51.26953125,-253.41796875,-395.01953125,-865.72265625
897,1637709859.6812813,,,,,-285.64453125,-919.43359375,-663.0859375,-443.84765625
898,1637709859.6851876,,,,,-56.640625,-749.51171875,-562.01171875,-1000.0
899,1637709859.6890938,,,,,255.37109375,-242.1875,-362.79296875,430.17578125
900,1637709859.692125,,,,,123.53515625,-204.1015625,-368.65234375,-788.57421875
901,1637709859.6960313,,,,,-231.93359375,-492.1875,-485.83984375,279.78515625
902,1637709859.6999376,,,,,-178.22265625,-871.58203125,-609.375,-1000.0
903,1637709859.7038438,,,,,167.48046875,-553.7109375,-466.796875,-270.5078125
904,1637709859.70775,,,,,228.02734375,-439.94140625,-430.17578125,-896.97265625
905,1637709859.7116563,,,,,-144.53125,-851.5625,-549.8046875,717.7734375
906,1637709859.7155626,,,,,-174.31640625,-929.19921875,-610.3515625,-831.54296875
907,1637709859.7194688,,,,,151.3671875,-654.78515625,-503.90625,-901.3671875
908,1637709859.723375,,,,,294.921875,-751.953125,-530.2734375,801.7578125
909,1637709859.7272813,,,,,-18.06640625,-633.30078125,-446.77734375,-992.67578125
910,1637709859.7311876,,,,,-160.15625,-413.0859375,-455.078125,-700.68359375
911,1637709859.7350938,,,,,53.7109375,-748.53515625,-580.56640625,-1000.0
912,1637709859.736125,,,,,270.5078125,-773.92578125,-429.19921875,629.8828125
913,1637709859.7400312,,,,,92.28515625,-253.90625,-305.17578125,-829.1015625
914,1637709859.7439375,,,,,-180.17578125,-272.94921875,-448.73046875,-300.78125
915,1637709859.7478437,,,,,-65.91796875,-826.66015625,-624.0234375,-1000.0
916,1637709859.75175,,,,,220.21484375,-800.78125,-489.74609375,423.828125
917,1637709859.7556562,,,,,194.82421875,-447.75390625,-381.34765625,-777.34375
918,1637709859.7595625,,,,,-161.62109375,-671.38671875,-513.18359375,452.1484375
919,1637709859.7634687,,,,,-129.39453125,-979.4921875,-654.296875,-967.7734375
920,1637709859.767375,,,,,157.2265625,-1000.0,-707.51953125,-190.4296875
921,1637709859.7712812,,,,,300.78125,-466.796875,-398.92578125,-864.2578125
922,1637709859.7751875,,,,,4.8828125,-73.2421875,-343.26171875,860.83984375
923,1637709859.7790937,,,,,-91.30859375,-638.671875,-583.49609375,-726.5625
924,1637709859.782125,,,,,201.171875,-650.87890625,-500.0,-899.90234375
925,1637709859.7860312,,,,,417.96875,-21.484375,-300.29296875,834.47265625
926,1637709859.7899375,,,,,120.60546875,-24.4140625,-341.796875,-980.95703125
927,1637709859.7938437,,,,,-104.00390625,-673.33984375,-592.7734375,-657.2265625
928,1637709859.79775,,,,,141.11328125,-778.3203125,-584.47265625,-1000.0
929,1637709859.8016562,,,,,425.78125,-488.76953125,-404.296875,615.72265625
930,1637709859.8055625,,,,,265.13671875,-459.9609375,-410.64453125,-847.16796875
931,1637709859.8094687,,,,,-83.49609375,-860.3515625,-707.51953125,-289.55078125
932,1637709859.813375,,,,,54.19921875,-998.53515625,-687.01171875,-1000.0
933,1637709859.8172812,,,,,440.91796875,-328.61328125,-346.6796875,226.5625
934,1637709859.8211875,,,,,414.55078125,22.94921875,-281.25,-800.78125
935,1637709859.8250937,,,,,-21.484375,-748.046875,-598.6328125,579.58984375
936,1637709859.826125,,,,,-8.7890625,-1000.0,-701.66015625,-935.05859375
937,1637709859.8300312,,,,,339.84375,-489.2578125,-435.546875,-464.84375
938,1637709859.8339374,,,,,404.78515625,-157.71484375,-336.9140625,-942.87109375
939,1637709859.8378437,,,,,-28.3203125,-521.97265625,-410.15625,910.64453125
940,1637709859.84175,,,,,-192.3828125,-684.5703125,-542.48046875,-724.609375
941,1637709859.8456562,,,,,43.9453125,-854.4921875,-576.171875,-927.24609375
942,1637709859.8495624,,,,,254.39453125,-712.40234375,-450.1953125,755.37109375
943,1637709859.8534687,,,,,-85.44921875,-849.12109375,-593.75,-879.8828125
944,1637709859.857375,,,,,-267.578125,-806.15234375,-572.75390625,-472.16796875
945,1637709859.8612812,,,,,-12.6953125,-555.17578125,-490.234375,-1000.0
946,1637709859.8651874,,,,,221.19140625,-556.15234375,-425.78125,565.91796875
947,1637709859.8690937,,,,,103.515625,-380.859375,-330.078125,-770.5078125
