,time,channel1,channel2,channel3,channel4,c1,c2,c3,c4
639,1637709539.7948437,,,,,99.12109375,-162.59765625,-85.44921875,-77.1484375
640,1637709539.79875,,,,,-91.30859375,-152.83203125,-208.0078125,-103.515625
641,1637709539.8026562,,,,,-293.45703125,-115.234375,-114.74609375,-155.76171875
642,1637709539.8065624,,,,,-150.87890625,-113.28125,-116.2109375,-134.765625
643,1637709539.8104687,,,,,83.49609375,-154.78515625,-194.3359375,-80.56640625
644,1637709539.814375,,,,,-27.34375,-144.04296875,-157.71484375,-98.6328125
645,1637709539.8182812,,,,,-275.390625,-71.2890625,142.08984375,-157.2265625
646,1637709539.8221874,,,,,-210.9375,-110.3515625,67.87109375,-135.25390625
647,1637709539.8260937,,,,,51.26953125,-120.60546875,71.2890625,-89.84375
648,1637709539.829125,,,,,44.921875,-90.33203125,184.5703125,-104.4921875
649,1637709539.8330312,,,,,-223.14453125,-98.6328125,143.06640625,-152.83203125
650,1637709539.8369374,,,,,-263.18359375,-135.7421875,-21.484375,-156.73828125
651,1637709539.8408437,,,,,-11.71875,-121.09375,-25.87890625,-115.72265625
652,1637709539.84475,,,,,91.30859375,-95.703125,148.92578125,-89.84375
653,1637709539.8486562,,,,,-145.99609375,-135.7421875,20.99609375,-122.0703125
654,1637709539.8525624,,,,,-291.50390625,-168.45703125,-215.8203125,-151.3671875
655,1637709539.8564687,,,,,-90.8203125,-189.453125,-348.14453125,-108.3984375
656,1637709539.860375,,,,,92.7734375,-101.07421875,-19.53125,-92.7734375
657,1637709539.8642812,,,,,-75.1953125,-78.61328125,218.26171875,-126.953125
658,1637709539.8681874,,,,,-299.8046875,-144.04296875,-53.22265625,-146.97265625
659,1637709539.8720937,,,,,-182.6171875,-119.62890625,-46.875,-139.6484375
660,1637709539.872125,,,,,77.1484375,-82.51953125,180.6640625,-106.93359375
661,1637709539.8760312,,,,,11.71875,-98.6328125,159.66796875,-108.88671875
662,1637709539.8799374,,,,,-253.41796875,-141.6015625,-37.59765625,-147.4609375
663,1637709539.8838437,,,,,-237.3046875,-138.671875,-193.359375,-143.5546875
664,1637709539.88775,,,,,34.66796875,-106.93359375,-39.55078125,-98.6328125
665,1637709539.8916562,,,,,69.82421875,-103.515625,113.76953125,-89.35546875
666,1637709539.8955624,,,,,-197.265625,-169.43359375,-175.78125,-122.55859375
667,1637709539.8994687,,,,,-278.80859375,-168.45703125,-320.80078125,-136.23046875
668,1637709539.903375,,,,,-51.7578125,-82.03125,44.43359375,-117.1875
669,1637709539.9072812,,,,,88.37890625,-106.93359375,119.140625,-88.37890625
670,1637709539.9111874,,,,,-120.60546875,-127.44140625,-44.43359375,-117.67578125
671,1637709539.9150937,,,,,-299.31640625,-107.91015625,5.37109375,-156.73828125
672,1637709539.919125,,,,,-122.55859375,-104.4921875,148.4375,-123.53515625
673,1637709539.9230313,,,,,98.6328125,-123.53515625,92.28515625,-80.56640625
674,1637709539.9269376,,,,,-40.0390625,-129.39453125,50.78125,-101.5625
675,1637709539.9308438,,,,,-277.83203125,-118.65234375,85.44921875,-143.5546875
676,1637709539.93475,,,,,-182.12890625,-117.1875,85.44921875,-128.41796875
677,1637709539.9386563,,,,,79.58984375,-148.4375,-15.625,-76.66015625
678,1637709539.9425626,,,,,36.62109375,-155.2734375,-172.36328125,-82.03125
679,1637709539.9464688,,,,,-241.2109375,-95.21484375,17.578125,-138.671875
680,1637709539.950375,,,,,-262.20703125,-100.5859375,123.53515625,-151.85546875
681,1637709539.9542813,,,,,9.765625,-123.53515625,54.6875,-103.515625
682,1637709539.9581876,,,,,54.6875,-113.76953125,75.1953125,-85.44921875
683,1637709539.9620938,,,,,-211.9140625,-126.46484375,52.734375,-136.23046875
684,1637709539.963125,,,,,-285.64453125,-140.13671875,-62.01171875,-152.34375
685,1637709539.9670312,,,,,-55.6640625,-147.94921875,-213.8671875,-104.4921875
686,1637709539.9709375,,,,,107.91015625,-112.79296875,-19.04296875,-85.44921875
687,1637709539.9748437,,,,,-104.98046875,-118.65234375,109.375,-137.20703125
688,1637709539.97875,,,,,-294.921875,-148.92578125,-116.69921875,-156.73828125
689,1637709539.9826562,,,,,-122.55859375,-178.22265625,-280.76171875,-114.2578125
690,1637709539.9865625,,,,,84.9609375,-158.69140625,-236.328125,-81.54296875
691,1637709539.9904687,,,,,-42.48046875,-67.3828125,127.44140625,-122.55859375
692,1637709539.994375,,,,,-277.83203125,-117.67578125,94.7265625,-164.55078125
693,1637709539.9982812,,,,,-209.9609375,-132.8125,-65.91796875,-151.85546875
694,1637709540.0021875,,,,,52.24609375,-81.0546875,112.3046875,-114.2578125
695,1637709540.0060937,,,,,46.875,-84.9609375,216.796875,-109.86328125
696,1637709540.022125,,,,,-220.703125,-134.27734375,28.80859375,-134.27734375
697,1637709540.0260313,,,,,-264.6484375,-141.6015625,-82.51953125,-141.6015625
698,1637709540.0299375,,,,,-5.37109375,-115.72265625,43.45703125,-99.12109375
699,1637709540.0338438,,,,,92.28515625,-95.21484375,153.80859375,-78.125
700,1637709540.03775,,,,,-154.296875,-124.51171875,68.84765625,-121.58203125
701,1637709540.0416563,,,,,-291.015625,-172.8515625,-217.7734375,-147.94921875
702,1637709540.0455625,,,,,-81.54296875,-106.4453125,-42.48046875,-123.53515625
703,1637709540.0494688,,,,,95.21484375,-66.89453125,239.2578125,-87.40234375
704,1637709540.053375,,,,,-72.75390625,-138.671875,-6.8359375,-109.375
705,1637709540.0572813,,,,,-278.80859375,-164.0625,-218.26171875,-143.06640625
706,1637709540.0611875,,,,,-161.1328125,-85.9375,76.171875,-135.25390625
707,1637709540.0650938,,,,,86.42578125,-87.890625,174.8046875,-86.9140625
708,1637709540.067125,,,,,2.9296875,-121.58203125,7.32421875,-82.03125
709,1637709540.0710313,,,,,-254.8828125,-113.76953125,0.0,-136.71875
710,1637709540.0749376,,,,,-210.9375,-102.05078125,79.58984375,-145.99609375
711,1637709540.0788438,,,,,55.17578125,-114.74609375,85.44921875,-89.35546875
712,1637709540.08275,,,,,61.5234375,-155.76171875,-98.14453125,-78.125
713,1637709540.0866563,,,,,-206.0546875,-152.83203125,-257.32421875,-130.859375
714,1637709540.0905626,,,,,-268.06640625,-115.234375,-164.0625,-142.578125
715,1637709540.0944688,,,,,-30.76171875,-103.02734375,-48.33984375,-105.46875
716,1637709540.098375,,,,,98.14453125,-140.625,-155.2734375,-75.68359375
717,1637709540.1022813,,,,,-133.7890625,-146.97265625,-174.31640625,-109.375
718,1637709540.1061876,,,,,-317.87109375,-82.03125,128.90625,-152.34375
719,1637709540.1100938,,,,,-120.60546875,-109.375,105.95703125,-124.0234375
720,1637709540.113125,,,,,95.21484375,-114.2578125,97.16796875,-95.21484375
721,1637709540.1170313,,,,,-57.6171875,-94.7265625,125.48828125,-112.79296875
722,1637709540.1209376,,,,,-288.57421875,-118.65234375,85.9375,-136.71875
723,1637709540.1248438,,,,,-174.8046875,-136.71875,-13.671875,-115.234375
724,1637709540.12875,,,,,77.1484375,-120.60546875,21.97265625,-78.125
725,1637709540.1326563,,,,,27.34375,-125.9765625,55.6640625,-87.890625
726,1637709540.1365626,,,,,-239.74609375,-114.74609375,-15.625,-139.16015625
727,1637709540.1404688,,,,,-242.1875,-137.6953125,-103.515625,-143.06640625
728,1637709540.144375,,,,,31.73828125,-166.9921875,-242.1875,-83.984375
729,1637709540.1482813,,,,,69.82421875,-87.890625,47.36328125,-90.33203125
730,1637709540.1521876,,,,,-185.546875,-85.44921875,199.21875,-149.90234375
731,1637709540.1560938,,,,,-274.90234375,-154.296875,-125.48828125,-148.4375
732,1637709540.157125,,,,,-50.78125,-138.671875,-158.203125,-112.3046875
733,1637709540.1610312,,,,,86.9140625,-80.56640625,167.48046875,-97.16796875
734,1637709540.1649375,,,,,-113.28125,-104.98046875,136.23046875,-125.0
735,1637709540.1688437,,,,,-296.875,-150.87890625,-97.16796875,-151.3671875
736,1637709540.17275,,,,,-132.8125,-131.34765625,-76.66015625,-127.9296875
737,1637709540.1766562,,,,,95.703125,-116.69921875,64.453125,-78.61328125
738,1637709540.1805625,,,,,-22.94921875,-118.65234375,20.01953125,-93.26171875
739,1637709540.1844687,,,,,-263.18359375,-173.33984375,-250.0,-134.27734375
740,1637709540.188375,,,,,-194.82421875,-159.66796875,-247.55859375,-134.27734375
741,1637709540.1922812,,,,,56.15234375,-61.5234375,168.45703125,-110.83984375
742,1637709540.1961875,,,,,36.62109375,-95.21484375,166.50390625,-101.07421875
743,1637709540.2000937,,,,,-219.23828125,-146.484375,-74.21875,-145.01953125
744,1637709540.205125,,,,,-262.20703125,-124.0234375,-38.0859375,-159.1796875
745,1637709540.2090313,,,,,-12.20703125,-83.984375,189.453125,-124.0234375
746,1637709540.2129376,,,,,83.984375,-114.74609375,110.3515625,-98.14453125
747,1637709540.2168438,,,,,-168.9453125,-145.5078125,-65.91796875,-134.27734375
748,1637709540.22075,,,,,-294.43359375,-121.58203125,13.671875,-165.52734375
749,1637709540.2246563,,,,,-70.80078125,-119.140625,100.5859375,-128.90625
750,1637709540.2285626,,,,,107.421875,-140.13671875,32.71484375,-89.84375
751,1637709540.2324688,,,,,-75.68359375,-141.11328125,-111.81640625,-121.09375
752,1637709540.236375,,,,,-288.57421875,-89.35546875,2.44140625,-165.52734375
753,1637709540.2402813,,,,,-146.97265625,-87.40234375,135.7421875,-132.8125
754,1637709540.2441876,,,,,93.75,-104.98046875,78.125,-80.56640625
755,1637709540.2480938,,,,,-7.8125,-103.02734375,71.2890625,-106.93359375
756,1637709540.247125,,,,,-255.37109375,-97.16796875,103.515625,-149.4140625
757,1637709540.2510312,,,,,-206.54296875,-109.86328125,101.5625,-135.25390625
758,1637709540.2549374,,,,,62.5,-122.0703125,22.4609375,-98.14453125
759,1637709540.2588437,,,,,66.89453125,-117.67578125,37.59765625,-93.75
760,1637709540.26275,,,,,-211.9140625,-125.9765625,30.2734375,-140.625
761,1637709540.2666562,,,,,-267.578125,-126.46484375,-122.55859375,-153.80859375
762,1637709540.2705624,,,,,-9.765625,-152.34375,-209.47265625,-88.8671875
763,1637709540.2744687,,,,,103.02734375,-173.828125,-299.31640625,-67.87109375
764,1637709540.278375,,,,,-139.6484375,-83.984375,-30.76171875,-134.27734375
765,1637709540.2822812,,,,,-288.57421875,-79.58984375,90.33203125,-165.52734375
766,1637709540.2861874,,,,,-92.28515625,-106.93359375,21.484375,-136.71875
767,1637709540.2900937,,,,,100.09765625,-79.58984375,156.25,-99.12109375
768,1637709540.294125,,,,,-59.08203125,-88.37890625,164.55078125,-117.1875
769,1637709540.2980313,,,,,-280.76171875,-125.0,23.4375,-157.71484375
770,1637709540.3019376,,,,,-173.33984375,-126.953125,-33.203125,-128.41796875
771,1637709540.3058438,,,,,78.125,-76.171875,145.5078125,-86.9140625
772,1637709540.30975,,,,,19.04296875,-91.30859375,134.27734375,-97.65625
773,1637709540.3136563,,,,,-239.74609375,-156.25,-178.7109375,-125.9765625
774,1637709540.3175626,,,,,-228.515625,-164.55078125,-324.70703125,-127.44140625
775,1637709540.3214688,,,,,19.53125,-87.40234375,-14.6484375,-101.07421875
776,1637709540.325375,,,,,57.12890625,-65.91796875,231.93359375,-96.6796875
777,1637709540.3292813,,,,,-192.3828125,-148.92578125,-105.46875,-127.44140625
778,1637709540.3331876,,,,,-274.90234375,-155.2734375,-241.69921875,-139.6484375
779,1637709540.3370938,,,,,-50.29296875,-83.0078125,142.08984375,-121.58203125
780,1637709540.352125,,,,,96.19140625,-93.26171875,179.19921875,-99.12109375
781,1637709540.3560312,,,,,-131.8359375,-125.0,-12.20703125,-114.2578125
782,1637709540.3599374,,,,,-280.2734375,-121.58203125,-56.15234375,-138.18359375
783,1637709540.3638437,,,,,-70.3125,-118.65234375,16.11328125,-116.2109375
784,1637709540.36775,,,,,96.19140625,-107.91015625,82.51953125,-88.37890625
785,1637709540.3716562,,,,,-38.0859375,-159.1796875,-129.8828125,-97.65625
786,1637709540.3755624,,,,,-269.53125,-166.015625,-323.73046875,-133.7890625
787,1637709540.3794687,,,,,-190.4296875,-67.87109375,42.96875,-148.92578125
788,1637709540.383375,,,,,75.68359375,-86.9140625,152.83203125,-96.19140625
789,1637709540.3872812,,,,,37.109375,-115.72265625,-14.16015625,-82.03125
790,1637709540.3911874,,,,,-230.46875,-100.5859375,-1.953125,-138.18359375
791,1637709540.3950937,,,,,-246.09375,-100.5859375,102.05078125,-145.5078125
792,1637709540.397125,,,,,0.9765625,-119.62890625,78.61328125,-93.75
793,1637709540.4010313,,,,,68.359375,-124.51171875,93.26171875,-80.078125
794,1637709540.4049375,,,,,-177.24609375,-105.95703125,104.98046875,-119.62890625
795,1637709540.4088438,,,,,-283.203125,-113.28125,-6.34765625,-133.30078125
796,1637709540.41275,,,,,-63.96484375,-115.234375,-0.9765625,-97.65625
797,1637709540.4166563,,,,,99.609375,-127.44140625,-46.38671875,-68.84765625
798,1637709540.4205625,,,,,-97.16796875,-116.69921875,-57.6171875,-113.28125
799,1637709540.4244688,,,,,-294.43359375,-90.8203125,87.40234375,-163.57421875
800,1637709540.428375,,,,,-131.34765625,-142.578125,-65.4296875,-116.69921875
801,1637709540.4322813,,,,,86.42578125,-149.4140625,-185.05859375,-64.94140625
802,1637709540.4361875,,,,,-36.62109375,-85.44921875,93.75,-101.07421875
803,1637709540.4400938,,,,,-271.484375,-125.0,6.8359375,-140.625
804,1637709540.457125,,,,,-208.0078125,-171.38671875,-286.1328125,-122.55859375
805,1637709540.4610312,,,,,52.734375,-121.09375,-97.16796875,-70.80078125
806,1637709540.4649374,,,,,54.6875,-81.0546875,183.59375,-83.49609375
807,1637709540.4688437,,,,,-202.63671875,-138.18359375,-38.0859375,-123.53515625
808,1637709540.47275,,,,,-253.90625,-188.96484375,-328.61328125,-105.46875
809,1637709540.4766562,,,,,-7.32421875,-159.66796875,-252.9296875,-80.56640625
810,1637709540.4805624,,,,,85.9375,-92.7734375,65.4296875,-82.51953125
811,1637709540.4844687,,,,,-135.7421875,-96.19140625,128.90625,-106.93359375
812,1637709540.488375,,,,,-272.94921875,-176.7578125,-265.625,-123.53515625
813,1637709540.4922812,,,,,-91.796875,-137.20703125,-180.6640625,-113.76953125
814,1637709540.4961874,,,,,111.81640625,-57.12890625,235.83984375,-89.35546875
815,1637709540.5000937,,,,,-47.8515625,-113.28125,77.63671875,-88.37890625
816,1637709540.488125,,,,,-278.3203125,-136.23046875,-69.3359375,-129.39453125
817,1637709540.4920313,,,,,-147.94921875,-104.98046875,57.6171875,-126.46484375
818,1637709540.4959376,,,,,110.3515625,-115.72265625,119.62890625,-101.07421875
819,1637709540.4998438,,,,,12.6953125,-156.25,50.29296875,-109.375
820,1637709540.50375,,,,,-262.20703125,-173.828125,-96.19140625,-148.4375
821,1637709540.5076563,,,,,-228.515625,-153.3203125,-139.16015625,-150.390625
822,1637709540.5115626,,,,,26.85546875,-115.234375,91.796875,-98.6328125
823,1637709540.5154688,,,,,38.0859375,-140.13671875,91.30859375,-116.69921875
824,1637709540.519375,,,,,-232.91015625,-157.71484375,-32.2265625,-209.9609375
825,1637709540.5232813,,,,,-313.96484375,-111.328125,98.14453125,-230.46875
826,1637709540.5271876,,,,,-77.1484375,-86.9140625,207.51953125,-197.75390625
827,1637709540.5310938,,,,,64.94140625,-136.71875,5.859375,-154.296875
828,1637709540.532125,,,,,-153.80859375,-144.04296875,-196.2890625,-166.9921875
829,1637709540.5360312,,,,,-334.9609375,-49.8046875,59.08203125,-245.60546875
830,1637709540.5399375,,,,,-131.34765625,-27.34375,126.953125,-223.6328125
831,1637709540.5438437,,,,,65.4296875,-23.4375,4.39453125,-160.64453125
832,1637709540.54775,,,,,-107.91015625,-1.46484375,-70.3125,-219.7265625
833,1637709540.5516562,,,,,-329.58984375,11.23046875,-154.296875,-257.8125
834,1637709540.5555625,,,,,-223.6328125,48.33984375,-168.9453125,-223.14453125
835,1637709540.5594687,,,,,6.8359375,49.31640625,-238.28125,-196.77734375
836,1637709540.563375,,,,,-61.03515625,80.078125,-323.2421875,-188.4765625
837,1637709540.5672812,,,,,-329.1015625,219.7265625,-18.06640625,-244.62890625
838,1637709540.5711875,,,,,-308.59375,265.625,-59.08203125,-276.85546875
839,1637709540.5750937,,,,,-35.64453125,331.54296875,-194.82421875,-234.86328125
840,1637709540.579125,,,,,23.4375,436.5234375,-136.71875,-213.37890625
841,1637709540.5830312,,,,,-229.4921875,482.91015625,-234.375,-244.62890625
842,1637709540.5869374,,,,,-331.0546875,503.90625,-411.62109375,-242.67578125
843,1637709540.5908437,,,,,-91.30859375,613.28125,-412.59765625,-208.984375
844,1637709540.59475,,,,,72.265625,752.44140625,-364.2578125,-173.828125
845,1637709540.5986562,,,,,-115.72265625,821.77734375,-451.66015625,-199.70703125
846,1637709540.6025624,,,,,-285.64453125,925.29296875,-591.796875,-244.62890625
847,1637709540.6064687,,,,,-108.3984375,965.8203125,-640.625,-212.890625
848,1637709540.610375,,,,,125.48828125,967.28515625,-450.1953125,-152.34375
849,1637709540.6142812,,,,,15.625,972.16796875,-459.47265625,-169.921875
850,1637709540.6181874,,,,,-211.9140625,971.19140625,-682.6171875,-253.41796875
851,1637709540.6220937,,,,,-132.32421875,971.6796875,-723.14453125,-232.421875
852,1637709540.622125,,,,,112.79296875,971.19140625,-492.1875,-165.52734375
853,1637709540.6260312,,,,,116.69921875,971.19140625,-507.8125,-172.36328125
854,1637709540.6299374,,,,,-129.39453125,971.6796875,-630.859375,-197.75390625
855,1637709540.6338437,,,,,-165.0390625,971.6796875,-696.2890625,-199.21875
856,1637709540.63775,,,,,68.84765625,971.6796875,-646.484375,-164.0625
857,1637709540.6416562,,,,,136.23046875,971.6796875,-603.02734375,-138.671875
858,1637709540.6455624,,,,,-92.7734375,971.6796875,-789.0625,-147.94921875
859,1637709540.6494687,,,,,-193.359375,971.19140625,-857.421875,-168.9453125
860,1637709540.653375,,,,,2.44140625,971.19140625,-627.9296875,-182.6171875
861,1637709540.6572812,,,,,151.3671875,971.19140625,-661.62109375,-137.20703125
862,1637709540.6611874,,,,,-12.20703125,971.19140625,-745.60546875,-154.296875
863,1637709540.6650937,,,,,-179.19921875,971.6796875,-790.0390625,-204.1015625
864,1637709540.670125,,,,,-44.43359375,971.6796875,-790.52734375,-171.875
865,1637709540.6740313,,,,,150.390625,971.6796875,-737.3046875,-109.375
866,1637709540.6779375,,,,,61.5234375,971.6796875,-771.484375,-126.46484375
867,1637709540.6818438,,,,,-178.22265625,971.19140625,-769.53125,-169.43359375
868,1637709540.68575,,,,,-128.90625,971.19140625,-778.3203125,-164.0625
869,1637709540.6896563,,,,,132.8125,971.6796875,-839.84375,-109.86328125
870,1637709540.6935625,,,,,139.6484375,971.6796875,-839.84375,-79.1015625
871,1637709540.6974688,,,,,-112.3046875,971.6796875,-738.28125,-128.90625
872,1637709540.701375,,,,,-166.9921875,971.19140625,-758.30078125,-154.296875
873,1637709540.7052813,,,,,51.7578125,971.6796875,-796.38671875,-107.421875
874,1637709540.7091875,,,,,163.0859375,971.6796875,-741.69921875,-61.5234375
875,1637709540.7130938,,,,,-44.43359375,971.19140625,-710.9375,-101.5625
876,1637709540.712125,,,,,-187.01171875,971.6796875,-789.0625,-146.484375
877,1637709540.7160313,,,,,4.39453125,971.19140625,-770.01953125,-102.05078125
878,1637709540.7199376,,,,,184.08203125,971.19140625,-747.0703125,-93.75
879,1637709540.7238438,,,,,15.13671875,971.6796875,-787.59765625,-104.98046875
880,1637709540.72775,,,,,-209.47265625,971.19140625,-815.91796875,-89.84375
881,1637709540.7316563,,,,,-105.95703125,971.19140625,-885.7421875,-89.35546875
882,1637709540.7355626,,,,,144.53125,971.19140625,-953.61328125,-43.45703125
883,1637709540.7394688,,,,,92.7734375,971.19140625,-813.4765625,-51.26953125
884,1637709540.743375,,,,,-191.40625,971.19140625,-769.04296875,-114.2578125
885,1637709540.7472813,,,,,-216.796875,971.6796875,-823.73046875,-161.1328125
886,1637709540.7511876,,,,,24.4140625,972.16796875,-719.7265625,-166.9921875
887,1637709540.7550938,,,,,50.29296875,968.26171875,-702.1484375,-134.765625
888,1637709540.772125,,,,,-257.32421875,977.05078125,-798.33984375,-214.35546875
889,1637709540.7760313,,,,,-345.21484375,945.80078125,-833.0078125,-344.23828125
890,1637709540.7799375,,,,,-137.20703125,897.94921875,-788.57421875,-252.44140625
891,1637709540.7838438,,,,,-23.92578125,815.4296875,-742.1875,-117.1875
892,1637709540.78775,,,,,-54.6875,656.25,-823.2421875,-139.6484375
893,1637709540.7916563,,,,,-266.6015625,623.53515625,-925.78125,-267.08984375
894,1637709540.7955625,,,,,-192.87109375,582.51953125,-849.12109375,-237.3046875
895,1637709540.7994688,,,,,35.15625,567.3828125,-729.4921875,-101.07421875
896,1637709540.803375,,,,,-199.70703125,513.671875,-799.31640625,-215.33203125
897,1637709540.8072813,,,,,-349.12109375,377.9296875,-919.43359375,-288.57421875
898,1637709540.8111875,,,,,-219.7265625,430.17578125,-761.23046875,-221.19140625
899,1637709540.8150938,,,,,-43.9453125,418.9453125,-697.265625,-176.7578125
900,1637709540.818125,,,,,44.921875,304.19921875,-738.76953125,-49.31640625
901,1637709540.8220313,,,,,-257.8125,362.3046875,-772.94921875,-109.375
902,1637709540.8259375,,,,,-444.3359375,409.1796875,-804.19921875,-371.58203125
903,1637709540.8298438,,,,,-212.40234375,307.12890625,-800.78125,-338.37890625
904,1637709540.83375,,,,,-34.1796875,146.484375,-857.91015625,-125.9765625
905,1637709540.8376563,,,,,-165.52734375,140.13671875,-937.5,-82.03125
906,1637709540.8415625,,,,,-187.5,244.140625,-895.5078125,-60.546875
907,1637709540.8454688,,,,,6.8359375,226.07421875,-896.97265625,-95.21484375
908,1637709540.849375,,,,,49.8046875,143.5546875,-952.63671875,-135.7421875
909,1637709540.8532813,,,,,-106.93359375,45.8984375,-992.67578125,-35.64453125
910,1637709540.8571875,,,,,-580.56640625,-120.1171875,-992.1875,-277.83203125
911,1637709540.8610938,,,,,-346.6796875,-183.59375,-999.51171875,-345.21484375
912,1637709540.868125,,,,,600.5859375,-101.5625,-1000.0,257.8125
913,1637709540.8720312,,,,,536.62109375,-83.0078125,-1000.0,372.0703125
914,1637709540.8759375,,,,,104.00390625,-115.234375,-1000.0,150.87890625
915,1637709540.8798437,,,,,92.28515625,-155.76171875,-1000.0,128.41796875
916,1637709540.88375,,,,,257.32421875,-151.85546875,-1000.0,124.51171875
917,1637709540.8876562,,,,,115.234375,-129.8828125,-1000.0,29.78515625
918,1637709540.8915625,,,,,-308.10546875,-98.14453125,-1000.0,-202.1484375
919,1637709540.8954687,,,,,-316.40625,-145.01953125,-1000.0,-177.734375
920,1637709540.899375,,,,,-55.17578125,-189.453125,-1000.0,-46.875
921,1637709540.9032812,,,,,-110.83984375,-102.05078125,-1000.0,-216.796875
922,1637709540.9071875,,,,,-145.5078125,-181.15234375,-1000.0,37.109375
923,1637709540.9110937,,,,,-2.44140625,-224.12109375,-1000.0,338.37890625
924,1637709540.907125,,,,,147.94921875,-166.50390625,-1000.0,275.87890625
925,1637709540.9110312,,,,,293.45703125,-121.09375,-1000.0,305.17578125
926,1637709540.9149375,,,,,74.70703125,-104.4921875,-1000.0,235.3515625
927,1637709540.9188437,,,,,-303.7109375,-201.66015625,-1000.0,-95.703125
928,1637709540.92275,,,,,-162.109375,-199.70703125,-1000.0,-15.625
929,1637709540.9266562,,,,,135.25390625,-107.91015625,-1000.0,321.77734375
930,1637709540.9305625,,,,,40.52734375,-128.41796875,-1000.0,136.71875
931,1637709540.9344687,,,,,-270.5078125,-177.734375,-1000.0,-41.9921875
932,1637709540.938375,,,,,-177.734375,-196.2890625,-1000.0,62.5
933,1637709540.9422812,,,,,105.46875,-103.02734375,-1000.0,146.484375
934,1637709540.9461875,,,,,112.3046875,-124.51171875,-1000.0,138.671875
935,1637709540.9500937,,,,,-172.8515625,-114.2578125,-1000.0,115.234375
936,1637709540.954125,,,,,-225.5859375,-119.140625,-1000.0,124.0234375
937,1637709540.9580312,,,,,155.76171875,-197.75390625,-1000.0,221.19140625
938,1637709540.9619374,,,,,172.36328125,-177.24609375,-1000.0,228.02734375
939,1637709540.9658437,,,,,-82.51953125,-181.640625,-1000.0,90.33203125
940,1637709540.96975,,,,,-95.703125,-172.8515625,-1000.0,153.3203125
941,1637709540.9736562,,,,,13.18359375,-179.6875,-998.53515625,192.87109375
942,1637709540.9775624,,,,,123.53515625,-216.30859375,-1000.0,215.33203125
943,1637709540.9814687,,,,,24.4140625,-178.7109375,-985.3515625,147.94921875
944,1637709540.985375,,,,,-160.64453125,-106.4453125,-810.546875,40.0390625
945,1637709540.9892812,,,,,-149.4140625,-126.953125,-455.56640625,26.85546875
946,1637709540.9931874,,,,,45.8984375,-179.19921875,-156.25,73.2421875
947,1637709540.9970937,,,,,96.6796875,-168.9453125,177.24609375,161.62109375
948,1637709540.997125,,,,,-165.52734375,-122.0703125,421.38671875,119.140625
949,1637709541.0010312,,,,,-242.67578125,-191.40625,505.37109375,-28.3203125
950,1637709541.0049374,,,,,-9.765625,-115.72265625,595.21484375,29.78515625
951,1637709541.0088437,,,,,-3.90625,-91.796875,641.11328125,160.15625
952,1637709541.01275,,,,,-131.8359375,-245.1171875,682.6171875,75.68359375
953,1637709541.0166562,,,,,-181.640625,-184.08203125,717.7734375,62.01171875
954,1637709541.0205624,,,,,4.39453125,-207.03125,709.9609375,149.4140625
955,1637709541.0244687,,,,,179.6875,-232.421875,716.30859375,167.48046875
956,1637709541.028375,,,,,-86.42578125,-145.99609375,831.54296875,67.87109375
957,1637709541.0322812,,,,,-259.27734375,-152.34375,838.8671875,63.4765625
958,1637709541.0361874,,,,,-43.9453125,-124.0234375,828.61328125,149.90234375
959,1637709541.0400937,,,,,136.71875,-117.67578125,865.234375,69.82421875
960,1637709541.059125,,,,,49.31640625,-174.31640625,866.69921875,71.2890625
961,1637709541.0630312,,,,,-170.8984375,-205.56640625,853.02734375,114.74609375
962,1637709541.0669374,,,,,-168.9453125,-194.82421875,839.84375,72.265625
963,1637709541.0708437,,,,,25.390625,-138.18359375,861.81640625,96.19140625
964,1637709541.07475,,,,,41.015625,-142.08984375,874.0234375,40.0390625
965,1637709541.0786562,,,,,-103.515625,-223.6328125,852.5390625,-31.73828125
966,1637709541.0825624,,,,,-211.9140625,-178.7109375,822.265625,2.44140625
967,1637709541.0864687,,,,,-11.71875,-80.56640625,860.3515625,147.94921875
968,1637709541.090375,,,,,136.71875,-150.87890625,871.58203125,131.8359375
969,1637709541.0942812,,,,,-84.9609375,-202.1484375,851.07421875,10.25390625
970,1637709541.0981874,,,,,-288.0859375,-183.10546875,858.88671875,-7.8125
971,1637709541.1020937,,,,,-57.6171875,-156.73828125,870.1171875,41.015625
972,1637709541.087125,,,,,132.32421875,-124.51171875,869.140625,20.01953125
973,1637709541.0910313,,,,,-72.265625,-137.20703125,833.984375,77.1484375
974,1637709541.0949376,,,,,-226.07421875,-208.49609375,840.33203125,87.890625
975,1637709541.0988438,,,,,-86.42578125,-186.5234375,856.4453125,50.78125
976,1637709541.10275,,,,,157.2265625,-122.0703125,859.86328125,108.88671875
977,1637709541.1066563,,,,,31.73828125,-200.1953125,821.77734375,66.89453125
978,1637709541.1105626,,,,,-249.0234375,-229.00390625,817.3828125,19.53125
979,1637709541.1144688,,,,,-171.38671875,-158.69140625,846.6796875,25.390625
980,1637709541.118375,,,,,76.66015625,-130.859375,852.5390625,2.44140625
981,1637709541.1222813,,,,,13.671875,-210.9375,801.7578125,-3.90625
982,1637709541.1261876,,,,,-212.40234375,-239.74609375,769.53125,-7.32421875
983,1637709541.1300938,,,,,-172.8515625,-190.4296875,790.0390625,53.7109375
