,time,c1,c2,c3,c4
387,1647469338133055.8,-65.4296875,111.328125,-639.16015625,652.34375
388,1647469338136962.0,-103.02734375,108.88671875,-703.61328125,-13.18359375
389,1647469338140868.2,-89.84375,88.37890625,-671.875,-94.23828125
390,1647469338144774.5,-58.10546875,87.40234375,-604.00390625,-272.4609375
391,1647469338148680.8,-69.82421875,108.3984375,-673.828125,-852.05078125
392,1647469338152587.0,-104.4921875,117.67578125,-746.09375,-1000.0
393,1647469338156493.2,-83.49609375,119.140625,-581.0546875,-985.83984375
394,1647469338160399.5,-22.94921875,112.3046875,-576.171875,-1000.0
395,1647469338164305.8,-8.7890625,117.1875,-615.72265625,-1000.0
396,1647469338168212.0,-56.640625,99.609375,-612.79296875,-1000.0
397,1647469338172118.2,-54.19921875,83.984375,-587.890625,-993.65234375
398,1647469338176024.5,-11.23046875,90.33203125,-604.98046875,-1000.0
399,1647469338179930.8,-11.23046875,84.47265625,-645.01953125,-935.05859375
400,1647469338183837.0,-53.7109375,79.58984375,-645.5078125,-885.25390625
401,1647469338187743.2,-81.54296875,81.0546875,-648.92578125,-1000.0
402,1647469338191649.5,-33.203125,85.9375,-639.16015625,-1000.0
403,1647469338195555.8,-16.11328125,90.8203125,-704.58984375,-996.09375
404,1647469338199462.0,-28.3203125,89.84375,-674.31640625,-1000.0
405,1647469338203368.2,-26.85546875,103.515625,-565.91796875,-1000.0
406,1647469338207274.5,-25.390625,103.02734375,-595.21484375,-1000.0
407,1647469338211180.8,-12.20703125,94.23828125,-647.4609375,-1000.0
408,1647469338215087.0,8.7890625,92.28515625,-593.26171875,-1000.0
409,1647469338218993.2,-46.38671875,85.44921875,-548.33984375,-1000.0
410,1647469338222899.5,-65.4296875,80.56640625,-632.8125,-1000.0
411,1647469338226805.8,-30.2734375,84.9609375,-679.6875,-1000.0
412,1647469338230712.0,-19.53125,69.3359375,-593.75,-999.51171875
413,1647469338234618.2,-55.17578125,34.1796875,-603.02734375,-1000.0
414,1647469338238524.5,-92.7734375,62.98828125,-712.40234375,-1000.0
415,1647469338242430.8,-47.36328125,112.79296875,-722.16796875,-985.3515625
416,1647469338246337.0,-16.6015625,119.140625,-590.8203125,-995.60546875
417,1647469338250243.2,-20.5078125,117.67578125,-564.94140625,-1000.0
418,1647469338254149.5,-36.1328125,105.95703125,-674.31640625,-999.51171875
419,1647469338258055.8,-20.99609375,101.5625,-731.4453125,-1000.0
420,1647469338261962.0,7.32421875,103.02734375,-552.734375,-1000.0
421,1647469338265868.2,-4.39453125,91.796875,-586.9140625,-1000.0
422,1647469338269774.5,-60.546875,85.44921875,-648.4375,-1000.0
423,1647469338273680.8,-25.87890625,67.87109375,-599.609375,-1000.0
424,1647469338277587.0,39.55078125,81.54296875,-605.46875,-1000.0
425,1647469338281493.2,30.76171875,89.84375,-623.046875,-1000.0
426,1647469338285399.5,-21.484375,70.3125,-720.21484375,-1000.0
427,1647469338289305.8,-1.46484375,90.33203125,-698.73046875,-1000.0
428,1647469338293212.0,61.5234375,102.5390625,-562.5,-1000.0
429,1647469338297118.2,68.359375,92.7734375,-615.72265625,-1000.0
430,1647469338301024.5,7.32421875,72.265625,-690.91796875,-1000.0
431,1647469338304930.8,-20.99609375,87.40234375,-626.953125,-1000.0
432,1647469338308837.0,48.33984375,106.93359375,-550.29296875,-1000.0
433,1647469338312743.2,60.05859375,122.0703125,-615.234375,-993.65234375
434,1647469338316649.5,18.5546875,126.953125,-698.73046875,-987.79296875
435,1647469338320555.8,-10.25390625,127.9296875,-591.30859375,-992.67578125
436,1647469338324462.0,26.3671875,125.48828125,-573.73046875,-562.5
437,1647469338328368.2,34.1796875,88.37890625,-703.61328125,295.8984375
438,1647469338332274.5,9.765625,101.07421875,-722.16796875,768.5546875
439,1647469338336180.8,-13.18359375,107.91015625,-577.1484375,290.52734375
440,1647469338340087.0,7.8125,96.6796875,-543.45703125,209.9609375
441,1647469338343993.2,23.4375,102.5390625,-621.09375,788.57421875
442,1647469338347899.5,18.5546875,88.8671875,-637.6953125,571.77734375
443,1647469338351805.8,9.27734375,84.9609375,-541.9921875,-474.609375
444,1647469338355712.0,-12.20703125,100.09765625,-558.10546875,-1000.0
445,1647469338359618.2,13.671875,118.65234375,-594.23828125,-892.578125
446,1647469338363524.5,36.1328125,125.0,-556.15234375,-915.52734375
447,1647469338367430.8,15.625,129.39453125,-554.19921875,-1000.0
448,1647469338371337.0,-11.23046875,119.140625,-596.19140625,-998.53515625
449,1647469338375243.2,3.90625,111.328125,-723.6328125,-999.51171875
450,1647469338379149.5,20.99609375,98.14453125,-698.2421875,-1000.0
451,1647469338383055.8,16.6015625,95.21484375,-535.64453125,-1000.0
452,1647469338386962.0,-41.50390625,113.76953125,-542.48046875,-1000.0
453,1647469338390868.2,-44.921875,115.72265625,-637.6953125,-1000.0
454,1647469338394774.5,-5.37109375,116.69921875,-613.76953125,-1000.0
455,1647469338398680.8,-6.8359375,118.1640625,-528.3203125,-1000.0
456,1647469338402587.0,-56.640625,104.00390625,-582.51953125,-1000.0
457,1647469338406493.2,-55.17578125,88.8671875,-633.30078125,-977.5390625
458,1647469338410399.5,-19.04296875,88.8671875,-580.078125,-1000.0
459,1647469338414305.8,-28.3203125,108.88671875,-554.19921875,-815.4296875
460,1647469338418212.0,-40.0390625,128.90625,-661.62109375,-246.09375
461,1647469338422118.2,-37.109375,145.99609375,-737.79296875,166.9921875
462,1647469338426024.5,-5.37109375,150.390625,-616.69921875,717.28515625
463,1647469338429930.8,1.46484375,130.859375,-536.62109375,987.3046875
464,1647469338433837.0,-61.5234375,101.07421875,-676.7578125,972.16796875
465,1647469338437743.2,-104.00390625,99.609375,-729.98046875,890.13671875
466,1647469338441649.5,-31.73828125,129.39453125,-569.3359375,865.72265625
467,1647469338445555.8,20.01953125,128.41796875,-612.79296875,967.7734375
468,1647469338449462.0,-12.6953125,112.79296875,-651.3671875,993.65234375
469,1647469338453368.2,-53.7109375,121.58203125,-610.83984375,364.2578125
470,1647469338457274.5,-15.625,117.1875,-621.09375,-219.7265625
471,1647469338461180.8,4.8828125,111.81640625,-648.92578125,-203.61328125
472,1647469338465087.0,-20.01953125,136.71875,-686.03515625,-365.234375
473,1647469338468993.2,-66.89453125,145.01953125,-714.35546875,-795.8984375
474,1647469338472899.5,-60.546875,141.11328125,-683.59375,-873.53515625
475,1647469338476805.8,-17.578125,136.23046875,-675.29296875,-361.81640625
476,1647469338480712.0,-32.2265625,124.0234375,-745.1171875,292.48046875
477,1647469338484618.2,-44.43359375,117.1875,-691.40625,-146.484375
478,1647469338488524.5,-45.41015625,123.53515625,-593.26171875,-857.91015625
479,1647469338492430.8,-7.8125,125.9765625,-646.97265625,-395.5078125
480,1647469338496337.0,-1.46484375,126.953125,-699.21875,51.7578125
481,1647469338500243.2,-31.25,141.11328125,-645.01953125,-213.8671875
482,1647469338504149.5,-39.0625,141.6015625,-617.1875,-497.55859375
483,1647469338508055.8,-24.90234375,107.421875,-647.4609375,323.2421875
484,1647469338511962.0,-31.73828125,107.91015625,-691.89453125,649.90234375
485,1647469338515868.2,-39.0625,137.20703125,-679.19921875,299.8046875
486,1647469338519774.5,-67.87109375,122.55859375,-642.08984375,-20.5078125
487,1647469338523680.8,-57.12890625,102.5390625,-728.515625,55.17578125
488,1647469338527587.0,-9.27734375,131.34765625,-750.9765625,455.078125
489,1647469338531493.2,-7.8125,152.83203125,-616.69921875,479.98046875
490,1647469338535399.5,-54.19921875,150.87890625,-627.9296875,13.671875
491,1647469338539305.8,-45.8984375,147.94921875,-719.23828125,1.46484375
492,1647469338543212.0,-4.8828125,136.71875,-738.76953125,562.98828125
493,1647469338547118.2,7.32421875,137.20703125,-592.28515625,624.0234375
494,1647469338551024.5,-39.0625,131.34765625,-618.65234375,-98.6328125
495,1647469338554930.8,-56.15234375,121.09375,-678.22265625,-727.5390625
496,1647469338558837.0,-4.39453125,124.0234375,-668.45703125,-392.578125
497,1647469338562743.2,0.48828125,120.60546875,-668.9453125,90.8203125
498,1647469338566649.5,-21.97265625,116.69921875,-685.546875,-0.9765625
499,1647469338570555.8,-50.78125,114.74609375,-770.99609375,-450.1953125
500,1647469338574462.0,1.953125,139.16015625,-710.44921875,-457.03125
501,1647469338578368.2,60.05859375,157.2265625,-598.6328125,-409.66796875
502,1647469338582274.5,23.92578125,145.01953125,-621.09375,-705.56640625
503,1647469338586180.8,-46.38671875,125.9765625,-654.296875,-991.69921875
504,1647469338590087.0,-5.37109375,133.7890625,-649.90234375,-1000.0
505,1647469338593993.2,47.36328125,150.390625,-626.46484375,-991.69921875
506,1647469338597899.5,15.625,122.55859375,-668.9453125,-1000.0
507,1647469338601805.8,-38.0859375,104.4921875,-725.09765625,-1000.0
508,1647469338605712.0,-28.80859375,118.65234375,-664.0625,-1000.0
509,1647469338609618.2,8.7890625,120.60546875,-662.59765625,-1000.0
510,1647469338613524.5,-1.46484375,129.39453125,-734.86328125,-1000.0
511,1647469338617430.8,-26.85546875,138.671875,-771.484375,-1000.0
512,1647469338621337.0,-23.4375,135.7421875,-621.09375,-1000.0
513,1647469338625243.2,19.53125,125.9765625,-604.4921875,-1000.0
514,1647469338629149.5,-6.34765625,111.81640625,-663.0859375,-1000.0
515,1647469338633055.8,-44.921875,112.79296875,-661.1328125,-1000.0
516,1647469338636962.0,-34.1796875,142.08984375,-616.69921875,-1000.0
517,1647469338640868.2,-10.25390625,140.13671875,-631.8359375,-1000.0
518,1647469338644774.5,1.953125,117.67578125,-665.52734375,-1000.0
519,1647469338648680.8,1.953125,122.55859375,-647.4609375,-1000.0
520,1647469338652587.0,-38.0859375,129.39453125,-699.70703125,-990.72265625
521,1647469338656493.2,-30.2734375,115.234375,-696.2890625,-1000.0
522,1647469338660399.5,-17.08984375,100.5859375,-749.51171875,-864.74609375
523,1647469338664305.8,-24.4140625,125.9765625,-737.3046875,-764.16015625
524,1647469338668212.0,-21.484375,140.625,-643.5546875,-978.02734375
525,1647469338672118.2,-24.4140625,108.88671875,-698.73046875,-1000.0
526,1647469338676024.5,0.9765625,93.26171875,-711.9140625,-968.26171875
527,1647469338679930.8,8.30078125,115.234375,-659.1796875,-828.61328125
528,1647469338683837.0,-9.27734375,133.7890625,-611.328125,-767.578125
529,1647469338687743.2,-36.1328125,120.1171875,-676.26953125,-765.13671875
530,1647469338691649.5,2.9296875,110.83984375,-734.86328125,-549.8046875
531,1647469338695555.8,49.8046875,123.53515625,-645.99609375,-757.8125
532,1647469338699462.0,11.71875,128.90625,-616.69921875,-1000.0
533,1647469338703368.2,-37.59765625,115.234375,-745.60546875,-986.81640625
534,1647469338707274.5,0.0,105.95703125,-791.50390625,-1000.0
535,1647469338711180.8,54.6875,122.0703125,-669.921875,-975.5859375
536,1647469338715087.0,60.05859375,126.46484375,-582.03125,-891.6015625
537,1647469338718993.2,-5.37109375,103.515625,-707.03125,-993.1640625
538,1647469338722899.5,-2.44140625,97.16796875,-765.13671875,-824.21875
539,1647469338726805.8,66.89453125,108.3984375,-606.93359375,-276.3671875
540,1647469338730712.0,57.6171875,113.76953125,-619.140625,92.7734375
541,1647469338734618.2,24.4140625,132.32421875,-644.53125,151.85546875
542,1647469338738524.5,23.4375,119.62890625,-613.76953125,231.93359375
543,1647469338742430.8,53.22265625,122.0703125,-597.16796875,756.8359375
544,1647469338746337.0,55.6640625,118.1640625,-628.41796875,993.1640625
545,1647469338750243.2,10.25390625,85.9375,-757.32421875,974.609375
546,1647469338754149.5,-5.859375,100.5859375,-741.2109375,834.47265625
547,1647469338758055.8,51.7578125,110.83984375,-562.98828125,808.10546875
548,1647469338761962.0,58.59375,112.79296875,-589.84375,861.328125
549,1647469338765868.2,17.08984375,130.37109375,-725.09765625,687.01171875
550,1647469338769774.5,-13.18359375,117.67578125,-676.26953125,214.84375
551,1647469338773680.8,35.64453125,102.05078125,-562.01171875,102.05078125
552,1647469338777587.0,64.453125,98.14453125,-599.609375,527.34375
553,1647469338781493.2,36.1328125,107.91015625,-660.15625,710.9375
554,1647469338785399.5,5.37109375,125.9765625,-610.83984375,382.8125
555,1647469338789305.8,11.71875,126.953125,-547.8515625,155.2734375
556,1647469338793212.0,43.9453125,109.375,-628.90625,589.35546875
557,1647469338797118.2,47.36328125,96.6796875,-707.51953125,987.79296875
558,1647469338801024.5,21.484375,101.5625,-613.28125,806.15234375
559,1647469338804930.8,10.7421875,104.00390625,-545.8984375,583.49609375
560,1647469338808837.0,39.55078125,105.95703125,-670.8984375,894.04296875
561,1647469338812743.2,56.640625,104.4921875,-726.07421875,996.58203125
562,1647469338816649.5,55.6640625,99.12109375,-575.1953125,957.03125
563,1647469338820555.8,19.53125,93.75,-568.359375,973.14453125
564,1647469338824462.0,35.15625,94.23828125,-618.1640625,971.19140625
565,1647469338828368.2,66.89453125,96.6796875,-626.46484375,971.19140625
566,1647469338832274.5,43.9453125,100.09765625,-573.73046875,971.19140625
567,1647469338836180.8,4.8828125,108.3984375,-572.75390625,971.19140625
568,1647469338840087.0,2.44140625,106.4453125,-722.16796875,971.19140625
569,1647469338843993.2,18.5546875,102.5390625,-753.90625,971.19140625
570,1647469338847899.5,32.2265625,105.46875,-582.51953125,971.19140625
571,1647469338851805.8,7.32421875,102.05078125,-576.171875,971.6796875
572,1647469338855712.0,6.8359375,103.02734375,-695.3125,972.65625
573,1647469338859618.2,38.57421875,104.00390625,-651.3671875,956.0546875
574,1647469338863524.5,45.8984375,101.5625,-537.59765625,-995.1171875
575,1647469338867430.8,18.06640625,109.375,-586.42578125,833.0078125
576,1647469338871337.0,-30.76171875,92.28515625,-665.0390625,543.9453125
577,1647469338875243.2,2.44140625,72.265625,-602.5390625,817.87109375
578,1647469338879149.5,13.671875,94.23828125,-583.984375,791.015625
579,1647469338883055.8,-4.8828125,90.8203125,-672.36328125,205.56640625
580,1647469338886962.0,-10.7421875,76.171875,-693.84765625,-151.3671875
581,1647469338890868.2,0.0,100.09765625,-660.15625,291.50390625
582,1647469338894774.5,38.0859375,120.1171875,-577.1484375,928.7109375
583,1647469338898680.8,17.578125,101.5625,-668.45703125,976.07421875
584,1647469338902587.0,-40.52734375,93.75,-754.8828125,931.640625
585,1647469338906493.2,-5.37109375,112.3046875,-589.35546875,941.89453125
586,1647469338910399.5,31.73828125,115.72265625,-556.640625,974.609375
587,1647469338914305.8,-5.859375,95.21484375,-684.08203125,970.703125
588,1647469338918212.0,-32.2265625,86.42578125,-737.79296875,970.703125
589,1647469338922118.2,-13.18359375,102.05078125,-575.1953125,971.6796875
590,1647469338926024.5,14.6484375,98.6328125,-582.51953125,971.19140625
591,1647469338929930.8,11.71875,86.9140625,-654.78515625,971.19140625
592,1647469338933837.0,-23.4375,84.47265625,-661.62109375,971.19140625
593,1647469338937743.2,-67.3828125,89.35546875,-675.29296875,973.6328125
594,1647469338941649.5,-32.71484375,82.51953125,-676.26953125,960.44921875
595,1647469338945555.8,-6.34765625,80.56640625,-736.328125,974.609375
596,1647469338949462.0,-35.15625,91.30859375,-715.8203125,958.49609375
597,1647469338953368.2,-43.9453125,110.3515625,-594.7265625,521.97265625
598,1647469338957274.5,4.39453125,104.00390625,-640.625,367.67578125
599,1647469338961180.8,3.41796875,68.84765625,-699.70703125,709.47265625
600,1647469338965087.0,-24.4140625,92.28515625,-621.58203125,514.16015625
601,1647469338968993.2,-46.38671875,121.09375,-578.61328125,-204.1015625
602,1647469338972899.5,-50.78125,98.14453125,-655.2734375,-456.54296875
603,1647469338976805.8,-14.16015625,90.33203125,-698.73046875,-295.41015625
604,1647469338980712.0,-19.04296875,96.6796875,-627.44140625,-284.66796875
605,1647469338984618.2,-65.91796875,75.68359375,-651.3671875,-466.796875
606,1647469338988524.5,-61.5234375,81.0546875,-745.1171875,-632.8125
607,1647469338992430.8,-20.99609375,83.984375,-748.046875,-368.65234375
608,1647469338996337.0,-5.859375,78.125,-604.98046875,-334.47265625
609,1647469339000243.2,-24.90234375,89.35546875,-595.21484375,-638.671875
610,1647469339004149.5,-79.1015625,64.94140625,-733.3984375,-923.828125
611,1647469339008055.8,-48.828125,61.03515625,-727.5390625,-694.3359375
612,1647469339011962.0,-2.44140625,115.72265625,-555.17578125,-326.66015625
613,1647469339015868.2,-3.90625,119.62890625,-585.44921875,-254.8828125
614,1647469339019774.5,-35.64453125,99.12109375,-645.01953125,-516.11328125
615,1647469339023680.8,-23.4375,88.8671875,-618.1640625,-306.640625
616,1647469339027587.0,-2.9296875,71.77734375,-640.13671875,306.15234375
617,1647469339031493.2,-7.32421875,73.73046875,-636.71875,508.7890625
618,1647469339035399.5,-23.92578125,63.4765625,-732.421875,380.37109375
619,1647469339039305.8,-26.85546875,75.68359375,-720.21484375,386.71875
620,1647469339043212.0,20.01953125,104.00390625,-572.75390625,667.96875
621,1647469339047118.2,34.1796875,83.0078125,-602.05078125,840.8203125
622,1647469339051024.5,-13.18359375,91.30859375,-673.828125,722.16796875
623,1647469339054930.8,1.46484375,124.0234375,-612.79296875,583.984375
624,1647469339058837.0,32.2265625,85.9375,-578.61328125,331.54296875
625,1647469339062743.2,-9.27734375,76.66015625,-642.578125,-570.3125
626,1647469339066649.5,-32.2265625,80.56640625,-646.484375,-726.07421875
627,1647469339070555.8,-44.43359375,85.9375,-584.9609375,-443.359375
628,1647469339074462.0,20.99609375,116.2109375,-564.94140625,128.90625
629,1647469339078368.2,46.38671875,109.86328125,-674.8046875,865.72265625
630,1647469339082274.5,1.46484375,111.328125,-707.03125,989.2578125
631,1647469339086180.8,-17.578125,114.74609375,-583.0078125,632.32421875
632,1647469339090087.0,-12.20703125,92.7734375,-557.6171875,481.93359375
633,1647469339093993.2,7.8125,79.58984375,-661.1328125,671.875
634,1647469339097899.5,2.9296875,85.44921875,-647.4609375,679.19921875
635,1647469339101805.8,-22.94921875,97.65625,-546.875,343.75
636,1647469339105712.0,-15.13671875,96.19140625,-587.40234375,217.28515625
637,1647469339109618.2,8.30078125,89.35546875,-618.1640625,748.046875
638,1647469339113524.5,-1.46484375,77.1484375,-583.984375,998.046875
639,1647469339117430.8,-51.7578125,83.49609375,-589.84375,954.1015625
640,1647469339121337.0,-67.3828125,85.9375,-628.41796875,970.21484375
641,1647469339125243.2,-18.5546875,78.125,-728.515625,972.16796875
642,1647469339129149.5,-8.7890625,86.42578125,-734.375,971.19140625
643,1647469339133055.8,-22.4609375,100.5859375,-569.3359375,971.19140625
644,1647469339136962.0,-33.69140625,91.30859375,-583.0078125,971.19140625
645,1647469339140868.2,-14.16015625,84.9609375,-697.75390625,971.19140625
646,1647469339144774.5,15.13671875,103.02734375,-632.32421875,971.19140625
647,1647469339148680.8,16.6015625,87.890625,-517.08984375,971.19140625
648,1647469339152587.0,-29.78515625,88.37890625,-567.87109375,971.19140625
649,1647469339156493.2,-40.0390625,106.4453125,-639.6484375,971.19140625
650,1647469339160399.5,6.8359375,107.91015625,-564.453125,971.19140625
651,1647469339164305.8,25.390625,124.0234375,-501.46484375,971.6796875
652,1647469339168212.0,-41.015625,117.1875,-591.796875,971.19140625
653,1647469339172118.2,-58.59375,94.7265625,-678.7109375,971.19140625
654,1647469339176024.5,5.37109375,104.98046875,-620.1171875,971.19140625
655,1647469339179930.8,7.32421875,104.00390625,-547.8515625,971.19140625
656,1647469339183837.0,-46.875,78.125,-652.34375,971.19140625
657,1647469339187743.2,-64.94140625,77.63671875,-721.19140625,971.19140625
658,1647469339191649.5,-23.4375,92.7734375,-551.26953125,970.703125
659,1647469339195555.8,-17.578125,95.21484375,-540.52734375,970.703125
660,1647469339199462.0,-42.96875,91.796875,-654.296875,975.09765625
661,1647469339203368.2,-73.2421875,85.9375,-679.19921875,945.3125
662,1647469339207274.5,-37.59765625,107.91015625,-545.41015625,933.10546875
663,1647469339211180.8,-0.9765625,83.984375,-572.265625,978.515625
664,1647469339215087.0,-5.859375,58.59375,-640.13671875,948.2421875
665,1647469339218993.2,-55.6640625,82.03125,-617.1875,321.2890625
666,1647469339222899.5,-67.87109375,104.00390625,-597.65625,-64.94140625
667,1647469339226805.8,-16.11328125,94.23828125,-577.63671875,117.1875
668,1647469339230712.0,-2.9296875,82.51953125,-652.83203125,235.83984375
669,1647469339234618.2,-36.62109375,108.3984375,-658.203125,-130.37109375
670,1647469339238524.5,-56.15234375,98.6328125,-566.40625,-775.390625
671,1647469339242430.8,-24.4140625,74.21875,-569.3359375,-941.40625
672,1647469339246337.0,-4.8828125,80.56640625,-636.23046875,-988.28125
673,1647469339250243.2,-19.04296875,83.0078125,-563.96484375,-1000.0
674,1647469339254149.5,-47.36328125,95.703125,-507.8125,-999.51171875
675,1647469339258055.8,-19.04296875,101.5625,-582.51953125,-1000.0
676,1647469339261962.0,8.7890625,102.5390625,-629.8828125,-1000.0
677,1647469339265868.2,-6.34765625,93.26171875,-602.5390625,-1000.0
678,1647469339269774.5,-54.19921875,92.28515625,-550.29296875,-1000.0
679,1647469339273680.8,-27.34375,87.40234375,-617.1875,-1000.0
680,1647469339277587.0,23.92578125,67.87109375,-681.640625,-1000.0
681,1647469339281493.2,-1.953125,66.89453125,-517.08984375,-1000.0
682,1647469339285399.5,-36.1328125,65.91796875,-515.13671875,-1000.0
683,1647469339289305.8,-26.85546875,81.54296875,-580.56640625,-1000.0
684,1647469339293212.0,-22.4609375,94.7265625,-586.42578125,-1000.0
685,1647469339297118.2,-20.01953125,81.0546875,-541.015625,-1000.0
686,1647469339301024.5,-13.671875,79.58984375,-545.8984375,-1000.0
687,1647469339304930.8,-60.546875,65.91796875,-641.11328125,-1000.0
688,1647469339308837.0,-36.1328125,52.734375,-634.765625,-1000.0
689,1647469339312743.2,7.32421875,77.63671875,-573.2421875,-1000.0
690,1647469339316649.5,-13.18359375,99.12109375,-568.84765625,-1000.0
691,1647469339320555.8,-61.5234375,76.66015625,-672.8515625,-1000.0
692,1647469339324462.0,-28.3203125,75.68359375,-628.90625,-1000.0
693,1647469339328368.2,-9.27734375,92.28515625,-491.69921875,-1000.0
694,1647469339332274.5,-28.80859375,85.44921875,-537.59765625,-1000.0
695,1647469339336180.8,-47.8515625,63.4765625,-621.58203125,-1000.0
696,1647469339340087.0,-43.9453125,82.03125,-558.10546875,-1000.0
697,1647469339343993.2,-1.953125,98.14453125,-489.74609375,-1000.0
698,1647469339347899.5,-9.27734375,77.63671875,-572.265625,-991.2109375
699,1647469339351805.8,-57.12890625,69.3359375,-622.0703125,-999.51171875
700,1647469339355712.0,-48.33984375,78.125,-572.75390625,-980.95703125
701,1647469339359618.2,-1.953125,71.77734375,-566.89453125,-596.6796875
702,1647469339363524.5,-5.37109375,58.10546875,-646.484375,-106.93359375
703,1647469339367430.8,-63.4765625,83.984375,-662.109375,-127.44140625
704,1647469339371337.0,-46.875,110.3515625,-538.0859375,-371.58203125
705,1647469339375243.2,20.99609375,88.37890625,-495.1171875,-97.16796875
706,1647469339379149.5,-15.625,60.05859375,-635.25390625,255.859375
707,1647469339383055.8,-41.9921875,75.1953125,-680.17578125,282.71484375
708,1647469339386962.0,-44.43359375,98.6328125,-516.11328125,45.41015625
709,1647469339390868.2,-30.2734375,90.33203125,-533.69140625,267.578125
710,1647469339394774.5,-7.32421875,68.359375,-569.3359375,687.01171875
711,1647469339398680.8,-29.78515625,72.265625,-566.89453125,622.55859375
712,1647469339402587.0,-78.125,71.2890625,-617.1875,363.28125
713,1647469339406493.2,-50.29296875,53.7109375,-619.140625,621.09375
714,1647469339410399.5,-8.30078125,46.875,-711.42578125,-988.76953125
715,1647469339414305.8,-27.34375,55.17578125,-715.8203125,837.40234375
716,1647469339418212.0,-50.78125,75.1953125,-547.8515625,50.78125
717,1647469339422118.2,-33.203125,86.42578125,-558.10546875,-473.6328125
718,1647469339426024.5,-11.23046875,75.68359375,-668.9453125,-77.1484375
719,1647469339429930.8,-9.27734375,81.0546875,-615.234375,287.59765625
720,1647469339433837.0,-51.7578125,82.51953125,-520.5078125,183.10546875
721,1647469339437743.2,-83.984375,61.03515625,-577.63671875,-57.6171875
722,1647469339441649.5,-36.1328125,51.7578125,-637.6953125,295.41015625
723,1647469339445555.8,-21.97265625,70.3125,-582.03125,776.3671875
724,1647469339449462.0,-51.7578125,80.56640625,-549.8046875,748.53515625
725,1647469339453368.2,-84.9609375,75.1953125,-667.96875,366.69921875
726,1647469339457274.5,-65.4296875,68.84765625,-684.5703125,334.47265625
727,1647469339461180.8,-15.625,68.359375,-546.38671875,334.9609375
728,1647469339465087.0,-16.11328125,76.171875,-519.53125,-13.671875
729,1647469339468993.2,-63.96484375,62.01171875,-658.203125,-599.12109375
730,1647469339472899.5,-55.6640625,53.22265625,-685.546875,-943.84765625
731,1647469339476805.8,-24.90234375,88.8671875,-517.578125,-852.5390625
732,1647469339480712.0,-60.546875,90.8203125,-543.45703125,-854.4921875
733,1647469339484618.2,-95.703125,58.10546875,-594.23828125,-947.75390625
734,1647469339488524.5,-93.75,67.3828125,-563.4765625,-1000.0
735,1647469339492430.8,-34.66796875,69.82421875,-533.69140625,-965.8203125
736,1647469339496337.0,-26.85546875,36.62109375,-576.171875,-782.71484375
737,1647469339500243.2,-74.70703125,58.10546875,-723.6328125,-714.84375
738,1647469339504149.5,-77.63671875,98.14453125,-706.54296875,-927.24609375
739,1647469339508055.8,-16.6015625,89.84375,-517.578125,-793.9453125
740,1647469339511962.0,-5.859375,69.82421875,-530.2734375,-590.8203125
741,1647469339515868.2,-65.4296875,58.10546875,-668.9453125,-799.31640625
742,1647469339519774.5,-73.2421875,66.89453125,-619.62890625,-998.53515625
743,1647469339523680.8,-21.484375,70.80078125,-499.0234375,-1000.0
744,1647469339527587.0,-3.41796875,62.98828125,-574.70703125,-994.62890625
745,1647469339531493.2,-4.39453125,31.25,-629.39453125,-1000.0
746,1647469339535399.5,-37.109375,29.78515625,-555.17578125,-1000.0
747,1647469339539305.8,-39.55078125,68.84765625,-519.04296875,-1000.0
748,1647469339543212.0,-8.7890625,100.09765625,-619.140625,-1000.0
749,1647469339547118.2,-5.859375,102.5390625,-692.3828125,-1000.0
750,1647469339551024.5,-35.64453125,66.89453125,-597.65625,-1000.0
751,1647469339554930.8,-39.55078125,48.33984375,-514.6484375,-1000.0
752,1647469339558837.0,-4.39453125,67.87109375,-633.30078125,-1000.0
753,1647469339562743.2,-10.25390625,81.0546875,-709.47265625,-1000.0
754,1647469339566649.5,-21.97265625,85.9375,-545.8984375,-1000.0
755,1647469339570555.8,-57.12890625,78.61328125,-549.31640625,-999.51171875
756,1647469339574462.0,-0.9765625,61.5234375,-572.265625,-1000.0
757,1647469339578368.2,24.4140625,64.453125,-558.10546875,-998.046875
758,1647469339582274.5,-18.06640625,64.453125,-558.10546875,-961.9140625
759,1647469339586180.8,-49.8046875,61.5234375,-569.82421875,-1000.0
760,1647469339590087.0,-36.62109375,57.12890625,-696.77734375,-803.22265625
761,1647469339593993.2,-1.46484375,61.03515625,-721.19140625,-428.22265625
762,1647469339597899.5,-1.953125,74.70703125,-597.16796875,-355.95703125
763,1647469339601805.8,-39.55078125,58.59375,-594.23828125,-539.0625
764,1647469339605712.0,-55.17578125,61.03515625,-687.98828125,-530.2734375
765,1647469339609618.2,-16.11328125,83.0078125,-639.6484375,-173.33984375
766,1647469339613524.5,11.71875,92.28515625,-524.4140625,-228.515625
767,1647469339617430.8,-7.8125,74.70703125,-593.26171875,-575.1953125
768,1647469339621337.0,-50.78125,56.15234375,-659.1796875,-768.5546875
769,1647469339625243.2,-21.484375,81.0546875,-567.3828125,-433.59375
770,1647469339629149.5,-10.25390625,82.03125,-516.6015625,-177.24609375
771,1647469339633055.8,-44.43359375,53.22265625,-586.42578125,-291.9921875
772,1647469339636962.0,-61.5234375,43.9453125,-636.23046875,-582.51953125
773,1647469339640868.2,-48.33984375,72.75390625,-644.53125,-265.13671875
