,time,channel1,channel2,channel3,channel4,c1,c2,c3,c4
1652,1644534381194082.8,,,,,51.26953125,58.59375,61.03515625,-4.39453125
1653,1644534381197989.0,,,,,61.5234375,75.68359375,59.5703125,10.7421875
1654,1644534381201895.2,,,,,36.1328125,63.96484375,42.48046875,14.16015625
1655,1644534381205801.5,,,,,28.3203125,42.96875,54.6875,-0.48828125
1656,1644534381209707.8,,,,,41.50390625,54.19921875,77.1484375,4.39453125
1657,1644534381213614.0,,,,,38.57421875,67.87109375,70.3125,13.18359375
1658,1644534381217520.2,,,,,33.69140625,74.70703125,66.40625,-0.9765625
1659,1644534381221426.5,,,,,42.48046875,72.75390625,54.19921875,7.8125
1660,1644534381225332.8,,,,,49.31640625,64.94140625,54.6875,9.765625
1661,1644534381229239.0,,,,,38.57421875,62.98828125,71.2890625,3.90625
1662,1644534381233145.2,,,,,46.38671875,60.546875,66.40625,17.08984375
1663,1644534381237051.5,,,,,46.875,68.84765625,50.29296875,28.80859375
1664,1644534381240957.8,,,,,37.59765625,83.984375,43.45703125,5.37109375
1665,1644534381244864.0,,,,,30.2734375,94.7265625,49.8046875,-4.39453125
1666,1644534381248770.2,,,,,44.43359375,104.00390625,52.734375,12.20703125
1667,1644534381252676.5,,,,,77.63671875,107.421875,51.26953125,25.87890625
1668,1644534381256582.8,,,,,62.01171875,117.1875,51.26953125,28.3203125
1669,1644534381260489.0,,,,,42.96875,113.76953125,42.48046875,32.71484375
1670,1644534381264395.2,,,,,42.96875,107.91015625,40.52734375,23.92578125
1671,1644534381268301.5,,,,,24.4140625,119.62890625,44.43359375,-6.8359375
1672,1644534381272207.8,,,,,24.4140625,128.90625,33.203125,-23.4375
1673,1644534381276114.0,,,,,43.9453125,137.20703125,23.4375,18.06640625
1674,1644534381280020.2,,,,,25.390625,130.37109375,26.85546875,29.296875
1675,1644534381283926.5,,,,,21.484375,133.7890625,17.578125,1.953125
1676,1644534381287832.8,,,,,36.1328125,151.85546875,11.71875,18.06640625
1677,1644534381291739.0,,,,,21.97265625,177.734375,10.7421875,15.625
1678,1644534381295645.2,,,,,7.32421875,181.15234375,6.34765625,28.80859375
1679,1644534381299551.5,,,,,10.25390625,172.36328125,5.859375,69.3359375
1680,1644534381303457.8,,,,,3.90625,170.8984375,8.30078125,36.62109375
1681,1644534381307364.0,,,,,9.765625,168.9453125,6.8359375,34.66796875
1682,1644534381311270.2,,,,,53.7109375,179.6875,8.7890625,52.734375
1683,1644534381315176.5,,,,,45.41015625,172.8515625,10.25390625,36.62109375
1684,1644534381319082.8,,,,,4.8828125,174.31640625,4.8828125,52.24609375
1685,1644534381322989.0,,,,,15.13671875,182.12890625,14.6484375,47.8515625
1686,1644534381326895.2,,,,,45.8984375,182.12890625,15.625,24.4140625
1687,1644534381330801.5,,,,,48.33984375,183.59375,3.41796875,21.97265625
1688,1644534381334707.8,,,,,29.78515625,180.6640625,2.44140625,57.6171875
1689,1644534381338614.0,,,,,18.5546875,175.78125,4.8828125,65.91796875
1690,1644534381342520.2,,,,,12.6953125,176.7578125,3.90625,45.8984375
1691,1644534381346426.5,,,,,28.3203125,181.640625,0.48828125,33.203125
1692,1644534381350332.8,,,,,70.3125,160.64453125,-7.32421875,40.0390625
1693,1644534381354239.0,,,,,23.4375,147.94921875,-9.27734375,46.38671875
1694,1644534381358145.2,,,,,-2.44140625,160.15625,-10.25390625,29.296875
1695,1644534381362051.5,,,,,23.92578125,165.52734375,-16.11328125,17.08984375
1696,1644534381365957.8,,,,,29.296875,161.62109375,-18.06640625,55.17578125
1697,1644534381369864.0,,,,,52.734375,167.48046875,-14.6484375,41.50390625
1698,1644534381373770.2,,,,,48.33984375,174.31640625,-11.23046875,4.39453125
1699,1644534381377676.5,,,,,9.27734375,159.1796875,-8.7890625,29.78515625
1700,1644534381381582.8,,,,,-7.8125,137.20703125,-9.765625,32.71484375
1701,1644534381385489.0,,,,,-8.7890625,145.5078125,-6.34765625,24.90234375
1702,1644534381389395.2,,,,,-0.48828125,169.43359375,-2.44140625,19.04296875
1703,1644534381393301.5,,,,,-8.7890625,146.97265625,-11.71875,15.625
1704,1644534381397207.8,,,,,13.18359375,146.97265625,-17.578125,13.671875
1705,1644534381401114.0,,,,,39.55078125,160.64453125,-9.27734375,28.80859375
1706,1644534381405020.2,,,,,0.0,153.3203125,-0.9765625,26.85546875
1707,1644534381408926.5,,,,,-16.6015625,162.109375,0.48828125,13.18359375
1708,1644534381412832.8,,,,,-2.9296875,165.0390625,-5.859375,33.203125
1709,1644534381416739.0,,,,,-7.32421875,165.52734375,2.44140625,57.12890625
1710,1644534381420645.2,,,,,4.39453125,166.9921875,4.39453125,26.3671875
1711,1644534381424551.5,,,,,-9.27734375,168.45703125,-15.625,-14.6484375
1712,1644534381428457.8,,,,,-4.39453125,171.875,-10.7421875,-10.25390625
1713,1644534381432364.0,,,,,-13.18359375,160.15625,-0.9765625,5.859375
1714,1644534381436270.2,,,,,-5.859375,161.62109375,5.859375,9.27734375
1715,1644534381440176.5,,,,,37.59765625,167.48046875,12.6953125,24.4140625
1716,1644534381444082.8,,,,,11.23046875,154.296875,16.6015625,37.59765625
1717,1644534381447989.0,,,,,-1.953125,150.87890625,5.37109375,18.5546875
1718,1644534381451895.2,,,,,9.27734375,170.41015625,-2.44140625,1.46484375
1719,1644534381455801.5,,,,,-46.875,179.19921875,12.20703125,27.34375
1720,1644534381459707.8,,,,,-84.9609375,178.22265625,18.5546875,-15.13671875
1721,1644534381463614.0,,,,,-39.0625,180.6640625,16.11328125,-49.8046875
1722,1644534381467520.2,,,,,11.71875,185.546875,17.08984375,-10.25390625
1723,1644534381471426.5,,,,,-69.3359375,181.640625,17.08984375,-16.6015625
1724,1644534381475332.8,,,,,-172.36328125,175.78125,18.06640625,-24.90234375
1725,1644534381479239.0,,,,,-185.546875,174.31640625,16.11328125,-32.71484375
1726,1644534381483145.2,,,,,-225.09765625,172.36328125,14.16015625,-36.1328125
1727,1644534381487051.5,,,,,-268.5546875,182.12890625,14.16015625,-29.78515625
1728,1644534381490957.8,,,,,-370.60546875,195.80078125,22.94921875,-24.4140625
1729,1644534381494864.0,,,,,-514.16015625,199.70703125,41.50390625,-18.06640625
1730,1644534381498770.2,,,,,-704.1015625,209.9609375,47.36328125,-41.9921875
1731,1644534381502676.5,,,,,-961.9140625,223.14453125,52.24609375,-52.24609375
1732,1644534381506582.8,,,,,-1000.0,217.7734375,57.12890625,-40.0390625
1733,1644534381510489.0,,,,,-991.2109375,222.16796875,56.640625,-34.1796875
1734,1644534381514395.2,,,,,-1000.0,236.328125,51.7578125,-47.36328125
1735,1644534381518301.5,,,,,-1000.0,244.62890625,53.7109375,-56.15234375
1736,1644534381522207.8,,,,,-1000.0,258.7890625,64.453125,-55.6640625
1737,1644534381526114.0,,,,,-1000.0,271.97265625,68.359375,-46.875
1738,1644534381530020.2,,,,,-1000.0,283.69140625,65.4296875,-83.49609375
1739,1644534381533926.5,,,,,-997.0703125,304.19921875,70.80078125,-117.67578125
1740,1644534381537832.8,,,,,-1000.0,304.19921875,68.359375,-111.328125
1741,1644534381541739.0,,,,,-954.1015625,305.6640625,68.359375,-79.1015625
1742,1644534381545645.2,,,,,-801.7578125,322.265625,72.75390625,-98.14453125
1743,1644534381549551.5,,,,,-633.30078125,333.49609375,68.84765625,-136.23046875
1744,1644534381553457.8,,,,,-507.32421875,350.5859375,74.21875,-145.5078125
1745,1644534381557364.0,,,,,-425.78125,351.5625,82.51953125,-139.6484375
1746,1644534381561270.2,,,,,-403.3203125,365.72265625,86.9140625,-121.09375
1747,1644534381565176.5,,,,,-372.55859375,383.30078125,88.8671875,-134.765625
1748,1644534381569082.8,,,,,-356.93359375,377.9296875,88.37890625,-168.45703125
1749,1644534381572989.0,,,,,-284.66796875,372.55859375,90.33203125,-184.08203125
1750,1644534381576895.2,,,,,-165.52734375,369.62890625,94.7265625,-181.640625
1751,1644534381580801.5,,,,,-43.9453125,389.16015625,90.8203125,-167.96875
1752,1644534381584707.8,,,,,54.6875,403.3203125,100.09765625,-181.15234375
1753,1644534381588614.0,,,,,117.1875,407.71484375,95.703125,-189.453125
1754,1644534381592520.2,,,,,208.0078125,412.59765625,86.9140625,-153.3203125
1755,1644534381596426.5,,,,,294.921875,403.80859375,90.8203125,-113.76953125
1756,1644534381600332.8,,,,,307.6171875,401.3671875,78.125,-130.37109375
1757,1644534381604239.0,,,,,318.359375,390.13671875,80.078125,-97.65625
1758,1644534381608145.2,,,,,352.5390625,380.37109375,84.47265625,-97.65625
1759,1644534381612051.5,,,,,392.08984375,406.25,72.75390625,-105.46875
1760,1644534381615957.8,,,,,418.9453125,404.296875,65.91796875,-60.05859375
1761,1644534381619864.0,,,,,456.54296875,380.37109375,61.5234375,-32.2265625
1762,1644534381623770.2,,,,,460.44921875,387.20703125,50.29296875,-34.66796875
1763,1644534381627676.5,,,,,398.4375,367.1875,50.29296875,-44.921875
1764,1644534381631582.8,,,,,409.1796875,344.23828125,49.8046875,5.859375
1765,1644534381635489.0,,,,,453.125,337.40234375,47.8515625,1.953125
1766,1644534381639395.2,,,,,416.50390625,324.70703125,39.55078125,-5.37109375
1767,1644534381643301.5,,,,,392.08984375,326.66015625,24.4140625,26.3671875
1768,1644534381647207.8,,,,,374.51171875,319.82421875,18.5546875,21.484375
1769,1644534381651114.0,,,,,382.8125,314.94140625,24.90234375,16.11328125
1770,1644534381655020.2,,,,,392.578125,307.6171875,14.6484375,51.26953125
1771,1644534381658926.5,,,,,381.34765625,271.97265625,2.44140625,75.68359375
1772,1644534381662832.8,,,,,364.74609375,266.11328125,-4.39453125,56.15234375
1773,1644534381666739.0,,,,,343.75,269.04296875,-16.6015625,39.0625
1774,1644534381670645.2,,,,,343.75,275.87890625,-16.6015625,87.40234375
1775,1644534381674551.5,,,,,314.453125,269.53125,-15.625,138.18359375
1776,1644534381678457.8,,,,,301.26953125,255.859375,-7.32421875,99.12109375
1777,1644534381682364.0,,,,,329.58984375,253.41796875,0.9765625,113.28125
1778,1644534381686270.2,,,,,285.64453125,240.72265625,-1.953125,115.234375
1779,1644534381690176.5,,,,,262.20703125,231.4453125,-15.13671875,96.19140625
1780,1644534381694082.8,,,,,254.8828125,224.12109375,-20.99609375,116.69921875
1781,1644534381697989.0,,,,,262.20703125,205.56640625,-29.296875,110.83984375
1782,1644534381701895.2,,,,,286.1328125,201.171875,-38.0859375,100.09765625
1783,1644534381705801.5,,,,,281.25,216.796875,-23.92578125,128.90625
1784,1644534381709707.8,,,,,286.1328125,215.8203125,-22.4609375,150.390625
1785,1644534381713614.0,,,,,292.48046875,213.37890625,-21.484375,121.58203125
1786,1644534381717520.2,,,,,289.55078125,216.30859375,-27.34375,96.19140625
1787,1644534381721426.5,,,,,295.8984375,218.75,-27.34375,93.75
1788,1644534381725332.8,,,,,302.734375,214.84375,-23.4375,110.83984375
1789,1644534381729239.0,,,,,315.91796875,194.82421875,-36.62109375,99.609375
1790,1644534381733145.2,,,,,284.66796875,171.875,-39.0625,50.78125
1791,1644534381737051.5,,,,,283.203125,175.78125,-29.296875,35.15625
1792,1644534381740957.8,,,,,296.875,161.1328125,-26.3671875,42.48046875
1793,1644534381744864.0,,,,,276.85546875,119.62890625,-30.2734375,59.08203125
1794,1644534381748770.2,,,,,264.6484375,113.76953125,-54.19921875,79.1015625
1795,1644534381752676.5,,,,,279.296875,130.859375,-56.640625,34.66796875
1796,1644534381756582.8,,,,,279.78515625,140.13671875,-40.52734375,26.85546875
1797,1644534381760489.0,,,,,274.90234375,132.32421875,-37.109375,48.33984375
1798,1644534381764395.2,,,,,298.828125,98.14453125,-33.203125,23.92578125
1799,1644534381768301.5,,,,,292.96875,80.078125,-27.34375,17.578125
1800,1644534381772207.8,,,,,279.296875,72.265625,-25.87890625,14.6484375
1801,1644534381776114.0,,,,,255.37109375,61.5234375,-28.80859375,5.859375
1802,1644534381780020.2,,,,,242.67578125,53.22265625,-35.15625,20.5078125
1803,1644534381783926.5,,,,,222.16796875,43.45703125,-35.64453125,33.203125
1804,1644534381787832.8,,,,,216.796875,31.25,-30.76171875,35.15625
1805,1644534381791739.0,,,,,243.1640625,14.16015625,-27.83203125,43.45703125
1806,1644534381795645.2,,,,,205.078125,14.6484375,-47.8515625,25.390625
1807,1644534381799551.5,,,,,187.01171875,20.99609375,-67.87109375,10.25390625
1808,1644534381803457.8,,,,,197.265625,4.39453125,-33.69140625,-1.46484375
1809,1644534381807364.0,,,,,206.0546875,0.0,-22.4609375,6.34765625
1810,1644534381811270.2,,,,,165.0390625,0.9765625,-23.4375,55.6640625
1811,1644534381815176.5,,,,,123.046875,1.953125,-21.484375,84.47265625
1812,1644534381819082.8,,,,,118.1640625,-5.859375,-16.6015625,96.19140625
1813,1644534381822989.0,,,,,105.95703125,-8.7890625,-16.6015625,52.24609375
1814,1644534381826895.2,,,,,78.61328125,-13.671875,-36.1328125,7.32421875
1815,1644534381830801.5,,,,,86.9140625,-20.99609375,-27.34375,15.13671875
1816,1644534381834707.8,,,,,108.3984375,-21.97265625,-26.85546875,17.08984375
1817,1644534381838614.0,,,,,106.93359375,-45.41015625,-20.01953125,22.94921875
1818,1644534381842520.2,,,,,79.58984375,-69.82421875,-7.32421875,24.4140625
1819,1644534381846426.5,,,,,66.40625,-81.0546875,-20.01953125,20.5078125
1820,1644534381850332.8,,,,,81.54296875,-65.4296875,-35.64453125,23.92578125
1821,1644534381854239.0,,,,,102.5390625,-57.12890625,-35.15625,38.57421875
1822,1644534381858145.2,,,,,105.46875,-67.87109375,-18.5546875,46.38671875
1823,1644534381862051.5,,,,,57.6171875,-68.84765625,-11.23046875,13.18359375
1824,1644534381865957.8,,,,,-11.71875,-84.9609375,-24.90234375,-5.859375
1825,1644534381869864.0,,,,,17.578125,-106.4453125,-26.85546875,1.46484375
1826,1644534381873770.2,,,,,24.90234375,-83.984375,-25.390625,34.1796875
1827,1644534381877676.5,,,,,63.4765625,-108.88671875,-15.625,72.75390625
1828,1644534381881582.8,,,,,154.78515625,-116.69921875,-18.5546875,85.44921875
1829,1644534381885489.0,,,,,225.09765625,-108.3984375,-22.4609375,104.4921875
1830,1644534381889395.2,,,,,230.46875,-101.07421875,-13.18359375,112.79296875
1831,1644534381893301.5,,,,,177.24609375,-108.88671875,-7.32421875,90.8203125
1832,1644534381897207.8,,,,,217.7734375,-138.18359375,-19.04296875,131.8359375
1833,1644534381901114.0,,,,,244.62890625,-125.0,-31.73828125,161.62109375
1834,1644534381905020.2,,,,,261.23046875,-124.0234375,-37.109375,125.9765625
1835,1644534381908926.5,,,,,270.01953125,-110.83984375,-38.57421875,111.81640625
1836,1644534381912832.8,,,,,238.28125,-93.26171875,-27.83203125,120.60546875
1837,1644534381916739.0,,,,,233.3984375,-122.55859375,-19.04296875,124.51171875
1838,1644534381920645.2,,,,,238.76953125,-139.16015625,-20.5078125,107.421875
1839,1644534381924551.5,,,,,219.23828125,-133.7890625,-27.83203125,85.44921875
1840,1644534381928457.8,,,,,229.98046875,-137.6953125,-20.01953125,99.12109375
1841,1644534381932364.0,,,,,244.62890625,-136.23046875,-23.92578125,118.65234375
1842,1644534381936270.2,,,,,214.35546875,-129.39453125,-35.64453125,108.88671875
1843,1644534381940176.5,,,,,201.171875,-126.46484375,-32.2265625,82.51953125
1844,1644534381944082.8,,,,,208.984375,-136.23046875,-39.55078125,67.87109375
1845,1644534381947989.0,,,,,223.6328125,-145.01953125,-37.59765625,65.4296875
1846,1644534381951895.2,,,,,223.6328125,-144.53125,-33.69140625,47.8515625
1847,1644534381955801.5,,,,,210.9375,-141.11328125,-38.0859375,44.43359375
1848,1644534381959707.8,,,,,205.56640625,-134.765625,-36.62109375,53.22265625
1849,1644534381963614.0,,,,,218.75,-141.6015625,-38.0859375,47.8515625
1850,1644534381967520.2,,,,,193.84765625,-152.34375,-36.1328125,37.59765625
1851,1644534381971426.5,,,,,188.4765625,-151.85546875,-34.1796875,32.2265625
1852,1644534381975332.8,,,,,207.03125,-143.06640625,-32.71484375,46.38671875
1853,1644534381979239.0,,,,,181.640625,-134.765625,-28.80859375,42.96875
1854,1644534381983145.2,,,,,161.1328125,-145.01953125,-28.3203125,26.3671875
1855,1644534381987051.5,,,,,156.25,-154.78515625,-23.4375,35.64453125
1856,1644534381990957.8,,,,,146.97265625,-159.66796875,-19.53125,57.6171875
1857,1644534381994864.0,,,,,119.62890625,-154.78515625,-20.5078125,42.96875
1858,1644534381998770.2,,,,,126.953125,-154.296875,-29.296875,21.484375
1859,1644534382002676.5,,,,,140.625,-143.06640625,-28.80859375,22.94921875
1860,1644534382006582.8,,,,,117.67578125,-145.5078125,-27.83203125,25.390625
1861,1644534382010489.0,,,,,105.46875,-158.203125,-26.85546875,25.87890625
1862,1644534382014395.2,,,,,107.421875,-171.875,-14.6484375,30.2734375
1863,1644534382018301.5,,,,,113.28125,-183.59375,-31.25,29.78515625
1864,1644534382022207.8,,,,,104.98046875,-194.3359375,-40.52734375,24.90234375
1865,1644534382026114.0,,,,,104.4921875,-175.29296875,-19.04296875,29.78515625
1866,1644534382030020.2,,,,,114.2578125,-152.83203125,-10.7421875,20.01953125
1867,1644534382033926.5,,,,,119.140625,-167.96875,-15.625,20.99609375
1868,1644534382037832.8,,,,,114.2578125,-175.78125,-30.76171875,0.0
1869,1644534382041739.0,,,,,106.93359375,-179.19921875,-35.64453125,-1.953125
1870,1644534382045645.2,,,,,125.0,-167.48046875,-25.87890625,9.27734375
1871,1644534382049551.5,,,,,119.140625,-145.01953125,-16.6015625,25.87890625
1872,1644534382053457.8,,,,,106.93359375,-139.6484375,-30.2734375,16.11328125
1873,1644534382057364.0,,,,,114.74609375,-157.2265625,-43.9453125,0.48828125
1874,1644534382061270.2,,,,,113.28125,-187.01171875,-21.97265625,-2.44140625
1875,1644534382065176.5,,,,,94.7265625,-176.7578125,-25.390625,-23.92578125
1876,1644534382069082.8,,,,,92.28515625,-167.96875,-34.66796875,-19.53125
1877,1644534382072989.0,,,,,121.58203125,-189.453125,-36.62109375,-17.578125
1878,1644534382076895.2,,,,,112.3046875,-197.75390625,-50.78125,8.30078125
1879,1644534382080801.5,,,,,59.08203125,-200.1953125,-56.640625,17.578125
1880,1644534382084707.8,,,,,49.31640625,-206.54296875,-56.640625,-25.87890625
1881,1644534382088614.0,,,,,82.03125,-207.51953125,-52.734375,-32.2265625
1882,1644534382092520.2,,,,,80.078125,-218.75,-45.8984375,-33.69140625
1883,1644534382096426.5,,,,,48.828125,-212.890625,-52.734375,-19.53125
1884,1644534382100332.8,,,,,43.45703125,-205.56640625,-55.17578125,0.0
1885,1644534382104239.0,,,,,44.43359375,-211.42578125,-43.45703125,-6.8359375
1886,1644534382108145.2,,,,,56.15234375,-202.63671875,-41.9921875,-13.18359375
1887,1644534382112051.5,,,,,40.0390625,-189.94140625,-45.8984375,-5.37109375
1888,1644534382115957.8,,,,,30.76171875,-199.70703125,-48.33984375,7.8125
1889,1644534382119864.0,,,,,43.9453125,-212.40234375,-43.45703125,2.9296875
1890,1644534382123770.2,,,,,32.71484375,-199.70703125,-38.0859375,13.18359375
1891,1644534382127676.5,,,,,31.25,-190.4296875,-42.48046875,23.92578125
1892,1644534382131582.8,,,,,43.45703125,-200.68359375,-47.36328125,5.37109375
1893,1644534382135489.0,,,,,31.73828125,-197.75390625,-34.66796875,-15.625
1894,1644534382139395.2,,,,,26.85546875,-190.4296875,-21.97265625,-10.25390625
1895,1644534382143301.5,,,,,31.25,-192.87109375,-23.92578125,4.39453125
1896,1644534382147207.8,,,,,61.5234375,-199.21875,-30.2734375,25.390625
1897,1644534382151114.0,,,,,78.61328125,-191.40625,-35.15625,49.8046875
1898,1644534382155020.2,,,,,47.36328125,-202.63671875,-30.2734375,15.13671875
1899,1644534382158926.5,,,,,43.9453125,-206.54296875,-35.15625,-3.41796875
1900,1644534382162832.8,,,,,63.4765625,-192.87109375,-38.57421875,2.44140625
1901,1644534382166739.0,,,,,68.84765625,-173.33984375,-21.484375,8.7890625
1902,1644534382170645.2,,,,,55.17578125,-187.98828125,-20.01953125,20.99609375
1903,1644534382174551.5,,,,,67.3828125,-193.359375,-14.6484375,-10.7421875
1904,1644534382178457.8,,,,,79.1015625,-209.47265625,-35.15625,-35.15625
1905,1644534382182364.0,,,,,57.6171875,-235.83984375,-36.62109375,22.94921875
1906,1644534382186270.2,,,,,42.48046875,-200.1953125,-3.41796875,32.71484375
1907,1644534382190176.5,,,,,46.38671875,-186.03515625,-5.859375,-1.953125
1908,1644534382194082.8,,,,,38.57421875,-206.0546875,8.30078125,-1.46484375
1909,1644534382197989.0,,,,,27.83203125,-210.44921875,9.27734375,-22.94921875
1910,1644534382201895.2,,,,,29.296875,-204.58984375,-6.8359375,-6.34765625
1911,1644534382205801.5,,,,,27.34375,-184.5703125,-0.48828125,16.11328125
1912,1644534382209707.8,,,,,37.59765625,-192.87109375,0.9765625,11.71875
1913,1644534382213614.0,,,,,12.20703125,-210.9375,-15.13671875,22.94921875
1914,1644534382217520.2,,,,,-14.16015625,-195.80078125,-24.4140625,4.39453125
1915,1644534382221426.5,,,,,17.578125,-188.4765625,-2.44140625,-13.18359375
1916,1644534382225332.8,,,,,13.671875,-195.3125,8.30078125,-13.18359375
1917,1644534382229239.0,,,,,-23.92578125,-197.265625,-1.46484375,-32.71484375
1918,1644534382233145.2,,,,,-13.18359375,-191.89453125,-7.8125,-46.38671875
1919,1644534382237051.5,,,,,-2.9296875,-188.96484375,-0.48828125,-41.015625
1920,1644534382240957.8,,,,,-16.6015625,-199.21875,-1.46484375,-23.92578125
1921,1644534382244864.0,,,,,-22.94921875,-200.1953125,-10.25390625,-33.203125
1922,1644534382248770.2,,,,,-15.625,-197.265625,-14.16015625,-54.6875
1923,1644534382252676.5,,,,,7.32421875,-197.265625,-7.32421875,-44.921875
1924,1644534382256582.8,,,,,25.390625,-203.61328125,-2.44140625,-7.8125
1925,1644534382260489.0,,,,,7.8125,-208.0078125,-12.6953125,12.6953125
1926,1644534382264395.2,,,,,-36.62109375,-203.125,-21.484375,1.46484375
1927,1644534382268301.5,,,,,-38.57421875,-190.4296875,-19.04296875,25.87890625
1928,1644534382272207.8,,,,,-10.25390625,-201.66015625,-6.8359375,28.80859375
1929,1644534382276114.0,,,,,-10.7421875,-210.44921875,-6.34765625,18.5546875
1930,1644534382280020.2,,,,,-41.50390625,-204.1015625,-18.06640625,39.55078125
1931,1644534382283926.5,,,,,-49.8046875,-208.0078125,-11.71875,23.4375
1932,1644534382287832.8,,,,,-65.91796875,-194.82421875,-7.32421875,-3.90625
1933,1644534382291739.0,,,,,-70.80078125,-175.78125,-12.20703125,-9.765625
1934,1644534382295645.2,,,,,-33.203125,-182.12890625,-15.13671875,-20.01953125
1935,1644534382299551.5,,,,,-21.484375,-187.01171875,-8.30078125,-36.62109375
1936,1644534382303457.8,,,,,-18.5546875,-179.6875,-2.44140625,-20.99609375
1937,1644534382307364.0,,,,,-4.8828125,-185.546875,-4.39453125,-16.11328125
1938,1644534382311270.2,,,,,-23.92578125,-196.77734375,-2.9296875,-39.55078125
1939,1644534382315176.5,,,,,-8.7890625,-177.734375,-3.90625,-50.78125
1940,1644534382319082.8,,,,,2.9296875,-184.08203125,-16.6015625,-47.8515625
1941,1644534382322989.0,,,,,5.859375,-203.61328125,-4.39453125,-48.828125
1942,1644534382326895.2,,,,,1.46484375,-204.1015625,-12.20703125,-113.76953125
1943,1644534382330801.5,,,,,-14.16015625,-188.4765625,-14.16015625,-132.8125
1944,1644534382334707.8,,,,,-20.99609375,-179.6875,-15.13671875,-95.703125
1945,1644534382338614.0,,,,,-31.25,-182.12890625,-35.64453125,-97.65625
1946,1644534382342520.2,,,,,-33.69140625,-176.7578125,-28.80859375,-79.58984375
1947,1644534382346426.5,,,,,-12.20703125,-185.05859375,-22.4609375,-65.4296875
1948,1644534382350332.8,,,,,4.39453125,-175.78125,-12.20703125,-57.6171875
1949,1644534382354239.0,,,,,-29.296875,-182.12890625,-11.23046875,-36.1328125
1950,1644534382358145.2,,,,,-43.45703125,-199.70703125,-30.2734375,-27.34375
1951,1644534382362051.5,,,,,-28.80859375,-196.2890625,-37.109375,-21.484375
1952,1644534382365957.8,,,,,-20.99609375,-204.1015625,-32.71484375,-26.3671875
1953,1644534382369864.0,,,,,-25.390625,-194.82421875,-21.484375,-10.7421875
1954,1644534382373770.2,,,,,-20.99609375,-197.75390625,-22.94921875,-3.41796875
1955,1644534382377676.5,,,,,-18.5546875,-223.6328125,-29.78515625,10.25390625
1956,1644534382381582.8,,,,,-20.01953125,-218.75,-27.83203125,13.18359375
1957,1644534382385489.0,,,,,-15.625,-213.37890625,-41.9921875,-26.85546875
1958,1644534382389395.2,,,,,-16.11328125,-229.4921875,-70.3125,-23.92578125
1959,1644534382393301.5,,,,,8.7890625,-212.40234375,-63.4765625,12.6953125
1960,1644534382397207.8,,,,,43.45703125,-198.73046875,-33.203125,5.37109375
1961,1644534382401114.0,,,,,47.36328125,-228.515625,-29.296875,5.859375
1962,1644534382405020.2,,,,,28.80859375,-208.984375,-2.9296875,38.0859375
1963,1644534382408926.5,,,,,-14.16015625,-189.94140625,-11.23046875,63.4765625
1964,1644534382412832.8,,,,,-3.41796875,-192.3828125,-22.4609375,53.7109375
1965,1644534382416739.0,,,,,8.7890625,-208.0078125,-14.6484375,41.9921875
1966,1644534382420645.2,,,,,25.390625,-220.21484375,-19.53125,69.82421875
1967,1644534382424551.5,,,,,55.17578125,-212.40234375,-25.87890625,70.3125
1968,1644534382428457.8,,,,,30.76171875,-218.75,-44.43359375,43.45703125
1969,1644534382432364.0,,,,,19.04296875,-210.9375,-22.94921875,26.3671875
1970,1644534382436270.2,,,,,17.578125,-181.640625,-2.44140625,34.66796875
1971,1644534382440176.5,,,,,36.1328125,-190.4296875,-12.20703125,59.5703125
1972,1644534382444082.8,,,,,-41.50390625,-210.9375,-14.16015625,21.97265625
1973,1644534382447989.0,,,,,-23.92578125,-204.1015625,-12.6953125,-27.34375
1974,1644534382451895.2,,,,,26.85546875,-208.49609375,0.9765625,-20.99609375
1975,1644534382455801.5,,,,,15.625,-190.4296875,6.34765625,1.953125
1976,1644534382459707.8,,,,,-6.8359375,-195.3125,2.44140625,16.11328125
1977,1644534382463614.0,,,,,7.32421875,-207.03125,-4.8828125,-20.99609375
1978,1644534382467520.2,,,,,29.78515625,-219.7265625,-17.08984375,-56.640625
1979,1644534382471426.5,,,,,-6.34765625,-227.05078125,-13.18359375,-48.33984375
1980,1644534382475332.8,,,,,-2.9296875,-210.44921875,-6.8359375,-41.015625
1981,1644534382479239.0,,,,,25.390625,-203.61328125,-20.5078125,-49.8046875
1982,1644534382483145.2,,,,,48.828125,-208.49609375,-35.64453125,-46.875
1983,1644534382487051.5,,,,,49.31640625,-201.66015625,-42.96875,-41.015625
1984,1644534382490957.8,,,,,11.23046875,-214.35546875,-7.32421875,-52.734375
1985,1644534382494864.0,,,,,-7.8125,-238.28125,4.39453125,-85.9375
1986,1644534382498770.2,,,,,-9.27734375,-229.98046875,-15.13671875,-93.75
1987,1644534382502676.5,,,,,-14.16015625,-208.984375,-18.06640625,-104.4921875
1988,1644534382506582.8,,,,,-26.3671875,-216.796875,-13.671875,-94.7265625
1989,1644534382510489.0,,,,,-19.53125,-235.3515625,-8.7890625,-76.171875
1990,1644534382514395.2,,,,,-20.99609375,-217.7734375,-22.4609375,-75.68359375
1991,1644534382518301.5,,,,,-49.31640625,-212.40234375,-11.23046875,-58.10546875
1992,1644534382522207.8,,,,,-53.22265625,-238.28125,-5.37109375,-35.64453125
1993,1644534382526114.0,,,,,-42.48046875,-225.09765625,4.8828125,-42.48046875
1994,1644534382530020.2,,,,,-57.12890625,-219.23828125,7.32421875,-54.6875
