,time,channel1,channel2,channel3,channel4,c1,c2,c3,c4
1967,1644534460330801.5,,,,,-241.2109375,116.69921875,-90.8203125,-60.546875
1968,1644534460334707.8,,,,,-264.6484375,130.37109375,-96.6796875,-75.1953125
1969,1644534460338614.0,,,,,-295.8984375,125.9765625,-100.09765625,-91.796875
1970,1644534460342520.2,,,,,-312.01171875,124.51171875,-95.703125,-136.23046875
1971,1644534460346426.5,,,,,-314.94140625,142.08984375,-102.05078125,-176.7578125
1972,1644534460350332.8,,,,,-309.08203125,139.6484375,-113.28125,-172.8515625
1973,1644534460354239.0,,,,,-288.57421875,131.34765625,-110.3515625,-154.296875
1974,1644534460358145.2,,,,,-238.76953125,141.6015625,-102.5390625,-153.3203125
1975,1644534460362051.5,,,,,-212.890625,140.625,-103.02734375,-139.16015625
1976,1644534460365957.8,,,,,-197.265625,132.32421875,-102.05078125,-86.9140625
1977,1644534460369864.0,,,,,-155.76171875,136.71875,-103.515625,-59.5703125
1978,1644534460373770.2,,,,,-133.7890625,130.859375,-111.328125,-38.57421875
1979,1644534460377676.5,,,,,-115.234375,122.0703125,-104.4921875,-17.578125
1980,1644534460381582.8,,,,,-107.421875,121.58203125,-97.16796875,0.0
1981,1644534460385489.0,,,,,-105.46875,114.74609375,-103.02734375,17.08984375
1982,1644534460389395.2,,,,,-84.9609375,103.515625,-114.74609375,40.52734375
1983,1644534460393301.5,,,,,-115.72265625,85.44921875,-112.79296875,62.01171875
1984,1644534460397207.8,,,,,-125.0,89.84375,-104.00390625,70.80078125
1985,1644534460401114.0,,,,,-109.86328125,98.6328125,-102.05078125,55.6640625
1986,1644534460405020.2,,,,,-109.375,94.7265625,-105.46875,51.26953125
1987,1644534460408926.5,,,,,-82.51953125,102.5390625,-108.3984375,59.08203125
1988,1644534460412832.8,,,,,-41.50390625,105.46875,-105.46875,77.1484375
1989,1644534460416739.0,,,,,-14.16015625,103.515625,-108.88671875,60.05859375
1990,1644534460420645.2,,,,,21.97265625,112.79296875,-113.76953125,49.31640625
1991,1644534460424551.5,,,,,53.22265625,115.234375,-109.375,61.5234375
1992,1644534460428457.8,,,,,84.47265625,124.51171875,-105.95703125,58.10546875
1993,1644534460432364.0,,,,,148.92578125,142.578125,-104.00390625,70.3125
1994,1644534460436270.2,,,,,199.21875,148.92578125,-103.515625,76.66015625
1995,1644534460440176.5,,,,,194.82421875,140.13671875,-101.07421875,88.8671875
1996,1644534460444082.8,,,,,145.5078125,139.16015625,-96.19140625,104.98046875
1997,1644534460447989.0,,,,,133.7890625,149.4140625,-104.00390625,106.93359375
1998,1644534460451895.2,,,,,162.109375,146.484375,-104.00390625,115.72265625
1999,1644534460455801.5,,,,,147.4609375,144.53125,-93.75,133.30078125
2000,1644534460459707.8,,,,,107.91015625,146.484375,-92.28515625,133.7890625
2001,1644534460463614.0,,,,,105.46875,146.97265625,-94.23828125,114.74609375
2002,1644534460467520.2,,,,,47.8515625,133.7890625,-93.26171875,99.609375
2003,1644534460471426.5,,,,,-43.9453125,122.55859375,-91.796875,90.8203125
2004,1644534460475332.8,,,,,-91.796875,125.9765625,-92.7734375,64.94140625
2005,1644534460479239.0,,,,,-146.484375,114.2578125,-96.19140625,40.52734375
2006,1644534460483145.2,,,,,-183.10546875,104.98046875,-102.05078125,41.50390625
2007,1644534460487051.5,,,,,-255.859375,104.4921875,-108.3984375,39.55078125
2008,1644534460490957.8,,,,,-333.984375,102.5390625,-106.4453125,9.765625
2009,1644534460494864.0,,,,,-364.2578125,110.3515625,-109.375,-17.08984375
2010,1644534460498770.2,,,,,-391.6015625,104.4921875,-117.67578125,-25.390625
2011,1644534460502676.5,,,,,-403.80859375,101.07421875,-120.60546875,-31.25
2012,1644534460506582.8,,,,,-364.74609375,100.5859375,-119.140625,-31.73828125
2013,1644534460510489.0,,,,,-307.6171875,94.23828125,-120.1171875,-4.39453125
2014,1644534460514395.2,,,,,-265.13671875,102.05078125,-118.1640625,11.71875
2015,1644534460518301.5,,,,,-198.73046875,108.3984375,-122.0703125,-7.32421875
2016,1644534460522207.8,,,,,-151.3671875,98.14453125,-129.8828125,-46.875
2017,1644534460526114.0,,,,,-117.67578125,114.74609375,-134.765625,-46.38671875
2018,1644534460530020.2,,,,,-71.77734375,125.48828125,-126.953125,0.9765625
2019,1644534460533926.5,,,,,-27.34375,117.67578125,-118.1640625,35.15625
2020,1644534460537832.8,,,,,-30.76171875,125.48828125,-124.51171875,33.69140625
2021,1644534460541739.0,,,,,-47.8515625,125.0,-130.859375,34.1796875
2022,1644534460545645.2,,,,,-60.546875,124.0234375,-128.90625,46.38671875
2023,1644534460549551.5,,,,,-79.1015625,130.859375,-127.9296875,72.75390625
2024,1644534460553457.8,,,,,-90.8203125,135.7421875,-130.37109375,74.21875
2025,1644534460557364.0,,,,,-112.79296875,154.296875,-131.8359375,48.828125
2026,1644534460561270.2,,,,,-149.90234375,150.390625,-129.8828125,50.78125
2027,1644534460565176.5,,,,,-184.5703125,144.53125,-128.41796875,54.6875
2028,1644534460569082.8,,,,,-204.1015625,155.76171875,-131.8359375,35.64453125
2029,1644534460572989.0,,,,,-218.75,146.484375,-137.20703125,31.73828125
2030,1644534460576895.2,,,,,-224.609375,145.01953125,-139.6484375,36.1328125
2031,1644534460580801.5,,,,,-215.8203125,164.0625,-133.7890625,32.2265625
2032,1644534460584707.8,,,,,-213.8671875,173.33984375,-131.34765625,31.25
2033,1644534460588614.0,,,,,-205.56640625,166.50390625,-131.34765625,25.87890625
2034,1644534460592520.2,,,,,-183.59375,162.59765625,-131.34765625,24.4140625
2035,1644534460596426.5,,,,,-176.26953125,173.33984375,-131.34765625,39.0625
2036,1644534460600332.8,,,,,-175.78125,174.31640625,-128.41796875,30.76171875
2037,1644534460604239.0,,,,,-166.015625,168.45703125,-125.48828125,29.78515625
2038,1644534460608145.2,,,,,-172.36328125,176.26953125,-122.55859375,34.66796875
2039,1644534460612051.5,,,,,-157.2265625,188.96484375,-120.1171875,46.875
2040,1644534460615957.8,,,,,-147.4609375,192.87109375,-121.09375,55.17578125
2041,1644534460619864.0,,,,,-167.96875,186.5234375,-122.0703125,47.8515625
2042,1644534460623770.2,,,,,-181.640625,191.40625,-123.046875,65.91796875
2043,1644534460627676.5,,,,,-151.85546875,196.2890625,-121.09375,78.61328125
2044,1644534460631582.8,,,,,-132.32421875,185.05859375,-123.046875,62.98828125
2045,1644534460635489.0,,,,,-137.6953125,170.41015625,-121.09375,45.8984375
2046,1644534460639395.2,,,,,-125.48828125,161.1328125,-124.51171875,23.92578125
2047,1644534460643301.5,,,,,-109.86328125,151.3671875,-131.34765625,1.953125
2048,1644534460647207.8,,,,,-87.40234375,151.85546875,-124.51171875,-13.18359375
2049,1644534460651114.0,,,,,-79.1015625,161.62109375,-122.0703125,-2.9296875
2050,1644534460655020.2,,,,,-78.61328125,164.55078125,-127.44140625,2.44140625
2051,1644534460658926.5,,,,,-59.5703125,160.15625,-133.30078125,-12.20703125
2052,1644534460662832.8,,,,,-86.42578125,161.62109375,-133.7890625,-15.13671875
2053,1644534460666739.0,,,,,-118.65234375,163.0859375,-135.7421875,-31.25
2054,1644534460670645.2,,,,,-110.3515625,151.85546875,-146.97265625,-41.50390625
2055,1644534460674551.5,,,,,-124.51171875,151.3671875,-142.08984375,-41.50390625
2056,1644534460678457.8,,,,,-160.64453125,154.78515625,-133.7890625,-33.69140625
2057,1644534460682364.0,,,,,-192.87109375,153.3203125,-135.25390625,-24.4140625
2058,1644534460686270.2,,,,,-225.09765625,152.34375,-135.25390625,-0.48828125
2059,1644534460690176.5,,,,,-275.390625,148.92578125,-139.16015625,14.16015625
2060,1644534460694082.8,,,,,-320.80078125,146.97265625,-145.5078125,-12.20703125
2061,1644534460697989.0,,,,,-358.88671875,154.78515625,-145.99609375,-1.46484375
2062,1644534460701895.2,,,,,-395.5078125,157.71484375,-136.23046875,9.27734375
2063,1644534460705801.5,,,,,-416.015625,165.0390625,-125.9765625,13.18359375
2064,1644534460709707.8,,,,,-373.046875,166.015625,-124.0234375,28.3203125
2065,1644534460713614.0,,,,,-370.60546875,166.50390625,-123.53515625,24.90234375
2066,1644534460717520.2,,,,,-375.9765625,189.94140625,-124.51171875,36.62109375
2067,1644534460721426.5,,,,,-338.37890625,201.66015625,-122.55859375,50.78125
2068,1644534460725332.8,,,,,-299.8046875,209.47265625,-126.46484375,47.36328125
2069,1644534460729239.0,,,,,-230.95703125,215.8203125,-126.46484375,49.8046875
2070,1644534460733145.2,,,,,-171.38671875,216.796875,-127.44140625,38.0859375
2071,1644534460737051.5,,,,,-155.2734375,225.5859375,-132.32421875,14.6484375
2072,1644534460740957.8,,,,,-155.2734375,229.98046875,-127.44140625,23.92578125
2073,1644534460744864.0,,,,,-161.62109375,228.02734375,-126.953125,15.13671875
2074,1644534460748770.2,,,,,-144.53125,238.28125,-125.9765625,7.8125
2075,1644534460752676.5,,,,,-127.9296875,249.51171875,-116.69921875,41.50390625
2076,1644534460756582.8,,,,,-125.48828125,247.0703125,-110.83984375,56.640625
2077,1644534460760489.0,,,,,-126.46484375,237.3046875,-118.1640625,25.390625
2078,1644534460764395.2,,,,,-140.13671875,228.515625,-121.09375,0.0
2079,1644534460768301.5,,,,,-174.8046875,237.79296875,-118.1640625,-15.625
2080,1644534460772207.8,,,,,-190.4296875,251.46484375,-121.09375,-31.25
2081,1644534460776114.0,,,,,-196.77734375,256.8359375,-122.55859375,-47.36328125
2082,1644534460780020.2,,,,,-207.51953125,261.23046875,-117.1875,-35.15625
2083,1644534460783926.5,,,,,-233.88671875,264.6484375,-121.58203125,-61.5234375
2084,1644534460787832.8,,,,,-255.37109375,260.7421875,-120.60546875,-96.19140625
2085,1644534460791739.0,,,,,-238.76953125,247.55859375,-116.2109375,-73.2421875
2086,1644534460795645.2,,,,,-239.74609375,240.72265625,-117.1875,-7.8125
2087,1644534460799551.5,,,,,-277.83203125,236.81640625,-117.1875,-11.71875
2088,1644534460803457.8,,,,,-277.34375,231.4453125,-117.67578125,-62.98828125
2089,1644534460807364.0,,,,,-253.41796875,228.02734375,-113.28125,-83.984375
2090,1644534460811270.2,,,,,-302.734375,229.4921875,-117.67578125,-95.21484375
2091,1644534460815176.5,,,,,-333.0078125,222.65625,-123.53515625,-96.19140625
2092,1644534460819082.8,,,,,-333.0078125,212.40234375,-120.1171875,-113.76953125
2093,1644534460822989.0,,,,,-339.35546875,208.984375,-124.0234375,-149.90234375
2094,1644534460826895.2,,,,,-331.54296875,200.1953125,-129.8828125,-145.5078125
2095,1644534460830801.5,,,,,-315.91796875,194.82421875,-136.23046875,-121.58203125
2096,1644534460834707.8,,,,,-311.5234375,187.01171875,-137.6953125,-131.34765625
2097,1644534460838614.0,,,,,-323.73046875,176.26953125,-134.27734375,-152.34375
2098,1644534460842520.2,,,,,-335.9375,177.24609375,-132.8125,-154.78515625
2099,1644534460846426.5,,,,,-323.2421875,175.78125,-130.37109375,-147.4609375
2100,1644534460850332.8,,,,,-294.43359375,176.7578125,-126.46484375,-137.20703125
2101,1644534460854239.0,,,,,-271.484375,168.45703125,-122.0703125,-138.18359375
2102,1644534460858145.2,,,,,-259.765625,161.1328125,-127.9296875,-138.671875
2103,1644534460862051.5,,,,,-258.30078125,153.80859375,-120.60546875,-129.8828125
2104,1644534460865957.8,,,,,-224.12109375,153.80859375,-111.81640625,-114.74609375
2105,1644534460869864.0,,,,,-181.640625,170.8984375,-104.00390625,-104.4921875
2106,1644534460873770.2,,,,,-165.0390625,167.96875,-101.5625,-89.84375
2107,1644534460877676.5,,,,,-145.99609375,142.578125,-107.91015625,-61.03515625
2108,1644534460881582.8,,,,,-123.046875,125.48828125,-103.02734375,-47.36328125
2109,1644534460885489.0,,,,,-91.30859375,112.79296875,-103.02734375,-44.921875
2110,1644534460889395.2,,,,,-73.73046875,109.375,-114.74609375,-23.92578125
2111,1644534460893301.5,,,,,-95.703125,107.421875,-110.3515625,-12.6953125
2112,1644534460897207.8,,,,,-100.5859375,95.703125,-99.12109375,17.08984375
2113,1644534460901114.0,,,,,-95.21484375,97.16796875,-89.84375,38.0859375
2114,1644534460905020.2,,,,,-105.46875,99.12109375,-84.9609375,34.1796875
2115,1644534460908926.5,,,,,-123.046875,92.28515625,-91.30859375,55.6640625
2116,1644534460912832.8,,,,,-130.37109375,76.171875,-93.75,67.3828125
2117,1644534460916739.0,,,,,-133.7890625,59.08203125,-90.8203125,62.98828125
2118,1644534460920645.2,,,,,-134.27734375,62.01171875,-92.28515625,70.3125
2119,1644534460924551.5,,,,,-143.5546875,68.84765625,-91.796875,86.42578125
2120,1644534460928457.8,,,,,-151.3671875,64.94140625,-90.33203125,74.70703125
2121,1644534460932364.0,,,,,-160.15625,61.5234375,-86.42578125,46.38671875
2122,1644534460936270.2,,,,,-171.875,58.59375,-83.984375,45.8984375
2123,1644534460940176.5,,,,,-160.15625,60.05859375,-83.0078125,49.8046875
2124,1644534460944082.8,,,,,-138.671875,59.08203125,-76.171875,49.8046875
2125,1644534460947989.0,,,,,-118.1640625,46.875,-71.2890625,73.73046875
2126,1644534460951895.2,,,,,-115.234375,37.109375,-82.51953125,84.9609375
2127,1644534460955801.5,,,,,-101.5625,38.57421875,-78.61328125,68.359375
2128,1644534460959707.8,,,,,-86.9140625,38.0859375,-72.265625,47.8515625
2129,1644534460963614.0,,,,,-79.1015625,35.64453125,-77.63671875,37.109375
2130,1644534460967520.2,,,,,-75.68359375,36.1328125,-76.171875,47.8515625
2131,1644534460971426.5,,,,,-84.47265625,30.76171875,-75.1953125,57.6171875
2132,1644534460975332.8,,,,,-89.84375,19.04296875,-78.61328125,76.171875
2133,1644534460979239.0,,,,,-92.28515625,21.97265625,-76.171875,79.1015625
2134,1644534460983145.2,,,,,-96.19140625,26.85546875,-75.1953125,73.73046875
2135,1644534460987051.5,,,,,-114.2578125,30.76171875,-74.21875,74.70703125
2136,1644534460990957.8,,,,,-128.41796875,41.9921875,-68.84765625,85.9375
2137,1644534460994864.0,,,,,-132.32421875,39.55078125,-71.77734375,98.6328125
2138,1644534460998770.2,,,,,-132.8125,38.0859375,-77.1484375,91.30859375
2139,1644534461002676.5,,,,,-126.953125,44.921875,-75.68359375,87.890625
2140,1644534461006582.8,,,,,-111.328125,55.17578125,-70.3125,101.07421875
2141,1644534461010489.0,,,,,-89.35546875,56.15234375,-67.87109375,109.375
2142,1644534461014395.2,,,,,-83.0078125,54.19921875,-67.3828125,115.234375
2143,1644534461018301.5,,,,,-69.3359375,63.4765625,-66.40625,115.234375
2144,1644534461022207.8,,,,,-55.6640625,72.75390625,-65.91796875,117.67578125
2145,1644534461026114.0,,,,,-59.08203125,89.35546875,-63.96484375,120.60546875
2146,1644534461030020.2,,,,,-53.22265625,112.3046875,-66.40625,121.09375
2147,1644534461033926.5,,,,,-27.83203125,138.18359375,-72.75390625,115.234375
2148,1644534461037832.8,,,,,-14.6484375,171.38671875,-69.3359375,107.421875
2149,1644534461041739.0,,,,,-53.22265625,226.07421875,-63.4765625,102.05078125
2150,1644534461045645.2,,,,,-70.3125,287.59765625,-59.5703125,91.30859375
2151,1644534461049551.5,,,,,-66.40625,342.28515625,-57.6171875,96.19140625
2152,1644534461053457.8,,,,,-59.08203125,373.53515625,-55.6640625,106.93359375
2153,1644534461057364.0,,,,,-40.0390625,393.06640625,-54.19921875,104.98046875
2154,1644534461061270.2,,,,,-39.55078125,417.48046875,-57.6171875,109.375
2155,1644534461065176.5,,,,,-55.17578125,444.82421875,-62.98828125,120.1171875
2156,1644534461069082.8,,,,,-80.56640625,474.609375,-66.89453125,136.71875
2157,1644534461072989.0,,,,,-65.91796875,484.375,-65.91796875,150.390625
2158,1644534461076895.2,,,,,-53.7109375,463.37890625,-70.80078125,125.0
2159,1644534461080801.5,,,,,-71.77734375,449.70703125,-77.63671875,133.30078125
2160,1644534461084707.8,,,,,-87.890625,441.40625,-79.1015625,169.921875
2161,1644534461088614.0,,,,,-90.33203125,420.41015625,-79.1015625,169.921875
2162,1644534461092520.2,,,,,-84.47265625,401.85546875,-78.61328125,159.66796875
2163,1644534461096426.5,,,,,-79.58984375,398.4375,-74.70703125,150.390625
2164,1644534461100332.8,,,,,-86.42578125,388.671875,-69.3359375,149.4140625
2165,1644534461104239.0,,,,,-86.42578125,378.41796875,-63.4765625,159.66796875
2166,1644534461108145.2,,,,,-78.125,368.65234375,-64.94140625,143.5546875
2167,1644534461112051.5,,,,,-73.73046875,352.5390625,-71.2890625,121.58203125
2168,1644534461115957.8,,,,,-62.98828125,335.9375,-72.75390625,108.88671875
2169,1644534461119864.0,,,,,-57.12890625,317.87109375,-72.265625,113.76953125
2170,1644534461123770.2,,,,,-69.3359375,288.57421875,-72.75390625,101.5625
2171,1644534461127676.5,,,,,-75.68359375,266.6015625,-79.58984375,71.77734375
2172,1644534461131582.8,,,,,-62.01171875,250.48828125,-89.35546875,51.26953125
2173,1644534461135489.0,,,,,-32.2265625,241.69921875,-98.6328125,27.34375
2174,1644534461139395.2,,,,,-38.57421875,241.69921875,-95.703125,-4.8828125
2175,1644534461143301.5,,,,,-34.1796875,240.72265625,-85.9375,-9.765625
2176,1644534461147207.8,,,,,-4.8828125,231.4453125,-87.40234375,-8.30078125
2177,1644534461151114.0,,,,,4.39453125,235.3515625,-90.33203125,-12.20703125
2178,1644534461155020.2,,,,,13.671875,248.046875,-89.35546875,-21.484375
2179,1644534461158926.5,,,,,11.71875,250.48828125,-87.890625,-21.97265625
2180,1644534461162832.8,,,,,-5.859375,256.8359375,-92.7734375,-18.5546875
2181,1644534461166739.0,,,,,-24.90234375,261.71875,-97.65625,-41.9921875
2182,1644534461170645.2,,,,,-45.41015625,267.578125,-104.4921875,-58.59375
2183,1644534461174551.5,,,,,-72.75390625,282.71484375,-114.2578125,-80.56640625
2184,1644534461178457.8,,,,,-77.63671875,287.109375,-116.69921875,-82.51953125
2185,1644534461182364.0,,,,,-79.1015625,300.78125,-118.65234375,-77.63671875
2186,1644534461186270.2,,,,,-127.9296875,320.80078125,-116.69921875,-89.84375
2187,1644534461190176.5,,,,,-155.2734375,328.61328125,-113.28125,-95.703125
2188,1644534461194082.8,,,,,-165.0390625,333.0078125,-116.69921875,-107.91015625
2189,1644534461197989.0,,,,,-175.78125,326.66015625,-116.2109375,-133.30078125
2190,1644534461201895.2,,,,,-183.10546875,327.63671875,-117.67578125,-142.578125
2191,1644534461205801.5,,,,,-175.78125,338.37890625,-115.72265625,-144.53125
2192,1644534461209707.8,,,,,-179.19921875,346.6796875,-113.76953125,-161.1328125
2193,1644534461213614.0,,,,,-195.80078125,349.12109375,-115.72265625,-167.96875
2194,1644534461217520.2,,,,,-212.890625,339.35546875,-115.72265625,-162.59765625
2195,1644534461221426.5,,,,,-242.1875,330.078125,-124.51171875,-164.0625
2196,1644534461225332.8,,,,,-253.41796875,337.40234375,-125.0,-152.83203125
2197,1644534461229239.0,,,,,-265.625,347.16796875,-120.1171875,-144.04296875
2198,1644534461233145.2,,,,,-306.15234375,339.35546875,-121.09375,-160.15625
2199,1644534461237051.5,,,,,-366.2109375,334.47265625,-116.2109375,-184.5703125
2200,1644534461240957.8,,,,,-451.66015625,335.44921875,-112.79296875,-203.61328125
2201,1644534461244864.0,,,,,-505.37109375,336.42578125,-122.0703125,-227.05078125
2202,1644534461248770.2,,,,,-517.578125,342.28515625,-123.53515625,-266.11328125
2203,1644534461252676.5,,,,,-526.3671875,339.84375,-122.0703125,-279.78515625
2204,1644534461256582.8,,,,,-539.0625,347.16796875,-119.62890625,-308.10546875
2205,1644534461260489.0,,,,,-532.2265625,374.0234375,-108.3984375,-335.9375
2206,1644534461264395.2,,,,,-500.0,379.39453125,-101.07421875,-359.375
2207,1644534461268301.5,,,,,-469.23828125,386.71875,-99.12109375,-400.87890625
2208,1644534461272207.8,,,,,-448.2421875,398.92578125,-98.6328125,-437.98828125
2209,1644534461276114.0,,,,,-431.640625,416.015625,-93.26171875,-478.02734375
2210,1644534461280020.2,,,,,-420.8984375,450.1953125,-78.125,-493.65234375
2211,1644534461283926.5,,,,,-438.4765625,476.07421875,-65.91796875,-482.91015625
2212,1644534461287832.8,,,,,-482.421875,474.12109375,-85.44921875,-511.71875
2213,1644534461291739.0,,,,,-589.35546875,458.984375,-110.3515625,-540.52734375
2214,1644534461295645.2,,,,,-694.3359375,456.0546875,-120.60546875,-540.52734375
2215,1644534461299551.5,,,,,-751.46484375,475.09765625,-125.48828125,-557.6171875
2216,1644534461303457.8,,,,,-756.8359375,509.27734375,-110.83984375,-557.12890625
2217,1644534461307364.0,,,,,-751.46484375,540.52734375,-108.3984375,-562.98828125
2218,1644534461311270.2,,,,,-785.64453125,547.36328125,-120.60546875,-589.35546875
2219,1644534461315176.5,,,,,-830.56640625,540.0390625,-120.1171875,-604.00390625
2220,1644534461319082.8,,,,,-873.53515625,539.0625,-113.28125,-572.75390625
2221,1644534461322989.0,,,,,-864.2578125,558.10546875,-91.30859375,-483.88671875
2222,1644534461326895.2,,,,,-794.43359375,583.984375,-57.12890625,-436.5234375
2223,1644534461330801.5,,,,,-740.72265625,578.125,-44.921875,-456.0546875
2224,1644534461334707.8,,,,,-684.5703125,558.59375,-34.1796875,-437.98828125
2225,1644534461338614.0,,,,,-644.04296875,527.83203125,-39.55078125,-438.4765625
2226,1644534461342520.2,,,,,-629.8828125,498.53515625,-50.78125,-438.96484375
2227,1644534461346426.5,,,,,-611.81640625,494.140625,-22.4609375,-379.8828125
2228,1644534461350332.8,,,,,-602.05078125,493.1640625,4.8828125,-322.75390625
2229,1644534461354239.0,,,,,-596.19140625,508.7890625,22.94921875,-245.60546875
2230,1644534461358145.2,,,,,-562.01171875,527.34375,52.24609375,-166.50390625
2231,1644534461362051.5,,,,,-504.8828125,524.90234375,68.84765625,-124.0234375
2232,1644534461365957.8,,,,,-473.14453125,522.4609375,76.66015625,-82.51953125
2233,1644534461369864.0,,,,,-437.5,523.92578125,89.84375,-17.08984375
2234,1644534461373770.2,,,,,-346.6796875,552.24609375,137.20703125,56.640625
2235,1644534461377676.5,,,,,-263.671875,594.7265625,190.4296875,118.1640625
2236,1644534461381582.8,,,,,-205.56640625,636.71875,220.21484375,171.875
2237,1644534461385489.0,,,,,-138.671875,678.7109375,253.41796875,233.88671875
2238,1644534461389395.2,,,,,-101.5625,683.59375,269.53125,288.57421875
2239,1644534461393301.5,,,,,-47.36328125,693.359375,271.97265625,300.29296875
2240,1644534461397207.8,,,,,-2.9296875,722.16796875,281.73828125,325.1953125
2241,1644534461401114.0,,,,,60.546875,761.71875,300.78125,369.62890625
2242,1644534461405020.2,,,,,159.1796875,797.36328125,314.453125,390.13671875
2243,1644534461408926.5,,,,,247.0703125,816.89453125,310.05859375,413.0859375
2244,1644534461412832.8,,,,,327.1484375,837.890625,301.7578125,447.265625
2245,1644534461416739.0,,,,,356.93359375,844.23828125,286.62109375,520.5078125
2246,1644534461420645.2,,,,,343.26171875,842.28515625,273.92578125,581.0546875
2247,1644534461424551.5,,,,,364.2578125,848.6328125,273.4375,591.30859375
2248,1644534461428457.8,,,,,366.69921875,859.86328125,270.5078125,637.20703125
2249,1644534461432364.0,,,,,346.6796875,862.79296875,259.765625,688.96484375
2250,1644534461436270.2,,,,,316.40625,836.9140625,253.90625,710.9375
2251,1644534461440176.5,,,,,267.08984375,809.08203125,247.0703125,712.890625
2252,1644534461444082.8,,,,,249.0234375,809.5703125,236.81640625,700.1953125
2253,1644534461447989.0,,,,,235.3515625,822.75390625,234.375,706.54296875
2254,1644534461451895.2,,,,,209.9609375,827.1484375,222.16796875,707.51953125
2255,1644534461455801.5,,,,,193.84765625,815.4296875,206.0546875,695.3125
2256,1644534461459707.8,,,,,132.32421875,820.80078125,198.73046875,674.31640625
2257,1644534461463614.0,,,,,46.875,824.21875,198.2421875,673.33984375
2258,1644534461467520.2,,,,,0.9765625,810.05859375,196.2890625,693.359375
2259,1644534461471426.5,,,,,-71.77734375,793.45703125,178.22265625,696.2890625
2260,1644534461475332.8,,,,,-187.01171875,786.62109375,161.1328125,705.078125
2261,1644534461479239.0,,,,,-249.51171875,773.92578125,167.48046875,729.4921875
2262,1644534461483145.2,,,,,-340.33203125,772.94921875,169.921875,736.328125
2263,1644534461487051.5,,,,,-497.55859375,766.6015625,176.26953125,776.3671875
2264,1644534461490957.8,,,,,-625.48828125,704.58984375,180.17578125,801.7578125
2265,1644534461494864.0,,,,,-830.078125,669.921875,145.5078125,854.4921875
2266,1644534461498770.2,,,,,-994.62890625,682.6171875,136.23046875,901.85546875
2267,1644534461502676.5,,,,,-999.0234375,643.06640625,158.69140625,914.55078125
2268,1644534461506582.8,,,,,-997.55859375,624.51171875,153.3203125,960.9375
2269,1644534461510489.0,,,,,-1000.0,635.7421875,139.6484375,974.12109375
2270,1644534461514395.2,,,,,-1000.0,574.70703125,144.53125,969.7265625
2271,1644534461518301.5,,,,,-1000.0,503.41796875,146.97265625,971.6796875
2272,1644534461522207.8,,,,,-1000.0,459.47265625,142.08984375,971.19140625
2273,1644534461526114.0,,,,,-1000.0,408.69140625,140.13671875,971.6796875
2274,1644534461530020.2,,,,,-1000.0,376.953125,142.578125,970.21484375
2275,1644534461533926.5,,,,,-1000.0,349.609375,110.3515625,968.26171875
2276,1644534461537832.8,,,,,-1000.0,269.53125,92.28515625,973.14453125
2277,1644534461541739.0,,,,,-1000.0,268.06640625,96.6796875,885.7421875
2278,1644534461545645.2,,,,,-993.1640625,192.3828125,47.36328125,713.37890625
2279,1644534461549551.5,,,,,-1000.0,168.45703125,31.73828125,522.94921875
2280,1644534461553457.8,,,,,-954.1015625,202.1484375,57.6171875,349.12109375
2281,1644534461557364.0,,,,,-747.0703125,138.18359375,98.6328125,238.28125
2282,1644534461561270.2,,,,,-631.8359375,104.4921875,45.41015625,151.85546875
2283,1644534461565176.5,,,,,-480.95703125,41.9921875,0.48828125,64.94140625
2284,1644534461569082.8,,,,,-267.578125,7.32421875,39.55078125,-22.94921875
2285,1644534461572989.0,,,,,-115.72265625,-1.953125,47.36328125,-138.671875
2286,1644534461576895.2,,,,,-17.08984375,-30.2734375,55.6640625,-200.68359375
2287,1644534461580801.5,,,,,-25.87890625,-55.17578125,38.0859375,-215.8203125
2288,1644534461584707.8,,,,,-63.4765625,-69.3359375,20.5078125,-236.81640625
2289,1644534461588614.0,,,,,-134.27734375,-52.24609375,28.3203125,-223.14453125
2290,1644534461592520.2,,,,,-153.3203125,-62.98828125,28.3203125,-239.74609375
2291,1644534461596426.5,,,,,-192.3828125,-84.9609375,27.83203125,-275.87890625
2292,1644534461600332.8,,,,,-221.6796875,-91.796875,24.4140625,-372.0703125
2293,1644534461604239.0,,,,,-232.421875,-105.46875,20.01953125,-496.09375
2294,1644534461608145.2,,,,,-248.046875,-119.62890625,12.6953125,-620.1171875
2295,1644534461612051.5,,,,,-152.83203125,-136.23046875,7.8125,-748.53515625
2296,1644534461615957.8,,,,,-75.1953125,-141.6015625,9.27734375,-916.015625
2297,1644534461619864.0,,,,,-33.203125,-122.0703125,0.0,-995.60546875
2298,1644534461623770.2,,,,,187.5,-123.53515625,-11.23046875,-950.68359375
2299,1644534461627676.5,,,,,473.14453125,-137.6953125,-14.16015625,-841.30859375
2300,1644534461631582.8,,,,,646.484375,-148.4375,-5.37109375,-689.453125
2301,1644534461635489.0,,,,,871.58203125,-132.32421875,7.32421875,-463.37890625
2302,1644534461639395.2,,,,,983.3984375,-116.2109375,-5.37109375,-284.1796875
2303,1644534461643301.5,,,,,962.40234375,-128.90625,1.46484375,-168.9453125
2304,1644534461647207.8,,,,,971.19140625,-121.09375,9.27734375,-162.109375
2305,1644534461651114.0,,,,,971.19140625,-104.4921875,4.8828125,-226.07421875
