,time,TP09,AF7,AF8,TP10
163,0.6367042064666748,-37.109375,-9.765625,-98.6328125,-112.79296875
164,0.6406102180480957,-38.57421875,-14.6484375,-104.98046875,-268.5546875
165,0.6445162296295166,-38.0859375,-7.32421875,-83.0078125,63.96484375
166,0.6484222412109375,-46.38671875,-14.6484375,-81.54296875,252.44140625
167,0.6523282527923584,-50.29296875,-24.90234375,-92.28515625,-3.41796875
168,0.6562356948852539,-42.96875,-24.90234375,-102.05078125,-308.10546875
169,0.6601417064666748,-31.73828125,-19.53125,-125.48828125,-110.3515625
170,0.6640477180480957,-28.80859375,-19.53125,-108.88671875,252.9296875
171,0.6679537296295166,-47.8515625,-26.85546875,-84.47265625,116.69921875
172,0.6718597412109375,-39.55078125,-22.94921875,-83.49609375,-284.66796875
173,0.6757657527923584,-26.3671875,-16.6015625,-79.1015625,-240.72265625
174,0.6796717643737793,-34.66796875,-13.18359375,-69.3359375,157.2265625
175,0.6835777759552002,-30.76171875,-11.23046875,-82.03125,190.91796875
176,0.6874837875366211,-18.06640625,-11.71875,-90.33203125,-187.5
177,0.691389799118042,-35.15625,-20.01953125,-88.37890625,-304.6875
178,0.6952958106994629,-39.55078125,-21.97265625,-91.796875,48.828125
179,0.6992018222808838,-24.4140625,-16.6015625,-91.30859375,236.328125
180,0.7031090259552002,-24.90234375,-17.08984375,-105.46875,-98.14453125
181,0.7070150375366211,-25.390625,-15.625,-99.12109375,-349.12109375
182,0.710921049118042,-28.3203125,-16.6015625,-70.80078125,-73.2421875
183,0.7148270606994629,-36.1328125,-16.11328125,-74.21875,232.421875
184,0.7187330722808838,-34.66796875,-17.578125,-101.07421875,3.90625
185,0.7226390838623047,-28.80859375,-19.53125,-114.74609375,-358.88671875
186,0.7265450954437256,-35.64453125,-17.578125,-100.5859375,-199.21875
187,0.7304511070251465,-21.484375,-9.765625,-90.33203125,198.2421875
188,0.7343571186065674,-5.37109375,-7.8125,-95.703125,119.140625
189,0.7382631301879883,-16.11328125,-13.671875,-95.703125,-278.80859375
190,0.7421691417694092,-8.7890625,-14.16015625,-72.75390625,-264.6484375
191,0.7460751533508301,-4.8828125,-10.25390625,-60.05859375,116.2109375
192,0.7499821186065674,-20.5078125,-16.6015625,-91.30859375,167.48046875
193,0.7538881301879883,-27.34375,-26.85546875,-111.328125,-219.7265625
194,0.7577941417694092,-26.85546875,-19.53125,-88.8671875,-312.98828125
195,0.7617001533508301,-27.83203125,-15.625,-81.54296875,52.24609375
196,0.765606164932251,-20.99609375,-13.671875,-93.26171875,224.609375
197,0.7695121765136719,-7.32421875,-6.34765625,-103.515625,-78.125
198,0.7734181880950928,-10.7421875,-12.6953125,-100.5859375,-336.9140625
199,0.7773241996765137,-20.99609375,-17.08984375,-85.44921875,-85.44921875
200,0.7812302112579346,-20.01953125,-12.6953125,-77.1484375,242.1875
201,0.7851362228393555,-24.4140625,-21.484375,-86.42578125,62.98828125
202,0.7890422344207764,-30.76171875,-25.87890625,-98.14453125,-286.1328125
203,0.7929482460021973,-28.80859375,-20.5078125,-90.33203125,-162.109375
204,0.7968578338623047,-28.80859375,-9.765625,-91.796875,221.6796875
205,0.8007638454437256,-24.90234375,-8.7890625,-100.5859375,180.6640625
206,0.8046698570251465,-19.53125,-16.6015625,-92.7734375,-209.9609375
207,0.8085758686065674,-19.53125,-13.18359375,-68.84765625,-233.3984375
208,0.8124818801879883,-25.87890625,-17.578125,-55.6640625,151.85546875
209,0.8163878917694092,-31.25,-28.3203125,-83.0078125,263.671875
210,0.8202939033508301,-20.99609375,-29.78515625,-103.02734375,-100.09765625
211,0.824199914932251,-10.7421875,-29.296875,-75.1953125,-287.109375
212,0.8281059265136719,-18.06640625,-27.83203125,-53.7109375,39.55078125
213,0.8320119380950928,-12.6953125,-21.484375,-61.03515625,291.50390625
214,0.8359179496765137,-0.48828125,-14.6484375,-71.77734375,18.5546875
215,0.8398239612579346,-8.30078125,-24.90234375,-73.73046875,-289.0625
216,0.8437330722808838,-20.99609375,-26.3671875,-63.4765625,-70.3125
217,0.8476390838623047,-14.16015625,-20.01953125,-63.4765625,289.0625
218,0.8515450954437256,-11.23046875,-22.94921875,-75.68359375,140.625
219,0.8554511070251465,-12.20703125,-20.5078125,-80.078125,-235.3515625
220,0.8593571186065674,-10.25390625,-9.27734375,-65.91796875,-158.203125
221,0.8632631301879883,-21.484375,-13.18359375,-62.98828125,223.6328125
222,0.8671691417694092,-30.2734375,-16.11328125,-74.70703125,221.19140625
223,0.8710751533508301,-19.04296875,-12.6953125,-89.84375,-161.1328125
224,0.874981164932251,-15.625,-18.5546875,-83.49609375,-229.4921875
225,0.8788871765136719,-31.73828125,-25.87890625,-86.9140625,133.7890625
226,0.8827931880950928,-34.1796875,-20.5078125,-87.40234375,268.06640625
227,0.8866991996765137,-25.87890625,-10.7421875,-78.61328125,-69.3359375
228,0.8906078338623047,-18.06640625,-9.27734375,-77.63671875,-270.99609375
229,0.8945138454437256,-30.76171875,-20.01953125,-64.94140625,14.16015625
230,0.8984198570251465,-42.96875,-22.4609375,-68.359375,279.296875
231,0.9023258686065674,-37.59765625,-19.53125,-80.56640625,41.9921875
232,0.9062318801879883,-31.25,-22.4609375,-86.9140625,-285.64453125
233,0.9101378917694092,-30.76171875,-20.5078125,-86.42578125,-107.91015625
234,0.9140439033508301,-30.2734375,-15.13671875,-74.70703125,265.13671875
235,0.917949914932251,-28.80859375,-27.34375,-75.68359375,156.25
236,0.9218559265136719,-28.3203125,-38.57421875,-98.14453125,-231.4453125
237,0.9257619380950928,-37.109375,-33.69140625,-89.35546875,-193.84765625
238,0.9296679496765137,-39.55078125,-26.85546875,-63.4765625,182.6171875
239,0.9335739612579346,-40.0390625,-22.94921875,-83.0078125,206.54296875
240,0.9374823570251465,-37.59765625,-20.01953125,-103.515625,-169.43359375
241,0.9413883686065674,-27.34375,-13.18359375,-95.21484375,-271.484375
242,0.9452943801879883,-26.85546875,-15.625,-83.49609375,87.40234375
243,0.9492003917694092,-30.2734375,-25.87890625,-80.56640625,272.94921875
244,0.9531064033508301,-26.3671875,-29.78515625,-88.37890625,-37.59765625
245,0.957012414932251,-22.4609375,-31.25,-102.05078125,-287.109375
246,0.9609184265136719,-22.94921875,-26.3671875,-91.796875,-30.76171875
247,0.9648244380950928,-28.3203125,-22.94921875,-75.68359375,270.5078125
248,0.9687304496765137,-30.2734375,-28.3203125,-84.9609375,68.359375
249,0.9726364612579346,-28.3203125,-23.92578125,-81.54296875,-287.109375
250,0.9765424728393555,-27.34375,-14.6484375,-65.4296875,-150.87890625
251,0.9804484844207764,-31.73828125,-15.625,-71.2890625,233.3984375
252,0.9843564033508301,-32.71484375,-20.5078125,-96.6796875,171.875
253,0.988262414932251,-27.83203125,-23.4375,-99.609375,-216.796875
254,0.9921684265136719,-24.4140625,-26.85546875,-71.2890625,-221.6796875
255,0.9960744380950928,-24.90234375,-20.99609375,-88.8671875,164.55078125
256,0.9999804496765137,-20.5078125,-5.859375,-124.51171875,248.53515625
257,1.0038864612579346,-18.5546875,-8.7890625,-101.07421875,-121.58203125
258,1.0077924728393555,-25.87890625,-12.6953125,-70.80078125,-289.55078125
259,1.0116984844207764,-29.296875,-12.6953125,-62.5,40.0390625
260,1.0156044960021973,-17.08984375,-15.13671875,-62.5,268.06640625
261,1.0195105075836182,-14.16015625,-2.9296875,-62.01171875,-21.484375
262,1.023416519165039,-28.80859375,-1.953125,-88.37890625,-298.828125
263,1.02732253074646,-30.2734375,-5.859375,-83.0078125,-71.77734375
264,1.0312302112579346,-32.2265625,-8.30078125,-63.4765625,250.48828125
265,1.0351362228393555,-29.296875,-10.25390625,-72.75390625,84.9609375
266,1.0390422344207764,-26.3671875,-7.32421875,-79.1015625,-281.73828125
267,1.0429482460021973,-22.4609375,-2.9296875,-80.56640625,-180.17578125
268,1.0468542575836182,-21.484375,-1.46484375,-77.63671875,208.984375
269,1.050760269165039,-23.92578125,-5.37109375,-77.1484375,184.08203125
270,1.05466628074646,-15.13671875,-5.859375,-79.1015625,-200.1953125
271,1.0585722923278809,-14.16015625,-5.37109375,-76.66015625,-233.3984375
272,1.0624783039093018,-14.6484375,-0.48828125,-54.6875,152.34375
273,1.0663843154907227,-10.25390625,-1.953125,-59.5703125,260.25390625
274,1.0702903270721436,-10.25390625,-1.953125,-92.7734375,-95.21484375
275,1.0741963386535645,-20.99609375,-5.859375,-83.49609375,-290.0390625
276,1.0781033039093018,-27.34375,-8.7890625,-38.57421875,19.53125
277,1.0820093154907227,-22.94921875,-8.7890625,-41.50390625,271.484375
278,1.0859153270721436,-33.203125,-21.97265625,-90.8203125,-4.8828125
279,1.0898213386535645,-30.76171875,-20.5078125,-93.26171875,-307.6171875
280,1.0937273502349854,-19.53125,-12.20703125,-61.5234375,-98.14453125
281,1.0976333618164062,-26.85546875,-11.71875,-62.01171875,248.53515625
282,1.1015393733978271,-35.64453125,-14.6484375,-90.33203125,116.69921875
283,1.105445384979248,-28.3203125,-11.23046875,-93.75,-264.16015625
284,1.109351396560669,-26.85546875,-7.32421875,-80.56640625,-211.9140625
285,1.1132574081420898,-20.99609375,-1.953125,-88.37890625,187.01171875
286,1.1171634197235107,-7.8125,3.41796875,-78.61328125,221.6796875
287,1.1210694313049316,-20.01953125,-18.06640625,-77.1484375,-172.36328125
288,1.1249761581420898,-30.76171875,-37.109375,-79.58984375,-260.7421875
289,1.1288821697235107,-23.4375,-19.04296875,-59.5703125,111.81640625
290,1.1327881813049316,-29.296875,0.48828125,-62.01171875,247.55859375
291,1.1366941928863525,-33.69140625,2.44140625,-64.94140625,-101.5625
292,1.1406002044677734,-26.85546875,5.37109375,-62.98828125,-321.77734375
293,1.1445062160491943,-31.73828125,7.8125,-59.08203125,-25.390625
294,1.1484122276306152,-29.296875,8.30078125,-76.171875,280.76171875
295,1.1523182392120361,-24.4140625,8.30078125,-77.63671875,51.26953125
296,1.156224250793457,-33.69140625,-8.7890625,-67.3828125,-307.12890625
297,1.160130262374878,-35.64453125,-17.578125,-73.73046875,-140.625
298,1.1640362739562988,-35.15625,-11.71875,-64.94140625,241.2109375
299,1.1679422855377197,-35.64453125,-1.953125,-63.4765625,150.390625
300,1.1718482971191406,-28.3203125,0.48828125,-83.0078125,-244.62890625
301,1.1757543087005615,-23.92578125,-1.46484375,-84.47265625,-221.19140625
302,1.1796603202819824,-29.296875,-4.39453125,-62.01171875,162.109375
303,1.1835663318634033,-30.2734375,-8.30078125,-64.94140625,207.03125
304,1.1874723434448242,-25.390625,-12.20703125,-84.47265625,-162.109375
305,1.1913783550262451,-21.484375,-14.6484375,-92.28515625,-277.83203125
306,1.195284366607666,-28.3203125,-12.6953125,-73.2421875,71.2890625
307,1.199190378189087,-37.109375,-15.625,-73.73046875,257.32421875
308,1.2030963897705078,-24.4140625,-14.16015625,-94.7265625,-55.6640625
309,1.2070024013519287,-27.34375,-16.6015625,-90.33203125,-314.94140625
310,1.2109084129333496,-41.50390625,-22.4609375,-72.265625,-57.6171875
311,1.2148144245147705,-38.0859375,-18.5546875,-63.4765625,257.32421875
312,1.2187235355377197,-33.69140625,-23.4375,-92.28515625,61.03515625
313,1.2226295471191406,-31.73828125,-27.34375,-88.8671875,-293.45703125
314,1.2265355587005615,-28.80859375,-18.06640625,-69.82421875,-163.57421875
315,1.2304415702819824,-25.87890625,-9.27734375,-73.73046875,225.09765625
316,1.2343475818634033,-32.2265625,-18.5546875,-82.03125,168.45703125
317,1.2382535934448242,-29.78515625,-19.53125,-84.9609375,-222.65625
318,1.2421596050262451,-26.85546875,-19.53125,-74.70703125,-232.91015625
319,1.246065616607666,-27.83203125,-18.06640625,-54.19921875,154.296875
320,1.249971628189087,-27.83203125,-18.5546875,-63.4765625,237.3046875
321,1.2538776397705078,-28.3203125,-33.203125,-86.42578125,-136.23046875
322,1.2577836513519287,-27.34375,-36.1328125,-75.1953125,-297.8515625
323,1.2616896629333496,-32.71484375,-35.64453125,-65.91796875,27.83203125
324,1.2655982971191406,-32.2265625,-32.71484375,-71.77734375,265.625
325,1.2695043087005615,-22.94921875,-30.2734375,-86.42578125,-9.765625
326,1.2734103202819824,-14.16015625,-26.85546875,-89.84375,-304.19921875
327,1.2773163318634033,-11.71875,-17.08984375,-72.265625,-82.51953125
328,1.2812223434448242,-21.97265625,-19.53125,-78.61328125,260.25390625
329,1.2851283550262451,-26.3671875,-29.78515625,-105.95703125,98.6328125
330,1.289034366607666,-19.53125,-31.73828125,-89.35546875,-282.71484375
331,1.292940378189087,-28.3203125,-31.25,-71.77734375,-196.2890625
332,1.2968463897705078,-31.73828125,-29.78515625,-81.54296875,201.66015625
333,1.3007524013519287,-30.2734375,-37.59765625,-67.3828125,191.40625
334,1.3046584129333496,-37.109375,-38.57421875,-73.2421875,-203.125
335,1.3085644245147705,-28.3203125,-33.69140625,-90.33203125,-255.859375
336,1.3124728202819824,-24.4140625,-34.1796875,-77.1484375,118.1640625
337,1.3163788318634033,-38.57421875,-33.69140625,-67.3828125,249.51171875
338,1.3202848434448242,-38.57421875,-29.78515625,-80.56640625,-98.14453125
339,1.3241908550262451,-26.3671875,-28.80859375,-110.3515625,-303.7109375
340,1.328096866607666,-26.3671875,-32.2265625,-99.12109375,-2.44140625
341,1.332002878189087,-29.296875,-34.66796875,-74.21875,258.30078125
342,1.3359088897705078,-16.11328125,-28.3203125,-80.56640625,23.92578125
343,1.3398149013519287,-11.23046875,-25.87890625,-90.8203125,-287.59765625
344,1.3437209129333496,-20.99609375,-33.69140625,-90.33203125,-105.46875
345,1.3476269245147705,-24.4140625,-33.203125,-87.890625,254.8828125
346,1.3515329360961914,-26.85546875,-31.73828125,-94.7265625,124.51171875
347,1.3554389476776123,-32.2265625,-33.203125,-109.86328125,-274.4140625
348,1.359346866607666,-32.2265625,-25.390625,-102.5390625,-226.5625
349,1.363252878189087,-33.69140625,-26.85546875,-73.2421875,169.921875
350,1.3671588897705078,-36.62109375,-41.50390625,-74.21875,187.01171875
351,1.3710649013519287,-31.73828125,-44.43359375,-84.9609375,-198.2421875
352,1.3749709129333496,-30.76171875,-37.59765625,-104.98046875,-275.87890625
353,1.3788769245147705,-27.83203125,-30.2734375,-113.76953125,83.984375
354,1.3827829360961914,-18.06640625,-20.99609375,-74.21875,234.86328125
355,1.3866889476776123,-27.34375,-28.3203125,-62.5,-104.00390625
356,1.3905949592590332,-38.0859375,-39.0625,-72.265625,-341.796875
357,1.394500970840454,-43.9453125,-38.0859375,-59.5703125,-59.5703125
358,1.398406982421875,-41.9921875,-36.1328125,-78.61328125,235.3515625
359,1.402312994003296,-35.15625,-37.59765625,-92.28515625,20.99609375
360,1.4062204360961914,-31.25,-38.57421875,-95.703125,-306.640625
361,1.4101264476776123,-28.3203125,-33.69140625,-82.03125,-142.578125
362,1.4140324592590332,-27.83203125,-28.3203125,-70.80078125,230.95703125
363,1.417938470840454,-20.01953125,-29.296875,-84.47265625,137.6953125
364,1.421844482421875,-18.06640625,-29.296875,-94.23828125,-257.32421875
365,1.425750494003296,-16.6015625,-28.80859375,-98.14453125,-237.79296875
366,1.4296565055847168,-19.04296875,-32.2265625,-103.515625,159.1796875
367,1.4335625171661377,-31.25,-36.1328125,-95.703125,222.65625
368,1.4374685287475586,-28.3203125,-30.2734375,-62.98828125,-155.2734375
369,1.4413745403289795,-22.4609375,-24.4140625,-51.26953125,-291.50390625
370,1.4452805519104004,-26.85546875,-22.94921875,-51.7578125,57.12890625
371,1.4491865634918213,-28.3203125,-27.34375,-60.05859375,254.39453125
372,1.4530937671661377,-24.90234375,-30.2734375,-75.1953125,-56.15234375
373,1.4569997787475586,-23.92578125,-22.94921875,-76.171875,-323.73046875
374,1.4609057903289795,-26.3671875,-16.6015625,-68.359375,-74.70703125
