,time,TP09,AF7,AF8,TP10
231,0.9023251533508301,-58.10546875,-41.50390625,-72.75390625,-41.50390625
232,0.9062309265136719,-71.2890625,-44.43359375,-77.63671875,-47.8515625
233,0.9101364612579346,-33.69140625,-41.9921875,-76.171875,-43.45703125
234,0.9140422344207764,-19.04296875,-43.45703125,-27.34375,-38.57421875
235,0.9179477691650391,-44.43359375,-42.48046875,-68.84765625,-28.80859375
236,0.9218535423278809,-64.94140625,-43.9453125,-118.1640625,-28.3203125
237,0.9257593154907227,-30.76171875,-48.828125,33.69140625,-38.0859375
238,0.9296648502349854,9.27734375,-45.41015625,41.50390625,-35.15625
239,0.9335706233978271,-21.97265625,-44.921875,-39.0625,-25.87890625
240,0.9374821186065674,-48.33984375,-44.43359375,-17.578125,-22.4609375
241,0.9413878917694092,-41.50390625,-43.45703125,31.73828125,-30.76171875
242,0.9452934265136719,-7.32421875,-45.8984375,-10.25390625,-34.1796875
243,0.9491991996765137,-29.296875,-43.45703125,-65.91796875,-35.15625
244,0.9531049728393555,-62.5,-48.33984375,-39.0625,-35.15625
245,0.9570105075836182,-57.12890625,-53.7109375,-52.734375,-31.25
246,0.96091628074646,-3.90625,-51.7578125,-82.03125,-34.66796875
247,0.9648218154907227,-11.71875,-44.921875,-132.32421875,-31.25
248,0.9687275886535645,-50.78125,-39.55078125,-35.15625,-31.25
249,0.9726331233978271,-65.4296875,-38.0859375,29.78515625,-35.15625
250,0.976538896560669,-28.80859375,-40.0390625,-38.57421875,-33.203125
251,0.9804444313049316,-16.11328125,-44.921875,-42.48046875,-34.66796875
252,0.9843554496765137,-51.26953125,-43.45703125,-20.01953125,-32.2265625
253,0.9882612228393555,-66.40625,-34.1796875,-39.0625,-34.1796875
254,0.9921669960021973,-29.78515625,-34.66796875,-76.66015625,-34.66796875
255,0.99607253074646,7.32421875,-39.0625,-39.0625,-28.80859375
256,0.9999783039093018,-24.90234375,-42.96875,-0.48828125,-28.80859375
257,1.0038838386535645,-61.03515625,-46.875,-58.59375,-32.71484375
258,1.0077896118164062,-53.22265625,-39.55078125,-109.86328125,-31.25
259,1.011695146560669,-2.9296875,-36.1328125,-87.40234375,-28.3203125
260,1.0156009197235107,-21.484375,-40.0390625,29.78515625,-34.66796875
261,1.0195064544677734,-62.98828125,-37.59765625,49.8046875,-38.0859375
262,1.0234122276306152,-68.359375,-32.2265625,-8.7890625,-32.71484375
263,1.027317762374878,-9.765625,-34.66796875,16.11328125,-34.1796875
264,1.0312285423278809,-4.8828125,-34.1796875,50.78125,-39.55078125
265,1.0351343154907227,-51.26953125,-35.64453125,2.9296875,-34.1796875
266,1.0390398502349854,-76.66015625,-36.1328125,-54.6875,-27.34375
267,1.0429456233978271,-40.0390625,-40.52734375,0.48828125,-34.1796875
268,1.0468511581420898,-12.6953125,-41.015625,30.76171875,-34.1796875
269,1.0507569313049316,-41.9921875,-34.1796875,-34.66796875,-27.83203125
270,1.0546627044677734,-63.4765625,-37.59765625,-123.046875,-31.73828125
271,1.0585682392120361,-47.36328125,-43.45703125,-14.6484375,-41.015625
272,1.062474012374878,-8.30078125,-35.15625,92.28515625,-40.0390625
273,1.0663795471191406,-26.3671875,-31.73828125,12.20703125,-33.69140625
274,1.0702853202819824,-43.9453125,-25.390625,-29.296875,-26.3671875
275,1.0741908550262451,-33.203125,-21.484375,35.64453125,-26.85546875
276,1.078101396560669,2.9296875,-29.296875,51.26953125,-30.76171875
277,1.0820071697235107,-7.32421875,-30.2734375,8.30078125,-20.99609375
278,1.0859127044677734,-36.62109375,-26.85546875,9.765625,-12.20703125
279,1.0898184776306152,-53.7109375,-24.4140625,42.48046875,-16.11328125
280,1.093724012374878,-17.578125,-32.2265625,40.52734375,-25.390625
281,1.0976297855377197,-16.6015625,-44.43359375,-50.29296875,-24.90234375
282,1.1015353202819824,-59.08203125,-44.921875,-48.828125,-19.04296875
283,1.1054410934448242,-72.75390625,-35.64453125,18.5546875,-25.390625
284,1.109346628189087,-36.62109375,-32.2265625,-10.25390625,-34.66796875
285,1.1132524013519287,-14.16015625,-33.69140625,-11.71875,-35.15625
286,1.1171579360961914,-44.921875,-26.85546875,39.55078125,-30.2734375
287,1.1210637092590332,-64.94140625,-22.4609375,63.4765625,-25.390625
288,1.1249771118164062,-47.8515625,-25.87890625,23.4375,-25.87890625
289,1.128882646560669,-3.41796875,-26.3671875,-17.08984375,-20.5078125
290,1.1327884197235107,-12.6953125,-24.4140625,29.296875,-15.625
291,1.1366939544677734,-43.45703125,-25.390625,41.015625,-24.90234375
292,1.1405997276306152,-48.33984375,-20.99609375,-2.44140625,-19.53125
293,1.144505262374878,-4.8828125,-14.16015625,-73.2421875,-13.18359375
294,1.1484110355377197,-7.32421875,-25.390625,-14.6484375,-19.04296875
295,1.1523165702819824,-37.109375,-28.3203125,58.59375,-20.5078125
296,1.1562223434448242,-59.5703125,-23.92578125,-12.20703125,-22.4609375
297,1.160127878189087,-23.4375,-24.4140625,-103.02734375,-13.18359375
298,1.1640336513519287,-8.30078125,-23.4375,5.859375,-7.32421875
299,1.1679394245147705,-43.9453125,-28.3203125,19.04296875,-16.11328125
300,1.1718521118164062,-62.98828125,-31.25,-42.48046875,-25.390625
301,1.175757646560669,-29.296875,-26.85546875,18.5546875,-23.92578125
302,1.1796634197235107,9.27734375,-22.4609375,57.6171875,-15.625
303,1.1835689544677734,-15.13671875,-26.85546875,39.55078125,-19.04296875
304,1.1874747276306152,-41.50390625,-23.92578125,-23.92578125,-14.16015625
305,1.191380262374878,-41.9921875,-26.3671875,-52.734375,-16.11328125
306,1.1952860355377197,1.953125,-28.80859375,-3.41796875,-20.5078125
307,1.1991915702819824,-9.765625,-22.4609375,49.8046875,-16.11328125
308,1.2030973434448242,-51.7578125,-20.01953125,-48.33984375,-12.6953125
309,1.207002878189087,-60.05859375,-28.3203125,-66.89453125,-17.578125
310,1.2109086513519287,-11.23046875,-24.90234375,95.21484375,-15.13671875
311,1.2148144245147705,-15.13671875,-31.25,76.171875,-10.7421875
312,1.218726634979248,-48.828125,-42.96875,-14.6484375,-17.08984375
313,1.2226324081420898,-59.08203125,-32.71484375,7.32421875,-20.99609375
314,1.2265379428863525,-18.5546875,-27.83203125,10.7421875,-20.01953125
315,1.2304437160491943,0.0,-28.3203125,9.765625,-18.06640625
316,1.2343494892120361,-32.2265625,-28.80859375,-11.23046875,-15.625
317,1.2382550239562988,-58.10546875,-30.76171875,-40.0390625,-17.578125
318,1.2421607971191406,-36.1328125,-32.2265625,14.6484375,-16.6015625
319,1.2460663318634033,2.9296875,-26.85546875,28.80859375,-11.23046875
320,1.2499721050262451,-22.4609375,-30.2734375,-99.609375,-7.32421875
321,1.2538776397705078,-51.7578125,-39.0625,-4.8828125,-15.13671875
322,1.2577834129333496,-48.33984375,-32.71484375,76.66015625,-19.04296875
323,1.2616889476776123,-7.32421875,-32.2265625,0.9765625,-15.13671875
324,1.2656009197235107,-15.625,-35.15625,-1.953125,-20.01953125
325,1.2695066928863525,-50.78125,-31.25,16.6015625,-26.3671875
326,1.2734122276306152,-65.4296875,-34.66796875,1.46484375,-26.85546875
327,1.277318000793457,-14.16015625,-32.2265625,-30.2734375,-20.01953125
328,1.2812237739562988,-12.6953125,-33.203125,-20.01953125,-20.99609375
329,1.2851293087005615,-53.7109375,-40.0390625,-37.59765625,-25.390625
330,1.2890350818634033,-73.73046875,-42.96875,-63.4765625,-32.2265625
331,1.292940616607666,-38.57421875,-48.33984375,-97.65625,-36.62109375
332,1.2968463897705078,-19.04296875,-43.9453125,-84.9609375,-36.1328125
333,1.3007519245147705,-45.41015625,-37.109375,46.875,-40.0390625
334,1.3046576976776123,-62.5,-34.1796875,18.06640625,-33.203125
335,1.308563232421875,-47.8515625,-34.1796875,-58.59375,-29.296875
336,1.3124749660491943,-12.6953125,-35.15625,0.0,-30.76171875
337,1.3163807392120361,-24.90234375,-34.66796875,43.45703125,-27.34375
338,1.3202862739562988,-45.8984375,-35.64453125,-27.83203125,-24.90234375
339,1.3241920471191406,-52.24609375,-36.1328125,-61.03515625,-24.4140625
340,1.3280978202819824,-6.8359375,-37.59765625,15.13671875,-24.4140625
341,1.3320033550262451,-8.30078125,-41.015625,-5.859375,-21.484375
342,1.335909128189087,-41.50390625,-42.96875,-60.546875,-20.01953125
343,1.3398146629333496,-49.31640625,-41.9921875,-127.9296875,-20.01953125
344,1.3437204360961914,-7.32421875,-47.36328125,-49.8046875,-26.85546875
345,1.347625970840454,-6.34765625,-50.29296875,60.05859375,-34.66796875
346,1.351531744003296,-36.1328125,-44.43359375,5.37109375,-37.109375
347,1.3554372787475586,-53.7109375,-43.9453125,-8.7890625,-32.2265625
348,1.3593485355377197,-30.2734375,-42.96875,29.78515625,-25.390625
349,1.3632540702819824,-2.44140625,-41.50390625,27.83203125,-34.66796875
350,1.3671598434448242,-29.296875,-49.8046875,-25.87890625,-37.59765625
351,1.371065378189087,-52.734375,-51.26953125,-26.85546875,-34.66796875
352,1.3749711513519287,-38.0859375,-46.875,6.8359375,-33.69140625
353,1.3788766860961914,-5.37109375,-48.828125,-18.06640625,-25.87890625
354,1.3827824592590332,-25.87890625,-43.9453125,-58.10546875,-19.53125
355,1.386688232421875,-59.08203125,-40.0390625,-100.5859375,-24.90234375
356,1.3905937671661377,-65.91796875,-36.62109375,-3.90625,-32.2265625
357,1.3944995403289795,-14.16015625,-30.76171875,67.3828125,-28.80859375
358,1.3984050750732422,-13.671875,-28.80859375,3.90625,-22.4609375
359,1.402310848236084,-41.015625,-22.94921875,-24.4140625,-22.4609375
360,1.406221628189087,-49.31640625,-21.484375,41.50390625,-27.83203125
361,1.4101271629333496,-8.7890625,-28.80859375,46.875,-30.76171875
362,1.4140329360961914,7.32421875,-24.4140625,-13.18359375,-31.73828125
363,1.417938470840454,-30.2734375,-24.90234375,12.6953125,-35.64453125
364,1.421844244003296,-55.6640625,-27.34375,25.390625,-40.52734375
365,1.4257497787475586,-27.83203125,-29.296875,-44.921875,-38.0859375
366,1.4296555519104004,5.37109375,-28.3203125,-106.4453125,-26.3671875
367,1.433561086654663,-20.5078125,-25.87890625,20.99609375,-27.34375
368,1.4374668598175049,-36.1328125,-20.99609375,85.9375,-35.15625
369,1.4413726329803467,-31.73828125,-18.06640625,10.25390625,-35.15625
370,1.4452781677246094,0.0,-24.90234375,5.859375,-32.2265625
371,1.4491839408874512,-14.6484375,-27.83203125,49.8046875,-23.92578125
372,1.453094244003296,-46.875,-25.87890625,40.52734375,-28.80859375
