,time,c1,c2,c3,c4
377,1664487621951411.2,-32.71484375,-55.6640625,-47.36328125,-12.6953125
378,1664487621955317.5,-74.70703125,-33.203125,-37.59765625,-13.671875
379,1664487621959223.8,0.9765625,-27.83203125,-49.8046875,-5.859375
380,1664487621963130.0,90.33203125,-33.203125,-50.78125,6.8359375
381,1664487621967036.2,5.37109375,-43.45703125,-56.15234375,-2.44140625
382,1664487621970942.5,-74.70703125,-57.12890625,-45.41015625,-13.18359375
383,1664487621974848.8,-32.71484375,-60.546875,-38.0859375,-9.765625
384,1664487621978755.0,71.2890625,-44.43359375,-51.26953125,-2.44140625
385,1664487621982661.2,29.78515625,-36.62109375,-46.38671875,-7.32421875
386,1664487621986567.5,-88.37890625,-45.41015625,-48.33984375,-22.94921875
387,1664487621990473.8,-81.54296875,-49.31640625,-60.546875,-30.2734375
388,1664487621994380.0,41.9921875,-42.96875,-53.22265625,-8.30078125
389,1664487621998286.2,65.91796875,-39.0625,-43.9453125,-1.953125
390,1664487622002192.5,-51.26953125,-45.8984375,-44.921875,-17.578125
391,1664487622006098.8,-80.56640625,-52.24609375,-51.26953125,-15.13671875
392,1664487622010005.0,1.953125,-49.31640625,-47.8515625,12.20703125
393,1664487622013911.2,85.9375,-41.015625,-44.43359375,11.23046875
394,1664487622017817.5,-16.6015625,-50.78125,-48.828125,-18.06640625
395,1664487622021723.8,-87.40234375,-49.8046875,-51.7578125,-21.484375
396,1664487622025630.0,-13.671875,-44.43359375,-53.7109375,-11.23046875
397,1664487622029536.2,99.12109375,-60.546875,-48.828125,10.7421875
398,1664487622033442.5,14.6484375,-62.01171875,-44.43359375,5.37109375
399,1664487622037348.8,-89.84375,-53.22265625,-39.55078125,-16.6015625
400,1664487622041255.0,-52.734375,-32.71484375,-38.0859375,-11.23046875
401,1664487622045161.2,70.80078125,-24.90234375,-45.41015625,12.6953125
402,1664487622049067.5,49.31640625,-26.3671875,-34.1796875,13.671875
403,1664487622052973.8,-69.82421875,-27.83203125,-41.015625,0.9765625
404,1664487622056880.0,-61.03515625,-38.0859375,-39.55078125,4.8828125
405,1664487622060786.2,47.8515625,-35.15625,-20.99609375,15.625
406,1664487622064692.5,70.3125,-37.59765625,-36.1328125,10.7421875
407,1664487622068598.8,-50.29296875,-45.41015625,-35.64453125,-15.13671875
408,1664487622072505.0,-74.70703125,-44.43359375,-28.3203125,-8.7890625
409,1664487622076411.2,21.97265625,-51.26953125,-46.875,18.06640625
410,1664487622080317.5,106.4453125,-48.33984375,-33.203125,23.4375
411,1664487622084223.8,-0.48828125,-46.38671875,-28.80859375,-0.48828125
412,1664487622088130.0,-73.2421875,-35.64453125,-36.62109375,-12.20703125
413,1664487622092036.2,-11.23046875,-26.3671875,-38.0859375,1.46484375
414,1664487622095942.5,93.26171875,-34.1796875,-40.0390625,19.04296875
415,1664487622099848.8,15.13671875,-41.50390625,-40.0390625,3.90625
416,1664487622103755.0,-88.8671875,-41.9921875,-39.0625,-22.94921875
417,1664487622107661.2,-47.36328125,-30.2734375,-38.0859375,-19.53125
418,1664487622111567.5,67.87109375,-34.66796875,-34.1796875,3.90625
419,1664487622115473.8,53.7109375,-43.9453125,-36.1328125,-6.34765625
420,1664487622119380.0,-62.01171875,-38.0859375,-48.33984375,-28.80859375
421,1664487622123286.2,-56.15234375,-30.2734375,-62.01171875,-22.94921875
422,1664487622127192.5,43.9453125,-32.2265625,-58.59375,-13.18359375
423,1664487622131098.8,73.73046875,-32.2265625,-28.80859375,-12.20703125
424,1664487622135005.0,-40.0390625,-41.50390625,-11.71875,-27.34375
425,1664487622138911.2,-78.61328125,-43.9453125,-28.80859375,-39.55078125
426,1664487622142817.5,1.46484375,-30.2734375,-33.69140625,-26.85546875
427,1664487622146723.8,74.70703125,-39.55078125,-34.1796875,-6.8359375
428,1664487622150630.0,-16.11328125,-53.22265625,-42.96875,-16.11328125
429,1664487622154536.2,-82.51953125,-63.4765625,-56.15234375,-28.80859375
430,1664487622158442.5,-37.109375,-73.2421875,-43.45703125,-19.04296875
431,1664487622162348.8,78.125,-47.8515625,-36.62109375,0.9765625
432,1664487622166255.0,23.92578125,-31.25,-43.45703125,-15.13671875
433,1664487622170161.2,-77.1484375,-37.59765625,-39.0625,-27.83203125
434,1664487622174067.5,-51.7578125,-40.0390625,-40.52734375,-20.5078125
435,1664487622177973.8,62.01171875,-46.875,-59.08203125,-8.7890625
436,1664487622181880.0,84.47265625,-43.9453125,-52.24609375,-13.671875
437,1664487622185786.2,-47.36328125,-40.52734375,-40.0390625,-27.83203125
438,1664487622189692.5,-82.51953125,-56.640625,-44.921875,-18.5546875
439,1664487622193598.8,18.06640625,-62.01171875,-31.73828125,-9.765625
440,1664487622197505.0,68.84765625,-55.17578125,-29.78515625,-11.71875
441,1664487622201411.2,-50.78125,-53.7109375,-46.38671875,-23.4375
442,1664487622205317.5,-89.35546875,-41.9921875,-31.25,-26.3671875
443,1664487622209223.8,-12.6953125,-39.55078125,-21.97265625,-24.4140625
444,1664487622213130.0,76.171875,-39.0625,-30.2734375,-11.23046875
445,1664487622217036.2,-2.9296875,-41.9921875,-35.64453125,-12.6953125
446,1664487622220942.5,-83.984375,-46.875,-36.62109375,-19.53125
447,1664487622224848.8,-41.9921875,-45.41015625,-30.2734375,-18.5546875
448,1664487622228755.0,62.5,-54.19921875,-29.78515625,2.9296875
449,1664487622232661.2,21.97265625,-55.17578125,-35.15625,0.9765625
450,1664487622236567.5,-76.171875,-53.7109375,-38.57421875,-22.94921875
451,1664487622240473.8,-52.24609375,-40.0390625,-45.8984375,-20.99609375
452,1664487622244380.0,60.05859375,-46.38671875,-62.01171875,-0.9765625
453,1664487622248286.2,71.77734375,-60.05859375,-49.31640625,5.859375
454,1664487622252192.5,-54.6875,-57.6171875,-32.2265625,-16.11328125
455,1664487622256098.8,-69.82421875,-41.015625,-41.50390625,-20.99609375
456,1664487622260005.0,31.73828125,-25.87890625,-44.43359375,-6.34765625
457,1664487622263911.2,99.12109375,-33.203125,-40.52734375,8.30078125
458,1664487622267817.5,-16.6015625,-32.2265625,-35.64453125,-2.9296875
459,1664487622271723.8,-69.3359375,-31.73828125,-46.38671875,-20.5078125
460,1664487622275630.0,7.32421875,-39.55078125,-48.33984375,-13.18359375
461,1664487622279536.2,98.14453125,-49.31640625,-31.73828125,10.7421875
462,1664487622283442.5,12.20703125,-55.6640625,-26.85546875,14.6484375
463,1664487622287348.8,-82.03125,-43.45703125,-19.04296875,-5.859375
464,1664487622291255.0,-44.43359375,-32.2265625,-19.53125,-22.94921875
465,1664487622295161.2,65.4296875,-38.0859375,-35.15625,-3.41796875
466,1664487622299067.5,39.55078125,-42.96875,-52.734375,-3.90625
467,1664487622302973.8,-68.84765625,-57.12890625,-44.43359375,-26.3671875
468,1664487622306880.0,-53.22265625,-53.7109375,-32.2265625,-20.01953125
469,1664487622310786.2,58.59375,-42.96875,-30.2734375,0.9765625
470,1664487622314692.5,81.54296875,-41.015625,-43.45703125,-1.953125
471,1664487622318598.8,-43.9453125,-45.41015625,-47.36328125,-14.6484375
472,1664487622322505.0,-62.01171875,-46.38671875,-31.25,-10.7421875
473,1664487622326411.2,24.90234375,-44.921875,-29.78515625,-8.30078125
474,1664487622330317.5,97.16796875,-42.96875,-32.71484375,0.48828125
475,1664487622334223.8,-8.30078125,-59.08203125,-44.43359375,-10.7421875
476,1664487622338130.0,-84.9609375,-66.89453125,-60.05859375,-24.90234375
477,1664487622342036.2,-27.83203125,-53.22265625,-57.12890625,-27.34375
478,1664487622345942.5,94.23828125,-62.5,-40.52734375,-5.37109375
479,1664487622349848.8,39.0625,-53.7109375,-37.109375,-20.01953125
480,1664487622353755.0,-74.70703125,-44.921875,-52.24609375,-37.59765625
481,1664487622357661.2,-44.921875,-50.78125,-54.19921875,-22.94921875
482,1664487622361567.5,78.125,-45.8984375,-36.62109375,-10.7421875
483,1664487622365473.8,68.84765625,-37.109375,-38.57421875,-9.27734375
484,1664487622369380.0,-55.17578125,-40.52734375,-37.59765625,-25.390625
485,1664487622373286.2,-65.91796875,-55.17578125,-34.66796875,-36.1328125
486,1664487622377192.5,41.50390625,-59.08203125,-37.109375,-22.94921875
487,1664487622381098.8,88.8671875,-46.875,-38.57421875,-11.23046875
488,1664487622385005.0,-37.109375,-48.828125,-48.33984375,-19.53125
489,1664487622388911.2,-78.61328125,-57.6171875,-43.45703125,-31.25
490,1664487622392817.5,9.27734375,-42.48046875,-27.83203125,-17.08984375
491,1664487622396723.8,98.14453125,-43.9453125,-31.73828125,4.8828125
492,1664487622400630.0,0.9765625,-59.5703125,-43.9453125,-20.5078125
493,1664487622404536.2,-75.68359375,-51.7578125,-40.0390625,-29.78515625
494,1664487622408442.5,-14.6484375,-51.26953125,-31.25,-10.7421875
495,1664487622412348.8,89.35546875,-41.015625,-36.62109375,0.48828125
496,1664487622416255.0,23.4375,-31.73828125,-39.0625,-15.625
497,1664487622420161.2,-84.9609375,-43.45703125,-26.3671875,-32.71484375
498,1664487622424067.5,-50.78125,-45.41015625,-31.25,-19.04296875
499,1664487622427973.8,70.3125,-51.7578125,-42.96875,12.20703125
500,1664487622431880.0,75.1953125,-59.08203125,-39.55078125,9.27734375
501,1664487622435786.2,-34.66796875,-42.48046875,-30.76171875,-6.34765625
502,1664487622439692.5,-50.29296875,-34.1796875,-33.203125,-3.90625
503,1664487622443598.8,40.0390625,-43.9453125,-34.66796875,4.8828125
504,1664487622447505.0,93.26171875,-38.0859375,-39.55078125,8.7890625
505,1664487622451411.2,-20.5078125,-30.76171875,-48.828125,-15.625
506,1664487622455317.5,-72.75390625,-44.921875,-44.921875,-28.80859375
507,1664487622459223.8,1.953125,-43.45703125,-30.76171875,-20.5078125
508,1664487622463130.0,91.796875,-46.875,-28.80859375,-10.7421875
509,1664487622467036.2,4.39453125,-54.19921875,-28.80859375,-20.01953125
510,1664487622470942.5,-81.0546875,-46.875,-36.1328125,-22.94921875
511,1664487622474848.8,-43.9453125,-41.50390625,-48.33984375,-22.4609375
512,1664487622478755.0,69.82421875,-34.66796875,-54.19921875,-13.18359375
513,1664487622482661.2,39.55078125,-27.34375,-49.8046875,-15.13671875
514,1664487622486567.5,-71.2890625,-42.96875,-47.36328125,-35.15625
515,1664487622490473.8,-56.640625,-52.24609375,-42.96875,-25.390625
516,1664487622494380.0,62.5,-45.8984375,-40.0390625,-8.7890625
517,1664487622498286.2,72.265625,-55.17578125,-38.57421875,-15.625
518,1664487622502192.5,-55.17578125,-47.36328125,-38.57421875,-30.2734375
519,1664487622506098.8,-79.58984375,-55.17578125,-41.9921875,-19.04296875
520,1664487622510005.0,7.8125,-52.734375,-43.9453125,-8.30078125
521,1664487622513911.2,63.4765625,-39.55078125,-46.875,6.34765625
522,1664487622517817.5,-31.73828125,-43.9453125,-40.0390625,0.0
523,1664487622521723.8,-88.37890625,-36.62109375,-32.2265625,-30.76171875
524,1664487622525630.0,-27.83203125,-40.0390625,-30.2734375,-33.69140625
525,1664487622529536.2,79.1015625,-53.22265625,-26.3671875,-15.13671875
526,1664487622533442.5,9.765625,-55.17578125,-36.1328125,-22.94921875
527,1664487622537348.8,-83.49609375,-51.26953125,-30.76171875,-29.78515625
528,1664487622541255.0,-49.8046875,-53.22265625,-25.390625,-19.04296875
529,1664487622545161.2,69.3359375,-45.41015625,-35.64453125,-3.90625
530,1664487622549067.5,45.41015625,-42.48046875,-30.76171875,-15.625
531,1664487622552973.8,-69.3359375,-43.9453125,-20.99609375,-21.97265625
532,1664487622556880.0,-62.01171875,-41.9921875,-39.55078125,-19.53125
533,1664487622560786.2,40.52734375,-51.7578125,-51.26953125,-14.6484375
534,1664487622564692.5,60.05859375,-66.89453125,-36.62109375,2.9296875
535,1664487622568598.8,-59.5703125,-53.7109375,-36.62109375,-10.25390625
536,1664487622572505.0,-83.49609375,-43.45703125,-36.62109375,-22.94921875
537,1664487622576411.2,5.859375,-44.43359375,-33.203125,5.859375
538,1664487622580317.5,83.0078125,-60.546875,-45.41015625,11.71875
539,1664487622584223.8,-19.04296875,-63.96484375,-44.921875,-7.32421875
540,1664487622588130.0,-89.84375,-53.22265625,-29.296875,-15.13671875
541,1664487622592036.2,-40.52734375,-68.84765625,-32.2265625,-17.08984375
542,1664487622595942.5,74.21875,-53.22265625,-35.15625,2.9296875
543,1664487622599848.8,18.5546875,-45.41015625,-36.1328125,-2.44140625
544,1664487622603755.0,-82.51953125,-75.1953125,-44.43359375,-20.01953125
545,1664487622607661.2,-38.57421875,-52.24609375,-46.38671875,-15.13671875
546,1664487622611567.5,65.4296875,-32.2265625,-41.50390625,-7.8125
547,1664487622615473.8,43.9453125,-46.875,-40.52734375,-12.6953125
548,1664487622619380.0,-54.19921875,-34.1796875,-41.015625,-16.11328125
549,1664487622623286.2,-53.7109375,-29.78515625,-52.734375,-4.39453125
550,1664487622627192.5,43.45703125,-42.96875,-52.734375,0.0
551,1664487622631098.8,84.9609375,-44.921875,-35.15625,-3.41796875
552,1664487622635005.0,-30.76171875,-49.8046875,-30.2734375,-7.32421875
553,1664487622638911.2,-55.17578125,-48.828125,-34.1796875,3.41796875
554,1664487622642817.5,14.6484375,-38.57421875,-33.69140625,1.46484375
555,1664487622646723.8,83.984375,-31.73828125,-41.015625,-10.7421875
556,1664487622650630.0,-12.20703125,-26.3671875,-43.45703125,-28.3203125
557,1664487622654536.2,-87.40234375,-38.0859375,-52.24609375,-33.69140625
558,1664487622658442.5,-28.3203125,-43.9453125,-57.6171875,-20.99609375
559,1664487622662348.8,83.984375,-45.8984375,-47.8515625,3.90625
560,1664487622666255.0,28.80859375,-37.59765625,-47.36328125,-9.27734375
561,1664487622670161.2,-75.68359375,-27.83203125,-44.43359375,-22.94921875
562,1664487622674067.5,-48.33984375,-35.15625,-35.15625,-11.71875
563,1664487622677973.8,65.91796875,-53.7109375,-33.69140625,-5.859375
564,1664487622681880.0,74.70703125,-52.24609375,-46.38671875,-4.8828125
565,1664487622685786.2,-41.9921875,-35.64453125,-55.6640625,-17.578125
566,1664487622689692.5,-63.96484375,-35.64453125,-55.17578125,-17.08984375
567,1664487622693598.8,18.06640625,-38.0859375,-42.48046875,-6.8359375
568,1664487622697505.0,68.84765625,-42.96875,-43.9453125,-9.27734375
569,1664487622701411.2,-28.3203125,-49.8046875,-42.48046875,-25.390625
570,1664487622705317.5,-83.0078125,-48.828125,-37.109375,-29.78515625
571,1664487622709223.8,-14.6484375,-50.29296875,-42.48046875,-13.671875
572,1664487622713130.0,77.1484375,-54.6875,-43.9453125,20.5078125
573,1664487622717036.2,-3.41796875,-52.24609375,-48.33984375,-0.9765625
574,1664487622720942.5,-67.87109375,-44.43359375,-52.24609375,-25.390625
575,1664487622724848.8,-30.76171875,-38.57421875,-45.8984375,-7.8125
576,1664487622728755.0,76.171875,-46.38671875,-33.203125,9.765625
577,1664487622732661.2,41.015625,-54.19921875,-27.34375,-9.27734375
578,1664487622736567.5,-85.9375,-45.41015625,-28.80859375,-27.34375
579,1664487622740473.8,-76.66015625,-45.8984375,-40.52734375,-30.76171875
580,1664487622744380.0,46.875,-43.45703125,-49.8046875,-24.90234375
581,1664487622748286.2,72.75390625,-46.875,-33.69140625,-11.71875
582,1664487622752192.5,-42.48046875,-64.453125,-26.85546875,-30.76171875
583,1664487622756098.8,-64.453125,-58.59375,-40.0390625,-42.48046875
584,1664487622760005.0,13.671875,-47.8515625,-50.78125,-23.4375
585,1664487622763911.2,80.078125,-52.734375,-46.38671875,-12.6953125
586,1664487622767817.5,-17.08984375,-45.41015625,-38.0859375,-34.66796875
587,1664487622771723.8,-78.61328125,-39.55078125,-41.50390625,-41.50390625
588,1664487622775630.0,-14.16015625,-46.875,-48.828125,-33.203125
589,1664487622779536.2,93.26171875,-65.4296875,-47.36328125,-13.671875
590,1664487622783442.5,22.4609375,-58.10546875,-43.9453125,-15.625
591,1664487622787348.8,-69.82421875,-43.45703125,-37.59765625,-28.3203125
592,1664487622791255.0,-28.3203125,-37.109375,-40.52734375,-21.97265625
593,1664487622795161.2,83.984375,-41.015625,-39.55078125,-10.25390625
594,1664487622799067.5,61.5234375,-46.875,-27.34375,-10.7421875
595,1664487622802973.8,-61.5234375,-52.24609375,-27.83203125,-16.11328125
596,1664487622806880.0,-58.10546875,-70.80078125,-41.9921875,-28.3203125
597,1664487622810786.2,51.7578125,-65.4296875,-49.8046875,-22.4609375
598,1664487622814692.5,80.078125,-50.29296875,-44.921875,-11.23046875
599,1664487622818598.8,-46.38671875,-36.62109375,-39.55078125,-28.80859375
600,1664487622822505.0,-79.58984375,-24.90234375,-39.55078125,-44.43359375
601,1664487622826411.2,5.859375,-37.59765625,-45.41015625,-34.66796875
602,1664487622830317.5,88.8671875,-53.22265625,-44.43359375,-9.765625
603,1664487622834223.8,-0.9765625,-45.8984375,-38.57421875,-20.01953125
604,1664487622838130.0,-77.63671875,-43.45703125,-48.33984375,-35.64453125
605,1664487622842036.2,-25.87890625,-45.8984375,-49.31640625,-29.296875
606,1664487622845942.5,94.7265625,-28.3203125,-34.66796875,-17.08984375
607,1664487622849848.8,36.62109375,-25.87890625,-30.2734375,-29.296875
608,1664487622853755.0,-68.84765625,-37.59765625,-32.2265625,-43.9453125
609,1664487622857661.2,-35.64453125,-45.8984375,-41.50390625,-41.50390625
610,1664487622861567.5,83.0078125,-51.7578125,-41.015625,-20.99609375
611,1664487622865473.8,75.1953125,-58.59375,-35.15625,-14.16015625
612,1664487622869380.0,-52.734375,-51.7578125,-40.52734375,-36.1328125
613,1664487622873286.2,-58.10546875,-41.9921875,-48.828125,-39.0625
614,1664487622877192.5,41.50390625,-49.31640625,-55.6640625,-28.3203125
615,1664487622881098.8,76.171875,-53.7109375,-42.96875,-21.484375
616,1664487622885005.0,-45.41015625,-62.01171875,-41.9921875,-33.69140625
617,1664487622888911.2,-86.9140625,-53.22265625,-49.31640625,-44.43359375
618,1664487622892817.5,-2.44140625,-43.9453125,-47.36328125,-41.50390625
619,1664487622896723.8,76.171875,-63.96484375,-47.8515625,-20.5078125
620,1664487622900630.0,-27.83203125,-69.3359375,-58.59375,-29.78515625
621,1664487622904536.2,-106.93359375,-38.0859375,-51.26953125,-30.76171875
622,1664487622908442.5,-48.33984375,-26.85546875,-38.0859375,-17.578125
623,1664487622912348.8,66.40625,-36.1328125,-49.8046875,-11.23046875
624,1664487622916255.0,16.11328125,-45.41015625,-48.828125,-9.765625
625,1664487622920161.2,-85.44921875,-46.38671875,-29.78515625,-23.92578125
626,1664487622924067.5,-58.59375,-35.64453125,-22.94921875,-21.97265625
627,1664487622927973.8,55.6640625,-43.9453125,-35.64453125,-5.37109375
628,1664487622931880.0,56.15234375,-53.22265625,-39.55078125,-10.7421875
629,1664487622935786.2,-63.96484375,-36.1328125,-40.0390625,-24.90234375
630,1664487622939692.5,-73.2421875,-34.1796875,-43.9453125,-22.4609375
631,1664487622943598.8,32.71484375,-38.0859375,-46.38671875,-8.7890625
632,1664487622947505.0,87.40234375,-34.66796875,-40.52734375,1.953125
633,1664487622951411.2,-37.59765625,-41.50390625,-34.66796875,-13.18359375
634,1664487622955317.5,-88.8671875,-37.109375,-50.78125,-22.4609375
635,1664487622959223.8,0.48828125,-36.1328125,-59.08203125,-21.97265625
636,1664487622963130.0,98.14453125,-47.8515625,-44.921875,-4.39453125
637,1664487622967036.2,8.30078125,-44.43359375,-42.96875,-10.7421875
638,1664487622970942.5,-81.54296875,-40.0390625,-43.9453125,-17.578125
639,1664487622974848.8,-43.45703125,-40.0390625,-33.203125,-11.71875
640,1664487622978755.0,69.3359375,-29.78515625,-40.0390625,-6.8359375
641,1664487622982661.2,36.62109375,-41.9921875,-44.43359375,-13.671875
642,1664487622986567.5,-72.75390625,-64.94140625,-40.52734375,-28.80859375
643,1664487622990473.8,-63.96484375,-62.5,-45.41015625,-32.2265625
644,1664487622994380.0,47.8515625,-41.50390625,-45.8984375,-13.671875
645,1664487622998286.2,62.5,-31.25,-50.29296875,-4.8828125
646,1664487623002192.5,-60.05859375,-39.0625,-56.640625,-29.78515625
647,1664487623006098.8,-74.21875,-40.52734375,-56.15234375,-40.0390625
648,1664487623010005.0,17.578125,-38.57421875,-45.8984375,-21.97265625
649,1664487623013911.2,72.265625,-44.921875,-50.78125,-9.765625
650,1664487623017817.5,-33.203125,-39.55078125,-59.5703125,-36.1328125
651,1664487623021723.8,-88.37890625,-40.0390625,-51.26953125,-54.19921875
652,1664487623025630.0,-12.6953125,-42.48046875,-47.36328125,-32.2265625
653,1664487623029536.2,93.75,-39.55078125,-52.734375,-7.8125
654,1664487623033442.5,13.671875,-39.55078125,-53.7109375,-27.83203125
655,1664487623037348.8,-84.47265625,-46.38671875,-48.828125,-37.109375
656,1664487623041255.0,-48.828125,-41.9921875,-46.875,-22.94921875
657,1664487623045161.2,66.40625,-34.1796875,-41.015625,-3.90625
658,1664487623049067.5,55.17578125,-42.96875,-34.1796875,-7.8125
659,1664487623052973.8,-67.87109375,-38.57421875,-38.57421875,-31.73828125
660,1664487623056880.0,-81.54296875,-38.0859375,-46.875,-27.34375
661,1664487623060786.2,32.71484375,-38.57421875,-41.015625,-3.90625
662,1664487623064692.5,72.75390625,-31.25,-40.0390625,-0.9765625
663,1664487623068598.8,-50.29296875,-35.64453125,-50.29296875,-15.625
664,1664487623072505.0,-74.70703125,-47.36328125,-47.8515625,-13.671875
665,1664487623076411.2,16.6015625,-48.828125,-38.57421875,4.39453125
666,1664487623080317.5,87.40234375,-44.921875,-32.71484375,11.71875
667,1664487623084223.8,-13.18359375,-35.64453125,-41.50390625,-7.32421875
668,1664487623088130.0,-76.171875,-41.9921875,-48.33984375,-9.765625
669,1664487623092036.2,-15.625,-39.0625,-34.1796875,-9.27734375
670,1664487623095942.5,97.16796875,-22.4609375,-30.2734375,6.8359375
671,1664487623099848.8,31.73828125,-36.1328125,-45.41015625,11.23046875
672,1664487623103755.0,-71.77734375,-40.0390625,-38.0859375,11.23046875
673,1664487623107661.2,-38.57421875,-38.57421875,-30.2734375,1.46484375
674,1664487623111567.5,71.2890625,-30.2734375,-44.43359375,2.9296875
675,1664487623115473.8,64.94140625,-20.01953125,-45.8984375,0.48828125
676,1664487623119380.0,-52.24609375,-28.80859375,-38.57421875,-19.53125
677,1664487623123286.2,-56.15234375,-39.55078125,-33.203125,-20.01953125
678,1664487623127192.5,48.33984375,-40.52734375,-31.73828125,-5.859375
679,1664487623131098.8,88.8671875,-35.15625,-37.109375,9.765625
680,1664487623135005.0,-36.62109375,-38.57421875,-53.7109375,-7.32421875
681,1664487623138911.2,-78.61328125,-39.55078125,-41.9921875,-33.203125
682,1664487623142817.5,15.625,-42.48046875,-32.2265625,-16.6015625
683,1664487623146723.8,96.19140625,-58.10546875,-48.33984375,9.27734375
684,1664487623150630.0,-10.7421875,-62.5,-47.8515625,-1.953125
685,1664487623154536.2,-78.61328125,-42.48046875,-40.52734375,-14.16015625
686,1664487623158442.5,-12.20703125,-24.90234375,-33.203125,-7.32421875
687,1664487623162348.8,96.6796875,-28.80859375,-27.34375,4.39453125
688,1664487623166255.0,40.52734375,-40.0390625,-29.78515625,-4.39453125
689,1664487623170161.2,-60.546875,-55.6640625,-29.78515625,-11.23046875
690,1664487623174067.5,-42.48046875,-66.89453125,-23.92578125,-7.8125
691,1664487623177973.8,69.82421875,-51.7578125,-25.87890625,1.46484375
692,1664487623181880.0,78.61328125,-38.57421875,-24.90234375,5.859375
693,1664487623185786.2,-50.78125,-51.26953125,-30.76171875,-10.25390625
694,1664487623189692.5,-57.6171875,-49.8046875,-43.9453125,-18.5546875
695,1664487623193598.8,42.96875,-44.43359375,-48.828125,-4.39453125
696,1664487623197505.0,86.9140625,-45.8984375,-32.2265625,13.671875
697,1664487623201411.2,-24.90234375,-40.52734375,-25.87890625,-5.37109375
698,1664487623205317.5,-77.63671875,-41.50390625,-34.1796875,-19.53125
699,1664487623209223.8,-8.7890625,-36.1328125,-39.0625,-7.8125
700,1664487623213130.0,89.35546875,-28.3203125,-31.73828125,8.30078125
701,1664487623217036.2,0.48828125,-39.55078125,-37.59765625,-3.41796875
702,1664487623220942.5,-91.30859375,-53.7109375,-52.24609375,-18.5546875
703,1664487623224848.8,-56.15234375,-49.8046875,-43.45703125,-18.06640625
704,1664487623228755.0,65.4296875,-43.9453125,-31.73828125,-6.34765625
705,1664487623232661.2,50.29296875,-44.43359375,-33.69140625,-8.7890625
706,1664487623236567.5,-64.94140625,-51.7578125,-52.24609375,-16.11328125
707,1664487623240473.8,-44.921875,-41.50390625,-41.50390625,-1.953125
708,1664487623244380.0,71.2890625,-41.015625,-33.69140625,18.06640625
709,1664487623248286.2,84.47265625,-60.546875,-40.52734375,14.6484375
710,1664487623252192.5,-38.57421875,-60.546875,-39.0625,-9.765625
711,1664487623256098.8,-68.359375,-56.640625,-41.9921875,-14.16015625
712,1664487623260005.0,18.5546875,-49.31640625,-30.76171875,-0.48828125
713,1664487623263911.2,84.47265625,-43.45703125,-16.6015625,15.13671875
714,1664487623267817.5,-16.11328125,-37.59765625,-23.4375,8.30078125
715,1664487623271723.8,-78.125,-38.0859375,-46.38671875,-11.23046875
716,1664487623275630.0,-12.6953125,-43.9453125,-42.48046875,-13.671875
717,1664487623279536.2,85.44921875,-41.015625,-26.85546875,3.90625
718,1664487623283442.5,3.41796875,-40.52734375,-34.1796875,-4.39453125
719,1664487623287348.8,-86.42578125,-50.29296875,-28.3203125,-17.578125
720,1664487623291255.0,-41.015625,-45.41015625,-22.94921875,-16.6015625
721,1664487623295161.2,74.70703125,-47.36328125,-30.2734375,2.9296875
722,1664487623299067.5,43.45703125,-55.6640625,-21.484375,4.8828125
723,1664487623302973.8,-73.2421875,-45.41015625,-24.90234375,-12.20703125
724,1664487623306880.0,-73.73046875,-54.6875,-37.59765625,-20.5078125
725,1664487623310786.2,30.76171875,-54.19921875,-33.203125,-15.625
726,1664487623314692.5,68.359375,-32.2265625,-23.92578125,-12.20703125
727,1664487623318598.8,-45.8984375,-41.9921875,-25.87890625,-23.92578125
728,1664487623322505.0,-72.265625,-42.96875,-36.62109375,-26.85546875
729,1664487623326411.2,4.39453125,-33.69140625,-39.55078125,-18.5546875
730,1664487623330317.5,85.44921875,-50.29296875,-36.62109375,-2.9296875
731,1664487623334223.8,-8.30078125,-51.26953125,-38.57421875,-16.6015625
732,1664487623338130.0,-90.8203125,-42.48046875,-40.52734375,-33.69140625
733,1664487623342036.2,-26.3671875,-37.59765625,-39.0625,-27.34375
734,1664487623345942.5,84.9609375,-31.25,-40.52734375,-6.34765625
735,1664487623349848.8,14.16015625,-36.62109375,-31.25,-19.04296875
736,1664487623353755.0,-78.61328125,-39.55078125,-25.390625,-27.83203125
737,1664487623357661.2,-41.9921875,-53.7109375,-20.99609375,-17.578125
738,1664487623361567.5,77.63671875,-54.6875,-25.87890625,0.9765625
739,1664487623365473.8,72.265625,-43.45703125,-51.26953125,5.37109375
740,1664487623369380.0,-38.0859375,-28.80859375,-41.015625,1.953125
741,1664487623373286.2,-49.8046875,-31.73828125,-16.6015625,-7.32421875
742,1664487623377192.5,39.55078125,-35.15625,-19.04296875,-9.765625
743,1664487623381098.8,89.35546875,-26.3671875,-23.4375,4.39453125
744,1664487623385005.0,-20.5078125,-22.4609375,-23.4375,-11.71875
745,1664487623388911.2,-71.2890625,-20.99609375,-32.71484375,-29.78515625
746,1664487623392817.5,7.8125,-33.203125,-42.48046875,-18.5546875
747,1664487623396723.8,96.19140625,-33.69140625,-35.15625,-9.27734375
748,1664487623400630.0,-7.8125,-42.96875,-22.94921875,-29.296875
749,1664487623404536.2,-87.40234375,-49.31640625,-21.97265625,-37.109375
750,1664487623408442.5,-26.3671875,-32.2265625,-40.52734375,-27.83203125
