,time,TP09,AF7,AF8,TP10
76,0.29687976837158203,-109.86328125,-44.921875,-56.15234375,-55.17578125
77,0.3007850646972656,-146.97265625,-37.109375,-54.19921875,-56.640625
78,0.3046901226043701,-27.34375,-38.57421875,-44.43359375,-45.8984375
79,0.3085954189300537,67.87109375,-30.76171875,-44.921875,-28.3203125
80,0.3125004768371582,-31.25,-22.94921875,-47.36328125,-28.3203125
81,0.3164057731628418,-127.44140625,-36.1328125,-53.22265625,-35.64453125
82,0.3203110694885254,-59.08203125,-43.45703125,-53.22265625,-38.0859375
83,0.3242161273956299,55.6640625,-45.8984375,-39.0625,-37.109375
84,0.32813382148742676,-9.765625,-53.22265625,-35.64453125,-42.96875
85,0.33203911781311035,-134.27734375,-48.828125,-36.1328125,-55.6640625
86,0.33594417572021484,-90.33203125,-43.9453125,-28.3203125,-52.734375
87,0.33984947204589844,52.24609375,-40.0390625,-30.76171875,-40.52734375
88,0.34375476837158203,46.875,-36.1328125,-33.203125,-24.90234375
89,0.3476598262786865,-85.44921875,-30.76171875,-36.1328125,-18.5546875
90,0.3515651226043701,-104.00390625,-31.73828125,-39.0625,-21.97265625
91,0.3554701805114746,26.3671875,-33.69140625,-38.0859375,-8.7890625
92,0.3593754768371582,74.21875,-25.390625,-26.85546875,-15.13671875
93,0.3632807731628418,-51.7578125,-28.3203125,-21.484375,-30.2734375
94,0.3671858310699463,-111.81640625,-32.71484375,-31.25,-31.25
95,0.3710911273956299,-18.06640625,-31.73828125,-26.3671875,-22.4609375
96,0.37500786781311035,72.75390625,-24.90234375,-20.99609375,-19.53125
97,0.37891292572021484,-7.32421875,-16.6015625,-37.59765625,-23.4375
98,0.38281822204589844,-112.3046875,-22.4609375,-54.19921875,-28.3203125
99,0.38672351837158203,-57.12890625,-27.34375,-40.52734375,-21.484375
100,0.3906285762786865,67.87109375,-26.85546875,-33.69140625,-13.671875
101,0.3945338726043701,10.25390625,-34.1796875,-40.52734375,-7.8125
102,0.3984389305114746,-118.1640625,-33.203125,-45.8984375,0.9765625
103,0.4023442268371582,-84.9609375,-27.83203125,-41.9921875,-15.625
104,0.4062495231628418,55.17578125,-26.85546875,-41.50390625,-25.390625
105,0.4101545810699463,55.6640625,-27.34375,-47.8515625,-20.99609375
106,0.4140598773956299,-89.84375,-37.109375,-34.1796875,-28.3203125
107,0.4179649353027344,-118.1640625,-35.64453125,-21.97265625,-31.73828125
108,0.42188119888305664,9.765625,-30.76171875,-31.73828125,-34.1796875
109,0.42578649520874023,72.265625,-26.3671875,-33.69140625,-23.4375
110,0.42969179153442383,-45.41015625,-24.90234375,-21.484375,-12.20703125
111,0.4335968494415283,-104.98046875,-27.83203125,-22.94921875,-10.7421875
112,0.4375021457672119,15.13671875,-10.7421875,-23.92578125,-0.48828125
113,0.4414072036743164,122.0703125,-16.11328125,-27.83203125,3.41796875
114,0.4453125,2.44140625,-46.38671875,-26.3671875,-5.37109375
115,0.4492177963256836,-128.90625,-51.26953125,-17.578125,-27.83203125
116,0.4531228542327881,-65.4296875,-41.9921875,-16.11328125,-23.92578125
117,0.4570281505584717,70.3125,-36.62109375,-21.97265625,-10.25390625
118,0.46093320846557617,31.73828125,-28.3203125,-16.11328125,-10.7421875
119,0.46483850479125977,-104.4921875,-27.34375,-13.671875,-31.73828125
120,0.46876001358032227,-101.07421875,-30.76171875,-15.13671875,-54.6875
121,0.47266507148742676,37.59765625,-30.2734375,-6.8359375,-43.9453125
122,0.47657036781311035,62.01171875,-32.2265625,-13.18359375,-36.62109375
123,0.48047566413879395,-64.94140625,-27.83203125,-14.6484375,-28.3203125
124,0.48438072204589844,-96.6796875,-21.484375,-7.8125,-18.06640625
125,0.48828601837158203,13.671875,-20.01953125,-18.06640625,-20.99609375
126,0.4921910762786865,90.33203125,-20.01953125,-10.25390625,-13.18359375
127,0.4960963726043701,-16.11328125,-25.390625,-1.46484375,-12.6953125
128,0.5000016689300537,-104.00390625,-30.2734375,-18.5546875,-18.5546875
129,0.5039067268371582,-37.109375,-26.3671875,-37.59765625,-6.34765625
130,0.5078120231628418,69.82421875,-29.78515625,-35.64453125,-9.765625
131,0.5117170810699463,6.34765625,-35.15625,-31.25,-12.6953125
132,0.5156378746032715,-120.1171875,-28.80859375,-34.1796875,-17.578125
133,0.5195431709289551,-92.28515625,-27.34375,-22.4609375,-20.01953125
134,0.5234484672546387,45.8984375,-28.3203125,-13.671875,-22.4609375
135,0.5273535251617432,39.55078125,-27.34375,-21.484375,-25.390625
136,0.5312588214874268,-87.890625,-23.4375,-36.1328125,-25.390625
137,0.5351638793945312,-100.5859375,-20.01953125,-50.78125,-21.484375
138,0.5390691757202148,29.296875,-23.4375,-52.734375,-13.18359375
139,0.5429744720458984,80.078125,-25.390625,-38.57421875,-13.18359375
140,0.5468795299530029,-47.36328125,-27.83203125,-24.90234375,0.9765625
141,0.5507848262786865,-110.3515625,-34.1796875,-16.6015625,6.8359375
142,0.554689884185791,6.8359375,-35.15625,0.0,-7.8125
143,0.5585951805114746,96.6796875,-34.1796875,1.953125,-4.8828125
144,0.5625147819519043,-8.30078125,-35.64453125,-12.6953125,3.41796875
145,0.5664200782775879,-108.3984375,-37.109375,-23.4375,-2.44140625
146,0.5703253746032715,-40.0390625,-31.73828125,-11.71875,-3.41796875
147,0.574230432510376,83.0078125,-34.1796875,-4.39453125,-1.953125
148,0.5781357288360596,30.2734375,-40.0390625,-13.671875,-12.20703125
149,0.5820410251617432,-98.14453125,-41.9921875,-28.3203125,-15.625
150,0.5859460830688477,-77.63671875,-45.41015625,-40.52734375,-15.625
151,0.5898513793945312,60.546875,-38.0859375,-46.875,-11.71875
152,0.5937564373016357,56.640625,-33.69140625,-51.7578125,-4.39453125
153,0.5976617336273193,-79.58984375,-27.83203125,-27.34375,-20.5078125
154,0.6015670299530029,-100.09765625,-36.1328125,-14.6484375,-37.59765625
155,0.6054720878601074,14.16015625,-44.921875,-8.30078125,-30.76171875
156,0.6093912124633789,66.40625,-37.59765625,4.39453125,-16.6015625
157,0.6132965087890625,-55.17578125,-37.109375,-5.859375,-22.94921875
158,0.6172018051147461,-124.0234375,-36.62109375,-5.859375,-34.1796875
159,0.6211068630218506,-25.390625,-38.0859375,0.9765625,-27.83203125
160,0.6250121593475342,74.70703125,-39.55078125,0.48828125,-13.671875
161,0.6289174556732178,-9.27734375,-37.59765625,5.859375,-6.8359375
162,0.6328225135803223,-115.72265625,-37.109375,6.8359375,-19.53125
163,0.6367278099060059,-61.03515625,-42.48046875,-6.8359375,-20.5078125
164,0.6406328678131104,62.01171875,-36.62109375,-9.27734375,-9.765625
165,0.644538164138794,18.5546875,-28.3203125,6.8359375,-27.83203125
166,0.6484434604644775,-108.88671875,-29.78515625,-7.8125,-40.0390625
167,0.652348518371582,-84.9609375,-23.92578125,-18.06640625,-14.16015625
168,0.6562669277191162,47.8515625,-30.76171875,-4.8828125,2.44140625
169,0.6601722240447998,50.78125,-41.9921875,-4.8828125,-6.34765625
170,0.6640772819519043,-79.58984375,-41.9921875,-13.671875,-21.97265625
171,0.6679825782775879,-114.2578125,-44.921875,-22.4609375,-19.53125
172,0.6718878746032715,3.90625,-42.96875,-32.71484375,-22.94921875
173,0.675792932510376,80.56640625,-39.0625,-34.1796875,-23.4375
174,0.6796982288360596,-27.83203125,-32.71484375,-31.25,-17.08984375
175,0.6836032867431641,-105.46875,-38.0859375,-46.38671875,-17.578125
176,0.6875085830688477,-8.7890625,-30.2734375,-33.203125,-6.34765625
177,0.6914138793945312,104.98046875,-27.34375,-24.4140625,-8.7890625
178,0.6953189373016357,25.87890625,-33.69140625,-40.52734375,-12.20703125
179,0.6992242336273193,-85.44921875,-30.2734375,-51.26953125,-11.23046875
180,0.7031416893005371,-49.8046875,-29.296875,-37.59765625,-20.01953125
181,0.7070467472076416,76.171875,-27.34375,-28.3203125,-22.4609375
182,0.7109520435333252,59.08203125,-33.69140625,-43.45703125,-16.11328125
183,0.7148571014404297,-85.44921875,-40.52734375,-44.43359375,-22.4609375
184,0.7187623977661133,-96.19140625,-37.59765625,-41.50390625,-31.25
185,0.7226676940917969,45.8984375,-33.69140625,-43.45703125,-30.76171875
186,0.7265727519989014,83.49609375,-32.71484375,-53.7109375,-26.85546875
187,0.730478048324585,-48.33984375,-33.69140625,-58.10546875,-9.27734375
188,0.7343833446502686,-99.609375,-37.109375,-56.640625,-16.11328125
189,0.738288402557373,6.34765625,-44.921875,-71.2890625,-26.3671875
190,0.7421936988830566,81.54296875,-43.9453125,-69.82421875,-17.578125
191,0.7460987567901611,-28.3203125,-40.0390625,-48.33984375,-22.4609375
192,0.7500216960906982,-119.62890625,-32.71484375,-41.9921875,-23.4375
193,0.7539269924163818,-46.875,-35.64453125,-56.15234375,-17.08984375
194,0.7578322887420654,74.21875,-41.9921875,-58.59375,-25.390625
195,0.7617373466491699,18.06640625,-38.0859375,-54.19921875,-34.1796875
196,0.7656426429748535,-115.234375,-38.0859375,-69.82421875,-42.96875
197,0.769547700881958,-85.44921875,-43.9453125,-80.078125,-47.8515625
198,0.7734529972076416,47.8515625,-54.6875,-84.9609375,-34.66796875
199,0.7773582935333252,35.64453125,-45.8984375,-62.5,-31.73828125
200,0.7812633514404297,-93.26171875,-45.8984375,-40.52734375,-45.8984375
201,0.7851686477661133,-110.3515625,-54.6875,-34.1796875,-44.921875
202,0.7890737056732178,19.04296875,-40.0390625,-23.4375,-23.4375
203,0.7929790019989014,66.89453125,-34.66796875,-20.99609375,-21.97265625
204,0.7969009876251221,-56.640625,-41.9921875,-25.390625,-31.25
205,0.8008060455322266,-120.1171875,-38.0859375,-25.390625,-35.15625
206,0.8047113418579102,-20.99609375,-31.73828125,-6.34765625,-37.109375
207,0.8086163997650146,79.1015625,-37.109375,4.8828125,-31.73828125
208,0.8125216960906982,-8.7890625,-30.2734375,6.34765625,-29.296875
209,0.8164269924163818,-102.05078125,-22.94921875,-6.34765625,-33.69140625
210,0.8203320503234863,-35.15625,-24.4140625,-12.20703125,-45.41015625
211,0.8242373466491699,81.54296875,-24.90234375,-10.7421875,-40.0390625
212,0.8281424045562744,17.578125,-31.73828125,-20.01953125,-25.390625
213,0.832047700881958,-110.83984375,-33.69140625,-25.390625,-20.01953125
214,0.8359529972076416,-84.47265625,-32.2265625,-0.48828125,-25.390625
215,0.8398580551147461,53.22265625,-27.34375,18.5546875,-25.87890625
216,0.8437790870666504,71.77734375,-15.625,15.13671875,-1.46484375
217,0.847684383392334,-59.08203125,-14.6484375,4.39453125,3.41796875
218,0.8515896797180176,-96.19140625,-18.06640625,-3.41796875,-17.578125
219,0.8554947376251221,10.7421875,-22.94921875,-14.6484375,-39.0625
220,0.8594000339508057,64.453125,-24.4140625,-35.64453125,-38.0859375
221,0.8633053302764893,-54.19921875,-18.5546875,-33.69140625,-29.78515625
222,0.8672103881835938,-124.0234375,-26.3671875,-22.4609375,-33.69140625
223,0.8711156845092773,-22.4609375,-27.34375,-17.08984375,-24.90234375
224,0.8750207424163818,72.265625,-20.99609375,-9.765625,-25.87890625
225,0.8789260387420654,-17.08984375,-24.90234375,-13.671875,-23.92578125
226,0.882831335067749,-105.95703125,-29.296875,-2.44140625,-13.18359375
227,0.8867363929748535,-48.33984375,-24.4140625,18.06640625,-14.16015625
228,0.8906571865081787,59.5703125,-22.94921875,13.671875,-25.390625
229,0.8945622444152832,27.34375,-23.92578125,12.20703125,-16.6015625
230,0.8984675407409668,-86.42578125,-19.53125,13.18359375,-11.23046875
231,0.9023728370666504,-79.1015625,-14.16015625,-5.37109375,-20.99609375
232,0.9062778949737549,53.7109375,-21.484375,-25.87890625,-12.20703125
233,0.9101831912994385,78.125,-29.296875,-38.57421875,-0.48828125
234,0.914088249206543,-61.03515625,-35.15625,-41.015625,-11.23046875
235,0.9179935455322266,-104.00390625,-39.0625,-35.64453125,-28.80859375
236,0.9218988418579102,19.04296875,-29.78515625,-34.1796875,-28.80859375
237,0.9258038997650146,94.23828125,-35.15625,-28.80859375,-11.71875
238,0.9297091960906982,-21.97265625,-48.33984375,-25.390625,-8.7890625
239,0.9336142539978027,-109.86328125,-48.828125,-32.2265625,-32.71484375
240,0.9375338554382324,-28.3203125,-42.96875,-24.4140625,-45.8984375
241,0.941439151763916,86.9140625,-41.50390625,-19.53125,-40.52734375
242,0.9453444480895996,6.34765625,-48.33984375,-28.80859375,-42.48046875
243,0.9492495059967041,-108.3984375,-38.57421875,-40.52734375,-36.62109375
244,0.9531548023223877,-65.91796875,-41.015625,-42.48046875,-25.87890625
245,0.9570600986480713,65.4296875,-41.50390625,-32.71484375,-16.11328125
246,0.9609651565551758,53.22265625,-28.80859375,-20.01953125,-6.34765625
247,0.9648704528808594,-81.54296875,-29.78515625,-30.2734375,-29.78515625
248,0.9687755107879639,-100.09765625,-27.34375,-61.03515625,-32.71484375
249,0.9726808071136475,23.4375,-27.83203125,-57.12890625,-22.94921875
250,0.976586103439331,69.82421875,-33.69140625,-65.4296875,-27.34375
251,0.9804911613464355,-47.8515625,-20.99609375,-67.3828125,-18.5546875
252,0.9844098091125488,-110.3515625,-12.6953125,-64.453125,-25.87890625
253,0.9883151054382324,-5.37109375,-15.13671875,-75.68359375,-33.203125
254,0.992220401763916,89.35546875,-13.18359375,-75.1953125,-29.296875
255,0.9961254596710205,-20.99609375,-12.20703125,-69.3359375,-31.25
256,1.000030755996704,-122.0703125,-27.83203125,-66.89453125,-42.48046875
257,1.0039360523223877,-43.9453125,-37.59765625,-64.453125,-39.0625
258,1.0078411102294922,78.125,-23.92578125,-53.7109375,-23.92578125
259,1.0117464065551758,28.80859375,-13.18359375,-54.19921875,-4.39453125
260,1.0156514644622803,-89.84375,-13.18359375,-54.6875,4.39453125
261,1.0195567607879639,-74.21875,-11.71875,-41.015625,-13.671875
262,1.0234620571136475,61.03515625,-5.859375,-48.828125,-14.6484375
263,1.027367115020752,57.12890625,-15.625,-62.01171875,-16.11328125
264,1.0312855243682861,-84.47265625,-20.01953125,-53.7109375,-34.66796875
265,1.0351908206939697,-101.5625,-16.11328125,-43.45703125,-35.15625
266,1.0390958786010742,15.625,-22.94921875,-38.0859375,-20.5078125
267,1.0430011749267578,57.12890625,-29.78515625,-49.31640625,-13.18359375
268,1.0469064712524414,-55.6640625,-26.3671875,-41.50390625,-20.01953125
269,1.050811529159546,-114.2578125,-27.83203125,-49.31640625,-36.62109375
270,1.0547168254852295,-41.015625,-33.203125,-66.89453125,-55.17578125
271,1.058622121810913,60.546875,-32.71484375,-60.546875,-40.52734375
272,1.0625271797180176,-41.015625,-39.0625,-62.5,-67.87109375
273,1.0664324760437012,-165.0390625,-28.80859375,-52.24609375,-87.40234375
274,1.0703375339508057,-92.7734375,-11.71875,-20.99609375,-52.24609375
275,1.0742428302764893,5.37109375,-15.625,-31.25,-76.66015625
276,1.0781605243682861,-70.80078125,-22.94921875,-40.52734375,-112.79296875
277,1.0820655822753906,-201.66015625,-10.25390625,-35.64453125,-115.72265625
278,1.0859708786010742,-180.17578125,-0.9765625,-10.7421875,-123.53515625
279,1.0898759365081787,-52.734375,-3.90625,-1.46484375,-144.04296875
280,1.0937812328338623,-69.3359375,-7.8125,-6.34765625,-160.64453125
281,1.097686529159546,-231.93359375,-13.671875,-2.9296875,-183.59375
282,1.1015915870666504,-279.296875,-15.625,-11.71875,-192.87109375
283,1.105496883392334,-160.15625,-10.25390625,-6.8359375,-191.89453125
284,1.1094019412994385,-88.37890625,-6.8359375,-6.34765625,-207.51953125
285,1.113307237625122,-210.9375,-6.8359375,-23.92578125,-222.65625
286,1.1172125339508057,-299.31640625,-2.44140625,-25.87890625,-236.81640625
287,1.1211175918579102,-211.9140625,5.859375,-18.5546875,-235.83984375
288,1.1250345706939697,-93.26171875,11.71875,-22.4609375,-216.796875
289,1.1289396286010742,-166.50390625,7.8125,-45.41015625,-205.078125
290,1.1328449249267578,-266.6015625,1.46484375,-60.546875,-193.84765625
291,1.1367499828338623,-211.9140625,0.0,-49.31640625,-185.05859375
292,1.140655279159546,-67.3828125,-0.9765625,-53.22265625,-155.76171875
293,1.1445605754852295,-75.68359375,-1.46484375,-55.6640625,-136.23046875
294,1.148465633392334,-186.03515625,2.9296875,-59.5703125,-119.140625
295,1.1523709297180176,-154.78515625,4.39453125,-45.41015625,-86.9140625
296,1.1562762260437012,-14.16015625,-2.44140625,-35.15625,-77.63671875
297,1.1601812839508057,15.625,-12.20703125,-40.52734375,-67.87109375
298,1.1640865802764893,-101.5625,-20.99609375,-43.9453125,-54.6875
299,1.1679916381835938,-136.23046875,-15.13671875,-41.9921875,-45.41015625
300,1.171907901763916,-16.11328125,-8.30078125,-49.31640625,-31.25
301,1.1758131980895996,72.265625,-15.625,-62.5,-25.87890625
302,1.1797184944152832,-23.4375,-20.01953125,-53.7109375,-16.11328125
303,1.1836235523223877,-99.609375,-16.11328125,-54.19921875,-1.953125
304,1.1875288486480713,-3.90625,-14.6484375,-64.453125,19.04296875
305,1.1914339065551758,120.1171875,-21.484375,-67.87109375,28.3203125
306,1.1953392028808594,63.96484375,-19.04296875,-71.77734375,35.15625
307,1.199244499206543,-45.8984375,-23.4375,-78.125,35.15625
308,1.2031495571136475,-11.23046875,-33.69140625,-85.44921875,36.1328125
309,1.207054853439331,125.0,-34.66796875,-88.37890625,41.50390625
310,1.2109601497650146,125.0,-22.4609375,-72.75390625,48.828125
311,1.2148652076721191,-5.37109375,-16.11328125,-53.7109375,51.7578125
312,1.2187864780426025,-18.5546875,-16.11328125,-56.640625,46.875
313,1.2226917743682861,103.515625,-20.99609375,-60.546875,47.36328125
314,1.2265970706939697,140.625,-37.59765625,-59.08203125,55.17578125
315,1.2305021286010742,25.87890625,-40.52734375,-51.7578125,62.98828125
316,1.2344074249267578,-36.1328125,-38.0859375,-60.546875,44.43359375
317,1.2383124828338623,49.31640625,-39.0625,-81.0546875,34.1796875
318,1.242217779159546,151.85546875,-25.87890625,-67.87109375,37.109375
319,1.2461230754852295,64.453125,-25.87890625,-39.55078125,39.0625
320,1.250028133392334,-46.875,-34.66796875,-34.66796875,27.34375
321,1.2539334297180176,11.71875,-33.203125,-29.78515625,22.4609375
322,1.2578387260437012,140.625,-27.83203125,-6.34765625,31.25
323,1.2617437839508057,93.75,-25.87890625,-9.27734375,31.73828125
324,1.2656645774841309,-29.78515625,-21.97265625,-30.2734375,32.2265625
325,1.2695696353912354,-4.39453125,-16.6015625,-31.73828125,38.0859375
326,1.273474931716919,118.65234375,-25.87890625,-30.2734375,40.52734375
327,1.2773799896240234,121.09375,-33.69140625,-28.3203125,41.015625
328,1.281285285949707,-17.578125,-33.69140625,-26.3671875,26.3671875
329,1.2851905822753906,-48.828125,-40.0390625,-22.94921875,20.5078125
330,1.2890956401824951,72.75390625,-43.45703125,-15.625,26.85546875
331,1.2930009365081787,142.08984375,-38.0859375,-13.671875,23.92578125
332,1.2969062328338623,25.87890625,-37.59765625,-33.69140625,34.66796875
333,1.3008112907409668,-74.70703125,-50.29296875,-43.45703125,31.25
334,1.3047165870666504,9.765625,-43.9453125,-16.11328125,12.20703125
335,1.3086216449737549,121.09375,-34.66796875,-14.16015625,17.578125
336,1.3125417232513428,38.57421875,-40.52734375,-30.76171875,27.34375
337,1.3164467811584473,-67.3828125,-40.52734375,-34.66796875,21.484375
338,1.3203520774841309,-16.11328125,-38.0859375,-31.25,5.37109375
339,1.3242573738098145,111.328125,-43.45703125,-34.66796875,5.37109375
340,1.328162431716919,80.56640625,-45.41015625,-38.0859375,23.92578125
341,1.3320677280426025,-60.546875,-41.9921875,-33.69140625,30.76171875
342,1.3359730243682861,-57.6171875,-38.57421875,-21.97265625,22.94921875
343,1.3398780822753906,78.61328125,-34.1796875,-18.06640625,10.7421875
344,1.3437833786010742,100.5859375,-25.390625,-37.109375,26.85546875
345,1.3476884365081787,-34.1796875,-30.2734375,-33.69140625,18.5546875
346,1.3515937328338623,-72.75390625,-32.71484375,-32.71484375,0.9765625
347,1.355499029159546,40.52734375,-35.15625,-39.0625,4.8828125
348,1.3594179153442383,109.375,-41.015625,-28.80859375,9.765625
349,1.3633232116699219,-7.32421875,-36.62109375,-29.296875,15.13671875
350,1.3672285079956055,-106.4453125,-43.9453125,-39.55078125,-3.90625
351,1.37113356590271,-29.78515625,-50.29296875,-44.921875,-22.94921875
352,1.3750388622283936,80.078125,-49.8046875,-32.2265625,-11.23046875
353,1.378943920135498,8.7890625,-50.29296875,-29.296875,-3.90625
354,1.3828492164611816,-122.0703125,-56.640625,-34.66796875,-10.7421875
355,1.3867545127868652,-80.56640625,-48.828125,-27.34375,-3.41796875
356,1.3906595706939697,66.40625,-40.52734375,-25.390625,-6.8359375
357,1.3945648670196533,48.33984375,-43.45703125,-32.71484375,-18.06640625
358,1.398470163345337,-88.37890625,-50.29296875,-47.8515625,-15.625
359,1.4023752212524414,-96.19140625,-53.22265625,-54.19921875,-20.01953125
360,1.4062933921813965,24.4140625,-42.48046875,-37.59765625,-10.7421875
361,1.41019868850708,69.82421875,-28.3203125,-17.578125,-3.90625
362,1.4141037464141846,-54.19921875,-30.76171875,-29.296875,-14.16015625
363,1.4180090427398682,-121.58203125,-31.25,-37.109375,-7.8125
364,1.4219141006469727,-12.20703125,-32.71484375,-32.71484375,-7.8125
365,1.4258193969726562,82.51953125,-47.8515625,-46.38671875,-25.390625
366,1.4297246932983398,-21.97265625,-48.33984375,-50.78125,-24.90234375
367,1.4336297512054443,-118.1640625,-32.71484375,-55.6640625,-5.37109375
368,1.437535047531128,-43.45703125,-24.4140625,-41.50390625,-3.90625
369,1.4414403438568115,85.44921875,-26.3671875,-38.57421875,-0.48828125
370,1.445345401763916,22.94921875,-34.66796875,-56.640625,-5.37109375
371,1.4492506980895996,-105.46875,-38.0859375,-54.6875,-23.92578125
372,1.4531683921813965,-57.6171875,-27.83203125,-52.734375,-3.90625
373,1.45707368850708,90.33203125,-20.01953125,-49.31640625,27.34375
374,1.4609787464141846,65.4296875,-25.87890625,-34.1796875,9.765625
375,1.4648840427398682,-92.28515625,-31.73828125,-33.203125,-29.296875
